frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
1951,1709437970.344962358,45.553828022,-3.920012146,2.456916524,0.063958267,0.000695310,-0.922342522,-0.381042162,2394,1709437970.244426012,467288,1709437970.044667244
1952,1709437970.444782019,45.437786691,-3.783746164,2.438998939,0.068927465,-0.004414970,-0.919905178,-0.386010331,2532,1709437970.344962358,467288,1709437970.044667244
1953,1709437970.543449879,45.332963863,-3.645109750,2.433821174,0.051537206,-0.013522914,-0.915883599,-0.397892297,2577,1709437970.444782019,467288,1709437970.044667244
1954,1709437970.641991138,45.227293092,-3.495541923,2.408833158,0.042173232,-0.017115564,-0.914716109,-0.401525734,2456,1709437970.543449879,467288,1709437970.044667244
1955,1709437970.740566969,45.121236761,-3.351548387,2.395190814,0.032798099,-0.015540495,-0.917763489,-0.395465492,2439,1709437970.641991138,467288,1709437970.044667244
1956,1709437970.844805956,44.986555014,-3.201906961,2.373641405,0.058928057,-0.022429021,-0.913693527,-0.401482954,2406,1709437970.740566969,467288,1709437970.044667244
1957,1709437970.943496943,44.863269475,-3.087052599,2.379784566,0.053169729,-0.011953059,-0.915172783,-0.399360591,2574,1709437970.844805956,467288,1709437970.044667244
1958,1709437971.042203903,44.743487193,-2.970415991,2.376894706,0.046270068,-0.002673907,-0.918069595,-0.393700583,2584,1709437970.943496943,467288,1709437970.044667244
1959,1709437971.140913963,44.617729412,-2.845234947,2.365459946,0.036039410,-0.003004312,-0.924530949,-0.379387217,2510,1709437971.042203903,467288,1709437970.044667244
1960,1709437971.245083570,44.462936279,-2.701133990,2.334194179,0.053648723,-0.017087142,-0.929862888,-0.363572350,2470,1709437971.140913963,467288,1709437970.044667244
1961,1709437971.344905615,44.301490560,-2.567820266,2.326559379,0.056777452,-0.024754644,-0.936475265,-0.345221098,2499,1709437971.245083570,467288,1709437970.044667244
1962,1709437971.444725037,44.144598666,-2.468048392,2.317468195,0.050845957,-0.018699386,-0.942898265,-0.328645528,2570,1709437971.344905615,467288,1709437970.044667244
1963,1709437971.544587135,44.003384967,-2.371633092,2.319298949,0.025171101,-0.013362333,-0.952364752,-0.303626814,2480,1709437971.444725037,467288,1709437970.044667244
1964,1709437971.644426584,43.847390680,-2.272941929,2.302574076,0.027677514,-0.017366362,-0.958523411,-0.283134659,2388,1709437971.544587135,467288,1709437970.044667244
1965,1709437971.744291067,43.656080000,-2.171560027,2.268145726,0.051146890,-0.031883197,-0.963394415,-0.261225302,2392,1709437971.644426584,467288,1709437970.044667244
1966,1709437971.842936993,43.489255789,-2.075856974,2.268842033,0.047106580,-0.037802528,-0.969612357,-0.237073442,2413,1709437971.744291067,467288,1709437970.044667244
1967,1709437971.941969156,43.325179209,-1.999980227,2.262880273,0.053480175,-0.035473104,-0.971851967,-0.226683223,2459,1709437971.842936993,467288,1709437970.044667244
1968,1709437972.040799141,43.164996539,-1.927056416,2.256865737,0.038521175,-0.030523736,-0.975158076,-0.215988765,2512,1709437971.941969156,472384,1709437972.040799141
1969,1709437972.144400835,42.961993720,-1.857488780,2.230338971,0.063060211,-0.029371490,-0.974229155,-0.214565325,2471,1709437972.040799141,472384,1709437972.040799141
1970,1709437972.243128300,42.802142868,-1.777889909,2.227192963,0.051189448,-0.023437111,-0.975070977,-0.214632084,2580,1709437972.144400835,472384,1709437972.040799141
1971,1709437972.341794968,42.640817401,-1.707278409,2.201337361,0.049892120,-0.026375611,-0.976264113,-0.209101614,2558,1709437972.243128300,472384,1709437972.040799141
1972,1709437972.444782972,42.489774649,-1.629382840,2.188627024,0.031512294,-0.026458606,-0.976868319,-0.209845670,2500,1709437972.341794968,472384,1709437972.040799141
1973,1709437972.544604540,42.332435687,-1.545063391,2.171830505,0.035990358,-0.020826823,-0.976510935,-0.211417436,2417,1709437972.444782972,472384,1709437972.040799141
1974,1709437972.643396139,42.180288488,-1.482765551,2.180600760,0.029545281,-0.011828850,-0.974858298,-0.220541272,2561,1709437972.544604540,472384,1709437972.040799141
1975,1709437972.745089531,42.005612701,-1.409300554,2.174567825,0.040262801,-0.004306392,-0.973270877,-0.226062295,2368,1709437972.643396139,472384,1709437972.040799141
1976,1709437972.844932795,41.827661558,-1.339573809,2.157947911,0.046747518,-0.006327750,-0.972255950,-0.229113503,2455,1709437972.745089531,472384,1709437972.040799141
1977,1709437972.944783688,41.656474915,-1.219029476,2.128633462,0.070063848,-0.025396758,-0.970733721,-0.228302659,2540,1709437972.844932795,472384,1709437972.040799141
1978,1709437973.044324398,41.500141141,-1.122768567,2.121363943,0.077239227,-0.030518080,-0.965337078,-0.247441052,2622,1709437972.944783688,472384,1709437972.040799141
1979,1709437973.143057585,41.355848390,-1.034694833,2.106341287,0.067259585,-0.031667557,-0.963415646,-0.257494868,2597,1709437973.044324398,472384,1709437972.040799141
1980,1709437973.241867304,41.225579408,-0.928668136,2.082122312,0.043805518,-0.036480762,-0.964384443,-0.258288361,2534,1709437973.143057585,472384,1709437972.040799141
1981,1709437973.344922066,41.104890632,-0.811590503,2.051731083,0.029166747,-0.047564523,-0.962381447,-0.265911389,2486,1709437973.241867304,472384,1709437972.040799141
1982,1709437973.444279671,40.959052476,-0.708404556,2.040645281,0.028201821,-0.042545715,-0.963937484,-0.261187762,2461,1709437973.344922066,472384,1709437972.040799141
1983,1709437973.542987347,40.802817098,-0.623823588,2.041619922,0.023914028,-0.033648881,-0.964078182,-0.262391179,2486,1709437973.444279671,472384,1709437972.040799141
1984,1709437973.641613960,40.645113035,-0.536735123,2.028402521,0.032271746,-0.034791274,-0.963740219,-0.262588828,2391,1709437973.542987347,472384,1709437972.040799141
1985,1709437973.744667530,40.481332767,-0.445062430,2.028929583,0.030416280,-0.025634621,-0.964519132,-0.260999156,2459,1709437973.641613960,472384,1709437972.040799141
1986,1709437973.844491005,40.308418925,-0.353217575,2.019903929,0.042030993,-0.024765027,-0.964123723,-0.260932053,2495,1709437973.744667530,472384,1709437972.040799141
1987,1709437973.944253206,40.150175128,-0.267895280,2.009396405,0.036802010,-0.019337267,-0.964908676,-0.259273849,2526,1709437973.844491005,472384,1709437972.040799141
1988,1709437974.044987202,39.965775768,-0.183194816,1.998769546,0.062267663,-0.024355766,-0.962680452,-0.262251564,2516,1709437973.944253206,472384,1709437972.040799141
1989,1709437974.144833803,39.791991190,-0.101819464,2.007094737,0.062413726,-0.017890492,-0.962956530,-0.261723477,2636,1709437974.044987202,472384,1709437972.040799141
1990,1709437974.244663954,39.627545219,-0.011533396,1.989072542,0.057163633,-0.021474204,-0.962097741,-0.265780199,2690,1709437974.144833803,472384,1709437972.040799141
1991,1709437974.343884230,39.492396989,0.101030997,1.974946573,0.037189689,-0.026007007,-0.962644094,-0.266939902,2757,1709437974.244663954,472384,1709437972.040799141
1992,1709437974.442849874,39.340782387,0.183351907,1.958882119,0.046588737,-0.020267771,-0.961600840,-0.269708234,2606,1709437974.343884230,472384,1709437972.040799141
1993,1709437974.542116404,39.197003883,0.284236992,1.957627124,0.040965906,-0.016861448,-0.962482552,-0.267702865,2595,1709437974.442849874,472384,1709437972.040799141
1994,1709437974.644809484,39.032260102,0.398862915,1.933526116,0.046203579,-0.026510556,-0.962479820,-0.266073327,2647,1709437974.542116404,472384,1709437972.040799141
1995,1709437974.743983746,38.875218169,0.491720934,1.926516540,0.046294511,-0.024836432,-0.961558787,-0.269526749,2642,1709437974.644809484,472384,1709437972.040799141
1996,1709437974.842704535,38.743032523,0.589509058,1.933698511,0.041939554,-0.014662240,-0.962615636,-0.267202602,2654,1709437974.743983746,472384,1709437972.040799141
1997,1709437974.941329718,38.586743373,0.689836502,1.907884567,0.042601475,-0.027162614,-0.963450696,-0.263078055,2623,1709437974.842704535,472384,1709437972.040799141
1998,1709437975.044997215,38.432102440,0.793986670,1.894304723,0.040388365,-0.033542019,-0.962335204,-0.266748322,2594,1709437974.941329718,472384,1709437972.040799141
1999,1709437975.144322395,38.261494397,0.867200237,1.889418854,0.047006032,-0.027523691,-0.960896574,-0.271497058,2622,1709437975.044997215,472384,1709437972.040799141
2000,1709437975.242861748,38.103892344,0.950497351,1.874003489,0.043377644,-0.021754480,-0.962108579,-0.268313633,2631,1709437975.144322395,472384,1709437972.040799141
2001,1709437975.344496489,37.938458003,1.067507308,1.849599523,0.051822840,-0.028024089,-0.962871114,-0.263454479,2644,1709437975.242861748,472384,1709437972.040799141
2002,1709437975.444746256,37.762563724,1.197916309,1.829298417,0.073269044,-0.040232766,-0.960721240,-0.264627419,2561,1709437975.344496489,472384,1709437972.040799141
2003,1709437975.544597864,37.599755646,1.291518712,1.837861570,0.066971031,-0.030559888,-0.961836668,-0.263535954,2786,1709437975.444746256,472384,1709437972.040799141
2004,1709437975.643954754,37.447402524,1.380933320,1.815427965,0.047857378,-0.022587394,-0.963413781,-0.262742017,2816,1709437975.544597864,472384,1709437972.040799141
2005,1709437975.743147612,37.317757138,1.487101207,1.806277688,0.031433974,-0.042173777,-0.962672129,-0.265510168,2698,1709437975.643954754,472384,1709437972.040799141
2006,1709437975.842102051,37.161781230,1.597064321,1.770878360,0.066018743,-0.052660338,-0.957735815,-0.274973678,2567,1709437975.743147612,472384,1709437972.040799141
2007,1709437975.944751263,37.010304300,1.712117003,1.759091256,0.068001927,-0.047902718,-0.960252905,-0.266449667,2640,1709437975.842102051,472384,1709437972.040799141
2008,1709437976.043430805,36.863898929,1.803059927,1.743081486,0.068367744,-0.047182765,-0.962316475,-0.258933660,2756,1709437975.944751263,482872,1709437976.043430805
2009,1709437976.142225981,36.729014295,1.891537018,1.721997827,0.050936476,-0.050589392,-0.963107902,-0.259363369,2674,1709437976.043430805,482872,1709437976.043430805
2010,1709437976.241018057,36.584896426,1.967773281,1.696710308,0.040780021,-0.043391267,-0.964441592,-0.257500687,2649,1709437976.142225981,482872,1709437976.043430805
2011,1709437976.344492674,36.405212045,2.039564614,1.679149559,0.047825012,-0.032263415,-0.963601955,-0.261042360,2557,1709437976.241018057,482872,1709437976.043430805
2012,1709437976.443967104,36.252793874,2.120964469,1.668336248,0.059922803,-0.020746768,-0.962417219,-0.264068032,2585,1709437976.344492674,482872,1709437976.043430805
2013,1709437976.542512655,36.096572922,2.206007606,1.661606482,0.060512839,-0.013538233,-0.963503789,-0.260413827,2621,1709437976.443967104,482872,1709437976.043430805
2014,1709437976.644824505,35.937599577,2.298912773,1.649741880,0.055648337,-0.020768202,-0.963425431,-0.261310893,2663,1709437976.542512655,482872,1709437976.043430805
2015,1709437976.744672775,35.800273087,2.408699235,1.624734880,0.045069440,-0.039347197,-0.963805553,-0.259806465,2709,1709437976.644824505,482872,1709437976.043430805
2016,1709437976.844523430,35.618231680,2.529744568,1.598941546,0.062865829,-0.047719186,-0.964179077,-0.253237978,2654,1709437976.744672775,482872,1709437976.043430805
2017,1709437976.943945646,35.471391897,2.613765932,1.627626804,0.039290749,-0.044755696,-0.973383379,-0.221309651,2707,1709437976.844523430,482872,1709437976.043430805
2018,1709437977.042796373,35.317438845,2.687832366,1.613867136,0.032280535,-0.045091168,-0.978895163,-0.196695229,2650,1709437976.943945646,482872,1709437976.043430805
2019,1709437977.141991377,35.137311989,2.730902030,1.590533951,0.028035426,-0.044895961,-0.981925727,-0.181714706,2590,1709437977.042796373,482872,1709437976.043430805
2020,1709437977.244781733,34.971450359,2.781337869,1.606625647,0.026552523,-0.048709999,-0.987041048,-0.150573132,2507,1709437977.141991377,482872,1709437976.043430805
2021,1709437977.343396425,34.810838084,2.804651933,1.576549287,0.036101282,-0.039253001,-0.989291562,-0.135860611,2578,1709437977.244781733,482872,1709437976.043430805
2022,1709437977.442077160,34.630996339,2.833192878,1.565045859,0.049166919,-0.027364348,-0.991399719,-0.118154155,2517,1709437977.343396425,482872,1709437976.043430805
2023,1709437977.540787458,34.465748653,2.845472395,1.550402218,0.052207502,-0.029365938,-0.992565191,-0.105954522,2585,1709437977.442077160,482872,1709437976.043430805
2024,1709437977.644450665,34.274608814,2.861986746,1.541219259,0.054689248,-0.029166580,-0.994449781,-0.085017823,2644,1709437977.540787458,482872,1709437976.043430805
2025,1709437977.743407249,34.106833228,2.914779875,1.539063219,0.050876059,-0.029569044,-0.996099159,-0.065755329,2754,1709437977.644450665,482872,1709437976.043430805
2026,1709437977.842065811,33.900369476,2.943049696,1.509594866,0.054704940,-0.042381752,-0.996834302,-0.039147544,2671,1709437977.743407249,482872,1709437976.043430805
2027,1709437977.944766998,33.689598923,2.959232902,1.497475777,0.053072584,-0.047840314,-0.997365362,-0.012527525,2674,1709437977.842065811,482872,1709437976.043430805
2028,1709437978.044597387,33.480105317,2.965385530,1.485460212,0.052610332,-0.044927049,-0.997541843,0.011134887,2651,1709437977.944766998,482872,1709437976.043430805
2029,1709437978.144459963,33.268175937,2.947063614,1.482498135,0.061410326,-0.032950987,-0.997126734,0.029686387,2707,1709437978.044597387,482872,1709437976.043430805
2030,1709437978.244447708,33.051448408,2.908269478,1.462478070,0.071765046,-0.017704060,-0.996138487,0.047375727,2719,1709437978.144459963,482872,1709437976.043430805
2031,1709437978.343531370,32.850534123,2.870332713,1.467440151,0.065872157,-0.009019914,-0.995743908,0.063824525,2640,1709437978.244447708,482872,1709437976.043430805
2032,1709437978.444767237,32.648145711,2.836215419,1.463119815,0.056121862,-0.010207736,-0.995059263,0.081260085,2605,1709437978.343531370,482872,1709437976.043430805
2033,1709437978.544363737,32.470942291,2.849305314,1.442507348,0.044866239,-0.024038083,-0.993367995,0.103098095,2565,1709437978.444767237,482872,1709437976.043430805
2034,1709437978.643034935,32.284744191,2.825514895,1.414078008,0.044826428,-0.040788876,-0.990366919,0.124499896,2530,1709437978.544363737,482872,1709437976.043430805
2035,1709437978.741736650,32.101679680,2.797957930,1.399877308,0.050443207,-0.049972815,-0.986665968,0.146452955,2443,1709437978.643034935,482872,1709437976.043430805
2036,1709437978.844946146,31.912543052,2.724369439,1.379756569,0.052068781,-0.042723188,-0.984355506,0.162812188,2448,1709437978.741736650,482872,1709437976.043430805
2037,1709437978.944559097,31.728888119,2.630824191,1.382579317,0.052291513,-0.032852167,-0.981144726,0.183143003,2468,1709437978.844946146,482872,1709437976.043430805
2038,1709437979.042988777,31.561894264,2.558877854,1.393917889,0.044634284,-0.029176329,-0.977692986,0.203157447,2535,1709437978.944559097,482872,1709437976.043430805
2039,1709437979.141607523,31.399386582,2.477678192,1.384155483,0.036338249,-0.029837434,-0.973496004,0.223818651,2546,1709437979.042988777,482872,1709437976.043430805
2040,1709437979.245090961,31.223906928,2.380083912,1.386372259,0.029629802,-0.029614244,-0.968631755,0.244944066,2542,1709437979.141607523,482872,1709437976.043430805
2041,1709437979.344950914,31.076831124,2.306045256,1.398445684,0.008937331,-0.040733260,-0.962819547,0.266907185,2554,1709437979.245090961,482872,1709437976.043430805
2042,1709437979.444791555,30.902486293,2.210375617,1.363160483,0.027367345,-0.039411242,-0.959361251,0.278071524,2471,1709437979.344950914,482872,1709437976.043430805
2043,1709437979.544225693,30.752758944,2.106646413,1.374428825,0.020777847,-0.038217427,-0.953348247,0.298721994,2503,1709437979.444791555,482872,1709437976.043430805
2044,1709437979.643409491,30.589559105,1.994968185,1.353423473,0.038327733,-0.041805093,-0.946082504,0.318921957,2450,1709437979.544225693,482872,1709437976.043430805
2045,1709437979.745092869,30.426892431,1.887421421,1.347800060,0.037545227,-0.051988280,-0.937104064,0.343108652,2459,1709437979.643409491,482872,1709437976.043430805
2046,1709437979.844092369,30.286837620,1.744655955,1.339805832,0.039107257,-0.047765282,-0.931789941,0.357710226,2532,1709437979.745092869,482872,1709437976.043430805
2047,1709437979.942732811,30.133840448,1.593256685,1.328369164,0.051183636,-0.041189950,-0.924711280,0.374956895,2429,1709437979.844092369,482872,1709437976.043430805
