frame,lidar_begin_time,lidar_end_time,received_lidar_messages,synchronized_scans,imu_angular_velocity_mean,imu_angular_velocity_max,adaptive_map,degeneracy_diagnostic,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,localizability_observed_voxels,localizability_planarity_mean,localizability_lambda_min,localizability_lambda_mid,localizability_lambda_max,localizability_f0,localizability_lambda0,localizability_reference_ready,localizability_f0_reference,localizability_lambda0_reference,localizability_f0_ratio,localizability_lambda0_ratio,directional_degenerate,sparse_degenerate,match_quality_degenerate,transition_guard_triggered,transition_guard_turn_residual_triggered,transition_guard_map_active,transition_guard_map_hold_remaining,transition_guard_history_ready,lidar_nominal_correction_translation,lidar_nominal_correction_rotation,lidar_correction_translation_threshold,lidar_correction_rotation_threshold,transition_guard_localizability_drop,transition_guard_nominal_residual,translation_cov_eigen_min,translation_cov_eigen_mid,translation_cov_eigen_max,translation_weak_dir_x,translation_weak_dir_y,translation_weak_dir_z,rotation_cov_eigen_min,rotation_cov_eigen_mid,rotation_cov_eigen_max,rotation_weak_dir_x,rotation_weak_dir_y,rotation_weak_dir_z,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,window_localizability_f0_mean,window_localizability_lambda0_mean,window_localizability_f0_ratio_mean,window_localizability_lambda0_ratio_mean,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1467,1517157373.596256018,1517157373.697095394,1488,1487,0.193033302,0.231128004,1,1,1,1,1,235.934841173,24.712362660,-7.180953645,0.042718207,0.027285516,0.970019168,0.237683549,768,504,0.656250000,0.030799423,0.023429221,0.013240142,0.076110910,39.678641411,612,0.887208772,36.969649709,118.029411057,387.972707436,0.068087609,0.060407924,1,0.235725846,0.211254762,0.288842359,0.285948226,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002957,0.000007462,0.000014453,0.886126160,-0.454554598,0.090335743,0.000000021,0.000000065,0.000004307,0.997452683,0.053213498,-0.047502302,1.000000000,0.080662747,0.184803561,4.432366717,1.276461841,37.262624484,20,0.072571822,0.064079254,0.307865358,0.303326910,19,19,0,0.024739583,6,0,0,0,0,743,6,20837,77600,22942,2832,1001574
1468,1517157373.697115898,1517157373.797955275,1489,1488,0.183876489,0.224419335,1,1,1,1,1,235.772317622,24.789632389,-7.174691075,0.044197492,0.016667062,0.971366137,0.232844621,778,509,0.654241645,0.032884188,0.025913961,0.013736594,0.076808629,41.318647531,627,0.888678888,39.266942778,123.973136062,393.961584097,0.070471690,0.062626703,1,0.235725846,0.211254762,0.298956144,0.296451083,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002981,0.000007065,0.000013750,0.886963169,-0.457502055,0.063152245,0.000000019,0.000000083,0.000004650,0.997853219,0.032404510,-0.056911342,1.000000000,0.080428941,0.182907229,4.305266269,1.286153645,37.462422579,20,0.072146862,0.063759904,0.306062588,0.301815227,21,21,0,0.026992288,3,0,0,0,0,754,3,20835,77621,22945,2832,1002328
1469,1517157373.797976017,1517157373.898815393,1490,1489,0.052825691,0.101699839,1,1,1,1,1,235.611553352,24.865392563,-7.169183098,0.045373118,0.020159242,0.971530361,0.231654143,759,505,0.665349144,0.027960071,0.019029373,0.011361995,0.068820891,41.806623895,620,0.879390401,43.087875501,113.758548176,388.375625120,0.079028124,0.069496573,1,0.235725846,0.211254762,0.335254386,0.328970447,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002978,0.000007079,0.000013977,0.885478198,-0.456682444,0.085845828,0.000000021,0.000000038,0.000004307,0.997930621,0.029417102,-0.057176124,1.000000000,0.079374573,0.182715177,4.183059017,1.250201651,37.605013322,20,0.071736209,0.063409885,0.304320509,0.300158368,19,17,2,0.025032938,3,0,0,0,0,737,3,20839,77640,22948,2832,1003065
1470,1517157373.898835897,1517157373.999675274,1491,1490,0.062015514,0.063170521,1,1,1,1,1,235.450675536,24.937300909,-7.173563121,0.044639863,0.019615411,0.972210876,0.228972774,753,500,0.664010624,0.026127001,0.018313962,0.011626247,0.072080254,39.005544588,611,0.890606585,38.385312086,111.790924503,393.984386582,0.070540407,0.062823751,1,0.235725846,0.211254762,0.299247659,0.297383835,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003134,0.000007269,0.000013882,0.886062028,-0.452207885,0.101990744,0.000000024,0.000000049,0.000004704,0.998350721,0.026712575,-0.050816103,1.000000000,0.078561944,0.154630339,4.062262121,1.144391439,37.834132396,20,0.071282107,0.063075972,0.302394107,0.298577753,15,15,0,0.019920319,6,0,0,0,0,732,6,20839,77655,22954,2832,1003797
1471,1517157373.999696016,1517157374.100474358,1492,1491,0.166905800,0.209335050,1,1,1,1,1,235.289401055,25.004487578,-7.168000651,0.047812637,0.023165493,0.973137699,0.224009665,773,509,0.658473480,0.028403792,0.020214248,0.012785879,0.052718011,48.658081600,622,0.889838953,33.527699102,109.321837563,410.630291903,0.060576190,0.053903053,1,0.235725846,0.211254762,0.256977293,0.255156630,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004385,0.000009901,0.000018820,0.885024624,-0.454568447,0.100493488,0.000000020,0.000000102,0.000005410,0.998016527,0.020897635,-0.059382667,1.000000000,0.077183227,0.110399918,3.927196923,1.129087079,38.386159337,20,0.070690004,0.062571774,0.299882278,0.296191071,25,25,0,0.032341527,8,0,0,0,0,740,8,20842,77680,22962,2832,1004537
1472,1517157374.100495100,1517157374.201334238,1493,1492,0.175407743,0.241349642,1,1,1,1,1,235.106841789,25.088582262,-7.167725574,0.051735545,0.022282756,0.974584784,0.216821151,811,531,0.654747226,0.033433578,0.026881295,0.016519140,0.065809405,45.646363536,627,0.886946180,35.652684609,119.429893043,401.032677207,0.064110244,0.056862336,1,0.235725846,0.211254762,0.271969515,0.269164753,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004137,0.000011256,0.000020131,0.888766124,-0.455737518,0.048970315,0.000000017,0.000000068,0.000005226,0.997635708,0.008476228,-0.068199316,1.000000000,0.075229081,0.118560715,3.832003712,1.039529859,39.027534498,20,0.069741028,0.061821447,0.295856517,0.292639308,21,21,0,0.025893958,8,0,0,0,0,782,8,20845,77701,22970,2832,1005319
1473,1517157374.201354980,1517157374.302194357,1494,1493,0.123695194,0.181906715,1,1,1,1,1,234.934841405,25.160310924,-7.159809156,0.049987256,0.022363939,0.975938536,0.211057108,801,509,0.635455680,0.025735867,0.018670467,0.011428175,0.063100269,44.165621226,639,0.884408420,34.784066459,109.463814388,420.889099300,0.061549797,0.054435159,1,0.235725846,0.211254762,0.261107546,0.257675416,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003790,0.000011677,0.000020355,0.887191243,-0.448769107,0.107228667,0.000000021,0.000000089,0.000004823,0.998147587,-0.014029351,-0.059199433,1.000000000,0.074053152,0.111611375,3.739336237,0.912161248,39.345381974,20,0.069348330,0.061497266,0.294190609,0.291104756,26,26,0,0.032459426,3,0,0,0,0,772,3,20847,77727,22973,2832,1006091
1474,1517157374.302215099,1517157374.403054237,1495,1494,0.165170771,0.219781851,1,1,1,1,1,234.754743568,25.235483336,-7.154475937,0.051846610,0.019554663,0.977200035,0.204962523,771,507,0.657587549,0.030080429,0.023471104,0.013909750,0.070604709,43.378956645,613,0.887826874,33.269116529,97.906019871,413.062737159,0.061129734,0.054272621,1,0.235725846,0.211254762,0.259325548,0.256906023,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003350,0.000010842,0.000017905,0.887306753,-0.452678332,0.088142241,0.000000018,0.000000179,0.000004766,0.997601185,-0.021873370,-0.065676725,1.000000000,0.073772105,0.111952940,3.674502651,0.775477598,39.493443873,20,0.068804530,0.061022575,0.291883689,0.288857750,14,14,0,0.018158236,9,0,0,0,0,748,9,20849,77741,22982,2832,1006839
1475,1517157374.403074980,1517157374.503914356,1496,1495,0.100651962,0.153207558,1,1,1,1,1,234.572313335,25.311304986,-7.153453713,0.049429208,0.018372610,0.977126516,0.206016924,785,515,0.656050955,0.030700885,0.023623027,0.013076791,0.066051886,44.584317354,636,0.891790558,35.621306492,102.076282685,429.481205528,0.062804369,0.056008344,1,0.235725846,0.211254762,0.266429712,0.265122277,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003055,0.000010118,0.000016577,0.885442523,-0.463762230,0.030267686,0.000000018,0.000000232,0.000004585,0.998057561,-0.018738314,-0.059413645,1.000000000,0.073233084,0.113819851,3.636642877,0.665798193,39.933320755,20,0.068334050,0.060618200,0.289887812,0.286943593,10,10,0,0.012738854,7,0,0,0,0,768,7,20850,77751,22989,2832,1007607
1476,1517157374.503935099,1517157374.604774237,1497,1496,0.100403838,0.169464730,1,1,1,1,1,234.387398284,25.389392103,-7.151366905,0.048383897,0.017281593,0.976722337,0.208263826,767,508,0.662320730,0.026824083,0.019151935,0.011959467,0.059311047,46.743909745,624,0.894660947,32.997977675,108.469876193,416.800577316,0.059107726,0.052881374,1,0.235725846,0.211254762,0.250747754,0.250320390,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003072,0.000009576,0.000016490,0.883913097,-0.457521611,0.096807092,0.000000019,0.000000093,0.000004624,0.998147807,-0.008086872,-0.060295582,1.000000000,0.072904521,0.112216920,3.626285103,0.596631915,40.424372143,20,0.068130707,0.060442053,0.289025187,0.286109779,5,5,0,0.006518905,6,0,0,0,0,756,6,20850,77756,22995,2832,1008363
1477,1517157374.604794979,1517157374.705634356,1498,1497,0.155198080,0.219621996,1,1,1,1,1,234.196556673,25.469476766,-7.143208066,0.040452398,0.012970822,0.976567002,0.210979267,804,540,0.671641791,0.033975175,0.026536150,0.012401247,0.080454043,40.455708790,637,0.889455625,44.101532047,111.469475195,411.012225822,0.077837694,0.069233174,1,0.235725846,0.211254762,0.330204324,0.327723615,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002917,0.000008765,0.000013904,0.883823047,-0.450050329,0.127716573,0.000000018,0.000000041,0.000004022,0.998713138,-0.007730031,-0.050122989,1.000000000,0.073018497,0.114909392,3.655286915,0.553982085,40.757593311,20,0.067960057,0.060287008,0.288301253,0.285375853,22,22,0,0.027363184,6,0,0,0,0,776,6,20850,77778,23001,2832,1009139
1478,1517157374.705655098,1517157374.806494236,1499,1498,0.078758738,0.127607581,1,1,1,1,1,234.006260834,25.554079944,-7.139179443,0.040982738,0.014851778,0.976476876,0.211169955,803,539,0.671232877,0.033546800,0.026541149,0.013212723,0.058181645,49.329044588,633,0.895537043,30.958782041,117.891316543,418.024849704,0.054613071,0.048908029,1,0.235725846,0.211254762,0.231680456,0.231512076,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002921,0.000007630,0.000014392,0.889625989,-0.455845758,0.027753296,0.000000016,0.000000056,0.000004364,0.998730731,-0.010058887,-0.049353275,1.000000000,0.071934974,0.119393579,3.689962775,0.532183954,41.390885516,20,0.067413530,0.059817161,0.285982768,0.283151776,22,22,0,0.027397260,4,0,0,0,0,777,4,20852,77800,23005,2832,1009916
1479,1517157374.806514978,1517157374.907354355,1500,1499,0.127230864,0.178626475,1,1,1,1,1,233.806655918,25.638947286,-7.136342263,0.048606327,0.015048107,0.976052001,0.211502884,798,522,0.654135338,0.028208949,0.020782707,0.012951054,0.070739969,40.981859481,651,0.890868576,39.143858727,109.465944309,431.345639715,0.067494597,0.060128815,1,0.235725846,0.211254762,0.286326671,0.284627029,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002994,0.000008363,0.000013746,0.890299167,-0.452510925,0.051002513,0.000000020,0.000000083,0.000004654,0.998149635,-0.005305497,-0.060573578,1.000000000,0.071207869,0.119515680,3.734566042,0.507270080,41.671972007,20,0.067115838,0.059502018,0.284719894,0.281660008,13,13,0,0.016290727,4,0,0,0,0,781,4,20854,77813,23009,2832,1010697
1480,1517157374.907375097,1517157375.008153200,1501,1500,0.194833384,0.202995205,1,1,1,1,1,233.596385609,25.724665143,-7.135565488,0.054788520,0.010866934,0.975511538,0.212737788,793,529,0.667087011,0.027568723,0.018049399,0.011340336,0.066419537,43.995023690,651,0.896177962,35.439744198,113.610267869,434.361841008,0.060745671,0.054438931,1,0.235725846,0.211254762,0.257696267,0.257693274,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002983,0.000008353,0.000013656,0.885828268,-0.464002952,0.003088881,0.000000017,0.000000080,0.000004699,0.997207369,-0.007768342,-0.074277292,1.000000000,0.070895128,0.119020336,3.791618078,0.501399867,41.961731266,20,0.066929248,0.059354300,0.283928339,0.280960767,21,20,1,0.026481715,6,0,0,0,0,766,6,20855,77834,23015,2832,1011463
1481,1517157375.008173943,1517157375.109013319,1501,1501,0.055456428,0.071157238,1,1,1,1,1,233.380686219,25.814418464,-7.130877006,0.053259992,0.012283464,0.975788490,0.211776565,785,516,0.657324841,0.026128781,0.019109016,0.011756064,0.059409567,46.133124331,653,0.885084118,35.728573253,118.474476425,423.756879531,0.061818426,0.054714507,1,0.235725846,0.211254762,0.262247129,0.258997746,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004210,0.000010953,0.000017535,0.889170807,-0.449249783,0.086890208,0.000000021,0.000000142,0.000005661,0.997498025,0.000623206,-0.070691595,1.000000000,0.070348197,0.118151361,4.025292782,0.503379129,42.160369031,21,0.066685875,0.059133358,0.282895900,0.279914909,20,20,0,0.025477707,2,0,0,0,0,763,2,20855,77854,23017,2832,1012226
1482,1517157375.209893942,1517157375.310733318,1503,1502,0.074004621,0.128511794,1,1,1,1,1,232.936989845,26.010242379,-7.100411166,0.050694030,0.007042582,0.975287719,0.214928785,773,519,0.671410091,0.029060949,0.021029285,0.013131839,0.047271754,53.076146788,643,0.887882980,31.292860348,108.064459718,431.551435867,0.054812367,0.048666968,1,0.235725846,0.211254762,0.232525911,0.230370986,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005124,0.000016530,0.000033623,0.896045141,-0.443823817,0.011114184,0.000000017,0.000000112,0.000006112,0.997347978,0.004958406,-0.072611469,1.000000000,0.067861085,0.113508373,3.977501114,0.245111343,43.011565892,20,0.065522697,0.058109911,0.277961448,0.275070303,16,15,1,0.020698577,6,0,0,0,0,751,6,20857,77870,23023,2832,1012977
1483,1517157375.310755014,1517157375.411593199,1504,1503,0.081372307,0.108548180,1,1,1,1,1,232.703090990,26.114489984,-7.089461925,0.049249550,0.009431706,0.974698901,0.217824648,803,551,0.686176837,0.030643100,0.023469417,0.013691867,0.059125003,44.767356951,635,0.891526322,37.435581048,104.866343092,423.817290546,0.066126675,0.058953671,1,0.235725846,0.211254762,0.280523649,0.279064341,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003451,0.000012884,0.000023078,0.891090971,-0.453800018,0.004735493,0.000000018,0.000000123,0.000004862,0.997917211,0.000881759,-0.064501649,1.000000000,0.066389762,0.093487637,4.054440159,0.185937625,43.734655295,20,0.064817752,0.057546103,0.274970918,0.272401448,18,17,1,0.022415940,8,0,0,0,0,777,8,20858,77888,23031,2832,1013754
1484,1517157375.411614895,1517157375.512453318,1505,1504,0.081104742,0.098815638,1,1,1,1,1,232.465299529,26.214839613,-7.077735377,0.047387246,0.009209168,0.974603496,0.218672506,773,519,0.671410091,0.026507743,0.019203247,0.012548905,0.065648638,44.196484973,640,0.896608919,40.218226821,113.314566842,420.296914615,0.070087390,0.062840979,1,0.235725846,0.211254762,0.297325863,0.297465386,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002991,0.000009861,0.000018866,0.892217989,-0.449392369,0.044649278,0.000000019,0.000000071,0.000004617,0.998125195,0.003091144,-0.061127243,1.000000000,0.065589449,0.092395066,4.142221470,0.145458499,44.110777433,20,0.064902924,0.057683921,0.275332236,0.273053824,12,12,0,0.015523933,5,0,0,0,0,756,5,20858,77900,23036,2832,1014510
1485,1517157375.512475014,1517157375.613314390,1506,1505,0.078716399,0.118044268,1,1,1,1,1,232.226443456,26.324870171,-7.070129657,0.047740470,0.011377402,0.974499784,0.218955640,786,528,0.671755725,0.028202978,0.022517592,0.011882366,0.065158312,44.936004417,642,0.892130077,35.572740287,107.884309939,429.290459132,0.062108939,0.055409253,1,0.235725846,0.211254762,0.263479548,0.262286408,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002824,0.000009271,0.000016632,0.891208259,-0.452806235,0.026727386,0.000000018,0.000000071,0.000004655,0.998019680,0.006367064,-0.062579388,1.000000000,0.065255248,0.091195561,4.228636973,0.114489589,44.284647340,20,0.064805160,0.057639044,0.274917501,0.272841394,15,15,0,0.019083969,7,0,0,0,0,764,7,20856,77915,23043,2832,1015274
1486,1517157375.613334894,1517157375.714174271,1507,1506,0.065296771,0.098008638,1,1,1,1,1,231.988450042,26.429399460,-7.068737481,0.047147741,0.008619586,0.974151436,0.220752740,773,517,0.668822768,0.026869485,0.020361633,0.012041584,0.059743856,45.957258881,652,0.891002516,34.573787533,115.826174129,430.533678821,0.059514177,0.053027281,1,0.235725846,0.211254762,0.252472005,0.251011059,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002815,0.000009090,0.000016061,0.892490265,-0.448874820,0.044413096,0.000000019,0.000000112,0.000004515,0.998002123,0.019599321,-0.060063542,1.000000000,0.065178417,0.089645999,4.306728739,0.101899814,44.440736021,20,0.064628245,0.057501972,0.274166987,0.272192550,24,23,1,0.031047865,3,0,0,0,0,746,3,20855,77939,23046,2832,1016020
1487,1517157375.714195013,1517157375.815034389,1508,1507,0.146625143,0.309006244,1,1,1,1,1,231.740632487,26.543617342,-7.070786049,0.042209255,0.013420576,0.974250154,0.221076692,777,521,0.670527671,0.030179022,0.023122934,0.013813682,0.057965928,48.855183268,653,0.889811662,37.323346813,102.877495830,440.846172586,0.064234642,0.057156733,1,0.235725846,0.211254762,0.272497237,0.270558319,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002869,0.000009002,0.000015800,0.889687240,-0.456389582,0.012851623,0.000000017,0.000000068,0.000004486,0.998537643,0.007439660,-0.053546493,1.000000000,0.064271168,0.089202216,4.399542760,0.091994945,44.899563114,20,0.064435597,0.057339413,0.273349731,0.271423055,27,27,0,0.034749035,8,0,0,0,0,742,8,20859,77966,23054,2832,1016762
1488,1517157375.815054893,1517157375.915894270,1509,1508,0.095541373,0.200311841,1,1,1,1,1,231.496418657,26.653608007,-7.066581212,0.040442364,0.010850500,0.973731206,0.223817380,795,530,0.666666667,0.028124454,0.021233865,0.012630000,0.052323307,49.619512835,664,0.894183641,37.189641917,120.269099221,436.279196475,0.062636459,0.056008497,1,0.235725846,0.211254762,0.265717400,0.265123003,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002779,0.000007842,0.000016426,0.885296571,-0.464981500,0.006495075,0.000000018,0.000000042,0.000004635,0.998428329,0.017278696,-0.053313397,1.000000000,0.063046902,0.085152473,4.489609571,0.095224542,45.314606379,20,0.064043835,0.057008503,0.271687794,0.269856651,22,21,1,0.027672956,6,0,0,0,0,767,6,20860,77988,23060,2832,1017529
1489,1517157375.915915012,1517157376.016703367,1510,1509,0.139730184,0.220991077,1,1,1,1,1,231.246226066,26.765241871,-7.069080134,0.048744431,0.014500390,0.973164378,0.224421059,799,550,0.688360451,0.030173218,0.023230396,0.012840971,0.063726657,45.543283307,659,0.894978679,38.353997029,111.702820812,439.734131764,0.065029816,0.058200299,1,0.235725846,0.211254762,0.275870539,0.275498164,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002786,0.000007358,0.000015300,0.885323023,-0.464976249,-0.000482064,0.000000017,0.000000059,0.000004369,0.998059919,0.018951039,-0.059306466,1.000000000,0.062792190,0.084978242,4.587317374,0.091796177,45.501439350,20,0.063343920,0.056443689,0.268718601,0.267183037,16,15,1,0.020025031,6,0,0,0,0,777,6,20861,78004,23066,2832,1018306
1490,1517157376.016724110,1517157376.117563248,1511,1510,0.084662374,0.087855108,1,1,1,1,1,230.986514240,26.887694626,-7.070255577,0.050229311,0.015746123,0.972783316,0.225658361,803,517,0.643835616,0.031317270,0.024625006,0.014922238,0.059938878,49.536395310,669,0.881191680,37.969005586,120.572214023,430.976014016,0.064406948,0.056754866,1,0.235725846,0.211254762,0.273228196,0.268656033,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002993,0.000007860,0.000015228,0.882029280,-0.469725270,-0.037182245,0.000000016,0.000000093,0.000004832,0.997496849,0.026138226,-0.065702579,1.000000000,0.062185121,0.082657096,4.699653690,0.084959948,46.027981886,20,0.063037247,0.056140245,0.267417628,0.265746646,25,23,2,0.031133250,3,0,0,0,0,775,3,20864,78029,23069,2832,1019081
1491,1517157376.117583990,1517157376.218423367,1511,1511,0.235456578,0.279487396,1,1,1,1,1,230.719086815,26.999579846,-7.071052254,0.049465913,0.014445953,0.974687142,0.217553242,778,515,0.661953728,0.026391403,0.019394995,0.012344988,0.054137376,51.934918589,637,0.890561036,31.778408544,102.474620975,433.034350418,0.056018183,0.049887612,1,0.235725846,0.211254762,0.237641245,0.236149051,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004216,0.000010747,0.000018875,0.884824997,-0.464942121,0.030224960,0.000000016,0.000000096,0.000005681,0.997867000,0.006207623,-0.064983962,1.000000000,0.062256089,0.085517771,4.788546747,0.087386233,46.191823735,20,0.062809346,0.055939472,0.266450826,0.264796267,11,10,1,0.014138817,3,0,0,0,0,764,3,20866,78040,23072,2832,1019845
1492,1517157376.319303989,1517157376.420143366,1513,1512,0.520372348,0.699997518,1,1,1,1,1,230.153348869,27.232332021,-7.050433646,0.048833756,0.025528011,0.984657543,0.165569041,825,534,0.647272727,0.030989915,0.024924053,0.012669894,0.069303056,45.556430461,661,0.886840291,38.338343172,119.496271669,428.366817354,0.065401313,0.058000519,1,0.235725846,0.211254762,0.277446508,0.274552482,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005129,0.000014500,0.000025334,0.877530170,-0.468524667,0.102105034,0.000000016,0.000000084,0.000006439,0.992805530,-0.106044925,-0.055602635,1.000000000,0.062395535,0.077614033,5.018884851,0.168177855,46.293732653,19,0.062943589,0.056078551,0.267020314,0.265454614,19,19,0,0.023030303,8,0,0,0,0,798,8,20870,78059,23080,2832,1020643
