frame,lidar_begin_time,lidar_end_time,received_lidar_messages,synchronized_scans,imu_angular_velocity_mean,imu_angular_velocity_max,adaptive_map,degeneracy_diagnostic,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,localizability_observed_voxels,localizability_planarity_mean,localizability_lambda_min,localizability_lambda_mid,localizability_lambda_max,localizability_f0,localizability_lambda0,localizability_reference_ready,localizability_f0_reference,localizability_lambda0_reference,localizability_f0_ratio,localizability_lambda0_ratio,directional_degenerate,sparse_degenerate,match_quality_degenerate,transition_guard_triggered,transition_guard_turn_residual_triggered,transition_guard_map_active,transition_guard_map_hold_remaining,transition_guard_history_ready,lidar_nominal_correction_translation,lidar_nominal_correction_rotation,lidar_correction_translation_threshold,lidar_correction_rotation_threshold,transition_guard_localizability_drop,transition_guard_nominal_residual,translation_cov_eigen_min,translation_cov_eigen_mid,translation_cov_eigen_max,translation_weak_dir_x,translation_weak_dir_y,translation_weak_dir_z,rotation_cov_eigen_min,rotation_cov_eigen_mid,rotation_cov_eigen_max,rotation_weak_dir_x,rotation_weak_dir_y,rotation_weak_dir_z,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,window_localizability_f0_mean,window_localizability_lambda0_mean,window_localizability_f0_ratio_mean,window_localizability_lambda0_ratio_mean,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
2006,1709436857.695102930,1709436857.794921875,2028,2027,0.305315138,0.363570298,0,0,0,0,0,11.079471026,-6.925538297,0.205397775,-0.017447483,0.007838228,-0.804586779,0.593526969,1051,657,0.625118934,0.032234859,0.022786474,0.013131035,0.053322648,231.706778940,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002950,0.000007637,0.000022997,0.758953231,-0.647951242,0.064414142,0.000000003,0.000000011,0.000000077,0.997697331,-0.067783177,0.002340254,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,81,78,3,0.077069458,0,0,0,0,0,970,0,79998,227780,0,0,1669776
2007,1709436857.794946194,1709436857.893786430,2029,2028,0.363257908,0.500341192,0,0,0,0,0,11.042985080,-7.025484997,0.201541804,-0.008025454,0.020551322,-0.801067255,0.598167608,1080,668,0.618518519,0.032073670,0.020722304,0.012735699,0.065682826,224.799458861,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002828,0.000007814,0.000021327,0.794942926,-0.603728774,0.059810641,0.000000002,0.000000007,0.000000051,0.984701617,-0.172310594,0.025918819,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,94,92,2,0.087037037,0,0,0,0,0,986,0,80018,227874,0,0,1670762
2008,1709436857.894783974,1709436857.992537260,2030,2029,0.317874663,0.429236967,0,0,0,0,0,11.001628202,-7.122462172,0.205704855,0.004508670,0.018672475,-0.798077887,0.602248036,1019,622,0.610402355,0.035740646,0.025298222,0.014948081,0.056166710,208.167881471,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002664,0.000007785,0.000021990,0.791642194,-0.607803406,0.062270828,0.000000003,0.000000008,0.000000051,0.996771983,-0.069094045,0.040885528,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,74,72,2,0.072620216,0,0,0,0,0,945,0,80033,227948,0,0,1671707
2009,1709436857.994632483,1709436858.091134071,2031,2030,0.384851349,0.525185884,0,0,0,0,0,10.957929837,-7.200133874,0.201904190,-0.001608453,0.000366891,-0.798617531,0.601836620,1029,626,0.608357629,0.034432038,0.026355414,0.013104072,0.053062863,230.925482725,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002780,0.000008343,0.000022330,0.782457243,-0.619019358,0.067643903,0.000000002,0.000000008,0.000000060,0.994595970,-0.102424919,0.016970344,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,84,80,4,0.081632653,0,0,0,0,0,945,0,80045,228032,0,0,1672652
2010,1709436858.095275640,1709436858.195121527,2032,2031,0.415920684,0.642737112,0,0,0,0,0,10.921572869,-7.289789452,0.194978759,0.015744614,0.004223294,-0.791633036,0.610779344,984,635,0.645325203,0.029980723,0.019285790,0.012449770,0.053715855,219.562085991,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002874,0.000008640,0.000022158,0.764574292,-0.640735014,0.069891304,0.000000003,0.000000009,0.000000062,0.992027533,-0.110504911,0.060580840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,80,74,6,0.081300813,0,0,0,0,0,904,0,80066,228112,0,0,1673556
2011,1709436858.195133924,1709436858.294344664,2033,2032,0.349522590,0.440147872,0,0,0,0,0,10.881217361,-7.388907009,0.195110195,0.025216421,-0.007002135,-0.789311746,0.613434650,984,628,0.638211382,0.031878134,0.024547936,0.014318882,0.064020799,204.704389031,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002733,0.000008659,0.000020517,0.780502526,-0.622423587,0.058349677,0.000000002,0.000000008,0.000000048,0.996884556,-0.064021875,0.046069306,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,81,74,7,0.082317073,0,0,0,0,0,903,0,80093,228193,0,0,1674459
2012,1709436858.294955492,1709436858.392960310,2034,2033,0.116770504,0.203942811,0,0,0,0,0,10.855572419,-7.489005195,0.194541294,0.023652934,-0.004627235,-0.787345509,0.616040727,954,569,0.596436059,0.026303262,0.019521984,0.009520491,0.057665352,195.743805408,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002942,0.000009406,0.000021143,0.794127655,-0.604134342,0.066203960,0.000000003,0.000000009,0.000000047,0.982851584,-0.176039698,0.054888871,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,69,54,15,0.072327044,0,0,0,0,0,885,0,80114,228262,0,0,1675344
2013,1709436858.394795418,1709436858.491606474,2035,2034,0.118012877,0.185345129,0,0,0,0,0,10.833149573,-7.586759630,0.197340517,0.020199919,-0.005439484,-0.787324726,0.616183537,939,601,0.640042599,0.028932447,0.019940365,0.009466386,0.052742098,212.220946725,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002903,0.000009387,0.000021192,0.753846878,-0.654383173,0.059140067,0.000000003,0.000000009,0.000000041,0.994524870,-0.095176391,0.043147866,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,55,52,3,0.058572950,0,0,0,0,0,884,0,80128,228317,0,0,1676228
2014,1709436858.494639874,1709436858.594456434,2036,2035,0.248579517,0.358264574,0,0,0,0,0,10.827246201,-7.684069154,0.205135534,0.011271265,0.002793520,-0.785863587,0.618290851,956,592,0.619246862,0.028057965,0.017955862,0.010674056,0.068416590,188.387593770,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002915,0.000008957,0.000019842,0.781117063,-0.620567595,0.068934711,0.000000002,0.000000009,0.000000045,0.998563407,-0.028465847,0.045396234,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,51,50,1,0.053347280,0,0,0,0,0,905,0,80132,228368,0,0,1677133
2015,1709436858.595263720,1709436858.695082188,2037,2036,0.236364143,0.301418573,0,0,0,0,0,10.792346962,-7.785846069,0.198837721,0.018944007,0.000097125,-0.782858751,0.621911000,960,607,0.632291667,0.034462560,0.021751041,0.011812918,0.049701275,208.346720595,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003110,0.000008751,0.000021206,0.764469901,-0.641383126,0.064911142,0.000000003,0.000000010,0.000000052,0.984130299,-0.169480837,0.052571855,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,56,52,4,0.058333333,0,0,0,0,0,904,0,80148,228424,0,0,1678037
2016,1709436858.695094347,1709436858.794925928,2038,2037,0.370096052,0.477406429,0,0,0,0,0,10.762744915,-7.868024192,0.200055661,0.014687747,-0.018753704,-0.783442067,0.621008129,965,613,0.635233161,0.029118720,0.020232570,0.011501775,0.055634000,227.586144911,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003098,0.000009184,0.000021233,0.770693184,-0.632289939,0.079002844,0.000000002,0.000000011,0.000000050,0.985849279,-0.166977473,0.014823072,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,55,54,1,0.056994819,0,0,0,0,0,910,0,80155,228479,0,0,1678947
2017,1709436858.794937849,1709436858.894774437,2039,2038,0.139574869,0.198992125,0,0,0,0,0,10.732641162,-7.955214916,0.199521728,0.016569395,-0.015507733,-0.784312681,0.619950469,958,576,0.601252610,0.029676465,0.019323321,0.010703842,0.061195764,219.845828291,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003020,0.000009261,0.000021084,0.773885831,-0.629363772,0.070724559,0.000000002,0.000000007,0.000000048,0.982985752,-0.181544599,0.027938677,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,53,49,4,0.055323591,0,0,0,0,0,905,0,80164,228532,0,0,1679852
2018,1709436858.894786358,1709436858.994607210,2040,2039,0.132667024,0.235200691,0,0,0,0,0,10.704394581,-8.058524447,0.201902503,0.020897671,-0.018051609,-0.783907185,0.620263615,941,589,0.625929862,0.029331747,0.021146411,0.010147014,0.064988986,196.340849963,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003252,0.000009585,0.000019647,0.777566407,-0.625980867,0.059484765,0.000000002,0.000000012,0.000000066,0.995738198,-0.082777261,0.040661611,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,53,50,3,0.056323061,0,0,0,0,0,888,0,80169,228585,0,0,1680740
2019,1709436858.994619131,1709436859.094440937,2041,2040,0.152129761,0.250184696,0,0,0,0,0,10.669834345,-8.142585861,0.202686829,0.024894064,-0.016914248,-0.785086448,0.618654558,946,562,0.594080338,0.029260027,0.021179092,0.011279334,0.061537135,200.434576682,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003029,0.000009890,0.000020429,0.797529217,-0.599392852,0.068376587,0.000000003,0.000000010,0.000000043,0.998486048,0.008341718,0.054369369,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,47,46,1,0.049682875,0,0,0,0,0,899,0,80181,228632,0,0,1681639
2020,1709436859.095251083,1709436859.193591356,2042,2041,0.212369621,0.284547095,0,0,0,0,0,10.642678470,-8.242359011,0.193772104,0.033166646,-0.010482600,-0.785012645,0.618502414,922,575,0.623644252,0.028743290,0.021105746,0.009154585,0.049237736,200.279583413,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003136,0.000009810,0.000022422,0.799118279,-0.597369683,0.067523606,0.000000003,0.000000013,0.000000057,0.996902154,0.045378918,0.064240558,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,57,56,1,0.061822126,0,0,0,0,0,865,0,80190,228689,0,0,1682504
2021,1709436859.195087194,1709436859.292383432,2043,2042,0.273919502,0.445223420,0,0,0,0,0,10.635807249,-8.351565616,0.208492709,0.029620045,0.001129060,-0.787987942,0.614976732,912,559,0.612938596,0.028183730,0.021120729,0.010969559,0.063410478,188.944644832,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002960,0.000009942,0.000022254,0.831468894,-0.551045620,0.070768658,0.000000003,0.000000009,0.000000048,0.997887772,-0.010282478,0.064142532,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,53,48,5,0.058114035,0,0,0,0,0,859,0,80204,228742,0,0,1683363
2022,1709436859.294931173,1709436859.391194582,2044,2043,0.244498323,0.432982967,0,0,0,0,0,10.621855905,-8.457165425,0.220739057,0.027166107,0.011829973,-0.786719880,0.616598642,915,586,0.640437158,0.029652537,0.022880774,0.011899739,0.064719126,180.563011516,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002814,0.000009492,0.000021238,0.842098387,-0.534684473,0.070589097,0.000000003,0.000000008,0.000000052,0.994549010,-0.065789688,0.080894889,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,53,48,5,0.057923497,0,0,0,0,0,862,0,80222,228795,0,0,1684225
2023,1709436859.394785643,1709436859.494610310,2045,2044,0.176522739,0.308550548,0,0,0,0,0,10.587639669,-8.556555309,0.215521697,0.029683609,0.009290541,-0.783424711,0.620707896,914,588,0.643326039,0.027559166,0.020174537,0.010461111,0.058038841,181.367636564,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003064,0.000009608,0.000021202,0.823253117,-0.563169100,0.071378360,0.000000003,0.000000010,0.000000055,0.992393877,-0.093415133,0.080174840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,56,53,3,0.061269147,0,0,0,0,0,858,0,80233,228851,0,0,1685083
2024,1709436859.494621992,1709436859.593845844,2046,2045,0.279215342,0.414426137,0,0,0,0,0,10.548953850,-8.678294310,0.212069811,0.041589747,0.002385098,-0.782014591,0.621866371,909,577,0.634763476,0.031857985,0.022966430,0.010721758,0.056928621,214.609863071,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003152,0.000009634,0.000022073,0.807617106,-0.587788473,0.047532324,0.000000003,0.000000012,0.000000058,0.994473737,-0.035272156,0.098883069,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,69,49,20,0.075907591,0,0,0,0,0,840,0,80270,228920,0,0,1685923
2025,1709436859.595257044,1709436859.692569017,2047,2046,0.235991747,0.369286192,0,0,0,0,0,10.521748235,-8.775757803,0.199963383,0.032273167,-0.004959211,-0.780336786,0.624506485,903,562,0.622369878,0.030557293,0.023165625,0.011215089,0.063119369,199.983839783,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003230,0.000009351,0.000021128,0.783029363,-0.618993512,0.060926580,0.000000003,0.000000012,0.000000054,0.997623512,-0.008510712,0.068373205,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,49,36,13,0.054263566,0,0,0,0,0,854,0,80294,228969,0,0,1686777
2026,1709436859.695101976,1709436859.791264772,2048,2047,0.290857322,0.411266238,0,0,0,0,0,10.515280607,-8.868136034,0.206633539,0.021330455,-0.005896389,-0.783010888,0.621614183,886,532,0.600451467,0.030374140,0.021745609,0.012146089,0.085213820,180.603108390,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003059,0.000008575,0.000020197,0.834366909,-0.547494985,0.063883508,0.000000003,0.000000008,0.000000044,0.988799546,-0.133530711,0.066670882,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,51,48,3,0.057562077,0,0,0,0,0,835,0,80304,229020,0,0,1687612
2027,1709436859.794947147,1709436859.894777536,2049,2048,0.217034674,0.364083338,0,0,0,0,0,10.508913127,-8.957693596,0.213266720,0.013316991,0.001404706,-0.783065511,0.621795055,888,551,0.620495495,0.028813718,0.020183927,0.010640964,0.062944468,199.495213848,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003213,0.000009633,0.000020652,0.833221976,-0.548165865,0.072493609,0.000000003,0.000000011,0.000000049,0.994663609,-0.091351421,0.047950205,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,38,35,3,0.042792793,0,0,0,0,0,850,0,80308,229058,0,0,1688462
2028,1709436859.894788265,1709436859.994601011,2050,2049,0.080349143,0.188235111,0,0,0,0,0,10.486442207,-9.050625237,0.214202819,0.012231453,0.002352791,-0.782719804,0.622249600,956,564,0.589958159,0.028594658,0.020045933,0.011552422,0.049983204,225.879786499,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003189,0.000010000,0.000023115,0.814768629,-0.575032982,0.074088805,0.000000003,0.000000010,0.000000065,0.997189293,-0.066197776,0.035090871,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,47,45,2,0.049163180,0,0,0,0,0,909,0,80316,229105,0,0,1689371
2029,1709436859.994625807,1709436860.094464302,2051,2050,0.128876936,0.250493903,0,0,0,0,0,10.470839913,-9.133996729,0.212092295,0.010723778,0.003831847,-0.784349498,0.620214626,953,567,0.594963274,0.028051844,0.021230645,0.010404399,0.050227639,207.843628809,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002973,0.000010820,0.000023347,0.784613384,-0.614051926,0.085569093,0.000000003,0.000000008,0.000000052,0.993079201,-0.109298990,0.042981756,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,34,33,1,0.035676810,0,0,0,0,0,919,0,80316,229139,0,0,1690290
2030,1709436860.095276356,1709436860.195089102,2052,2051,0.223452328,0.295044731,0,0,0,0,0,10.465514794,-9.228287563,0.221026063,0.002431501,0.009437825,-0.783325903,0.621534831,948,568,0.599156118,0.029227092,0.022976277,0.011816775,0.054227424,225.023479163,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003040,0.000011038,0.000023248,0.797233348,-0.599028578,0.074724504,0.000000003,0.000000010,0.000000058,0.996120340,-0.083096410,0.028969898,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,41,39,2,0.043248945,0,0,0,0,0,907,0,80321,229180,0,0,1691197
2031,1709436860.195101261,1709436860.294917107,2053,2052,0.195896317,0.306568786,0,0,0,0,0,10.449184048,-9.330437488,0.218278579,0.009760917,0.012932459,-0.780379353,0.625096425,910,557,0.612087912,0.029105531,0.018834638,0.010619670,0.048500071,203.225213033,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003110,0.000011138,0.000023684,0.789739587,-0.608980183,0.073854732,0.000000003,0.000000009,0.000000065,0.990246345,-0.129652194,0.051014550,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,63,58,5,0.069230769,0,0,0,0,0,847,0,80343,229243,0,0,1692044
2032,1709436860.294929266,1709436860.394591808,2054,2053,0.225918047,0.348071812,0,0,0,0,0,10.403084246,-9.399008535,0.224351581,0.010886405,0.002305516,-0.780794346,0.624689011,1004,599,0.596613546,0.030907320,0.022638442,0.011736235,0.059653056,210.382100645,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003002,0.000010048,0.000022430,0.802459986,-0.593544045,0.061346865,0.000000003,0.000000008,0.000000047,0.990041178,-0.136527166,0.034333623,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,49,46,3,0.048804781,0,0,0,0,0,955,0,80352,229292,0,0,1692999
