frame,lidar_begin_time,lidar_end_time,received_lidar_messages,synchronized_scans,imu_angular_velocity_mean,imu_angular_velocity_max,adaptive_map,degeneracy_diagnostic,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,localizability_observed_voxels,localizability_planarity_mean,localizability_lambda_min,localizability_lambda_mid,localizability_lambda_max,localizability_f0,localizability_lambda0,localizability_reference_ready,localizability_f0_reference,localizability_lambda0_reference,localizability_f0_ratio,localizability_lambda0_ratio,directional_degenerate,sparse_degenerate,match_quality_degenerate,transition_guard_triggered,transition_guard_turn_residual_triggered,transition_guard_map_active,transition_guard_map_hold_remaining,transition_guard_history_ready,lidar_nominal_correction_translation,lidar_nominal_correction_rotation,lidar_correction_translation_threshold,lidar_correction_rotation_threshold,transition_guard_localizability_drop,transition_guard_nominal_residual,translation_cov_eigen_min,translation_cov_eigen_mid,translation_cov_eigen_max,translation_weak_dir_x,translation_weak_dir_y,translation_weak_dir_z,rotation_cov_eigen_min,rotation_cov_eigen_mid,rotation_cov_eigen_max,rotation_weak_dir_x,rotation_weak_dir_y,rotation_weak_dir_z,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,window_localizability_f0_mean,window_localizability_lambda0_mean,window_localizability_f0_ratio_mean,window_localizability_lambda0_ratio_mean,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
911,1706585998.872616053,1706585998.971877813,932,931,0.104173203,0.157634747,1,0,0,0,1,48.372044616,2.332677770,-1.927939922,0.024677440,0.026468302,0.012151189,0.999271135,1378,637,0.462264151,0.031520651,0.024125229,0.016511869,0.074671508,82.359359330,1065,0.897047138,47.013063642,284.830774470,623.511363829,0.049210036,0.044143722,1,0.055243631,0.049102095,0.890782071,0.899019103,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005279,0.000009144,0.000015457,0.949688992,-0.130940961,-0.284508846,0.000000014,0.000000028,0.000001280,0.999982993,0.005189520,0.002661196,0.000000000,0.080298440,0.034814734,1.770436165,0.117979310,77.158972172,0,0.047894754,0.042691217,0.847282969,0.845986707,38,36,2,0.027576197,0,0,0,0,0,1340,0,14018,47000,92,0,992126
912,1706585998.972462177,1706585999.070568800,933,932,0.107596370,0.137095596,1,0,0,0,1,48.457172587,2.332506652,-1.934181277,0.027848905,0.025969665,0.015077070,0.999160997,1394,606,0.434720230,0.032027741,0.023597598,0.015381943,0.082807527,75.203206472,1110,0.889488140,47.114774999,286.814600139,653.402460674,0.047719291,0.042445743,1,0.055243631,0.049102095,0.863797152,0.864438532,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005405,0.000009398,0.000014705,0.964656921,-0.081531925,-0.250578471,0.000000014,0.000000028,0.000001356,0.999973655,-0.003007944,0.006606149,0.000000000,0.080662877,0.035319165,1.768239305,0.110338343,76.901861238,0,0.048037311,0.042807740,0.851587229,0.850191304,71,62,9,0.050932568,0,0,0,0,0,1323,0,14037,47071,92,0,993449
913,1706585999.073101282,1706585999.172939301,934,933,0.121642830,0.152493673,1,0,0,0,1,48.550955559,2.336401750,-1.942010638,0.026182602,0.024183610,0.020425811,0.999155849,1379,642,0.465554750,0.031860845,0.025141279,0.016095171,0.079021153,75.605641080,1080,0.891560081,47.327835541,290.599340519,624.957711769,0.049152122,0.043822070,1,0.055243631,0.049102095,0.889733739,0.892468430,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005365,0.000009283,0.000014707,0.968971545,-0.073735251,-0.235917906,0.000000014,0.000000028,0.000001365,0.999931211,-0.011332197,-0.003025509,0.000000000,0.081462722,0.036818777,1.650841719,0.099281086,76.482447162,0,0.048066809,0.042825984,0.854954568,0.853562231,51,51,0,0.036983321,0,0,0,0,0,1328,0,14039,47122,92,0,994777
914,1706585999.172950745,1706585999.272784233,935,934,0.115494108,0.147643476,1,0,0,0,1,48.650692376,2.346253452,-1.948002083,0.026247443,0.025295459,0.025886208,0.999000058,1434,649,0.452580195,0.033421639,0.027129060,0.016734544,0.086855482,75.734095601,1090,0.893074457,42.198696733,304.242840312,627.009620795,0.043349578,0.038714401,1,0.055243631,0.049102095,0.784698205,0.788447018,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005225,0.000008950,0.000014128,0.967650654,-0.105792796,-0.229041690,0.000000013,0.000000023,0.000001322,0.999508946,-0.029500620,0.010563125,0.000000000,0.081950251,0.036458579,1.657098368,0.101323188,76.355885280,0,0.047994041,0.042756490,0.855237100,0.853981757,36,35,1,0.025104603,0,0,0,0,0,1398,0,14049,47158,92,0,996175
915,1706585999.272795916,1706585999.372623205,936,935,0.112618811,0.174157337,1,0,0,0,1,48.735943837,2.346124616,-1.959846863,0.030282338,0.027970578,0.028763658,0.998735840,1356,638,0.470501475,0.033967878,0.025264649,0.016119505,0.074651200,80.236912131,1069,0.886836574,46.039950069,279.358104267,622.630243375,0.048563899,0.043068241,1,0.054176463,0.048234744,0.896402164,0.892888362,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005168,0.000009432,0.000014541,0.973815502,-0.071423409,-0.215828787,0.000000013,0.000000027,0.000001334,0.999493901,-0.024486359,0.020306662,0.000000000,0.080963423,0.032484085,1.657827732,0.106118961,76.732973998,0,0.047846733,0.042625484,0.855102742,0.854020606,45,45,0,0.033185841,0,0,0,0,0,1311,0,14053,47203,92,0,997486
916,1706585999.372635126,1706585999.472472668,937,936,0.150893214,0.209506830,1,0,0,0,1,48.824558319,2.346959373,-1.968203419,0.034969201,0.028768496,0.032607299,0.998441933,1341,615,0.458612975,0.031144951,0.022911099,0.015457295,0.093880543,69.543534793,1068,0.893540013,46.280926311,283.570394307,624.449413063,0.048497213,0.043334201,1,0.053649537,0.047739442,0.903963309,0.907723229,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005253,0.000009888,0.000013767,0.965863277,-0.082246170,-0.245649541,0.000000015,0.000000027,0.000001273,0.998942109,-0.039513256,0.023523743,0.000000000,0.081124479,0.033119373,1.659482283,0.108717297,76.666015151,0,0.047835855,0.042603721,0.857611687,0.856472553,57,57,0,0.042505593,0,0,0,0,0,1284,0,14058,47260,92,0,998770
917,1706585999.472484350,1706585999.572318554,938,937,0.118246569,0.223823976,1,0,0,0,1,48.918202190,2.355646395,-1.971158788,0.030331998,0.029114477,0.034117397,0.998533084,1346,617,0.458395245,0.031746243,0.023630337,0.015547842,0.094138929,69.426272841,1083,0.892464703,51.781960794,293.516149131,621.241163244,0.053574606,0.047813445,1,0.053370290,0.047504172,1.003828278,1.006510442,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005526,0.000009843,0.000013552,0.966239082,-0.027234720,-0.256203641,0.000000016,0.000000026,0.000001435,0.999099845,-0.038161524,0.018525613,0.000000000,0.082005074,0.033896295,1.671952858,0.105579480,76.179948907,0,0.048335284,0.043046703,0.869433011,0.868485071,48,45,3,0.035661218,0,0,0,0,0,1298,0,14072,47308,92,0,1000068
918,1706585999.572729826,1706585999.672572613,939,938,0.166307171,0.221526778,1,0,0,0,1,48.998891785,2.375152053,-1.965949741,0.024081401,0.030713435,0.038215402,0.998507063,1364,647,0.474340176,0.032591414,0.024502768,0.016029936,0.091462850,72.752453162,1066,0.900155208,44.060851838,296.818697444,618.685902082,0.045917505,0.041332882,1,0.053361168,0.047504172,0.860504127,0.870089514,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005502,0.000009395,0.000013308,0.959076627,-0.096312515,-0.266262883,0.000000014,0.000000024,0.000001412,0.998871797,-0.041012523,0.023939619,0.000000000,0.082207166,0.031765507,1.679072614,0.108609216,76.136351897,0,0.048115794,0.042865700,0.868119744,0.867749402,43,42,1,0.031524927,0,0,0,0,0,1321,0,14077,47351,92,0,1001389
919,1706585999.672585726,1706585999.771316290,940,939,0.172893847,0.217687921,1,0,0,0,1,49.077373805,2.383058954,-1.965913805,0.026104853,0.028617876,0.045660667,0.998205719,1358,652,0.480117820,0.031734270,0.024637554,0.015629835,0.070910073,82.649190415,1069,0.899214123,38.883186734,289.840605425,632.536105828,0.040450233,0.036373421,1,0.053361168,0.047504172,0.758046239,0.765688978,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005395,0.000009274,0.000014302,0.966835187,-0.050926682,-0.250272240,0.000000013,0.000000029,0.000001460,0.998744168,-0.050027338,0.002711547,0.000000000,0.081794950,0.032074371,1.686919814,0.119463384,76.413342503,0,0.047692992,0.042515199,0.862832980,0.863228295,36,34,2,0.026509573,0,0,0,0,0,1322,0,14087,47387,92,0,1002711
920,1706585999.772427082,1706585999.869934320,941,940,0.178449445,0.237975522,1,0,0,0,1,49.165476358,2.386569029,-1.975680033,0.032413543,0.031052325,0.051531618,0.997662071,1369,610,0.445580716,0.032997568,0.026009785,0.015919867,0.071896449,81.128327959,1058,0.889225420,40.340493834,282.556460547,617.903539655,0.042878904,0.038129011,1,0.053142746,0.047317963,0.806862777,0.805804150,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005470,0.000009427,0.000015282,0.976916998,-0.004185519,-0.213578231,0.000000015,0.000000027,0.000001501,0.997961597,-0.060626368,0.019927244,0.000000000,0.081345018,0.031415514,1.775631480,0.131748812,76.627660023,0,0.047474170,0.042315827,0.860288880,0.860618107,52,46,6,0.037983930,0,0,0,0,0,1317,0,14095,47439,92,0,1004028
921,1706585999.873069286,1706585999.972877502,942,941,0.086237469,0.129513128,1,0,0,0,1,49.254823060,2.395522270,-1.976938800,0.031544565,0.031026728,0.055013436,0.997504789,1317,574,0.435839028,0.032179892,0.022778693,0.015100836,0.076622680,74.074881145,1051,0.887254274,45.633419360,270.698232218,616.172590338,0.048936420,0.043419048,1,0.052998117,0.047272642,0.923361489,0.918481519,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005912,0.000009970,0.000016038,0.974255224,-0.025961509,-0.223948116,0.000000018,0.000000032,0.000001497,0.997131666,-0.074298353,0.014428958,0.000000000,0.081185335,0.028454893,1.722013963,0.127719594,76.537248556,0,0.047626646,0.042461587,0.866853176,0.867717981,42,40,2,0.031890661,0,0,0,0,0,1275,0,14100,47481,92,0,1005303
922,1706585999.972888947,1706586000.072707415,943,942,0.085977655,0.134659268,1,0,0,0,1,49.344406072,2.409243473,-1.978225983,0.029421362,0.031024916,0.057157846,0.997449156,1327,609,0.458929917,0.031995299,0.023664675,0.015784374,0.062696212,82.605970152,1044,0.899312562,41.543077228,282.467270347,614.871967326,0.044247374,0.039792220,1,0.052357348,0.046766294,0.845103424,0.850873922,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005920,0.000010048,0.000017156,0.983769503,0.002362792,-0.179421243,0.000000017,0.000000032,0.000001474,0.997219102,-0.072394274,0.017695511,0.000000000,0.080354491,0.028247967,1.748397722,0.129965422,76.848629759,0,0.047415767,0.042293335,0.866053523,0.867409573,38,34,4,0.028636021,0,0,0,0,0,1289,0,14107,47519,92,0,1006592
923,1706586000.072719574,1706586000.172434092,944,943,0.111157301,0.182759968,1,0,0,0,1,49.421808494,2.420535823,-1.981014736,0.025129795,0.029743493,0.059135899,0.997490232,1277,580,0.454189507,0.030643654,0.025091025,0.013963265,0.078086044,75.132319138,973,0.893426319,34.376559944,264.898309613,570.028938845,0.039544932,0.035330483,1,0.051756793,0.046241168,0.764052978,0.764048236,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005921,0.000009898,0.000016487,0.979751851,-0.000277444,-0.200215466,0.000000017,0.000000034,0.000001375,0.996809236,-0.077893545,0.017433947,0.000000000,0.080251380,0.030469709,1.826669231,0.133602248,76.770615640,0,0.047058002,0.041976842,0.861417134,0.862711330,38,37,1,0.029757244,0,0,0,0,0,1239,0,14112,47557,92,0,1007831
924,1706586000.172558546,1706586000.271138191,945,944,0.089408352,0.143751010,1,0,0,0,1,49.499339784,2.423683721,-1.986825685,0.023894786,0.028053661,0.057109179,0.997687613,1298,611,0.470724191,0.030738008,0.025692794,0.015937893,0.074998596,75.184057042,1021,0.896138383,38.183470671,286.658726457,590.115092209,0.041732517,0.037398110,1,0.051588478,0.046011444,0.808950350,0.812800190,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005619,0.000009551,0.000016040,0.977898351,0.024760905,-0.207609518,0.000000017,0.000000032,0.000001464,0.997458903,-0.070203815,0.012131023,0.000000000,0.080349563,0.032575885,1.828454465,0.135200447,76.609084048,0,0.046688404,0.041654170,0.858054461,0.859632688,40,35,5,0.030816641,0,0,0,0,0,1258,0,14120,47597,92,0,1009089
925,1706586000.272398710,1706586000.370007277,946,945,0.167776210,0.237946490,1,0,0,0,1,49.580963593,2.423101752,-1.997733408,0.028309680,0.025381331,0.051429413,0.997952587,1378,647,0.469521045,0.032674228,0.025233037,0.015403175,0.071471498,81.157947734,1052,0.891861058,39.383270278,298.397746659,600.456816271,0.041975786,0.037436569,1,0.051119833,0.045573825,0.821125254,0.821448910,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005506,0.000009330,0.000015845,0.964909682,-0.018375617,-0.261938240,0.000000015,0.000000029,0.000001296,0.997821448,-0.064289038,0.014808026,0.000000000,0.080032535,0.030214308,1.831827478,0.139270157,76.901743244,0,0.046368761,0.041386073,0.855854606,0.857849508,55,46,9,0.039912917,0,0,0,0,0,1323,0,14132,47652,92,0,1010412
926,1706586000.373037815,1706586000.472875357,947,946,0.195457663,0.226452241,1,0,0,0,1,49.674683156,2.426637413,-2.001120768,0.027989354,0.027391027,0.045081163,0.998215416,1352,629,0.465236686,0.030757907,0.023434361,0.014950731,0.075514761,80.527912287,1064,0.902667068,39.163267732,295.402296914,625.872195433,0.040776476,0.036807582,1,0.050640898,0.045284369,0.805208395,0.812809887,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005570,0.000009289,0.000015794,0.967764330,0.010949965,-0.251619354,0.000000015,0.000000028,0.000001368,0.998787107,-0.047326538,0.013583572,0.000000000,0.079401707,0.032035483,1.761989021,0.138908034,77.098953469,0,0.045999375,0.041062737,0.854544855,0.856677568,42,39,3,0.031065089,0,0,0,0,0,1310,0,14141,47694,92,0,1011722
927,1706586000.472887039,1706586000.572720528,948,947,0.116432275,0.150995582,1,0,0,0,1,49.755861205,2.429673514,-2.011403459,0.026812107,0.026111417,0.040445135,0.998480594,1409,642,0.455642300,0.030043158,0.022500933,0.015016585,0.068586642,82.283621062,1090,0.888825847,44.264422555,289.900756245,634.654994394,0.045688998,0.040609562,1,0.050544251,0.045187190,0.903940544,0.898696328,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005436,0.000009350,0.000015992,0.975195448,-0.001236870,-0.221342063,0.000000015,0.000000027,0.000001439,0.999108708,-0.040544383,0.011744940,0.000000000,0.079262454,0.035065873,1.745046774,0.147872580,77.038489846,0,0.045657971,0.040744550,0.852693828,0.854373126,37,36,1,0.026259759,0,0,0,0,0,1372,0,14148,47731,92,0,1013094
928,1706586000.572732210,1706586000.672572851,949,948,0.198350099,0.276514953,1,0,0,0,1,49.835904105,2.428586341,-2.017830386,0.029673170,0.020626136,0.033481463,0.998785791,1381,650,0.470673425,0.030095802,0.021743926,0.014652516,0.083939859,72.629639555,1073,0.890758572,42.962606625,289.893808305,622.927532518,0.044950124,0.040039708,1,0.050345884,0.045069224,0.892826194,0.888404642,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005401,0.000009626,0.000014450,0.984418237,0.023865752,-0.174215846,0.000000015,0.000000027,0.000001375,0.999609100,-0.027951713,-0.000590346,0.000000000,0.079475063,0.036983125,1.825354640,0.162025023,76.838087560,0,0.045625797,0.040712512,0.854518026,0.855920014,49,47,2,0.035481535,0,0,0,0,0,1332,0,14155,47780,92,0,1014426
929,1706586000.672584295,1706586000.772403240,950,949,0.111342351,0.140736511,1,0,0,0,1,49.916303983,2.433439114,-2.022691370,0.026680997,0.022448301,0.030186981,0.998935906,1384,627,0.453034682,0.029719075,0.023651023,0.015380331,0.092412984,71.307392153,1121,0.891841989,51.360315273,305.668766225,642.725788386,0.051372908,0.045816517,1,0.050014331,0.044750693,1.027163770,1.023816924,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005384,0.000009789,0.000013754,0.978409686,0.037993821,-0.203152544,0.000000015,0.000000027,0.000001402,0.999464765,-0.031163141,0.009952007,0.000000000,0.079500526,0.038410062,1.813659630,0.163502435,76.751914972,0,0.045876785,0.040938301,0.863552804,0.864837316,37,36,1,0.026734104,0,0,0,0,0,1347,0,14161,47817,92,0,1015773
930,1706586000.772415161,1706586000.872243881,951,950,0.094966437,0.149562848,1,0,0,0,1,49.999875256,2.435828628,-2.026916000,0.027363465,0.024145846,0.032073251,0.998819065,1362,671,0.492657856,0.031167198,0.023478775,0.015049308,0.079365734,77.236740649,1093,0.896481693,45.265544073,299.599755443,634.989191178,0.046196190,0.041414038,1,0.050014331,0.044750693,0.923659066,0.925439045,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005261,0.000009570,0.000013865,0.975358325,-0.026515739,-0.219027516,0.000000014,0.000000024,0.000001310,0.999635728,-0.025966741,0.007357971,0.000000000,0.079495731,0.036524265,1.805533842,0.162728827,76.738725761,0,0.045884926,0.040957979,0.867674380,0.868965893,41,41,0,0.030102790,0,0,0,0,0,1321,0,14164,47858,92,0,1017094
931,1706586000.873052597,1706586000.972387552,952,951,0.067984937,0.145417905,1,0,0,0,1,50.076327719,2.437446385,-2.030433010,0.029278731,0.024812425,0.031903342,0.998753862,1326,611,0.460784314,0.030420288,0.022604305,0.013637665,0.076881527,77.770731051,1030,0.894299694,44.840899450,287.199000278,589.088785441,0.048680385,0.043534854,1,0.049657282,0.044356423,0.980327231,0.981478018,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005574,0.000009691,0.000014853,0.974464644,-0.010665514,-0.224287550,0.000000016,0.000000027,0.000001415,0.999388892,-0.032277110,0.013417579,0.000000000,0.079089155,0.035342085,1.715758754,0.156776625,76.883343131,0,0.045876928,0.040989325,0.874016036,0.875779780,47,46,1,0.035444947,0,0,0,0,0,1279,0,14173,47905,92,0,1018373
932,1706586000.972899199,1706586001.071017981,953,952,0.057878152,0.091865077,1,0,0,0,1,50.158198273,2.443848506,-2.034592246,0.026269760,0.023396438,0.032725790,0.998845098,1413,685,0.484784147,0.031000217,0.022462735,0.014976681,0.073217619,78.946126894,1059,0.892163131,45.409984097,290.400756675,608.990015276,0.048063027,0.042880061,1,0.049445267,0.044179844,0.972045052,0.970579709,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005219,0.000009326,0.000014763,0.971924095,-0.033399172,-0.232912107,0.000000014,0.000000025,0.000001358,0.999464454,-0.032526043,0.003586307,0.000000000,0.079019922,0.035594059,1.712627868,0.152205241,76.720808253,0,0.045822309,0.040929151,0.877885702,0.879187428,47,46,1,0.033262562,0,0,0,0,0,1366,0,14181,47952,92,0,1019739
933,1706586001.072727680,1706586001.169683695,954,953,0.061524535,0.091322243,1,0,0,0,1,50.223790583,2.447581004,-2.040501195,0.029368814,0.021825448,0.034851541,0.998722430,1417,649,0.458009880,0.033259891,0.026556622,0.015430623,0.082213252,74.123013150,1077,0.882223872,43.736074340,297.473577165,608.945458338,0.046030457,0.040609168,1,0.049384365,0.044022670,0.932085643,0.922460365,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005168,0.000009403,0.000014250,0.980060493,0.033665002,-0.195826704,0.000000015,0.000000025,0.000001431,0.999307674,-0.034509369,0.013902367,0.000000000,0.079165073,0.036434996,1.778591482,0.156499877,76.602726657,0,0.045831770,0.040914606,0.880349335,0.881154379,35,33,2,0.024700071,0,0,0,0,0,1382,0,14188,47987,92,0,1021121
934,1706586001.172566652,1706586001.272388935,955,954,0.112633186,0.149090052,1,0,0,0,1,50.294915102,2.451698500,-2.043663331,0.026122658,0.021453433,0.039118863,0.998662642,1365,622,0.455677656,0.030918244,0.024503564,0.015181946,0.074654066,77.432168116,1088,0.888374605,51.871236825,287.974581845,626.705751500,0.053666290,0.047675769,1,0.049269562,0.043861844,1.089238212,1.086953136,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005318,0.000009482,0.000015193,0.983138114,0.028535728,-0.180624363,0.000000015,0.000000026,0.000001466,0.998927163,-0.044647058,0.012294881,0.000000000,0.078794461,0.036695637,1.755715436,0.154365071,76.704043096,0,0.046102088,0.041152335,0.890596656,0.891268680,44,44,0,0.032234432,0,0,0,0,0,1321,0,14190,48031,92,0,1022442
935,1706586001.272401094,1706586001.372220755,956,955,0.148157225,0.192820963,1,0,0,0,1,50.372522231,2.456860017,-2.042094227,0.026272348,0.025113991,0.045121651,0.998320133,1394,663,0.475609756,0.031492702,0.024606521,0.015745610,0.071376186,81.232547393,1119,0.899619340,45.453580485,311.229405245,649.991055981,0.045152233,0.040619822,1,0.049269562,0.043861844,0.916432590,0.926085586,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005364,0.000009101,0.000015468,0.984022784,0.049642164,-0.170981917,0.000000015,0.000000026,0.000001400,0.998600833,-0.051083182,0.013670570,0.000000000,0.078446963,0.036673602,1.733108718,0.155610940,76.959811565,0,0.045920275,0.041006778,0.891810240,0.892796732,44,42,2,0.031563845,0,0,0,0,0,1350,0,14195,48075,92,0,1023792
936,1706586001.373032331,1706586001.472329140,957,956,0.112199640,0.153463693,1,0,0,0,1,50.459360298,2.460284076,-2.045467227,0.028493490,0.023105503,0.048675384,0.998140753,1389,663,0.477321814,0.031527824,0.024731024,0.015972761,0.079513801,74.917993870,1097,0.896343810,43.611155921,304.799467700,634.878536249,0.044352320,0.039754928,1,0.049181079,0.043806645,0.901816744,0.907509069,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005511,0.000009188,0.000014656,0.987442771,0.023672441,-0.156193434,0.000000015,0.000000027,0.000001289,0.998476140,-0.055125921,0.002555417,0.000000000,0.078113250,0.034483598,1.734009220,0.156574082,76.922716031,0,0.045965854,0.041054075,0.897133810,0.898208644,50,48,2,0.035997120,0,0,0,0,0,1339,0,14200,48125,92,0,1025131
