frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
3027,1706080045.505073071,322.429939723,79.580713906,4.177669827,-0.032678611,0.013809742,0.165691095,0.985539375,278,1706080045.401123047,118599,1706080044.997861624
3028,1706080045.594092131,322.546049452,79.616891382,4.225872258,-0.032947164,0.013884530,0.165440354,0.985571506,300,1706080045.505073071,118599,1706080044.997861624
3029,1706080045.703846216,322.678621464,79.662188485,4.165233066,-0.032488858,0.013610788,0.165283310,0.985616887,291,1706080045.594092131,118599,1706080044.997861624
3030,1706080045.802653551,322.801713237,79.711177036,4.111243353,-0.034405219,0.014048813,0.164955994,0.985600544,298,1706080045.703846216,118599,1706080044.997861624
3031,1706080045.901134253,322.903155678,79.735357027,4.052203478,-0.034456741,0.013800561,0.164808462,0.985626932,267,1706080045.802653551,118599,1706080044.997861624
3032,1706080046.001409054,323.021371950,79.791653581,4.027470494,-0.033592798,0.013578808,0.164535576,0.985705425,306,1706080045.901134253,118905,1706080046.001409054
3033,1706080046.100020170,323.128906948,79.828413254,4.019478515,-0.035286364,0.014304974,0.164292579,0.985676513,307,1706080046.001409054,118905,1706080046.001409054
3034,1706080046.198971748,323.250670686,79.878407332,4.037049287,-0.033402738,0.013534109,0.164253614,0.985759522,307,1706080046.100020170,118905,1706080046.001409054
3035,1706080046.298600674,323.379268086,79.937746312,4.081475121,-0.033921680,0.014182382,0.163993055,0.985776069,261,1706080046.198971748,118905,1706080046.001409054
3036,1706080046.397261858,323.494955940,79.985554093,4.147854666,-0.035299655,0.014302812,0.163708438,0.985773255,269,1706080046.298600674,118905,1706080046.001409054
3037,1706080046.496213675,323.618438757,80.030512939,4.102893579,-0.035824265,0.013865663,0.163531254,0.985789985,289,1706080046.397261858,118905,1706080046.001409054
3038,1706080046.596322536,323.734268912,80.073859260,4.124544155,-0.033472911,0.013307461,0.163504715,0.985884721,260,1706080046.496213675,118905,1706080046.001409054
3039,1706080046.696442127,323.845704789,80.130284224,4.142455736,-0.033771232,0.013377562,0.163352081,0.985898901,296,1706080046.596322536,118905,1706080046.001409054
3040,1706080046.795177460,323.961733500,80.177671197,4.204298944,-0.034483942,0.013459676,0.163179139,0.985901751,301,1706080046.696442127,118905,1706080046.001409054
3041,1706080046.904885530,324.084951235,80.232654367,4.227508513,-0.034206510,0.013788681,0.162997835,0.985936860,305,1706080046.795177460,118905,1706080046.001409054
3042,1706080047.003508806,324.208000190,80.283043727,4.289120460,-0.033186883,0.014340932,0.162690600,0.986014573,325,1706080046.904885530,118905,1706080046.001409054
3043,1706080047.102307320,324.317760834,80.318591688,4.320876019,-0.034328632,0.013928847,0.162309089,0.986044265,289,1706080047.003508806,119194,1706080047.003508806
3044,1706080047.202481747,324.424281281,80.348954643,4.300371949,-0.032903142,0.014044048,0.162111385,0.986123748,293,1706080047.102307320,119194,1706080047.003508806
3045,1706080047.301085949,324.543125197,80.399570796,4.293257677,-0.033629735,0.014093029,0.161637637,0.986176304,287,1706080047.202481747,119194,1706080047.003508806
3046,1706080047.400842667,324.667202639,80.423910638,4.344536802,-0.033119091,0.014575284,0.161573294,0.986197119,314,1706080047.301085949,119194,1706080047.003508806
3047,1706080047.499613285,324.797342164,80.478027779,4.298476071,-0.032599194,0.014570895,0.161109499,0.986290379,278,1706080047.400842667,119194,1706080047.003508806
3048,1706080047.598272800,324.911698458,80.532020574,4.258632863,-0.032591032,0.014257953,0.160658603,0.986368769,272,1706080047.499613285,119194,1706080047.003508806
3049,1706080047.698454380,325.044032942,80.580025319,4.257274862,-0.031608215,0.013928422,0.160246185,0.986472544,286,1706080047.598272800,119194,1706080047.003508806
3050,1706080047.797116518,325.164510599,80.629785360,4.199147352,-0.030695393,0.013886914,0.159732986,0.986585181,278,1706080047.698454380,119194,1706080047.003508806
3051,1706080047.897479057,325.284346996,80.671619362,4.225499723,-0.029665984,0.013654544,0.159458910,0.986664248,313,1706080047.797116518,119194,1706080047.003508806
3052,1706080047.996231079,325.392456015,80.694100751,4.210457192,-0.032489602,0.013763608,0.159016975,0.986645119,299,1706080047.897479057,119194,1706080047.003508806
3053,1706080048.095205784,325.510949726,80.718585841,4.176448926,-0.031216445,0.013815411,0.158484500,0.986771165,308,1706080047.996231079,119502,1706080047.996231079
3054,1706080048.204547405,325.636535212,80.757758267,4.200158023,-0.033111589,0.013968831,0.157818683,0.986813943,352,1706080048.095205784,119502,1706080047.996231079
3055,1706080048.303545713,325.761464479,80.795513936,4.198036289,-0.032086360,0.013791824,0.157361099,0.986923369,327,1706080048.204547405,119502,1706080047.996231079
3056,1706080048.403460026,325.881830798,80.840672072,4.162910239,-0.031945755,0.014250547,0.156918178,0.986991933,315,1706080048.303545713,119502,1706080047.996231079
3057,1706080048.502101183,325.990047029,80.888734418,4.206377587,-0.031514171,0.013947191,0.156428323,0.987087895,290,1706080048.403460026,119502,1706080047.996231079
3058,1706080048.602006435,326.110835739,80.928120857,4.209750877,-0.034022240,0.014240643,0.155677625,0.987119126,305,1706080048.502101183,119502,1706080047.996231079
3059,1706080048.700714827,326.232421092,80.967170218,4.212992242,-0.034408522,0.014005961,0.155224289,0.987180483,281,1706080048.602006435,119502,1706080047.996231079
3060,1706080048.799371243,326.354526988,81.019658450,4.161751603,-0.032310315,0.012528325,0.154770090,0.987342546,278,1706080048.700714827,119502,1706080047.996231079
3061,1706080048.899538755,326.479673207,81.057917814,4.144734665,-0.034059904,0.012833586,0.154201252,0.987368825,303,1706080048.799371243,119502,1706080047.996231079
3062,1706080049.004261494,326.615253833,81.121118538,4.146859675,-0.034771403,0.012516506,0.153596299,0.987442385,291,1706080048.899538755,119502,1706080047.996231079
3063,1706080049.098359108,326.747304195,81.164752051,4.136562015,-0.034882874,0.012522179,0.153123066,0.987511877,304,1706080049.004261494,119806,1706080049.004261494
3064,1706080049.197347641,326.857844190,81.205731334,4.125390821,-0.035052793,0.012489275,0.152580344,0.987590279,316,1706080049.098359108,119806,1706080049.004261494
3065,1706080049.296301365,326.973620529,81.251596726,4.083368391,-0.034901718,0.012407978,0.151967301,0.987691172,325,1706080049.197347641,119806,1706080049.004261494
3066,1706080049.395363092,327.084067886,81.297837979,4.083174108,-0.035139442,0.012340256,0.151412886,0.987768736,326,1706080049.296301365,119806,1706080049.004261494
3067,1706080049.504696369,327.200934323,81.348313638,4.060481035,-0.035097001,0.012991117,0.150635688,0.987880722,377,1706080049.395363092,119806,1706080049.004261494
3068,1706080049.604480267,327.324907515,81.383738821,4.046554130,-0.033775789,0.012273500,0.150150555,0.988009802,371,1706080049.504696369,119806,1706080049.004261494
3069,1706080049.703199148,327.443064039,81.412475218,4.005131611,-0.034401157,0.012409413,0.149628920,0.988065662,335,1706080049.604480267,119806,1706080049.004261494
3070,1706080049.803007364,327.574905484,81.444504799,3.995451670,-0.034330593,0.012554059,0.149154847,0.988137965,314,1706080049.703199148,119806,1706080049.004261494
3071,1706080049.901761532,327.705129730,81.482278484,3.969170740,-0.034594646,0.012400128,0.148491999,0.988230526,289,1706080049.803007364,119806,1706080049.004261494
3072,1706080050.001945496,327.824812652,81.509732330,4.014320997,-0.032416013,0.012211277,0.148018115,0.988377825,287,1706080049.901761532,119806,1706080049.004261494
3073,1706080050.100630283,327.942949636,81.549908331,4.004221278,-0.034071344,0.012130984,0.147318649,0.988427639,296,1706080050.001945496,120102,1706080050.001945496
3074,1706080050.199284315,328.049506113,81.587184440,3.977627769,-0.033330858,0.012094450,0.146812274,0.988528672,320,1706080050.100630283,120102,1706080050.001945496
3075,1706080050.304089069,328.180039097,81.641113227,4.012635986,-0.033223836,0.012487173,0.146214716,0.988615954,331,1706080050.199284315,120102,1706080050.001945496
3076,1706080050.402554512,328.306037462,81.697768819,4.041110877,-0.032877325,0.012276149,0.145640562,0.988714926,338,1706080050.304089069,120102,1706080050.001945496
3077,1706080050.501347542,328.425371956,81.742612518,4.007439745,-0.033094513,0.012243557,0.145183861,0.988775250,348,1706080050.402554512,120102,1706080050.001945496
3078,1706080050.596485138,328.540585817,81.779822396,4.045687055,-0.031667779,0.012114939,0.144732043,0.988889789,324,1706080050.501347542,120102,1706080050.001945496
3079,1706080050.705425978,328.678852982,81.829455670,4.081730910,-0.033063641,0.012390793,0.144140035,0.988927153,350,1706080050.596485138,120102,1706080050.001945496
3080,1706080050.805193424,328.806993903,81.867876219,4.054566804,-0.033504166,0.012394738,0.143705080,0.988975577,388,1706080050.705425978,120102,1706080050.001945496
3081,1706080050.904317617,328.921851846,81.901556729,4.057200489,-0.034338295,0.012211474,0.143204730,0.989021823,395,1706080050.805193424,120102,1706080050.001945496
3082,1706080051.004112482,329.061074135,81.943784755,4.036396173,-0.034179726,0.011802835,0.142841587,0.989084789,348,1706080050.904317617,120102,1706080050.001945496
3083,1706080051.102835178,329.171193053,81.989038956,4.099667490,-0.033346058,0.012208258,0.142524438,0.989154075,306,1706080051.004112482,120408,1706080051.004112482
3084,1706080051.201610088,329.294124696,82.030732492,4.105528840,-0.033949921,0.012057270,0.142011316,0.989209185,317,1706080051.102835178,120408,1706080051.004112482
3085,1706080051.301703215,329.410934152,82.074374916,4.095869555,-0.033903929,0.011845632,0.141643066,0.989266115,320,1706080051.201610088,120408,1706080051.004112482
3086,1706080051.400352001,329.529020898,82.122626117,4.119187967,-0.033369103,0.012024912,0.141167422,0.989350122,316,1706080051.301703215,120408,1706080051.004112482
3087,1706080051.505153656,329.650162002,82.153596008,4.095524297,-0.033889495,0.011758837,0.141076986,0.989348531,342,1706080051.400352001,120408,1706080051.004112482
3088,1706080051.603780508,329.776794507,82.194131683,4.080550371,-0.034388676,0.012099005,0.140643750,0.989388887,339,1706080051.505153656,120408,1706080051.004112482
3089,1706080051.698495865,329.893120770,82.229551119,4.119594626,-0.034291410,0.011928974,0.140605667,0.989399740,368,1706080051.603780508,120408,1706080051.004112482
3090,1706080051.797543287,330.012010907,82.263126161,4.096556923,-0.032593509,0.011720311,0.140491664,0.989475816,355,1706080051.698495865,120408,1706080051.004112482
3091,1706080051.896595716,330.115892938,82.289197758,4.107748327,-0.032083704,0.012067837,0.140401804,0.989501054,356,1706080051.797543287,120408,1706080051.004112482
3092,1706080052.004936695,330.248096900,82.323011408,4.118945934,-0.030987531,0.012441040,0.140423353,0.989528310,353,1706080051.896595716,120761,1706080052.004936695
3093,1706080052.104771852,330.370144368,82.359947282,4.117936226,-0.031274864,0.012463411,0.140138393,0.989559385,392,1706080052.004936695,120761,1706080052.004936695
3094,1706080052.205110788,330.501008135,82.411411692,4.139281356,-0.030214291,0.012939505,0.140077763,0.989594809,419,1706080052.104771852,120761,1706080052.004936695
3095,1706080052.303813696,330.625734114,82.449913733,4.110030920,-0.028965504,0.012848851,0.139907899,0.989657358,315,1706080052.205110788,120761,1706080052.004936695
3096,1706080052.404083967,330.757401615,82.500156287,4.084950879,-0.028321995,0.013152487,0.139709640,0.989700002,328,1706080052.303813696,120761,1706080052.004936695
3097,1706080052.503036022,330.865305022,82.521899872,4.097187366,-0.028524718,0.013224238,0.139791762,0.989681627,322,1706080052.404083967,120761,1706080052.004936695
3098,1706080052.601679564,330.980292515,82.565368965,4.115647350,-0.027649401,0.013049795,0.139606780,0.989734894,330,1706080052.503036022,120761,1706080052.004936695
3099,1706080052.700043917,331.115998667,82.603431208,4.121484453,-0.027959475,0.013295530,0.139658991,0.989715546,361,1706080052.601679564,120761,1706080052.004936695
3100,1706080052.800590754,331.226656502,82.641364884,4.120563106,-0.026175272,0.013218335,0.139623867,0.989770330,337,1706080052.700043917,120761,1706080052.004936695
3101,1706080052.899563551,331.341679321,82.690806185,4.130939558,-0.025485908,0.013395052,0.139553106,0.989795924,347,1706080052.800590754,120761,1706080052.004936695
3102,1706080052.998566389,331.456341324,82.717099659,4.104263808,-0.026211682,0.012487702,0.139669306,0.989772443,357,1706080052.899563551,121118,1706080052.998566389
3103,1706080053.097642660,331.583343085,82.756293536,4.099023635,-0.026025377,0.012612098,0.139704097,0.989770872,335,1706080052.998566389,121118,1706080052.998566389
3104,1706080053.196736336,331.702665604,82.795904677,4.129866197,-0.025997735,0.013156048,0.139908291,0.989735675,340,1706080053.097642660,121118,1706080052.998566389
3105,1706080053.304844379,331.826680034,82.823100602,4.160821127,-0.026204563,0.013030222,0.140104042,0.989704194,354,1706080053.196736336,121118,1706080052.998566389
3106,1706080053.405494452,331.977302046,82.870376170,4.140661682,-0.026122485,0.012773192,0.140314317,0.989679925,423,1706080053.304844379,121118,1706080052.998566389
3107,1706080053.504817963,332.093523928,82.918481459,4.155583456,-0.026200849,0.012642841,0.140422709,0.989664154,386,1706080053.405494452,121118,1706080052.998566389
3108,1706080053.603694916,332.220754025,82.959045355,4.152440636,-0.024316273,0.012368060,0.140755124,0.989668503,334,1706080053.504817963,121118,1706080052.998566389
3109,1706080053.703760862,332.332734805,82.992940757,4.126284463,-0.025590417,0.012926847,0.140829320,0.989618679,325,1706080053.603694916,121118,1706080052.998566389
3110,1706080053.802411079,332.442690271,83.029889818,4.089176655,-0.026059098,0.012875664,0.140983456,0.989585168,337,1706080053.703760862,121118,1706080052.998566389
3111,1706080053.902687550,332.563628294,83.078836246,4.075230300,-0.026128242,0.012968732,0.141222479,0.989548048,354,1706080053.802411079,121118,1706080052.998566389
3112,1706080054.001629353,332.692430906,83.126438170,4.125101736,-0.027218672,0.013790455,0.141438704,0.989476660,318,1706080053.902687550,121118,1706080052.998566389
3113,1706080054.100668192,332.811615798,83.169288567,4.134450745,-0.027656794,0.013992041,0.141695279,0.989424971,359,1706080054.001629353,121118,1706080052.998566389
3114,1706080054.199687958,332.930708645,83.191252501,4.149498287,-0.028081829,0.013726845,0.142198396,0.989344531,346,1706080054.100668192,121118,1706080052.998566389
3115,1706080054.298685551,333.044277091,83.231166226,4.172752051,-0.027291228,0.013703392,0.142480858,0.989326342,346,1706080054.199687958,121118,1706080052.998566389
3116,1706080054.397836685,333.170526317,83.287455779,4.168716467,-0.026940846,0.013486680,0.142717988,0.989304744,312,1706080054.298685551,121118,1706080052.998566389
3117,1706080054.505309820,333.297366084,83.326490939,4.191094246,-0.028461045,0.013545396,0.142995669,0.989221274,329,1706080054.397836685,121118,1706080052.998566389
3118,1706080054.604273558,333.418048845,83.372418979,4.184918173,-0.028444741,0.013114321,0.143486947,0.989156412,383,1706080054.505309820,121118,1706080052.998566389
