frame,lidar_begin_time,lidar_end_time,received_lidar_messages,synchronized_scans,imu_angular_velocity_mean,imu_angular_velocity_max,adaptive_map,degeneracy_diagnostic,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,localizability_observed_voxels,localizability_planarity_mean,localizability_lambda_min,localizability_lambda_mid,localizability_lambda_max,localizability_f0,localizability_lambda0,localizability_reference_ready,localizability_f0_reference,localizability_lambda0_reference,localizability_f0_ratio,localizability_lambda0_ratio,directional_degenerate,sparse_degenerate,match_quality_degenerate,transition_guard_triggered,transition_guard_turn_residual_triggered,transition_guard_map_active,transition_guard_map_hold_remaining,transition_guard_history_ready,lidar_nominal_correction_translation,lidar_nominal_correction_rotation,lidar_correction_translation_threshold,lidar_correction_rotation_threshold,transition_guard_localizability_drop,transition_guard_nominal_residual,translation_cov_eigen_min,translation_cov_eigen_mid,translation_cov_eigen_max,translation_weak_dir_x,translation_weak_dir_y,translation_weak_dir_z,rotation_cov_eigen_min,rotation_cov_eigen_mid,rotation_cov_eigen_max,rotation_weak_dir_x,rotation_weak_dir_y,rotation_weak_dir_z,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,window_localizability_f0_mean,window_localizability_lambda0_mean,window_localizability_f0_ratio_mean,window_localizability_lambda0_ratio_mean,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
2350,1709436894.095302105,1709436894.191822052,2392,2391,0.135648805,0.230691345,0,0,0,0,0,19.087655264,-41.629547889,0.563409041,0.024088243,0.019815195,-0.524979871,0.850542915,787,276,0.350698856,0.026154829,0.014851614,0.010463399,0.047960279,133.127693256,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004160,0.000014453,0.000048752,0.927221704,0.374501547,0.002916082,0.000000012,0.000000018,0.000000168,0.997222599,0.025858273,0.069845813,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,35,34,1,0.044472681,0,0,0,0,0,752,0,81395,239642,0,0,1955043
2351,1709436894.195140839,1709436894.290559530,2393,2392,0.140962829,0.178729372,0,0,0,0,0,19.159821341,-41.751789844,0.563238354,0.025005721,0.022047022,-0.523018824,0.851668922,807,298,0.369268897,0.027270361,0.015993363,0.009784671,0.052198186,123.228547620,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003957,0.000012664,0.000045230,0.925710955,0.378070069,0.011056699,0.000000011,0.000000012,0.000000108,0.996209173,-0.006006209,0.086782534,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,34,31,3,0.042131351,0,0,0,0,0,773,0,81404,239676,0,0,1955816
2352,1709436894.294976950,1709436894.394815683,2394,2393,0.122567582,0.215535485,0,0,0,0,0,19.213167283,-41.883731815,0.557682433,0.022244055,0.021226051,-0.522355346,0.852173427,795,279,0.350943396,0.027719402,0.015074656,0.008645160,0.041730257,117.874859257,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004417,0.000014187,0.000049863,0.920890405,0.389127715,0.023248312,0.000000017,0.000000031,0.000000136,0.989120859,0.026665224,0.144668211,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,37,32,5,0.046540881,0,0,0,0,0,758,0,81415,239713,0,0,1956574
2353,1709436894.394827604,1709436894.493648529,2395,2394,0.180678518,0.289924262,0,0,0,0,0,19.267711242,-41.997502260,0.562709260,0.014000493,0.022107365,-0.523602330,0.851560832,846,286,0.338061466,0.033642787,0.018377047,0.012025266,0.062134939,145.423941595,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004165,0.000013908,0.000046763,0.896154109,0.443561139,0.012701571,0.000000008,0.000000012,0.000000098,0.997608614,-0.044184444,0.053148727,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,47,36,11,0.055555556,0,0,0,0,0,799,0,81430,239760,0,0,1957373
2354,1709436894.494660854,1709436894.592290401,2396,2395,0.227555741,0.301399435,0,0,0,0,0,19.315584713,-42.102805217,0.575901532,0.005584584,0.019034460,-0.521529208,0.853002806,825,266,0.322424242,0.030172254,0.017741848,0.010713127,0.060425411,170.585360833,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004194,0.000013403,0.000048433,0.904496999,0.426459914,0.004137705,0.000000007,0.000000011,0.000000110,0.997836977,-0.036144027,0.054908796,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,32,31,1,0.038787879,0,0,0,0,0,793,0,81435,239792,0,0,1958166
2355,1709436894.595299482,1709436894.695132256,2397,2396,0.188885352,0.318833015,0,0,0,0,0,19.373005608,-42.220503407,0.582185047,0.004216768,0.018127019,-0.523809552,0.851632070,871,292,0.335246843,0.035932152,0.023203621,0.010666599,0.073691786,134.002875126,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004105,0.000013241,0.000047461,0.885132922,0.465324577,-0.003570560,0.000000010,0.000000014,0.000000106,0.998019950,-0.021234260,0.059205451,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,46,39,7,0.052812859,0,0,0,0,0,825,0,81455,239838,0,0,1958991
2356,1709436894.695143700,1709436894.794977665,2398,2397,0.372812708,0.444919135,0,0,0,0,0,19.402180616,-42.310772208,0.589798194,-0.006231857,0.002524010,-0.522994718,0.852309403,857,260,0.303383897,0.033837537,0.022283138,0.012500321,0.073218408,134.218536157,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004608,0.000011736,0.000046773,0.893830327,0.448351914,-0.006921525,0.000000010,0.000000014,0.000000189,0.999062049,0.039305535,0.018168557,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,28,25,3,0.032672112,0,0,0,0,0,829,0,81465,239866,0,0,1959820
2357,1709436894.794989824,1709436894.894833088,2399,2398,0.211864327,0.383426614,0,0,0,0,0,19.427484980,-42.406328304,0.590654879,-0.013853627,-0.000140740,-0.518136152,0.855185936,941,300,0.318809777,0.037586160,0.024484812,0.012744388,0.063725806,153.440877992,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004449,0.000010979,0.000046808,0.900873719,0.434050463,0.005170830,0.000000008,0.000000010,0.000000103,0.996135337,0.066311808,0.057594575,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,35,33,2,0.037194474,0,0,0,0,0,906,0,81472,239901,0,0,1960726
2358,1709436894.894845486,1709436894.994626999,2400,2399,0.163783428,0.226883793,0,0,0,0,0,19.451264748,-42.499356878,0.591102451,-0.010964944,-0.005173836,-0.518037007,0.855272273,875,270,0.308571429,0.036012514,0.022746360,0.009253135,0.073312436,145.412259083,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004521,0.000012233,0.000047083,0.877117775,0.480035462,0.015177718,0.000000010,0.000000012,0.000000107,0.992109843,-0.109446765,0.061151169,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,28,25,3,0.032000000,0,0,0,0,0,847,0,81483,239929,0,0,1961573
2359,1709436894.994689465,1709436895.093731880,2401,2400,0.167043673,0.311718355,0,0,0,0,0,19.506764711,-42.590367358,0.595850901,-0.017567050,-0.004690592,-0.519459591,0.854301545,897,282,0.314381271,0.038363612,0.023844762,0.015654578,0.085636430,152.939935437,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004248,0.000011698,0.000045707,0.896265019,0.443498082,-0.004297355,0.000000008,0.000000008,0.000000083,0.998049192,0.024919096,-0.057243771,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,35,32,3,0.039018952,0,0,0,0,0,862,0,81495,239964,0,0,1962435
2360,1709436895.094943047,1709436895.194778204,2402,2401,0.323715292,0.478842203,0,0,0,0,0,19.551590321,-42.713430780,0.590787368,-0.007862824,0.002753754,-0.510427888,0.859880203,894,264,0.295302013,0.035694387,0.022150846,0.011124288,0.052370168,163.506356368,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004858,0.000013350,0.000050064,0.899068486,0.437702399,-0.009615995,0.000000010,0.000000022,0.000000118,0.998210549,0.039012081,-0.045318399,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,41,39,2,0.045861298,0,0,0,0,0,853,0,81505,240005,0,0,1963288
2361,1709436895.194789410,1709436895.294046879,2403,2402,0.325350061,0.479788597,0,0,0,0,0,19.599901030,-42.822879610,0.602321495,-0.002107048,0.014102583,-0.514976114,0.857085923,916,282,0.307860262,0.038000591,0.022780866,0.015102173,0.054324624,140.179102296,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004758,0.000011803,0.000050260,0.915144526,0.403124189,-0.001176744,0.000000011,0.000000012,0.000000133,0.998161279,0.036621315,0.048300518,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,38,36,2,0.041484716,0,0,0,0,0,878,0,81513,240043,0,0,1964166
2362,1709436895.294646025,1709436895.392740965,2404,2403,0.324668097,0.481490604,0,0,0,0,0,19.663256708,-42.933536027,0.608122575,-0.013255834,0.023047429,-0.516340038,0.855970831,896,269,0.300223214,0.033476721,0.024630088,0.012489206,0.060583282,127.047679131,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005004,0.000012756,0.000049168,0.898815199,0.438229407,-0.009285755,0.000000013,0.000000016,0.000000137,0.998288027,0.035510685,0.046475871,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,29,26,3,0.032366071,0,0,0,0,0,867,0,81521,240072,0,0,1965033
2363,1709436895.395285845,1709436895.491410494,2405,2404,0.201241748,0.258718923,0,0,0,0,0,19.714469699,-43.039495688,0.616033822,-0.012432718,0.017131523,-0.515021296,0.856915984,903,277,0.306755260,0.034148590,0.025138260,0.013557925,0.068711012,118.569291930,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004954,0.000012512,0.000044885,0.903401957,0.428721845,-0.007904694,0.000000013,0.000000014,0.000000145,0.999717026,-0.008571123,0.022190193,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,28,25,3,0.031007752,0,0,0,0,0,875,0,81527,240100,0,0,1965908
2364,1709436895.495129347,1709436895.590250015,2406,2405,0.345538486,0.459384874,0,0,0,0,0,19.766248992,-43.165585199,0.610969453,0.002503264,0.023021617,-0.510784546,0.859396816,833,265,0.318127251,0.037297796,0.024007170,0.012574144,0.060193506,123.288513810,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004765,0.000012624,0.000046304,0.910340290,0.413675481,-0.012375484,0.000000014,0.000000017,0.000000157,0.990732853,-0.046040251,0.127783835,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,36,33,3,0.043217287,0,0,0,0,0,797,0,81538,240136,0,0,1966705
2365,1709436895.594969988,1709436895.694780827,2407,2406,0.199636997,0.273268671,0,0,0,0,0,19.817485501,-43.290219989,0.608902018,0.005048639,0.017749739,-0.515461595,0.856713956,848,251,0.295990566,0.039326737,0.025334062,0.014670992,0.069718639,104.763002176,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005406,0.000011753,0.000043362,0.899991620,0.435718348,-0.012829835,0.000000014,0.000000015,0.000000121,0.992228465,-0.122986598,0.018893644,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,37,36,1,0.043632075,0,0,0,0,0,811,0,81540,240173,0,0,1967516
2366,1709436895.694817781,1709436895.793302298,2408,2407,0.189635278,0.311244531,0,0,0,0,0,19.883678881,-43.438982921,0.600388660,0.008334865,0.024273481,-0.515659198,0.856409318,808,223,0.275990099,0.037873373,0.025202262,0.012675387,0.061024971,160.832183466,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005432,0.000013270,0.000050186,0.897459112,0.440864076,-0.014352994,0.000000011,0.000000016,0.000000099,0.999925723,-0.005517717,0.010867524,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,31,25,6,0.038366337,0,0,0,0,0,777,0,81548,240204,0,0,1968293
2367,1709436895.794661999,1709436895.891874790,2409,2408,0.165485852,0.323111784,0,0,0,0,0,19.954616775,-43.564849730,0.605186376,0.012895317,0.026761726,-0.515014149,0.856666765,845,246,0.291124260,0.039592118,0.026252785,0.016253629,0.086525532,131.630221590,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004933,0.000012908,0.000045129,0.870126337,0.492589219,-0.015362936,0.000000009,0.000000012,0.000000096,0.998733293,0.035367249,0.035790588,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,37,24,13,0.043786982,0,0,0,0,0,808,0,81562,240241,0,0,1969101
2368,1709436895.895308733,1709436895.995127439,2410,2409,0.168651911,0.287427938,0,0,0,0,0,20.025817678,-43.700739255,0.608993529,0.013769628,0.021296628,-0.516364351,0.855993404,828,222,0.268115942,0.041041183,0.026639435,0.015163909,0.070950850,113.298935459,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005213,0.000014238,0.000043316,0.884130382,0.466972434,-0.015818163,0.000000012,0.000000014,0.000000111,0.997663915,0.004686258,0.068152411,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,33,25,8,0.039855072,0,0,0,0,0,795,0,81574,240274,0,0,1969896
2369,1709436895.995139837,1709436896.094972610,2411,2410,0.214448630,0.310818977,0,0,0,0,0,20.083200734,-43.833274848,0.602245924,0.018003023,0.011582868,-0.516502966,0.856017766,794,233,0.293450882,0.037606356,0.028817467,0.013774963,0.051211576,143.958108243,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005282,0.000013925,0.000047202,0.888633478,0.458499729,-0.010418236,0.000000011,0.000000015,0.000000151,0.995248320,-0.039483423,0.089004728,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,31,27,4,0.039042821,0,0,0,0,0,763,0,81581,240305,0,0,1970659
2370,1709436896.094983816,1709436896.194802999,2412,2411,0.287330550,0.340016326,0,0,0,0,0,20.139925804,-43.946056855,0.617104473,0.014421005,-0.001932854,-0.517438235,0.855596851,872,252,0.288990826,0.043049495,0.032006981,0.018195897,0.081531107,134.478044964,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004977,0.000013239,0.000043737,0.899506846,0.436671315,-0.014338638,0.000000009,0.000000011,0.000000087,0.993542745,-0.113170563,0.008076986,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,31,26,5,0.035550459,0,0,0,0,0,841,0,81591,240336,0,0,1971500
2371,1709436896.194814444,1709436896.294548512,2413,2412,0.165818788,0.218898070,0,0,0,0,0,20.180106781,-44.050239262,0.622946663,0.010268543,-0.005696011,-0.520101450,0.854023767,900,249,0.276666667,0.044552701,0.032624001,0.019489647,0.080308758,122.150981617,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005719,0.000012520,0.000042304,0.909703876,0.414825727,-0.018933428,0.000000010,0.000000016,0.000000100,0.995628398,0.047334911,0.080520174,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,39,36,3,0.043333333,0,0,0,0,0,861,0,81596,240375,0,0,1972361
2372,1709436896.294660330,1709436896.393787861,2414,2413,0.171896070,0.224536086,0,0,0,0,0,20.254295740,-44.156298926,0.623810272,0.005096344,-0.006394643,-0.521101105,0.853455783,874,220,0.251716247,0.044102620,0.037343458,0.018270248,0.098923824,140.678060914,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005830,0.000012984,0.000042998,0.908176406,0.418214072,-0.017680640,0.000000009,0.000000014,0.000000088,0.999201256,-0.037278593,-0.014392953,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,25,25,0,0.028604119,0,0,0,0,0,849,0,81602,240400,0,0,1973210
2373,1709436896.395296335,1709436896.495054483,2415,2414,0.146915141,0.240908267,0,0,0,0,0,20.317874130,-44.285051821,0.623194176,0.005192709,0.001129653,-0.520769603,0.853680725,882,263,0.298185941,0.044123098,0.030292508,0.017548527,0.101896633,145.555113837,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005874,0.000011785,0.000041123,0.877004042,0.480450165,-0.005616919,0.000000008,0.000000013,0.000000105,0.995529018,0.088419648,0.033225583,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,29,26,3,0.032879819,0,0,0,0,0,853,0,81606,240429,0,0,1974063
2374,1709436896.495129108,1709436896.593725443,2416,2415,0.136316534,0.253156195,0,0,0,0,0,20.374777547,-44.414522794,0.627301002,0.010331055,0.000951689,-0.521264065,0.853332373,887,228,0.257046223,0.043356994,0.035887678,0.016179643,0.112807126,195.181302107,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005862,0.000011639,0.000045860,0.883426681,0.468466087,-0.009839953,0.000000007,0.000000010,0.000000088,0.991416552,0.086623474,0.097926477,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,21,20,1,0.023675310,0,0,0,0,0,866,0,81609,240450,0,0,1974929
2375,1709436896.594973087,1709436896.692520618,2417,2416,0.282079557,0.330129131,0,0,0,0,0,20.431920805,-44.546795327,0.624803299,0.022588029,0.007041388,-0.519441947,0.854178122,874,243,0.278032037,0.048873606,0.037954863,0.021106282,0.098878356,129.258551855,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005556,0.000011035,0.000042079,0.893345528,0.449238893,-0.010871259,0.000000009,0.000000009,0.000000104,0.988533846,-0.130499751,0.075964799,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,30,29,1,0.034324943,0,0,0,0,0,844,0,81614,240480,0,0,1975773
2376,1709436896.694816828,1709436896.791270018,2418,2417,0.158627803,0.225173471,0,0,0,0,0,20.493493367,-44.667016003,0.626544510,0.024116074,0.009896023,-0.521014215,0.853149853,818,202,0.246943765,0.044538365,0.035705217,0.017083551,0.050436722,135.630319621,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006553,0.000013795,0.000051089,0.892526509,0.450863573,-0.010884374,0.000000020,0.000000024,0.000000152,0.995455273,0.055837854,0.077142292,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,22,19,3,0.026894866,0,0,0,0,0,796,0,81617,240502,0,0,1976569
