frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
5504,1706081074.845638037,1706081074.941637278,1,0,0,1,150.415784995,455.744243085,-38.972381239,-0.032872099,0.076404443,0.866104269,-0.492894696,446,255,0.571748879,0.059232600,0.030047986,0.021815334,0.236196349,298.209230875,0.000000000,0.237483310,0.134231318,4.185365727,0.005563985,314.504855696,0,61,58,3,0.136771300,17,0,0,0,0,345,40,176126,413772,250371,178,1526739
5505,1706081074.945466757,1706081075.045286655,1,0,0,1,150.304312392,455.533632989,-38.958430298,-0.032391678,0.075915413,0.866092191,-0.493023272,478,257,0.537656904,0.056776695,0.029338482,0.020193209,0.252694788,289.731422097,0.000000000,0.238103881,0.129915552,4.221396501,0.005382525,312.760219054,0,69,67,2,0.144351464,8,0,0,0,0,381,28,176148,413841,250379,178,1527120
5506,1706081075.045299053,1706081075.145031691,1,0,0,1,150.205085373,455.331673523,-38.947143593,-0.032245361,0.075643484,0.865966602,-0.493295190,436,253,0.580275229,0.051421558,0.029722165,0.020707050,0.234945502,303.882330421,0.000000000,0.240248289,0.133627539,4.211079554,0.005730042,311.052675382,0,66,64,2,0.151376147,10,0,0,0,0,343,27,176172,413907,250389,178,1527463
5507,1706081075.145130396,1706081075.243788719,1,0,0,1,150.102185897,455.151897686,-38.935812904,-0.032576486,0.075908048,0.865817498,-0.493494479,421,221,0.524940618,0.073248966,0.031092690,0.022529512,0.291223473,276.257232437,0.000000000,0.245918588,0.136148258,4.209480790,0.005888906,306.303241282,0,62,60,2,0.147268409,15,0,0,0,0,320,39,176195,413969,250404,178,1527783
5508,1706081075.244973898,1706081075.344761133,1,0,0,1,149.996745658,454.960244669,-38.916619411,-0.032888954,0.075714946,0.865615138,-0.493858276,409,232,0.567237164,0.058108947,0.032313102,0.022721262,0.285101711,271.381658202,0.000000000,0.250317660,0.134273840,4.198291485,0.006601136,302.276780104,0,61,60,1,0.149144254,10,0,0,0,0,320,28,176219,414030,250414,178,1528103
5509,1706081075.345609665,1706081075.443886280,1,1,1,1,149.896234891,454.782170420,-38.901155832,-0.032904997,0.075372604,0.865508638,-0.494096174,373,192,0.514745308,0.056994601,0.031823418,0.022826544,0.259678080,305.225276672,0.050000000,0.255336440,0.137407310,4.188900898,0.007065466,298.450133555,1,24,24,0,0.064343164,13,38,0,0,0,279,70,176226,414054,250465,178,1528382
5510,1706081075.445472479,1706081075.545224905,1,0,0,1,149.763697836,454.576240397,-38.891110395,-0.032838828,0.076075177,0.865279123,-0.494394801,398,220,0.552763819,0.074986802,0.029340561,0.021749626,0.209838970,314.224848927,0.050000000,0.254709011,0.135414129,4.216875081,0.007590723,298.437637693,0,49,48,1,0.123115578,12,0,0,0,0,319,30,176249,414103,250477,178,1528701
5511,1706081075.545323610,1706081075.644654036,1,0,0,1,149.682876799,454.408467366,-38.885523471,-0.032332825,0.075596260,0.865293433,-0.494476561,437,233,0.533180778,0.059968034,0.032443303,0.024390313,0.241987702,334.897885083,0.050000000,0.255677530,0.136106349,4.167374886,0.007522237,298.057434319,0,62,48,14,0.141876430,10,0,0,0,0,340,35,176281,414165,250487,178,1529041
5512,1706081075.645164967,1706081075.743491173,1,0,0,1,149.586043931,454.211243778,-38.871142290,-0.032669004,0.076327548,0.865093627,-0.494691680,420,202,0.480952381,0.048457884,0.027532299,0.019556581,0.187976398,303.707180206,0.050000000,0.253330810,0.147706115,4.173968397,0.007989759,297.055397962,0,65,49,16,0.154761905,8,0,0,0,0,321,34,176312,414230,250495,178,1529362
5513,1706081075.745000601,1706081075.842345238,1,0,0,1,149.454066293,454.013213121,-38.859675006,-0.032122940,0.075241491,0.865011164,-0.495037899,431,226,0.524361949,0.066175793,0.031541682,0.022567703,0.237100113,343.700099054,0.050000000,0.255335707,0.147651602,4.164174117,0.008309651,298.692045615,0,62,52,10,0.143851508,11,0,0,0,0,333,36,176340,414292,250506,178,1529695
5514,1706081075.845626354,1706081075.945387602,1,0,0,1,149.354334185,453.819982426,-38.843496472,-0.033231761,0.076640834,0.864751037,-0.495204479,423,222,0.524822695,0.054554996,0.032095660,0.021931231,0.214026777,316.264599395,0.050000000,0.252464144,0.149785115,4.163827116,0.008484842,299.378094206,0,61,55,6,0.144208038,13,0,0,0,0,326,36,176359,414353,250519,178,1530021
5515,1706081075.945475101,1706081076.044176340,1,0,0,1,149.230044586,453.645922136,-38.826715322,-0.032404437,0.075084420,0.864632663,-0.495704186,425,230,0.541176471,0.061889610,0.028533858,0.019897064,0.212500016,329.300459589,0.050000000,0.248153649,0.149890026,4.146990571,0.009067050,302.682792487,0,54,52,2,0.127058824,8,0,0,0,0,344,27,176380,414407,250527,178,1530365
5516,1706081076.045324326,1706081076.142822266,1,0,0,1,149.151886252,453.448192809,-38.812948822,-0.032816049,0.075933870,0.864541557,-0.495706617,454,237,0.522026432,0.057458994,0.028507946,0.018694874,0.203196297,325.271798827,0.050000000,0.241513105,0.121743183,4.139827960,0.008987620,305.815780992,0,64,63,1,0.140969163,12,0,0,0,0,358,32,176400,414471,250539,178,1530723
5517,1706081076.145171165,1706081076.241446733,1,0,0,1,149.052726162,453.254158856,-38.795885900,-0.032763100,0.075448411,0.864464625,-0.495918370,439,242,0.551252847,0.068830870,0.031004222,0.023129333,0.220099012,332.030613586,0.050000000,0.238807116,0.122070703,4.156957946,0.009254629,308.420795525,0,68,66,2,0.154897494,15,0,0,0,0,336,35,176423,414539,250554,178,1531059
5518,1706081076.245016575,1706081076.344765902,1,0,0,1,148.959429830,453.055904881,-38.777518061,-0.032406548,0.074941700,0.864487963,-0.495977943,447,246,0.550335570,0.059491613,0.033270920,0.024550033,0.201373824,342.707382584,0.050000000,0.234959575,0.122017010,4.168509185,0.009036122,312.071105534,0,70,69,1,0.156599553,19,0,0,0,0,334,43,176445,414609,250573,178,1531393
5519,1706081076.345638275,1706081076.444509983,1,1,1,1,148.809743214,452.830513469,-38.752456990,-0.033317041,0.074542565,0.864138618,-0.496586176,386,197,0.510362694,0.077543062,0.038141364,0.026166789,0.246472839,311.792846371,0.100000000,0.232801901,0.132600192,4.221602416,0.010282352,313.504117893,1,30,29,1,0.077720207,15,36,0,1,0,290,66,176460,414639,250624,178,1531683
5520,1706081076.445483685,1706081076.543666601,1,1,1,1,148.717748571,452.681096189,-38.733480070,-0.032819972,0.075196892,0.864024622,-0.496718964,380,192,0.505263158,0.067902958,0.036062577,0.023008247,0.226570475,313.827140555,0.150000000,0.233513547,0.130379924,4.164922479,0.009751067,312.818321345,2,22,20,2,0.057894737,10,26,0,0,0,303,55,176469,414661,250660,178,1531986
5521,1706081076.545326710,1706081076.644981384,1,1,1,1,148.594409567,452.460261907,-38.713805841,-0.033913054,0.077642589,0.863625724,-0.496962918,382,195,0.510471204,0.069938271,0.032287207,0.020600501,0.228586264,305.889327628,0.200000000,0.232553487,0.129389446,4.234673802,0.010232131,312.023049868,3,27,26,1,0.070680628,8,44,0,1,0,282,73,176479,414688,250712,178,1532268
5522,1706081076.645167351,1706081076.744181633,1,0,0,1,148.500768657,452.252341229,-38.708717441,-0.032140894,0.075870857,0.863885118,-0.496903490,420,227,0.540476190,0.074122680,0.042490187,0.030841624,0.195675879,345.377644224,0.200000000,0.231129821,0.131242071,4.220898958,0.010021957,313.600999500,0,68,65,3,0.161904762,14,0,0,0,0,318,34,176502,414756,250726,178,1532586
5523,1706081076.745005131,1706081076.844669580,1,0,0,1,148.393700342,452.070488435,-38.704781032,-0.032016112,0.075938709,0.863757613,-0.497122788,385,216,0.561038961,0.076627133,0.041001611,0.029341733,0.261171055,309.933529837,0.200000000,0.232320776,0.134141925,4.211131070,0.010415377,313.680625328,0,63,58,5,0.163636364,11,0,0,0,0,280,42,176532,414819,250737,178,1532866
5524,1706081076.845642328,1706081076.944329262,1,0,0,1,148.279985066,451.863362749,-38.694714112,-0.032113419,0.075376891,0.863597664,-0.497479776,399,218,0.546365915,0.074576770,0.030746837,0.020596244,0.207360218,328.607492965,0.200000000,0.230878970,0.136437402,4.208934476,0.011041445,315.200538433,0,57,53,4,0.142857143,16,0,0,0,0,301,41,176558,414876,250753,178,1533167
5525,1706081076.945477724,1706081077.043370008,1,0,0,1,148.177408410,451.660360584,-38.683251913,-0.032672492,0.076004188,0.863381769,-0.497722605,444,226,0.509009009,0.068632636,0.034061907,0.024993745,0.227449270,316.923797358,0.200000000,0.229616694,0.133057238,4.211367422,0.011085804,316.560157196,0,85,67,18,0.191441441,15,0,0,0,0,308,51,176601,414961,250768,178,1533475
5526,1706081077.045329571,1706081077.142173529,1,1,1,1,148.072466213,451.462772689,-38.666703897,-0.032784962,0.075479692,0.863297637,-0.497940912,394,190,0.482233503,0.066031267,0.031724084,0.024216798,0.164932972,330.530392605,0.250000000,0.226116067,0.122701727,4.228254442,0.011102450,317.892560305,1,19,16,3,0.048223350,6,38,0,4,0,308,67,176610,414980,250812,178,1533783
5527,1706081077.145169258,1706081077.244725943,1,0,0,1,147.989412768,451.252096144,-38.650675620,-0.032592722,0.076217919,0.863187366,-0.498032242,424,224,0.528301887,0.073885255,0.039869149,0.026040517,0.211298849,336.927921016,0.250000000,0.222119836,0.123107184,4.235693820,0.010381345,320.926094734,0,68,64,4,0.160377358,14,0,0,0,0,325,31,176631,415048,250826,178,1534108
5528,1706081077.245000362,1706081077.343807459,1,0,0,1,147.893360829,451.067345239,-38.629208902,-0.032966379,0.075189602,0.862996231,-0.498494983,441,229,0.519274376,0.067125367,0.036952500,0.026502683,0.203260394,332.326952236,0.250000000,0.218027770,0.119365285,4.239959575,0.010969105,323.973359436,0,73,71,2,0.165532880,13,0,0,0,0,337,31,176652,415121,250839,178,1534445
5529,1706081077.345655203,1706081077.442530870,1,0,0,1,147.817635100,450.906753333,-38.629178538,-0.032840752,0.077141676,0.862820615,-0.498509010,414,231,0.557971014,0.065242325,0.035800269,0.025558554,0.184294705,346.164151356,0.200000000,0.214258601,0.114368586,4.172409683,0.010313223,326.020303170,0,66,63,3,0.159420290,11,0,0,0,0,319,29,176681,415187,250850,178,1534764
5530,1706081077.445499897,1706081077.540994167,1,0,0,1,147.757411629,450.746020612,-38.604834801,-0.032733842,0.074634896,0.862977730,-0.498625677,415,222,0.534939759,0.070445012,0.039784261,0.025117870,0.176158707,337.608907838,0.200000000,0.212574588,0.111965664,4.159462996,0.010484663,327.189506116,0,82,78,4,0.197590361,15,0,0,0,0,296,37,176705,415269,250865,178,1535060
5531,1706081077.545350552,1706081077.644982815,1,1,1,1,147.642689542,450.561560835,-38.590318045,-0.032780883,0.075184562,0.862702398,-0.499016299,387,197,0.509043928,0.073837922,0.039270342,0.025392822,0.240069045,326.613224001,0.250000000,0.212478655,0.110963429,4.156989183,0.010843257,326.775273061,1,27,23,4,0.069767442,9,39,0,3,0,295,65,176713,415296,250913,178,1535355
5532,1706081077.645194769,1706081077.743668318,1,0,0,1,147.549048747,450.361109869,-38.569065578,-0.033229477,0.076769638,0.862595904,-0.498929384,379,219,0.577836412,0.072592622,0.038515561,0.027749311,0.265802419,313.551826410,0.250000000,0.216369956,0.090295012,4.140996603,0.010269418,327.267505372,0,65,63,2,0.171503958,16,0,0,0,0,283,31,176730,415361,250929,178,1535638
5533,1706081077.745028734,1706081077.843844175,1,1,1,1,147.463042939,450.173608448,-38.558257307,-0.032235599,0.074905051,0.862743823,-0.499022239,375,191,0.509333333,0.071211887,0.037599747,0.026263476,0.223558371,317.119725892,0.300000000,0.215692869,0.090095917,4.129514005,0.009778106,325.938486714,1,33,31,2,0.088000000,12,48,0,4,0,264,78,176740,415394,250989,178,1535902
5534,1706081077.845666409,1706081077.945213318,1,0,0,1,147.326859809,450.004155791,-38.552316294,-0.032950081,0.075797737,0.862433136,-0.499377694,427,220,0.515222482,0.060598422,0.031299697,0.019313637,0.188602214,379.555944951,0.300000000,0.214421641,0.081388090,4.132451066,0.009684661,329.103053991,0,72,65,7,0.168618267,8,0,0,0,0,334,21,176771,415466,250997,178,1536236
5535,1706081077.945487022,1706081078.044057369,1,1,1,1,147.241052879,449.838989425,-38.539863721,-0.033958351,0.076957376,0.862361894,-0.499255803,377,191,0.506631300,0.075913393,0.040000658,0.028001708,0.263259899,285.613865981,0.350000000,0.216959635,0.079939898,4.105931489,0.009737176,326.918724311,1,26,23,3,0.068965517,18,41,0,5,0,275,76,176784,415492,251056,178,1536511
5536,1706081078.045315981,1706081078.144529581,1,0,0,1,147.106642265,449.658926962,-38.523845709,-0.033944095,0.077336950,0.862147875,-0.499567650,417,216,0.517985612,0.080418415,0.037584117,0.025984277,0.219411187,356.314515371,0.350000000,0.217770380,0.074952461,4.112628170,0.009966115,328.470860138,0,78,76,2,0.187050360,11,0,0,0,0,312,27,176811,415570,251067,178,1536823
5537,1706081078.145152807,1706081078.243303776,1,0,0,1,147.005168535,449.462475445,-38.511739083,-0.033046176,0.076876739,0.862437835,-0.499198255,406,214,0.527093596,0.065017351,0.034230475,0.025335693,0.234201429,306.160120871,0.350000000,0.218475501,0.077031932,4.114192715,0.010886011,327.177335502,0,77,67,10,0.189655172,11,0,0,0,0,293,36,176845,415647,251078,178,1537116
5538,1706081078.245001793,1706081078.343190193,1,0,0,1,146.845832933,449.243450800,-38.493743326,-0.033474444,0.075789005,0.862395130,-0.499409779,379,203,0.535620053,0.086999715,0.041432305,0.027076802,0.198378534,333.442153274,0.350000000,0.218325736,0.082295447,4.113912966,0.009901866,326.714074037,0,68,58,10,0.179419525,17,0,0,0,0,276,35,176879,415715,251095,178,1537392
5539,1706081078.345647097,1706081078.445279598,1,0,0,1,146.755621556,449.047465693,-38.491993389,-0.032994897,0.076506459,0.862499249,-0.499152425,411,224,0.545012165,0.065330045,0.034872768,0.023386245,0.221017436,351.686406541,0.300000000,0.217052966,0.083276186,4.153180674,0.010370968,328.708752045,0,50,47,3,0.121654501,10,0,0,0,0,334,27,176901,415765,251105,178,1537726
5540,1706081078.445491314,1706081078.544333458,1,1,1,1,146.632654417,448.839780945,-38.471244837,-0.033361925,0.076088155,0.862445313,-0.499285146,399,197,0.493734336,0.070472757,0.036998851,0.026050423,0.223167696,312.075887396,0.300000000,0.216882827,0.082457993,4.141722011,0.010020422,328.621189388,1,21,20,1,0.052631579,12,47,0,2,0,303,75,176907,415786,251164,178,1538029
5541,1706081078.545330524,1706081078.643514395,1,0,0,1,146.534191515,448.659770194,-38.465827907,-0.032586779,0.076498768,0.862530843,-0.499125821,430,224,0.520930233,0.062447634,0.033508449,0.024123419,0.210443093,330.220140641,0.250000000,0.215975668,0.087309967,4.118882423,0.010102661,329.837730038,0,67,60,7,0.155813953,12,0,0,0,0,330,33,176934,415853,251176,178,1538359
5542,1706081078.645159960,1706081078.742161751,1,0,0,1,146.428719021,448.448973307,-38.446389701,-0.032563172,0.076447549,0.862653769,-0.498922726,425,244,0.574117647,0.070098016,0.031089601,0.022816682,0.248043029,282.407064910,0.250000000,0.218594026,0.087037236,4.144326110,0.010091282,326.689201072,0,71,69,2,0.167058824,14,0,0,0,0,327,27,176961,415924,251190,178,1538686
5543,1706081078.745008707,1706081078.840676069,1,1,1,1,146.336959892,448.252113652,-38.424936146,-0.032700321,0.075669067,0.862797348,-0.498784139,362,198,0.546961326,0.079086927,0.044602214,0.031871432,0.255544333,289.297958681,0.300000000,0.218312690,0.088808544,4.126074846,0.009534081,325.657422515,1,19,18,1,0.052486188,12,35,0,2,0,283,60,176968,415943,251237,178,1538969
5544,1706081078.845656872,1706081078.945281029,1,0,0,1,146.265869129,448.045643033,-38.405764849,-0.033341453,0.077284500,0.862758904,-0.498560455,391,217,0.554987212,0.073702517,0.031590598,0.023282875,0.240872174,310.648690981,0.300000000,0.219988288,0.088553639,4.117546486,0.009310679,324.759482416,0,53,51,2,0.135549872,14,0,0,0,0,296,42,176992,415996,251251,178,1539265
5545,1706081078.945505619,1706081079.045173407,1,0,0,1,146.187686189,447.887851339,-38.383697588,-0.033669682,0.075560540,0.862832133,-0.498675914,379,221,0.583113456,0.060072731,0.032137147,0.023937837,0.254105486,295.760856394,0.300000000,0.221321098,0.095060561,4.070684243,0.009124443,323.701335367,0,76,69,7,0.200527704,10,0,0,0,0,279,24,177035,416072,251261,178,1539544
5546,1706081079.045347929,1706081079.143800020,1,0,0,1,146.099552228,447.710389907,-38.366173201,-0.033887210,0.076672218,0.862736065,-0.498657709,413,219,0.530266344,0.063612584,0.032849072,0.021340644,0.233309361,311.061664701,0.250000000,0.224739918,0.096659077,4.042576571,0.008970709,322.727898972,0,71,66,5,0.171912833,13,0,0,0,0,313,29,177059,416143,251274,178,1539857
5547,1706081079.145184278,1706081079.241799831,1,0,0,1,146.011256101,447.512831779,-38.363210137,-0.033498252,0.077044574,0.862797246,-0.498520725,423,213,0.503546099,0.071206363,0.032793611,0.026029654,0.230773094,317.223216421,0.250000000,0.225713630,0.096223111,4.049657141,0.008217688,321.742663742,0,89,79,10,0.210401891,12,0,0,0,0,294,40,177102,416232,251286,178,1540151
5548,1706081079.245032787,1706081079.340243101,1,0,0,1,145.887274847,447.327660158,-38.352242644,-0.032827166,0.076109467,0.862822164,-0.498665859,420,228,0.542857143,0.071948662,0.031907601,0.022165586,0.239599765,323.943499798,0.250000000,0.227530599,0.095460480,4.095221428,0.008435630,321.323491120,0,60,60,0,0.142857143,12,0,0,0,0,326,34,177124,416292,251298,178,1540477
5549,1706081079.345661879,1706081079.444405556,1,0,0,1,145.791663081,447.115990434,-38.344097199,-0.032538462,0.077074612,0.862953578,-0.498309015,394,201,0.510152284,0.077818956,0.038942987,0.026870313,0.249322928,290.395664751,0.250000000,0.230782010,0.095535984,4.154263998,0.009039557,318.535066790,0,70,68,2,0.177664975,15,0,0,0,0,285,39,177153,416362,251313,178,1540762
5550,1706081079.445501089,1706081079.544160843,1,0,0,1,145.637458861,446.932770314,-38.326081839,-0.032278931,0.076036238,0.862879193,-0.498614138,416,222,0.533653846,0.092447391,0.033613980,0.025375396,0.262703078,302.591805148,0.250000000,0.235109228,0.113858285,4.176707040,0.008808433,316.784211656,0,66,59,7,0.158653846,22,0,0,0,0,301,49,177178,416428,251335,178,1541063
5551,1706081079.545348406,1706081079.642882347,1,0,0,1,145.542703988,446.749592955,-38.328069614,-0.031247404,0.075967743,0.863155072,-0.498212628,440,239,0.543181818,0.077980006,0.044202543,0.031345653,0.217797515,351.855041787,0.200000000,0.233995652,0.114764651,4.160687509,0.009764350,318.046302545,0,67,64,3,0.152272727,20,0,0,0,0,329,44,177212,416495,251355,178,1541392
5552,1706081079.645190477,1706081079.744876862,1,0,0,1,145.425838399,446.544927823,-38.305645345,-0.031423602,0.072991972,0.863483853,-0.498076665,401,218,0.543640898,0.070215554,0.034536832,0.023198643,0.210917287,318.731820172,0.200000000,0.231251395,0.115147795,4.190863949,0.009948153,318.305302233,0,68,65,3,0.169576060,11,0,0,0,0,304,29,177243,416563,251366,178,1541696
5553,1706081079.745038271,1706081079.844527483,1,0,0,1,145.324563342,446.348130905,-38.279541784,-0.032470839,0.074946631,0.863420648,-0.497828718,435,243,0.558620690,0.061463458,0.031823580,0.022564086,0.286399650,280.293731308,0.150000000,0.234393459,0.120520929,4.196250101,0.009435727,316.464002504,0,68,61,7,0.156321839,13,0,0,0,0,342,25,177275,416631,251379,178,1542038
