frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
2882,1706080034.605280161,1706080034.705118179,1,1,1,1,304.522981406,85.788033171,17.165047080,0.004981969,0.000602826,0.191759968,0.981429025,238,145,0.609243697,0.087637412,0.036968841,0.025742170,0.040144028,1756.899982544,1.000000000,0.047630744,0.153519025,3.018949916,0.008324064,1802.201035566,20,17,16,1,0.071428571,20,45,0,0,0,141,80,73807,163777,83363,5,746889
2883,1706080034.705129623,1706080034.804948568,1,1,1,1,304.643588845,85.860091413,17.130981513,0.005997986,0.000031214,0.191722100,0.981430924,271,187,0.690036900,0.076736386,0.034406273,0.025381583,0.041101674,1826.999517573,1.000000000,0.046329874,0.155535616,3.025609584,0.007796937,1812.031269173,20,27,25,2,0.099630996,19,44,0,3,0,167,77,73818,163804,83426,5,747056
2884,1706080034.804973125,1706080034.903826475,1,1,1,1,304.737270277,85.878123169,17.017348818,0.004462071,-0.000158265,0.191838270,0.981416396,232,145,0.625000000,0.074070160,0.030678502,0.023138020,0.053045044,1251.172206796,1.000000000,0.047029471,0.159040673,2.872758704,0.007558807,1774.197797795,20,24,23,1,0.103448276,20,42,0,3,0,130,78,73827,163828,83488,5,747186
2885,1706080034.905611753,1706080035.004909277,1,1,1,1,304.832384525,85.926566470,17.095196521,0.005253856,0.000633564,0.191673574,0.981444464,241,158,0.655601660,0.078148182,0.031533082,0.023456100,0.041200510,2202.653286794,1.000000000,0.047019986,0.157159469,2.786457862,0.006728369,1806.842772927,20,24,22,2,0.099585062,17,39,0,4,0,145,72,73837,163852,83544,5,747331
2886,1706080035.005455971,1706080035.103752375,1,1,1,1,304.962665751,86.004746647,17.108704448,0.005035175,0.000301526,0.191656339,0.981449135,246,177,0.719512195,0.083435897,0.042856203,0.030699055,0.051915420,1723.937795369,1.000000000,0.047907248,0.155813135,2.756266325,0.006669119,1803.463835302,20,24,23,1,0.097560976,24,28,0,1,0,155,67,73846,163876,83596,5,747486
2887,1706080035.105299234,1706080035.202699900,1,1,1,1,305.069834760,86.064777034,17.177605479,0.006266052,0.001184140,0.191474816,0.981476810,241,156,0.647302905,0.063155901,0.030833889,0.020204928,0.049142819,1875.929535930,1.000000000,0.047523944,0.145250448,2.748293262,0.006135249,1808.140777760,20,25,23,2,0.103734440,13,41,0,3,0,147,69,73858,163901,83650,5,747633
2888,1706080035.205119610,1706080035.301724672,1,1,1,1,305.177931230,86.105173515,17.186039473,0.005351344,0.001350697,0.191712853,0.981435541,260,195,0.750000000,0.100769762,0.047024147,0.032637603,0.041074133,1621.927612369,1.000000000,0.046657639,0.152274013,2.721076270,0.006220474,1801.626533257,20,21,20,1,0.080769231,31,36,0,1,0,162,77,73867,163922,83717,5,747795
2889,1706080035.304968119,1706080035.400681496,1,1,1,1,305.294308833,86.168502876,17.183043883,0.006240619,0.001254384,0.191688127,0.981435247,257,179,0.696498054,0.069527249,0.035158096,0.022789048,0.058375516,2012.741233240,1.000000000,0.046988424,0.155927378,2.732083141,0.006133689,1821.882048559,20,21,20,1,0.081712062,16,37,0,4,0,162,74,73876,163943,83770,5,747957
2890,1706080035.405622244,1706080035.499739170,1,1,1,1,305.437341790,86.259344068,17.244175919,0.005161508,0.001082013,0.191384450,0.981500983,251,158,0.629482072,0.093273249,0.044964104,0.036605042,0.056504917,1484.596585402,1.000000000,0.048223020,0.154097403,2.792340981,0.006026053,1792.744320907,20,24,23,1,0.095617530,24,51,0,2,0,141,86,73885,163967,83845,5,748098
2891,1706080035.505452394,1706080035.598920107,1,1,1,1,305.537484720,86.285065681,17.187285092,0.005459291,0.001439553,0.191653931,0.981446328,240,155,0.645833333,0.080258000,0.048414705,0.033530969,0.036260427,2219.050677930,1.000000000,0.048207445,0.147617459,2.811797055,0.006570360,1805.922249584,20,37,26,11,0.154166667,17,24,0,16,0,143,60,73911,164004,83886,5,748241
2892,1706080035.605281591,1706080035.698013544,1,1,1,1,305.637129640,86.318204739,17.325686753,0.006554332,0.001976924,0.191974919,0.981375954,273,164,0.600732601,0.100660667,0.036970025,0.028425322,0.068198843,1432.177483633,1.000000000,0.049722124,0.151553557,2.837733722,0.006720933,1781.780724436,20,40,22,18,0.146520147,31,29,0,26,0,141,92,73942,164044,83946,5,748382
2893,1706080035.705129862,1706080035.798192501,1,1,1,1,305.776133093,86.386454038,17.352003728,0.004771910,0.001168297,0.191730114,0.981435391,314,184,0.585987261,0.084353364,0.040453984,0.025332474,0.072142332,1505.339759833,1.000000000,0.050937780,0.150659952,2.855079805,0.007224976,1770.984216764,20,64,36,28,0.203821656,27,43,0,33,0,151,99,73987,164108,84016,5,748533
2894,1706080035.804982424,1706080035.903893232,1,1,1,1,305.885149732,86.423562641,17.327491861,0.004939515,0.001969559,0.191857488,0.981408389,243,130,0.534979424,0.096061503,0.039214654,0.031007239,0.038969265,1467.085219623,1.000000000,0.050301806,0.151095887,2.809123757,0.007016800,1751.609521938,20,26,19,7,0.106995885,23,48,0,11,0,124,93,74003,164134,84087,5,748657
2895,1706080035.905616999,1706080036.005453348,1,1,1,1,305.991239280,86.440212205,17.238339588,0.005882219,0.000173930,0.191931493,0.981390682,257,172,0.669260700,0.091920265,0.041692891,0.032214285,0.042471643,1867.404110263,1.000000000,0.049752343,0.151497811,2.824585811,0.007008869,1745.903564860,20,22,22,0,0.085603113,34,36,0,1,0,153,82,74013,164156,84157,5,748810
2896,1706080036.005465031,1706080036.104940176,1,1,1,1,306.093500905,86.474837616,17.150479810,0.005156897,0.000215324,0.192130675,0.981355778,261,159,0.609195402,0.088189044,0.037319815,0.022895045,0.048242662,1481.750919865,1.000000000,0.050464048,0.148780030,2.826629673,0.007319732,1717.378250968,20,24,22,2,0.091954023,20,47,0,4,0,154,83,74024,164180,84224,5,748964
2897,1706080036.105302095,1706080036.204501390,1,1,1,1,306.207030416,86.554730430,17.083084203,0.004939766,0.000457603,0.192195184,0.981344180,217,146,0.672811060,0.098717562,0.029788762,0.021270960,0.033272000,1708.756667210,1.000000000,0.049423631,0.136920523,2.832973122,0.006736751,1718.565472101,20,20,20,0,0.092165899,21,39,0,2,0,123,74,74031,164200,84284,5,749087
2898,1706080036.205137730,1706080036.304805040,1,1,1,1,306.335411565,86.618300551,17.067341830,0.006092663,0.000167076,0.192393284,0.981298974,234,163,0.696581197,0.077302672,0.043788143,0.031308234,0.068155318,1385.766089071,1.000000000,0.050194754,0.138415825,2.777922919,0.007021304,1690.748439693,20,31,30,1,0.132478632,18,35,0,3,0,137,66,74038,164231,84337,5,749224
2899,1706080036.304980278,1706080036.403775930,1,1,1,1,306.448150023,86.652738384,17.068705428,0.004262829,-0.000274101,0.192462331,0.981295065,243,163,0.670781893,0.082139281,0.037704678,0.029527700,0.043549718,1870.303326545,1.000000000,0.049799807,0.136256893,2.669112213,0.006652505,1697.880934087,20,24,22,2,0.098765432,21,27,0,3,0,153,66,74049,164255,84385,5,749377
2900,1706080036.405621290,1706080036.502764940,1,1,1,1,306.558950181,86.723231646,17.021666975,0.006326802,0.000378920,0.192735427,0.981230291,254,169,0.665354331,0.089769833,0.040859367,0.029837660,0.052579470,1653.976583891,1.000000000,0.049477301,0.135966040,2.668592340,0.006582511,1702.194943027,20,27,27,0,0.106299213,26,43,0,1,0,142,85,74062,164282,84454,5,749519
2901,1706080036.505459547,1706080036.601876497,1,1,1,1,306.672108156,86.781475414,17.008748771,0.005669883,0.000244070,0.192916173,0.981198830,257,181,0.704280156,0.061620733,0.035770979,0.025462048,0.053423294,1969.206024862,1.000000000,0.049488452,0.133984253,2.675859388,0.006342841,1715.883730937,20,26,26,0,0.101167315,15,32,0,2,0,166,65,74072,164308,84501,5,749685
2902,1706080036.605295181,1706080036.700890303,1,1,1,1,306.769834557,86.835566459,16.997038176,0.005712532,0.000648895,0.193085086,0.981165172,250,146,0.584000000,0.085085785,0.041033152,0.029850168,0.059260743,1675.033815699,1.000000000,0.050444287,0.133843941,2.643604019,0.006606945,1711.790422595,20,15,13,2,0.060000000,26,55,0,2,0,140,95,74077,164323,84582,5,749825
2903,1706080036.705130577,1706080036.799960613,1,1,1,1,306.893148138,86.906592399,16.965351178,0.006495258,0.000550416,0.193021041,0.981172965,222,152,0.684684685,0.078844530,0.032938522,0.024116017,0.053346153,1599.974428126,1.000000000,0.051056511,0.132998860,2.641024634,0.006501543,1700.439168122,20,25,23,2,0.112612613,23,40,0,2,0,125,72,74089,164348,84645,5,749950
2904,1706080036.804978132,1706080036.899158955,1,1,1,1,307.012223034,86.980406170,16.975368629,0.005507292,0.000187803,0.193087468,0.981166074,248,154,0.620967742,0.087191980,0.041464025,0.033199767,0.053876246,1946.678086264,1.000000000,0.051098071,0.129463703,2.649367201,0.006304928,1735.214462096,20,32,23,9,0.129032258,22,33,0,13,0,138,78,74105,164380,84700,5,750088
2905,1706080036.905619144,1706080036.999183178,1,1,1,1,307.101779067,86.989396892,17.017783701,0.008567772,0.001028353,0.193751216,0.981012743,299,175,0.585284281,0.092642670,0.049057950,0.035765440,0.051293644,1964.680647104,1.000000000,0.051602728,0.128760073,2.596328850,0.007626817,1723.315830111,20,60,39,21,0.200668896,31,35,0,25,0,136,103,74148,164440,84766,5,750224
2906,1706080037.005443096,1706080037.105148792,1,1,1,1,307.219944351,87.036996257,17.052269560,0.006856470,0.000480831,0.193780544,0.981020825,289,152,0.525951557,0.086491888,0.039202333,0.028553899,0.055463133,1743.998742984,1.000000000,0.051780114,0.128471237,2.587465121,0.007320031,1724.318877492,20,40,20,20,0.138408304,20,34,0,24,0,158,91,74176,164480,84820,5,750382
2907,1706080037.105273724,1706080037.196542978,1,1,1,1,307.332675926,87.087965524,17.106735647,0.009727428,0.000485472,0.194178306,0.980917900,254,170,0.669291339,0.085560056,0.039985391,0.030981212,0.036957513,2059.738210551,1.000000000,0.051170849,0.112285727,2.606936251,0.007638005,1733.509311223,20,29,24,5,0.114173228,25,35,0,7,0,153,72,74192,164509,84880,5,750535
2908,1706080037.205116272,1706080037.285417318,1,1,1,1,307.426111389,87.102409037,17.130757918,0.010267935,-0.000052175,0.194536390,0.980841557,235,143,0.608510638,0.092641710,0.038802689,0.027506021,0.061573213,1519.740808535,1.000000000,0.052195803,0.107650004,2.571958866,0.008304947,1728.399971032,20,12,12,0,0.051063830,22,54,0,0,0,128,95,74196,164521,84956,5,750663
2909,1706080037.304958582,1706080037.404797792,1,1,1,1,307.567331422,87.154490317,17.083628837,0.010902415,0.001617654,0.194921727,0.980756872,258,174,0.674418605,0.083775138,0.038342058,0.025595445,0.061276470,1885.599480046,1.000000000,0.052340850,0.097691417,2.549550003,0.008502301,1722.042883372,20,38,36,2,0.147286822,20,45,0,3,0,144,76,74215,164559,85021,5,750807
2910,1706080037.405608177,1706080037.504132271,1,1,1,1,307.692365643,87.217841043,17.072021368,0.010941068,0.000479800,0.195089593,0.980724280,224,142,0.633928571,0.066488635,0.034983445,0.026172563,0.054600726,1502.516327109,1.000000000,0.052245641,0.110202931,2.572185341,0.008266878,1722.938870457,20,23,22,1,0.102678571,15,39,0,4,0,129,72,74228,164582,85075,5,750936
2911,1706080037.505456448,1706080037.604765177,1,1,1,1,307.804608717,87.264466599,17.116494032,0.011019646,0.001298733,0.195356610,0.980669504,253,168,0.664031621,0.075340912,0.034902270,0.026911872,0.046527874,2003.141971693,1.000000000,0.052759013,0.112812626,2.527877551,0.008166408,1712.143435145,20,22,22,0,0.086956522,21,39,0,2,0,159,72,74235,164604,85135,5,751095
2912,1706080037.605289459,1706080037.703883886,1,1,1,1,307.917016706,87.311635856,17.225803689,0.012671768,0.002627586,0.195883235,0.980541830,259,172,0.664092664,0.083605850,0.039782973,0.026526290,0.042159917,1812.174063496,1.000000000,0.051457067,0.105981933,2.534537530,0.008760882,1731.143264139,20,25,24,1,0.096525097,20,44,0,3,0,154,80,74246,164629,85199,5,751249
2913,1706080037.705130100,1706080037.802948236,1,1,1,1,308.004078354,87.350660272,17.435172250,0.013665726,0.003125375,0.196026955,0.980498298,254,162,0.637795276,0.068837788,0.032674900,0.022888592,0.086319372,1334.424125110,1.000000000,0.052165919,0.114388608,2.646880603,0.008799799,1722.597482402,20,22,21,1,0.086614173,20,35,0,4,0,161,71,74254,164651,85254,5,751410
2914,1706080037.804969788,1706080037.901936293,1,1,1,1,308.115437343,87.395296135,17.583553142,0.013482302,0.003734772,0.196378397,0.980428378,245,155,0.632653061,0.093412963,0.038748904,0.030670382,0.057759594,1547.751720184,1.000000000,0.053105435,0.112698425,2.698122898,0.009403392,1726.630807430,20,20,20,0,0.081632653,24,47,0,0,0,140,85,74258,164671,85325,5,751550
2915,1706080037.905601263,1706080038.001051426,1,1,1,1,308.204878575,87.468251833,17.535227218,0.015188403,0.004073739,0.196412799,0.980395190,223,145,0.650224215,0.084063820,0.045392191,0.028959113,0.063349349,1920.997256985,1.000000000,0.054149320,0.110839269,2.684056858,0.009079792,1729.310464767,20,20,20,0,0.089686099,20,36,0,1,0,136,67,74266,164691,85381,5,751686
2916,1706080038.005442381,1706080038.100208998,1,1,1,1,308.323282836,87.535055122,17.536821902,0.014424602,0.003875584,0.196680769,0.980353806,227,156,0.687224670,0.082138973,0.035206495,0.025990362,0.071424175,1767.022891253,1.000000000,0.055308396,0.110356250,2.665697857,0.009484488,1743.574063336,20,21,20,1,0.092511013,19,28,0,1,0,144,62,74272,164712,85428,5,751830
2917,1706080038.105276823,1706080038.200289965,1,1,1,1,308.433936086,87.583317823,17.494767107,0.013874843,0.003817581,0.197127383,0.980272263,266,164,0.616541353,0.097370525,0.051636092,0.036740075,0.051683132,1753.517018835,1.000000000,0.056228953,0.109074451,2.649413386,0.009993649,1745.812080917,20,33,24,9,0.124060150,29,36,0,14,0,152,81,74289,164745,85493,5,751982
2918,1706080038.205102921,1706080038.298847437,1,1,1,1,308.560307164,87.672405815,17.479914219,0.014190790,0.003203390,0.197142505,0.980266899,270,154,0.570370370,0.093018891,0.037815502,0.029222753,0.061808425,1794.464806029,1.000000000,0.055911608,0.110167123,2.686852977,0.009866323,1766.247016765,20,39,20,19,0.144444444,30,38,0,22,0,136,95,74316,164784,85561,5,752118
2919,1706080038.304951191,1706080038.404541016,1,1,1,1,308.689672681,87.745771107,17.320039599,0.012615370,0.002750599,0.197374179,0.980243194,255,164,0.643137255,0.114034839,0.054098316,0.041585125,0.076974555,1386.698482448,1.000000000,0.057582850,0.133262815,2.765711384,0.009766046,1742.066774560,20,30,26,4,0.117647059,31,35,0,11,0,138,87,74334,164814,85627,5,752256
2920,1706080038.405586481,1706080038.497465372,1,1,1,1,308.807339154,87.778505158,17.373825647,0.011570273,0.002435557,0.197622616,0.980206865,241,151,0.626556017,0.107015469,0.067061100,0.043503284,0.059855727,1474.295372431,1.000000000,0.057946663,0.142853206,2.771243325,0.009896671,1733.082713987,20,23,22,1,0.095435685,30,42,0,3,0,128,90,74347,164837,85699,5,752384
2921,1706080038.505444288,1706080038.596361399,1,1,1,1,308.919225989,87.823583703,17.353124291,0.012645389,0.002570450,0.197839336,0.980149521,244,175,0.717213115,0.118892501,0.050178325,0.034360405,0.078681623,1687.664346749,1.000000000,0.059209579,0.145577090,2.781323693,0.009993624,1719.005630082,20,18,17,1,0.073770492,39,37,0,1,0,137,89,74357,164855,85775,5,752521
2922,1706080038.605286598,1706080038.705116749,1,1,1,1,309.067719960,87.874983706,17.254967838,0.009832933,0.001036561,0.197896935,0.980172965,275,180,0.654545455,0.097568406,0.050503001,0.034285717,0.059757703,1756.451960857,1.000000000,0.059234427,0.145739514,2.820808549,0.009945913,1723.076537339,20,25,22,3,0.090909091,33,38,0,6,0,160,90,74369,164880,85846,5,752681
2923,1706080038.705127954,1706080038.804012537,1,1,1,1,309.161094215,87.912491058,17.237425892,0.009955957,0.002043883,0.198170668,0.980114834,232,160,0.689655172,0.073556568,0.037222529,0.027980077,0.050603174,1612.781128271,1.000000000,0.059097278,0.149124232,2.782496778,0.010391808,1723.716872347,20,22,19,3,0.094827586,20,33,0,2,0,149,61,74378,164902,85899,5,752830
2924,1706080038.804973841,1706080038.904717445,1,1,1,1,309.286221092,87.999120240,17.071464428,0.008202631,0.000390605,0.197899844,0.980187847,244,166,0.680327869,0.082921759,0.035142373,0.022565339,0.058759920,1382.925371496,1.000000000,0.059341462,0.150205553,2.908173984,0.009612289,1695.529236608,20,24,23,1,0.098360656,22,35,0,3,0,145,75,74389,164926,85956,5,752975
2925,1706080038.905629158,1706080039.004017115,1,1,1,1,309.388803869,88.032036004,17.062576135,0.006858640,-0.000119702,0.198036791,0.980170584,245,161,0.657142857,0.074161899,0.037179574,0.023747541,0.067666468,1816.994206620,1.000000000,0.060160103,0.155739313,2.884296985,0.009834039,1688.144914584,20,16,16,0,0.065306122,26,36,0,1,0,156,73,74396,164942,86018,5,753131
2926,1706080039.005491018,1706080039.103057623,1,1,1,1,309.511328178,88.076663870,17.063338375,0.007133544,0.000890301,0.198549806,0.980064434,219,146,0.666666667,0.095828497,0.043471354,0.030182951,0.056826705,1780.241263526,1.000000000,0.060228282,0.156022448,2.879521007,0.010088960,1689.957040611,20,20,19,1,0.091324201,21,33,0,3,0,130,69,74406,164962,86072,5,753261
2927,1706080039.105327368,1706080039.202149868,1,1,1,1,309.630241263,88.122706083,17.130898640,0.007505157,0.001167253,0.198508333,0.980069769,215,138,0.641860465,0.081379092,0.035134718,0.029299214,0.058124086,1560.908411070,1.000000000,0.061286610,0.157235997,2.926278983,0.009451605,1665.015550637,20,18,16,2,0.083720930,15,35,0,3,0,131,66,74416,164980,86122,5,753392
2928,1706080039.205170155,1706080039.301263094,1,1,1,1,309.745653024,88.180797666,17.164646803,0.007343309,0.001504448,0.198732101,0.980025186,237,158,0.666666667,0.071695292,0.034444314,0.023896954,0.051849733,2408.166200375,1.000000000,0.060800436,0.163901821,2.902097389,0.009095106,1709.436820229,20,32,30,2,0.135021097,20,44,0,3,0,131,74,74430,165012,86186,5,753523
2929,1706080039.305004358,1706080039.401396751,1,1,1,1,309.858294459,88.215437454,17.094369137,0.004049652,-0.000584529,0.198711488,0.980049490,247,158,0.639676113,0.061111959,0.030036827,0.022459117,0.047097029,1886.703127515,1.000000000,0.060091464,0.178684366,2.898661660,0.008838157,1709.492002603,20,29,26,3,0.117408907,11,40,0,4,0,152,66,74444,165041,86237,5,753675
2930,1706080039.405639648,1706080039.500015259,1,1,1,1,309.958017897,88.268501691,17.275451245,0.003480949,0.000444794,0.198792463,0.980035327,264,164,0.621212121,0.080707150,0.034554343,0.024169428,0.066347211,1472.968406658,1.000000000,0.060678789,0.170231116,2.982666357,0.008449575,1708.014606580,20,34,26,8,0.128787879,23,45,0,13,0,137,93,74465,165075,86305,5,753812
2931,1706080039.505466938,1706080039.588755846,1,1,1,1,310.074358614,88.330265253,17.310461312,0.004118085,0.001053872,0.198802743,0.980030306,253,156,0.616600791,0.103728274,0.037619027,0.032641954,0.048096880,1797.251482157,1.000000000,0.060757239,0.169646540,2.955223873,0.007370510,1697.720082103,20,32,20,12,0.126482213,29,38,0,11,0,128,93,74488,165107,86372,5,753940
2932,1706080039.605308294,1706080039.687653780,1,1,1,1,310.180962215,88.379972774,17.320571291,0.002752000,0.000698194,0.198728663,0.980050436,242,157,0.648760331,0.068575661,0.031922858,0.024166850,0.050465962,1423.859261972,1.000000000,0.061172541,0.177736096,2.843198317,0.007217435,1678.304342027,20,29,23,6,0.119834711,19,26,0,7,0,147,66,74501,165136,86417,5,754087
