frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
2307,1709437377.014814377,1709437377.114631414,1,0,0,1,66.542333465,17.722319248,1.013639080,-0.033379488,0.017440799,0.990397195,0.133022648,968,350,0.361570248,0.051597715,0.040160312,0.026295792,0.154836350,149.555542745,0.000000000,0.142462219,0.068994599,3.582453198,0.041076093,149.205104941,0,38,36,2,0.039256198,4,0,0,0,0,926,4,93168,256419,74888,605,1835835
2308,1709437377.114643335,1709437377.213789701,1,0,0,1,66.376531038,17.760123052,1.012900920,-0.017437037,0.010504193,0.990218936,0.138029239,1025,389,0.379512195,0.056922206,0.045893494,0.025473296,0.159247924,151.854678059,0.000000000,0.143730180,0.065467522,3.562707018,0.050026610,150.166687127,0,53,49,4,0.051707317,10,0,0,0,0,962,10,93184,256472,74898,605,1836797
2309,1709437377.215286732,1709437377.312430143,1,0,0,1,66.211179146,17.814596180,1.002488507,-0.021913720,0.008614885,0.988192488,0.151397425,1013,390,0.384995064,0.055057830,0.047249627,0.030305856,0.143162506,151.637508296,0.000000000,0.145091431,0.057662678,3.545517447,0.074789447,150.341044112,0,45,43,2,0.044422507,9,0,0,0,0,959,9,93191,256517,74907,605,1837756
2310,1709437377.315127134,1709437377.411178589,1,0,0,1,66.058507619,17.884799847,0.995881579,-0.024930681,0.012598667,0.983825647,0.176937363,1030,371,0.360194175,0.055423889,0.046177919,0.029103266,0.158079892,155.810675629,0.000000000,0.145537309,0.052533025,3.526500845,0.115570290,150.464883723,0,62,57,5,0.060194175,13,0,0,0,0,955,13,93205,256579,74920,605,1838711
2311,1709437377.414973021,1709437377.514790773,1,0,0,1,65.896780891,17.961000904,0.990750509,-0.030702277,0.011428216,0.979431782,0.199098345,1039,377,0.362848893,0.054648937,0.044709616,0.025522186,0.129704503,135.702674770,0.000000000,0.145379329,0.043971424,3.511757586,0.159512880,150.079456328,0,44,41,3,0.042348412,11,0,0,0,0,984,11,93216,256623,74931,605,1839695
2312,1709437377.514815807,1709437377.614645720,1,0,0,1,65.737331227,18.046742814,0.967207619,-0.037478652,0.017006357,0.976465077,0.211712278,1034,371,0.358800774,0.055900052,0.046067196,0.024671759,0.121290655,128.855434521,0.000000000,0.144604938,0.044177837,3.515033959,0.183380364,148.693052044,0,66,65,1,0.063829787,5,0,0,0,0,963,5,93231,256689,74936,605,1840658
2313,1709437377.614656448,1709437377.714481592,1,0,0,1,65.597996925,18.140685609,0.959854823,-0.025798525,0.022372855,0.971606184,0.234126708,988,366,0.370445344,0.058675585,0.048649808,0.028857222,0.128447951,135.202317182,0.000000000,0.143915521,0.040840202,3.490028405,0.227529578,147.592184027,0,74,72,2,0.074898785,12,0,0,0,0,902,12,93254,256763,74948,605,1841560
2314,1709437377.715291262,1709437377.814912319,1,0,0,1,65.439764264,18.233394713,0.949916311,-0.035956303,0.024394260,0.968721671,0.244316165,1052,387,0.367870722,0.059824207,0.047175749,0.026588651,0.159737593,136.405473463,0.000000000,0.144301933,0.043404074,3.494055333,0.245296470,147.312957641,0,73,68,5,0.069391635,18,0,0,0,0,960,19,93275,256836,74966,605,1842520
2315,1709437377.815136194,1709437377.914919615,1,0,0,1,65.278316622,18.314104239,0.939214075,-0.024556988,0.022344111,0.970058355,0.240591941,1004,357,0.355577689,0.062886426,0.052321721,0.029409149,0.160142048,149.378231932,0.000000000,0.143765575,0.051514518,3.488167390,0.245883845,147.250126750,0,70,66,4,0.069721116,18,0,0,0,0,916,18,93297,256906,74984,605,1843436
2316,1709437377.914968729,1709437378.014797688,1,0,0,1,65.114283605,18.397446924,0.930025501,-0.023944602,0.022549097,0.972313100,0.231355634,1043,368,0.352828380,0.063272908,0.052282078,0.030363371,0.145804052,128.632592515,0.000000000,0.142854871,0.059406826,3.494371855,0.263368088,146.078681704,0,84,83,1,0.080536913,16,0,0,0,0,943,16,93317,256990,75000,605,1844379
2317,1709437378.014809132,1709437378.113957167,1,0,0,1,64.932423600,18.478707293,0.909948539,-0.046930500,0.021611158,0.971412629,0.231706690,903,358,0.396456257,0.057880501,0.043939453,0.025801059,0.127226709,134.818994256,0.000000000,0.142039543,0.059710450,3.510798226,0.262183646,145.892464894,0,44,40,4,0.048726467,7,0,0,0,0,852,7,93332,257034,75007,605,1845231
2318,1709437378.114643574,1709437378.212869644,1,0,0,1,64.760627623,18.562825721,0.907539995,-0.045252174,0.018131421,0.971516412,0.231903760,928,372,0.400862069,0.052774141,0.039522597,0.023092430,0.153614375,118.444112434,0.000000000,0.141946655,0.059936450,3.511216330,0.262730943,143.125508245,0,54,51,3,0.058189655,8,0,0,0,0,866,8,93351,257088,75015,605,1846097
2319,1709437378.215276241,1709437378.311779022,1,0,0,1,64.593643220,18.653088334,0.898218278,-0.049251855,0.018836231,0.969460383,0.239512038,945,358,0.378835979,0.052814543,0.047018050,0.022116270,0.110868943,131.461109572,0.000000000,0.141158180,0.059642508,3.509493654,0.278228657,141.858779222,0,63,58,5,0.066666667,9,0,0,0,0,873,9,93364,257151,75024,605,1846970
2320,1709437378.315109968,1709437378.414929867,1,0,0,1,64.434775096,18.740872706,0.883118196,-0.031616959,0.011669409,0.967948048,0.248879025,974,371,0.380903491,0.052784649,0.043064231,0.023724992,0.116095515,144.342680439,0.000000000,0.139804812,0.060736307,3.500531592,0.295851110,141.871706615,0,57,54,3,0.058521561,13,0,0,0,0,904,13,93383,257208,75037,605,1847874
2321,1709437378.414954662,1709437378.513531685,1,0,0,1,64.293799015,18.834692113,0.878059093,-0.024762112,0.013234415,0.964574663,0.262311660,1025,386,0.376585366,0.050926308,0.040293760,0.021736195,0.152047247,129.303869286,0.000000000,0.138607982,0.063661260,3.483582303,0.323371069,141.094701461,0,80,75,5,0.078048780,15,0,0,0,0,930,15,93404,257288,75052,605,1848804
2322,1709437378.514780521,1709437378.612173557,1,0,0,1,64.149891529,18.932618027,0.870640379,-0.028264085,0.019374897,0.960725109,0.275377960,1039,404,0.388835419,0.060807614,0.041880895,0.026344649,0.138561023,141.749784126,0.000000000,0.139578709,0.063458722,3.464716857,0.349488359,140.564075460,0,87,82,5,0.083734360,25,0,0,0,0,927,25,93434,257375,75077,605,1849731
2323,1709437378.614621162,1709437378.710711718,1,0,0,1,64.030796837,19.030085234,0.864024542,-0.013766702,0.018004725,0.954374492,0.297750966,1008,393,0.389880952,0.056275600,0.043064844,0.025262802,0.159807940,143.619949767,0.000000000,0.141136613,0.062505756,3.426544328,0.395695631,139.140417252,0,86,83,3,0.085317460,17,0,0,0,0,905,17,93463,257461,75094,605,1850636
2324,1709437378.715251207,1709437378.815068007,1,0,0,1,63.878259671,19.134864596,0.851474966,-0.022454833,0.021138535,0.953122397,0.301009366,1065,459,0.430985915,0.058103905,0.038480285,0.025149283,0.145006113,134.140608657,0.000000000,0.140915736,0.062462552,3.414935443,0.400959156,138.233784977,0,66,64,2,0.061971831,21,0,0,0,0,977,22,93487,257527,75115,605,1851613
2325,1709437378.815092802,1709437378.914913654,1,0,0,1,63.713961851,19.225557103,0.838911747,-0.042026651,0.011279347,0.951042269,0.305982253,1037,415,0.400192864,0.062197840,0.043510456,0.025141672,0.137627445,144.415217345,0.000000000,0.140612746,0.066102070,3.420094985,0.410658932,138.956971823,0,77,74,3,0.074252652,23,0,0,0,0,935,25,93511,257604,75138,605,1852548
2326,1709437378.914925814,1709437379.012923956,1,0,0,1,63.542673748,19.314192950,0.838889162,-0.062888639,0.002508807,0.951253882,0.301918493,905,383,0.423204420,0.049038926,0.033735942,0.018629801,0.115641635,126.494457791,0.000000000,0.140847521,0.070599281,3.418742944,0.415904182,138.591295639,0,64,62,2,0.070718232,14,0,0,0,0,827,14,93527,257668,75152,605,1853375
2327,1709437379.014783144,1709437379.114611864,1,0,0,1,63.386961422,19.416771133,0.827139582,-0.059499475,0.004744314,0.951950196,0.300379972,922,370,0.401301518,0.059901331,0.043187518,0.027883052,0.119795242,141.582332086,0.000000000,0.139095466,0.068507382,3.435517040,0.409145815,138.192635106,0,79,73,6,0.085683297,16,0,0,0,0,821,22,93553,257747,75168,605,1854196
2328,1709437379.114624023,1709437379.214446783,1,0,0,1,63.244658970,19.521076992,0.810222898,-0.047554422,0.007305357,0.952979823,0.299190015,963,384,0.398753894,0.057117426,0.041730075,0.028777425,0.133157279,138.587064247,0.000000000,0.137790933,0.068504842,3.438357610,0.385801728,137.529254416,0,81,78,3,0.084112150,17,0,0,0,0,864,18,93573,257828,75185,605,1855060
2329,1709437379.215257883,1709437379.315076351,1,0,0,1,63.103884811,19.617026433,0.807648110,-0.021828238,0.010690647,0.958927910,0.282606620,999,396,0.396396396,0.054521874,0.040489497,0.025312497,0.163307269,125.513869344,0.000000000,0.138798171,0.068780717,3.440571413,0.370262047,136.223072468,0,79,68,11,0.079079079,17,0,0,0,0,903,17,93602,257907,75202,605,1855963
2330,1709437379.315089226,1709437379.414232969,1,0,0,1,62.968938884,19.726303338,0.787842876,0.003888848,0.036992468,0.967582531,0.249800879,1042,404,0.387715931,0.070108056,0.048920725,0.033849214,0.137866094,134.940843354,0.000000000,0.137787482,0.084263884,3.436486905,0.393053748,135.179580854,0,96,93,3,0.092130518,25,0,0,0,0,921,25,93629,258003,75227,605,1856884
2331,1709437379.414943933,1709437379.513000011,1,0,0,1,62.830705506,19.827346733,0.756215222,0.016607189,0.067963053,0.971847927,0.224981846,1075,418,0.388837209,0.079571895,0.053486066,0.035667478,0.170397373,145.997651347,0.000000000,0.139822125,0.115200579,3.428043677,0.417298505,135.694329683,0,121,116,5,0.112558140,49,0,0,0,0,904,50,93667,258124,75276,605,1857788
2332,1709437379.514782667,1709437379.611634016,1,0,0,1,62.662865472,19.914955986,0.745063301,-0.015030164,0.083116093,0.975303943,0.204078486,994,398,0.400402414,0.056937689,0.041965553,0.026726602,0.135212129,124.184292295,0.000000000,0.140518199,0.114788972,3.449495025,0.419191852,135.460772572,0,74,74,0,0.074446680,13,0,0,0,0,907,13,93685,258198,75289,605,1858695
2333,1709437379.614616632,1709437379.714439392,1,0,0,1,62.477251031,19.960477890,0.748715539,-0.055200595,0.074465999,0.980141957,0.175298186,919,351,0.381936888,0.050828559,0.039082403,0.023221065,0.151171279,116.656295402,0.000000000,0.141654365,0.119349271,3.456984071,0.460532001,134.533471483,0,38,38,0,0.041349293,14,0,0,0,0,867,14,93691,258236,75303,605,1859562
2334,1709437379.715263367,1709437379.813931942,1,0,0,1,62.307000535,19.978753619,0.757164663,-0.070537501,0.054596226,0.986107437,0.140127924,846,333,0.393617021,0.059956941,0.047140297,0.025009654,0.139410345,110.481913745,0.000000000,0.140638003,0.119359468,3.447606438,0.522857786,133.237293497,0,77,72,5,0.091016548,13,0,0,0,0,756,13,93703,258313,75316,605,1860318
2335,1709437379.815103531,1709437379.912076473,1,0,0,1,62.172294466,19.981795049,0.757484566,-0.035756202,0.032977436,0.993917417,0.098803595,885,350,0.395480226,0.059217186,0.047445088,0.031045767,0.113493227,147.832653709,0.000000000,0.138305562,0.118506204,3.398126525,0.583324466,133.160014586,0,45,42,3,0.050847458,11,0,0,0,0,829,11,93709,258358,75327,605,1861147
2336,1709437379.914947510,1709437380.010568142,1,0,0,1,62.047684113,19.974965578,0.770350096,-0.021601437,0.012700032,0.995735209,0.088788962,1034,411,0.397485493,0.079438967,0.063389732,0.038851714,0.122081441,159.445992700,0.000000000,0.137119431,0.139813676,3.323386912,0.600821128,134.700684595,0,92,91,1,0.088974855,33,0,0,0,0,908,34,93733,258450,75360,605,1862055
2337,1709437380.014786243,1709437380.114596844,1,0,0,1,61.888007316,19.982877096,0.762898774,-0.029756027,0.005177434,0.996741692,0.074791525,1077,445,0.413184773,0.050094715,0.039852903,0.022316403,0.115037167,176.914551315,0.000000000,0.136509954,0.144607850,3.292133453,0.627911425,136.805462448,0,47,44,3,0.043639740,6,0,0,0,0,1023,7,93744,258497,75366,605,1863078
2338,1709437380.114621401,1709437380.214167356,1,0,0,1,61.727516022,19.998188035,0.762435600,-0.036746190,0.002978593,0.997089969,0.066726602,1017,417,0.410029499,0.050472594,0.034932169,0.018710223,0.104990178,169.958195046,0.000000000,0.134078744,0.146502227,3.263306667,0.628133648,139.381166579,0,50,49,1,0.049164208,11,0,0,0,0,956,11,93751,258547,75377,605,1864034
2339,1709437380.215277195,1709437380.315105677,1,0,0,1,61.546746425,20.026949655,0.743616972,-0.053094768,0.009329641,0.996886473,0.057543584,943,390,0.413573701,0.049439349,0.038007032,0.020865155,0.127135463,152.045220997,0.000000000,0.134892070,0.149379749,3.265179785,0.627719240,140.410372150,0,41,31,10,0.043478261,8,0,0,0,0,891,11,93764,258588,75385,605,1864925
2340,1709437380.315116882,1709437380.414940596,1,0,0,1,61.386583542,20.062505462,0.749530016,-0.042455500,0.015898472,0.997147314,0.060349018,956,407,0.425732218,0.048963276,0.036574321,0.023486605,0.117466464,173.951754659,0.000000000,0.134960618,0.152636876,3.259931940,0.605215120,141.890825861,0,35,35,0,0.036610879,7,0,0,0,0,914,7,93768,258623,75392,605,1865839
2341,1709437380.414952993,1709437380.514773607,1,0,0,1,61.215371510,20.088949846,0.741451844,-0.038947100,0.011997439,0.997128349,0.063829781,1007,410,0.407149950,0.045129388,0.036578303,0.018583469,0.116167054,154.225699153,0.000000000,0.133166608,0.158948613,3.259138725,0.585683591,143.136917354,0,26,21,5,0.025819265,9,0,0,0,0,972,9,93776,258649,75401,605,1866811
2342,1709437380.514786243,1709437380.614633083,1,0,0,1,61.049223645,20.127363557,0.736936321,-0.024295202,0.012786893,0.996638923,0.077182226,1046,433,0.413957935,0.049417629,0.040622811,0.023346330,0.139658426,166.445022906,0.000000000,0.133221478,0.163212266,3.275692952,0.565861521,144.371679293,0,36,35,1,0.034416826,5,0,0,0,0,1005,5,93779,258685,75406,605,1867816
2343,1709437380.614645004,1709437380.714060307,1,0,0,1,60.875462291,20.173503381,0.738432586,-0.031284334,0.011434563,0.994911971,0.095082656,999,401,0.401401401,0.051131385,0.042634007,0.023524695,0.112348954,143.387394427,0.000000000,0.130848529,0.165626688,3.269999482,0.595140415,144.360051526,0,36,33,3,0.036036036,8,0,0,0,0,955,8,93789,258721,75414,605,1868771
2344,1709437380.715294361,1709437380.813054085,1,0,0,1,60.712414176,20.230680058,0.733287241,-0.032506973,0.010520940,0.990692027,0.131764620,1001,371,0.370629371,0.061586100,0.041632238,0.023922092,0.118478446,162.698446750,0.000000000,0.129522146,0.165982369,3.254771723,0.657484885,145.787943431,0,62,59,3,0.061938062,11,0,0,0,0,928,11,93807,258783,75425,605,1869699
2345,1709437380.815136909,1709437380.914973259,1,0,0,1,60.570806595,20.297610079,0.732885535,-0.029120980,0.002773436,0.982810518,0.182284836,976,378,0.387295082,0.049918969,0.034030757,0.017954936,0.139216540,128.353146285,0.000000000,0.129601600,0.168791573,3.218537793,0.754340573,144.984839878,0,63,56,7,0.064549180,12,0,0,0,0,901,12,93821,258846,75437,605,1870600
2346,1709437380.914985657,1709437381.014338732,1,0,0,1,60.445976687,20.388023999,0.725125732,-0.039682682,0.006368494,0.972276143,0.230355875,1034,405,0.391682785,0.048286786,0.036025370,0.021313104,0.163803841,124.656378194,0.000000000,0.132009711,0.169455871,3.186033400,0.849091240,144.892935898,0,49,43,6,0.047388781,14,0,0,0,0,971,14,93836,258895,75451,605,1871571
2347,1709437381.014837265,1709437381.113062382,1,0,0,1,60.333187489,20.478315638,0.722717269,-0.051577571,0.002968457,0.960850023,0.272209801,973,363,0.373072970,0.043557507,0.031807511,0.020733322,0.166423082,94.718052970,0.000000000,0.134341103,0.178625939,3.153286549,0.933089497,142.549721942,0,79,76,3,0.081192189,5,0,0,0,0,888,6,93861,258974,75456,605,1872459
2348,1709437381.114684105,1709437381.211878300,1,0,0,1,60.244271290,20.578141377,0.715398234,-0.061337797,0.012249331,0.950566189,0.304157114,884,324,0.366515837,0.049376666,0.039190527,0.024164285,0.134500725,124.578195788,0.000000000,0.134408275,0.181510104,3.116787448,0.963949179,141.849278519,0,52,49,3,0.058823529,12,0,0,0,0,820,12,93881,259026,75468,605,1873279
2349,1709437381.214923382,1709437381.310495853,1,0,0,1,60.183901984,20.671916717,0.702085298,-0.057960767,0.026827552,0.941064973,0.332140858,842,324,0.384798100,0.065725956,0.043328538,0.029391695,0.116217075,117.586856051,0.000000000,0.132053765,0.184066297,3.054337516,0.953428674,141.452927855,0,71,69,2,0.084323040,25,0,0,0,0,746,25,93907,259097,75493,605,1874025
2350,1709437381.314764261,1709437381.414588690,1,0,0,1,60.155933276,20.753274842,0.697418073,-0.031024763,0.033769127,0.931228323,0.361539653,968,352,0.363636364,0.063296202,0.050357613,0.031387559,0.191031691,108.718548952,0.000000000,0.134712045,0.178586451,2.966373165,0.964794506,140.141813135,0,98,90,8,0.101239669,18,0,0,0,0,851,19,93949,259195,75511,605,1874876
2351,1709437381.414600372,1709437381.513627768,1,0,0,1,60.124255821,20.825011728,0.681921030,-0.028918714,0.043483346,0.922746084,0.381854123,965,370,0.383419689,0.058903495,0.041940636,0.028563013,0.190979723,124.632635535,0.000000000,0.135741163,0.152660522,2.856651743,0.960470017,139.073562344,0,92,89,3,0.095336788,18,0,0,0,0,855,18,93982,259287,75529,605,1875731
2352,1709437381.515237808,1709437381.615060329,1,0,0,1,60.067305271,20.883552988,0.674084914,-0.041196740,0.036514202,0.916688426,0.395792712,938,336,0.358208955,0.055862872,0.039633400,0.026321255,0.177165254,123.918046996,0.000000000,0.137838819,0.152592823,2.747549639,0.929374201,139.060250079,0,91,78,13,0.097014925,20,0,0,0,0,817,30,94015,259378,75549,605,1876548
2353,1709437381.615072489,1709437381.714902401,1,0,0,1,60.023683485,20.925966667,0.682186775,-0.041452639,0.026146846,0.908984227,0.413939242,962,358,0.372141372,0.059536110,0.045736260,0.027993563,0.179662127,130.246337990,0.000000000,0.139263361,0.151797121,2.637492025,0.900102517,139.739752209,0,101,84,17,0.104989605,22,0,0,0,0,833,28,94057,259479,75571,605,1877381
2354,1709437381.714912891,1709437381.814734936,1,0,0,1,59.986235777,20.982128485,0.679034407,-0.038363383,0.026263272,0.906045789,0.420618022,966,367,0.379917184,0.059481156,0.042027313,0.027526630,0.177623537,112.835185727,0.000000000,0.141174021,0.151615350,2.570326522,0.835144566,139.857415808,0,116,101,15,0.120082816,18,0,0,0,0,826,24,94103,259595,75589,605,1878207
2355,1709437381.814746857,1709437381.914579391,1,0,0,1,59.943345656,21.029395081,0.675910584,-0.024992442,0.020519250,0.906013809,0.422011039,977,345,0.353121801,0.054505333,0.039005277,0.026731765,0.166874797,138.209393154,0.000000000,0.143843099,0.151211389,2.508769643,0.819398464,139.376252780,0,95,91,4,0.097236438,16,0,0,0,0,866,16,94143,259690,75605,605,1879073
2356,1709437381.914990187,1709437382.014090538,1,0,0,1,59.880595841,21.086347457,0.675980308,-0.037362688,0.019484785,0.907003399,0.419009793,1004,366,0.364541833,0.065483167,0.048310783,0.030140141,0.154383449,131.219703806,0.000000000,0.145458200,0.121646603,2.433464891,0.797579287,137.964938335,0,119,114,5,0.118525896,22,0,0,0,0,863,22,94183,259809,75627,605,1879936
2357,1709437382.014826536,1709437382.113087416,1,0,0,1,59.819679601,21.152475368,0.672070821,-0.035110792,0.026523948,0.911706636,0.408478546,939,321,0.341853035,0.073784519,0.055703751,0.038197936,0.181943933,125.968246418,0.000000000,0.148803538,0.140985187,2.362238545,0.805335816,135.417623090,0,101,97,4,0.107561235,25,0,0,0,0,813,25,94220,259910,75652,605,1880749
