frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
906,1706582042.564080477,1706582042.663906097,1,0,0,1,56.871164657,-3.564728494,0.220963097,-0.036902148,-0.085987018,0.120241923,0.988325019,1075,474,0.440930233,0.031731238,0.019160538,0.013612412,0.172229025,35.892662825,0.000000000,0.143182408,0.096266141,2.434954774,0.317573092,41.405690676,0,48,45,3,0.044651163,10,0,0,0,0,1017,10,10820,45994,13604,0,1150012
907,1706582042.663916826,1706582042.763743401,1,0,0,1,57.000922401,-3.563169779,0.269779461,-0.037740052,-0.079157092,0.124011371,0.988398211,1068,494,0.462546816,0.030702711,0.019126175,0.013997657,0.130670601,42.044604988,0.000000000,0.143027570,0.094573345,2.431731061,0.315837781,41.017684199,0,40,39,1,0.037453184,11,0,0,0,0,1017,11,10827,46034,13615,0,1151029
908,1706582042.763756037,1706582042.863579512,1,0,0,1,57.108124898,-3.558628625,0.294126201,-0.036596457,-0.072164402,0.125414337,0.988799395,1037,462,0.445515911,0.032948271,0.020205429,0.014637607,0.191158964,36.449441512,0.000000000,0.146842951,0.094117536,2.422679885,0.298923909,40.594927877,0,33,32,1,0.031822565,9,0,0,0,0,995,9,10834,46067,13624,0,1152024
909,1706582042.863591909,1706582042.963081598,1,0,0,1,57.221796845,-3.548717044,0.295511397,-0.036346679,-0.067763538,0.120242216,0.989762007,1081,489,0.452358927,0.030889458,0.019048998,0.013413977,0.186264532,37.096519531,0.000000000,0.150538045,0.094532062,2.420654789,0.275989633,40.320761770,0,50,48,2,0.046253469,9,0,0,0,0,1021,10,10844,46117,13633,0,1153045
910,1706582042.964230299,1706582043.061770439,1,0,0,1,57.351020130,-3.542947808,0.282292442,-0.033725100,-0.064852275,0.113423654,0.990854114,1070,482,0.450467290,0.032257264,0.017821155,0.012709993,0.208057809,38.226240210,0.000000000,0.154150565,0.091088020,2.420492302,0.239660039,39.979445984,0,59,57,2,0.055140187,16,0,0,0,0,995,16,10847,46176,13649,0,1154040
911,1706582043.064066887,1706582043.163890362,1,0,0,1,57.466434115,-3.548235652,0.266612962,-0.033194493,-0.063090133,0.124648265,0.989636585,1035,482,0.465700483,0.036111299,0.020868338,0.014702533,0.164384367,43.828481154,0.000000000,0.156066132,0.091280792,2.410987990,0.258720193,40.032058698,0,47,46,1,0.045410628,13,0,0,0,0,975,13,10863,46223,13662,0,1155015
912,1706582043.163901806,1706582043.263728142,1,0,0,1,57.593744904,-3.537201262,0.280568039,-0.030078596,-0.068637363,0.118763966,0.990090557,1032,443,0.429263566,0.035239054,0.024578248,0.016168158,0.199381555,36.547423624,0.000000000,0.157926611,0.092667900,2.405548216,0.267453864,39.920700769,0,41,39,2,0.039728682,10,0,0,0,0,981,10,10873,46264,13672,0,1155996
913,1706582043.263739586,1706582043.363564730,1,0,0,1,57.720411528,-3.533127833,0.307251223,-0.032683330,-0.079531786,0.105446498,0.990700525,1045,440,0.421052632,0.034758358,0.022460268,0.016051586,0.214899630,37.134008183,0.000000000,0.161292237,0.089906191,2.397436404,0.292324641,39.814151410,0,57,55,2,0.054545455,7,0,0,0,0,981,7,10885,46321,13679,0,1156977
914,1706582043.363576651,1706582043.462962627,1,0,0,1,57.822286692,-3.529188132,0.320285048,-0.031395414,-0.091333611,0.094378639,0.990840639,1042,414,0.397312860,0.035312607,0.022684534,0.015360272,0.220639608,39.474022953,0.000000000,0.165198497,0.088816032,2.365405850,0.281935777,39.648035388,0,53,52,1,0.050863724,6,0,0,0,0,983,6,10893,46374,13685,0,1157960
915,1706582043.464208364,1706582043.564029217,1,0,0,1,57.939799906,-3.541004360,0.300032249,-0.024928199,-0.105436025,0.092705492,0.989781552,1010,421,0.416831683,0.035690299,0.022944415,0.015896880,0.222062485,39.729831639,0.000000000,0.168971838,0.085397157,2.357719937,0.272720467,39.793882681,0,38,36,2,0.037623762,10,0,0,0,0,962,10,10898,46412,13695,0,1158922
916,1706582043.564054728,1706582043.663878441,1,0,0,1,58.050494886,-3.549531522,0.288963727,-0.022768607,-0.116022531,0.099780277,0.987959645,930,388,0.417204301,0.037538645,0.024558036,0.014882002,0.208872884,40.430896471,0.000000000,0.173731421,0.080463790,2.354841693,0.277543632,39.766133523,0,45,42,3,0.048387097,3,0,0,0,0,882,3,10910,46457,13698,0,1159804
917,1706582043.663890123,1706582043.763733387,1,0,0,1,58.155861932,-3.552738571,0.290290422,-0.025631089,-0.126713075,0.116701086,0.984717066,959,402,0.419186653,0.036280111,0.025926360,0.015393709,0.215278042,37.363948801,0.000000000,0.177053231,0.078146048,2.324779226,0.301759016,39.630719335,0,64,62,2,0.066736184,9,0,0,0,0,886,9,10921,46521,13707,0,1160690
918,1706582043.763745070,1706582043.863585472,1,0,0,1,58.289851007,-3.549814874,0.310004585,-0.029299423,-0.138630689,0.138919040,0.980114573,876,346,0.394977169,0.037483957,0.026587051,0.017068970,0.224517452,37.591912805,0.000000000,0.182099847,0.073826210,2.327286349,0.326603262,39.415176068,0,37,37,0,0.042237443,9,0,0,0,0,830,9,10929,46558,13716,0,1161520
919,1706582043.863597155,1706582043.963427067,1,0,0,1,58.392922446,-3.540222173,0.311613494,-0.024262467,-0.146800529,0.136499909,0.979402222,819,350,0.427350427,0.034725002,0.022199768,0.014622199,0.265394373,40.127449776,0.000000000,0.188318504,0.070598127,2.297696004,0.323203045,39.273374699,0,36,32,4,0.043956044,9,0,0,0,0,774,9,10943,46594,13725,0,1162294
920,1706582043.964237452,1706582044.064066648,1,0,0,1,58.493471794,-3.537661019,0.309456562,-0.029201422,-0.154266613,0.144321427,0.976995606,763,323,0.423328965,0.036783182,0.023294592,0.014999704,0.209075264,39.114580613,0.000000000,0.191593364,0.071141668,2.258700188,0.336045934,39.197563906,0,32,31,1,0.041939712,9,0,0,0,0,722,9,10950,46626,13734,0,1163016
921,1706582044.064078093,1706582044.163775682,1,0,0,1,58.612882657,-3.517819525,0.280655392,-0.033572422,-0.156157066,0.134425240,0.977966113,745,298,0.400000000,0.037430320,0.028621277,0.018030159,0.233027296,47.022436040,0.000000000,0.196999454,0.065795175,2.268506618,0.329667835,39.505205506,0,31,30,1,0.041610738,7,0,0,0,0,707,7,10958,46657,13741,0,1163723
922,1706582044.163913250,1706582044.262810707,1,0,0,1,58.744686128,-3.494138103,0.255995392,-0.041434128,-0.153121888,0.126265981,0.979231230,761,305,0.400788436,0.036193326,0.024132148,0.016045013,0.188178760,46.506747355,0.000000000,0.198607069,0.066142931,2.285228616,0.330603160,39.834890931,0,32,30,2,0.042049934,14,0,0,0,0,715,14,10968,46689,13755,0,1164438
923,1706582044.263771057,1706582044.361568689,1,0,0,1,58.883161217,-3.464988559,0.260447749,-0.046243191,-0.148114196,0.118575384,0.980746466,780,328,0.420512821,0.039804258,0.027365158,0.018561013,0.218513198,46.545299912,0.000000000,0.201065672,0.071870706,2.306096308,0.331781968,40.057853221,0,37,37,0,0.047435897,10,0,0,0,0,733,10,10973,46726,13765,0,1165171
924,1706582044.363615036,1706582044.460145235,1,0,0,1,59.027679870,-3.452541400,0.264907834,-0.044816268,-0.138502104,0.118358324,0.982242321,758,303,0.399736148,0.043038796,0.028582026,0.019827171,0.286611018,36.087545303,0.000000000,0.207168652,0.082312872,2.318528986,0.304933548,39.838021000,0,35,35,0,0.046174142,10,0,0,0,0,713,10,10980,46761,13775,0,1165884
925,1706582044.464258671,1706582044.564092875,1,0,0,1,59.168569136,-3.443065107,0.269343325,-0.034983149,-0.126315179,0.122319638,0.983798029,792,320,0.404040404,0.041258832,0.028426785,0.018693277,0.188482774,38.674891301,0.000000000,0.207384982,0.087941737,2.335239740,0.299076790,39.794447250,0,36,36,0,0.045454545,5,0,0,0,0,751,5,10987,46797,13780,0,1166635
926,1706582044.564104795,1706582044.663933992,1,0,0,1,59.305645695,-3.440253680,0.264080626,-0.017668822,-0.123662056,0.130205025,0.983586377,848,374,0.441037736,0.036303077,0.025528326,0.016974061,0.250492613,39.505996923,0.000000000,0.211298161,0.083456439,2.333800721,0.303869786,39.975113955,0,48,47,1,0.056603774,8,0,0,0,0,792,8,10996,46845,13788,0,1167427
927,1706582044.663945913,1706582044.763554573,1,0,0,1,59.425578585,-3.431542819,0.237350300,-0.016106743,-0.120516022,0.129585130,0.984085441,832,333,0.400240385,0.038191773,0.027225315,0.016934299,0.236572190,39.406310698,0.000000000,0.216593241,0.076278857,2.346958495,0.304179536,39.843199240,0,43,41,2,0.051682692,4,0,0,0,0,785,4,11006,46888,13792,0,1168212
928,1706582044.763779640,1706582044.863618374,1,0,0,1,59.549692324,-3.413723007,0.217739244,-0.026233364,-0.120752033,0.131669503,0.983561843,853,364,0.426729191,0.038732123,0.026144681,0.017010037,0.271278061,44.943590911,0.000000000,0.220599196,0.073617630,2.359757672,0.299805428,40.267906710,0,44,42,2,0.051582649,8,0,0,0,0,801,8,11014,46932,13800,0,1169013
929,1706582044.863630772,1706582044.963465214,1,0,0,1,59.667385516,-3.377377720,0.245917886,-0.027197536,-0.121564507,0.129449634,0.983730226,838,328,0.391408115,0.044191319,0.032950672,0.018310768,0.190967205,42.754777424,0.000000000,0.220834329,0.075572002,2.356091395,0.289565042,40.550819605,0,49,47,2,0.058472554,8,0,0,0,0,781,8,11022,46981,13808,0,1169794
930,1706582044.964274645,1706582045.064107656,1,0,0,1,59.789602005,-3.353288895,0.273409328,-0.034322420,-0.113419481,0.145233297,0.982275563,789,352,0.446134347,0.041699523,0.028403856,0.017688131,0.277155181,41.958697271,0.000000000,0.224289198,0.071819753,2.367062607,0.299804482,40.737442458,0,42,40,2,0.053231939,8,0,0,0,0,739,8,11031,47023,13816,0,1170533
931,1706582045.064120054,1706582045.163939714,1,0,0,1,59.905105941,-3.327185990,0.281021390,-0.037932077,-0.109739160,0.160087525,0.980250202,780,313,0.401282051,0.036298154,0.026449948,0.017711438,0.146361141,44.532285571,0.000000000,0.223388037,0.071653058,2.357175931,0.318734716,40.772632679,0,50,48,2,0.064102564,7,0,0,0,0,723,7,11042,47073,13823,0,1171256
932,1706582045.163950682,1706582045.263782978,1,0,0,1,60.048188190,-3.307496701,0.255693646,-0.032549788,-0.111511869,0.142069650,0.983016698,763,326,0.427260813,0.034608713,0.023007159,0.015873376,0.246994997,38.030190981,0.000000000,0.225768709,0.072600968,2.374299796,0.331148894,40.846771047,0,41,40,1,0.053735256,5,0,0,0,0,717,5,11050,47114,13828,0,1171973
933,1706582045.263795376,1706582045.363637209,1,0,0,1,60.178401446,-3.267600424,0.230452052,-0.033397246,-0.109283830,0.139361769,0.983625928,796,333,0.418341709,0.045407823,0.028796661,0.019029282,0.236723114,40.443229896,0.000000000,0.226859883,0.081082530,2.410026270,0.315621499,41.012232132,0,61,60,1,0.076633166,11,0,0,0,0,724,11,11059,47175,13839,0,1172697
934,1706582045.363648891,1706582045.463239908,1,0,0,1,60.319251305,-3.235453334,0.222401179,-0.042354339,-0.107884308,0.138515879,0.983555000,794,341,0.429471033,0.037979389,0.028041527,0.018089141,0.247273635,41.949440088,0.000000000,0.228191584,0.078805332,2.434892588,0.312773558,41.136002989,0,49,48,1,0.061712846,9,0,0,0,0,736,9,11071,47224,13848,0,1173433
935,1706582045.463889122,1706582045.561881304,1,0,0,1,60.458375057,-3.211436779,0.230807580,-0.042804272,-0.110195092,0.120194440,0.985686630,801,345,0.430711610,0.039450581,0.026174548,0.017514454,0.258141683,37.982229430,0.000000000,0.229995544,0.076793183,2.464750820,0.334532800,41.048622878,0,50,49,1,0.062421973,9,0,0,0,0,742,9,11080,47274,13857,0,1174175
936,1706582045.563726187,1706582045.661302805,1,0,0,1,60.592538747,-3.194259693,0.234455198,-0.037382449,-0.108557589,0.106277799,0.987685594,817,337,0.412484700,0.039703224,0.027019364,0.017088194,0.199680443,39.760903829,0.000000000,0.229535922,0.076481871,2.494634625,0.327493369,41.015123246,0,45,44,1,0.055079559,11,0,0,0,0,761,11,11093,47319,13868,0,1174936
937,1706582045.663560629,1706582045.763380289,1,0,0,1,60.734228773,-3.191756847,0.204121045,-0.035923345,-0.110645436,0.105181524,0.987625409,858,363,0.423076923,0.040404993,0.025837867,0.017287525,0.205725453,42.312924674,0.000000000,0.229058293,0.075110094,2.504093815,0.280897690,41.262572040,0,57,56,1,0.066433566,13,0,0,0,0,788,13,11106,47376,13881,0,1175724
938,1706582045.764203310,1706582045.864042521,1,0,0,1,60.847395542,-3.192347577,0.174071322,-0.024379196,-0.110714687,0.107120442,0.987761674,865,355,0.410404624,0.043721910,0.031193663,0.019037443,0.224254817,43.659134561,0.000000000,0.229045161,0.078378222,2.517654381,0.277486768,41.565933128,0,63,60,3,0.072832370,8,0,0,0,0,794,8,11121,47439,13889,0,1176518
939,1706582045.864054918,1706582045.963883400,1,0,0,1,60.972108963,-3.198961298,0.139237359,-0.030933194,-0.114581924,0.109555200,0.986869687,884,362,0.409502262,0.039853483,0.027446523,0.017192549,0.203383531,38.596153736,0.000000000,0.225944619,0.073237704,2.546704930,0.265215792,41.489368326,0,61,60,1,0.069004525,10,0,0,0,0,813,10,11136,47500,13899,0,1177331
940,1706582045.963895082,1706582046.063729763,1,0,0,1,61.092458176,-3.189993303,0.169328810,-0.028264606,-0.113626376,0.107185437,0.987320333,868,355,0.408986175,0.040948152,0.030525635,0.018842004,0.211034446,44.680161917,0.000000000,0.226042578,0.071409259,2.546655522,0.251852541,41.767647391,0,57,56,1,0.065668203,8,0,0,0,0,803,8,11143,47557,13907,0,1178134
941,1706582046.063741207,1706582046.163571596,1,0,0,1,61.213927678,-3.182230621,0.189001281,-0.031207462,-0.105326602,0.108504075,0.988007726,878,375,0.427107062,0.041660327,0.029899491,0.020169265,0.221546955,41.137129386,0.000000000,0.225468561,0.070429905,2.533786704,0.238759314,41.473382058,0,56,53,3,0.063781321,7,0,0,0,0,815,7,11153,47613,13914,0,1178949
942,1706582046.163583279,1706582046.263407230,1,0,0,1,61.333472832,-3.174322152,0.190847212,-0.035786540,-0.097484232,0.123713757,0.986869320,828,327,0.394927536,0.044321618,0.030583718,0.018617453,0.263230193,41.611195734,0.000000000,0.229221132,0.070012779,2.512027477,0.253916936,41.228604477,0,46,44,2,0.055555556,11,0,0,0,0,771,11,11166,47659,13925,0,1179720
943,1706582046.264215946,1706582046.364033937,1,0,0,1,61.461459164,-3.163212004,0.177007661,-0.035570007,-0.087434357,0.106288988,0.989844765,842,346,0.410926366,0.037672824,0.026211385,0.016565574,0.173517278,40.889259544,0.000000000,0.226971336,0.071668254,2.496116185,0.287953153,40.945802459,0,49,47,2,0.058194774,4,0,0,0,0,789,4,11173,47708,13929,0,1180509
944,1706582046.364045858,1706582046.463885784,1,0,0,1,61.579837423,-3.131698398,0.157943652,-0.027012631,-0.081643705,0.095494835,0.991708304,898,351,0.390868597,0.044226360,0.026953527,0.016574367,0.230158788,36.838332669,0.000000000,0.224148725,0.073241923,2.478814571,0.308522906,40.983341827,0,72,70,2,0.080178174,11,0,0,0,0,815,11,11196,47780,13940,0,1181324
945,1706582046.463897705,1706582046.563724995,1,0,0,1,61.693162329,-3.118022849,0.177174009,-0.027458725,-0.081999237,0.099449480,0.991277935,920,391,0.425000000,0.045424908,0.030228953,0.020152965,0.251994357,34.937125473,0.000000000,0.227324304,0.077756259,2.457363829,0.305004786,40.796453536,0,73,72,1,0.079347826,17,0,0,0,0,830,17,11204,47853,13957,0,1182154
946,1706582046.563736439,1706582046.663569927,1,0,0,1,61.820718804,-3.093354030,0.186825740,-0.033876238,-0.081328712,0.079427748,0.992939713,922,374,0.405639913,0.042319372,0.027564455,0.018735771,0.187774034,41.485435915,0.000000000,0.224188375,0.073890662,2.464457886,0.342546170,40.895425485,0,57,56,1,0.061822126,13,0,0,0,0,852,13,11211,47910,13970,0,1183006
947,1706582046.663581848,1706582046.763229370,1,0,0,1,61.926708192,-3.091887040,0.209701390,-0.038246260,-0.076086952,0.067233661,0.994096391,971,392,0.403707518,0.041403734,0.025872345,0.015964262,0.207779358,40.136182066,0.000000000,0.222748734,0.072128423,2.445986888,0.360413375,40.931919054,0,62,61,1,0.063851699,7,0,0,0,0,902,7,11226,47972,13977,0,1183908
948,1706582046.764226437,1706582046.862161875,1,0,0,1,62.060379835,-3.093800417,0.203544830,-0.034018388,-0.076180961,0.064533933,0.994421732,1000,412,0.412000000,0.043325822,0.028008990,0.018676374,0.225916164,44.078629783,0.000000000,0.220480639,0.071561994,2.453454491,0.362261958,40.888670997,0,70,67,3,0.070000000,14,0,0,0,0,916,14,11239,48042,13991,0,1184824
949,1706582046.864072800,1706582046.961494923,1,0,0,1,62.177439861,-3.094204925,0.186206800,-0.030515644,-0.074352451,0.069007440,0.994373412,993,409,0.411883182,0.039308338,0.025377857,0.016927727,0.216549131,37.054194962,0.000000000,0.221759735,0.070682778,2.444226871,0.337914139,40.603641874,0,77,73,4,0.077542800,9,0,0,0,0,907,9,11253,48119,14000,0,1185731
950,1706582046.963913441,1706582047.063741684,1,0,0,1,62.300880647,-3.095772157,0.151041889,-0.028854367,-0.073312138,0.078429029,0.993801612,989,413,0.417593529,0.040093195,0.027682290,0.017334340,0.201575451,43.848454600,0.000000000,0.217980748,0.070855737,2.453927161,0.326003440,40.698129741,0,57,54,3,0.057633974,10,0,0,0,0,922,10,11269,48176,14010,0,1186653
951,1706582047.063753366,1706582047.163584232,1,0,0,1,62.433290892,-3.088387583,0.151195502,-0.038424639,-0.074571698,0.086397906,0.992722525,981,432,0.440366972,0.041597457,0.029453469,0.018205433,0.201017000,40.227426033,0.000000000,0.220713541,0.065592102,2.439908701,0.305795453,40.482886764,0,53,52,1,0.054026504,8,0,0,0,0,920,8,11280,48229,14018,0,1187573
952,1706582047.163596153,1706582047.263418674,1,0,0,1,62.581945696,-3.076384385,0.169378530,-0.039304099,-0.074004014,0.083921110,0.992943020,982,396,0.403258656,0.038438559,0.024979409,0.015944455,0.219579640,43.466417418,0.000000000,0.219342774,0.056574761,2.451644114,0.304995002,40.754698086,0,74,73,1,0.075356415,10,0,0,0,0,898,10,11301,48303,14028,0,1188471
953,1706582047.264229298,1706582047.364056110,1,0,0,1,62.713383155,-3.080210173,0.185044434,-0.041905470,-0.070551332,0.084653376,0.993025804,988,416,0.421052632,0.034370358,0.022554773,0.014536914,0.201851891,38.778254850,0.000000000,0.217599212,0.063889005,2.439371151,0.306252219,40.671449333,0,57,54,3,0.057692308,8,0,0,0,0,923,8,11308,48360,14036,0,1189394
954,1706582047.364068747,1706582047.463904619,1,0,0,1,62.854293775,-3.080379371,0.185071200,-0.038879680,-0.067057431,0.081255891,0.993674570,980,408,0.416326531,0.037475813,0.026357936,0.017199133,0.217628258,38.189966219,0.000000000,0.216116944,0.064651473,2.438850335,0.276917501,40.483475640,0,57,56,1,0.058163265,10,0,0,0,0,913,10,11314,48417,14046,0,1190307
955,1706582047.463916540,1706582047.563737631,1,0,0,1,62.986381394,-3.085121933,0.170259028,-0.031850620,-0.058970315,0.069053331,0.995359070,998,445,0.445891784,0.038254899,0.028729141,0.019753885,0.202885387,40.543116954,0.000000000,0.213354129,0.065797479,2.436542460,0.273331811,40.611520016,0,52,51,1,0.052104208,8,0,0,0,0,938,8,11325,48469,14054,0,1191245
956,1706582047.563749075,1706582047.662588596,1,0,0,1,63.105066269,-3.086978171,0.168577420,-0.034902959,-0.055229115,0.072317583,0.995239517,1040,441,0.424038462,0.043204475,0.027436930,0.016177069,0.234035482,40.218718782,0.000000000,0.215071881,0.066530324,2.410331406,0.277655017,40.634410764,0,61,58,3,0.058653846,18,0,0,0,0,961,18,11337,48530,14072,0,1192206
957,1706582047.663585424,1706582047.761078596,1,0,0,1,63.225224778,-3.085769004,0.187920714,-0.037171775,-0.056208908,0.069195256,0.995324487,1050,454,0.432380952,0.039652814,0.027716794,0.018717926,0.227276852,36.715128721,0.000000000,0.216149451,0.066879642,2.414952986,0.282103776,40.354520966,0,65,62,3,0.061904762,13,0,0,0,0,972,13,11350,48595,14085,0,1193178
958,1706582047.764223337,1706582047.864047766,1,0,0,1,63.350360580,-3.091641202,0.201907290,-0.039526378,-0.054186457,0.047747726,0.996605061,1053,475,0.451092118,0.036870589,0.027052481,0.017111062,0.250496221,39.418078239,0.000000000,0.217461521,0.068659659,2.411349229,0.318225872,40.142468150,0,74,71,3,0.070275404,7,0,0,0,0,972,7,11367,48669,14092,0,1194150
959,1706582047.864059448,1706582047.963887215,1,0,0,1,63.475058061,-3.096631248,0.200339299,-0.043501769,-0.048936071,0.034263196,0.997265707,1153,515,0.446660885,0.039390702,0.027768380,0.017665953,0.237337856,41.489031794,0.000000000,0.219159237,0.068880908,2.411778499,0.339827724,40.287112053,0,73,68,5,0.063313096,11,0,0,0,0,1069,11,11381,48742,14103,0,1195219
