frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1046,1706584611.638432026,1706584611.737956285,0,0,0,0,51.572239464,-4.646473684,-0.365363630,-0.022001295,0.010551733,0.083647521,0.996196615,2096,682,0.000000000,0.029799056,0.017978094,0.012525974,0.000000000,46.063086154,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,72,70,2,0.034351145,0,0,0,0,0,2024,0,27669,95998,0,0,1594703
1047,1706584611.737967014,1706584611.838809013,0,0,0,0,51.653106840,-4.625600461,-0.367731715,-0.022952505,0.007438264,0.086584347,0.995952311,2255,726,0.000000000,0.030868884,0.019225760,0.013243641,0.000000000,41.488232839,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,84,80,4,0.037250554,0,0,0,0,0,2171,0,27693,96082,0,0,1596874
1048,1706584611.838860035,1706584611.938339949,0,0,0,0,51.740666304,-4.617242328,-0.367611004,-0.022500537,0.008427256,0.083030797,0.996257293,2135,674,0.000000000,0.026771894,0.016146544,0.011311624,0.000000000,39.504718596,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,95,92,3,0.044496487,0,0,0,0,0,2040,0,27706,96177,0,0,1598914
1049,1706584611.938357830,1706584612.037955284,0,0,0,0,51.824267300,-4.614897604,-0.362618433,-0.020409955,0.005059521,0.078154639,0.996719463,2101,690,0.000000000,0.026346377,0.016041601,0.010579201,0.000000000,43.478452855,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,72,70,2,0.034269396,0,0,0,0,0,2029,0,27721,96249,0,0,1600943
1050,1706584612.037899256,1706584612.138737917,0,0,0,0,51.908765000,-4.616032114,-0.358260775,-0.018948982,0.001481239,0.070149589,0.997355392,2222,706,0.000000000,0.029733107,0.018649565,0.012353455,0.000000000,36.747671465,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,84,80,4,0.037803780,0,0,0,0,0,2138,0,27738,96333,0,0,1603081
1051,1706584612.138743877,1706584612.238276720,0,0,0,0,51.995154311,-4.612916242,-0.350433412,-0.018915898,0.005773641,0.065649151,0.997646753,2141,707,0.000000000,0.030708157,0.019407227,0.013859451,0.000000000,40.934148880,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,86,83,3,0.040168146,0,0,0,0,0,2055,0,27760,96419,0,0,1605136
1052,1706584612.238288879,1706584612.337805748,0,0,0,0,52.082216234,-4.614117910,-0.358988023,-0.014984821,0.006536770,0.062328211,0.997921800,2127,685,0.000000000,0.028821951,0.019757284,0.012884873,0.000000000,41.983187089,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,89,82,7,0.041842971,0,0,0,0,0,2038,0,27780,96508,0,0,1607174
1053,1706584612.337817669,1706584612.438661337,0,0,0,0,52.170440243,-4.613327785,-0.360036379,-0.015633696,0.008321987,0.055093408,0.998324120,2258,753,0.000000000,0.029988839,0.020811725,0.014276083,0.000000000,41.244694758,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,98,95,3,0.043401240,0,0,0,0,0,2160,0,27801,96606,0,0,1609334
1054,1706584612.438681841,1706584612.538201571,0,0,0,0,52.271330205,-4.602549297,-0.369022994,-0.017659998,0.010834162,0.049360148,0.998566133,2133,709,0.000000000,0.027616991,0.017899043,0.012138215,0.000000000,50.359046449,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,95,93,2,0.044538209,0,0,0,0,0,2038,0,27822,96701,0,0,1611372
1055,1706584612.538214922,1706584612.637752295,0,0,0,0,52.378650444,-4.591439098,-0.364047775,-0.020707189,0.015207792,0.042416047,0.998769650,2159,711,0.000000000,0.027434577,0.017979353,0.012334018,0.000000000,44.584081656,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,103,103,0,0.047707272,0,0,0,0,0,2056,0,27841,96804,0,0,1613428
1056,1706584612.637753487,1706584612.738592386,0,0,0,0,52.477611207,-4.601098567,-0.365570458,-0.018020662,0.019304528,0.040933993,0.998812795,2284,753,0.000000000,0.030032082,0.020361718,0.014154226,0.000000000,40.175303054,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,103,99,4,0.045096322,0,0,0,0,0,2181,0,27858,96907,0,0,1615609
1057,1706584612.738610029,1706584612.838181734,0,0,0,0,52.565273946,-4.616773087,-0.368891564,-0.009730063,0.016365541,0.035522892,0.999187479,2134,681,0.000000000,0.034215895,0.023948341,0.017057285,0.000000000,40.059416456,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,130,127,3,0.060918463,0,0,0,0,0,2004,0,27889,97037,0,0,1617613
1058,1706584612.838151455,1706584612.937674761,0,0,0,0,52.639827504,-4.608566583,-0.372275049,-0.016788103,0.015624797,0.026285115,0.999391374,2116,666,0.000000000,0.031000042,0.018302997,0.012895215,0.000000000,42.074448269,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,87,84,3,0.041115312,0,0,0,0,0,2029,0,27913,97124,0,0,1619642
1059,1706584612.937676668,1706584613.038520098,0,0,0,0,52.729961204,-4.598962192,-0.381148234,-0.020392314,0.016450065,0.018667193,0.999482408,2155,739,0.000000000,0.029133628,0.019005065,0.012930912,0.000000000,52.086077018,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,76,73,3,0.035266821,0,0,0,0,0,2079,0,27934,97200,0,0,1621721
1060,1706584613.038537502,1706584613.138050079,0,0,0,0,52.830920943,-4.601821731,-0.376765119,-0.021425964,0.016598174,0.007351462,0.999605615,2141,715,0.000000000,0.027215277,0.017684296,0.012127830,0.000000000,49.250726253,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,76,73,3,0.035497431,0,0,0,0,0,2065,0,27957,97276,0,0,1623786
1061,1706584613.138068438,1706584613.237602234,0,0,0,0,52.922015795,-4.615743746,-0.381305518,-0.020325495,0.015687172,0.003449862,0.999664386,2144,688,0.000000000,0.026901616,0.016914556,0.011721094,0.000000000,46.063868748,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,89,83,6,0.041511194,0,0,0,0,0,2055,0,27973,97365,0,0,1625841
1062,1706584613.237606287,1706584613.338492155,0,0,0,0,53.015016228,-4.625458296,-0.377422557,-0.018056471,0.017234109,-0.002535308,0.999685211,2200,715,0.000000000,0.027619334,0.016321228,0.011478766,0.000000000,40.338184232,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,65,63,2,0.029545455,0,0,0,0,0,2135,0,27982,97430,0,0,1627976
1063,1706584613.338467121,1706584613.437992811,0,0,0,0,53.101713845,-4.629016565,-0.390324966,-0.018550097,0.014271631,-0.010069884,0.999675353,2160,700,0.000000000,0.030459465,0.020904865,0.013483509,0.000000000,51.384181054,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,100,92,8,0.046296296,0,0,0,0,0,2060,0,27999,97530,0,0,1630036
1064,1706584613.437999249,1706584613.537760496,0,0,0,0,53.201157141,-4.624074198,-0.383502924,-0.026303880,0.020174443,-0.014766541,0.999341307,2137,680,0.000000000,0.030545007,0.019849998,0.012935423,0.000000000,36.753838692,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,84,82,2,0.039307440,0,0,0,0,0,2053,0,28004,97614,0,0,1632089
1065,1706584613.537561893,1706584613.638376474,0,0,0,0,53.288928796,-4.625678963,-0.383052570,-0.028232308,0.013660191,-0.020572261,0.999296311,2194,741,0.000000000,0.030775117,0.017902657,0.012362168,0.000000000,43.787836056,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,98,96,2,0.044667274,0,0,0,0,0,2096,0,28020,97712,0,0,1634185
1066,1706584613.638397455,1706584613.737912178,0,0,0,0,53.370979663,-4.644849415,-0.387119331,-0.026624626,0.011365740,-0.025703012,0.999250371,2135,720,0.000000000,0.030664470,0.022460480,0.013684460,0.000000000,41.076783772,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,118,113,5,0.055269321,0,0,0,0,0,2017,0,28046,97830,0,0,1636202
1067,1706584613.737923145,1706584613.837582588,0,0,0,0,53.449084974,-4.656633504,-0.391644349,-0.024100213,0.006031867,-0.032498445,0.999162973,2108,721,0.000000000,0.028770927,0.019242389,0.013259051,0.000000000,41.228353869,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,99,97,2,0.046963947,0,0,0,0,0,2009,0,28056,97929,0,0,1638211
1068,1706584613.837460518,1706584613.938305140,0,0,0,0,53.533370657,-4.666895628,-0.390218723,-0.026609078,0.003210455,-0.040083882,0.998836790,2176,700,0.000000000,0.028232275,0.018404713,0.012185874,0.000000000,35.862009244,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,76,74,2,0.034926471,0,0,0,0,0,2100,0,28065,98005,0,0,1640311
1069,1706584613.938318014,1706584614.037847042,0,0,0,0,53.628072704,-4.687627170,-0.384074229,-0.024744473,0.006709744,-0.042088988,0.998784865,2146,707,0.000000000,0.027340861,0.017915731,0.011555126,0.000000000,44.249888573,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,77,75,2,0.035880708,0,0,0,0,0,2069,0,28076,98082,0,0,1642380
1070,1706584614.037852764,1706584614.138693571,0,0,0,0,53.716803202,-4.692941869,-0.389045645,-0.028988243,0.004518338,-0.043815407,0.998608770,2170,730,0.000000000,0.030117885,0.019854607,0.013501233,0.000000000,38.972381587,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,102,100,2,0.047004608,0,0,0,0,0,2068,0,28092,98184,0,0,1644448
1071,1706584614.138713360,1706584614.238236904,0,0,0,0,53.817357248,-4.697999409,-0.383296602,-0.032744361,0.008398944,-0.039785152,0.998636273,2099,689,0.000000000,0.030266966,0.019079645,0.013792800,0.000000000,40.665381235,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,89,87,2,0.042401143,0,0,0,0,0,2010,0,28102,98273,0,0,1646458
1072,1706584614.238248110,1706584614.337767839,0,0,0,0,53.926987917,-4.711857627,-0.389802409,-0.029768531,0.016786237,-0.035087874,0.998799729,2116,684,0.000000000,0.026768708,0.016380838,0.011981691,0.000000000,52.938710582,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,71,70,1,0.033553875,0,0,0,0,0,2045,0,28112,98344,0,0,1648503
1073,1706584614.337779522,1706584614.438621521,0,0,0,0,54.024198345,-4.726904247,-0.386711497,-0.026146022,0.018685143,-0.030128020,0.999029306,2118,687,0.000000000,0.027794820,0.019106735,0.012605470,0.000000000,41.485622299,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,78,74,4,0.036827195,0,0,0,0,0,2040,0,28130,98422,0,0,1650543
1074,1706584614.438679218,1706584614.538159370,0,0,0,0,54.120409782,-4.742709731,-0.389003560,-0.021647037,0.020202179,-0.024330081,0.999265393,2074,632,0.000000000,0.027693801,0.017826389,0.012200204,0.000000000,43.726753753,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,66,63,3,0.031822565,0,0,0,0,0,2008,0,28147,98488,0,0,1652551
1075,1706584614.538175106,1706584614.637719631,0,0,0,0,54.204175050,-4.770544410,-0.379393001,-0.012180252,0.017721241,-0.021082960,0.999546451,2073,673,0.000000000,0.030926296,0.021345746,0.014794349,0.000000000,37.936341528,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,86,81,5,0.041485769,0,0,0,0,0,1987,0,28169,98574,0,0,1654538
1076,1706584614.637712955,1706584614.738546133,0,0,0,0,54.295630687,-4.795905820,-0.366448655,-0.008462669,0.021517448,-0.019454099,0.999543356,2182,725,0.000000000,0.028817934,0.018084222,0.012231415,0.000000000,37.270712004,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,98,94,4,0.044912924,0,0,0,0,0,2084,0,28187,98672,0,0,1656622
1077,1706584614.738567829,1706584614.838146925,0,0,0,0,54.358454159,-4.803535051,-0.380935033,-0.011912430,0.016272114,-0.021328421,0.999569113,2121,686,0.000000000,0.029678509,0.020801891,0.013738713,0.000000000,44.320155958,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,96,90,6,0.045261669,0,0,0,0,0,2025,0,28202,98768,0,0,1658647
1078,1706584614.838149786,1706584614.938988447,0,0,0,0,54.434050370,-4.792496423,-0.383223385,-0.018058726,0.016283892,-0.025578844,0.999377026,2133,644,0.000000000,0.026081792,0.016793157,0.011635043,0.000000000,46.853700903,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,86,85,1,0.040318800,0,0,0,0,0,2047,0,28210,98854,0,0,1660694
1079,1706584614.939005613,1706584615.038480759,0,0,0,0,54.518206038,-4.774076228,-0.395286424,-0.026321219,0.019340552,-0.027656329,0.999083712,2118,673,0.000000000,0.028917383,0.018862653,0.012888791,0.000000000,35.879373706,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,71,67,4,0.033522191,0,0,0,0,0,2047,0,28224,98925,0,0,1662741
1080,1706584615.038497686,1706584615.138016224,0,0,0,0,54.603676609,-4.756210634,-0.403567829,-0.034295588,0.018532266,-0.029768762,0.998796370,2122,635,0.000000000,0.026819894,0.016699996,0.011433883,0.000000000,46.496036867,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,63,61,2,0.029688973,0,0,0,0,0,2059,0,28238,98988,0,0,1664800
1081,1706584615.138029337,1706584615.237555027,0,0,0,0,54.689397367,-4.759430674,-0.414840810,-0.033766145,0.013069543,-0.034644992,0.998743590,2131,659,0.000000000,0.030878433,0.017789526,0.012560485,0.000000000,47.645168851,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,100,95,5,0.046926326,0,0,0,0,0,2031,0,28263,99088,0,0,1666831
1082,1706584615.237563610,1706584615.338414907,0,0,0,0,54.776159502,-4.778072971,-0.413408934,-0.035443002,0.011395016,-0.039574482,0.998522813,2159,685,0.000000000,0.033625266,0.020387414,0.014041594,0.000000000,40.365814488,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,112,109,3,0.051875868,0,0,0,0,0,2047,0,28284,99200,0,0,1668878
1083,1706584615.338463545,1706584615.437943935,0,0,0,0,54.872055553,-4.782381280,-0.416132288,-0.039972656,0.018910397,-0.043754582,0.998063185,2136,701,0.000000000,0.029624742,0.020681735,0.014910435,0.000000000,41.398836573,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,93,88,5,0.043539326,0,0,0,0,0,2043,0,28299,99293,0,0,1670921
1084,1706584615.437956810,1706584615.538797140,0,0,0,0,54.971125602,-4.813272918,-0.409496589,-0.034762625,0.021609553,-0.049438862,0.997938067,2153,656,0.000000000,0.029230421,0.020298606,0.012799679,0.000000000,41.234334907,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,90,85,5,0.041802137,0,0,0,0,0,2063,0,28318,99383,0,0,1672984
1085,1706584615.538815737,1706584615.638338089,0,0,0,0,55.067311566,-4.874630570,-0.410086802,-0.017582678,0.020705191,-0.054922415,0.998121071,2117,678,0.000000000,0.030410173,0.019097046,0.013897935,0.000000000,41.689584623,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,80,77,3,0.037789325,0,0,0,0,0,2037,0,28332,99463,0,0,1675021
1086,1706584615.638350248,1706584615.737876892,0,0,0,0,55.160568993,-4.896161989,-0.413841564,-0.017672062,0.020031501,-0.065897102,0.997468801,2120,678,0.000000000,0.030236522,0.017768927,0.013081218,0.000000000,41.911265522,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,67,64,3,0.031603774,0,0,0,0,0,2053,0,28343,99530,0,0,1677074
1087,1706584615.737925529,1706584615.838729143,0,0,0,0,55.258119062,-4.902042398,-0.417049114,-0.025545066,0.026985709,-0.067916896,0.996998754,2165,679,0.000000000,0.029868912,0.019311592,0.013723376,0.000000000,37.850858281,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,80,77,3,0.036951501,0,0,0,0,0,2085,0,28359,99610,0,0,1679159
1088,1706584615.838780403,1706584615.938269854,0,0,0,0,55.360031695,-4.924617160,-0.421315307,-0.023645051,0.033829438,-0.075539752,0.996288225,2125,662,0.000000000,0.027687868,0.019097027,0.012923841,0.000000000,44.698826241,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,73,69,4,0.034352941,0,0,0,0,0,2052,0,28372,99683,0,0,1681211
1089,1706584615.938279867,1706584616.037859678,0,0,0,0,55.464501793,-4.929411270,-0.403579070,-0.030036477,0.043229928,-0.082049186,0.995237115,2096,644,0.000000000,0.030902256,0.019698576,0.014099512,0.000000000,36.874767868,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,88,87,1,0.041984733,0,0,0,0,0,2008,0,28390,99771,0,0,1683219
1090,1706584616.037812233,1706584616.137694836,0,0,0,0,55.541406895,-4.926005487,-0.409859646,-0.040193730,0.034889505,-0.085460393,0.994918945,2124,645,0.000000000,0.029985045,0.020708301,0.014479278,0.000000000,40.419250190,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,90,86,4,0.042372881,0,0,0,0,0,2034,0,28405,99861,0,0,1685253
1091,1706584616.137344599,1706584616.238191366,0,0,0,0,55.610487917,-4.940682775,-0.419938889,-0.040413327,0.027588159,-0.088454028,0.994877651,2157,646,0.000000000,0.031155371,0.020079961,0.014952430,0.000000000,42.309097830,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,94,90,4,0.043579045,0,0,0,0,0,2063,0,28428,99955,0,0,1687316
1092,1706584616.238200426,1706584616.337752819,0,0,0,0,55.679448018,-4.998625167,-0.406240749,-0.024942422,0.021897604,-0.089020355,0.995476643,2145,654,0.000000000,0.031233770,0.020639752,0.014990388,0.000000000,37.050414081,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,74,73,1,0.034498834,0,0,0,0,0,2071,0,28440,100029,0,0,1689387
1093,1706584616.337735176,1706584616.438590527,0,0,0,0,55.704866660,-5.051565952,-0.414231478,-0.012980303,0.000608336,-0.092155823,0.995659804,2185,667,0.000000000,0.030450579,0.020130658,0.013922081,0.000000000,41.998268760,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,57,51,6,0.026086957,0,0,0,0,0,2128,0,28451,100086,0,0,1691515
1094,1706584616.438609123,1706584616.538130999,0,0,0,0,55.751464032,-5.066857547,-0.423172378,-0.013279076,-0.009268333,-0.095015474,0.995344073,2115,647,0.000000000,0.031408566,0.019215986,0.014059084,0.000000000,40.143099487,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,64,62,2,0.030260047,0,0,0,0,0,2051,0,28456,100150,0,0,1693566
1095,1706584616.538141727,1706584616.638975620,0,0,0,0,55.799336086,-5.057481925,-0.422215690,-0.021325258,-0.015406261,-0.097329901,0.994904403,2133,677,0.000000000,0.028122765,0.017348930,0.012319304,0.000000000,41.500507346,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,75,72,3,0.035161744,0,0,0,0,0,2058,0,28465,100225,0,0,1695624
1096,1706584616.639029741,1706584616.738510609,0,0,0,0,55.869099233,-5.043640181,-0.425746474,-0.035159054,-0.012824119,-0.103123247,0.993964274,2115,668,0.000000000,0.031378161,0.019245529,0.014349973,0.000000000,39.116345313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,81,80,1,0.038297872,0,0,0,0,0,2034,0,28477,100306,0,0,1697658
1097,1706584616.738527298,1706584616.838046789,0,0,0,0,55.937414718,-5.030611430,-0.435278718,-0.048831150,-0.017637116,-0.111097104,0.992452459,2139,667,0.000000000,0.031484177,0.019814072,0.014201075,0.000000000,38.401086273,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,64,59,5,0.029920524,0,0,0,0,0,2075,0,28488,100370,0,0,1699733
1098,1706584616.838063478,1706584616.938901901,0,0,0,0,56.031459690,-5.043708654,-0.423836781,-0.054421728,-0.009709323,-0.116450420,0.991656848,2169,666,0.000000000,0.030641129,0.020373934,0.014541375,0.000000000,38.934452412,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,65,63,2,0.029967727,0,0,0,0,0,2104,0,28497,100435,0,0,1701837
1099,1706584616.938922644,1706584617.038438559,0,0,0,0,56.118743907,-5.082252254,-0.413874160,-0.048827615,-0.005150414,-0.118175903,0.991778097,2157,634,0.000000000,0.030090018,0.019615598,0.014150853,0.000000000,43.658628976,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,72,62,10,0.033379694,0,0,0,0,0,2085,0,28519,100507,0,0,1703922
1100,1706584617.038456202,1706584617.137973070,0,0,0,0,56.213277725,-5.132803754,-0.396606034,-0.035862670,0.000803274,-0.120189284,0.992102696,2154,667,0.000000000,0.030332850,0.020063385,0.014804051,0.000000000,41.395799749,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,63,63,0,0.029247911,0,0,0,0,0,2091,0,28522,100570,0,0,1706013
