frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1076,1706585017.942425251,1706585018.042246342,1,0,0,1,70.724042131,0.231061855,0.173112270,-0.020049402,0.024510386,-0.042276418,0.998604009,1268,412,0.324921136,0.046050190,0.032526111,0.019919630,0.173281624,53.157695232,0.000000000,0.230461689,0.066671936,2.011108961,0.216161167,49.308648034,0,78,75,3,0.061514196,9,0,0,0,0,1181,9,12912,58767,15483,0,1271920
1077,1706585018.043056726,1706585018.142878771,1,0,0,1,70.857556018,0.224230144,0.164917262,-0.021851563,0.034817684,-0.034919461,0.998544375,1242,417,0.335748792,0.051578088,0.036574881,0.022711369,0.199456480,41.898591075,0.000000000,0.229876409,0.066645842,2.040030950,0.217543533,49.101433405,0,51,50,1,0.041062802,12,0,0,0,0,1179,12,12925,58818,15495,0,1273099
1078,1706585018.142889977,1706585018.242729902,1,0,0,1,70.977706598,0.219133728,0.153727001,-0.025121467,0.030988881,-0.027945417,0.998813123,1232,385,0.312500000,0.048336392,0.035765632,0.022411985,0.200611037,38.964062960,0.000000000,0.230223073,0.070078779,2.065685220,0.219118034,48.739472439,0,71,69,2,0.057629870,9,0,0,0,0,1152,9,12933,58889,15504,0,1274251
1079,1706585018.242741585,1706585018.342560291,1,0,0,1,71.096310181,0.217006623,0.141861613,-0.027842161,0.026422194,-0.017203999,0.999114960,1319,430,0.326004549,0.049480143,0.031138461,0.021045206,0.200904509,45.268307042,0.000000000,0.229646660,0.071920484,2.088175136,0.231768528,48.534252184,0,73,71,2,0.055344958,13,0,0,0,0,1233,13,12941,58962,15517,0,1275484
1080,1706585018.342571974,1706585018.442383528,1,0,0,1,71.216136654,0.215670057,0.134431272,-0.024989474,0.035913126,-0.006479426,0.999021417,1331,453,0.340345605,0.050663785,0.031291743,0.019641790,0.243175321,42.270770379,0.000000000,0.230956661,0.071289116,2.114372976,0.237997588,48.038815119,0,53,53,0,0.039819684,22,0,0,0,0,1256,22,12951,59015,15539,0,1276740
1081,1706585018.442407608,1706585018.542240381,1,0,0,1,71.323022524,0.217958747,0.126044098,-0.022684937,0.034243565,0.004979913,0.999143619,1287,434,0.337218337,0.050814892,0.028734564,0.020701733,0.257597687,39.322304686,0.000000000,0.233247268,0.071752445,2.129869449,0.251312901,47.103627085,0,74,70,4,0.057498057,18,0,0,0,0,1195,18,12963,59089,15557,0,1277935
1082,1706585018.543050528,1706585018.642878294,1,0,0,1,71.423646833,0.221550219,0.118282685,-0.021085491,0.029793054,0.013335965,0.999244679,1357,478,0.352247605,0.050362496,0.034989803,0.022940976,0.190015389,51.677077657,0.000000000,0.230861963,0.067886855,2.146522481,0.259102190,46.849904031,0,72,67,5,0.053058217,16,0,0,0,0,1269,16,12977,59161,15573,0,1279204
1083,1706585018.642889977,1706585018.742726564,1,0,0,1,71.519506620,0.225743117,0.111644659,-0.020511466,0.029136976,0.017299503,0.999215214,1325,446,0.336603774,0.045210877,0.029031612,0.019108396,0.174556844,55.304451712,0.000000000,0.226033203,0.069932548,2.159144959,0.253905832,46.870287498,0,44,40,4,0.033207547,13,0,0,0,0,1268,13,12987,59205,15586,0,1280472
1084,1706585018.742738008,1706585018.842570066,1,0,0,1,71.612275709,0.227457602,0.102786885,-0.020785679,0.026572554,0.021519585,0.999199060,1363,466,0.341892883,0.048920796,0.031115858,0.021711213,0.211312016,44.843365109,0.000000000,0.224424697,0.070365899,2.164537655,0.248770566,46.651988669,0,43,41,2,0.031548056,13,0,0,0,0,1307,13,12992,59248,15599,0,1281779
1085,1706585018.842581034,1706585018.942231417,1,0,0,1,71.696426309,0.219815399,0.094436469,-0.014513824,0.028125565,0.023923312,0.999212678,1328,470,0.353915663,0.049870065,0.031656960,0.020586034,0.292946069,41.475108688,0.000000000,0.223203644,0.066258896,2.150568077,0.243535950,46.544830894,0,52,49,3,0.039156627,17,0,0,0,0,1259,17,13004,59300,15616,0,1283038
1086,1706585018.942418337,1706585019.040901423,1,0,0,1,71.785008763,0.216172414,0.088659899,-0.012318463,0.024932309,0.027393911,0.999237814,1340,459,0.342537313,0.047588415,0.029782508,0.018357838,0.235128485,42.957273768,0.000000000,0.221213626,0.065831450,2.133729006,0.240767232,46.201914235,0,61,61,0,0.045522388,15,0,0,0,0,1264,15,13013,59361,15631,0,1284302
1087,1706585019.043057680,1706585019.139525175,1,0,0,1,71.880590668,0.224876451,0.083704912,-0.014763421,0.028086268,0.032054920,0.998982325,1338,457,0.341554559,0.045095322,0.029686747,0.019378879,0.211120010,47.589016648,0.000000000,0.219548023,0.062055742,2.126205964,0.235970363,45.991691671,0,57,56,1,0.042600897,9,0,0,0,0,1272,9,13019,59418,15640,0,1285574
1088,1706585019.142909288,1706585019.242743015,1,0,0,1,71.977238056,0.230300206,0.078139701,-0.012821543,0.025127566,0.038507890,0.998860028,1299,461,0.354888376,0.043874719,0.025194247,0.016608532,0.202076647,51.139522930,0.000000000,0.216905874,0.063892304,2.115189895,0.231765275,46.173931345,0,53,51,2,0.040800616,13,0,0,0,0,1232,14,13021,59471,15653,0,1286806
1089,1706585019.242755175,1706585019.342570782,1,0,0,1,72.068372747,0.234098129,0.074464403,-0.008650242,0.022004024,0.043704607,0.998764689,1301,476,0.365872406,0.045159633,0.026472991,0.016673348,0.201938310,50.847553508,0.000000000,0.214134394,0.060393709,2.091084603,0.218795260,46.235630636,0,57,55,2,0.043812452,10,0,0,0,0,1234,10,13028,59528,15663,0,1288040
1090,1706585019.342582941,1706585019.442399502,1,0,0,1,72.162903168,0.243258541,0.069403599,-0.008889455,0.019703927,0.049547014,0.998537844,1305,449,0.344061303,0.046647897,0.028257543,0.018720261,0.223397815,48.540470537,0.000000000,0.214222162,0.055839686,2.071900540,0.216642748,46.332894816,0,50,50,0,0.038314176,13,0,0,0,0,1242,13,13032,59578,15676,0,1289282
1091,1706585019.442410946,1706585019.541142464,1,0,0,1,72.268873404,0.257475574,0.065837186,-0.013543893,0.019770629,0.052937399,0.998310231,1257,438,0.348448687,0.045736788,0.028076160,0.019056251,0.207446552,48.290760946,0.000000000,0.213802787,0.056718808,2.063313465,0.214192839,46.376578926,0,38,35,3,0.030230708,14,0,0,0,0,1205,14,13040,59616,15690,0,1290487
1092,1706585019.543052435,1706585019.642869949,1,0,0,1,72.380677028,0.264572647,0.053292881,-0.011555625,0.021492953,0.054132704,0.998235529,1276,451,0.353448276,0.045205943,0.028425238,0.018666509,0.224350361,41.728422086,0.000000000,0.212393293,0.055902345,2.052875248,0.210688812,46.270201710,0,44,41,3,0.034482759,14,0,0,0,0,1218,14,13046,59660,15704,0,1291705
1093,1706585019.642882347,1706585019.742710352,1,0,0,1,72.492943776,0.267081238,0.040916673,-0.005627637,0.021550119,0.055181337,0.998227901,1249,403,0.322658127,0.051070494,0.028379734,0.020285773,0.208451762,44.062644351,0.000000000,0.213245282,0.057475247,2.035840691,0.207652539,46.119839385,0,42,42,0,0.033626902,22,0,0,0,0,1185,22,13052,59702,15726,0,1292890
1094,1706585019.742722511,1706585019.842555046,1,0,0,1,72.610163032,0.274581192,0.035600273,-0.005078430,0.023325568,0.055434215,0.998176926,1288,448,0.347826087,0.049484268,0.029355282,0.019592591,0.205470090,44.859822943,0.000000000,0.211936231,0.051143136,2.029777371,0.205358374,46.153666787,0,54,54,0,0.041925466,20,0,0,0,0,1214,20,13059,59756,15746,0,1294104
1095,1706585019.842567444,1706585019.942403078,1,0,0,1,72.724800630,0.288988764,0.031848749,-0.008801289,0.025023599,0.054849676,0.998142209,1189,414,0.348191758,0.045837496,0.027138218,0.016308413,0.185100595,49.710961283,0.000000000,0.212416880,0.050317451,2.010686052,0.197760186,46.195409177,0,34,33,1,0.028595458,18,0,0,0,0,1137,18,13067,59790,15764,0,1295241
1096,1706585019.942414522,1706585020.042250156,1,0,0,1,72.834240208,0.310929710,0.031836208,-0.019136032,0.020761019,0.053157793,0.998186877,1235,420,0.340080972,0.046461086,0.029730696,0.020047686,0.193114878,43.813911303,0.000000000,0.213408543,0.050009104,1.988363879,0.187418237,45.728219981,0,46,43,3,0.037246964,13,0,0,0,0,1176,13,13079,59836,15777,0,1296417
1097,1706585020.043060780,1706585020.142895937,1,0,0,1,72.949099043,0.321471899,0.019319619,-0.019517273,0.018256732,0.050608106,0.998360950,1241,398,0.320709106,0.044363354,0.028162392,0.018343334,0.213308476,41.116889682,0.000000000,0.214101143,0.049489179,1.983604516,0.178494494,45.689134911,0,56,53,3,0.045124899,12,0,0,0,0,1173,12,13092,59892,15789,0,1297590
1098,1706585020.142908335,1706585020.241846323,1,0,0,1,73.068130661,0.328158946,0.009463911,-0.017060662,0.024680954,0.048317477,0.998381293,1259,447,0.355043685,0.046439365,0.030419503,0.020553245,0.237762623,45.121989472,0.000000000,0.215958722,0.049651050,1.984015902,0.161554558,45.997031236,0,61,61,0,0.048451152,18,0,0,0,0,1180,18,13101,59953,15807,0,1298770
1099,1706585020.242756605,1706585020.340543985,1,0,0,1,73.179085319,0.340443892,0.004545326,-0.018689674,0.019801431,0.046983516,0.998524486,1242,398,0.320450886,0.048804762,0.034094838,0.020752337,0.260264294,38.916512737,0.000000000,0.218926711,0.049155323,1.975692824,0.143033691,45.679441521,0,62,58,4,0.049919485,13,0,0,0,0,1167,13,13118,60015,15820,0,1299937
1100,1706585020.342601776,1706585020.439188480,1,0,0,1,73.296368453,0.356093590,-0.002206107,-0.026521560,0.025229970,0.039602711,0.998544782,1261,439,0.348136400,0.046677541,0.031664449,0.020051720,0.223549092,44.336370457,0.000000000,0.217945400,0.046774455,1.986969068,0.135201638,45.782721525,0,28,26,2,0.022204600,7,0,0,0,0,1226,7,13126,60043,15827,0,1301163
1101,1706585020.442443371,1706585020.542277813,1,0,0,1,73.422388497,0.371311832,-0.010178213,-0.033256118,0.026384450,0.034542893,0.998501217,1271,455,0.357985838,0.047993128,0.032441209,0.021164208,0.214946210,42.380060864,0.000000000,0.215812826,0.043687030,2.013167685,0.128733041,45.935609334,0,43,41,2,0.033831629,11,0,0,0,0,1217,11,13139,60086,15838,0,1302380
1102,1706585020.543088436,1706585020.642916441,1,0,0,1,73.544480615,0.368118734,-0.023935619,-0.026830205,0.026811219,0.029938767,0.998831802,1271,394,0.309992132,0.050758496,0.035634453,0.019898200,0.220368157,41.132937402,0.000000000,0.217330464,0.044381526,2.039893159,0.129625181,45.408402321,0,58,56,2,0.045633360,13,0,0,0,0,1200,13,13155,60144,15851,0,1303580
1103,1706585020.642928362,1706585020.742264986,1,0,0,1,73.663951019,0.359867327,-0.031735708,-0.022477347,0.029482987,0.020138132,0.999109593,1273,401,0.315003928,0.049537073,0.035387743,0.018841815,0.237800705,39.939291033,0.000000000,0.220492657,0.044627021,2.066695149,0.140589076,44.640144287,0,47,46,1,0.036920660,10,0,0,0,0,1216,10,13161,60191,15861,0,1304796
1104,1706585020.742776632,1706585020.842607260,1,0,0,1,73.787844229,0.359222906,-0.039348811,-0.026733701,0.035249906,0.012158319,0.998946910,1284,434,0.338006231,0.048526108,0.034009528,0.020114940,0.240637039,42.131757864,0.000000000,0.221958908,0.044356333,2.105915202,0.152006156,44.504563925,0,49,46,3,0.038161994,10,0,0,0,0,1224,11,13176,60240,15871,0,1306020
1105,1706585020.842618704,1706585020.942448616,1,0,0,1,73.897758625,0.363899859,-0.042459230,-0.034000477,0.029524829,0.004477968,0.998975575,1296,442,0.341049383,0.049135096,0.035610706,0.021414347,0.197826775,46.470226918,0.000000000,0.217202944,0.043542037,2.127127697,0.160378483,44.754319837,0,55,51,4,0.042438272,11,0,0,0,0,1230,11,13190,60295,15882,0,1307250
1106,1706585020.942460775,1706585021.042286634,1,0,0,1,74.011275254,0.363758122,-0.042343101,-0.038699647,0.027924207,-0.000201998,0.998860618,1353,448,0.331116038,0.047689369,0.036919042,0.019336229,0.195321065,49.940263682,0.000000000,0.215212573,0.043559031,2.144539258,0.160765354,45.103469332,0,71,69,2,0.052475979,7,0,0,0,0,1275,7,13201,60366,15889,0,1308525
1107,1706585021.043097496,1706585021.142929316,1,0,0,1,74.117756745,0.354703036,-0.038056907,-0.034945141,0.017138498,-0.005315987,0.999228127,1338,433,0.323617339,0.044698625,0.031200396,0.019381643,0.190791985,51.763642257,0.000000000,0.214196172,0.044048274,2.154531692,0.156927769,45.312200613,0,75,74,1,0.056053812,7,0,0,0,0,1256,7,13211,60441,15896,0,1309781
1108,1706585021.142941475,1706585021.242778063,1,0,0,1,74.220042356,0.340541926,-0.045243367,-0.029753076,0.015666136,-0.006474708,0.999413530,1380,472,0.342028986,0.052071779,0.038010408,0.023047931,0.270156456,46.470569141,0.000000000,0.217600162,0.045941710,2.166754890,0.148320778,45.078752923,0,57,54,3,0.041304348,13,0,0,0,0,1310,13,13223,60498,15909,0,1311091
1109,1706585021.242789268,1706585021.342619896,1,0,0,1,74.317328788,0.335627845,-0.041306438,-0.031991946,0.009743325,-0.008330392,0.999405917,1393,447,0.320890165,0.045912974,0.032982414,0.018452905,0.240286750,49.087007101,0.000000000,0.219517584,0.045141127,2.169136910,0.139996050,44.990725603,0,66,61,5,0.047379756,10,0,0,0,0,1317,10,13238,60564,15919,0,1312408
1110,1706585021.342631102,1706585021.442463636,1,0,0,1,74.412562478,0.332663856,-0.046482065,-0.033090802,0.004532739,-0.007989625,0.999410136,1469,496,0.337644656,0.048687955,0.033760584,0.020226724,0.295632588,45.904222353,0.000000000,0.223129323,0.045009285,2.157578050,0.134399020,44.858913194,0,73,66,7,0.049693669,13,0,0,0,0,1382,14,13257,60637,15932,0,1313790
1111,1706585021.442475080,1706585021.541622162,1,0,0,1,74.509586179,0.336555978,-0.055515781,-0.036903001,0.001582978,-0.006633301,0.999295583,1481,487,0.328831870,0.052376799,0.035255508,0.022274718,0.311537851,43.035649394,0.000000000,0.228333888,0.048210267,2.142370319,0.134847440,44.596157616,0,79,73,6,0.053342336,15,0,0,0,0,1385,17,13277,60716,15947,0,1315175
1112,1706585021.542705297,1706585021.640283823,1,0,0,1,74.601438457,0.331624288,-0.062515298,-0.034064492,0.004745247,-0.006423952,0.999387725,1443,473,0.327789328,0.052275391,0.039955542,0.021907949,0.276609124,45.567828242,0.000000000,0.230946826,0.049338117,2.121646109,0.132697008,44.788127924,0,80,77,3,0.055440055,13,0,0,0,0,1350,13,13291,60796,15960,0,1316525
1113,1706585021.642545462,1706585021.738984346,1,0,0,1,74.693505555,0.323244673,-0.076073744,-0.032173694,0.004460194,-0.007236850,0.999446141,1471,493,0.335146159,0.050407368,0.039910215,0.024315715,0.292641291,45.194907715,0.000000000,0.235156302,0.048703789,2.097503522,0.133760457,44.844741092,0,56,53,3,0.038069341,8,0,0,0,0,1407,8,13302,60852,15968,0,1317932
1114,1706585021.742392302,1706585021.842212200,1,0,0,1,74.796601389,0.325588500,-0.080257267,-0.037835000,0.003942444,-0.005574607,0.999260674,1475,483,0.327457627,0.054670872,0.040145795,0.024913921,0.306985916,45.068249979,0.000000000,0.240232094,0.055877514,2.085110513,0.135710573,44.855162444,0,49,48,1,0.033220339,17,0,0,0,0,1408,18,13316,60901,15985,0,1319340
1115,1706585021.843023777,1706585021.942859173,1,0,0,1,74.896864833,0.314819751,-0.088106793,-0.032036922,-0.000565567,-0.007696957,0.999456889,1512,491,0.324735450,0.054398540,0.041144771,0.025727045,0.312542882,45.208086400,0.000000000,0.246604208,0.059226106,2.074638330,0.135829991,44.630018700,0,70,69,1,0.046296296,15,0,0,0,0,1427,15,13327,60971,16000,0,1320767
1116,1706585021.942870855,1706585022.042692184,1,0,0,1,75.009439554,0.309126260,-0.096815378,-0.031032505,0.002006072,-0.007991245,0.999484417,1487,470,0.316072629,0.057518784,0.043921458,0.024382398,0.308884869,46.312159991,0.000000000,0.252392707,0.067860606,2.071674075,0.131536696,44.754931134,0,82,78,4,0.055144586,15,0,0,0,0,1390,15,13345,61053,16015,0,1322157
1117,1706585022.042704344,1706585022.142542839,1,0,0,1,75.122077761,0.309543923,-0.103060161,-0.035417004,-0.003473703,-0.005878562,0.999349294,1489,462,0.310275353,0.058134430,0.044964324,0.026718289,0.289315481,49.368869214,0.000000000,0.256193058,0.071856682,2.064860041,0.131458542,45.167530111,0,60,58,2,0.040295500,22,0,0,0,0,1407,22,13360,61113,16037,0,1323564
1118,1706585022.142554283,1706585022.242376328,1,0,0,1,75.238912819,0.301112677,-0.109259271,-0.031948201,-0.008132879,-0.008286040,0.999422088,1549,473,0.305358296,0.060496791,0.046202641,0.028723313,0.305875005,47.549589567,0.000000000,0.259598677,0.080764216,2.070421847,0.133395753,45.288910116,0,70,70,0,0.045190445,19,0,0,0,0,1460,19,13368,61183,16056,0,1325024
1119,1706585022.242388010,1706585022.342213631,1,0,0,1,75.357513789,0.292700345,-0.114529492,-0.029168935,-0.008749790,-0.008098904,0.999503388,1618,530,0.327564895,0.066310023,0.049619538,0.033173370,0.356078426,49.375926431,0.000000000,0.264389383,0.101265439,2.070922431,0.118394111,45.811880800,0,84,78,6,0.051915946,35,0,0,0,0,1499,35,13383,61267,16091,0,1326523
1120,1706585022.343024015,1706585022.442847967,1,0,0,1,75.477513622,0.280561427,-0.116813698,-0.024278552,-0.007955740,-0.012853682,0.999590937,1562,496,0.317541613,0.064285356,0.050345244,0.030520372,0.349968764,44.161025884,0.000000000,0.270710367,0.109046789,2.064370608,0.117470429,45.803113572,0,102,99,3,0.065300896,24,0,0,0,0,1436,24,13403,61369,16115,0,1327959
1121,1706585022.442860365,1706585022.542694569,1,0,0,1,75.592954012,0.276809181,-0.114451978,-0.030492123,-0.014205657,-0.016967079,0.999290022,1560,464,0.297435897,0.054985103,0.041028821,0.026196267,0.245879813,50.417579219,0.000000000,0.272257047,0.106624972,2.056989851,0.116328868,46.204989489,0,117,109,8,0.075000000,15,0,0,0,0,1428,15,13427,61486,16130,0,1329387
1122,1706585022.542705774,1706585022.642525673,1,0,0,1,75.710985286,0.270845538,-0.115406016,-0.031896988,-0.015867013,-0.018712071,0.999190011,1578,479,0.303548796,0.061386355,0.043078381,0.027731251,0.328686647,45.558689266,0.000000000,0.277672972,0.110123586,2.055166771,0.100177589,46.426277083,0,85,79,6,0.053865653,25,0,0,0,0,1466,27,13446,61571,16155,0,1330853
1123,1706585022.642538071,1706585022.742361307,1,0,0,1,75.826854403,0.256182501,-0.117005866,-0.026501142,-0.017243913,-0.020138715,0.999297138,1533,481,0.313763862,0.061780964,0.043678197,0.027289696,0.346627469,46.560829816,0.000000000,0.283114310,0.112036725,2.047842380,0.086608717,46.757354022,0,90,88,2,0.058708415,21,0,0,0,0,1422,21,13467,61661,16176,0,1332275
1124,1706585022.742773533,1706585022.841457129,1,0,0,1,75.949683979,0.251868609,-0.117266392,-0.029703172,-0.014242060,-0.024226157,0.999163640,1538,462,0.300390117,0.056167213,0.041638316,0.026097403,0.336586531,45.032293166,0.000000000,0.287911784,0.108776739,2.060690146,0.079329839,46.902380787,0,77,75,2,0.050065020,15,0,0,0,0,1446,15,13474,61738,16191,0,1333721
1125,1706585022.842617750,1706585022.940161467,1,0,0,1,76.071775972,0.245196191,-0.109732682,-0.030879584,-0.014428372,-0.023966306,0.999131568,1499,449,0.299533022,0.056220336,0.039242325,0.024500101,0.274729176,44.364967789,0.000000000,0.291756904,0.105702125,2.069679421,0.070375780,46.797117830,0,68,64,4,0.045363576,11,0,0,0,0,1420,11,13485,61806,16202,0,1335141
1126,1706585022.942471504,1706585023.038862467,1,0,0,1,76.195584704,0.243718227,-0.103961780,-0.035544945,-0.009344453,-0.023546598,0.999046944,1515,477,0.314851485,0.057319092,0.041863497,0.026431840,0.340656470,49.222374835,0.000000000,0.299023675,0.100584120,2.086679650,0.061744559,46.761223388,0,72,70,2,0.047524752,23,0,0,0,0,1420,23,13499,61878,16225,0,1336561
1127,1706585023.042719126,1706585023.142514467,1,0,0,1,76.326070973,0.240162133,-0.098837669,-0.038037308,-0.005354216,-0.020996594,0.999041360,1547,472,0.305106658,0.062916715,0.044287119,0.027962354,0.313645823,48.904649732,0.000000000,0.305166367,0.092524144,2.113803895,0.064541630,46.618273762,0,68,67,1,0.043956044,26,0,0,0,0,1453,26,13510,61946,16251,0,1338014
1128,1706585023.142538548,1706585023.242355108,1,0,0,1,76.446230396,0.228109926,-0.091239679,-0.032544683,-0.007008244,-0.020726737,0.999230769,1560,462,0.296153846,0.060096499,0.045766424,0.028731049,0.385183943,45.721311538,0.000000000,0.310917741,0.091147330,2.137315032,0.061723498,46.580810882,0,94,94,0,0.060256410,20,0,0,0,0,1446,20,13517,62040,16271,0,1339460
