frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
1430,1517157367.040719986,1517157367.141559362,1,0,0,1,245.531949825,19.030924639,-8.543852281,0.017842158,0.006502554,0.941090478,0.337621217,625,436,0.697600000,0.025103341,0.015384922,0.009942858,0.085053562,35.981417456,0.000000000,0.076039422,0.135684126,0.692674987,0.245384781,40.628691929,0,3,3,0,0.004800000,2,0,0,0,0,0,614,8,20220,75121,19537,256,1971,983036
1431,1517157367.141580105,1517157367.242419243,1,0,0,1,245.531681550,19.031892067,-8.541988535,0.017659051,0.005894637,0.941113977,0.337576501,624,438,0.701923077,0.025137521,0.016113150,0.011197162,0.083105494,36.135289687,0.000000000,0.076059131,0.123984571,0.688205819,0.241600243,40.882120365,0,4,4,0,0.006410256,0,0,0,0,0,0,614,6,20220,75125,19537,256,1971,983650
1432,1517157367.242439985,1517157367.343279362,1,0,0,1,245.529399391,19.031702771,-8.539570967,0.017853189,0.006636824,0.941010739,0.337840206,631,435,0.689381933,0.027772605,0.019620747,0.011921993,0.081261486,38.682981107,0.000000000,0.075405130,0.121872671,0.683022185,0.241993536,40.683781954,0,3,3,0,0.004754358,1,0,0,0,0,0,622,6,20220,75128,19538,256,1971,984272
1433,1517157367.343300104,1517157367.444139242,1,0,0,1,245.524041763,19.033501798,-8.543811824,0.018150268,0.006189596,0.940961756,0.337969273,636,445,0.699685535,0.028869586,0.020573701,0.011695377,0.082025918,41.773426096,0.000000000,0.075568611,0.122324860,0.682406388,0.233405663,40.769202425,0,4,4,0,0.006289308,1,0,0,0,0,0,626,6,20220,75132,19539,256,1971,984898
1434,1517157367.444159985,1517157367.544999361,1,0,0,1,245.522364188,19.034170680,-8.546270297,0.018355333,0.007236112,0.941009414,0.337804683,625,434,0.694400000,0.028185196,0.019191950,0.010920757,0.079788997,37.872274583,0.000000000,0.076358784,0.108229238,0.676539512,0.215259548,40.782889543,0,3,3,0,0.004800000,1,0,0,0,0,0,617,5,20221,75135,19540,256,1971,985515
1435,1517157367.545020103,1517157367.645859241,1,0,0,1,245.520496049,19.035525296,-8.549641103,0.018362970,0.007015274,0.940997155,0.337843072,624,427,0.684294872,0.027058408,0.019605575,0.011771139,0.080886401,37.966764670,0.000000000,0.076300981,0.098758868,0.639846421,0.171643987,40.431093242,0,4,4,0,0.006410256,1,0,0,0,0,0,616,4,20221,75139,19541,256,1971,986131
1436,1517157367.645879984,1517157367.746719360,1,0,0,1,245.520665601,19.033904934,-8.547876732,0.018023814,0.007257877,0.940894726,0.338141360,619,427,0.689822294,0.027554619,0.018664783,0.012376331,0.073488834,43.377363529,0.000000000,0.075756448,0.093956612,0.561727199,0.093382901,40.279008549,0,3,2,1,0.004846527,1,0,0,0,0,0,611,5,20222,75142,19542,256,1971,986742
1437,1517157367.746740103,1517157367.847579241,1,0,0,1,245.519503613,19.037348780,-8.548711999,0.018270787,0.006007847,0.941077541,0.337643519,625,440,0.704000000,0.024985659,0.017531818,0.011348841,0.085529003,38.357039040,0.000000000,0.076330535,0.095734608,0.460918448,0.037604894,40.169173072,0,2,2,0,0.003200000,0,0,0,0,0,0,617,6,20222,75144,19542,256,1971,987359
1438,1517157367.847599983,1517157367.948439360,1,0,0,1,245.516278435,19.040702046,-8.551867370,0.020169820,0.008079365,0.941093761,0.337446938,639,449,0.702660407,0.027104567,0.018291328,0.011774059,0.084076318,35.106576860,0.000000000,0.077666978,0.095603946,0.360658634,0.032572465,39.607882051,0,3,3,0,0.004694836,1,0,0,0,0,0,634,2,20221,75147,19543,256,1971,987993
1439,1517157367.948460102,1517157368.049238205,1,0,0,1,245.513727367,19.046791956,-8.548087293,0.026206881,0.001080268,0.941084029,0.337154092,635,443,0.697637795,0.027365663,0.019161609,0.011857432,0.059136162,41.840797861,0.000000000,0.076944910,0.094843753,0.259825263,0.024149891,39.374955003,0,2,2,0,0.003149606,1,0,0,0,0,0,626,7,20221,75149,19544,256,1971,988619
1440,1517157368.049258947,1517157368.150098324,1,0,0,1,245.507634246,19.047198519,-8.543735558,0.028197987,-0.004089738,0.940571697,0.338397739,640,447,0.698437500,0.032889602,0.023633283,0.012498635,0.082585662,44.626120992,0.000000000,0.076058079,0.104454484,0.186709264,0.021932995,39.889755952,0,8,8,0,0.012500000,4,0,0,0,0,0,625,7,20221,75157,19548,256,1971,989244
1441,1517157368.150119066,1517157368.250958204,1,0,0,1,245.497225561,19.051633018,-8.545696210,0.032280554,-0.005474525,0.940624245,0.337866875,655,454,0.693129771,0.033010755,0.024782719,0.013536045,0.066018264,46.300307827,0.000000000,0.075660331,0.112470763,0.151406108,0.019991922,40.260898435,0,11,10,1,0.016793893,1,0,0,0,0,0,638,6,20222,75168,19549,256,1971,989882
1442,1517157368.250979900,1517157368.351818323,1,0,0,1,245.477615604,19.065891498,-8.545437022,0.034636409,-0.004499521,0.940690738,0.337462605,644,448,0.695652174,0.030152567,0.022117709,0.012069126,0.073660744,45.020100925,0.000000000,0.075597068,0.113056010,0.153668102,0.018214783,40.684488614,0,12,11,1,0.018633540,1,0,0,0,0,0,628,4,20223,75180,19550,256,1971,990510
1443,1517157368.351840019,1517157368.452679396,1,0,0,1,245.445520019,19.099630142,-8.548946018,0.037491800,0.000273447,0.941190551,0.335789572,631,457,0.724247227,0.024371887,0.016500513,0.011020995,0.066974570,36.140262943,0.000000000,0.075326700,0.110698733,0.190809630,0.019327711,40.749180239,0,2,2,0,0.003169572,1,0,0,0,0,0,628,1,20223,75182,19551,256,1971,991138
1444,1517157368.452699900,1517157368.553539276,1,0,0,1,245.398377438,19.140586307,-8.549653214,0.040129158,0.001093044,0.941307209,0.335155477,618,432,0.699029126,0.022084767,0.014846388,0.010609967,0.076318516,34.346218630,0.000000000,0.076425876,0.119992623,0.247489580,0.018933428,39.994972009,0,7,7,0,0.011326861,2,0,0,0,0,0,609,2,20223,75189,19553,256,1971,991747
1445,1517157368.553560019,1517157368.654399395,1,0,0,1,245.358633410,19.175341443,-8.551776826,0.044596670,-0.009137149,0.940894340,0.335627011,603,427,0.708126036,0.030225348,0.022966024,0.013691861,0.074013044,46.344707921,0.000000000,0.076891473,0.105895455,0.279753820,0.015387328,40.459224695,0,12,12,0,0.019900498,2,0,0,0,0,0,587,4,20223,75201,19555,256,1971,992334
1446,1517157368.654419899,1517157368.755259275,1,0,0,1,245.301003629,19.214980490,-8.548923796,0.045205580,-0.008125094,0.940996389,0.335285302,622,459,0.737942122,0.031907373,0.021027933,0.012723756,0.085791948,45.617680480,0.000000000,0.077402824,0.100954899,0.334521436,0.014765201,40.514266153,0,2,2,0,0.003215434,4,0,0,0,0,0,612,8,20223,75203,19559,256,1971,992946
1447,1517157368.755280018,1517157368.856119394,1,0,0,1,245.246942375,19.252508964,-8.549117719,0.045115776,-0.011399147,0.940878203,0.335533655,635,464,0.730708661,0.035737918,0.025995658,0.015335663,0.076869691,49.809836755,0.000000000,0.077561969,0.117003750,0.391735245,0.014977152,40.931771039,0,5,4,1,0.007874016,4,0,0,0,0,0,623,7,20223,75208,19563,256,1971,993569
1448,1517157368.856139898,1517157368.956979275,1,0,0,1,245.174327904,19.304331590,-8.550129741,0.046741895,-0.008293931,0.941412412,0.333899799,635,450,0.708661417,0.033952551,0.023391047,0.013001953,0.094348854,38.913084053,0.000000000,0.078522719,0.120876626,0.476293585,0.017576919,40.787152303,0,14,14,0,0.022047244,3,0,0,0,0,0,615,6,20224,75222,19566,256,1971,994184
1449,1517157368.957000017,1517157369.057787180,1,0,0,1,245.095746237,19.365624537,-8.550478756,0.048502965,-0.004931293,0.942595370,0.330359067,619,441,0.712439418,0.031180403,0.019686569,0.011078477,0.087080884,40.559297912,0.000000000,0.078900718,0.121941396,0.568917927,0.024019744,40.738577466,0,8,8,0,0.012924071,5,0,0,0,0,0,604,7,20225,75230,19571,256,1971,994788
1450,1517157369.057807922,1517157369.158647299,1,0,0,1,245.003552107,19.433429356,-8.551697160,0.050366222,0.001612725,0.946334887,0.319234905,618,407,0.658576052,0.031295014,0.022268734,0.012230372,0.085659156,38.707472937,0.000000000,0.078930997,0.118529422,0.681250694,0.046815008,40.874880240,0,12,12,0,0.019417476,1,0,0,0,0,0,601,5,20225,75242,19572,256,1971,995389
1451,1517157369.158668041,1517157369.259507179,1,0,0,1,244.897555574,19.505304310,-8.549599839,0.051480103,0.005986594,0.953444980,0.297080173,633,429,0.677725118,0.030554740,0.022473454,0.012743457,0.086883832,41.436503824,0.000000000,0.079119914,0.113804179,0.806005353,0.092495604,41.139940947,0,8,8,0,0.012638231,1,0,0,0,0,0,620,5,20226,75250,19573,256,1971,996009
1452,1517157369.259527922,1517157369.360367298,1,0,0,1,244.772424460,19.570997401,-8.546424346,0.049781732,-0.002560937,0.959964825,0.275649698,622,414,0.665594855,0.029788512,0.020905525,0.012384715,0.087214691,39.565492021,0.000000000,0.079417574,0.112813930,0.940302424,0.137978522,41.184066493,0,7,7,0,0.011254019,1,0,0,0,0,0,611,4,20228,75257,19574,256,1971,996620
1453,1517157369.360388041,1517157369.461227179,1,0,0,1,244.645757484,19.638756330,-8.543299834,0.051553588,0.001026819,0.962717613,0.265548434,614,424,0.690553746,0.030506494,0.021825599,0.012403046,0.091311029,40.795304830,0.000000000,0.079881830,0.112695863,1.080937513,0.158269838,41.135160430,0,14,13,1,0.022801303,0,0,0,0,0,0,595,5,20231,75271,19574,256,1971,997215
1454,1517157369.461247921,1517157369.562087297,1,0,0,1,244.508794445,19.713321115,-8.537039619,0.050026235,0.003458103,0.966197212,0.252880138,630,426,0.676190476,0.028347414,0.020793304,0.012346824,0.086679232,37.863027783,0.000000000,0.080226342,0.112562832,1.232922914,0.184433386,41.134698090,0,6,5,1,0.009523810,0,0,0,0,0,0,621,3,20233,75277,19574,256,1971,997836
1455,1517157369.562108040,1517157369.662947178,1,0,0,1,244.363011553,19.787407619,-8.534327996,0.054812877,0.008893452,0.970464441,0.234766317,610,420,0.688524590,0.031380566,0.023914481,0.012515344,0.084037558,41.133557109,0.000000000,0.080383900,0.110882091,1.394072037,0.220390065,41.293037712,0,7,7,0,0.011475410,1,0,0,0,0,0,598,5,20233,75284,19575,256,1971,998434
1456,1517157369.662967920,1517157369.763807297,1,0,0,1,244.196012472,19.863219556,-8.530963604,0.054179114,0.009804954,0.975088101,0.214875968,618,416,0.673139159,0.031101228,0.023241029,0.012347388,0.094673609,37.589366160,0.000000000,0.081443138,0.109356030,1.573775144,0.260264779,41.003637843,0,7,6,1,0.011326861,1,0,0,0,0,0,605,6,20235,75291,19576,256,1971,999039
1457,1517157369.763828039,1517157369.864667177,1,0,0,1,244.012976687,19.935328907,-8.520178278,0.056030922,0.015449388,0.980842602,0.185929131,645,429,0.665116279,0.033216484,0.025202491,0.012993810,0.089765767,38.543218107,0.000000000,0.081654977,0.103626863,1.765176829,0.318597415,41.012946797,0,13,11,2,0.020155039,1,0,0,0,0,0,629,3,20237,75304,19577,256,1971,999668
1458,1517157369.864687920,1517157369.965527296,1,0,0,1,243.817569823,19.993378650,-8.518912005,0.052032088,0.010459205,0.987134521,0.150826737,674,462,0.685459941,0.029565162,0.022904761,0.013121653,0.084878706,40.127965840,0.000000000,0.081695096,0.100553914,1.961419652,0.390362991,41.264016246,0,13,12,1,0.019287834,0,0,0,0,0,0,659,2,20239,75317,19577,256,1971,1000327
1459,1517157369.965548038,1517157370.066317320,1,0,0,1,243.619474246,20.035671010,-8.509180305,0.049112202,-0.004875286,0.986844755,0.153953413,656,452,0.689024390,0.027138707,0.019000650,0.010721836,0.090877042,38.509135329,0.000000000,0.083282140,0.100977592,2.156714561,0.392561668,41.097433119,0,6,6,0,0.009146341,0,0,0,0,0,0,647,3,20239,75323,19577,256,1971,1000974
1460,1517157370.066338062,1517157370.167177200,1,0,0,1,243.416871647,20.096619967,-8.497906646,0.045877522,-0.003641514,0.982014297,0.183111750,637,434,0.681318681,0.031263933,0.023306353,0.013296197,0.087559671,37.922830993,0.000000000,0.083530840,0.099757015,2.357103837,0.450931444,40.762268619,0,7,7,0,0.010989011,0,0,0,0,0,0,624,6,20239,75330,19577,256,1971,1001598
1461,1517157370.167197943,1517157370.268037319,1,0,0,1,243.218802371,20.172820994,-8.493912604,0.048231596,-0.000010863,0.979551347,0.195327602,653,470,0.719754977,0.037632000,0.028802596,0.012960874,0.083798105,43.513940684,0.000000000,0.084419832,0.110490688,2.545115982,0.475664991,40.622950262,0,16,15,1,0.024502297,0,0,0,0,0,0,636,1,20240,75346,19577,256,1971,1002234
1462,1517157370.268058062,1517157370.368897200,1,0,0,1,243.012577608,20.254247036,-8.489916266,0.050822701,0.003468529,0.979578106,0.194503875,669,476,0.711509716,0.034722676,0.027151143,0.013735006,0.086023954,39.885019412,0.000000000,0.085037993,0.113456612,2.720171605,0.473782093,40.366196186,0,13,13,0,0.019431988,2,0,0,0,0,0,651,5,20239,75359,19579,256,1971,1002885
1463,1517157370.368917942,1517157370.469757318,1,0,0,1,242.798668354,20.338782243,-8.484183409,0.049536679,0.004645065,0.980180596,0.191756460,674,474,0.703264095,0.034139133,0.025717456,0.012514716,0.069168570,45.020994738,0.000000000,0.085147693,0.103393846,2.887797739,0.478285064,40.810232776,0,11,11,0,0.016320475,3,0,0,0,0,0,656,7,20239,75370,19582,256,1971,1003541
1464,1517157370.469778061,1517157370.570617199,1,0,0,1,242.574563779,20.423280828,-8.476906618,0.054917046,0.003179120,0.979978892,0.191351465,668,463,0.693113772,0.031353400,0.025387678,0.012999532,0.073010247,43.177231900,0.000000000,0.084982280,0.077250086,3.074574191,0.478234226,41.251783439,0,14,13,1,0.020958084,2,0,0,0,0,0,650,4,20240,75384,19584,256,1971,1004191
1465,1517157370.570637941,1517157370.671477318,1,0,0,1,242.349715706,20.512908525,-8.470018399,0.055008647,0.002473353,0.979859540,0.191945861,660,443,0.671212121,0.025869699,0.017374971,0.010832329,0.062201088,41.127588078,0.000000000,0.084391682,0.087319457,3.246721258,0.478779354,40.990927447,0,7,7,0,0.010606061,0,0,0,0,0,0,652,1,20239,75391,19584,256,1971,1004843
1466,1517157370.671499014,1517157370.772337198,1,0,0,1,242.104043925,20.607146307,-8.460848888,0.048973813,0.004159990,0.979933894,0.193167862,687,476,0.692867540,0.032183611,0.025853556,0.012552646,0.085796022,37.843445337,0.000000000,0.084391885,0.087361636,3.444196494,0.480764346,40.602215690,0,18,18,0,0.026200873,1,0,0,0,0,0,661,8,20243,75409,19585,256,1971,1005504
1467,1517157370.772358894,1517157370.873197317,1,0,0,1,241.858012763,20.699454899,-8.454212593,0.052445417,0.001654959,0.979644103,0.193763181,681,475,0.697503671,0.038855428,0.031880287,0.013998710,0.084717962,43.513611742,0.000000000,0.084784299,0.096522809,3.617842285,0.478855705,40.287404439,0,14,13,1,0.020558003,1,0,0,0,0,0,664,3,20244,75423,19586,256,1971,1006168
1468,1517157370.873219013,1517157370.974058390,1,0,0,1,241.602693782,20.794029283,-8.448346026,0.053379277,0.000820040,0.979707585,0.193191688,689,482,0.699564586,0.032931676,0.027610275,0.013325715,0.082622140,40.339085756,0.000000000,0.084197963,0.095743609,3.790518031,0.472923653,40.358704525,0,10,8,2,0.014513788,2,0,0,0,0,0,673,6,20247,75433,19588,256,1971,1006841
1469,1517157370.974078894,1517157371.074857235,1,0,0,1,241.341098925,20.891327461,-8.443586887,0.051576018,0.000824276,0.979565933,0.194396034,687,484,0.704512373,0.029855383,0.023253278,0.011505713,0.078338157,40.570135722,0.000000000,0.083760827,0.096703021,3.955212468,0.452362683,40.359246415,0,11,10,1,0.016011645,1,0,0,0,0,0,669,7,20249,75444,19589,256,1971,1007510
1470,1517157371.074877977,1517157371.175717354,1,0,0,1,241.070710630,20.991222598,-8.436043241,0.056386649,0.003198869,0.978896340,0.196398240,677,470,0.694239291,0.035664665,0.029535805,0.012169591,0.058848005,51.812015323,0.000000000,0.082420269,0.099974014,4.115477929,0.410755244,41.014473534,0,22,22,0,0.032496307,2,0,0,0,0,0,648,7,20249,75466,19591,256,1971,1008158
1471,1517157371.175738096,1517157371.276577234,1,0,0,1,240.799327629,21.095278078,-8.430056120,0.053592478,0.006235486,0.978540360,0.198866110,699,489,0.699570815,0.031492172,0.025535730,0.012356904,0.067645133,47.673562089,0.000000000,0.081458334,0.099454291,4.264824743,0.370147532,41.326326448,0,21,21,0,0.030042918,2,0,0,0,0,0,672,6,20249,75487,19593,256,1971,1008830
1472,1517157371.276597977,1517157371.377437353,1,0,0,1,240.530205236,21.199681537,-8.423635222,0.052906080,0.007248261,0.978906227,0.197208032,702,490,0.698005698,0.031443106,0.025041006,0.011891582,0.059934148,48.213259485,0.000000000,0.080094307,0.098147512,4.409874593,0.352892566,41.758714821,0,9,8,1,0.012820513,2,0,0,0,0,0,686,7,20250,75496,19595,256,1971,1009516
1473,1517157371.377458096,1517157371.478297234,1,0,0,1,240.259387430,21.308034909,-8.420233536,0.050059602,0.005407698,0.979147260,0.196813200,710,489,0.688732394,0.033424996,0.025657142,0.011693716,0.082182367,40.550999932,0.000000000,0.079637874,0.097642445,4.545513476,0.327839388,41.746499576,0,14,14,0,0.019718310,2,0,0,0,0,0,691,5,20250,75510,19597,256,1971,1010207
1474,1517157371.478317976,1517157371.579157352,1,0,0,1,239.980758018,21.416470641,-8.409573003,0.055773390,0.000990227,0.978798856,0.197081577,699,479,0.685264664,0.033097353,0.026375784,0.011387598,0.072060806,42.492988176,0.000000000,0.078906953,0.093399005,4.681138869,0.291773439,41.977997596,0,5,5,0,0.007153076,1,0,0,0,0,0,689,5,20250,75515,19598,256,1971,1010896
1475,1517157371.579178095,1517157371.680017233,1,0,0,1,239.698959010,21.522022298,-8.401620747,0.053559621,0.001489150,0.978554248,0.198898800,706,496,0.702549575,0.028298023,0.021024084,0.011392798,0.080447147,39.278769422,0.000000000,0.078727432,0.097582971,4.798729799,0.254446022,41.885258211,0,18,17,1,0.025495751,2,0,0,0,0,0,679,9,20249,75533,19600,256,1971,1011575
1476,1517157371.680037975,1517157371.780877352,1,0,0,1,239.409439827,21.636825579,-8.388529786,0.048317603,0.005983643,0.978950371,0.198206399,728,496,0.681318681,0.032137937,0.026054516,0.012133933,0.084229047,40.214146381,0.000000000,0.078205204,0.097133908,4.913431577,0.197198765,42.016497222,0,10,10,0,0.013736264,4,0,0,0,0,0,711,7,20249,75543,19604,256,1971,1012286
1477,1517157371.780898094,1517157371.881737232,1,0,0,1,239.132026069,21.748368965,-8.375812164,0.037589439,0.021752754,0.984603617,0.169320906,753,522,0.693227092,0.031976177,0.023648693,0.013591396,0.071822000,40.487186662,0.000000000,0.077308016,0.097066312,5.008849812,0.183402410,42.113695650,0,10,10,0,0.013280212,1,0,0,0,0,0,740,3,20248,75553,19605,256,1971,1013026
1478,1517157371.881757975,1517157371.982597351,1,0,0,1,238.852948768,21.843319324,-8.372832455,0.031126277,0.024733125,0.991599436,0.123085281,792,569,0.718434343,0.036971349,0.030392599,0.013326543,0.070799124,46.456593697,0.000000000,0.076604037,0.099299088,5.100858930,0.272566291,42.430127043,0,21,19,2,0.026515152,5,0,0,0,0,0,762,9,20249,75574,19610,256,1971,1013788
1479,1517157371.982618093,1517157372.083396196,1,0,0,1,238.548068497,21.905309425,-8.365984125,0.029750540,0.002103656,0.993175386,0.112752525,801,556,0.694132335,0.025898188,0.017336972,0.011170861,0.062941428,43.903707597,0.000000000,0.075207256,0.102962367,5.200180987,0.235383645,42.699855656,0,8,8,0,0.009987516,2,0,0,0,0,0,789,4,20249,75582,19612,256,1971,1014577
1480,1517157372.083416939,1517157372.184256315,1,0,0,1,238.264003597,21.958308631,-8.354623369,0.016065047,-0.019335088,0.985877028,0.165573411,749,539,0.719626168,0.028684401,0.014016928,0.009776962,0.061209822,51.266792954,0.000000000,0.073889764,0.106224486,5.277111731,0.315734919,43.367053754,0,17,17,0,0.022696929,2,0,0,0,0,0,725,7,20251,75599,19614,256,1971,1015302
1481,1517157372.184277058,1517157372.285116196,1,0,0,1,237.995684554,22.028538149,-8.349184606,-0.007522087,-0.032593445,0.971789035,0.233467681,794,543,0.683879093,0.029206985,0.022169248,0.012329613,0.070350735,41.444835071,0.000000000,0.073217395,0.102513992,5.332768780,0.453899857,43.263598474,0,10,9,1,0.012594458,2,0,0,0,0,0,779,5,20252,75609,19616,256,1971,1016081
1482,1517157372.285136938,1517157372.385976315,1,0,0,1,237.761814885,22.118308846,-8.345289044,-0.010950425,-0.027926717,0.951678856,0.305626474,823,552,0.670716889,0.031973632,0.024952029,0.012997007,0.068273774,41.512612230,0.000000000,0.072329886,0.100945455,5.353227394,0.598364218,43.344978115,0,25,22,3,0.030376671,1,0,0,0,0,0,792,6,20257,75634,19617,256,1971,1016873
