frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1746,1709437953.544782400,1709437953.641606092,1,0,0,1,64.213935630,-25.973718791,4.438700611,-0.043222380,0.027419043,0.783815125,0.618881145,934,321,0.343683084,0.047394935,0.031657728,0.023209655,0.112448857,120.836589288,0.000000000,0.154769482,0.056884758,3.476837469,0.580942591,123.604083976,0,47,43,4,0.050321199,7,0,0,0,0,880,7,85351,227103,60545,0,1400925
1747,1709437953.644613266,1709437953.740181446,1,0,0,1,64.145147307,-25.770109846,4.420333949,-0.052259894,0.035675170,0.797548454,0.599927204,957,325,0.339602926,0.048754822,0.036414224,0.024929260,0.141494446,105.421040233,0.000000000,0.154761134,0.055660807,3.506982861,0.553865624,122.787106297,0,56,54,2,0.058516196,8,0,0,0,0,893,8,85353,227159,60553,0,1401818
1748,1709437953.745263577,1709437953.845001459,1,0,0,1,64.056478529,-25.576531489,4.416671706,-0.046933724,0.031828146,0.816961745,0.573896944,949,361,0.380400421,0.043060768,0.028799940,0.019291569,0.119930493,117.490222499,0.000000000,0.153256510,0.057234712,3.520143032,0.566150294,122.848798493,0,68,60,8,0.071654373,5,0,0,0,0,875,6,85363,227227,60558,0,1402693
1749,1709437953.845101357,1709437953.944614410,1,0,0,1,63.953794875,-25.405754492,4.399471431,-0.042202745,0.026017139,0.835128673,0.547815787,960,362,0.377083333,0.046118746,0.033836242,0.023476049,0.135246538,118.529399019,0.000000000,0.153426740,0.057510303,3.537454336,0.548754270,123.085021776,0,50,47,3,0.052083333,10,0,0,0,0,900,10,85373,227277,60568,0,1403593
1750,1709437953.944938898,1709437954.044759512,1,0,0,1,63.841243366,-25.219778981,4.378708496,-0.041177829,0.018671176,0.853881189,0.518500422,1017,374,0.367748279,0.043615250,0.027528800,0.017221077,0.124580597,135.852210143,0.000000000,0.152421893,0.059501872,3.558391599,0.563269122,123.920789478,0,55,54,1,0.054080629,6,0,0,0,0,956,6,85376,227332,60574,0,1404549
1751,1709437954.044771433,1709437954.144597054,1,0,0,1,63.735955155,-25.059908819,4.378967524,-0.041403307,0.021683579,0.867387321,0.495433975,1037,404,0.389585342,0.048551236,0.035554275,0.023170795,0.105430998,131.403213640,0.000000000,0.150640955,0.048637046,3.578044191,0.587025131,123.458768039,0,68,61,7,0.065573770,8,0,0,0,0,961,8,85390,227400,60582,0,1405510
1752,1709437954.144609451,1709437954.244428396,1,0,0,1,63.646807830,-24.905339231,4.367907825,-0.041425514,0.015529598,0.870648030,0.489913020,1023,400,0.391006843,0.058488736,0.041611315,0.027786934,0.126740337,142.888289470,0.000000000,0.148855363,0.072749957,3.566242889,0.586996418,125.230652482,0,77,75,2,0.075268817,14,0,0,0,0,932,14,85406,227477,60596,0,1406442
1753,1709437954.245238543,1709437954.343854666,1,0,0,1,63.572220338,-24.759539525,4.351956229,-0.045590869,0.009355475,0.872076686,0.487151108,1055,382,0.362085308,0.056074961,0.037604748,0.027270241,0.146843307,122.217880143,0.000000000,0.148573277,0.082892361,3.535151688,0.590699051,125.117992504,0,100,93,7,0.094786730,27,0,0,0,0,927,28,85434,227577,60623,0,1407369
1754,1709437954.345076323,1709437954.443040133,1,0,0,1,63.482235737,-24.616853163,4.351646607,-0.047997305,0.015586311,0.867735951,0.494456918,1011,406,0.401582591,0.047737245,0.032454586,0.022057397,0.163409270,132.956012399,0.000000000,0.147846888,0.081337394,3.512262429,0.606171715,125.402539254,0,72,66,6,0.071216617,12,0,0,0,0,926,13,85447,227649,60635,0,1408295
1755,1709437954.444912195,1709437954.541744471,1,0,0,1,63.412560147,-24.453129464,4.339369889,-0.047987755,0.014540469,0.862760529,0.503120284,1002,408,0.407185629,0.042054917,0.026591260,0.018824871,0.123239487,115.562461354,0.000000000,0.146762970,0.083305638,3.495243333,0.624618802,125.180065806,0,36,33,3,0.035928144,14,0,0,0,0,952,14,85453,227685,60649,0,1409247
1756,1709437954.544764757,1709437954.644581079,1,0,0,1,63.324859669,-24.297047575,4.335000182,-0.044481247,0.008271855,0.860116120,0.508087842,998,378,0.378757515,0.044685382,0.027812171,0.018723679,0.147897306,125.620984198,0.000000000,0.146357799,0.082753503,3.483418920,0.627660819,126.166971678,0,61,58,3,0.061122244,9,0,0,0,0,928,9,85463,227746,60658,0,1410175
1757,1709437954.644605160,1709437954.743987322,1,0,0,1,63.241133479,-24.125252148,4.323512537,-0.054511464,0.021496168,0.859768236,0.507311537,1046,410,0.391969407,0.046258800,0.032620934,0.021729607,0.126928465,119.019675721,0.000000000,0.144537853,0.082954646,3.502875301,0.590962270,125.283859249,0,64,61,3,0.061185468,9,0,0,0,0,973,9,85468,227810,60667,0,1411148
1758,1709437954.745249033,1709437954.842725992,1,0,0,1,63.145704735,-23.983798749,4.316856588,-0.044244182,0.022990400,0.863990893,0.501032565,978,404,0.413087935,0.048926220,0.031867161,0.022588020,0.121288401,109.551441168,0.000000000,0.142766838,0.079780630,3.517394073,0.567605700,124.522862672,0,67,66,1,0.068507157,12,0,0,0,0,899,12,85472,227877,60679,0,1412047
1759,1709437954.845082998,1709437954.941365004,1,0,0,1,63.046963396,-23.846572757,4.311319772,-0.054781590,0.007384178,0.864594365,0.499420699,1040,396,0.380769231,0.051951496,0.033516039,0.023266124,0.082902020,137.251218608,0.000000000,0.139033573,0.080953451,3.533798200,0.522127527,125.800013583,0,84,81,3,0.080769231,11,0,0,0,0,945,11,85483,227961,60690,0,1412992
1760,1709437954.944923162,1709437955.044754267,1,0,0,1,62.938002275,-23.698831424,4.311549760,-0.049255565,0.002534431,0.872705487,0.485749523,994,378,0.380281690,0.067977021,0.043747835,0.030457143,0.100011321,146.882843308,0.000000000,0.134198270,0.118551170,3.558531662,0.514099765,126.327277149,0,87,84,3,0.087525151,25,0,0,0,0,882,25,85505,228048,60715,0,1413874
1761,1709437955.044766188,1709437955.144055128,1,0,0,1,62.842494359,-23.527990284,4.276247834,-0.037989916,0.007912828,0.885099597,0.463781044,1077,389,0.361188487,0.061297818,0.041877379,0.029087013,0.127395952,135.759818941,0.000000000,0.132639489,0.127856474,3.591013731,0.549764677,126.796907416,0,102,98,4,0.094707521,21,0,0,0,0,954,21,85529,228150,60736,0,1414828
1762,1709437955.144603968,1709437955.242605209,1,0,0,1,62.724769012,-23.390755549,4.275514368,-0.039027535,0.003650502,0.894001120,0.446346863,1084,403,0.371771218,0.084970211,0.059037911,0.041291095,0.116325945,172.291020074,0.000000000,0.129998838,0.192394938,3.577287341,0.578385878,128.847824121,0,143,140,3,0.131918819,49,0,0,0,0,892,49,85568,228293,60785,0,1415720
1763,1709437955.245224714,1709437955.341197729,1,0,0,1,62.661084341,-23.276733059,4.287558317,-0.015955239,-0.026329059,0.904268762,0.425852341,1034,409,0.395551257,0.048312091,0.037092529,0.022853885,0.102863678,143.406877891,0.000000000,0.125479895,0.191756012,3.528560931,0.624952612,129.717409393,0,80,77,3,0.077369439,15,0,0,0,0,939,15,85590,228373,60800,0,1416659
1764,1709437955.345067263,1709437955.444885969,1,0,0,1,62.568525307,-23.122440617,4.249166555,-0.026157783,0.011772429,0.908048431,0.417881834,1172,496,0.423208191,0.121247083,0.065487950,0.046511151,0.143449530,156.127453765,0.000000000,0.125259670,0.325819006,3.526036565,0.617103273,130.986375105,0,264,248,16,0.225255973,86,0,0,0,0,822,86,85691,228637,60886,0,1417481
1765,1709437955.444898367,1709437955.544727564,1,0,0,1,62.456790594,-22.981745100,4.264315629,-0.057970029,0.030452057,0.906993125,0.416023581,1048,422,0.402671756,0.088019355,0.062524977,0.038330328,0.126124932,132.591932667,0.000000000,0.124727594,0.337621330,3.497992041,0.574293462,131.083029227,0,171,165,6,0.163167939,52,0,0,0,0,824,53,85749,228808,60938,0,1418305
1766,1709437955.544738770,1709437955.643831730,1,0,0,1,62.369248053,-22.869344719,4.238413704,-0.049164992,0.027544479,0.913240051,0.403505531,989,405,0.409504550,0.058387854,0.036299533,0.023663543,0.111744383,159.246941948,0.000000000,0.124692370,0.332114375,3.427098585,0.555402880,133.003546860,0,79,73,6,0.079878665,20,0,0,0,0,890,20,85765,228887,60958,0,1419195
1767,1709437955.644980669,1709437955.742786646,1,0,0,1,62.253193781,-22.800882531,4.236325165,-0.042109603,0.028437829,0.915191570,0.399803029,1018,389,0.382121807,0.049211214,0.037155036,0.025187787,0.157413814,156.495091111,0.000000000,0.125488339,0.331801464,3.348906693,0.498763696,135.557249403,0,64,61,3,0.062868369,14,0,0,0,0,940,14,85776,228951,60972,0,1420135
1768,1709437955.744807005,1709437955.841845274,1,0,0,1,62.162232411,-22.674416007,4.206489831,-0.047529375,0.028767144,0.910009865,0.410847241,1023,408,0.398826979,0.053842950,0.034787179,0.024315846,0.137075359,126.523461397,0.000000000,0.126345582,0.324054938,3.307507700,0.459751364,136.008911348,0,82,80,2,0.080156403,22,0,0,0,0,919,22,85792,229033,60994,0,1421054
1769,1709437955.844665527,1709437955.944484949,1,0,0,1,62.028917007,-22.523714156,4.179034349,-0.076905439,0.035885453,0.908991059,0.408084601,973,420,0.431654676,0.043589364,0.033375372,0.019852979,0.130553784,158.304549227,0.000000000,0.126110944,0.326300066,3.292207883,0.394106349,137.997668859,0,49,46,3,0.050359712,14,0,0,0,0,910,14,85803,229082,61008,0,1421964
1770,1709437955.945296049,1709437956.043665648,1,0,0,1,61.926022395,-22.419608754,4.181477464,-0.063282778,0.027570107,0.909533882,0.409857654,863,359,0.415990730,0.070902507,0.047970564,0.034834566,0.112767467,146.451161649,0.000000000,0.125520288,0.316800827,3.247175288,0.343391997,138.527616434,0,113,107,6,0.130938586,30,0,0,0,0,720,30,85825,229195,61038,0,1422684
1771,1709437956.045124531,1709437956.142410278,1,0,0,1,61.838516710,-22.295785276,4.174279539,-0.047542920,0.027455644,0.918807328,0.390869483,992,407,0.410282258,0.062374504,0.046347353,0.031454512,0.114803841,154.718991509,0.000000000,0.125988930,0.310424304,3.220191635,0.374151712,139.693405327,0,94,89,5,0.094758065,25,0,0,0,0,873,25,85852,229289,61063,0,1423557
1772,1709437956.144968271,1709437956.241257668,1,0,0,1,61.758511301,-22.162474503,4.156200000,-0.016651980,0.044558101,0.920875485,0.386943961,1029,421,0.409135083,0.087287599,0.050649761,0.036247104,0.127019191,163.757398841,0.000000000,0.126002873,0.317603945,3.212169045,0.378975284,140.736860796,0,155,153,2,0.150631681,55,0,0,0,0,819,55,85905,229444,61118,0,1424376
1773,1709437956.244814157,1709437956.344632626,1,0,0,1,61.712212465,-22.039161068,4.138646256,0.011732175,0.037582684,0.919892110,0.390190215,1080,424,0.392592593,0.109027265,0.072748043,0.049292329,0.126891754,155.550211485,0.000000000,0.125005295,0.342939921,3.176360946,0.370913701,142.403477363,0,176,166,10,0.162962963,74,0,0,0,0,830,74,85978,229620,61192,0,1425206
1774,1709437956.344656706,1709437956.443767071,1,0,0,1,61.548683867,-21.983689257,4.145833256,-0.051777972,0.003087298,0.896687095,0.439615473,1152,442,0.383680556,0.104059297,0.061800928,0.046888760,0.115735715,164.253670412,0.000000000,0.122621617,0.347179597,3.170835453,0.462339415,143.968360264,0,194,163,31,0.168402778,44,0,0,0,0,914,44,86021,229814,61236,0,1426120
1775,1709437956.445289850,1709437956.542495966,1,0,0,1,61.437282517,-21.875700700,4.159583677,-0.081769849,-0.016404872,0.889427603,0.449403061,968,366,0.378099174,0.050371567,0.034177748,0.022838085,0.103703626,132.728641616,0.000000000,0.121644824,0.339410259,3.147507805,0.479840429,144.826669277,0,70,67,3,0.072314050,14,0,0,0,0,883,15,86032,229884,61250,0,1427003
1776,1709437956.545115232,1709437956.644949436,1,0,0,1,61.316823027,-21.753266605,4.165073847,-0.108922850,-0.005882891,0.889809356,0.443103276,967,341,0.352637022,0.054531773,0.035654195,0.024960230,0.139237164,122.391770905,0.000000000,0.121211817,0.331155435,3.127896096,0.486679819,144.665208612,0,70,64,6,0.072388831,8,0,0,0,0,889,8,86046,229954,61258,0,1427892
1777,1709437956.644961596,1709437956.744801998,1,0,0,1,61.249876239,-21.632305799,4.147564401,-0.107126011,0.002524526,0.884095786,0.454854136,913,340,0.372398686,0.048575418,0.035205769,0.020770047,0.132480218,123.966616330,0.000000000,0.121489405,0.329027185,3.096488622,0.495785505,144.912555643,0,56,53,3,0.061336254,10,0,0,0,0,847,10,86052,230010,61268,0,1428739
1778,1709437956.744813919,1709437956.844657898,1,0,0,1,61.203877095,-21.501632858,4.115129180,-0.090851099,0.027531817,0.884455642,0.456865729,850,324,0.381176471,0.041531189,0.032137068,0.018992707,0.102637187,118.269787303,0.000000000,0.120556844,0.336312827,3.069618576,0.496964723,145.348472949,0,26,24,2,0.030588235,8,0,0,0,0,816,8,86057,230036,61276,0,1429555
1779,1709437956.844670773,1709437956.943918228,1,0,0,1,61.180698054,-21.396716661,4.108768878,-0.043353880,0.045058001,0.885152268,0.461080991,934,330,0.353319058,0.052065377,0.042030010,0.026111308,0.132637918,114.858928553,0.000000000,0.123043639,0.336226298,2.993677000,0.466117481,144.228858447,0,60,58,2,0.064239829,9,0,0,0,0,865,9,86067,230096,61285,0,1430420
1780,1709437956.945315361,1709437957.042912483,1,0,0,1,61.121429159,-21.282754112,4.088587310,-0.042656076,0.040866391,0.874307944,0.481763445,1001,366,0.365634366,0.071346696,0.046849155,0.032478184,0.135456337,113.431864651,0.000000000,0.124815890,0.335578031,2.924822483,0.461914312,142.556309514,0,108,104,4,0.107892108,28,0,0,0,0,865,28,86082,230204,61313,0,1431285
1781,1709437957.045159101,1709437957.142014980,1,0,0,1,61.041799581,-21.157645315,4.068999244,-0.046698238,0.026241167,0.868862052,0.492147753,935,352,0.376470588,0.064309215,0.044997113,0.026975129,0.134432857,123.631041896,0.000000000,0.125167735,0.334322437,2.893598641,0.448224366,141.949870661,0,79,77,2,0.084491979,26,0,0,0,0,829,27,86106,230283,61339,0,1432114
1782,1709437957.144985199,1709437957.244760990,1,0,0,1,60.963293234,-21.016886338,4.037383623,-0.045835670,0.016984297,0.873639138,0.484112881,1046,353,0.337476099,0.065692257,0.043881905,0.028759930,0.134855372,119.245739444,0.000000000,0.126094206,0.334292894,2.926685909,0.419530851,139.297606630,0,96,92,4,0.091778203,16,0,0,0,0,934,16,86130,230379,61355,0,1433048
1783,1709437957.244822502,1709437957.343241453,1,0,0,1,60.872267627,-20.860703576,4.039277402,-0.069287212,0.036241609,0.872361462,0.482567412,930,321,0.345161290,0.050164274,0.039008358,0.021967894,0.124567004,115.866578363,0.000000000,0.127179373,0.332727053,2.923492135,0.403593005,137.920591654,0,46,42,4,0.049462366,4,0,0,0,0,880,4,86135,230425,61359,0,1433928
1784,1709437957.344676971,1709437957.441956282,1,0,0,1,60.806293168,-20.724127170,4.018034982,-0.059699447,0.044674520,0.872840098,0.482276193,855,324,0.378947368,0.052921309,0.036973390,0.023706838,0.135575584,109.844693327,0.000000000,0.126785675,0.294876330,2.896345319,0.403409544,135.606453632,0,49,44,5,0.057309942,8,0,0,0,0,796,10,86144,230474,61367,0,1434724
1785,1709437957.445312738,1709437957.545135975,1,0,0,1,60.727561987,-20.574054630,4.016499044,-0.036903143,0.036065508,0.871826705,0.487088937,951,305,0.320715037,0.042312979,0.031278199,0.018770559,0.146325830,107.382500310,0.000000000,0.127795720,0.301055306,2.921018246,0.384856166,134.345982014,0,37,33,4,0.038906414,6,0,0,0,0,908,6,86149,230511,61373,0,1435632
1786,1709437957.545148373,1709437957.644961357,1,0,0,1,60.625604608,-20.435430335,4.000279072,-0.052181516,0.033889726,0.868035481,0.492588042,970,323,0.332989691,0.051624534,0.036034747,0.024163156,0.152064241,116.426630374,0.000000000,0.129811713,0.304628694,2.959103221,0.390381312,132.204966435,0,45,43,2,0.046391753,7,0,0,0,0,918,7,86154,230556,61380,0,1436550
1787,1709437957.644985199,1709437957.743444443,1,0,0,1,60.514938890,-20.298285737,4.001263244,-0.047885160,0.021387881,0.868535860,0.492843819,951,330,0.347003155,0.055868028,0.039796927,0.028210708,0.170019605,115.545573043,0.000000000,0.130442003,0.300393225,2.976719376,0.366712796,130.157490532,0,68,64,4,0.071503680,10,0,0,0,0,873,10,86168,230624,61390,0,1437423
1788,1709437957.744814157,1709437957.842173815,1,0,0,1,60.416508433,-20.112381968,3.966304604,-0.053247400,0.030425546,0.870982219,0.487472025,944,352,0.372881356,0.061944187,0.044558162,0.029199411,0.136748922,108.464909011,0.000000000,0.130425681,0.297042082,2.986887337,0.375402356,129.254562912,0,61,57,4,0.064618644,14,0,0,0,0,869,14,86182,230685,61404,0,1438292
1789,1709437957.844643116,1709437957.940678596,1,0,0,1,60.318279973,-19.940276146,3.945334161,-0.044985171,0.036088572,0.870085660,0.489514958,952,328,0.344537815,0.059671978,0.046840735,0.026996168,0.139679590,115.309676434,0.000000000,0.130881971,0.285641930,3.039764514,0.375711190,127.104819273,0,83,80,3,0.087184874,14,0,0,0,0,855,14,86198,230768,61418,0,1439147
1790,1709437957.945271730,1709437958.045079708,1,0,0,1,60.220392164,-19.779599110,3.937058642,-0.040787052,0.028046454,0.869589290,0.491288388,1001,320,0.319680320,0.057340246,0.040536232,0.029209697,0.158705643,114.736078444,0.000000000,0.133178880,0.287765006,3.076299357,0.336778163,125.519065113,0,74,73,1,0.073926074,13,0,0,0,0,913,14,86204,230842,61431,0,1440060
1791,1709437958.045091629,1709437958.144905806,1,0,0,1,60.133991848,-19.609785673,3.921236345,-0.054085639,0.027118815,0.866936884,0.494732000,971,363,0.373841401,0.042967879,0.031110992,0.020713639,0.154878411,117.823438459,0.000000000,0.135182608,0.300199370,3.110961882,0.335839778,123.674287460,0,50,47,3,0.051493306,7,0,0,0,0,914,7,86215,230892,61438,0,1440974
1792,1709437958.144930124,1709437958.243990898,1,0,0,1,60.024359846,-19.462292668,3.919289877,-0.043835309,0.023723559,0.867220595,0.495423150,925,324,0.350270270,0.049874608,0.034231877,0.018671513,0.137382694,118.250839543,0.000000000,0.135700783,0.295005775,3.161864388,0.327766394,121.398959495,0,47,41,6,0.050810811,13,0,0,0,0,865,13,86226,230939,61451,0,1441839
1793,1709437958.244790792,1709437958.343227148,1,0,0,1,59.930106531,-19.292252215,3.896366094,-0.054029193,0.032090352,0.866332036,0.495499606,965,333,0.345077720,0.052270597,0.036556643,0.024719968,0.129503103,114.336846876,0.000000000,0.135831351,0.235568718,3.184796367,0.216982187,119.338291265,0,64,61,3,0.066321244,7,0,0,0,0,894,7,86236,231003,61458,0,1442733
1794,1709437958.344624281,1709437958.444102049,1,0,0,1,59.861627604,-19.146575422,3.897033232,-0.030182429,0.031554424,0.864839472,0.500146006,899,282,0.313681869,0.051728943,0.034988121,0.021180669,0.125024900,105.749264868,0.000000000,0.136295810,0.141439932,3.190007984,0.196700130,116.413070988,0,60,59,1,0.066740823,7,0,0,0,0,832,7,86250,231063,61465,0,1443565
1795,1709437958.445275068,1709437958.544477463,1,0,0,1,59.784296485,-19.000685218,3.872171640,-0.038663761,0.032413888,0.861107425,0.505913487,1024,332,0.324218750,0.060705023,0.042200024,0.028262456,0.191310148,126.640632866,0.000000000,0.140676136,0.141861569,3.185142381,0.202554733,116.108670550,0,81,76,5,0.079101562,16,0,0,0,0,927,16,86272,231144,61481,0,1444492
1796,1709437958.545113087,1709437958.643204927,1,0,0,1,59.698793646,-18.839548737,3.866551230,-0.037022769,0.033140829,0.863900001,0.501206334,970,317,0.326804124,0.060650881,0.041355986,0.026921966,0.127873974,120.499465549,0.000000000,0.140107977,0.143274723,3.228289679,0.188592927,116.014055282,0,72,69,3,0.074226804,13,0,0,0,0,884,14,86288,231216,61494,0,1445376
1797,1709437958.644964695,1709437958.741856813,1,0,0,1,59.630487253,-18.687872056,3.860982279,-0.040886919,0.036312326,0.861505874,0.504794319,1022,334,0.326810176,0.049992107,0.033225914,0.022325007,0.129553173,101.800991025,0.000000000,0.139961625,0.142189763,3.252451395,0.194401671,114.905774017,0,43,38,5,0.042074364,6,0,0,0,0,971,8,86295,231259,61500,0,1446347
