frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
1756,1517157399.818278074,1517157399.919117212,1,0,0,1,168.104245751,53.327144879,-10.173950047,0.039336866,-0.001629294,0.873410840,0.485390009,785,482,0.614012739,0.023734336,0.015671953,0.010047206,0.172072314,30.558899473,0.000000000,0.154202341,0.092185933,4.646607643,0.632387023,34.568560928,0,16,16,0,0.020382166,3,0,0,0,0,0,766,3,20759,80608,23826,475,2815,1226994
1757,1517157399.919137955,1517157400.019916296,1,0,0,1,168.002866262,53.493643921,-10.170740023,0.044730757,0.000088653,0.874644209,0.482697274,778,489,0.628534704,0.026665864,0.018572427,0.011504530,0.169846922,30.248879785,0.000000000,0.158255969,0.090251202,4.560877150,0.591543116,33.605102126,0,13,13,0,0.016709512,9,0,0,0,0,0,756,9,20759,80621,23835,475,2815,1227750
1758,1517157400.019937038,1517157400.120776176,1,0,0,1,167.897763671,53.660944927,-10.159144100,0.046448570,-0.001430662,0.868059944,0.494279696,770,466,0.605194805,0.025509358,0.016691521,0.009824712,0.170529670,30.525862837,0.000000000,0.162720574,0.082492047,4.462525827,0.588763633,32.615663324,0,12,12,0,0.015584416,6,0,0,0,0,0,751,7,20759,80633,23841,475,2815,1228501
1759,1517157400.120796919,1517157400.221636295,1,0,0,1,167.790335818,53.838445286,-10.152596754,0.048264515,-0.001301444,0.861681321,0.505147646,752,462,0.614361702,0.027739040,0.019262073,0.011205044,0.190929327,28.808311058,0.000000000,0.166842486,0.079365612,4.385053429,0.605292864,31.831397767,0,16,16,0,0.021276596,5,0,0,0,0,0,729,7,20760,80649,23846,475,2815,1229230
1760,1517157400.221657038,1517157400.322496414,1,0,0,1,167.687339920,54.025805813,-10.147541006,0.050329809,-0.005653571,0.856501945,0.513652962,735,463,0.629931973,0.026550848,0.017744081,0.011662843,0.196890910,28.897324023,0.000000000,0.171641491,0.074048063,4.300758310,0.624751797,31.112544215,0,5,5,0,0.006802721,4,0,0,0,0,0,726,4,20760,80654,23850,475,2815,1229956
1761,1517157400.322516918,1517157400.423356295,1,0,0,1,167.579825017,54.215835696,-10.145683623,0.053333068,-0.005554322,0.852067220,0.520678582,700,435,0.621428571,0.025157274,0.017503468,0.009599662,0.173530985,34.021978123,0.000000000,0.173912832,0.071252103,4.239411515,0.640159541,30.960129939,0,9,9,0,0.012857143,4,0,0,0,0,0,687,4,20760,80663,23854,475,2815,1230643
1762,1517157400.423377037,1517157400.524216413,1,0,0,1,167.471669546,54.415641352,-10.139267728,0.056770549,-0.000195463,0.854087997,0.517021044,668,423,0.633233533,0.025245944,0.017308862,0.010402052,0.189918576,31.762806277,0.000000000,0.176267977,0.071464191,4.178864486,0.645372869,30.859580180,0,12,11,1,0.017964072,3,0,0,0,0,0,653,3,20761,80675,23857,475,2815,1231296
1763,1517157400.524236917,1517157400.625076294,1,0,0,1,167.360307088,54.617808737,-10.131629862,0.057535801,-0.001141712,0.854807280,0.515744939,649,397,0.611710324,0.023485473,0.016054229,0.009464310,0.175105650,32.926941546,0.000000000,0.176847664,0.074231217,4.136749244,0.643574038,30.889112287,0,11,9,2,0.016949153,2,0,0,0,0,0,636,2,20764,80686,23859,475,2815,1231932
1764,1517157400.625097036,1517157400.725936413,1,0,0,1,167.247368249,54.824670779,-10.125981820,0.058701546,-0.002196854,0.855398501,0.514628707,630,388,0.615873016,0.026071346,0.017684888,0.010266069,0.174609492,33.265075427,0.000000000,0.176633625,0.074142108,4.107760905,0.643830339,31.015249826,0,7,7,0,0.011111111,3,0,0,0,0,0,620,3,20764,80693,23862,475,2815,1232552
1765,1517157400.725956917,1517157400.826796293,1,0,0,1,167.126588457,55.035579373,-10.116731012,0.059927956,-0.005792767,0.855669792,0.514008066,598,369,0.617056856,0.022434850,0.014303175,0.009247437,0.197043909,27.317821728,0.000000000,0.177222161,0.079442768,4.093592890,0.643510555,30.821149578,0,10,9,1,0.016722408,0,0,0,0,0,0,588,0,20765,80703,23862,475,2815,1233140
1766,1517157400.826817036,1517157400.927656412,1,0,0,1,167.000983875,55.253135593,-10.105395009,0.061881939,-0.002984964,0.854751549,0.515326601,581,368,0.633390706,0.022352632,0.015093023,0.009813879,0.209245226,24.352005095,0.000000000,0.178780967,0.084072087,4.104525618,0.633114837,30.504578460,0,10,10,0,0.017211704,1,0,0,0,0,0,570,1,20764,80713,23863,475,2815,1233710
1767,1517157400.927676916,1517157401.028455257,1,0,0,1,166.872615274,55.474512390,-10.096733695,0.060957430,-0.002538970,0.855431744,0.514309514,567,338,0.596119929,0.022985984,0.012800682,0.009583674,0.201577629,22.652934476,0.000000000,0.179642432,0.080592082,4.128063391,0.537915695,30.101489045,0,4,4,0,0.007054674,1,0,0,0,0,0,562,1,20766,80717,23864,475,2815,1234272
1768,1517157401.028476000,1517157401.129315376,1,0,0,1,166.742482539,55.702493982,-10.085354921,0.065832057,-0.001696877,0.855238888,0.514032787,547,327,0.597806216,0.021161924,0.013689209,0.008724724,0.208163400,21.399671643,0.000000000,0.181174614,0.071374644,4.171149015,0.427422281,29.670418572,0,5,5,0,0.009140768,2,0,0,0,0,0,540,2,20766,80722,23866,475,2815,1234812
1769,1517157401.129337072,1517157401.230175257,1,0,0,1,166.610502798,55.933474330,-10.072610327,0.065241828,-0.004028583,0.856241851,0.512422841,526,318,0.604562738,0.023279762,0.013442256,0.008660497,0.205927216,20.643967319,0.000000000,0.183018320,0.069153007,4.223048170,0.355824030,29.154418629,0,8,8,0,0.015209125,0,0,0,0,0,0,518,0,20766,80730,23866,475,2815,1235330
1770,1517157401.230196953,1517157401.331035376,1,0,0,1,166.477752673,56.169860308,-10.056677956,0.065466797,-0.002252402,0.856300980,0.512306214,525,309,0.588571429,0.025564728,0.013311962,0.009259394,0.240748941,17.985358200,0.000000000,0.186261655,0.069494209,4.289300338,0.313704259,28.493463156,0,9,9,0,0.017142857,1,0,0,0,0,0,515,1,20765,80739,23867,475,2815,1235845
1771,1517157401.331057072,1517157401.431896210,1,0,0,1,166.344425407,56.404792238,-10.044801930,0.067890357,-0.007889684,0.856239012,0.512038481,514,298,0.579766537,0.023401201,0.014220499,0.009169239,0.220532064,18.417278881,0.000000000,0.188974914,0.069405749,4.357849538,0.290183291,27.799424561,0,5,5,0,0.009727626,3,0,0,0,0,0,506,3,20765,80744,23870,475,2815,1236351
1772,1517157401.431916952,1517157401.532756329,1,0,0,1,166.210542903,56.643575213,-10.029082634,0.068786050,-0.004969732,0.856207099,0.512008969,504,313,0.621031746,0.024730362,0.014363307,0.009929344,0.234273004,18.134869027,0.000000000,0.192509804,0.068761079,4.428363987,0.250067713,27.169878503,0,8,6,2,0.015873016,6,0,0,0,0,0,490,6,20768,80752,23876,475,2815,1236841
1773,1517157401.532777071,1517157401.633616209,1,0,0,1,166.074953826,56.884215023,-10.016920818,0.067720671,-0.003843013,0.855485734,0.513364686,504,300,0.595238095,0.025301297,0.015119958,0.009992396,0.268096288,15.905396030,0.000000000,0.197217364,0.066546858,4.506642386,0.187754380,26.467861698,0,10,8,2,0.019841270,0,0,0,0,0,0,494,0,20771,80762,23876,475,2815,1237335
1774,1517157401.633636951,1517157401.734476328,1,0,0,1,165.937273490,57.135820508,-10.003990110,0.067140991,0.001039206,0.856091197,0.512444015,494,281,0.568825911,0.024369292,0.014027052,0.009749237,0.215481123,18.462279933,0.000000000,0.199365371,0.066318195,4.587042346,0.130656818,25.805762656,0,13,13,0,0.026315789,5,0,0,0,0,0,476,5,20773,80775,23881,475,2815,1237811
1775,1517157401.734497070,1517157401.835336208,1,0,0,1,165.792042476,57.392495252,-9.989394872,0.061553725,-0.000881212,0.856405482,0.512620731,498,268,0.538152610,0.022988569,0.014139445,0.010257143,0.239896589,16.360793258,0.000000000,0.202720962,0.067576001,4.681496798,0.126271413,25.132422707,0,5,5,0,0.010040161,2,0,0,0,0,0,491,2,20773,80780,23883,475,2815,1238302
1776,1517157401.835356951,1517157401.936196327,1,0,0,1,165.643289208,57.650519029,-9.976429849,0.062489171,-0.000343922,0.856628388,0.512135520,477,257,0.538784067,0.024125160,0.014777310,0.010030324,0.223130476,17.887332688,0.000000000,0.205273870,0.067271607,4.784649069,0.121745693,24.498844368,0,8,8,0,0.016771488,1,0,0,0,0,0,468,1,20774,80788,23884,475,2815,1238770
1777,1517157401.936217070,1517157402.036995411,1,0,0,1,165.492388364,57.909722631,-9.966408023,0.061427324,-0.001621859,0.857280831,0.511168887,479,270,0.563674322,0.021031062,0.012476095,0.008825007,0.221876940,19.135976190,0.000000000,0.207875371,0.071285173,4.886829979,0.097513738,23.943199188,0,8,8,0,0.016701461,5,0,0,0,0,0,466,5,20775,80796,23889,475,2815,1239236
1778,1517157402.037015915,1517157402.137855291,1,0,0,1,165.341217136,58.166805484,-9.956306620,0.064568856,-0.001934863,0.857697653,0.510080244,474,267,0.563291139,0.022777702,0.014414044,0.009878756,0.236204580,18.037550092,0.000000000,0.211159116,0.071566411,4.977655084,0.074077271,23.318783551,0,7,7,0,0.014767932,0,0,0,0,0,0,467,0,20775,80803,23889,475,2815,1239703
1779,1517157402.137876034,1517157402.238715410,1,0,0,1,165.187525715,58.429356213,-9.944531757,0.060010191,-0.002321452,0.857444718,0.511059628,457,266,0.582056893,0.023685627,0.014023800,0.009998759,0.217558800,18.936227381,0.000000000,0.212490590,0.062786146,5.068245953,0.055597441,22.825179367,0,9,9,0,0.019693654,4,0,0,0,0,0,444,4,20776,80812,23893,475,2815,1240147
1780,1517157402.238735914,1517157402.339575291,1,0,0,1,165.036629710,58.691348461,-9.933963676,0.047041952,-0.011100919,0.847583952,0.528455550,486,268,0.551440329,0.021351014,0.013533983,0.008983575,0.305263373,15.663669295,0.000000000,0.217909213,0.061640016,5.152426344,0.077071979,22.163496631,0,6,5,1,0.012345679,6,0,0,0,0,0,474,6,20778,80818,23899,475,2815,1240621
1781,1517157402.339596033,1517157402.440435410,1,0,0,1,164.898944530,58.952626982,-9.922898707,0.027979081,-0.017005002,0.824502205,0.564910714,482,297,0.616182573,0.025018891,0.015057080,0.010494030,0.262355941,17.492795080,0.000000000,0.222350461,0.061350976,5.220679378,0.154385359,21.337037478,0,6,6,0,0.012448133,3,0,0,0,0,0,473,3,20779,80824,23902,475,2815,1241094
1782,1517157402.440455914,1517157402.541295290,1,0,0,1,164.782022262,59.218098358,-9.913036262,0.004365817,-0.022628507,0.789516944,0.613295920,517,314,0.607350097,0.021282612,0.012759171,0.008080736,0.272279399,17.208083282,0.000000000,0.226468502,0.063060686,5.279989735,0.270311283,20.609301329,0,12,11,1,0.023210832,5,0,0,0,0,0,500,5,20782,80836,23907,475,2815,1241594
1783,1517157402.541316032,1517157402.642155409,1,0,0,1,164.703535195,59.483991206,-9.906021034,0.000144442,-0.019544549,0.748525414,0.662817995,557,327,0.587073609,0.021605202,0.012764855,0.008267252,0.260033679,16.985667873,0.000000000,0.230714903,0.065411953,5.321561486,0.396610026,19.812237645,0,14,14,0,0.025134650,1,0,0,0,0,0,542,1,20786,80850,23908,475,2815,1242136
1784,1517157402.642175913,1517157402.743015289,1,0,0,1,164.662063773,59.751800704,-9.909115123,0.014277944,-0.018161367,0.732607977,0.680258669,583,332,0.569468268,0.029423343,0.022234895,0.011771904,0.259515321,17.069499223,0.000000000,0.234960195,0.083028538,5.349361042,0.442613213,19.002458835,0,14,13,1,0.024013722,3,0,0,0,0,0,566,3,20790,80864,23911,475,2815,1242702
1785,1517157402.743036032,1517157402.843875408,1,0,0,1,164.629142668,60.023642485,-9.908985633,0.025282958,-0.012173288,0.741423445,0.670450489,513,299,0.582846004,0.020219264,0.014366374,0.008746941,0.285897645,17.207422421,0.000000000,0.239402882,0.088307146,5.371721890,0.464798339,18.496938869,0,3,3,0,0.005847953,0,0,0,0,0,0,510,0,20790,80867,23911,475,2815,1243212
1786,1517157402.843895912,1517157402.944735289,1,0,0,1,164.600357725,60.299899257,-9.904262614,0.041953716,-0.002505459,0.756030716,0.653185399,469,273,0.582089552,0.018314787,0.013236732,0.008723766,0.273867264,16.606681352,0.000000000,0.242633984,0.100608366,5.393465191,0.506241925,18.109672682,0,3,3,0,0.006396588,1,0,0,0,0,0,465,1,20790,80870,23912,475,2815,1243677
1787,1517157402.944756031,1517157403.045534372,1,0,0,1,164.559604196,60.573622861,-9.898955085,0.044351393,-0.001640214,0.762239260,0.645772076,463,273,0.589632829,0.021310226,0.014676685,0.009765001,0.306000975,16.887631637,0.000000000,0.247855151,0.102433449,5.407502968,0.525069433,17.821407540,0,3,3,0,0.006479482,2,0,0,0,0,0,458,2,20790,80873,23914,475,2815,1244135
1788,1517157403.045555115,1517157403.146394253,1,0,0,1,164.513837571,60.849393445,-9.897161552,0.041876803,-0.004559439,0.755374035,0.653938538,469,285,0.607675906,0.020618610,0.013295689,0.009185555,0.298427039,16.921966182,0.000000000,0.252368333,0.103620142,5.420718707,0.542138606,17.597522267,0,1,1,0,0.002132196,3,0,0,0,0,0,465,3,20790,80874,23917,475,2815,1244600
1789,1517157403.146414995,1517157403.247254372,1,0,0,1,164.470410392,61.123226974,-9.892865064,0.052014011,0.004216560,0.749486091,0.659960122,454,278,0.612334802,0.020318229,0.012253222,0.008406996,0.350796582,16.137524957,0.000000000,0.259611801,0.107358764,5.426429404,0.559922019,17.372200149,0,7,7,0,0.015418502,3,0,0,0,0,0,444,3,20791,80881,23920,475,2815,1245044
1790,1517157403.247275114,1517157403.348114252,1,0,0,1,164.424732841,61.399694288,-9.889361717,0.054262803,0.012852254,0.768539911,0.637367063,445,273,0.613483146,0.021050126,0.015412396,0.009147033,0.312469117,16.871187340,0.000000000,0.263197810,0.106179267,5.436277603,0.618324488,17.316491606,0,5,5,0,0.011235955,1,0,0,0,0,0,439,1,20791,80886,23921,475,2815,1245483
1791,1517157403.348134995,1517157403.448974371,1,0,0,1,164.372026291,61.675934522,-9.885764608,0.059694902,0.031832778,0.800791895,0.595109682,460,276,0.600000000,0.018915421,0.013714012,0.008940292,0.382810386,16.508468787,0.000000000,0.271311726,0.112819265,5.443318090,0.723993791,17.221051101,0,4,4,0,0.008695652,0,0,0,0,0,0,456,0,20791,80890,23921,475,2815,1245939
1792,1517157403.448995113,1517157403.549834251,1,0,0,1,164.304833937,61.933963527,-9.877778287,0.052979027,0.048007188,0.824776661,0.560920664,499,303,0.607214429,0.019802021,0.014674323,0.009549770,0.307737896,17.609017533,0.000000000,0.274984971,0.114215344,5.433594304,0.805894861,17.194758527,0,4,4,0,0.008016032,1,0,0,0,0,0,494,1,20791,80894,23922,475,2815,1246433
1793,1517157403.549855947,1517157403.650694370,1,0,0,1,164.227017996,62.155530337,-9.870212038,0.028897960,0.045817631,0.836646479,0.545058091,535,321,0.600000000,0.023054548,0.015904808,0.010365338,0.381922189,16.370746828,0.000000000,0.280676266,0.110580920,5.381447050,0.846004409,17.218026067,0,7,5,2,0.013084112,0,0,0,0,0,0,528,0,20793,80901,23922,475,2815,1246961
1794,1517157403.650716066,1517157403.751555204,1,0,0,1,164.152599041,62.339567090,-9.859072691,-0.012299913,0.039825527,0.825147632,0.563377337,566,335,0.591872792,0.027711526,0.021483510,0.012500249,0.403967638,16.017291936,0.000000000,0.290100591,0.121154471,5.284998650,0.886909160,17.095776667,0,9,8,1,0.015901060,2,0,0,0,0,0,555,2,20794,80910,23924,475,2815,1247516
1795,1517157403.751575947,1517157403.852415323,1,0,0,1,164.098117993,62.475851359,-9.858491368,-0.028307027,0.036392814,0.804818749,0.591727181,649,386,0.594761171,0.029888739,0.024665394,0.012811171,0.496315221,15.346930116,0.000000000,0.302921523,0.140348082,5.133656427,0.956397177,17.045083510,0,12,12,0,0.018489985,1,0,0,0,0,0,636,1,20795,80922,23925,475,2815,1248152
1796,1517157403.852436066,1517157403.953275204,1,0,0,1,164.088671338,62.573323957,-9.863800238,-0.019016764,0.058873423,0.803845185,0.591612374,718,420,0.584958217,0.032253235,0.026283936,0.013557558,0.597537300,16.216342555,0.000000000,0.321641864,0.165330168,4.931632849,0.955425578,16.961534003,0,13,12,1,0.018105850,5,0,0,0,0,0,700,5,20797,80935,23930,475,2815,1248852
1797,1517157403.953295946,1517157404.054073334,1,0,0,1,164.087587337,62.603250109,-9.867612632,-0.013299467,0.056027099,0.806790845,0.588024337,765,457,0.597385621,0.025118316,0.016821457,0.010553143,0.640635843,17.511827363,0.000000000,0.342579809,0.163851822,4.663413943,0.962373606,16.880326562,0,12,9,3,0.015686275,5,0,0,0,0,0,748,5,20802,80947,23935,475,2815,1249600
1798,1517157404.054094076,1517157404.154933214,1,0,0,1,164.083582795,62.605986837,-9.867589983,-0.007267678,0.042349007,0.806838179,0.589207855,778,460,0.591259640,0.026414790,0.019677501,0.012171778,0.618537861,17.973799260,0.000000000,0.361696473,0.165257226,4.363809790,0.964242798,16.877139020,0,11,11,0,0.014138817,2,0,0,0,0,0,765,2,20804,80958,23937,475,2815,1250365
1799,1517157404.154953957,1517157404.255793333,1,0,0,1,164.084133727,62.596062355,-9.863847841,0.006448015,0.032835577,0.807212395,0.589311800,766,453,0.591383812,0.026628588,0.019722927,0.012182657,0.552968065,17.988327884,0.000000000,0.378466937,0.166980153,4.071905888,0.926551373,16.829744045,0,11,11,0,0.014360313,5,0,0,0,0,0,750,5,20806,80969,23942,475,2815,1251115
1800,1517157404.255814075,1517157404.356653214,1,0,0,1,164.091007402,62.584252890,-9.862374734,0.013718928,0.029894865,0.807200415,0.589360313,754,455,0.603448276,0.025109880,0.020049747,0.012225930,0.633284312,17.190177891,0.000000000,0.394867984,0.164890046,3.790105533,0.842019032,16.906069475,0,7,6,1,0.009283820,1,0,0,0,0,0,746,1,20808,80976,23943,475,2815,1251861
1801,1517157404.356673956,1517157404.457513332,1,0,0,1,164.097197551,62.575574486,-9.865038638,0.020213692,0.028025305,0.807061004,0.589456126,749,447,0.596795728,0.026655954,0.020018381,0.012527152,0.578753482,17.593735949,0.000000000,0.410687861,0.166155807,3.510846529,0.723908953,16.911116519,0,5,5,0,0.006675567,2,0,0,0,0,0,742,2,20808,80981,23945,475,2815,1252603
1802,1517157404.457534075,1517157404.558373213,1,0,0,1,164.101835188,62.569091283,-9.866289081,0.024199164,0.026485225,0.806823900,0.589701728,739,430,0.581867388,0.026282472,0.019167843,0.011823599,0.562796100,17.938486701,0.000000000,0.425213696,0.164092380,3.241591475,0.596107655,16.947636689,0,15,14,1,0.020297700,1,0,0,0,0,0,723,1,20810,80996,23946,475,2815,1253326
1803,1517157404.558393955,1517157404.659233332,1,0,0,1,164.103092955,62.566116029,-9.865761115,0.025297234,0.025454694,0.806782232,0.589758035,718,423,0.589136490,0.025192031,0.019190620,0.010467172,0.594014946,18.068636819,0.000000000,0.441912759,0.161508231,2.973845376,0.548900178,17.001785137,0,7,7,0,0.009749304,0,0,0,0,0,0,711,0,20810,81003,23946,475,2815,1254037
1804,1517157404.659254074,1517157404.760093212,1,0,0,1,164.102381641,62.567208956,-9.865255037,0.024979380,0.025197204,0.806834241,0.589711488,718,423,0.589136490,0.025290543,0.018988685,0.011050277,0.582773328,18.019567093,0.000000000,0.458075659,0.155589890,2.701416157,0.523256995,17.049288530,0,9,8,1,0.012534819,0,0,0,0,0,0,709,0,20811,81012,23946,475,2815,1254746
1805,1517157404.760113955,1517157404.860953331,1,0,0,1,164.102028740,62.568955794,-9.862939364,0.025308761,0.025692458,0.806782670,0.589746630,716,416,0.581005587,0.025503550,0.018968356,0.010360190,0.564498079,18.785431643,0.000000000,0.472005681,0.150125070,2.426545680,0.479410005,17.128188991,0,6,6,0,0.008379888,0,0,0,0,0,0,710,0,20811,81018,23946,475,2815,1255456
1806,1517157404.860974073,1517157404.961813211,1,0,0,1,164.101489211,62.570086199,-9.861548135,0.025233678,0.025323166,0.806830377,0.589700552,724,424,0.585635359,0.024150656,0.018375612,0.010037809,0.591833736,17.981792499,0.000000000,0.487904005,0.137567446,2.151626015,0.460386489,17.196944549,0,4,4,0,0.005524862,0,0,0,0,0,0,720,0,20811,81022,23946,475,2815,1256176
1807,1517157404.961833954,1517157405.062612295,1,0,0,1,164.100835086,62.570632256,-9.861546809,0.025152870,0.025261846,0.806803976,0.589742755,725,428,0.590344828,0.025321459,0.018207413,0.010341254,0.575590565,18.054783763,0.000000000,0.501383484,0.133183529,1.872929871,0.439380005,17.255302155,0,6,6,0,0.008275862,0,0,0,0,0,0,719,0,20811,81028,23946,475,2815,1256895
