frame,lidar_begin_time,lidar_end_time,received_lidar_messages,synchronized_scans,imu_angular_velocity_mean,imu_angular_velocity_max,adaptive_map,degeneracy_diagnostic,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,localizability_observed_voxels,localizability_planarity_mean,localizability_lambda_min,localizability_lambda_mid,localizability_lambda_max,localizability_f0,localizability_lambda0,localizability_reference_ready,localizability_f0_reference,localizability_lambda0_reference,localizability_f0_ratio,localizability_lambda0_ratio,directional_degenerate,sparse_degenerate,match_quality_degenerate,transition_guard_triggered,transition_guard_turn_residual_triggered,transition_guard_map_active,transition_guard_map_hold_remaining,transition_guard_history_ready,lidar_nominal_correction_translation,lidar_nominal_correction_rotation,lidar_correction_translation_threshold,lidar_correction_rotation_threshold,transition_guard_localizability_drop,transition_guard_nominal_residual,translation_cov_eigen_min,translation_cov_eigen_mid,translation_cov_eigen_max,translation_weak_dir_x,translation_weak_dir_y,translation_weak_dir_z,rotation_cov_eigen_min,rotation_cov_eigen_mid,rotation_cov_eigen_max,rotation_weak_dir_x,rotation_weak_dir_y,rotation_weak_dir_z,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,window_localizability_f0_mean,window_localizability_lambda0_mean,window_localizability_f0_ratio_mean,window_localizability_lambda0_ratio_mean,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1389,1706584644.172559738,1706584644.271669865,1429,1398,0.139204935,0.150440791,1,0,1,1,1,70.016283444,-18.439041566,0.364192766,-0.054958709,0.062144809,0.614563608,0.784492915,1,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1,0.755224036,0.000000000,0.000000000,0.755224036,0.000000000,0.000000000,1,0.082531722,0.068437827,0.000000000,0.000000000,1,1,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.064129375,4.767593453,7.003147137,0.993045565,0.117725355,-0.001116328,0.004178871,0.004354939,0.004714518,0.772104389,0.557253790,0.305488177,1.000000000,0.000000000,0.000000000,1.854478241,0.195814254,1.000000000,8,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0.000000000,0,0,0,0,0,0,1,16349,66279,411,12,1536272
1390,1706584644.272404432,1706584644.371514559,1430,1398,0.113129401,0.138515471,1,0,1,1,1,69.942015566,-18.420603500,0.362460687,-0.054428534,0.061752303,0.619140807,0.780953807,2,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1,0.846460361,0.000000000,0.001068865,0.845391496,0.000000000,0.000000000,1,0.082531722,0.068437827,0.000000000,0.000000000,1,1,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.067880587,5.401091785,7.860414565,0.992539423,0.121901755,-0.002335612,0.004299046,0.004476127,0.004837706,0.772204259,0.557117331,0.305484633,1.000000000,0.000000000,0.000000000,1.931020256,0.207540200,1.000000000,9,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0.000000000,0,2,0,0,0,0,2,16349,66279,413,12,1536272
1391,1706584644.373051405,1706584644.472161531,1431,1398,0.123989696,0.132893618,1,0,1,1,1,69.866427913,-18.403017443,0.360538229,-0.054102718,0.061553029,0.624175819,0.776974045,2,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1,0.846460361,0.000000000,0.001068865,0.845391496,0.000000000,0.000000000,1,0.082531722,0.068437827,0.000000000,0.000000000,1,1,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.071807433,6.107137444,8.808799699,0.992018051,0.126048180,-0.003470303,0.004420625,0.004598729,0.004962328,0.772304401,0.556980410,0.305481155,1.000000000,0.000000000,0.000000000,2.008650524,0.220531748,1.000000000,10,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0.000000000,0,2,0,0,0,0,2,16349,66279,415,12,1536272
1392,1706584644.472895861,1706584644.572005987,1432,1398,0.137387495,0.152998524,1,0,1,1,1,69.791870982,-18.386278964,0.358037546,-0.052556177,0.061924990,0.629553589,0.772700086,4,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2,0.998351912,0.000099568,0.034936428,1.961667829,0.000049866,0.000049784,1,0.082531722,0.068437827,0.000604205,0.000727432,1,1,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.075853693,6.879556785,9.839068256,0.991489254,0.130109643,-0.004532067,0.004542744,0.004721867,0.005087476,0.772403263,0.556845311,0.305477492,1.000000000,0.000000000,0.000000000,2.085104210,0.234649686,1.000000000,11,0.000004533,0.000004526,0.000054928,0.000066130,0,0,0,0.000000000,0,3,0,0,0,0,4,16349,66279,418,12,1536272
1393,1706584644.572736263,1706584644.625116825,1432,1399,0.129795284,0.147347383,1,0,1,1,1,69.751386690,-18.377365824,0.356636606,-0.052191987,0.061995149,0.632302038,0.770471758,4,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,3,0.950129788,0.001311022,0.077218620,2.771859723,0.000459945,0.000437007,1,0.082531722,0.068437827,0.005572945,0.006385462,1,1,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.078065660,7.321614440,10.425634106,0.991203358,0.132250939,-0.005058866,0.004606238,0.004785904,0.005152584,0.772455562,0.556773768,0.305475655,1.000000000,0.000000000,0.000000000,2.126581729,0.241851058,1.000000000,12,0.000042484,0.000040566,0.000514762,0.000592741,0,0,0,0.000000000,0,4,0,0,0,0,4,16349,66279,422,12,1536272
1394,1706584644.672571182,1706584644.724266052,1433,1400,0.132391812,0.149755602,1,0,1,1,1,69.675608324,-18.360853434,0.353985315,-0.051288885,0.062359715,0.637496757,0.766210546,5,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,4,0.960633503,0.008090558,0.133837070,3.700606384,0.002105527,0.002022640,1,0.082531722,0.068437827,0.025511728,0.029554410,1,1,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.082311396,8.208338344,11.596337197,0.990660454,0.136220039,-0.005997126,0.004728092,0.004908774,0.005277458,0.772552803,0.556640727,0.305472205,1.000000000,0.000000000,0.000000000,2.204183592,0.255574620,1.000000000,13,0.000201180,0.000193033,0.002437606,0.002820562,0,0,0,0.000000000,0,5,0,0,0,0,5,16349,66279,427,12,1536272
1395,1706584644.772401571,1706584644.845490456,1434,1401,0.126759462,0.144787461,1,0,1,1,1,69.579591815,-18.343306679,0.351374870,-0.050801474,0.061371513,0.643527215,0.761265704,6,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,4,0.957097719,0.008482565,0.145621139,3.674287172,0.002215700,0.002120641,1,0.082531722,0.068437827,0.026846645,0.030986391,1,1,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.087702810,9.408825908,13.170253944,0.989982346,0.141016891,-0.007013672,0.004879232,0.005061160,0.005432302,0.772670941,0.556479018,0.305468034,1.000000000,0.000000000,0.000000000,1.533695016,0.217453190,1.000000000,13,0.000371618,0.000356159,0.004502732,0.005204130,0,0,0,0.000000000,0,5,0,0,0,0,6,16349,66279,432,12,1536272
1396,1706584644.873035192,1706584644.944757223,1435,1402,0.134236250,0.156160826,1,0,1,1,1,69.500436099,-18.331290697,0.348739279,-0.049037737,0.060159445,0.648622458,0.757142687,6,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,4,0.959842691,0.002855582,0.106480827,3.730034355,0.000743763,0.000713895,1,0.082531722,0.068437827,0.009011843,0.010431298,1,1,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.092291893,10.494108613,14.583828749,0.989414298,0.144909655,-0.007780614,0.005002722,0.005185674,0.005558834,0.772767177,0.556347431,0.305464280,1.000000000,0.000000000,0.000000000,1.546127821,0.229614455,1.000000000,13,0.000428831,0.000411074,0.005195951,0.006006538,0,0,0,0.000000000,0,6,0,0,0,0,6,16349,66279,438,12,1536272
1397,1706584644.972870111,1706584645.065968990,1436,1403,0.165363023,0.184182870,1,0,1,1,1,69.402692959,-18.315795782,0.345274516,-0.046386651,0.059155738,0.656195735,0.750836889,9,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,5,0.977862836,0.014794787,1.119130600,3.755388792,0.003025943,0.002958957,1,0.082531722,0.068437827,0.036664002,0.043235701,1,1,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.098113545,11.954193029,16.473519239,0.988702724,0.149639289,-0.008660599,0.005156385,0.005340591,0.005716224,0.772884228,0.556187348,0.305459659,1.000000000,0.000000000,0.000000000,1.645152153,0.249687727,1.000000000,14,0.000614339,0.000593066,0.007443669,0.008665764,0,0,0,0.000000000,0,9,0,0,0,0,9,16349,66279,447,12,1536272
1398,1706584645.072696924,1706584645.165263891,1437,1404,0.137067599,0.147562655,1,0,1,1,1,69.321173846,-18.303763828,0.342136339,-0.045524877,0.058924023,0.661453523,0.746280565,10,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,6,0.947919914,0.065762604,0.204495933,5.417260948,0.011562616,0.010960434,1,0.082531722,0.068437827,0.140099051,0.160151693,1,1,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.103062848,13.268749361,18.164607158,0.988105271,0.153495964,-0.009325314,0.005282361,0.005467597,0.005845262,0.772979214,0.556057202,0.305456252,1.000000000,0.000000000,0.000000000,1.727614156,0.263787174,1.000000000,15,0.001344224,0.001284224,0.016287361,0.018764826,0,0,0,0.000000000,0,10,0,0,0,0,10,16349,66279,457,12,1536272
1399,1706584645.172538996,1706584645.264289618,1438,1405,0.124738511,0.139624211,1,0,1,1,1,69.237600900,-18.294781162,0.339721189,-0.045185771,0.057603499,0.666116786,0.742245586,30,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,4,0.955001275,0.054107181,0.143350518,3.622547400,0.014164165,0.013526795,1,0.082531722,0.068437827,0.171620854,0.197650858,1,1,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.108159933,14.693886747,19.988418571,0.987497280,0.157323767,-0.009917388,0.005408362,0.005594629,0.005974325,0.773073328,0.555928186,0.305452912,1.000000000,0.000000000,0.000000000,1.811703147,0.276114753,1.000000000,16,0.002145470,0.002049385,0.025995704,0.029945203,10,3,7,0.333333333,0,12,0,10,0,0,20,16359,66289,469,12,1536272
1400,1706584645.272391319,1706584645.362996340,1439,1406,0.146301055,0.172178338,1,0,1,1,1,69.156145021,-18.290485516,0.336733329,-0.042307426,0.057337921,0.671201190,0.737842400,27,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,6,0.919852745,0.055643839,0.176380530,5.287092101,0.010082019,0.009273973,1,0.082531722,0.068437827,0.122159323,0.135509461,1,1,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.113415415,16.234493987,21.950449052,0.986877744,0.161128620,-0.010482619,0.005533541,0.005720837,0.006102564,0.773166750,0.555800352,0.305449087,1.000000000,0.000000000,0.000000000,1.893326919,0.289927217,1.000000000,17,0.002612326,0.002474360,0.031652388,0.036154865,6,0,6,0.222222222,0,16,0,6,0,0,21,16365,66295,485,12,1536272
1401,1706584645.373034477,1706584645.461566925,1440,1407,0.176701328,0.187617881,1,0,1,1,1,69.077719376,-18.286061998,0.331182223,-0.037715624,0.059510696,0.676616729,0.732956895,12,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,6,0.943961331,0.044213111,0.166297152,5.453257723,0.007806307,0.007368852,1,0.082531722,0.068437827,0.094585533,0.107672207,1,1,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.118846954,17.899147295,24.060485909,0.986243151,0.164930508,-0.011062323,0.005658854,0.005847182,0.006230942,0.773259538,0.555673460,0.305445073,1.000000000,0.000000000,0.000000000,1.972073120,0.305278121,1.000000000,18,0.002900881,0.002746277,0.035148674,0.040128051,0,0,0,0.000000000,0,12,0,0,0,0,12,16365,66295,497,12,1536272
1402,1706584645.472868443,1706584645.560165167,1441,1408,0.185391003,0.215766966,1,0,1,1,1,68.998486930,-18.277712900,0.324032590,-0.033806418,0.062912218,0.682261429,0.727611518,15,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,8,0.949925713,0.048444066,0.411358468,7.139603174,0.006374718,0.006055508,1,0.082531722,0.068437827,0.077239605,0.088481888,1,1,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.124457502,19.698580620,26.330611234,0.985592764,0.168735026,-0.011635920,0.005786530,0.005975892,0.006361691,0.773351799,0.555547111,0.305441326,1.000000000,0.000000000,0.000000000,2.052064402,0.321654142,1.000000000,19,0.003083714,0.002920447,0.037363986,0.042672990,0,0,0,0.000000000,0,15,0,0,0,0,15,16365,66295,512,12,1536272
1403,1706584645.572721958,1706584645.658473253,1442,1409,0.112237251,0.130778968,1,0,1,1,1,68.912818464,-18.271430381,0.320998155,-0.034285977,0.063469997,0.686098918,0.723922859,14,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,9,0.956944666,0.091849618,0.912296360,7.608356013,0.010664685,0.010205513,1,0.082531722,0.068437827,0.129219219,0.149120939,1,1,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.130210448,21.637363692,28.765319184,0.984933241,0.172510578,-0.012108349,0.005916692,0.006107088,0.006494926,0.773442863,0.555421914,0.305438431,1.000000000,0.000000000,0.000000000,2.138016504,0.332407668,1.000000000,20,0.003462763,0.003284700,0.041956748,0.047995387,0,0,0,0.000000000,0,11,0,0,0,2,12,16365,66295,523,12,1536274
1404,1706584645.672564983,1706584645.727168798,1443,1410,0.142928102,0.152787805,1,0,1,1,1,68.850006471,-18.271178901,0.320443147,-0.034075302,0.061522494,0.689515870,0.720847919,18,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,9,0.954830023,0.138003248,0.838566561,7.616900394,0.016059083,0.015333694,1,0.082531722,0.068437827,0.194580729,0.224052908,1,1,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.134328129,23.081997984,30.572919948,0.984466684,0.175134517,-0.012379374,0.006007952,0.006199073,0.006588338,0.773506508,0.555334539,0.305436133,1.000000000,0.000000000,0.000000000,2.200831453,0.341437843,1.000000000,21,0.004062587,0.003858462,0.049224556,0.056379079,0,0,0,0.000000000,0,15,0,0,0,3,15,16365,66295,538,12,1536277
1405,1706584645.772406816,1706584645.826439142,1444,1411,0.095077816,0.135165212,1,0,1,1,1,68.760249660,-18.272756541,0.318995095,-0.034483370,0.060773958,0.692923166,0.717617523,19,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,9,0.951102755,0.146696785,0.691557066,7.721670946,0.017137625,0.016299643,1,0.082531722,0.068437827,0.207648949,0.238167156,1,1,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.140441451,25.305434800,33.345181134,0.983779634,0.178926463,-0.012765291,0.006139117,0.006331288,0.006722620,0.773597568,0.555209341,0.305433120,1.000000000,0.000000000,0.000000000,2.290613806,0.350771304,1.000000000,22,0.004656907,0.004423970,0.056425665,0.064642173,0,0,0,0.000000000,0,16,0,0,0,3,16,16365,66295,554,12,1536280
1406,1706584645.873049259,1706584645.947536230,1445,1412,0.101363458,0.108031452,1,0,1,1,1,68.648882934,-18.277519373,0.317487485,-0.035281160,0.059074371,0.697261724,0.713506515,18,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,8,0.926670646,0.182156753,0.624778251,6.606430168,0.024571399,0.022769594,1,0.082531722,0.068437827,0.297720661,0.332704807,1,1,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.148154341,28.247977512,36.997479231,0.982922927,0.183543951,-0.013196132,0.006301490,0.006494945,0.006888807,0.773708043,0.555057376,0.305429491,1.000000000,0.000000000,0.000000000,1.711839421,0.279242724,1.000000000,22,0.005773789,0.005458951,0.069958422,0.079765119,0,0,0,0.000000000,0,12,0,0,0,6,12,16365,66295,566,12,1536286
1407,1706584645.972883224,1706584646.046758175,1446,1413,0.101306256,0.118206234,1,0,1,1,1,68.556877684,-18.281948276,0.316054286,-0.035570011,0.057747425,0.700902795,0.710024845,20,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,12,0.910361556,0.461471851,1.865498574,8.597368253,0.042242543,0.038455988,1,0.082531722,0.068437827,0.511834022,0.561911285,1,1,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.154690655,30.858853579,40.224030448,0.982204470,0.187326361,-0.013535662,0.006434625,0.006629135,0.007025077,0.773798028,0.554933592,0.305426457,1.000000000,0.000000000,0.000000000,1.713937272,0.273605864,1.000000000,22,0.007693905,0.007206951,0.093223605,0.105306541,0,0,0,0.000000000,0,14,0,0,0,6,14,16365,66295,580,12,1536292
1408,1706584646.072729349,1706584646.167900801,1448,1414,0.141697393,0.181530889,1,0,1,1,1,68.443721602,-18.282125544,0.311511563,-0.034776859,0.057732316,0.707061348,0.703933094,21,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,13,0.906754021,0.388793356,1.430382034,9.968626886,0.032982684,0.029907181,1,0.082531722,0.068437827,0.399636441,0.436997817,1,1,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.162943114,34.304417584,44.463939718,0.981305484,0.191949234,-0.013965658,0.006599691,0.006795493,0.007193980,0.773907542,0.554782958,0.305422634,1.000000000,0.000000000,0.000000000,1.673965860,0.264046993,1.000000000,21,0.009630885,0.008974290,0.116693131,0.131130558,0,0,0,0.000000000,0,13,0,0,0,8,13,16365,66295,593,12,1536300
1409,1706584646.172581434,1706584646.267101765,1449,1415,0.170682017,0.187660412,1,0,1,1,1,68.294601207,-18.657805854,0.322110872,-0.032516761,0.059239013,0.712920888,0.697980807,21,1,0.047619048,0.188952359,0.188952359,0.000000000,-0.000000000,1.000000000,14,0.813872036,0.320560609,1.868385502,9.205262393,0.028133644,0.022897186,1,0.082531722,0.068437827,0.340882796,0.334569159,1,1,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.041831729,0.172697178,47.208490623,0.997241129,-0.074184027,-0.002619325,0.002873914,0.006741085,0.007284612,-0.894038314,-0.245042182,-0.375033095,1.000000000,-0.000000000,4.582575695,2.078298561,0.281184638,1.000000000,22,0.010471920,0.009607149,0.126883570,0.140377767,0,0,0,0.000000000,0,3,0,0,0,18,3,16365,66295,596,12,1536318
1410,1706584646.272432566,1706584646.366544724,1449,1416,0.171250249,0.187480469,1,0,1,1,1,68.370639868,-18.342849062,0.431991129,-0.046696132,0.091089454,0.748902832,0.654726455,25,7,0.280000000,0.029504349,0.032658636,0.015181274,0.031764285,532.917870242,14,0.731741233,0.878800079,3.195267597,6.170309590,0.085783651,0.062771434,1,0.082531722,0.068437827,1.039402160,0.917203783,0,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.003159558,0.043490777,0.135451430,0.926710133,0.364887590,-0.089807438,0.001482408,0.002600951,0.004345948,0.195079846,0.038968255,-0.980012923,1.000000000,0.001443831,3.982465791,2.335251104,0.383885175,25.178085011,22,0.014371176,0.012460396,0.174129123,0.182068848,0,0,0,0.000000000,0,1,0,0,0,24,1,16365,66295,597,12,1536342
1411,1706584646.373071671,1706584646.465642691,1450,1417,0.183753676,0.197477630,1,0,1,1,1,68.290027156,-18.283751807,0.425081464,-0.051968163,0.088639908,0.755577849,0.646950068,27,4,0.148148148,0.008355433,0.008872470,0.004786946,0.000636303,90.677332177,13,0.806330623,0.593217294,3.342043941,6.547036868,0.056592294,0.045632100,1,0.082531722,0.068437827,0.685703535,0.666767213,0,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.003021591,0.042974814,0.098562831,0.943495272,0.253476534,-0.213462686,0.000389283,0.001879322,0.003586002,0.419968551,0.211168158,-0.882629268,1.000000000,0.001472754,3.830218165,2.358902094,0.392072171,29.254327383,22,0.016943553,0.014534583,0.205297466,0.212376449,0,0,0,0.000000000,0,1,0,0,0,26,1,16365,66295,598,12,1536368
1412,1706584646.472922564,1706584646.564394712,1452,1418,0.166932093,0.177055495,1,0,1,1,1,68.594303310,-18.124136497,0.354938321,-0.043470243,0.076334513,0.782806683,0.616033341,31,5,0.161290323,0.034442249,0.029149532,0.021948161,0.050591316,440.146015516,15,0.867521357,1.172908849,2.041683748,9.798227750,0.090134868,0.078193923,1,0.082531722,0.068437827,1.092123923,1.142554143,0,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.002121122,0.016789712,0.023393980,0.165340771,-0.096835166,-0.981471029,0.000465824,0.000573398,0.001023318,0.854029998,-0.514496253,-0.076982903,1.000000000,0.003772359,3.345663188,2.631958418,0.460632240,49.215509906,22,0.021040593,0.018088852,0.254939462,0.264310728,2,0,2,0.064516129,0,1,0,2,0,22,7,16367,66297,599,12,1536390
1413,1706584646.572756052,1706584646.663092613,1453,1419,0.137474965,0.168606822,1,0,1,1,1,68.423585738,-18.071365830,0.383815604,-0.049908655,0.074253537,0.783611742,0.614774899,38,5,0.131578947,0.030708533,0.024987796,0.018910647,0.010878551,86.599043786,15,0.758478721,0.893685059,2.623670123,7.859825630,0.078550660,0.059579004,1,0.082531722,0.068437827,0.951763243,0.870556623,0,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.003054296,0.011578369,0.023032347,0.220071742,-0.156506354,-0.962846919,0.000289252,0.000527736,0.001004013,0.810986878,-0.581954777,0.060240530,1.000000000,0.004470022,2.924359440,2.695033098,0.441607997,55.587631510,21,0.025780659,0.021784951,0.312372724,0.318317391,3,0,3,0.078947368,0,1,0,3,0,31,4,16370,66300,600,12,1536421
1414,1706584646.672588587,1706584646.761664867,1454,1420,0.158213275,0.169915041,1,0,1,1,1,68.438939484,-17.948095134,0.449290130,-0.052155340,0.068365763,0.799224763,0.594849327,35,8,0.228571429,0.040853126,0.033584466,0.012510220,0.056152800,417.586248588,22,0.789403347,1.158266538,3.902861467,12.305745620,0.066694015,0.052648479,1,0.082531722,0.068437827,0.808101583,0.769289163,0,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.001467968,0.005540475,0.016872817,0.142800431,-0.044758184,-0.988738966,0.000179370,0.000374709,0.000752492,0.638252787,-0.752916371,0.160469056,1.000000000,0.007143965,2.582099133,2.757853155,0.477909724,75.425071919,21,0.028934662,0.024271211,0.350588374,0.354646138,1,1,0,0.028571429,0,1,0,0,0,32,2,16370,66301,601,12,1536453
1415,1706584646.772423983,1706584646.860346317,1454,1421,0.161951143,0.169941908,1,0,1,1,1,68.320437736,-17.928467603,0.428278835,-0.048355276,0.067145621,0.801676270,0.592003709,35,5,0.142857143,0.034717617,0.032553478,0.021754852,0.000802298,473.911898469,22,0.791668811,0.832944273,3.843605390,12.740164186,0.047824422,0.037861103,1,0.082531722,0.068437827,0.579467151,0.553218954,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.001776245,0.004308178,0.015382751,0.245820616,-0.074495406,-0.966448477,0.000152827,0.000285642,0.000825880,0.667481895,-0.735126405,0.118562592,1.000000000,0.007182169,2.339769258,2.782151663,0.469785979,97.944686132,21,0.031111753,0.025977805,0.376967203,0.379582545,0,0,0,0.000000000,0,0,0,0,0,35,0,16370,66301,601,12,1536488
