frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
1439,1517157370.974078894,1517157371.074857235,1,0,0,1,241.360811415,15.523238936,-13.600796908,0.058371166,0.000871387,0.977246573,0.203914649,686,470,0.685131195,0.022081660,0.018024420,0.009213433,0.068142971,41.813478619,0.000000000,0.077288693,0.070108410,3.950414146,0.451474714,39.801579436,0,13,13,0,0.018950437,2,0,0,0,0,0,665,8,20207,75516,21963,1094,3054,979305
1440,1517157371.074877977,1517157371.175717354,1,0,0,1,241.098090585,15.626562542,-13.589605282,0.062347434,0.002737148,0.976567703,0.205963168,677,464,0.685376662,0.027974789,0.023795387,0.010120786,0.042257626,52.837815135,0.000000000,0.075930155,0.078275626,4.107739669,0.409843373,40.322740113,0,14,14,0,0.020679468,1,0,0,0,0,0,660,3,20207,75530,21964,1094,3054,979965
1441,1517157371.175738096,1517157371.276577234,1,0,0,1,240.833145462,15.733966791,-13.579195788,0.059219933,0.003318281,0.976160879,0.208786798,700,464,0.662857143,0.029493147,0.025135493,0.010197191,0.067841355,43.238285863,0.000000000,0.074951746,0.090374059,4.259472873,0.370205810,40.722649899,0,21,20,1,0.030000000,3,0,0,0,0,0,673,6,20209,75551,21967,1094,3054,980638
1442,1517157371.276597977,1517157371.377437353,1,0,0,1,240.569421483,15.844848055,-13.565986507,0.058185244,0.005540387,0.976607961,0.206931563,705,487,0.690780142,0.023823104,0.018413449,0.010516275,0.055455346,49.876675280,0.000000000,0.073859143,0.090517428,4.399338725,0.352685081,41.047867268,0,11,11,0,0.015602837,4,0,0,0,0,0,686,8,20208,75562,21971,1094,3054,981324
1443,1517157371.377458096,1517157371.478297234,1,0,0,1,240.297423358,15.958215117,-13.559326466,0.055219622,0.004885030,0.976872068,0.206513660,708,485,0.685028249,0.025836279,0.022969774,0.009712150,0.068804910,48.628220875,0.000000000,0.073893597,0.090562097,4.536956369,0.328124714,41.396842983,0,15,15,0,0.021186441,3,0,0,0,0,0,684,9,20208,75577,21974,1094,3054,982008
1444,1517157371.478317976,1517157371.579157352,1,0,0,1,240.022602363,16.069362500,-13.551391375,0.061330023,0.000177220,0.976402869,0.207065291,700,497,0.710000000,0.025331499,0.019069397,0.009371666,0.073147353,47.536422929,0.000000000,0.073521754,0.090473887,4.666199410,0.292401910,41.995117197,0,20,20,0,0.028571429,6,0,0,0,0,0,669,11,20208,75597,21980,1094,3054,982677
1445,1517157371.579178095,1517157371.680017233,1,0,0,1,239.738336955,16.187618330,-13.539921608,0.059565884,-0.001423486,0.976297228,0.208071148,709,481,0.678420310,0.019469379,0.014242390,0.008587129,0.076680946,35.935472128,0.000000000,0.074131189,0.101779205,4.792922682,0.252816450,41.589041482,0,8,7,1,0.011283498,5,0,0,0,0,0,690,11,20209,75605,21985,1094,3054,983367
1446,1517157371.680037975,1517157371.780877352,1,0,0,1,239.454235175,16.306866847,-13.521455024,0.054503899,0.005644629,0.976715502,0.207422979,726,475,0.654269972,0.021175707,0.016573734,0.010518283,0.059422044,42.148108880,0.000000000,0.072663140,0.104611330,4.914633861,0.195262999,41.958881693,0,12,12,0,0.016528926,1,0,0,0,0,0,707,7,20209,75617,21986,1094,3054,984074
1447,1517157371.780898094,1517157371.881737232,1,0,0,1,239.178736498,16.421602585,-13.506192806,0.044490535,0.020647335,0.982591442,0.179187997,753,534,0.709163347,0.023700914,0.016379688,0.009706609,0.071713156,40.708943287,0.000000000,0.071677852,0.104513072,5.013646628,0.180468836,42.186859466,0,22,22,0,0.029216467,5,0,0,0,0,0,724,7,20211,75639,21991,1094,3054,984798
1448,1517157371.881757975,1517157371.982597351,1,0,0,1,238.895351687,16.522021283,-13.494876774,0.038774117,0.026300565,0.990170406,0.131785491,794,562,0.707808564,0.022158475,0.015487480,0.009620548,0.063028511,39.344985986,0.000000000,0.070853607,0.100077104,5.105470269,0.272589846,42.004386895,0,18,18,0,0.022670025,2,0,0,0,0,0,771,5,20211,75657,21993,1094,3054,985569
1449,1517157371.982618093,1517157372.083396196,1,0,0,1,238.594690096,16.589291822,-13.482336769,0.037055667,0.003152076,0.991791311,0.122339433,803,557,0.693648817,0.018820107,0.014326279,0.008440563,0.077702059,35.174979648,0.000000000,0.070667870,0.109046832,5.202344567,0.233527736,41.882653310,0,8,8,0,0.009962640,1,0,0,0,0,0,791,4,20211,75665,21994,1094,3054,986360
1450,1517157372.083416939,1517157372.184256315,1,0,0,1,238.313486068,16.650870943,-13.468046515,0.023020381,-0.018359207,0.984140453,0.174930187,746,527,0.706434316,0.020087426,0.013108643,0.006979640,0.072144729,37.377272517,0.000000000,0.070538159,0.115588085,5.276299099,0.314138556,41.790284432,0,16,16,0,0.021447721,3,0,0,0,0,0,722,8,20212,75681,21997,1094,3054,987082
1451,1517157372.184277058,1517157372.285116196,1,0,0,1,238.045385813,16.727468829,-13.448479796,-0.002302830,-0.033311785,0.969341441,0.243438273,794,546,0.687657431,0.023735234,0.018182320,0.009669721,0.069269057,41.277948708,0.000000000,0.069896592,0.115328469,5.332929108,0.454389017,42.001266578,0,19,19,0,0.023929471,2,0,0,0,0,0,768,7,20214,75700,21999,1094,3054,987850
1452,1517157372.285136938,1517157372.385976315,1,0,0,1,237.810821586,16.829573200,-13.442748066,-0.006189637,-0.033428111,0.948338541,0.315433450,825,590,0.715151515,0.027626158,0.020624580,0.012197906,0.060705350,44.881608193,0.000000000,0.068124404,0.119353698,5.351463399,0.598936899,42.393411198,0,23,21,2,0.027878788,1,0,0,0,0,0,797,5,20218,75723,22000,1094,3054,988647
1453,1517157372.385997057,1517157372.486836195,1,0,0,1,237.619436702,16.946376405,-13.433766000,-0.000725104,-0.029197755,0.929292397,0.368188274,831,601,0.723225030,0.026824272,0.018061618,0.010726952,0.050217866,53.418043828,0.000000000,0.067463411,0.121187146,5.335265660,0.709558919,42.602139189,0,25,25,0,0.030084236,4,0,0,0,0,0,798,8,20219,75748,22004,1094,3054,989445
1454,1517157372.486856937,1517157372.587696314,1,0,0,1,237.465276658,17.068681888,-13.425951115,-0.006126440,-0.023093638,0.915327869,0.402000054,860,614,0.713953488,0.026299509,0.016337581,0.010113299,0.054718211,48.510631636,0.000000000,0.066836842,0.120934287,5.283042542,0.780955070,42.963199466,0,21,21,0,0.024418605,4,0,0,0,0,0,832,7,20219,75769,22008,1094,3054,990277
1455,1517157372.587717056,1517157372.688556194,1,0,0,1,237.333647690,17.204298596,-13.418657208,-0.003944503,-0.022021237,0.906071507,0.422532757,844,617,0.731042654,0.029043275,0.023804068,0.013104330,0.061769219,38.550831324,0.000000000,0.067224595,0.125388840,5.216494236,0.823763459,42.784804152,0,17,17,0,0.020142180,3,0,0,0,0,0,820,7,20221,75786,22011,1094,3054,991097
1456,1517157372.688576937,1517157372.789416313,1,0,0,1,237.217416556,17.348272620,-13.418488742,0.006241159,-0.015422143,0.901325218,0.432823356,925,661,0.714594595,0.025961097,0.020122454,0.011011220,0.058314840,41.742699128,0.000000000,0.065835758,0.125790459,5.140137354,0.845609771,43.072094292,0,17,16,1,0.018378378,5,0,0,0,0,0,900,8,20223,75803,22016,1094,3054,991997
1457,1517157372.789437056,1517157372.890276194,1,0,0,1,237.115693575,17.488528533,-13.416578526,0.018574603,-0.010451105,0.895355993,0.444840876,905,649,0.717127072,0.025216744,0.018900686,0.010694474,0.053088508,48.798393251,0.000000000,0.063985290,0.124182029,5.043781131,0.871738930,43.498347855,0,22,21,1,0.024309392,5,0,0,0,0,0,873,10,20226,75825,22021,1094,3054,992870
1458,1517157372.890296936,1517157372.991136312,1,0,0,1,237.012349244,17.625656191,-13.415107807,0.029551195,-0.005165629,0.893091519,0.448873681,853,625,0.732708089,0.030665199,0.023194621,0.014681587,0.048103266,51.864227726,0.000000000,0.062626366,0.133576427,4.935214538,0.879197649,44.183252247,0,16,16,0,0.018757327,7,0,0,0,0,0,828,9,20228,75841,22028,1094,3054,993698
1459,1517157372.991157055,1517157373.091934204,1,0,0,1,236.909320855,17.767017808,-13.412981748,0.037934499,0.019812640,0.910462996,0.411370351,855,597,0.698245614,0.028074563,0.024030768,0.014292434,0.054552442,42.094005161,0.000000000,0.061946840,0.132564041,4.827620078,0.955909709,44.197278574,0,14,14,0,0.016374269,3,0,0,0,0,0,835,6,20229,75855,22031,1094,3054,994533
1460,1517157373.091954947,1517157373.192794323,1,0,0,1,236.789187350,17.894155461,-13.407183040,0.044242303,0.030865260,0.929394216,0.365125110,811,566,0.697903822,0.024113128,0.017238792,0.011036777,0.060511148,40.941394532,0.000000000,0.062859516,0.131058444,4.716556588,1.049453823,43.602457544,0,22,22,0,0.027127004,6,0,0,0,0,0,782,7,20233,75877,22037,1094,3054,995315
1461,1517157373.192816019,1517157373.293654203,1,0,0,1,236.647707342,18.005411666,-13.400123548,0.044256962,0.030492056,0.944262601,0.324776380,755,521,0.690066225,0.019046051,0.012823026,0.008647663,0.061955296,36.031268026,0.000000000,0.062565213,0.136101737,4.610289375,1.131850154,43.242106652,0,11,11,0,0.014569536,3,0,0,0,0,0,741,3,20235,75888,22040,1094,3054,996056
1462,1517157373.293675900,1517157373.394515276,1,0,0,1,236.500787268,18.096625821,-13.393638022,0.045004349,0.024157674,0.954308214,0.294426303,729,504,0.691358025,0.023818798,0.016708239,0.010280344,0.063643231,45.752107221,0.000000000,0.062974607,0.136104352,4.488589938,1.194866843,43.035878249,0,16,15,1,0.021947874,4,0,0,0,0,0,708,5,20238,75904,22044,1094,3054,996764
1463,1517157373.394536018,1517157373.495375395,1,0,0,1,236.348184057,18.188355646,-13.381409631,0.047195636,0.022827823,0.960427701,0.273550896,786,551,0.701017812,0.025230907,0.018642528,0.010857229,0.061758565,42.186474619,0.000000000,0.062622290,0.135822904,4.370507868,1.237204102,42.713790936,0,15,14,1,0.019083969,5,0,0,0,0,0,766,5,20240,75919,22049,1094,3054,997530
1464,1517157373.495395899,1517157373.596235275,1,0,0,1,236.192436614,18.271434274,-13.376717565,0.048421757,0.015350606,0.964677968,0.258488123,780,547,0.701282051,0.025002328,0.018716648,0.010162814,0.051185150,46.710695126,0.000000000,0.061524180,0.135739437,4.238994787,1.267178373,42.672504546,0,14,14,0,0.017948718,6,0,0,0,0,0,759,7,20240,75933,22055,1094,3054,998289
1465,1517157373.596256018,1517157373.697095394,1,0,0,1,236.027968008,18.357020968,-13.367186600,0.050577179,0.016702820,0.966588018,0.250740043,771,537,0.696498054,0.028742264,0.023571788,0.012076036,0.060992499,45.174205784,0.000000000,0.060739757,0.130738622,4.115978015,1.281935743,43.134441229,0,29,29,0,0.037613489,4,0,0,0,0,0,738,4,20240,75962,22059,1094,3054,999027
1466,1517157373.697115898,1517157373.797955275,1,0,0,1,235.879668705,18.430622966,-13.363583944,0.053497676,0.005930780,0.967669302,0.246412149,777,539,0.693693694,0.040379515,0.033971412,0.014760927,0.058247596,53.066905623,0.000000000,0.060681035,0.178566933,3.982751064,1.234297380,43.680381066,0,31,31,0,0.039897040,8,0,0,0,0,0,738,8,20241,75993,22067,1094,3054,999765
1467,1517157373.797976017,1517157373.898815393,1,0,0,1,235.708211370,18.517294877,-13.356771957,0.053815883,0.009163536,0.968095415,0.244563179,760,533,0.701315789,0.026998417,0.021079501,0.010427664,0.062158132,44.155613027,0.000000000,0.060203284,0.176791013,3.874126984,1.141584319,43.852714553,0,17,17,0,0.022368421,3,0,0,0,0,0,740,3,20245,76010,22070,1094,3054,1000505
1468,1517157373.898835897,1517157373.999675274,1,0,0,1,235.547056252,18.596149113,-13.350512785,0.056354310,0.008788934,0.968291750,0.243224245,752,506,0.672872340,0.024474764,0.019390126,0.010065397,0.063458684,40.701356454,0.000000000,0.060224792,0.173422982,3.745298559,1.123350472,43.920533077,0,17,17,0,0.022606383,2,0,0,0,0,0,733,2,20245,76027,22072,1094,3054,1001238
1469,1517157373.999696016,1517157374.100474358,1,0,0,1,235.380310962,18.677784287,-13.340818423,0.058072395,0.013088031,0.969581504,0.237419475,772,527,0.682642487,0.029440237,0.023312880,0.012533394,0.052579856,51.041451183,0.000000000,0.058968682,0.160163079,3.642985905,1.029694286,44.713856653,0,25,25,0,0.032383420,3,0,0,0,0,0,744,3,20246,76052,22075,1094,3054,1001982
1470,1517157374.100495100,1517157374.201334238,1,0,0,1,235.210351052,18.762159076,-13.333786669,0.059630052,0.012214574,0.971327110,0.229823206,805,560,0.695652174,0.030270845,0.024829252,0.013282211,0.041237658,58.603170380,0.000000000,0.057423329,0.149827637,3.553353665,0.904691415,45.775151546,0,23,23,0,0.028571429,4,0,0,0,0,0,778,4,20248,76075,22079,1094,3054,1002760
1471,1517157374.201354980,1517157374.302194357,1,0,0,1,235.038845038,18.840755787,-13.324247207,0.057917217,0.011537517,0.972727748,0.224306064,801,549,0.685393258,0.026775380,0.020718684,0.012093529,0.049575010,49.814188083,0.000000000,0.056438626,0.146390494,3.486364732,0.766128606,46.201963515,0,13,13,0,0.016229713,4,0,0,0,0,0,784,4,20250,76088,22083,1094,3054,1003544
1472,1517157374.302215099,1517157374.403054237,1,0,0,1,234.865153721,18.918497921,-13.310686534,0.060232206,0.009188138,0.974017442,0.218123087,773,548,0.708926261,0.028789825,0.021785240,0.013188784,0.047514204,55.190150181,0.000000000,0.055779069,0.146601740,3.452750994,0.666871880,46.717390615,0,17,16,1,0.021992238,6,0,0,0,0,0,750,6,20252,76105,22089,1094,3054,1004294
1473,1517157374.403074980,1517157374.503914356,1,0,0,1,234.685706362,18.999006085,-13.301038295,0.058474843,0.007697322,0.973902365,0.219170316,782,552,0.705882353,0.028319564,0.023106728,0.013168839,0.050372385,54.850502439,0.000000000,0.055786795,0.146389659,3.452728105,0.595134874,46.789013545,0,15,14,1,0.019181586,5,0,0,0,0,0,762,5,20253,76120,22094,1094,3054,1005056
1474,1517157374.503935099,1517157374.604774237,1,0,0,1,234.499435615,19.082199787,-13.289586297,0.056212152,0.006843239,0.973499300,0.221568222,768,548,0.713541667,0.027887281,0.021980887,0.012563191,0.049699211,48.946974845,0.000000000,0.055535845,0.145763324,3.467921183,0.554800142,46.810830706,0,13,13,0,0.016927083,8,0,0,0,0,0,747,8,20250,76133,22102,1094,3054,1005803
1475,1517157374.604794979,1517157374.705634356,1,0,0,1,234.307260400,19.169217825,-13.281802064,0.048860055,0.001704527,0.973233375,0.224558650,802,562,0.700748130,0.035197492,0.028518019,0.012895872,0.055277426,49.493208732,0.000000000,0.055211255,0.156285575,3.493987427,0.537263831,47.357949576,0,37,37,0,0.046134663,9,0,0,0,0,0,756,9,20252,76170,22111,1094,3054,1006559
1476,1517157374.705655098,1517157374.806494236,1,0,0,1,234.118176273,19.258626991,-13.278876185,0.049911690,0.004100991,0.973165097,0.224592296,802,574,0.715710723,0.032338236,0.024977089,0.012833744,0.043229274,56.152165780,0.000000000,0.054456977,0.157806806,3.529893986,0.510549132,48.078422909,0,45,44,1,0.056109726,5,0,0,0,0,0,752,5,20253,76215,22116,1094,3054,1007311
1477,1517157374.806514978,1517157374.907354355,1,0,0,1,233.917419929,19.350455417,-13.268976703,0.056229324,0.005431610,0.972731364,0.224949895,797,561,0.703889586,0.026743881,0.020189168,0.012930626,0.052027994,54.166050830,0.000000000,0.054403951,0.156085857,3.579161687,0.502131384,48.346805788,0,14,12,2,0.017565872,4,0,0,0,0,0,779,4,20256,76229,22120,1094,3054,1008090
1478,1517157374.907375097,1517157375.008153200,1,0,0,1,233.711608111,19.443101061,-13.257432624,0.062319921,0.002943255,0.972330219,0.225125543,782,564,0.721227621,0.025838234,0.021048522,0.012301664,0.048282402,52.927679777,0.000000000,0.054412908,0.156929523,3.630223809,0.421331486,48.399978390,0,25,24,1,0.031969309,4,0,0,0,0,0,753,4,20259,76254,22124,1094,3054,1008843
1479,1517157375.008173943,1517157375.109013319,1,0,0,1,233.500130736,19.541257957,-13.250452005,0.060495861,0.000570648,0.972446652,0.225138702,785,573,0.729936306,0.026931753,0.020126221,0.011973242,0.045911836,53.696911867,0.000000000,0.053980878,0.157412571,3.688461811,0.322568554,48.980123725,0,16,15,1,0.020382166,4,0,0,0,0,0,765,4,20260,76270,22128,1094,3054,1009608
1480,1517157375.109034061,1517157375.209873199,1,0,0,1,233.282137591,19.640848949,-13.234594976,0.060104576,0.000260537,0.972059334,0.226909727,787,553,0.702668361,0.026656310,0.021012953,0.012778166,0.048577974,54.203404771,0.000000000,0.053384219,0.154080743,3.748527736,0.240100778,49.643224237,0,23,23,0,0.029224905,4,0,0,0,0,0,760,4,20259,76293,22132,1094,3054,1010368
1481,1517157375.209893942,1517157375.310733318,1,0,0,1,233.065126446,19.741967244,-13.221516166,0.059477818,0.000247420,0.971764695,0.228332447,773,565,0.730918499,0.027339076,0.020314640,0.013372475,0.045972500,56.129503022,0.000000000,0.052585079,0.133933408,3.815244320,0.178804788,50.648135987,0,15,14,1,0.019404916,8,0,0,0,0,0,750,8,20260,76308,22140,1094,3054,1011118
1482,1517157375.310755014,1517157375.411593199,1,0,0,1,232.842031213,19.847258074,-13.212199416,0.057936145,-0.000232625,0.971215261,0.231050352,794,589,0.741813602,0.028378311,0.022212887,0.013629252,0.049976989,55.594807808,0.000000000,0.051901767,0.127783131,3.883643343,0.140798108,51.140271017,0,21,20,1,0.026448363,7,0,0,0,0,0,766,7,20262,76329,22147,1094,3054,1011884
1483,1517157375.411614895,1517157375.512453318,1,0,0,1,232.613395914,19.953375063,-13.202460764,0.055255294,-0.001141199,0.971145963,0.231993682,770,554,0.719480519,0.025626068,0.020067797,0.011891143,0.052337463,50.279714640,0.000000000,0.051430712,0.127094438,3.959310347,0.110714056,51.544933018,0,16,16,0,0.020779221,4,0,0,0,0,0,750,4,20262,76345,22151,1094,3054,1012634
1484,1517157375.512475014,1517157375.613314390,1,0,0,1,232.377052523,20.069042999,-13.188368819,0.055133958,0.001586387,0.971039753,0.232464034,785,557,0.709554140,0.028763493,0.022316040,0.013358352,0.041491570,58.190669653,0.000000000,0.050946033,0.122955975,4.037167396,0.096210106,52.118931744,0,13,12,1,0.016560510,3,0,0,0,0,0,769,3,20263,76358,22154,1094,3054,1013403
1485,1517157375.613334894,1517157375.714174271,1,0,0,1,232.137871151,20.181954741,-13.178319706,0.054855837,-0.000381316,0.970613152,0.234309198,772,549,0.711139896,0.027749109,0.021033937,0.012724176,0.043051497,59.202843026,0.000000000,0.050048983,0.123423817,4.136253028,0.090196299,52.820363606,0,17,17,0,0.022020725,4,0,0,0,0,0,751,4,20263,76375,22158,1094,3054,1014154
1486,1517157375.714195013,1517157375.815034389,1,0,0,1,231.890072437,20.303289640,-13.177021190,0.050793361,0.003944837,0.970810879,0.234373013,779,571,0.732991014,0.029104181,0.021041506,0.012442224,0.046087921,51.431269416,0.000000000,0.049440999,0.083274387,4.219926601,0.086914226,52.738581796,0,26,26,0,0.033376123,6,0,0,0,0,0,747,6,20262,76401,22164,1094,3054,1014901
1487,1517157375.815054893,1517157375.915894270,1,0,0,1,231.648278665,20.421252158,-13.167494415,0.049061091,0.002159616,0.970209880,0.237236451,794,562,0.707808564,0.028618552,0.020382920,0.012460923,0.050225374,51.475535952,0.000000000,0.048844361,0.082529560,4.309607418,0.089977614,53.104577942,0,20,20,0,0.025188917,6,0,0,0,0,0,768,6,20263,76421,22170,1094,3054,1015669
1488,1517157375.915915012,1517157376.016703367,1,0,0,1,231.402568134,20.542709276,-13.162368547,0.056050617,0.003313315,0.969708579,0.237723837,799,576,0.720901126,0.029554870,0.023045839,0.012535624,0.052139392,51.347950669,0.000000000,0.048278397,0.076365928,4.397836334,0.080233421,53.636907653,0,19,19,0,0.023779725,8,0,0,0,0,0,772,8,20263,76440,22178,1094,3054,1016441
1489,1517157376.016724110,1517157376.117563248,1,0,0,1,231.150523386,20.667680087,-13.157972401,0.057451170,0.004184535,0.969260146,0.239199964,802,564,0.703241895,0.030852745,0.024237287,0.013995350,0.044573166,57.202628094,0.000000000,0.047878062,0.077965846,4.489315239,0.067883553,53.944966498,0,25,25,0,0.031172070,4,0,0,0,0,0,773,4,20263,76465,22182,1094,3054,1017214
1490,1517157376.117583990,1517157376.218423367,1,0,0,1,230.890972463,20.794753578,-13.144658311,0.058082440,0.006487035,0.971365897,0.230288175,790,575,0.727848101,0.024980904,0.018079435,0.011399869,0.045962498,56.483248556,0.000000000,0.048114304,0.082092630,4.589711475,0.074389734,53.838970407,0,17,16,1,0.021518987,6,0,0,0,0,0,767,6,20265,76482,22188,1094,3054,1017981
