frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1137,1706079860.105146646,1706079860.204579592,1,0,0,1,97.494871176,17.250703937,3.685714801,0.003153823,0.021834653,0.057210994,0.998118331,435,215,0.494252874,0.045935166,0.029194323,0.020203218,0.056951301,1491.617172241,0.200000000,0.052590790,0.128476123,2.432127758,0.004744808,1504.141839703,0,62,50,12,0.142528736,13,0,0,0,0,309,64,37500,81832,58894,2,326720
1138,1706079860.204991102,1706079860.302620649,1,0,0,1,97.624106784,17.270848259,3.695949876,0.002818152,0.022564205,0.057321555,0.998096766,443,236,0.532731377,0.058846721,0.040250967,0.025657863,0.044743422,1603.032371223,0.150000000,0.051790129,0.129139477,2.431669599,0.004664514,1521.045788533,0,64,61,3,0.144469526,17,0,0,0,0,306,73,37531,81896,58911,2,327026
1139,1706079860.305639267,1706079860.402983427,1,0,0,1,97.750943809,17.292086422,3.691320929,0.003144947,0.022488632,0.057499534,0.998087258,424,228,0.537735849,0.072356776,0.038763994,0.024684987,0.051384969,1340.899295129,0.100000000,0.051425689,0.132730876,2.427756936,0.004473576,1510.150313415,0,71,60,11,0.167452830,25,0,0,0,0,281,72,37544,81967,58936,2,327307
1140,1706079860.405477285,1706079860.505294800,1,0,0,1,97.877675998,17.311484745,3.692541248,0.003075106,0.022902828,0.057694244,0.998066821,444,240,0.540540541,0.060609629,0.034712521,0.023011009,0.044206441,1690.367988125,0.100000000,0.050310503,0.131314714,2.429720102,0.004834388,1520.045961240,0,69,63,6,0.155405405,13,0,0,0,0,301,74,37564,82036,58949,2,327608
1141,1706079860.505319595,1706079860.604571819,1,0,0,1,98.002984648,17.329974135,3.695978756,0.002914171,0.022875745,0.057870983,0.998057692,447,224,0.501118568,0.061790502,0.032858973,0.023078460,0.037240091,1463.861623310,0.100000000,0.049974378,0.131168856,2.429465511,0.005064703,1514.892941045,0,70,54,16,0.156599553,18,0,0,0,0,313,64,37581,82106,58967,2,327921
1142,1706079860.605157852,1706079860.702572107,1,1,1,1,98.122439107,17.349432288,3.692227444,0.003428807,0.023000247,0.057995432,0.998045972,391,188,0.480818414,0.070690971,0.040718779,0.028108728,0.049845401,1401.581252063,0.100000000,0.050126376,0.130394665,2.423002762,0.005200879,1508.978957682,1,28,26,2,0.071611253,19,19,0,5,0,266,97,37592,82134,59005,2,328187
1143,1706079860.704993010,1706079860.801282883,1,0,0,1,98.241824313,17.367765322,3.684163895,0.003599260,0.022721318,0.058057082,0.998048176,389,203,0.521850900,0.063496495,0.031492753,0.019167279,0.052962500,1490.905182357,0.100000000,0.051026749,0.128577611,2.415818013,0.005257103,1501.483922124,0,58,49,9,0.149100257,14,0,0,0,0,264,67,37596,82192,59019,2,328451
1144,1706079860.805626392,1706079860.899960995,1,0,0,1,98.366439345,17.387440021,3.687478442,0.004388045,0.022461600,0.058369007,0.998032705,439,205,0.466970387,0.046065634,0.026260265,0.017663923,0.051001964,1581.432817917,0.100000000,0.051700526,0.134020544,2.415124921,0.005711044,1479.702601944,0,85,60,25,0.193621868,12,0,0,0,0,285,69,37640,82277,59031,2,328736
1145,1706079860.905462980,1706079861.005261898,1,0,0,1,98.492627224,17.405954038,3.676509069,0.004946622,0.022494038,0.058473818,0.998023227,487,235,0.482546201,0.064426167,0.034743901,0.022194273,0.043151648,1539.767173746,0.100000000,0.051429632,0.132927650,2.415797219,0.005543551,1487.272205904,0,87,54,33,0.178644764,19,0,0,0,0,304,96,37670,82364,59050,2,329040
1146,1706079861.005286217,1706079861.104040623,1,0,0,1,98.612725320,17.425156669,3.667537903,0.005225085,0.022347791,0.058556207,0.998020263,483,209,0.432712215,0.073785645,0.038337492,0.027249086,0.061171388,1310.417158946,0.100000000,0.050977565,0.139152797,2.408142619,0.005439895,1477.337706157,0,73,46,27,0.151138716,24,0,0,0,0,307,103,37716,82437,59074,2,329347
1147,1706079861.105138540,1706079861.202375650,1,0,0,1,98.739201328,17.444238861,3.670750466,0.005761674,0.022256169,0.058917740,0.997998079,435,216,0.496551724,0.056167006,0.035060438,0.025148919,0.057881775,1510.285112375,0.100000000,0.051272868,0.137725791,2.405263270,0.006100862,1481.712822768,0,62,50,12,0.142528736,20,0,0,0,0,300,73,37724,82499,59094,2,329647
1148,1706079861.204973698,1706079861.304802656,1,0,0,1,98.866819145,17.467188250,3.675081650,0.006664014,0.021912107,0.059081799,0.997990376,502,253,0.503984064,0.063699574,0.036861325,0.024505221,0.049079527,1431.889968926,0.100000000,0.051496412,0.133174663,2.410840547,0.006181338,1480.098155248,0,68,60,8,0.135458167,19,0,0,0,0,362,72,37755,82567,59113,2,330009
1149,1706079861.305613995,1706079861.405009031,1,0,0,1,98.992713599,17.486475050,3.679488001,0.006960727,0.022200628,0.059280592,0.997970186,431,220,0.510440835,0.051453899,0.030882131,0.021601917,0.044599230,1489.802069820,0.100000000,0.051304040,0.137759474,2.414918926,0.006531422,1485.166985989,0,51,41,10,0.118329466,10,0,0,0,0,329,51,37763,82618,59123,2,330338
1150,1706079861.405472755,1706079861.503062010,1,0,0,1,99.114096707,17.506804524,3.678160789,0.007475173,0.022081748,0.059583891,0.997951040,443,224,0.505643341,0.063419672,0.037488973,0.027598117,0.049027807,1516.432091923,0.050000000,0.049970094,0.135292888,2.410250059,0.006889424,1501.830288813,0,65,52,13,0.146726862,16,0,0,0,0,311,67,37794,82683,59139,2,330649
1151,1706079861.505322933,1706079861.604043961,1,0,0,1,99.239954021,17.523583178,3.676987411,0.008282282,0.021875408,0.059922232,0.997928954,431,206,0.477958237,0.054949511,0.033313270,0.021859641,0.058126010,1263.304707860,0.050000000,0.050865939,0.132942558,2.410560230,0.007527075,1487.501674138,0,63,52,11,0.146171694,9,0,0,0,0,307,61,37799,82746,59148,2,330956
1152,1706079861.605166197,1706079861.703231335,1,0,0,1,99.368339758,17.544788869,3.682947195,0.008193013,0.021827071,0.060182311,0.997915098,470,233,0.495744681,0.057606439,0.040766331,0.024778577,0.049192649,1446.591953484,0.050000000,0.051026773,0.130197155,2.408396010,0.007798404,1477.336809704,0,61,54,7,0.129787234,17,0,0,0,0,327,82,37828,82807,59165,2,331283
1153,1706079861.705002308,1706079861.802224636,1,0,0,1,99.494247778,17.563328080,3.681295362,0.008536773,0.021968113,0.060395929,0.997896216,450,235,0.522222222,0.062195530,0.040862048,0.023850126,0.058193948,1097.265620531,0.050000000,0.051799343,0.126745635,2.407467371,0.007669011,1456.272631447,0,63,46,17,0.140000000,17,0,0,0,0,317,70,37838,82870,59182,2,331600
1154,1706079861.805643559,1706079861.903898001,1,1,1,1,99.621569333,17.584272859,3.683093194,0.008581427,0.022166316,0.060521005,0.997883872,390,179,0.458974359,0.061033176,0.035989471,0.024331835,0.075207681,1215.898032627,0.100000000,0.052809232,0.124519049,2.411196854,0.007283466,1448.625875169,1,29,26,3,0.074358974,21,24,0,7,0,250,111,37850,82899,59227,2,331850
1155,1706079861.905483723,1706079862.002488136,1,0,0,1,99.742718721,17.603805863,3.680209750,0.008219076,0.022144143,0.060708710,0.997876012,402,201,0.500000000,0.061940207,0.039373557,0.023728088,0.047671996,1784.225300675,0.100000000,0.052852231,0.121206950,2.405921123,0.007429148,1462.253741915,0,61,48,13,0.151741294,18,0,0,0,0,270,71,37857,82960,59245,2,332120
1156,1706079862.005319834,1706079862.101036310,1,0,0,1,99.868156943,17.622307967,3.682022418,0.008736960,0.022280369,0.061120690,0.997843431,418,217,0.519138756,0.056731315,0.035398568,0.022283745,0.056015883,1291.543586015,0.100000000,0.051882782,0.119917153,2.404435458,0.008088066,1448.056023965,0,56,50,6,0.133971292,13,0,0,0,0,291,71,37884,83016,59258,2,332411
1157,1706079862.105166197,1706079862.198606014,1,0,0,1,99.994786573,17.643329765,3.684533420,0.008447900,0.022133140,0.061007552,0.997856120,451,232,0.514412417,0.057342696,0.034066799,0.023050037,0.037786595,1742.906788422,0.100000000,0.050924546,0.106511871,2.401626693,0.008114230,1460.620504774,0,82,61,21,0.181818182,10,0,0,0,0,298,71,37908,83098,59268,2,332709
1158,1706079862.204997540,1706079862.304806471,1,0,0,1,100.128821877,17.664968099,3.684047125,0.007461142,0.022446632,0.060963514,0.997859674,486,204,0.419753086,0.059918414,0.034788091,0.021495523,0.041645504,1804.311636208,0.100000000,0.050769650,0.106204880,2.408712133,0.007867450,1470.684468023,0,88,53,35,0.181069959,17,0,0,0,0,301,97,37969,83186,59285,2,333010
1159,1706079862.305629253,1706079862.403440475,1,0,0,1,100.250538346,17.682512997,3.679704482,0.007652360,0.022695190,0.061029830,0.997848550,458,236,0.515283843,0.061854688,0.031404871,0.019780958,0.077901164,1231.417092790,0.100000000,0.052095460,0.098193475,2.403549256,0.007621563,1465.210357906,0,65,56,9,0.141921397,23,0,0,0,0,311,82,37969,83251,59308,2,333321
1160,1706079862.405484438,1706079862.505297422,1,0,0,1,100.380321912,17.702711557,3.684266870,0.007137403,0.022547863,0.060864579,0.997865800,425,213,0.501176471,0.059135818,0.032494777,0.020646701,0.046819163,1559.034786492,0.100000000,0.052226096,0.098426152,2.408262408,0.007632291,1458.643697824,0,72,54,18,0.169411765,18,0,0,0,0,298,55,38012,83323,59326,2,333619
1161,1706079862.505321503,1706079862.605145693,1,0,0,1,100.507861868,17.721664500,3.691595497,0.006507239,0.022604432,0.060865305,0.997868784,494,238,0.481781377,0.067173909,0.037052781,0.022936144,0.053560408,1535.352028590,0.100000000,0.053042112,0.100904609,2.416324023,0.007382773,1462.218218088,0,56,49,7,0.113360324,16,0,0,0,0,361,77,38007,83379,59342,2,333980
1162,1706079862.605157375,1706079862.704111338,1,0,0,1,100.628650418,17.742087469,3.686961186,0.005532363,0.022194776,0.060551415,0.997902957,429,213,0.496503497,0.068386728,0.045185665,0.027454960,0.068927067,1219.874030939,0.050000000,0.053996195,0.098276770,2.417861101,0.007935989,1453.132857032,0,68,58,10,0.158508159,18,0,0,0,0,295,66,38039,83447,59360,2,334275
1163,1706079862.704996347,1706079862.802966595,1,0,0,1,100.752422616,17.761188621,3.685236773,0.005344106,0.022278584,0.060573440,0.997900778,448,212,0.473214286,0.053911863,0.034895622,0.021330885,0.048511959,1722.553178699,0.050000000,0.053773668,0.101177885,2.416908226,0.007317222,1464.715256849,0,53,40,13,0.118303571,14,0,0,0,0,321,74,38041,83500,59374,2,334596
1164,1706079862.805623770,1706079862.904313087,1,0,0,1,100.880514137,17.784241998,3.692061258,0.005189443,0.022041281,0.060782988,0.997894123,451,217,0.481152993,0.055967523,0.038449994,0.024308421,0.053988216,1417.381227807,0.050000000,0.053922981,0.086956354,2.419226868,0.007490917,1456.512677344,0,59,49,10,0.130820399,9,0,0,0,0,322,70,38066,83559,59383,2,334918
1165,1706079862.905461550,1706079863.003336668,1,0,0,1,101.003172499,17.802895561,3.685371851,0.005760818,0.021645988,0.061086874,0.997881084,430,217,0.504651163,0.058906974,0.035568625,0.025082432,0.047665106,1367.252827404,0.050000000,0.054148654,0.086261213,2.421521730,0.007942385,1447.886960027,0,46,34,12,0.106976744,19,0,0,0,0,312,72,38062,83605,59402,2,335230
1166,1706079863.005310059,1706079863.104929924,1,1,1,1,101.130829858,17.825415562,3.685141893,0.005984089,0.022090673,0.061212619,0.997862319,401,197,0.491271820,0.065367371,0.041355931,0.028538809,0.066700748,1578.632784989,0.100000000,0.054425122,0.072884263,2.423202681,0.007466282,1461.297741329,1,29,22,7,0.072319202,12,23,0,10,0,279,93,38075,83634,59437,2,335509
1167,1706079863.105167150,1706079863.201642036,1,1,1,1,101.249175524,17.842491240,3.678503169,0.006030047,0.022034829,0.061712141,0.997832509,380,190,0.500000000,0.063507672,0.042085335,0.027017479,0.043196792,1523.591213430,0.150000000,0.053690873,0.072154136,2.413220850,0.008107837,1461.963046382,2,39,30,9,0.102631579,16,19,0,14,0,263,78,38072,83673,59472,2,335772
1168,1706079863.205011368,1706079863.302061558,1,0,0,1,101.381370541,17.860890483,3.690800077,0.006020600,0.022052050,0.062117526,0.997807032,403,201,0.498759305,0.059188867,0.030864111,0.020991805,0.037270824,1604.211651395,0.150000000,0.053100437,0.071263977,2.419815992,0.008503158,1470.579130505,0,54,45,9,0.133995037,12,0,0,0,0,290,59,38099,83727,59484,2,336062
1169,1706079863.305643320,1706079863.399712801,1,0,0,1,101.502505501,17.881731609,3.687221151,0.006672276,0.022450029,0.062676907,0.997759030,425,215,0.505882353,0.062397073,0.037101460,0.023230211,0.040034625,2049.579101699,0.150000000,0.052872207,0.063149427,2.419701916,0.009033873,1498.567982099,0,67,59,8,0.157647059,13,0,0,0,0,291,67,38108,83794,59497,2,336353
1170,1706079863.405476332,1706079863.499383450,1,0,0,1,101.628505576,17.901739997,3.687345342,0.006849075,0.022388020,0.062994127,0.997739248,436,208,0.477064220,0.058138439,0.037729899,0.025303879,0.055602259,1529.446773396,0.150000000,0.053200930,0.063007287,2.420304562,0.008968405,1499.218716173,0,76,51,25,0.174311927,9,0,0,0,0,295,65,38154,83870,59506,2,336648
1171,1706079863.505312204,1706079863.604437351,1,0,0,1,101.758569301,17.923679642,3.684239693,0.007537440,0.022586255,0.062867313,0.997737816,484,224,0.462809917,0.065313924,0.038648052,0.024979109,0.064322753,1451.026173117,0.150000000,0.053510767,0.061543113,2.421980645,0.008671599,1508.604789435,0,82,64,18,0.169421488,19,0,0,0,0,305,97,38169,83952,59525,2,336953
1172,1706079863.605161190,1706079863.703091145,1,0,0,1,101.880499793,17.942737553,3.684951773,0.007855490,0.022661669,0.062897711,0.997731736,434,221,0.509216590,0.060117071,0.032232107,0.022846797,0.040022999,1720.495185865,0.150000000,0.053052284,0.060303914,2.418117277,0.008301973,1522.299951055,0,72,53,19,0.165898618,15,0,0,0,0,301,61,38204,84024,59540,2,337254
1173,1706079863.704986572,1706079863.801674128,1,0,0,1,102.003786132,17.964766626,3.685096104,0.007278326,0.022332592,0.062595495,0.997762540,453,211,0.465783664,0.062130710,0.041476595,0.027604638,0.039828210,1478.398829124,0.150000000,0.052133998,0.060289190,2.414311019,0.008683351,1541.356611484,0,58,49,9,0.128035320,14,0,0,0,0,316,79,38196,84082,59554,2,337570
1174,1706079863.805617332,1706079863.905188084,1,0,0,1,102.132182226,17.991459113,3.682503461,0.006531277,0.022247307,0.062263063,0.997790414,481,253,0.525987526,0.056431649,0.036583886,0.023083273,0.046117292,1725.182913387,0.100000000,0.050679478,0.062623447,2.422730146,0.009024072,1566.820855522,0,71,50,21,0.147609148,14,0,0,0,0,343,67,38238,84153,59568,2,337913
1175,1706079863.905449867,1706079864.004002333,1,0,0,1,102.254633753,18.015050140,3.680376989,0.005516516,0.022475918,0.062160849,0.997797790,444,214,0.481981982,0.067648571,0.039244266,0.027780033,0.053190495,1467.923097285,0.100000000,0.050955403,0.067028155,2.420643213,0.008416941,1551.005745353,0,49,40,9,0.110360360,14,0,0,0,0,318,77,38229,84202,59582,2,338231
1176,1706079864.005286694,1706079864.105120420,1,0,0,1,102.380488157,18.039563785,3.678966771,0.004446903,0.022368851,0.061988836,0.997816237,449,235,0.523385301,0.067791301,0.039343808,0.023637812,0.047762327,1512.121329592,0.100000000,0.050542725,0.068602649,2.420483261,0.008567800,1562.034632532,0,73,63,10,0.162583519,22,0,0,0,0,305,71,38258,84275,59604,2,338536
1177,1706079864.105131626,1706079864.204448462,1,0,0,1,102.508003947,18.063290628,3.682271976,0.002912488,0.022136659,0.062068868,0.997822099,430,203,0.472093023,0.048459489,0.034442488,0.022253782,0.051130945,1672.309856243,0.100000000,0.051209943,0.082320230,2.414458238,0.008534009,1558.504785923,0,47,36,11,0.109302326,11,0,0,0,0,320,63,38255,84322,59615,2,338856
1178,1706079864.204973936,1706079864.303644180,1,1,1,1,102.632824383,18.086743269,3.679860859,0.001350161,0.021832407,0.062070864,0.997832015,388,190,0.489690722,0.053897152,0.036788614,0.024750172,0.040657991,1861.281724051,0.150000000,0.051160567,0.086605340,2.418434590,0.008454441,1561.353290315,1,29,25,4,0.074742268,10,23,0,10,0,284,75,38271,84351,59648,2,339140
1179,1706079864.305615664,1706079864.402775526,1,1,1,1,102.761556494,18.110232608,3.688997526,-0.000057326,0.021727313,0.062189544,0.997827831,386,187,0.484455959,0.054725688,0.034954427,0.022987458,0.039740324,1788.681756839,0.200000000,0.049252525,0.089675730,2.418185591,0.008273235,1589.216523517,2,49,33,16,0.126943005,13,20,0,19,0,263,74,38276,84400,59681,2,339403
1180,1706079864.405470133,1706079864.503168821,1,0,0,1,102.881437583,18.128826029,3.681390421,-0.001753246,0.021955880,0.062374071,0.997809772,424,235,0.554245283,0.066405119,0.034412339,0.019939567,0.040034934,1571.636143571,0.200000000,0.048913314,0.091490369,2.410589683,0.008545905,1589.846591371,0,69,62,7,0.162735849,16,0,0,0,0,290,65,38297,84469,59697,2,339693
1181,1706079864.505301714,1706079864.601787329,1,0,0,1,102.999677850,18.152389217,3.675826839,-0.003317328,0.022294292,0.062381313,0.997797841,418,213,0.509569378,0.075823077,0.040847000,0.023990064,0.062402786,1478.085479665,0.200000000,0.049355433,0.103309101,2.408692682,0.007919198,1586.983263925,0,50,35,15,0.119617225,18,0,0,0,0,308,60,38300,84519,59715,2,340001
1182,1706079864.605143547,1706079864.694743633,1,1,1,1,103.115666856,18.171486435,3.678130723,-0.003941214,0.022155784,0.062735482,0.997776452,435,199,0.457471264,0.057356536,0.028356744,0.018086286,0.049805343,1552.807745509,0.250000000,0.048399346,0.101449154,2.401016608,0.008563927,1603.629949653,1,54,34,20,0.124137931,12,17,0,29,0,306,75,38332,84573,59744,2,340307
1183,1706079864.704988241,1706079864.793344259,1,0,0,1,103.239148274,18.194179053,3.684377009,-0.005096735,0.022391003,0.062747917,0.997765185,446,224,0.502242152,0.078477769,0.041791642,0.027755951,0.049538721,1849.429549352,0.250000000,0.048450684,0.114161915,2.396392833,0.008181860,1609.973768186,0,76,57,19,0.170403587,25,0,0,0,0,298,72,38331,84649,59769,2,340605
1184,1706079864.805637598,1706079864.904146433,1,0,0,1,103.379832588,18.217249381,3.683818833,-0.006027616,0.022140779,0.062939690,0.997753501,426,207,0.485915493,0.053508392,0.034393743,0.022360487,0.057198857,1242.993304263,0.250000000,0.048611217,0.116372383,2.414708451,0.007899046,1601.254372009,0,66,42,24,0.154929577,9,0,0,0,0,306,54,38368,84715,59778,2,340911
1185,1706079864.905469656,1706079864.990639925,1,0,0,1,103.489609775,18.237364917,3.682546678,-0.005975593,0.022339556,0.063126690,0.997737569,438,234,0.534246575,0.061754939,0.035717274,0.024549578,0.041867994,1750.209647360,0.250000000,0.048321361,0.115617592,2.396691936,0.008005268,1620.402213007,0,65,53,12,0.148401826,21,0,0,0,0,304,69,38357,84780,59799,2,341215
1186,1706079865.005302429,1706079865.101327181,1,0,0,1,103.626377236,18.259045215,3.683003000,-0.006583780,0.022060783,0.063348864,0.997725863,477,236,0.494758910,0.056507183,0.030787060,0.022488800,0.059550063,1572.251891043,0.200000000,0.047963827,0.117216424,2.415412493,0.007422208,1620.083168309,0,79,59,20,0.165618449,17,0,0,0,0,332,66,38397,84859,59816,2,341547
1187,1706079865.105147123,1706079865.204968452,1,0,0,1,103.757779842,18.281370291,3.681943359,-0.006594115,0.021978052,0.063487871,0.997718785,484,256,0.528925620,0.059036807,0.035535400,0.022871362,0.052592532,1612.330671716,0.150000000,0.048433614,0.117692297,2.414667736,0.006888100,1624.520141224,0,61,53,8,0.126033058,18,0,0,0,0,347,76,38382,84920,59834,2,341894
1188,1706079865.204979420,1706079865.303807974,1,0,0,1,103.883148900,18.301797241,3.686976459,-0.006492815,0.022241865,0.063534119,0.997710659,436,213,0.488532110,0.056762295,0.035785257,0.021028312,0.039714934,1785.889252828,0.150000000,0.048555819,0.118808784,2.418822873,0.005825827,1633.604021295,0,59,42,17,0.135321101,14,0,0,0,0,307,70,38414,84979,59848,2,342201
