frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
1403,1624182189.527846813,1624182189.627726555,1,0,0,1,4.798334715,-104.504436657,-1.383108204,-0.010885032,0.014302444,0.998100621,-0.058924582,4546,1692,0.372195337,0.058524952,0.042997305,0.027056142,0.534738898,40.855327622,0.000000000,0.450628442,0.050120824,1.028533965,0.743585664,43.517344680,0,411,392,19,0.090409151,80,0,0,0,0,0,4055,80,279570,707688,258549,397,0,4371462
1404,1624182189.627844334,1624182189.727706909,1,0,0,1,4.795193323,-104.446073516,-1.360150890,-0.011810850,0.015232951,0.998872777,-0.043377824,4484,1723,0.384255129,0.057150374,0.044919429,0.028420552,0.526585378,42.244517139,0.000000000,0.455879194,0.050233596,1.047362754,0.732786993,43.385729858,0,406,390,16,0.090544157,81,0,0,0,0,0,3997,81,279673,708094,258630,397,0,4375459
1405,1624182189.727841616,1624182189.827717066,1,0,0,1,4.788611345,-104.390562956,-1.371758786,-0.010754216,0.013780267,0.999433404,-0.028763205,4534,1751,0.386193207,0.056255142,0.039562567,0.024681557,0.506752743,42.631668621,0.000000000,0.461724567,0.049987816,1.062430646,0.719544278,43.239266225,0,375,357,18,0.082708425,85,0,0,0,0,0,4074,85,279770,708469,258715,397,0,4379533
1406,1624182189.827838898,1624182189.927687168,1,0,0,1,4.784784827,-104.335264010,-1.373023147,-0.010839027,0.013053181,0.999754795,-0.014229574,4530,1754,0.387196468,0.052140743,0.037047229,0.023983076,0.499598581,40.093430456,0.000000000,0.467279338,0.051813165,1.082375977,0.706849209,42.968745515,0,372,354,18,0.082119205,71,0,0,0,0,0,4086,72,279863,708841,258786,397,0,4383619
1407,1624182189.927836180,1624182190.027755260,1,0,0,1,4.781967342,-104.274510619,-1.381619218,-0.011928735,0.012445863,0.999851364,0.000234386,4500,1674,0.372000000,0.056395046,0.041425515,0.026383708,0.508139469,41.018196531,0.000000000,0.470839923,0.051410418,1.101028794,0.692399873,42.860076273,0,331,317,14,0.073555556,86,0,0,0,0,0,4082,87,279941,709172,258872,397,0,4387701
1408,1624182190.127830982,1624182190.227862120,1,0,0,1,4.777836726,-104.161951880,-1.428805633,-0.012847635,0.016816216,0.999354705,0.029022853,4417,1698,0.384423817,0.057148201,0.041251244,0.026710100,0.483373921,42.101390722,0.000000000,0.474152373,0.051594263,1.177305802,0.707520928,42.745872039,0,352,336,16,0.079692099,79,0,0,0,0,0,3986,79,280033,709524,258951,397,0,4391687
1409,1624182190.227828264,1624182190.327952147,1,0,0,1,4.783653891,-104.107224909,-1.442378119,-0.011180057,0.019546157,0.998746716,0.044698443,4424,1698,0.383815552,0.055519526,0.040391790,0.026026466,0.494711013,40.466728536,0.000000000,0.479649269,0.050836994,1.183050101,0.697575421,42.425530723,0,383,366,17,0.086573237,75,0,0,0,0,0,3966,75,280141,709907,259026,397,0,4395653
1410,1624182190.327825546,1624182190.427860737,1,0,0,1,4.788028069,-104.052987148,-1.457788935,-0.011313458,0.020943314,0.997868276,0.060764188,4535,1756,0.387210584,0.053280925,0.040061200,0.025580000,0.503676969,39.745283259,0.000000000,0.484242238,0.050766628,1.191258650,0.686941691,42.151646308,0,440,425,15,0.097023153,74,0,0,0,0,0,4021,74,280267,710347,259100,397,0,4399674
1411,1624182190.427822828,1624182190.527862787,1,0,0,1,4.797757739,-104.001723931,-1.452536069,-0.009406751,0.021497695,0.996776261,0.076723189,4545,1735,0.381738174,0.051574782,0.039370168,0.025093856,0.479679462,39.890317572,0.000000000,0.486049063,0.053338401,1.199115780,0.678153061,41.948539654,0,378,364,14,0.083168317,68,0,0,0,0,0,4099,68,280372,710725,259168,397,0,4403773
1412,1624182190.527820110,1624182190.627827168,1,0,0,1,4.812610062,-103.943293810,-1.464640322,-0.009120509,0.020463040,0.995324440,0.093953927,4513,1704,0.377575892,0.053385141,0.040608523,0.026658852,0.478969300,40.781201381,0.000000000,0.488459497,0.053345780,1.210783887,0.669700316,41.760996344,0,374,357,17,0.082871704,61,0,0,0,0,0,4078,61,280482,711099,259229,397,0,4407851
1413,1624182190.627817631,1624182190.727747440,1,0,0,1,4.827572996,-103.887235699,-1.476552810,-0.009134861,0.020909977,0.993686566,0.109846876,4479,1707,0.381111855,0.053988853,0.038434418,0.024296848,0.493061535,40.143200143,0.000000000,0.491963480,0.052424614,1.223317508,0.662225180,41.528469918,0,360,347,13,0.080375084,71,0,0,0,0,0,4047,72,280580,711459,259300,397,0,4411898
1414,1624182190.727814913,1624182190.827642679,1,0,0,1,4.835832218,-103.834877699,-1.484369461,-0.009434583,0.020470350,0.991723935,0.126394580,4547,1716,0.377391687,0.051985902,0.036577240,0.024329771,0.517575754,38.197555131,0.000000000,0.494209838,0.053345645,1.220841225,0.656228368,41.311057872,0,347,334,13,0.076314053,67,0,0,0,0,0,4133,67,280656,711806,259367,397,0,4416031
1415,1624182190.827812195,1624182190.927639723,1,0,0,1,4.834319714,-103.782025751,-1.493155628,-0.011368482,0.021834031,0.989457315,0.142717393,4511,1704,0.377743294,0.053597817,0.039014040,0.024919990,0.519803520,39.592542143,0.000000000,0.496462979,0.053722906,1.220725288,0.650999272,41.111876486,0,335,323,12,0.074262913,70,0,0,0,0,0,4106,70,280729,712141,259437,397,0,4420137
1416,1624182190.927809477,1624182191.027790308,1,0,0,1,4.855321846,-103.744539736,-1.504981557,-0.012107859,0.020902511,0.987155486,0.157925717,4562,1735,0.380315651,0.054012365,0.039462768,0.024769424,0.516481523,39.790756816,0.000000000,0.498133101,0.050774466,1.207073055,0.645714751,40.987709319,0,319,311,8,0.069925471,67,0,0,0,0,0,4176,67,280797,712460,259504,397,0,4424313
1417,1624182191.027806759,1624182191.127723932,1,0,0,1,4.863704614,-103.702058235,-1.513506619,-0.013873067,0.021383098,0.984278791,0.174772891,4583,1785,0.389482871,0.054055259,0.038582329,0.025451533,0.506325119,39.686850079,0.000000000,0.499700580,0.049652038,1.180846767,0.642090438,40.895866558,0,303,283,20,0.066113899,89,0,0,0,0,0,4191,89,280876,712763,259593,397,0,4428504
1418,1624182191.127804041,1624182191.227625847,1,0,0,1,4.869064692,-103.652249882,-1.544725339,-0.015649387,0.019144691,0.981351841,0.190623035,4554,1747,0.383618797,0.054640994,0.038358099,0.024511932,0.522787240,40.048284240,0.000000000,0.504299785,0.049201620,1.175713564,0.639653222,40.728150288,0,344,321,23,0.075537989,72,0,0,0,0,0,4138,72,280959,713107,259665,397,0,4432642
1419,1624182191.227801561,1624182191.327726126,1,0,0,1,4.879605509,-103.604987080,-1.541687510,-0.014758879,0.018559815,0.978117561,0.206697231,4503,1690,0.375305352,0.054451154,0.039926127,0.026228649,0.503887810,39.518393769,0.000000000,0.505758325,0.048952095,1.153292319,0.636697206,40.593031225,0,306,295,11,0.067954697,70,0,0,0,0,0,4127,70,281019,713413,259735,397,0,4436769
1420,1624182191.327798843,1624182191.427776098,1,0,0,1,4.906297292,-103.568790323,-1.534624496,-0.016795110,0.019155647,0.974755671,0.221816066,4532,1715,0.378420124,0.054426684,0.038860202,0.025377006,0.527151822,38.203319578,0.000000000,0.507262741,0.043926470,1.135695098,0.632144020,40.403328050,0,321,296,25,0.070829656,66,0,0,0,0,0,4145,66,281112,713734,259801,397,0,4440914
1421,1624182191.427796125,1624182191.527695417,1,0,0,1,4.923879618,-103.523577432,-1.541965180,-0.016519448,0.017143144,0.971060362,0.237644680,4603,1705,0.370410602,0.055080791,0.038521521,0.025120441,0.508515085,38.862350886,0.000000000,0.508619217,0.036512640,1.117218404,0.630062406,40.200304110,0,314,304,10,0.068216381,73,0,0,0,0,0,4216,73,281185,714048,259874,397,0,4445130
1422,1624182191.527793407,1624182191.627738953,1,0,0,1,4.947452354,-103.479861687,-1.571657523,-0.014811081,0.014737464,0.967685431,0.251293347,4499,1661,0.369193154,0.055612595,0.041309183,0.026767584,0.518026010,37.716598512,0.000000000,0.507492058,0.032653030,1.101152715,0.626000968,40.079395657,0,299,283,16,0.066459213,65,0,0,0,0,0,4135,65,281256,714347,259939,397,0,4449265
1423,1624182191.627790689,1624182191.727655649,1,0,0,1,4.968053656,-103.441435815,-1.546106372,-0.014720930,0.014802533,0.964484994,0.263311366,4502,1664,0.369613505,0.056070072,0.041707076,0.025652763,0.489798898,36.618650088,0.000000000,0.505245058,0.029127192,1.088893467,0.619797917,39.867561780,0,351,338,13,0.077965349,60,0,0,0,0,0,4090,61,281336,714698,259999,397,0,4453355
1424,1624182191.727788210,1624182191.827668667,1,0,0,1,4.984406298,-103.405437107,-1.588182889,-0.010804694,0.009299158,0.961447626,0.274618364,4506,1640,0.363959166,0.059869998,0.045174428,0.028560335,0.532603392,37.427242443,0.000000000,0.505545958,0.034631187,1.089540171,0.614123751,39.626698045,0,332,321,11,0.073679538,77,0,0,0,0,0,4097,77,281410,715030,260076,397,0,4457452
1425,1624182191.827785492,1624182191.927675962,1,0,0,1,5.004020551,-103.365611905,-1.539122735,-0.010970430,0.009746391,0.958851183,0.283529658,4538,1678,0.369766417,0.059787058,0.047294515,0.029449023,0.445759281,37.966259642,0.000000000,0.502496285,0.039674874,1.100258493,0.603589209,39.393427596,0,369,346,23,0.081313354,78,0,0,0,0,0,4091,78,281499,715399,260154,397,0,4461543
1426,1624182191.927782774,1624182192.027684689,1,0,0,1,5.020563508,-103.322272469,-1.516739833,-0.009283736,0.005727004,0.956366101,0.291967284,4575,1682,0.367650273,0.055889505,0.041930477,0.026712773,0.454508567,37.419702509,0.000000000,0.500241784,0.038056918,1.090342323,0.592372306,39.259741199,0,312,299,13,0.068196721,66,0,0,0,0,0,4197,66,281561,715711,260220,397,0,4465740
1427,1624182192.027780056,1624182192.127635241,1,0,0,1,5.041254607,-103.284312630,-1.462825447,-0.009851273,0.006224527,0.954551434,0.297818345,4528,1669,0.368595406,0.057152812,0.044460794,0.028026731,0.448968877,37.772318753,0.000000000,0.497283255,0.038590315,1.037330556,0.547159070,39.097447310,0,317,304,13,0.070008834,59,0,0,0,0,0,4152,59,281628,716028,260279,397,0,4469892
1428,1624182192.127777338,1624182192.227649927,1,0,0,1,5.063244469,-103.240097497,-1.447187014,-0.009005815,0.004979278,0.952838110,0.303304530,4555,1678,0.368386389,0.058022904,0.043820474,0.026932131,0.452949938,36.798599110,0.000000000,0.495762056,0.039477271,1.032444981,0.527319374,38.832307729,0,274,257,17,0.060153677,70,0,0,0,0,0,4211,70,281677,716302,260349,397,0,4474103
1429,1624182192.227774858,1624182192.327673674,1,0,0,1,5.086123565,-103.198646660,-1.421607064,-0.009034141,0.007745387,0.951844500,0.306350194,4498,1679,0.373277012,0.053131851,0.039325635,0.023586386,0.472878469,37.166807334,0.000000000,0.494670429,0.040289338,1.029705037,0.501527927,38.667311669,0,308,289,19,0.068474878,70,0,0,0,0,0,4119,71,281754,716610,260419,397,0,4478222
1430,1624182192.327772141,1624182192.427841663,1,0,0,1,5.110904589,-103.155914969,-1.397089011,-0.008907361,0.005993983,0.951186776,0.308429000,4515,1657,0.366998893,0.053921591,0.037999406,0.025073944,0.496061928,36.972734149,0.000000000,0.494289677,0.039892302,1.032410273,0.473875793,38.528684214,0,324,308,16,0.071760797,63,0,0,0,0,0,4128,63,281838,716934,260482,397,0,4482350
1431,1624182192.427769423,1624182192.527785540,1,0,0,1,5.138715050,-103.104686938,-1.404959875,-0.009831902,0.003428856,0.950597314,0.310252032,4513,1619,0.358741414,0.059618510,0.046324043,0.028437376,0.473761788,37.403682959,0.000000000,0.493993793,0.040783710,1.029738018,0.443144074,38.404352483,0,336,316,20,0.074451584,80,0,0,0,0,0,4097,80,281933,717270,260562,397,0,4486447
1432,1624182192.527766705,1624182192.627720594,1,0,0,1,5.158632889,-103.053603553,-1.364294268,-0.011168758,-0.001696977,0.950560217,0.310334744,4576,1706,0.372814685,0.055858181,0.042425096,0.026726734,0.489715325,36.670335404,0.000000000,0.494531094,0.039822007,1.038770678,0.411489115,38.198809184,0,284,267,17,0.062062937,61,0,0,0,0,0,4231,61,281984,717554,260623,397,0,4490678
1433,1624182192.627763987,1624182192.727849483,1,0,0,1,5.178268845,-103.000143982,-1.255299921,-0.011623171,-0.004967936,0.950620612,0.310097846,4552,1673,0.367530756,0.063147198,0.044590866,0.029104900,0.457140204,38.618785188,0.000000000,0.492735028,0.048697549,1.108168680,0.378591466,38.122588437,0,396,378,18,0.086994728,88,0,0,0,0,0,4068,88,282078,717950,260711,397,0,4494746
1434,1624182192.727761269,1624182192.827828407,1,0,0,1,5.202415723,-102.945339133,-1.195267186,-0.009086270,-0.005491402,0.950788630,0.309658303,4488,1632,0.363636364,0.059685706,0.045471111,0.028778062,0.492950586,39.230965582,0.000000000,0.491503769,0.047421716,1.139367297,0.346727900,38.174258959,0,337,321,16,0.075089127,87,0,0,0,0,0,4064,87,282156,718287,260798,397,0,4498810
1435,1624182192.827758789,1624182192.927815199,1,0,0,1,5.231159184,-102.888209201,-1.166426438,-0.007725177,-0.003622835,0.950771651,0.309774862,4541,1671,0.367980621,0.063809456,0.049134239,0.032395154,0.479616567,39.310862701,0.000000000,0.489494422,0.053422029,1.164956700,0.316145811,38.160174987,0,352,338,14,0.077515966,85,0,0,0,0,0,4104,85,282221,718639,260883,397,0,4502914
1436,1624182192.927756071,1624182193.027746677,1,0,0,1,5.262976107,-102.831722088,-1.185884123,-0.003083901,0.002215090,0.950502498,0.310693713,4444,1586,0.356885689,0.063082931,0.046603585,0.028911437,0.456558500,39.572463941,0.000000000,0.486498270,0.056544092,1.188513136,0.283862835,38.149260343,0,372,354,18,0.083708371,77,0,0,0,0,0,3995,77,282333,719011,260960,397,0,4506909
1437,1624182193.027753353,1624182193.127786160,1,0,0,1,5.280144602,-102.770901410,-1.166650439,-0.004519819,0.009992821,0.950057697,0.311881526,4454,1591,0.357207005,0.060109311,0.043389077,0.027582239,0.464411136,38.521719685,0.000000000,0.484402571,0.055539185,1.195545348,0.253992163,38.091003824,0,341,328,13,0.076560395,74,0,0,0,0,0,4039,74,282445,719352,261034,397,0,4510948
1438,1624182193.127750635,1624182193.227791548,1,0,0,1,5.310652632,-102.695099174,-1.176986073,-0.007324556,0.014672325,0.948181370,0.317306105,4440,1607,0.361936937,0.056518238,0.044093111,0.026489011,0.472674321,36.777972559,0.000000000,0.481896925,0.054354546,1.229388455,0.232471373,37.927488240,0,286,274,12,0.064414414,66,0,0,0,0,0,4088,66,282512,719638,261100,397,0,4515036
1439,1624182193.227747917,1624182193.327850103,1,0,0,1,5.344206227,-102.632782416,-1.170012386,-0.010100458,0.021628946,0.945950016,0.323432739,4482,1592,0.355198572,0.056469777,0.044408943,0.026554774,0.452903602,36.800393690,0.000000000,0.479347715,0.052936715,1.254981861,0.214289500,37.791588236,0,268,253,15,0.059794734,62,0,0,0,0,0,4152,62,282577,719906,261162,397,0,4519188
1440,1624182193.327745438,1624182193.427883148,1,0,0,1,5.380461078,-102.573149562,-1.172534179,-0.011717710,0.024745045,0.942493862,0.333100131,4375,1518,0.346971429,0.057526652,0.042044386,0.027251013,0.499678115,35.652933913,0.000000000,0.477974030,0.051053535,1.275752791,0.202024924,37.664068952,0,291,275,16,0.066514286,69,0,0,0,0,0,4015,69,282662,720197,261231,397,0,4523203
1441,1624182193.427742720,1624182193.527827024,1,0,0,1,5.412769038,-102.505746147,-1.167711158,-0.013122465,0.027931182,0.937861595,0.345634603,4278,1479,0.345722300,0.059975607,0.047661744,0.027813795,0.485547069,37.334223613,0.000000000,0.476825629,0.049963013,1.292789486,0.200300426,37.587662589,0,328,312,16,0.076671342,65,0,0,0,0,0,3885,65,282758,720525,261296,397,0,4527088
1442,1624182193.527740002,1624182193.627751589,1,0,0,1,5.441176793,-102.430908988,-1.145178645,-0.012406914,0.027810645,0.931619928,0.362155970,4291,1496,0.348636681,0.062790129,0.047381106,0.028011360,0.556850294,34.627725547,0.000000000,0.478766843,0.051228328,1.325412498,0.210781582,37.433218941,0,310,288,22,0.072244232,77,0,0,0,0,0,3904,77,282838,720835,261373,397,0,4530992
1443,1624182193.627737284,1624182193.727721691,1,0,0,1,5.478883062,-102.372956956,-1.077069162,-0.010642876,0.030533253,0.923973000,0.381088368,4292,1499,0.349254427,0.063318143,0.046308420,0.031406096,0.595778660,35.036310473,0.000000000,0.484065831,0.052705030,1.364725931,0.227887434,37.354101960,0,286,266,20,0.066635601,88,0,0,0,0,0,3918,88,282909,721121,261461,397,0,4534910
1444,1624182193.727734566,1624182193.827572823,1,0,0,1,5.523571177,-102.325098597,-1.104255214,-0.008751506,0.030966094,0.914312338,0.403729439,4265,1502,0.352168816,0.058448051,0.046419573,0.027862418,0.560226670,34.482788538,0.000000000,0.485446995,0.052686935,1.369460047,0.258612841,37.206879265,0,275,262,13,0.064478312,62,0,0,0,0,0,3928,62,282965,721396,261523,397,0,4538838
1445,1624182193.827732086,1624182193.927590370,1,0,0,1,5.567242768,-102.268963915,-1.106913936,-0.006700501,0.034365092,0.902887698,0.428448304,4318,1508,0.349235757,0.055144168,0.042265935,0.027474826,0.578861016,33.131408165,0.000000000,0.492102082,0.054565996,1.389124530,0.295252864,36.965136691,0,258,242,16,0.059749884,55,0,0,0,0,0,4005,55,283022,721654,261578,397,0,4542843
1446,1624182193.927729368,1624182194.027676344,1,0,0,1,5.609455823,-102.218331854,-1.090626358,-0.005177251,0.035065804,0.890350311,0.453894162,4348,1556,0.357865685,0.053435330,0.041479680,0.025687181,0.557137728,33.872756846,0.000000000,0.497233540,0.057211529,1.387920249,0.339764836,36.787789408,0,288,273,15,0.066237351,45,0,0,0,0,0,4015,45,283082,721942,261623,397,0,4546858
1447,1624182194.027726650,1624182194.127693415,1,0,0,1,5.645288331,-102.182330784,-0.974516486,-0.001035381,0.043761605,0.876081356,0.480172165,4434,1591,0.358818223,0.090259670,0.053184344,0.034204640,0.544908251,32.736529112,0.000000000,0.502030508,0.127168250,1.462855834,0.387616290,36.535999926,0,618,579,39,0.139377537,130,0,0,0,0,0,3686,130,283220,722560,261753,397,0,4550544
1448,1624182194.127723932,1624182194.227608442,1,0,0,1,5.663347308,-102.155796221,-1.081505665,0.005213239,0.049360014,0.860608552,0.506842511,4423,1532,0.346371241,0.075592298,0.057018265,0.034760860,0.563165466,34.258389862,0.000000000,0.507541285,0.136408655,1.520741740,0.442808941,36.408989463,0,402,384,18,0.090888537,125,0,0,0,0,0,3896,125,283332,722962,261878,397,0,4554440
1449,1624182194.227721214,1624182194.327577829,1,0,0,1,5.675444376,-102.147488133,-1.182438586,0.006481374,0.050685649,0.844878696,0.532511921,4364,1496,0.342804766,0.100182463,0.062950401,0.040340254,0.559890584,34.673511995,0.000000000,0.511891891,0.184585766,1.567588583,0.498558457,36.284324696,0,733,678,55,0.167965170,122,0,0,0,0,0,3509,122,283481,723695,262000,397,0,4557949
1450,1624182194.327718496,1624182194.427489758,1,0,0,1,5.697162289,-102.107445618,-1.177714419,0.005758208,0.046581715,0.829185282,0.556999780,4366,1548,0.354557948,0.059907087,0.047818801,0.027728545,0.519759637,36.881518919,0.000000000,0.513076776,0.181021326,1.554566765,0.553131919,36.279763935,0,300,278,22,0.068712781,48,0,0,0,0,0,4018,48,283556,723995,262048,397,0,4561967
1451,1624182194.427716017,1624182194.527480125,1,0,0,1,5.709911107,-102.065680365,-1.109281086,0.000468924,0.036552685,0.813828463,0.579954235,4385,1571,0.358266819,0.060961952,0.046148931,0.028528500,0.502592156,39.540320739,0.000000000,0.514518294,0.180512353,1.567481880,0.608648269,36.386595824,0,321,302,19,0.073204105,86,0,0,0,0,0,3978,86,283636,724316,262134,397,0,4565945
1452,1624182194.527713299,1624182194.627547026,1,0,0,1,5.715044526,-102.080108555,-1.120700172,-0.001135351,0.027839948,0.798973542,0.600720341,4372,1518,0.347209515,0.077016978,0.061515461,0.038451833,0.462006359,42.286652432,0.000000000,0.513132846,0.180513730,1.463608082,0.659797431,36.667411675,0,389,360,29,0.088975297,114,0,0,0,0,0,3869,114,283748,724705,262248,397,0,4569814
1453,1624182194.627710581,1624182194.727433681,1,0,0,1,5.718898287,-102.082395403,-1.091271778,-0.005313654,0.017701232,0.785685534,0.618349961,4364,1635,0.374656279,0.064477757,0.055310531,0.030430316,0.469184622,40.524893729,0.000000000,0.513735067,0.180233411,1.408578464,0.703414657,36.762717102,0,332,310,22,0.076076994,67,0,0,0,0,0,3965,67,283845,725037,262315,397,0,4573779
