frame,lidar_begin_time,lidar_end_time,received_lidar_messages,synchronized_scans,imu_angular_velocity_mean,imu_angular_velocity_max,adaptive_map,degeneracy_diagnostic,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,localizability_observed_voxels,localizability_planarity_mean,localizability_lambda_min,localizability_lambda_mid,localizability_lambda_max,localizability_f0,localizability_lambda0,localizability_reference_ready,localizability_f0_reference,localizability_lambda0_reference,localizability_f0_ratio,localizability_lambda0_ratio,directional_degenerate,sparse_degenerate,match_quality_degenerate,transition_guard_triggered,transition_guard_turn_residual_triggered,transition_guard_map_active,transition_guard_map_hold_remaining,transition_guard_history_ready,lidar_nominal_correction_translation,lidar_nominal_correction_rotation,lidar_correction_translation_threshold,lidar_correction_rotation_threshold,transition_guard_localizability_drop,transition_guard_nominal_residual,translation_cov_eigen_min,translation_cov_eigen_mid,translation_cov_eigen_max,translation_weak_dir_x,translation_weak_dir_y,translation_weak_dir_z,rotation_cov_eigen_min,rotation_cov_eigen_mid,rotation_cov_eigen_max,rotation_weak_dir_x,rotation_weak_dir_y,rotation_weak_dir_z,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,window_localizability_f0_mean,window_localizability_lambda0_mean,window_localizability_f0_ratio_mean,window_localizability_lambda0_ratio_mean,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1653,1706584670.572762489,1706584670.672584057,1693,1659,0.172902201,0.302590312,0,0,0,0,0,88.081593613,-18.660275037,-3.911289887,0.083138916,0.065982005,0.993963819,0.027752872,1189,421,0.354079058,0.028057806,0.019238910,0.011936120,0.073840346,54.154853474,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000008127,0.000011375,0.000022386,0.949432109,0.198615850,-0.243167464,0.000000040,0.000000073,0.000000834,0.996038103,0.086856807,0.019078595,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,33,31,2,0.027754415,0,0,0,0,0,1156,0,25636,92764,0,0,1777421
1654,1706584670.672595739,1706584670.772426367,1694,1660,0.175096642,0.230193547,0,0,0,0,0,87.977410314,-18.665521216,-3.889186709,0.082631037,0.059432554,0.994531178,0.023401276,1220,438,0.359016393,0.024998483,0.016033245,0.010895378,0.094485833,51.886755363,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007272,0.000010903,0.000019962,0.941547684,0.226987047,-0.248927378,0.000000031,0.000000047,0.000000744,0.993069272,0.113080215,0.032035695,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,32,32,0,0.026229508,0,0,0,0,0,1188,0,25640,92796,0,0,1778609
1655,1706584670.772438288,1706584670.872264862,1695,1661,0.302975770,0.446851722,0,0,0,0,0,87.877007229,-18.646171559,-3.865245591,0.072927453,0.063901765,0.995142601,0.017010455,1309,464,0.354469060,0.032741042,0.021197613,0.013337702,0.067496220,68.188006334,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006723,0.000009656,0.000020806,0.951262578,0.191845653,-0.241443063,0.000000021,0.000000043,0.000000746,0.990773787,0.123420169,0.055988965,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,79,78,1,0.060351413,0,0,0,0,0,1230,0,25652,92875,0,0,1779839
1656,1706584670.873075485,1706584670.972053766,1696,1662,0.276757706,0.380621024,0,0,0,0,0,87.786585275,-18.641946880,-3.850567555,0.068370462,0.071111111,0.995070809,0.010137775,1231,436,0.354183591,0.033302407,0.021555666,0.015448633,0.065527294,61.555119450,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006451,0.000009352,0.000022435,0.946990327,0.179966625,-0.266122783,0.000000031,0.000000032,0.000000850,0.992034471,0.108984549,0.063166262,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,64,61,3,0.051990252,0,0,0,0,0,1167,0,25663,92939,0,0,1781006
1657,1706584670.972914457,1706584671.071488857,1697,1663,0.142159982,0.261418844,0,0,0,0,0,87.709790651,-18.636568701,-3.841440414,0.070145487,0.072623726,0.994865245,0.006967784,1286,475,0.369362364,0.032334569,0.019857390,0.013389549,0.083592631,58.461884399,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006137,0.000009031,0.000020370,0.949125895,0.188620468,-0.252155416,0.000000024,0.000000047,0.000000703,0.994842271,0.089858153,0.047057067,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,52,47,5,0.040435459,0,0,0,0,0,1234,0,25680,92991,0,0,1782240
1658,1706584671.072747946,1706584671.172563553,1698,1664,0.221277418,0.283373049,0,0,0,0,0,87.624311387,-18.635389935,-3.829273543,0.066844259,0.067254924,0.995493816,-0.000825508,1277,463,0.362568520,0.024646749,0.016273912,0.010811350,0.062202334,59.057798579,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006255,0.000009502,0.000021803,0.949251672,0.150896902,-0.275955410,0.000000034,0.000000051,0.000000731,0.996524972,0.068033378,0.048056632,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,52,50,2,0.040720439,0,0,0,0,0,1225,0,25689,93043,0,0,1783465
1659,1706584671.172575235,1706584671.272404909,1699,1665,0.181561495,0.273744639,0,0,0,0,0,87.546632642,-18.639041676,-3.812774228,0.063083424,0.060347962,0.996170070,-0.004878215,1269,434,0.342001576,0.026504021,0.017809609,0.012341434,0.066764002,61.931817754,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006372,0.000009528,0.000022448,0.953895856,0.178585929,-0.241225541,0.000000027,0.000000048,0.000000710,0.996684690,0.053548326,0.061255252,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,56,53,3,0.044129236,0,0,0,0,0,1213,0,25699,93099,0,0,1784678
1660,1706584671.272417545,1706584671.372233391,1700,1666,0.213472378,0.244427639,0,0,0,0,0,87.491070213,-18.637279849,-3.811306591,0.070183278,0.057816272,0.995805956,-0.010103647,1287,459,0.356643357,0.028041599,0.019114356,0.012403146,0.073905924,65.131454321,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006237,0.000009350,0.000021586,0.948383999,0.206380769,-0.240779501,0.000000021,0.000000043,0.000000861,0.995940021,0.065408578,0.061848147,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,50,48,2,0.038850039,0,0,0,0,0,1237,0,25707,93149,0,0,1785915
1661,1706584671.373044729,1706584671.472865105,1701,1667,0.233482656,0.279596832,0,0,0,0,0,87.439323834,-18.634342516,-3.808921097,0.075081196,0.063585740,0.995002980,-0.016992270,1380,487,0.352898551,0.027566490,0.019867533,0.012981094,0.090135936,55.664967416,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005984,0.000008643,0.000018963,0.949101621,0.187329206,-0.253207192,0.000000023,0.000000045,0.000000679,0.996672593,0.056837969,0.058422498,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,44,42,2,0.031884058,0,0,0,0,0,1336,0,25719,93193,0,0,1787251
1662,1706584671.472876787,1706584671.572710276,1702,1668,0.294851419,0.354594032,0,0,0,0,0,87.377370988,-18.626088485,-3.808801429,0.081507633,0.074104577,0.993634796,-0.023556510,1443,472,0.327096327,0.028773414,0.018493910,0.013270587,0.099885272,62.192303704,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005811,0.000008132,0.000017383,0.938782687,0.203734439,-0.277811708,0.000000016,0.000000035,0.000000700,0.998190658,0.052047227,0.030108081,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,43,41,2,0.029799030,0,0,0,0,0,1400,0,25727,93236,0,0,1788651
1663,1706584671.572721958,1706584671.672151566,1703,1669,0.179319658,0.304979014,0,0,0,0,0,87.329271561,-18.624257347,-3.797526791,0.082159462,0.077524055,0.993136533,-0.030326084,1465,523,0.356996587,0.028198039,0.018509025,0.012995755,0.103294451,65.585064254,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005448,0.000007567,0.000016015,0.937569346,0.252428304,-0.239256501,0.000000014,0.000000034,0.000000693,0.998881021,0.032624583,0.034239496,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,50,49,1,0.034129693,0,0,0,0,0,1415,0,25730,93286,0,0,1790066
1664,1706584671.672563076,1706584671.770773649,1704,1670,0.180225032,0.265631747,0,0,0,0,0,87.280118958,-18.627960249,-3.787987975,0.087753455,0.076341128,0.992574971,-0.035584969,1470,460,0.312925170,0.030712185,0.022428816,0.014645813,0.084038825,66.744440457,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005850,0.000007471,0.000017436,0.946349167,0.219148384,-0.237481030,0.000000018,0.000000031,0.000000750,0.999012970,0.025834004,0.036134344,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,59,57,2,0.040136054,0,0,0,0,0,1411,0,25732,93345,0,0,1791477
1665,1706584671.772408009,1706584671.869462967,1705,1671,0.172747207,0.251570463,0,0,0,0,0,87.222814410,-18.627898582,-3.772340044,0.094206146,0.077840763,0.991702785,-0.039894916,1549,475,0.306649451,0.028586251,0.019693208,0.013133584,0.086136362,70.284631379,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005653,0.000008082,0.000017705,0.948916260,0.224751397,-0.221460473,0.000000015,0.000000029,0.000000720,0.999549838,0.022073624,0.020319341,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,54,49,5,0.034861201,0,0,0,0,0,1495,0,25741,93399,0,0,1792972
1666,1706584671.873045683,1706584671.972868204,1706,1672,0.197294967,0.298907188,0,0,0,0,0,87.177803935,-18.642999826,-3.760974406,0.102473005,0.073196611,0.991197234,-0.040860527,1624,498,0.306650246,0.029241736,0.020100955,0.013399381,0.106416527,72.647067269,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005401,0.000007979,0.000016372,0.950040143,0.221015679,-0.220399174,0.000000011,0.000000025,0.000000726,0.999840906,0.012450120,0.012773265,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,71,64,7,0.043719212,0,0,0,0,0,1553,0,25758,93470,0,0,1794525
1667,1706584671.972879648,1706584672.072695732,1707,1673,0.289571059,0.344369899,0,0,0,0,0,87.112091966,-18.660181169,-3.741776297,0.109179951,0.065823718,0.990603667,-0.049511123,1698,533,0.313898704,0.032208793,0.022603781,0.015253166,0.104665358,73.373272930,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005055,0.000007481,0.000015066,0.953659200,0.213993078,-0.211520904,0.000000011,0.000000022,0.000000725,0.999988946,-0.003374817,-0.003273999,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,63,60,3,0.037102473,0,0,0,0,0,1635,0,25765,93533,0,0,1796160
1668,1706584672.072707415,1706584672.172541380,1708,1674,0.258048228,0.308752448,0,0,0,0,0,87.025393343,-18.659915696,-3.726825912,0.111022774,0.073407808,0.989343101,-0.059037840,1720,565,0.328488372,0.032271176,0.022994454,0.016055046,0.112639437,87.070443186,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004667,0.000007146,0.000013577,0.951749508,0.208972918,-0.224729155,0.000000007,0.000000015,0.000000757,0.999965490,-0.007538223,-0.003491864,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,62,56,6,0.036046512,0,0,0,0,0,1658,0,25774,93595,0,0,1797818
1669,1706584672.172553778,1706584672.272374868,1709,1675,0.162369211,0.236319831,0,0,0,0,0,86.952713614,-18.666129357,-3.712185169,0.111213584,0.075840066,0.988624860,-0.067087333,1704,513,0.301056338,0.033254989,0.022347195,0.015526353,0.104037319,75.076858855,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004587,0.000007045,0.000013950,0.944657892,0.245313583,-0.217813483,0.000000010,0.000000018,0.000000709,0.999594691,-0.026567768,-0.010227778,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,64,62,2,0.037558685,0,0,0,0,0,1640,0,25784,93659,0,0,1799458
1670,1706584672.272386551,1706584672.372213840,1710,1676,0.231988712,0.304046363,0,0,0,0,0,86.869249513,-18.678974305,-3.689395965,0.104254058,0.071206322,0.989289143,-0.073264878,1712,516,0.301401869,0.034507980,0.022511460,0.014728685,0.082968899,84.514523139,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004522,0.000007002,0.000015519,0.952422584,0.218492225,-0.212490870,0.000000010,0.000000018,0.000000876,0.999304485,-0.036980817,0.004792157,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,78,74,4,0.045560748,0,0,0,0,0,1634,0,25794,93737,0,0,1801092
1671,1706584672.373023510,1706584672.472844124,1711,1677,0.181964385,0.241444829,0,0,0,0,0,86.776476757,-18.703294314,-3.674396489,0.104819178,0.067656945,0.989085962,-0.078386461,1657,486,0.293301147,0.041097655,0.030737300,0.020057593,0.113150201,71.156131994,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004772,0.000007626,0.000014578,0.951001793,0.215537925,-0.221673167,0.000000010,0.000000022,0.000000819,0.998718366,-0.050409265,0.004531169,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,79,72,7,0.047676524,0,0,0,0,0,1578,0,25806,93816,0,0,1802670
1672,1706584672.472855568,1706584672.572693586,1712,1678,0.165977234,0.208657245,0,0,0,0,0,86.688584049,-18.727774323,-3.649673020,0.101234751,0.062171067,0.989399180,-0.083519735,1612,485,0.300868486,0.034900887,0.026107062,0.016817453,0.105158615,79.606417899,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004947,0.000008063,0.000014703,0.948105012,0.231551778,-0.217900576,0.000000009,0.000000026,0.000000928,0.997972790,-0.062516936,0.011913953,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,51,47,4,0.031637717,0,0,0,0,0,1561,0,25811,93867,0,0,1804231
1673,1706584672.572704792,1706584672.672529459,1713,1679,0.179555138,0.251560956,0,0,0,0,0,86.589811338,-18.746573411,-3.629525364,0.095539941,0.058701639,0.989745269,-0.088490337,1491,443,0.297116030,0.033124650,0.021697939,0.013761607,0.109181197,70.718733535,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004947,0.000008810,0.000014909,0.943603473,0.227781349,-0.240266815,0.000000012,0.000000028,0.000001064,0.997364625,-0.069658696,0.020284738,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,43,39,4,0.028839705,0,0,0,0,0,1448,0,25821,93910,0,0,1805679
1674,1706584672.672540665,1706584672.772380590,1714,1680,0.149781647,0.218473672,0,0,0,0,0,86.510890160,-18.762686469,-3.604286193,0.096780704,0.056274330,0.989289731,-0.093661753,1440,434,0.301388889,0.031250779,0.022512850,0.014518189,0.115994017,66.457678938,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005128,0.000008747,0.000014762,0.940182510,0.264943979,-0.214153067,0.000000013,0.000000023,0.000000899,0.996212607,-0.083047944,0.025758120,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,40,37,3,0.027777778,0,0,0,0,0,1400,0,25829,93950,0,0,1807079
1675,1706584672.772391796,1706584672.872220039,1715,1681,0.152504929,0.231912585,0,0,0,0,0,86.427695619,-18.771043442,-3.580252256,0.093373507,0.053594011,0.989445002,-0.096993079,1432,408,0.284916201,0.032985753,0.022448000,0.015132033,0.102968822,73.841864240,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005266,0.000008480,0.000015958,0.945965485,0.224640888,-0.233849893,0.000000013,0.000000024,0.000001256,0.994910571,-0.096322365,0.029579696,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,41,39,2,0.028631285,0,0,0,0,0,1391,0,25838,93991,0,0,1808470
1676,1706584672.873031139,1706584672.971896648,1716,1682,0.124988880,0.201935319,0,0,0,0,0,86.360177745,-18.791307299,-3.559506758,0.097154406,0.049582296,0.989316280,-0.096725981,1384,384,0.277456647,0.033844617,0.025786824,0.015402460,0.123188271,59.134958789,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005757,0.000009008,0.000015633,0.939717834,0.224808373,-0.257665652,0.000000017,0.000000033,0.000001081,0.994694399,-0.101917284,0.013997151,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,37,34,3,0.026734104,0,0,0,0,0,1347,0,25841,94028,0,0,1809817
1677,1706584672.972881079,1706584673.070511341,1717,1683,0.107977496,0.209784742,0,0,0,0,0,86.291186867,-18.802626733,-3.543961892,0.099333321,0.046980880,0.988994122,-0.099077314,1400,390,0.278571429,0.033572305,0.021134991,0.015204663,0.105064492,66.530830290,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005788,0.000009508,0.000016168,0.950647845,0.201419848,-0.236005761,0.000000015,0.000000034,0.000001228,0.993603804,-0.112207120,0.012690280,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,44,40,4,0.031428571,0,0,0,0,0,1356,0,25851,94072,0,0,1811173
1678,1706584673.072717905,1706584673.169104815,1718,1684,0.178431805,0.229336891,0,0,0,0,0,86.207856756,-18.823365393,-3.531980292,0.095324031,0.047627787,0.989393464,-0.098719277,1359,346,0.254598970,0.035373442,0.027615908,0.017807046,0.138272170,53.792323416,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006421,0.000010880,0.000015538,0.935704413,0.248782741,-0.250128763,0.000000022,0.000000044,0.000001401,0.994163456,-0.106180798,0.019096088,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,43,42,1,0.031640912,0,0,0,0,0,1316,0,25856,94115,0,0,1812489
1679,1706584673.172559977,1706584673.272399902,1719,1685,0.092440873,0.172424691,0,0,0,0,0,86.120098351,-18.841483401,-3.512098089,0.093189894,0.044226759,0.989548589,-0.100763229,1339,378,0.282300224,0.031963992,0.021718998,0.015308422,0.123925164,62.936304461,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006174,0.000010860,0.000015393,0.927435172,0.289344245,-0.236947059,0.000000015,0.000000035,0.000001196,0.993726982,-0.108561175,0.026854357,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,32,31,1,0.023898432,0,0,0,0,0,1307,0,25862,94147,0,0,1813796
