frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
3851,1706080909.445186377,1706080909.540632010,1,0,0,1,262.599677294,705.242876388,-58.074330681,-0.036301407,0.028698826,0.464770781,0.884220960,1036,778,0.750965251,0.038461712,0.026676553,0.016931067,0.074257938,812.844804328,0.000000000,0.067671232,0.054883881,2.993336651,0.093750648,860.811847541,0,98,73,25,0.094594595,24,0,0,0,0,896,42,111574,266047,204601,178,933693
3852,1706080909.545037031,1706080909.639253378,1,0,0,1,262.689287001,705.369115632,-58.090065486,-0.035719504,0.028454346,0.462485164,0.885450134,1012,793,0.783596838,0.040632522,0.027123789,0.017716097,0.089103103,727.510994719,0.000000000,0.068724337,0.055612973,2.994085244,0.094477953,855.741002983,0,71,61,10,0.070158103,33,0,0,0,0,900,41,111599,266118,204634,178,934593
3853,1706080909.645278215,1706080909.745101213,1,0,0,1,262.781136993,705.510584445,-58.076198359,-0.036378119,0.028138635,0.460006363,0.886723743,1033,799,0.773475315,0.037167610,0.022751064,0.014939784,0.055699632,867.558469923,0.000000000,0.068562251,0.055122342,3.010286480,0.095185643,859.731101094,0,72,70,2,0.069699903,18,0,0,0,0,943,18,111620,266190,204652,178,935536
3854,1706080909.745112419,1706080909.844652414,1,0,0,1,262.885543111,705.634845487,-58.065437882,-0.036387585,0.027654149,0.457851067,0.887853362,1015,784,0.772413793,0.039951887,0.025662391,0.017228412,0.055117755,878.139718239,0.000000000,0.067567973,0.055573307,3.010767010,0.095035336,861.825964956,0,72,67,5,0.070935961,26,0,0,0,0,917,26,111639,266262,204678,178,936453
3855,1706080909.845338821,1706080909.943757772,1,0,0,1,262.971617848,705.761366366,-58.067377847,-0.036119580,0.027627089,0.455419154,0.889115017,996,771,0.774096386,0.038022484,0.026111742,0.015562483,0.073272030,931.594079002,0.000000000,0.067998591,0.055390077,3.008330403,0.095788283,863.706855798,0,70,67,3,0.070281124,26,0,0,0,0,900,26,111659,266332,204704,178,937353
3856,1706080909.945168018,1706080910.042856216,1,0,0,1,263.053254878,705.888518976,-58.065208126,-0.035540212,0.027822996,0.453177173,0.890277049,900,712,0.791111111,0.038514549,0.026064903,0.017751806,0.055641235,891.881662541,0.000000000,0.067095781,0.050389332,2.996443963,0.096133344,867.386184476,0,56,53,3,0.062222222,27,0,0,0,0,817,27,111677,266388,204731,178,938170
3857,1706080910.045014620,1706080910.144834042,1,0,0,1,263.142825651,706.017149000,-58.076332124,-0.035714965,0.027049901,0.450924819,0.891436791,994,767,0.771629779,0.038238269,0.025515379,0.016106528,0.058887306,869.716566759,0.000000000,0.066311247,0.049659407,2.994739472,0.096533287,866.180139097,0,61,56,5,0.061368209,22,0,0,0,0,911,22,111703,266449,204753,178,939081
3858,1706080910.145644665,1706080910.243810415,1,0,0,1,263.238357492,706.136893305,-58.088593000,-0.035110312,0.027135524,0.448732099,0.892563966,1027,799,0.777994158,0.039296085,0.026410756,0.017022862,0.067662918,864.025470937,0.000000000,0.065748540,0.049903944,2.993326688,0.096553725,870.001195410,0,57,55,2,0.055501461,20,0,0,0,0,950,20,111723,266506,204773,178,940031
3859,1706080910.245480299,1706080910.342825174,1,0,0,1,263.316788232,706.261098390,-58.108656029,-0.034601977,0.027524459,0.446336243,0.893772379,1046,830,0.793499044,0.038198815,0.025567028,0.016639068,0.054009755,796.494340072,0.000000000,0.063806167,0.047580418,2.981260501,0.096821299,862.381655381,0,62,61,1,0.059273423,27,0,0,0,0,957,27,111745,266568,204800,178,940988
3860,1706080910.345321655,1706080910.441719055,1,0,0,1,263.417616170,706.382455157,-58.111708413,-0.035399682,0.026626814,0.444071199,0.894895885,1004,813,0.809760956,0.037441803,0.023341063,0.015566948,0.072728181,936.127121259,0.000000000,0.063591249,0.047689261,2.980547495,0.097330922,868.360386890,0,65,65,0,0.064741036,32,0,0,0,0,907,32,111763,266633,204832,178,941895
3861,1706080910.445162773,1706080910.544386148,1,0,0,1,263.522667452,706.506643456,-58.102354771,-0.034956428,0.027172253,0.441520530,0.896158099,1035,814,0.786473430,0.037866643,0.025575939,0.016591686,0.045844221,858.360083147,0.000000000,0.063111681,0.044655438,2.984142626,0.097855065,866.483970349,0,57,56,1,0.055072464,30,0,0,0,0,948,30,111774,266690,204862,178,942843
3862,1706080910.544996738,1706080910.643035650,1,0,0,1,263.629097306,706.624462282,-58.123222392,-0.035453502,0.026664357,0.438889371,0.897445364,986,779,0.790060852,0.037573534,0.025094533,0.017079553,0.064061812,868.497139225,0.000000000,0.063079334,0.040795247,2.986157578,0.098859195,868.654354132,0,53,48,5,0.053752535,19,0,0,0,0,909,24,111797,266743,204881,178,943752
3863,1706080910.645644665,1706080910.741650820,1,0,0,1,263.740371942,706.737950098,-58.127549128,-0.034786247,0.027076679,0.436438370,0.898653615,1025,778,0.759024390,0.039979745,0.026775212,0.017798882,0.063517602,851.692378398,0.000000000,0.063360681,0.042788908,2.987998444,0.098948361,864.445356179,0,91,68,23,0.088780488,31,0,0,0,0,889,45,111845,266834,204912,178,944641
3864,1706080910.745506763,1706080910.840284586,1,0,0,1,263.835859339,706.862791529,-58.130953310,-0.034711173,0.026865096,0.433788464,0.899944981,1012,755,0.746047431,0.036708350,0.025167297,0.015051026,0.059170831,915.258428085,0.000000000,0.063069198,0.039651590,2.988219520,0.099902320,861.461673663,0,88,62,26,0.086956522,23,0,0,0,0,892,32,111893,266922,204935,178,945533
3865,1706080910.845362663,1706080910.945196390,1,0,0,1,263.943497714,706.987759240,-58.116980618,-0.034549254,0.026959519,0.431136747,0.901221748,990,769,0.776767677,0.041134075,0.025756715,0.017193717,0.055630890,674.489308009,0.000000000,0.062753735,0.042998582,2.997901517,0.100969432,849.569507441,0,73,68,5,0.073737374,22,0,0,0,0,893,24,111922,266995,204957,178,946426
3866,1706080910.945207357,1706080911.045037031,1,0,0,1,264.044452846,707.108099783,-58.121604453,-0.034297463,0.026752346,0.428505877,0.902491390,1002,777,0.775449102,0.036742230,0.024830973,0.016556850,0.065038611,920.229545579,0.000000000,0.062930439,0.041927864,2.998919588,0.101985885,850.918424114,0,63,59,4,0.062874251,30,0,0,0,0,909,30,111940,267058,204987,178,947335
3867,1706080911.045049429,1706080911.144843817,1,0,0,1,264.131238375,707.233600229,-58.128460555,-0.034362615,0.026430189,0.425939998,0.903712219,1016,799,0.786417323,0.036297658,0.025756255,0.015910893,0.039031900,905.777831802,0.000000000,0.061907945,0.041783478,2.985955441,0.102422672,852.744706750,0,82,79,3,0.080708661,23,0,0,0,0,911,23,111961,267140,205010,178,948246
3868,1706080911.145281553,1706080911.243933201,1,0,0,1,264.236633749,707.351461297,-58.146939063,-0.033977868,0.025833485,0.423428656,0.904923372,909,715,0.786578658,0.035930049,0.025015259,0.014965812,0.057914361,692.290710730,0.000000000,0.061812051,0.035805493,2.991644728,0.102921379,843.005922890,0,60,59,1,0.066006601,22,0,0,0,0,827,22,111977,267200,205032,178,949073
3869,1706080911.245120049,1706080911.343019247,1,0,0,1,264.346409877,707.451937883,-58.173068272,-0.033786071,0.025793776,0.420835842,0.906140374,972,754,0.775720165,0.041260141,0.026854272,0.017345905,0.072377777,824.821041306,0.000000000,0.062194532,0.039625872,2.987009385,0.103254210,842.439355564,0,60,55,5,0.061728395,26,0,0,0,0,886,26,111998,267260,205058,178,949959
3870,1706080911.344953060,1706080911.444771051,1,0,0,1,264.448280806,707.571199135,-58.156507664,-0.033706709,0.025384014,0.417973194,0.907478881,1045,828,0.792344498,0.035987863,0.024923710,0.016796378,0.061291912,865.151497165,0.000000000,0.062012989,0.041966608,2.991221234,0.104526675,847.623059561,0,70,66,4,0.066985646,21,0,0,0,0,954,21,112018,267330,205079,178,950913
3871,1706080911.445580482,1706080911.543711185,1,0,0,1,264.547169725,707.695499452,-58.150671781,-0.033386218,0.024949836,0.415268817,0.908743460,1002,790,0.788423154,0.041065652,0.026168127,0.016207038,0.059607352,709.341220596,0.000000000,0.061280459,0.044738004,2.994558710,0.105328241,842.447880375,0,61,59,2,0.060878244,32,0,0,0,0,909,32,112049,267391,205111,178,951822
3872,1706080911.545406580,1706080911.642815113,1,0,0,1,264.647660331,707.816045183,-58.155587170,-0.033220181,0.024912912,0.412554538,0.909986000,1007,793,0.787487587,0.038687610,0.027410501,0.016876989,0.057129385,697.945952169,0.000000000,0.059681773,0.042874755,2.982334086,0.105645941,840.969628247,0,64,60,4,0.063555114,19,0,0,0,0,924,19,112076,267455,205130,178,952746
3873,1706080911.645235300,1706080911.745069742,1,0,0,1,264.751238535,707.939326604,-58.171567443,-0.032486031,0.024467958,0.409826159,0.911256548,1002,774,0.772455090,0.038436839,0.027502974,0.017152748,0.063926415,851.643520991,0.000000000,0.060093113,0.042263833,2.981486200,0.106731375,840.173880800,0,69,67,2,0.068862275,27,0,0,0,0,906,27,112094,267524,205157,178,953652
3874,1706080911.745081663,1706080911.844086885,1,0,0,1,264.845568940,708.061670751,-58.092141094,-0.032487526,0.025104718,0.406888985,0.912554474,989,796,0.804853387,0.040659385,0.023788865,0.015503647,0.049696780,821.499078377,0.000000000,0.059822064,0.043302582,3.002158871,0.107701307,837.341848807,0,85,84,1,0.085945399,32,0,0,0,0,872,32,112120,267609,205189,178,954524
3875,1706080911.845322371,1706080911.942711830,1,0,0,1,264.958231302,708.168035386,-58.127421831,-0.032957462,0.023775798,0.404284441,0.913730052,1009,776,0.769078295,0.037035636,0.023861822,0.015179270,0.048997982,815.339191324,0.000000000,0.058608361,0.044009747,3.009944936,0.108445093,831.529104423,0,87,78,9,0.086223984,22,0,0,0,0,889,33,112157,267696,205211,178,955413
3876,1706080911.945168734,1706080912.041352749,1,0,0,1,265.067145001,708.276307747,-58.129304614,-0.032851926,0.023805396,0.401494454,0.914962435,1008,750,0.744047619,0.038416474,0.026118092,0.015902324,0.064459695,697.804473122,0.000000000,0.059049284,0.044006645,3.006392886,0.109451263,821.825244953,0,103,68,35,0.102182540,26,0,0,0,0,860,45,112220,267799,205237,178,956273
3877,1706080912.045010567,1706080912.139961720,1,0,0,1,265.175303621,708.382984729,-58.140808047,-0.032962898,0.023399576,0.398955821,0.916078687,990,757,0.764646465,0.040455862,0.025682189,0.017312087,0.060450161,816.301816132,0.000000000,0.059127427,0.045463575,3.005070223,0.110123815,819.154507421,0,95,80,15,0.095959596,27,0,0,0,0,863,32,112265,267894,205264,178,957136
3878,1706080912.145639181,1706080912.245473623,1,0,0,1,265.297003946,708.500879487,-58.128912417,-0.033116864,0.023220585,0.395939423,0.917385443,1009,804,0.796828543,0.037490796,0.023229865,0.015459783,0.061772092,764.133869836,0.000000000,0.058832886,0.045597635,3.026668691,0.111386319,814.159927366,0,66,64,2,0.065411298,26,0,0,0,0,916,27,112285,267960,205290,178,958052
3879,1706080912.245485306,1706080912.345302105,1,0,0,1,265.400975535,708.616562989,-58.140093091,-0.033354524,0.023048383,0.392947639,0.918666643,976,794,0.813524590,0.037799974,0.025678245,0.015555325,0.045194621,905.587052447,0.000000000,0.058392129,0.045727958,3.024803237,0.112782987,819.614562985,0,49,46,3,0.050204918,28,0,0,0,0,899,28,112305,268009,205318,178,958951
3880,1706080912.345326662,1706080912.445022583,1,0,0,1,265.503919410,708.734995718,-58.145204624,-0.033310960,0.022976880,0.390171339,0.919852580,946,745,0.787526427,0.037134232,0.024894082,0.015376344,0.062596777,898.174162762,0.000000000,0.057885559,0.045986531,3.018876621,0.113160888,817.716915060,0,52,50,2,0.054968288,22,0,0,0,0,872,22,112322,268061,205340,178,959823
3881,1706080912.445159435,1706080912.544103622,1,0,0,1,265.625766013,708.837658142,-58.169647060,-0.033593741,0.022262111,0.387377644,0.921039858,979,781,0.797752809,0.039313999,0.025177055,0.016135915,0.073066088,855.820847573,0.000000000,0.059246652,0.046135505,3.019933326,0.113338167,817.589953281,0,67,66,1,0.068437181,25,0,0,0,0,887,25,112343,268128,205365,178,960710
3882,1706080912.545014143,1706080912.643218279,1,0,0,1,265.731714023,708.950129381,-58.147593707,-0.033449838,0.022554579,0.384507665,0.922239803,972,777,0.799382716,0.038466430,0.026555206,0.017221076,0.075388139,690.134512441,0.000000000,0.059812969,0.045813894,3.017016150,0.114143491,808.671821942,0,71,68,3,0.073045267,34,0,0,0,0,867,34,112358,268199,205399,178,961577
3883,1706080912.645650864,1706080912.744840384,1,0,0,1,265.850755585,709.057020358,-58.160030999,-0.033363517,0.021922098,0.381557191,0.923482760,1052,810,0.769961977,0.035530928,0.024099684,0.015768157,0.073753930,737.117631541,0.000000000,0.060324785,0.047969508,3.020278683,0.114637425,802.943084599,0,89,82,7,0.084600760,25,0,0,0,0,938,25,112390,268288,205424,178,962515
3884,1706080912.745489120,1706080912.843672514,1,0,0,1,265.961628693,709.164301476,-58.171491335,-0.033118223,0.021700968,0.378601455,0.924712490,983,781,0.794506612,0.038676964,0.024454242,0.016860804,0.062413740,744.815821847,0.000000000,0.060486930,0.047020908,3.009459023,0.115141410,794.420954287,0,62,57,5,0.063072228,35,0,0,0,0,885,36,112414,268350,205459,178,963400
3885,1706080912.845345020,1706080912.942616224,1,0,0,1,266.076944035,709.269707169,-58.184228813,-0.033410423,0.021317598,0.375581977,0.925941403,987,797,0.807497467,0.037951610,0.027294440,0.017199462,0.053329581,815.913390272,0.000000000,0.060371865,0.044116299,3.009061014,0.115853698,801.492158401,0,65,63,2,0.065856130,26,0,0,0,0,896,26,112434,268415,205485,178,964296
3886,1706080912.945184469,1706080913.045007467,1,0,0,1,266.187070515,709.381794409,-58.190890057,-0.033361459,0.021004879,0.372593385,0.927156932,1019,805,0.789990186,0.036283115,0.024771623,0.016059702,0.069100508,889.173659199,0.000000000,0.060574960,0.044726187,3.013598435,0.116605406,799.939364082,0,86,84,2,0.084396467,27,0,0,0,0,906,27,112462,268501,205512,178,965202
3887,1706080913.045019150,1706080913.144508123,1,0,0,1,266.298357525,709.488902320,-58.207799069,-0.033334583,0.020711199,0.369557058,0.928378927,948,764,0.805907173,0.036653539,0.025956943,0.016809224,0.048394593,684.671842812,0.000000000,0.061043095,0.044244516,3.009789864,0.117599969,788.884064632,0,79,73,6,0.083333333,24,0,0,0,0,842,27,112499,268580,205536,178,966044
3888,1706080913.145269871,1706080913.242382050,1,0,0,1,266.412325176,709.586044638,-58.232852496,-0.033348254,0.019995502,0.366688835,0.929530727,985,758,0.769543147,0.042399242,0.027576445,0.016739285,0.058605070,778.004883343,0.000000000,0.061077630,0.047876566,3.010528830,0.118052003,793.169773263,0,84,68,16,0.085279188,34,0,0,0,0,851,50,112538,268664,205570,178,966895
3889,1706080913.245113850,1706080913.341014385,1,0,0,1,266.521744274,709.696385165,-58.229264419,-0.033123834,0.020013904,0.363504025,0.930788418,959,721,0.751824818,0.040012468,0.025512839,0.015776052,0.051495576,619.617403297,0.000000000,0.060033520,0.045991234,3.008246443,0.118568274,782.909591362,0,91,64,27,0.094890511,28,0,0,0,0,818,50,112594,268755,205598,178,967713
3890,1706080913.344969749,1706080913.439622879,1,0,0,1,266.634758050,709.808583140,-58.292971726,-0.031745695,0.019902567,0.360348926,0.932064778,929,740,0.796555436,0.042841021,0.025093687,0.016945397,0.056875651,759.105935848,0.000000000,0.059812707,0.049517643,3.020821058,0.119326399,777.607313296,0,86,71,15,0.092572659,22,0,0,0,0,813,30,112630,268841,205620,178,968526
3891,1706080913.445600510,1706080913.545325518,1,0,0,1,266.756888900,709.915636272,-58.291957489,-0.032227313,0.019701943,0.357104478,0.933300394,998,814,0.815631263,0.036665353,0.024713678,0.015551110,0.051615689,833.332610692,0.000000000,0.059413124,0.049172118,3.026216824,0.120341114,783.806882801,0,67,63,4,0.067134269,33,0,0,0,0,896,35,112650,268908,205653,178,969422
3892,1706080913.545424461,1706080913.643949986,1,0,0,1,266.873068049,710.018727650,-58.290147536,-0.031628415,0.019497715,0.353943488,0.934528485,935,724,0.774331551,0.039704609,0.024292681,0.016217221,0.053331584,730.323353100,0.000000000,0.059223234,0.049539947,3.019742083,0.121116722,785.425752848,0,80,75,5,0.085561497,32,0,0,0,0,823,32,112675,268988,205685,178,970245
3893,1706080913.645258665,1706080913.745109320,1,0,0,1,266.984522141,710.130292603,-58.264963529,-0.032056265,0.019297837,0.350596793,0.935778755,1043,826,0.791946309,0.043349641,0.026350098,0.016907916,0.058499076,640.373777045,0.000000000,0.058951867,0.055956967,3.005729505,0.121857602,774.862265651,0,110,97,13,0.105465005,29,0,0,0,0,904,29,112722,269098,205714,178,971149
3894,1706080913.745120525,1706080913.844326496,1,0,0,1,267.104633712,710.230379701,-58.273209273,-0.031724331,0.018955321,0.347289208,0.937029599,945,742,0.785185185,0.039719634,0.025802401,0.016377080,0.067059658,890.675048647,0.000000000,0.059820011,0.055255505,3.003387709,0.123152728,778.321064164,0,78,75,3,0.082539683,25,0,0,0,0,842,25,112756,269176,205739,178,971991
3895,1706080913.844962358,1706080913.944791317,1,0,0,1,267.240495339,710.321276992,-58.270143663,-0.032388741,0.018273215,0.344012581,0.938228332,996,763,0.766064257,0.042039362,0.028691276,0.017645562,0.062485857,807.465646077,0.000000000,0.060494404,0.056716711,3.013295180,0.124065197,777.927386902,0,103,98,5,0.103413655,35,0,0,0,0,858,35,112795,269279,205774,178,972849
3896,1706080913.945601702,1706080914.044811487,1,0,0,1,267.360590828,710.421027834,-58.287601322,-0.032113370,0.018261353,0.340482011,0.939525015,1034,795,0.768858801,0.044384848,0.027291234,0.017498626,0.053339075,864.772511946,0.000000000,0.059938373,0.063394150,3.018037039,0.126014720,786.275788843,0,109,102,7,0.105415861,32,0,0,0,0,893,32,112834,269388,205806,178,973742
3897,1706080914.045460224,1706080914.143687725,1,0,0,1,267.481010877,710.517016011,-58.257960749,-0.031993433,0.017921935,0.337407827,0.940644026,969,757,0.781217750,0.041662735,0.025830123,0.018306856,0.063127830,827.080528750,0.000000000,0.060072257,0.064323603,3.005001760,0.125950984,786.814724474,0,93,85,8,0.095975232,29,0,0,0,0,847,29,112874,269481,205835,178,974589
3898,1706080914.145309448,1706080914.245132685,1,0,0,1,267.613432770,710.603185136,-58.272440730,-0.031636358,0.017541464,0.334144845,0.941827299,1012,771,0.761857708,0.040341220,0.025455834,0.016126075,0.064886980,854.110446939,0.000000000,0.060228001,0.063291573,3.007711846,0.126327848,791.313553329,0,114,105,9,0.112648221,33,0,0,0,0,865,33,112934,269595,205868,178,975454
3899,1706080914.245156527,1706080914.344763517,1,0,0,1,267.739483725,710.689674693,-58.252589024,-0.031031662,0.017831655,0.330744379,0.943041475,1027,794,0.773125609,0.042120818,0.023832539,0.015280267,0.072256927,745.056155013,0.000000000,0.061581116,0.063608103,3.004862786,0.127479702,783.287008457,0,115,101,14,0.111976631,36,0,0,0,0,876,36,112986,269710,205904,178,976330
