frame,lidar_begin_time,lidar_end_time,received_lidar_messages,synchronized_scans,imu_angular_velocity_mean,imu_angular_velocity_max,adaptive_map,degeneracy_diagnostic,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,localizability_observed_voxels,localizability_planarity_mean,localizability_lambda_min,localizability_lambda_mid,localizability_lambda_max,localizability_f0,localizability_lambda0,localizability_reference_ready,localizability_f0_reference,localizability_lambda0_reference,localizability_f0_ratio,localizability_lambda0_ratio,directional_degenerate,sparse_degenerate,match_quality_degenerate,transition_guard_triggered,transition_guard_turn_residual_triggered,transition_guard_map_active,transition_guard_map_hold_remaining,transition_guard_history_ready,lidar_nominal_correction_translation,lidar_nominal_correction_rotation,lidar_correction_translation_threshold,lidar_correction_rotation_threshold,transition_guard_localizability_drop,transition_guard_nominal_residual,translation_cov_eigen_min,translation_cov_eigen_mid,translation_cov_eigen_max,translation_weak_dir_x,translation_weak_dir_y,translation_weak_dir_z,rotation_cov_eigen_min,rotation_cov_eigen_mid,rotation_cov_eigen_max,rotation_weak_dir_x,rotation_weak_dir_y,rotation_weak_dir_z,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,window_localizability_f0_mean,window_localizability_lambda0_mean,window_localizability_f0_ratio_mean,window_localizability_lambda0_ratio_mean,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1771,1709436834.195119143,1709436834.290954113,1793,1792,0.194292407,0.298919482,0,0,0,0,0,27.308254931,-6.535118374,0.282278504,-0.025285568,0.024200733,0.839937129,0.541553860,1054,497,0.471537002,0.031432288,0.019950251,0.013572411,0.070853439,109.069333211,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004177,0.000008950,0.000037156,0.916126312,0.395791955,0.063728390,0.000000018,0.000000029,0.000000083,0.996012371,0.076492503,-0.045915717,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,65,63,2,0.061669829,0,0,0,0,0,989,0,73319,203990,0,0,1445500
1772,1709436834.294946432,1709436834.394767046,1794,1793,0.218502941,0.363775851,0,0,0,0,0,27.260720880,-6.434534467,0.275280984,-0.032271101,0.020033196,0.840949661,0.539778579,1092,536,0.490842491,0.030219633,0.020514086,0.012516835,0.056920746,142.546320087,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004137,0.000010117,0.000042302,0.908243013,0.415204667,0.051958779,0.000000018,0.000000039,0.000000073,0.985965271,0.031060810,-0.164035701,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,79,77,2,0.072344322,0,0,0,0,0,1013,0,73335,204069,0,0,1446513
1773,1709436834.394779444,1709436834.494142294,1795,1794,0.174988559,0.308896579,0,0,0,0,0,27.214422787,-6.346658466,0.270163449,-0.038365219,0.023705599,0.841264832,0.538738932,1016,493,0.485236220,0.028437442,0.016880543,0.012287206,0.053431032,124.108967141,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004160,0.000011133,0.000044152,0.907212804,0.417590272,0.050826105,0.000000020,0.000000036,0.000000081,0.999640192,-0.023819753,0.012333093,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,73,62,11,0.071850394,0,0,0,0,0,943,0,73356,204142,0,0,1447456
1774,1709436834.494627714,1709436834.592482805,1796,1795,0.409540669,0.587293303,0,0,0,0,0,27.165470455,-6.236011290,0.257112418,-0.054455219,0.037047507,0.842512630,0.534634996,997,440,0.441323972,0.028362905,0.017156971,0.011476599,0.063937916,112.590464008,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004295,0.000011117,0.000042460,0.916819826,0.396071247,0.050685047,0.000000019,0.000000032,0.000000083,0.997408843,0.025385623,0.067313971,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,75,60,15,0.075225677,0,0,0,0,0,922,0,73385,204217,0,0,1448378
1775,1709436834.595265150,1709436834.695076704,1797,1796,0.342435007,0.493762112,0,0,0,0,0,27.128041626,-6.147627818,0.266033588,-0.039523994,0.027960610,0.847130535,0.529174749,971,492,0.506694130,0.027345519,0.016640875,0.011199712,0.052472097,112.008310253,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004321,0.000010419,0.000042366,0.913233274,0.405569010,0.038971348,0.000000022,0.000000041,0.000000073,0.999574708,0.002875202,-0.029019572,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,52,49,3,0.053553038,0,0,0,0,0,919,0,73396,204269,0,0,1449297
1776,1709436834.695101976,1709436834.794926405,1798,1797,0.281278990,0.459096259,0,0,0,0,0,27.105881412,-6.077155618,0.272119700,-0.031650434,0.020085867,0.851042818,0.523756556,1039,505,0.486044273,0.031430854,0.020883297,0.014121891,0.059185473,119.554788817,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004067,0.000009277,0.000040645,0.938950469,0.339677291,0.054693277,0.000000017,0.000000026,0.000000081,0.995767893,-0.052600203,-0.075362601,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,50,42,8,0.048123195,0,0,0,0,0,989,0,73414,204319,0,0,1450286
1777,1709436834.794950724,1709436834.894777536,1799,1798,0.218333701,0.313517296,0,0,0,0,0,27.069889248,-5.985380912,0.264381559,-0.025308444,0.025244084,0.855195560,0.517071342,1056,514,0.486742424,0.031294530,0.019994308,0.012227242,0.064910371,111.086143071,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004136,0.000009130,0.000038320,0.925653419,0.373949710,0.057683294,0.000000019,0.000000034,0.000000064,0.995576960,-0.019236787,-0.091959029,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,57,55,2,0.053977273,0,0,0,0,0,999,0,73425,204376,0,0,1451285
1778,1709436834.894788980,1709436834.994157553,1800,1799,0.386263575,0.415732481,0,0,0,0,0,27.063914464,-5.898853083,0.257986099,-0.009998106,0.031776551,0.860576846,0.508230048,1034,494,0.477756286,0.028476137,0.019571707,0.011780292,0.051972518,104.733133391,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004163,0.000009861,0.000035407,0.907384903,0.418194669,0.042022096,0.000000018,0.000000022,0.000000077,0.995276658,0.089216954,0.038271523,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,55,54,1,0.053191489,0,0,0,0,0,979,0,73438,204431,0,0,1452264
1779,1709436834.994644880,1709436835.093183517,1801,1800,0.440440521,0.549673471,0,0,0,0,0,27.046858525,-5.811172607,0.242228385,0.008072109,0.037215057,0.866070350,0.498469688,1092,501,0.458791209,0.030137806,0.019904484,0.012827730,0.070425800,116.782177004,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004166,0.000009696,0.000036898,0.903457451,0.426686152,0.041274233,0.000000019,0.000000023,0.000000076,0.998069731,-0.049018850,-0.038130892,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,49,48,1,0.044871795,0,0,0,0,0,1043,0,73451,204480,0,0,1453307
1780,1709436835.095267057,1709436835.195093393,1802,1801,0.329654892,0.534114154,0,0,0,0,0,27.009313043,-5.750087139,0.232906311,0.011150259,0.040926748,0.864078861,0.501565943,1096,510,0.465328467,0.034805248,0.022431467,0.014451571,0.080536414,118.222706410,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004113,0.000008585,0.000036850,0.909230899,0.413678141,0.046578633,0.000000015,0.000000019,0.000000075,0.999931258,-0.006300004,-0.009888832,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,58,53,5,0.052919708,0,0,0,0,0,1038,0,73470,204538,0,0,1454345
1781,1709436835.195106030,1709436835.294566154,1803,1802,0.383000701,0.435730050,0,0,0,0,0,26.949790294,-5.674391515,0.240146269,-0.002177554,0.029601981,0.867135592,0.497186933,1082,515,0.475970425,0.029743758,0.018428959,0.012928426,0.098698741,108.064794856,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004052,0.000008316,0.000034003,0.883934851,0.466456533,0.032825028,0.000000016,0.000000022,0.000000077,0.999744403,-0.006817808,0.021555643,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,52,52,0,0.048059150,0,0,0,0,0,1030,0,73483,204590,0,0,1455375
1782,1709436835.294939995,1709436835.393120289,1804,1803,0.320412561,0.399786307,0,0,0,0,0,26.896650334,-5.615946604,0.255196320,-0.006051611,0.014955318,0.868815725,0.494872663,1051,500,0.475737393,0.029607364,0.019500939,0.012727852,0.068151669,118.777204964,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004007,0.000009552,0.000036141,0.874370420,0.484163553,0.032588702,0.000000017,0.000000028,0.000000077,0.996307676,0.015043065,0.084526448,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,58,57,1,0.055185538,0,0,0,0,0,993,0,73494,204648,0,0,1456368
1783,1709436835.394767761,1709436835.491789341,1805,1804,0.165445612,0.268297365,0,0,0,0,0,26.852789527,-5.535732583,0.260357253,-0.004730349,0.013888540,0.871870326,0.489516972,1127,522,0.463176575,0.029904627,0.018910945,0.012353911,0.069046525,118.190882284,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003926,0.000009983,0.000037661,0.874198807,0.484738428,0.028374333,0.000000017,0.000000028,0.000000083,0.999677260,0.025053168,-0.004208921,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,71,69,2,0.062999113,0,0,0,0,0,1056,0,73514,204719,0,0,1457424
1784,1709436835.494607687,1709436835.590680599,1806,1805,0.176663456,0.204299384,0,0,0,0,0,26.797038170,-5.456210846,0.257421194,-0.011483025,0.018751376,0.871846366,0.489285642,1104,517,0.468297101,0.027956166,0.018352565,0.012404434,0.067267081,123.256391437,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004051,0.000009583,0.000039405,0.876611598,0.479703163,0.037907534,0.000000017,0.000000034,0.000000069,0.998404349,-0.002024165,0.056432773,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,61,56,5,0.055253623,0,0,0,0,0,1043,0,73528,204780,0,0,1458467
1785,1709436835.595245838,1709436835.695070982,1807,1806,0.313133365,0.409253921,0,0,0,0,0,26.720888626,-5.396130431,0.270714847,-0.007248392,0.003126481,0.873453087,0.486844318,1113,512,0.460017969,0.028925039,0.018090665,0.012858381,0.057949003,112.302618550,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004100,0.000009985,0.000037534,0.861564234,0.506605173,0.032531040,0.000000017,0.000000025,0.000000088,0.998542403,0.000830561,-0.053966474,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,63,61,2,0.056603774,0,0,0,0,0,1050,0,73541,204843,0,0,1459517
1786,1709436835.695082188,1709436835.794152021,1808,1807,0.266141046,0.366343234,0,0,0,0,0,26.661710876,-5.320656913,0.273166066,-0.003214089,0.006747667,0.877081260,0.480283877,1125,517,0.459555556,0.034169954,0.024392778,0.015620417,0.069124122,91.612840992,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003952,0.000009373,0.000030324,0.862679931,0.505454024,0.017307996,0.000000016,0.000000017,0.000000074,0.998589868,0.033607663,-0.041095020,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,63,62,1,0.056000000,0,0,0,0,0,1062,0,73560,204906,0,0,1460579
1787,1709436835.794913292,1709436835.892619848,1809,1808,0.129489558,0.188224135,0,0,0,0,0,26.603549922,-5.243838025,0.272582878,-0.007697584,0.008835306,0.875399792,0.483257581,1121,501,0.446922391,0.032509948,0.020363040,0.013118194,0.067355080,102.092652911,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004245,0.000009537,0.000029677,0.880204249,0.473954121,0.024657081,0.000000013,0.000000022,0.000000091,0.997403298,0.069120306,0.020224867,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,66,61,5,0.058876004,0,0,0,0,0,1055,0,73575,204972,0,0,1461634
1788,1709436835.894754887,1709436835.994564056,1810,1809,0.185542743,0.276253784,0,0,0,0,0,26.539324866,-5.150082563,0.268504394,-0.014282858,0.010695249,0.874424051,0.484834188,1094,517,0.472577697,0.028214526,0.019371390,0.013503348,0.052931733,116.635311377,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004145,0.000010676,0.000033046,0.881413936,0.471120471,0.033984937,0.000000018,0.000000022,0.000000082,0.993553585,0.049954670,0.101763472,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,52,51,1,0.047531993,0,0,0,0,0,1042,0,73588,205024,0,0,1462676
1789,1709436835.994974852,1709436836.094794512,1811,1810,0.213656223,0.355146163,0,0,0,0,0,26.482539005,-5.068836252,0.277375242,-0.010690944,0.007397361,0.874928411,0.484077741,1101,523,0.475022707,0.034820129,0.023716768,0.015516482,0.079116833,99.111650900,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004084,0.000010004,0.000030583,0.850938659,0.524489983,0.028524647,0.000000016,0.000000018,0.000000075,0.990865981,0.126736837,0.046069319,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,63,62,1,0.057220708,0,0,0,0,0,1038,0,73599,205087,0,0,1463714
1790,1709436836.094806671,1709436836.194631338,1812,1811,0.350076927,0.495815546,0,0,0,0,0,26.413447818,-5.013106394,0.277143354,-0.013475049,-0.003801351,0.874286744,0.485207855,1154,548,0.474870017,0.038150436,0.027807774,0.017187220,0.078437655,94.387914315,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003968,0.000009542,0.000027950,0.852753738,0.520947123,0.037751257,0.000000016,0.000000020,0.000000072,0.999798093,0.007570358,-0.018613518,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,73,72,1,0.063258232,0,0,0,0,0,1081,0,73621,205160,0,0,1464795
1791,1709436836.194643021,1709436836.294397354,1813,1812,0.408674392,0.521115380,0,0,0,0,0,26.345113303,-4.934017985,0.279864207,-0.034455619,0.002752001,0.874454837,0.483873925,1115,515,0.461883408,0.030967861,0.019976476,0.013415474,0.062321593,106.648474160,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004042,0.000009288,0.000030352,0.865061043,0.500988500,0.026075172,0.000000018,0.000000020,0.000000080,0.996862450,0.065629630,0.044249384,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,62,58,4,0.055605381,0,0,0,0,0,1053,0,73635,205222,0,0,1465848
1792,1709436836.295281410,1709436836.393519640,1814,1813,0.215594502,0.304903476,0,0,0,0,0,26.297698502,-4.857839044,0.273446323,-0.027474755,-0.000584849,0.874927874,0.483472864,1055,492,0.466350711,0.031766729,0.021272268,0.013654350,0.064549005,100.481999596,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004200,0.000010174,0.000032147,0.878571136,0.476280223,0.035635764,0.000000021,0.000000027,0.000000080,0.995663520,-0.086247938,-0.034863289,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,67,64,3,0.063507109,0,0,0,0,0,988,0,73655,205289,0,0,1466836
1793,1709436836.395128965,1709436836.494963169,1815,1814,0.452180117,0.559013748,0,0,0,0,0,26.283153483,-4.752907194,0.252546777,-0.011306900,0.016637708,0.876567223,0.480858862,1119,521,0.465594281,0.032456853,0.021917035,0.014299278,0.063386257,86.641080167,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004072,0.000009444,0.000028671,0.879522313,0.475090252,0.027013955,0.000000014,0.000000020,0.000000085,0.998967968,-0.020507774,0.040526898,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,73,73,0,0.065236819,0,0,0,0,0,1046,0,73672,205362,0,0,1467882
1794,1709436836.494974613,1709436836.594437599,1816,1815,0.401380382,0.496282936,0,0,0,0,0,26.240193185,-4.658501863,0.232652277,-0.021532949,0.031976369,0.873790581,0.484771971,1166,533,0.457118353,0.030860016,0.019095103,0.012390533,0.066054183,107.969829837,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004089,0.000008569,0.000031090,0.871897620,0.489250027,0.020711157,0.000000019,0.000000020,0.000000095,0.998624762,0.034705751,0.039294990,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,72,71,1,0.061749571,0,0,0,0,0,1094,0,73688,205434,0,0,1468976
1795,1709436836.594810963,1709436836.693274260,1817,1816,0.392962475,0.616880278,0,0,0,0,0,26.175921951,-4.567490782,0.236566824,-0.038993385,0.035219996,0.870625405,0.489132367,1010,512,0.506930693,0.029370168,0.018203166,0.012545146,0.075730673,114.463365773,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003935,0.000008961,0.000034402,0.884751677,0.464682770,0.035838440,0.000000018,0.000000026,0.000000082,0.996851627,0.047942752,0.063153199,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,52,52,0,0.051485149,0,0,0,0,0,958,0,73704,205486,0,0,1469934
1796,1709436836.694647312,1709436836.791922569,1818,1817,0.450458392,0.550110374,0,0,0,0,0,26.108557012,-4.482610390,0.246634254,-0.054230190,0.021137951,0.870324183,0.489027699,917,440,0.479825518,0.031264131,0.018849077,0.012589009,0.053331743,117.217800600,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004278,0.000010552,0.000039741,0.895369409,0.443794483,0.036879227,0.000000023,0.000000026,0.000000107,0.995767848,0.049515791,0.077424670,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,41,40,1,0.044711014,0,0,0,0,0,876,0,73713,205527,0,0,1470810
1797,1709436836.795291901,1709436836.895130873,1819,1818,0.414549885,0.532067824,0,0,0,0,0,26.042739501,-4.404212439,0.255385795,-0.051970008,0.000389778,0.868706412,0.492593277,1004,488,0.486055777,0.030125856,0.019384553,0.013257258,0.074104301,109.108791618,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004279,0.000011300,0.000040151,0.870813586,0.490424419,0.034169972,0.000000022,0.000000027,0.000000080,0.997995185,0.003153445,-0.063211289,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,47,46,1,0.046812749,0,0,0,0,0,957,0,73721,205574,0,0,1471767
