frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
1332,1517157356.551949978,1517157356.652789354,1,1,1,1,247.032258780,17.350303665,-9.852424581,0.005430026,0.053918027,0.200166173,0.978262165,597,418,0.700167504,0.017741725,0.009498247,0.006783723,0.035322040,49.603653766,0.050000000,0.055626279,0.108978934,0.597405296,0.260515493,40.570966682,1,4,4,0,0.006700168,4,3,0,0,0,0,586,7,20156,74626,19352,247,0,929521
1333,1517157356.652810097,1517157356.753649235,1,0,0,1,246.910069485,17.328075242,-9.848212622,-0.008434438,0.060826197,0.229240398,0.971430838,595,415,0.697478992,0.018616161,0.010840582,0.007263916,0.043864953,42.733412878,0.050000000,0.055341407,0.108810926,0.591836519,0.260925098,40.622821669,0,10,10,0,0.016806723,1,0,0,0,0,0,580,5,20159,74636,19353,247,0,930101
1334,1517157356.753669977,1517157356.854509354,1,0,0,1,246.766735464,17.284484638,-9.848733339,-0.017655123,0.047645414,0.247603032,0.967528268,591,426,0.720812183,0.018092610,0.010214425,0.006942630,0.053021985,38.350738129,0.050000000,0.054924843,0.107645374,0.628211346,0.285294605,40.632551168,0,9,9,0,0.015228426,2,0,0,0,0,0,580,2,20159,74645,19355,247,0,930681
1335,1517157356.854530096,1517157356.929430962,1,0,0,1,246.643105860,17.239278576,-9.848548328,-0.008129508,0.016878097,0.245641402,0.969179727,588,411,0.698979592,0.017679472,0.010520932,0.007010379,0.048696729,40.854087355,0.050000000,0.054458936,0.107990548,0.681595311,0.281896980,40.715619988,0,2,1,1,0.003401361,5,0,0,0,0,0,581,5,20160,74647,19360,247,0,931262
1336,1517157356.955389977,1517157357.027384758,1,0,0,1,246.508431849,17.165706145,-9.840154970,-0.002790531,-0.013647132,0.240918810,0.970445308,582,415,0.713058419,0.017304778,0.010783016,0.007470557,0.057915075,37.355343238,0.050000000,0.054734427,0.107741076,0.790045539,0.285137467,40.541880802,0,9,9,0,0.015463918,3,0,0,0,0,0,566,7,20161,74656,19363,247,0,931828
1337,1517157357.056189060,1517157357.125751972,1,0,0,1,246.401577039,17.103650899,-9.827560129,0.025384889,-0.047049437,0.251461754,0.966389644,557,402,0.721723519,0.021463245,0.014496729,0.009394218,0.052169362,41.972388031,0.050000000,0.053999133,0.112972577,0.902897598,0.305927558,40.881567873,0,18,18,0,0.032315978,4,0,0,0,0,0,535,4,20165,74674,19367,247,0,932363
1338,1517157357.157048941,1517157357.226390839,1,0,0,1,246.403802178,17.097145353,-9.838997995,0.073896057,-0.049829485,0.368987255,0.925151231,612,436,0.712418301,0.034004523,0.021181394,0.014865803,0.059918976,51.317754796,0.050000000,0.054292009,0.203894219,0.902268196,0.544487744,41.505588756,0,20,18,2,0.032679739,4,0,0,0,0,0,585,7,20169,74694,19371,247,0,932948
1339,1517157357.257909060,1517157357.328135490,1,0,0,1,246.405224567,17.157594379,-9.839172958,0.025423794,0.017319506,0.437503914,0.898690153,562,391,0.695729537,0.025020435,0.017382442,0.010032906,0.058648025,45.833940196,0.050000000,0.054381369,0.206344907,0.953028605,0.694642667,41.457724951,0,13,13,0,0.023131673,4,0,0,0,0,0,545,4,20173,74707,19375,247,0,933493
1340,1517157357.358768940,1517157357.431262493,1,0,0,1,246.413059162,17.193872263,-9.830712799,-0.012039883,0.000773277,0.424932669,0.905144558,550,385,0.700000000,0.020921842,0.012674907,0.008888231,0.056228558,47.002522419,0.050000000,0.054291468,0.206442406,0.973832327,0.721680796,41.909760426,0,6,6,0,0.010909091,2,0,0,0,0,0,540,4,20175,74713,19377,247,0,934033
1341,1517157357.459629059,1517157357.533675194,1,0,0,1,246.434598199,17.197328541,-9.819734914,-0.003857496,0.010587331,0.430011098,0.902753280,545,393,0.721100917,0.025929746,0.016988297,0.012280214,0.058945935,41.333723123,0.050000000,0.054277321,0.215635002,0.990888494,0.732427348,42.053701471,0,10,9,1,0.018348624,1,0,0,0,0,0,529,6,20176,74723,19378,247,0,934562
1342,1517157357.560488939,1517157357.634866953,1,0,0,1,246.452941842,17.191353167,-9.823318754,0.012428902,0.015673703,0.428608867,0.903268673,524,375,0.715648855,0.016550724,0.009664309,0.006851201,0.053215228,46.052475489,0.050000000,0.053832867,0.218951468,1.004228495,0.734744120,42.509504856,0,11,10,1,0.020992366,4,0,0,0,0,0,506,7,20179,74734,19382,247,0,935068
1343,1517157357.661349058,1517157357.734616518,1,0,0,1,246.453753910,17.183970548,-9.823422746,0.018313468,0.014323971,0.428537989,0.903224575,557,390,0.700179533,0.016387968,0.011070669,0.007564840,0.049421776,47.886011501,0.050000000,0.053195073,0.221745795,1.002419112,0.733938751,43.081104535,0,11,11,0,0.019748654,3,0,0,0,0,0,543,3,20180,74745,19385,247,0,935611
1344,1517157357.762208939,1517157357.833873034,1,0,0,1,246.452445205,17.180315371,-9.829337763,0.019672015,0.011840648,0.428468477,0.903264953,543,393,0.723756906,0.017155473,0.010982539,0.007313203,0.049216860,45.925707158,0.050000000,0.052732663,0.223477376,1.001833216,0.724657318,43.243085501,0,7,7,0,0.012891344,4,0,0,0,0,0,532,4,20180,74752,19389,247,0,936143
1345,1517157357.863069057,1517157357.933129787,1,0,0,1,246.444070781,17.181088311,-9.829864352,0.019562902,0.011695720,0.428209669,0.903391932,545,396,0.726605505,0.017319238,0.011676514,0.007784899,0.052950428,44.883219039,0.050000000,0.052691983,0.221514747,1.004765011,0.722849241,43.330249812,0,1,1,0,0.001834862,5,0,0,0,0,0,539,5,20180,74753,19394,247,0,936682
1346,1517157357.963928938,1517157358.064706326,1,0,0,1,246.446219098,17.181407563,-9.834289010,0.020617054,0.010971264,0.428196550,0.903383796,537,400,0.744878957,0.018092598,0.011302725,0.007301378,0.047517489,46.693582479,0.050000000,0.052367298,0.218825336,1.005726689,0.720687309,43.678687320,0,4,4,0,0.007448790,2,0,0,0,0,0,531,2,20182,74757,19396,247,0,937213
1347,1517157358.064727068,1517157358.165566206,1,0,0,1,246.445303643,17.183555995,-9.837451269,0.021066960,0.010537628,0.428346999,0.903307251,538,390,0.724907063,0.017191334,0.011453325,0.007076959,0.046470551,46.839233987,0.050000000,0.051944835,0.217338001,1.006892990,0.719303394,44.055553923,0,3,3,0,0.005576208,2,0,0,0,0,0,533,2,20182,74760,19398,247,0,937746
1348,1517157358.165587902,1517157358.266426325,1,0,0,1,246.442257774,17.184549339,-9.838364077,0.021492236,0.010748336,0.427990836,0.903463559,544,392,0.720588235,0.016648043,0.010728851,0.006938735,0.048522380,46.582862801,0.050000000,0.051456040,0.220661643,1.005408399,0.710095262,44.428212574,0,2,2,0,0.003676471,3,0,0,0,0,0,539,3,20182,74762,19401,247,0,938285
1349,1517157358.266448021,1517157358.367286205,1,0,0,1,246.444430231,17.182334523,-9.839852788,0.025348048,0.010671446,0.431826522,0.901537272,553,386,0.698010850,0.017411288,0.010745882,0.007520771,0.049861814,46.822608174,0.050000000,0.051102243,0.221405021,0.997554409,0.689586061,44.864705845,0,5,5,0,0.009041591,5,0,0,0,0,0,543,5,20182,74767,19406,247,0,938828
1350,1517157358.367307901,1517157358.468147278,1,0,0,1,246.447503381,17.170766357,-9.851601436,0.030517927,0.006179968,0.431249783,0.901695120,551,390,0.707803993,0.024321000,0.013851091,0.009181177,0.065025243,50.068269463,0.050000000,0.051585739,0.216566448,0.977171328,0.645034854,45.418981060,0,18,17,1,0.032667877,3,0,0,0,0,0,529,4,20184,74785,19409,247,0,939357
1351,1517157358.468168020,1517157358.569007397,1,0,0,1,246.456085623,17.161840210,-9.859720357,0.038870391,-0.000651889,0.435957643,0.899127133,552,394,0.713768116,0.029659894,0.019880872,0.012820300,0.052691471,55.219329272,0.050000000,0.051981244,0.235789210,0.909677194,0.593377242,45.666543165,0,14,14,0,0.025362319,5,0,0,0,0,0,530,8,20184,74799,19414,247,0,939887
1352,1517157358.569027901,1517157358.669867277,1,0,0,1,246.477498655,17.178497415,-9.857892465,0.052498239,-0.011289817,0.451829746,0.890486584,549,388,0.706739526,0.019145797,0.011224951,0.008191317,0.055396576,43.052732039,0.000000000,0.052984971,0.233569598,0.812601548,0.569064092,45.338997078,0,13,12,1,0.023679417,0,0,0,0,0,0,534,2,20185,74812,19414,247,0,940421
1353,1517157358.669888020,1517157358.770727396,1,0,0,1,246.511063386,17.229610431,-9.855036882,0.053643923,-0.015476582,0.472334038,0.879649567,592,416,0.702702703,0.020278364,0.011744843,0.008280840,0.056185170,44.747486312,0.000000000,0.053600982,0.231740583,0.723999895,0.578880571,45.439700750,0,4,4,0,0.006756757,1,0,0,0,0,0,584,4,20185,74816,19415,247,0,941005
1354,1517157358.770747900,1517157358.871587276,1,0,0,1,246.537747524,17.308929181,-9.856160740,0.053919484,-0.020642375,0.496636542,0.866036216,585,407,0.695726496,0.023750668,0.012238937,0.009057990,0.077742213,39.218699874,0.000000000,0.054836993,0.229307278,0.676058915,0.630310121,45.483098837,0,10,10,0,0.017094017,7,0,0,0,0,0,566,9,20186,74826,19422,247,0,941571
1355,1517157358.871608019,1517157358.972447395,1,0,0,1,246.578379583,17.397644994,-9.854409945,0.054135507,-0.018935576,0.528284142,0.847128477,554,374,0.675090253,0.020305233,0.010860755,0.007940798,0.066742615,46.366651174,0.000000000,0.055739287,0.225379951,0.619963160,0.694731561,45.758727028,0,9,9,0,0.016245487,4,0,0,0,0,0,540,5,20187,74835,19426,247,0,942111
1356,1517157358.972467899,1517157359.073246241,1,0,0,1,246.620215932,17.491789270,-9.847003989,0.048466344,-0.010289142,0.562018836,0.825639131,571,387,0.677758319,0.019206150,0.010899648,0.007552067,0.045071776,49.159143108,0.000000000,0.055097122,0.221727495,0.599043270,0.754636245,46.348917022,0,5,4,1,0.008756567,0,0,0,0,0,0,563,3,20188,74840,19426,247,0,942674
1357,1517157359.073266983,1517157359.174106359,1,0,0,1,246.634820459,17.587703504,-9.837253669,0.031300491,-0.011059490,0.577624276,0.815627465,553,386,0.698010850,0.021561664,0.012520225,0.008519827,0.041851670,58.220216664,0.000000000,0.054581238,0.221699295,0.683206396,0.549403484,47.161308453,0,6,6,0,0.010849910,2,0,0,0,0,0,543,4,20188,74846,19428,247,0,943217
1358,1517157359.174127102,1517157359.274966240,1,0,0,1,246.633300029,17.672327110,-9.828374946,-0.001674185,0.015814011,0.575855403,0.817396886,555,381,0.686486486,0.020667061,0.012476086,0.007757328,0.052906336,46.428249400,0.000000000,0.054230606,0.176450670,0.707842077,0.398246597,46.916833184,0,5,5,0,0.009009009,2,0,0,0,0,0,545,5,20188,74851,19430,247,0,943762
1359,1517157359.274986982,1517157359.375826359,1,0,0,1,246.626928411,17.715243353,-9.824590969,-0.008963386,0.020354784,0.578006438,0.815729059,555,388,0.699099099,0.018041590,0.011879709,0.007376792,0.047286323,45.697589104,0.000000000,0.053662521,0.172963524,0.713327166,0.375012338,46.910015629,0,5,5,0,0.009009009,2,0,0,0,0,0,548,2,20189,74856,19432,247,0,944310
1360,1517157359.375847101,1517157359.476686239,1,0,0,1,246.633707340,17.716271391,-9.825106579,-0.001602194,0.017234882,0.578502783,0.815496733,550,385,0.700000000,0.022641468,0.014042426,0.008143306,0.056664870,45.051069458,0.000000000,0.053684336,0.174323325,0.695781869,0.364782314,46.812442981,0,9,8,1,0.016363636,1,0,0,0,0,0,536,5,20190,74865,19433,247,0,944846
1361,1517157359.476706982,1517157359.577546358,1,1,1,1,246.632359925,17.713911775,-9.824431463,0.003150155,0.018200812,0.579496293,0.814765520,530,373,0.703773585,0.019910287,0.013650152,0.007839337,0.035255023,54.801408399,0.050000000,0.052499791,0.163658016,0.678959316,0.364648335,47.485827245,1,5,5,0,0.009433962,2,2,0,0,0,0,521,4,20190,74870,19437,247,0,945367
1362,1517157359.577567101,1517157359.678406239,1,0,0,1,246.624623349,17.711298150,-9.822023336,0.008655737,0.012037759,0.578936672,0.815237696,551,390,0.707803993,0.020203761,0.013305366,0.008192603,0.047027026,45.431221180,0.050000000,0.052190380,0.157804189,0.680045236,0.366138084,47.454764529,0,10,10,0,0.018148820,3,0,0,0,0,0,535,6,20190,74880,19440,247,0,945902
1363,1517157359.678426981,1517157359.779266357,1,0,0,1,246.610566957,17.706364629,-9.824881098,0.012713406,0.004491315,0.578720245,0.815414665,536,367,0.684701493,0.019051089,0.011477479,0.006022579,0.044886551,48.389890931,0.050000000,0.051963619,0.151770569,0.688138566,0.366638908,47.479958501,0,5,5,0,0.009328358,1,0,0,0,0,0,525,6,20190,74885,19441,247,0,946427
1364,1517157359.779287100,1517157359.880126238,1,0,0,1,246.612032784,17.699255615,-9.826818191,0.014939983,0.000691054,0.578559019,0.815503391,554,392,0.707581227,0.019331001,0.012007943,0.006686528,0.044542592,49.989562081,0.050000000,0.051729906,0.147503113,0.687224672,0.366531278,47.683151247,0,4,3,1,0.007220217,2,0,0,0,0,0,544,6,20191,74889,19443,247,0,946971
1365,1517157359.880146980,1517157359.980986357,1,0,0,1,246.610872990,17.697881389,-9.827942678,0.016093677,-0.001031184,0.578464574,0.815548078,530,376,0.709433962,0.020296360,0.012875273,0.007694390,0.047818377,45.433176227,0.050000000,0.051473303,0.142700753,0.684416569,0.366722580,47.710649106,0,2,2,0,0.003773585,2,0,0,0,0,0,522,6,20191,74891,19445,247,0,947493
1366,1517157359.981007099,1517157360.081815243,1,0,0,1,246.612427999,17.695955873,-9.829065450,0.015691968,-0.000360894,0.578354322,0.815634667,539,372,0.690166976,0.019245533,0.012114246,0.007053087,0.046767594,46.850981467,0.050000000,0.051435809,0.140596235,0.683203220,0.366673909,47.718519056,0,4,4,0,0.007421150,2,0,0,0,0,0,530,5,20192,74895,19447,247,0,948023
1367,1517157360.081835985,1517157360.182675362,1,0,0,1,246.613928608,17.697089796,-9.828747683,0.015579771,0.000035695,0.578521551,0.815518292,538,379,0.704460967,0.020106608,0.012476631,0.007691649,0.048302637,44.875702637,0.050000000,0.051527413,0.134923144,0.681779471,0.366312207,47.620342488,0,2,2,0,0.003717472,2,0,0,0,0,0,531,5,20192,74897,19449,247,0,948554
1368,1517157360.182696104,1517157360.283535242,1,0,0,1,246.617973198,17.697611338,-9.828923893,0.015850996,-0.000741641,0.578539870,0.815499733,531,374,0.704331450,0.019542750,0.012073294,0.007495478,0.047488620,45.641783128,0.050000000,0.051475725,0.127369875,0.682420243,0.357859930,47.573288505,0,3,3,0,0.005649718,1,0,0,0,0,0,522,6,20192,74900,19450,247,0,949076
1369,1517157360.283555984,1517157360.384395361,1,0,0,1,246.619552395,17.695194901,-9.828984037,0.015220362,0.000155790,0.578514861,0.815529811,541,366,0.676524954,0.019567216,0.012328728,0.007358136,0.043905654,47.634096606,0.050000000,0.051177917,0.122126489,0.668535644,0.356345204,47.613862926,0,3,3,0,0.005545287,2,0,0,0,0,0,534,4,20192,74903,19452,247,0,949610
1370,1517157360.384416103,1517157360.485255241,1,1,1,1,246.628910470,17.693134729,-9.830975851,0.015731620,-0.002479642,0.577191539,0.816453486,543,380,0.699815838,0.018976610,0.011323152,0.007275547,0.037816497,50.603318683,0.100000000,0.049817479,0.118815447,0.663515614,0.349650808,47.640615387,1,1,1,0,0.001841621,2,5,0,0,0,0,532,10,20192,74904,19459,247,0,950142
1371,1517157360.485275984,1517157360.586115360,1,1,1,1,246.631487987,17.687965572,-9.835379036,0.016410214,-0.006963279,0.574868418,0.818051661,546,376,0.688644689,0.018455879,0.011411982,0.007239457,0.034865970,55.999693529,0.150000000,0.048926204,0.066270602,0.643588190,0.320774873,47.679633600,2,3,3,0,0.005494505,1,5,0,0,0,0,534,9,20192,74907,19465,247,0,950676
1372,1517157360.586136103,1517157360.686975241,1,1,1,1,246.626542870,17.683251137,-9.831954248,0.011001152,-0.003821929,0.574062976,0.818728323,532,380,0.714285714,0.021290213,0.012306926,0.008292234,0.037025317,57.929534717,0.200000000,0.048007641,0.066517926,0.590015706,0.276558456,48.423473734,3,6,5,1,0.011278195,2,3,0,0,0,0,520,6,20193,74913,19470,247,0,951196
1373,1517157360.686996937,1517157360.787835360,1,0,0,1,246.615545196,17.672076962,-9.831949604,0.003516906,0.009616115,0.579147317,0.815158602,544,376,0.691176471,0.017837469,0.011075160,0.006701783,0.043058802,48.984533537,0.200000000,0.047351323,0.071348492,0.521999561,0.233560914,48.635326095,0,3,3,0,0.005514706,2,0,0,0,0,0,539,2,20193,74916,19472,247,0,951735
1374,1517157360.787857056,1517157360.888696194,1,0,0,1,246.600205317,17.632694535,-9.830331849,0.002592544,0.013657287,0.590883903,0.806636826,537,381,0.709497207,0.021632956,0.013673840,0.008691116,0.042778970,55.877359658,0.200000000,0.045603161,0.060629148,0.466701333,0.188754282,49.468259084,0,6,6,0,0.011173184,2,0,0,0,0,0,528,3,20194,74922,19474,247,0,952263
1375,1517157360.888716936,1517157360.989556313,1,1,1,1,246.567593350,17.579039618,-9.827907923,-0.012057582,0.036349256,0.606726998,0.793987214,567,386,0.680776014,0.018034732,0.010388231,0.006846981,0.038712246,50.828524011,0.250000000,0.044201642,0.064071580,0.426249228,0.149135296,49.691352726,1,4,4,0,0.007054674,4,2,0,0,0,0,557,6,20195,74926,19480,247,0,952820
1376,1517157360.989577055,1517157361.090325356,1,0,0,1,246.529497840,17.477180096,-9.828006670,-0.014067269,0.029740799,0.609212265,0.792324437,573,402,0.701570681,0.020485310,0.014487282,0.008805225,0.045724488,54.065763463,0.250000000,0.044234278,0.063950800,0.437491117,0.116140745,49.936683744,0,8,8,0,0.013961606,5,0,0,0,0,0,557,8,20197,74934,19485,247,0,953377
1377,1517157361.090346098,1517157361.191185236,1,0,0,1,246.489168210,17.361127166,-9.832376531,-0.000182304,0.014795819,0.612993998,0.789948991,563,378,0.671403197,0.016970187,0.010282215,0.006690790,0.045895071,46.855244774,0.250000000,0.044436448,0.068839535,0.475327853,0.121117098,49.368435150,0,6,6,0,0.010657194,1,0,0,0,0,0,556,1,20198,74940,19486,247,0,953933
1378,1517157361.191205978,1517157361.292045355,1,0,0,1,246.473470194,17.235827561,-9.834710838,0.023810243,0.003300777,0.612632204,0.790002506,539,367,0.680890538,0.017657293,0.010467150,0.006530848,0.059847847,45.709197750,0.250000000,0.044783524,0.071497845,0.558077208,0.117046250,49.332482567,0,7,7,0,0.012987013,2,0,0,0,0,0,528,4,20199,74947,19488,247,0,954461
1379,1517157361.292066097,1517157361.392905235,1,0,0,1,246.454351771,17.129922229,-9.840139450,0.046213523,-0.021769246,0.613246078,0.788238326,578,393,0.679930796,0.017503896,0.010310095,0.006723328,0.049431744,47.272328717,0.250000000,0.044890795,0.073245291,0.658955405,0.117423776,49.411219548,0,6,6,0,0.010380623,0,0,0,0,0,0,569,3,20199,74953,19488,247,0,955030
1380,1517157361.392925978,1517157361.493765354,1,0,0,1,246.449337163,17.093405935,-9.845102397,0.067288081,-0.042196047,0.616412332,0.783407713,604,412,0.682119205,0.020656076,0.012060287,0.008452745,0.059154414,44.289529159,0.250000000,0.045015272,0.064957461,0.693347189,0.123903318,49.373142533,0,8,8,0,0.013245033,4,0,0,0,0,0,592,4,20200,74961,19492,247,0,955622
1381,1517157361.493786097,1517157361.594625235,1,0,0,1,246.470507085,17.125157540,-9.854737376,0.046322265,-0.011645763,0.614138696,0.787751411,577,395,0.684575390,0.019151424,0.010073750,0.007264729,0.057052476,48.275817056,0.200000000,0.046105145,0.064752409,0.724192799,0.129360751,49.046862966,0,11,10,1,0.019064125,2,0,0,0,0,0,561,5,20203,74972,19494,247,0,956183
1382,1517157361.594645977,1517157361.695485353,1,0,0,1,246.481338788,17.153700129,-9.847956053,0.028674619,-0.002458365,0.617523970,0.786025362,540,372,0.688888889,0.016711315,0.009107018,0.006504306,0.048405410,47.017610618,0.200000000,0.046174064,0.070644485,0.740296983,0.137429341,49.126182437,0,13,12,1,0.024074074,4,0,0,0,0,0,523,4,20205,74985,19498,247,0,956706
1383,1517157361.695506096,1517157361.796345234,1,0,0,1,246.484458948,17.167217685,-9.838615333,0.022556286,0.003429261,0.617488382,0.786249039,533,368,0.690431520,0.016806435,0.011154410,0.007397804,0.050257438,51.278021694,0.200000000,0.046442608,0.075880204,0.749508885,0.137004335,49.270588976,0,13,12,1,0.024390244,3,0,0,0,0,0,514,6,20207,74998,19501,247,0,957220
1384,1517157361.796365976,1517157361.897205353,1,0,0,1,246.492441135,17.157592287,-9.837766445,0.023815469,0.000690853,0.616855087,0.786716053,531,366,0.689265537,0.017836457,0.010525500,0.006468574,0.049912525,49.510005551,0.200000000,0.046711105,0.077243955,0.759921338,0.138417357,49.246611149,0,10,9,1,0.018832392,1,0,0,0,0,0,517,4,20209,75008,19502,247,0,957737
1385,1517157361.897226095,1517157361.998065233,1,0,0,1,246.493713746,17.147111498,-9.838823251,0.025365916,-0.003034326,0.616682426,0.786797400,536,372,0.694029851,0.018657991,0.011391857,0.007158663,0.058681599,45.666938694,0.200000000,0.047254266,0.075837821,0.767814095,0.138638313,49.258299272,0,8,8,0,0.014925373,2,0,0,0,0,0,524,4,20210,75016,19504,247,0,958261
