frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1099,1706585357.383035421,1706585357.481004953,1,0,0,1,93.821565294,-28.146377567,-0.659376691,-0.064394586,0.109042551,-0.126351749,0.983869044,957,366,0.382445141,0.035744126,0.024709214,0.016834546,0.344124951,49.986353378,0.000000000,0.420644674,0.064730558,2.016566855,0.254003373,40.902034201,0,35,27,8,0.036572623,6,0,0,0,0,916,6,15882,67006,18309,15,1278900
1100,1706585357.482890606,1706585357.579515219,1,0,0,1,93.942212828,-28.186791265,-0.671572666,-0.053907006,0.121527350,-0.126532436,0.983013062,919,340,0.369967356,0.035630249,0.024695825,0.017117792,0.447867717,35.588128156,0.000000000,0.420317832,0.067264968,2.035844799,0.244924403,40.567381372,0,34,30,4,0.036996736,4,0,0,0,0,876,9,15887,67040,18313,15,1279776
1101,1706585357.582721710,1706585357.678179502,1,0,0,1,94.044769160,-28.246985273,-0.692013603,-0.040382973,0.113224179,-0.135898680,0.983402791,905,318,0.351381215,0.037531431,0.028571556,0.020359994,0.422141641,35.181126596,0.000000000,0.417738154,0.073975305,2.053085811,0.254730431,40.184608489,0,36,24,12,0.039779006,3,0,0,0,0,860,9,15903,67076,18316,15,1280636
1102,1706585357.682561159,1706585357.782397032,1,0,0,1,94.131137293,-28.318785999,-0.718576436,-0.025518615,0.081709900,-0.153458412,0.984440353,933,333,0.356913183,0.035524741,0.025046607,0.016093625,0.437740841,40.781580886,0.000000000,0.413199979,0.075108807,2.064330383,0.272576527,40.152164462,0,43,27,16,0.046087889,6,0,0,0,0,878,12,15927,67119,18322,15,1281514
1103,1706585357.782408237,1706585357.882240295,1,0,0,1,94.221762551,-28.393744520,-0.748837789,-0.003616368,0.068185351,-0.164206002,0.984059992,986,366,0.371196755,0.039874908,0.028129093,0.018875552,0.556746367,39.474647823,0.000000000,0.414643142,0.086886199,2.079700134,0.277733137,39.982267948,0,54,48,6,0.054766734,11,0,0,0,0,919,13,15936,67173,18333,15,1282433
1104,1706585357.883050442,1706585357.982876778,1,0,0,1,94.325513225,-28.453350613,-0.765215241,0.001556174,0.064407350,-0.169314518,0.983454049,964,355,0.368257261,0.036955615,0.024591982,0.016447565,0.662401225,37.936945894,0.000000000,0.424626894,0.088147599,2.097152863,0.274106826,39.782252327,0,54,50,4,0.056016598,7,0,0,0,0,903,7,15945,67227,18340,15,1283336
1105,1706585357.982889175,1706585358.082717657,1,0,0,1,94.416249355,-28.496740412,-0.767273583,-0.005032205,0.054328329,-0.174387734,0.983164293,974,382,0.392197125,0.037944150,0.026731598,0.019373391,0.576624146,41.922748817,0.000000000,0.429876805,0.092000924,2.095705578,0.261492584,39.721409896,0,54,52,2,0.055441478,7,0,0,0,0,913,7,15953,67281,18347,15,1284249
1106,1706585358.082729101,1706585358.182558775,1,0,0,1,94.510633457,-28.534293828,-0.778598392,-0.003989972,0.052373628,-0.174893042,0.983185388,974,370,0.379876797,0.033631130,0.025144170,0.016647382,0.659193183,37.638588043,0.000000000,0.436491175,0.091151000,2.096936061,0.243112603,39.441183914,0,40,39,1,0.041067762,4,0,0,0,0,930,4,15960,67321,18351,15,1285179
1107,1706585358.182571173,1706585358.282406569,1,0,0,1,94.586001377,-28.575333092,-0.786231937,-0.001763097,0.046644804,-0.178155976,0.982894502,959,345,0.359749739,0.032850647,0.023652545,0.017223170,0.643149335,40.428394601,0.000000000,0.443245720,0.087874727,2.082804389,0.229238338,39.420910363,0,40,36,4,0.041710115,3,0,0,0,0,916,3,15968,67361,18354,15,1286095
1108,1706585358.282418966,1706585358.382245064,1,0,0,1,94.656177830,-28.616088736,-0.790809550,-0.000304679,0.041594196,-0.181461909,0.982517891,1012,384,0.379446640,0.035035566,0.025733885,0.018673249,0.667210915,36.251257939,0.000000000,0.453493448,0.088109774,2.061939644,0.216824068,39.233820565,0,38,38,0,0.037549407,4,0,0,0,0,970,4,15975,67399,18358,15,1287065
1109,1706585358.383056164,1706585358.482876062,1,0,0,1,94.726762320,-28.636457274,-0.791277282,-0.000620230,0.034908899,-0.180940281,0.982874152,983,375,0.381485249,0.038039957,0.027421283,0.018031225,0.575327894,35.907797916,0.000000000,0.460656660,0.090410814,2.039823206,0.211680070,39.078377385,0,35,35,0,0.035605290,5,0,0,0,0,943,5,15983,67434,18363,15,1288008
1110,1706585358.482888699,1706585358.582717657,1,0,0,1,94.798298527,-28.660811486,-0.799608329,-0.003433002,0.032448294,-0.177912189,0.983505250,985,374,0.379695431,0.032486179,0.023045782,0.015099039,0.614096666,40.213701059,0.000000000,0.470129073,0.090431471,2.019644756,0.215914634,39.093426164,0,40,38,2,0.040609137,4,0,0,0,0,941,4,15986,67474,18367,15,1288949
1111,1706585358.582729578,1706585358.682395935,1,0,0,1,94.872848071,-28.686776882,-0.809159657,-0.002508586,0.029056145,-0.170527032,0.984921306,975,393,0.403076923,0.035424389,0.025540867,0.016716517,0.629493627,40.744812715,0.000000000,0.485450649,0.087013671,2.005150560,0.227338735,38.988656086,0,28,27,1,0.028717949,8,0,0,0,0,939,8,15994,67502,18375,15,1289888
1112,1706585358.682558060,1706585358.780993938,1,0,0,1,94.938405820,-28.712268231,-0.818596891,0.000053668,0.030736591,-0.161308472,0.986425281,1001,374,0.373626374,0.035445561,0.026425601,0.016703180,0.661670233,42.995284724,0.000000000,0.499760512,0.085400684,1.974842016,0.241233209,39.205883001,0,42,38,4,0.041958042,3,0,0,0,0,956,3,16002,67544,18378,15,1290844
1113,1706585358.782405138,1706585358.879651785,1,0,0,1,94.997587551,-28.734828724,-0.825581745,-0.001958798,0.029828007,-0.151347040,0.988028606,1059,384,0.362606232,0.039770212,0.029926455,0.018382082,0.627047113,37.618176515,0.000000000,0.514254749,0.085501029,1.928671607,0.253872631,39.140442900,0,36,35,1,0.033994334,4,0,0,0,0,1017,6,16006,67580,18382,15,1291861
1114,1706585358.883037567,1706585358.982854605,1,0,0,1,95.055632568,-28.741573907,-0.819038798,0.000235212,0.027836348,-0.144227089,0.989152986,1079,379,0.351251158,0.037279886,0.028096601,0.017428420,0.553468606,38.250724307,0.000000000,0.523594963,0.081256169,1.869134467,0.260477159,39.063839861,0,35,28,7,0.032437442,6,0,0,0,0,1033,11,16015,67615,18388,15,1292894
1115,1706585358.982866764,1706585359.082703590,1,0,0,1,95.093869425,-28.751137420,-0.819141123,-0.000583310,0.022504019,-0.137240100,0.990281972,1097,383,0.349134002,0.034937945,0.025295542,0.016664120,0.618376983,41.874011861,0.000000000,0.539205323,0.073179595,1.791621698,0.268875080,39.310523036,0,38,38,0,0.034639927,4,0,0,0,0,1055,4,16025,67653,18392,15,1293949
1116,1706585359.082714319,1706585359.182537317,1,0,0,1,95.126034629,-28.757575966,-0.821426459,-0.001531491,0.020053467,-0.130360102,0.991262708,1074,386,0.359404097,0.037190449,0.027303080,0.018853342,0.661980053,38.818466587,0.000000000,0.553566620,0.066949852,1.708662253,0.246979527,39.329164934,0,33,32,1,0.030726257,3,0,0,0,0,1038,3,16026,67686,18395,15,1294987
1117,1706585359.182549238,1706585359.282376051,1,0,0,1,95.149755548,-28.769316638,-0.827895249,-0.000820696,0.016134185,-0.120962363,0.992525628,1150,404,0.351304348,0.034123227,0.026073110,0.016718814,0.549160966,41.254741229,0.000000000,0.565388112,0.066314496,1.615434028,0.239341187,39.368788066,0,24,23,1,0.020869565,6,0,0,0,0,1120,6,16029,67710,18401,15,1296107
1118,1706585359.282387972,1706585359.382225037,1,0,0,1,95.180051358,-28.769202845,-0.827990645,-0.003631384,0.020566977,-0.116712757,0.992946094,1129,375,0.332152347,0.036872964,0.026281592,0.015738096,0.536983295,41.059417708,0.000000000,0.572240288,0.054860137,1.528688718,0.226259205,39.696345338,0,32,31,1,0.028343667,4,0,0,0,0,1093,4,16034,67742,18405,15,1297200
1119,1706585359.383034945,1706585359.482886791,1,0,0,1,95.218395524,-28.760877558,-0.830261937,-0.006917958,0.021406768,-0.107858955,0.993911635,1153,399,0.346053773,0.037136908,0.026149536,0.017736630,0.587639386,42.469082739,0.000000000,0.584416010,0.055036532,1.440172406,0.243123321,39.320481806,0,20,18,2,0.017346054,8,0,0,0,0,1125,8,16037,67762,18413,15,1298325
1120,1706585359.482898474,1706585359.582735300,1,0,0,1,95.263094528,-28.760848461,-0.828168353,-0.003606335,0.022019597,-0.097967624,0.994939433,1141,378,0.331288344,0.037407299,0.026928221,0.017135191,0.512716007,43.858759332,0.000000000,0.587658424,0.055257325,1.364259941,0.248514815,39.734013365,0,37,34,3,0.032427695,3,0,0,0,0,1101,3,16043,67799,18416,15,1299426
1121,1706585359.582746744,1706585359.682582855,1,0,0,1,95.307129988,-28.768804955,-0.832303873,0.002418494,0.017416435,-0.084590913,0.996260607,1185,415,0.350210970,0.038071000,0.028019665,0.017964934,0.524125120,40.230979376,0.000000000,0.592757598,0.055775023,1.293785161,0.247286364,39.986506004,0,30,29,1,0.025316456,3,0,0,0,0,1152,3,16047,67829,18419,15,1300578
1122,1706585359.682594061,1706585359.782411098,1,0,0,1,95.361986787,-28.777534941,-0.836364046,0.003333449,0.021030629,-0.072877864,0.997113543,1155,366,0.316883117,0.038724670,0.030427581,0.019160286,0.504245516,43.294759805,0.000000000,0.596082832,0.057121277,1.228041308,0.253301758,40.112164950,0,28,25,3,0.024242424,5,0,0,0,0,1122,5,16050,67857,18424,15,1301700
1123,1706585359.782422066,1706585359.882246256,1,0,0,1,95.423587928,-28.768379423,-0.828677378,0.000149049,0.019393741,-0.055355312,0.998278343,1168,394,0.337328767,0.037448391,0.029565320,0.017484907,0.415606155,46.254058280,0.000000000,0.589025821,0.053562812,1.170022024,0.278803414,40.451135472,0,27,27,0,0.023116438,3,0,0,0,0,1138,3,16050,67884,18427,15,1302838
1124,1706585359.883056164,1706585359.982135534,1,0,0,1,95.485364281,-28.758529961,-0.830401622,-0.002623189,0.018249826,-0.039059579,0.999066771,1141,391,0.342681858,0.037657605,0.030165005,0.016376456,0.374168226,48.282105531,0.000000000,0.574614171,0.053980173,1.132004397,0.300920332,40.968393454,0,25,22,3,0.021910605,1,0,0,0,0,1115,1,16055,67909,18428,15,1303953
1125,1706585359.982895851,1706585360.080769300,1,0,0,1,95.556656585,-28.754022401,-0.831383281,-0.004700448,0.019278959,-0.022340505,0.999553465,1087,352,0.323827047,0.035091987,0.027824566,0.017813083,0.332238826,44.505790668,0.000000000,0.562394905,0.053758976,1.101235876,0.333502848,41.097545547,0,42,39,3,0.038638454,2,0,0,0,0,1043,2,16056,67951,18430,15,1304996
1126,1706585360.082729578,1706585360.179426193,1,0,0,1,95.630622253,-28.745003107,-0.831647831,-0.005372176,0.019102422,-0.005167633,0.999789744,1094,357,0.326325411,0.038261213,0.026822578,0.016899609,0.344389141,48.106000005,0.000000000,0.546654703,0.052094537,1.089594124,0.361732253,41.620916145,0,31,25,6,0.028336380,3,0,0,0,0,1056,7,16065,67982,18433,15,1306052
1127,1706585360.182559729,1706585360.282385111,1,0,0,1,95.707771135,-28.734942936,-0.835243962,-0.004855619,0.023404830,0.011611076,0.999646848,1092,335,0.306776557,0.035486841,0.024740135,0.016434474,0.256352003,45.434648337,0.000000000,0.527314837,0.047220326,1.086197545,0.388923144,41.871228832,0,31,24,7,0.028388278,4,0,0,0,0,1056,5,16073,68013,18437,15,1307108
1128,1706585360.282396317,1706585360.382224798,1,0,0,1,95.786044114,-28.716694038,-0.839693966,-0.003284390,0.025346793,0.031975360,0.999161813,1033,342,0.331074540,0.032777538,0.025414991,0.015543504,0.253915553,44.141599299,0.000000000,0.506650068,0.051865787,1.093226698,0.428441352,42.265745900,0,33,33,0,0.031945789,0,0,0,0,0,1000,0,16076,68046,18437,15,1308108
1129,1706585360.383035421,1706585360.482852697,1,0,0,1,95.863501625,-28.696826369,-0.835792530,-0.006140020,0.028017208,0.048153281,0.998428063,1013,337,0.332675222,0.033677114,0.025877135,0.016101083,0.253429631,40.395514614,0.000000000,0.490555155,0.053787379,1.097260680,0.454608466,42.490131735,0,31,28,3,0.030602172,2,0,0,0,0,979,3,16086,68077,18439,15,1309087
1130,1706585360.482864141,1706585360.582688332,1,0,0,1,95.937354919,-28.676076395,-0.839190792,-0.008372564,0.023002899,0.073108628,0.997023518,998,353,0.353707415,0.035633227,0.026224920,0.018033756,0.214838809,41.519011814,0.000000000,0.470592262,0.048234950,1.094531125,0.489373311,42.555397272,0,40,40,0,0.040080160,2,0,0,0,0,956,2,16098,68117,18441,15,1310043
1131,1706585360.582699776,1706585360.682518005,1,0,0,1,96.009103240,-28.648307606,-0.843356910,-0.008564034,0.022415138,0.093463759,0.995333484,964,354,0.367219917,0.033125073,0.024065393,0.016582932,0.192348917,42.459376047,0.000000000,0.448735027,0.052016537,1.100608775,0.511442738,42.641125439,0,32,31,1,0.033195021,2,0,0,0,0,930,2,16104,68149,18443,15,1310973
1132,1706585360.682529926,1706585360.782350063,1,0,0,1,96.078316784,-28.620030292,-0.839353952,-0.013957680,0.024340983,0.111888579,0.993324542,963,373,0.387331256,0.034836873,0.023758761,0.016098539,0.244150015,40.669646368,0.000000000,0.427859016,0.052568377,1.111762945,0.528136617,42.524843521,0,36,35,1,0.037383178,2,0,0,0,0,925,2,16112,68185,18445,15,1311898
1133,1706585360.782760620,1706585360.882592916,1,0,0,1,96.133433694,-28.594311398,-0.835859292,-0.016101387,0.021738394,0.129696291,0.991184675,962,389,0.404365904,0.038687269,0.024917979,0.016460422,0.277238177,43.143925703,0.000000000,0.410368569,0.050256371,1.113884640,0.549384571,42.801130981,0,35,33,2,0.036382536,9,0,0,0,0,918,9,16124,68220,18454,15,1312816
1134,1706585360.882604837,1706585360.982436895,1,0,0,1,96.180984144,-28.584243299,-0.842219529,-0.012584168,0.020198221,0.149968224,0.988404372,946,357,0.377378436,0.039243740,0.022186056,0.016055335,0.318810995,44.168049581,0.000000000,0.398635689,0.052995564,1.123488837,0.576328893,43.096997244,0,40,40,0,0.042283298,8,0,0,0,0,898,8,16135,68260,18462,15,1313714
1135,1706585360.982448578,1706585361.082278490,1,0,0,1,96.240038377,-28.563403355,-0.845955545,-0.010207363,0.018535327,0.166157709,0.985872135,892,381,0.427130045,0.034280554,0.024653138,0.017496924,0.518887104,40.010147173,0.000000000,0.393661195,0.053834834,1.153340912,0.595340433,43.003804010,0,37,36,1,0.041479821,14,0,0,0,0,841,14,16145,68297,18476,15,1314555
1136,1706585361.083089113,1706585361.182926416,1,0,0,1,96.308487835,-28.533950567,-0.845063018,-0.005857488,0.016421777,0.183544796,0.982856715,879,374,0.425483504,0.037447294,0.023575787,0.016044774,0.486463449,45.117644586,0.000000000,0.384885365,0.054001236,1.200616857,0.611783388,43.318762910,0,53,50,3,0.060295791,16,0,0,0,0,810,16,16162,68350,18492,15,1315365
1137,1706585361.182938576,1706585361.281816721,1,0,0,1,96.373069836,-28.503223299,-0.853480945,-0.004180640,0.019827304,0.200764884,0.979429865,815,336,0.412269939,0.032246959,0.020643561,0.014175348,0.448149444,49.415956416,0.000000000,0.379834788,0.058054560,1.242333607,0.638607363,43.726823669,0,61,58,3,0.074846626,7,0,0,0,0,747,7,16183,68411,18499,15,1316112
1138,1706585361.282778025,1706585361.380472183,1,0,0,1,96.439830252,-28.471461422,-0.865892424,-0.000101116,0.021028760,0.218745105,0.975555411,736,317,0.430706522,0.033873668,0.021378425,0.015131055,0.460882458,49.373969597,0.000000000,0.376029747,0.059776031,1.277995797,0.657911725,44.142551264,0,44,38,6,0.059782609,16,0,0,0,0,671,21,16201,68455,18515,15,1316783
1139,1706585361.382631063,1706585361.479145765,1,0,0,1,96.495144867,-28.434731904,-0.872313269,0.001858356,0.020407041,0.236773031,0.971348872,692,326,0.471098266,0.033854690,0.020027685,0.013296869,0.469909894,43.090103770,0.000000000,0.370143272,0.061054811,1.299956037,0.674993209,44.173602315,0,57,53,4,0.082369942,16,0,0,0,0,610,25,16224,68512,18531,15,1317393
1140,1706585361.482476711,1706585361.582290888,1,0,0,1,96.550098561,-28.377543795,-0.883384170,-0.002437173,0.016426518,0.256278225,0.966460398,635,309,0.486614173,0.033033110,0.018651484,0.013296345,0.370617814,41.852482718,0.000000000,0.363038362,0.062982118,1.335097771,0.687851694,44.073288484,0,66,61,5,0.103937008,18,0,0,0,0,550,19,16251,68578,18549,15,1317943
1141,1706585361.583100796,1706585361.682934999,1,0,0,1,96.609245990,-28.321215859,-0.881862033,-0.007003509,0.015872218,0.276709104,0.960797115,579,304,0.525043178,0.029967785,0.021975209,0.015299014,0.384790493,38.633830897,0.000000000,0.356071631,0.070736753,1.361094406,0.706583983,43.993431060,0,48,43,5,0.082901554,11,0,0,0,0,520,11,16270,68626,18560,15,1318463
1142,1706585361.682946682,1706585361.782779932,1,0,0,1,96.666578563,-28.267320522,-0.879584675,-0.006500473,0.018937497,0.295413450,0.955159677,572,314,0.548951049,0.033927402,0.020822574,0.014629564,0.476895136,34.232174619,0.000000000,0.354704112,0.067910175,1.377064539,0.710699847,43.540301801,0,62,60,2,0.108391608,12,0,0,0,0,498,12,16296,68688,18572,15,1318961
1143,1706585361.782791615,1706585361.882630110,1,0,0,1,96.717582273,-28.211678483,-0.873449195,-0.012234024,0.024283639,0.314475480,0.948876075,531,294,0.553672316,0.035793551,0.025407142,0.016167756,0.508073450,36.720034167,0.000000000,0.359327477,0.066424174,1.390214342,0.718112430,43.063600596,0,69,68,1,0.129943503,12,0,0,0,0,450,12,16315,68757,18584,15,1319411
1144,1706585361.882641792,1706585361.982452869,1,0,0,1,96.760261143,-28.149788318,-0.873761594,-0.017231927,0.021752539,0.334265564,0.942070284,509,279,0.548133595,0.038769040,0.023604350,0.015901970,0.497608368,34.892353735,0.000000000,0.365499484,0.068499305,1.393952562,0.726343782,42.394113006,0,71,65,6,0.139489194,18,0,0,0,0,420,18,16347,68828,18602,15,1319831
1145,1706585361.982463837,1706585362.082287550,1,0,0,1,96.805055218,-28.072460232,-0.868772637,-0.010383301,0.022603881,0.357404428,0.933618405,482,285,0.591286307,0.035981780,0.022643659,0.014523828,0.497183458,33.574999190,0.000000000,0.373746716,0.068683913,1.408942919,0.741677339,41.847573432,0,79,75,4,0.163900415,12,0,0,0,0,391,12,16377,68907,18614,15,1320222
1146,1706585362.083098173,1706585362.182927370,1,0,0,1,96.849837049,-27.991091228,-0.871594101,-0.009651904,0.023187445,0.380002418,0.924644443,479,273,0.569937370,0.032302727,0.020119134,0.014190329,0.533426362,33.587768150,0.000000000,0.383198577,0.067885039,1.423978686,0.756837382,41.121661839,0,58,54,4,0.121085595,14,0,0,0,0,406,15,16402,68965,18628,15,1320628
1147,1706585362.182938814,1706585362.282770872,1,0,0,1,96.886613012,-27.896785001,-0.873601368,-0.009758461,0.025238312,0.400475785,0.915907717,475,276,0.581052632,0.037667171,0.024060472,0.014622378,0.401786875,32.177530155,0.000000000,0.390470320,0.069986897,1.444726541,0.760599002,40.458805930,0,83,83,0,0.174736842,14,0,0,0,0,377,15,16426,69048,18642,15,1321005
1148,1706585362.282782555,1706585362.382611275,1,0,0,1,96.925670610,-27.811243081,-0.897821245,-0.011185614,0.024819482,0.421701071,0.906326145,474,261,0.550632911,0.036823675,0.021619958,0.014585525,0.378956771,35.976951754,0.000000000,0.396722381,0.069210958,1.461772200,0.774891368,40.050573553,0,67,65,2,0.141350211,19,0,0,0,0,388,19,16441,69115,18661,15,1321393
1149,1706585362.382622242,1706585362.482446432,1,0,0,1,96.967493111,-27.734609491,-0.907802075,-0.007188491,0.025088654,0.442227540,0.896523111,459,261,0.568627451,0.037086913,0.020544665,0.015752016,0.547146746,32.040076879,0.000000000,0.411408237,0.069349337,1.472855816,0.770659437,39.632801666,0,74,71,3,0.161220044,16,0,0,0,0,369,16,16468,69189,18677,15,1321762
1150,1706585362.482457399,1706585362.581392765,1,0,0,1,97.005359316,-27.662841005,-0.911725361,-0.006461108,0.026319725,0.462699976,0.886100591,441,240,0.544217687,0.038947590,0.025468639,0.017545408,0.448317737,32.740512750,0.000000000,0.423082183,0.072717319,1.477048654,0.775843492,39.193876713,0,86,83,3,0.195011338,16,0,0,0,0,339,16,16495,69275,18693,15,1322101
1151,1706585362.583099842,1706585362.679429531,1,0,0,1,97.036909662,-27.581000947,-0.913067086,-0.006046464,0.031287666,0.481021300,0.876129574,457,244,0.533916849,0.039173169,0.024292416,0.016609846,0.396265426,36.083735166,0.000000000,0.433278009,0.074059649,1.489895722,0.781028594,38.875094669,0,84,74,10,0.183807440,16,0,0,0,0,348,25,16522,69359,18709,15,1322449
1152,1706585362.682936192,1706585362.778864622,1,0,0,1,97.069999462,-27.515332617,-0.912256310,-0.008695558,0.030079154,0.498781820,0.866161837,415,239,0.575903614,0.033965937,0.022598899,0.015211530,0.363433413,30.645952565,0.000000000,0.439242178,0.074736398,1.502511821,0.785806614,38.373909979,0,52,47,5,0.125301205,10,0,0,0,0,349,14,16539,69411,18719,15,1322798
