frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1469,1693023390.520226479,1693023390.619736433,1,0,0,1,-293.813243313,15.338404604,11.907520158,-0.001872613,0.033827364,-0.142717343,0.989183483,4782,1874,0.391886240,0.039282726,0.025374868,0.017056293,0.611431363,34.794774175,0.000000000,0.652168004,0.024794670,0.187282538,0.026619485,35.414383369,0,141,133,8,0.029485571,36,0,0,0,0,4604,37,260869,691518,172713,0,6237129
1470,1693023390.619791031,1693023390.720623493,1,0,0,1,-293.832118611,15.345029437,11.911410925,-0.001792483,0.033643910,-0.144899328,0.988872620,4837,1915,0.395906554,0.038840906,0.023157549,0.016372758,0.625095788,35.207383537,0.000000000,0.650340717,0.025009029,0.197748774,0.029684630,35.337335282,0,117,115,2,0.024188547,35,0,0,0,0,4683,37,260884,691635,172748,0,6241812
1471,1693023390.720464945,1693023390.819967985,1,0,0,1,-293.851407451,15.349698231,11.915424667,-0.001786856,0.034016254,-0.147119491,0.988532021,4813,1882,0.391024309,0.040317300,0.027563446,0.018128139,0.635247423,34.586427289,0.000000000,0.648225246,0.025421321,0.212339931,0.033720939,35.253961304,0,127,117,10,0.026386869,34,0,0,0,0,4648,38,260903,691762,172782,0,6246460
1472,1693023390.820709229,1693023390.921545267,1,0,0,1,-293.871516346,15.356473197,11.918303037,-0.001994657,0.033947982,-0.149664884,0.988151799,4795,1861,0.388112617,0.040509713,0.026936198,0.018553964,0.591148355,35.283366967,0.000000000,0.645240236,0.025960484,0.228558385,0.038223174,35.232074403,0,108,102,6,0.022523462,27,0,0,0,0,4657,30,260915,691870,172809,0,6251117
1473,1693023390.921152115,1693023391.020661116,1,0,0,1,-293.894408865,15.362025760,11.925631896,-0.002255350,0.034260814,-0.152574767,0.987695323,4801,1911,0.398042075,0.040493127,0.027095594,0.018244844,0.635962389,35.443936203,0.000000000,0.644009268,0.026447622,0.246331674,0.043167367,35.208627603,0,105,102,3,0.021870444,41,0,0,0,0,4651,45,260927,691975,172850,0,6255768
1474,1693023391.120086908,1693023391.220923901,1,0,0,1,-293.954623192,15.373969185,11.927648490,-0.002294376,0.034155804,-0.159158371,0.986659379,4788,1882,0.393065998,0.039735280,0.026503216,0.018263479,0.623382625,36.333181737,0.000000000,0.642242787,0.026234619,0.300375271,0.055994970,35.232402361,0,131,127,4,0.027360067,32,0,0,0,0,4622,35,260946,692106,172882,0,6260390
1475,1693023391.220732927,1693023391.320238352,1,0,0,1,-293.999326775,15.382014190,11.927450733,-0.002550972,0.034393513,-0.163459569,0.985947031,4815,1926,0.400000000,0.038637611,0.026105300,0.017880014,0.623202062,36.023253089,0.000000000,0.640834627,0.026394134,0.337781348,0.063630172,35.272542591,0,112,109,3,0.023260644,23,0,0,0,0,4676,27,260957,692218,172905,0,6265066
1476,1693023391.320460796,1693023391.419966221,1,0,0,1,-294.044953261,15.389099803,11.931212234,-0.002679401,0.034377432,-0.167555807,0.985259390,4775,1889,0.395602094,0.039140593,0.026313536,0.017806406,0.618966257,36.529820544,0.000000000,0.640139256,0.024560403,0.370876182,0.070028111,35.321427423,0,104,98,6,0.021780105,20,0,0,0,0,4649,22,260974,692322,172925,0,6269715
1477,1693023391.420023441,1693023391.520859480,1,0,0,1,-294.087844155,15.398700420,11.937321255,-0.003245465,0.034961705,-0.171688473,0.984525375,4826,1906,0.394944053,0.039849851,0.028121521,0.019026498,0.628103420,36.236499612,0.000000000,0.639400381,0.022805687,0.406018406,0.076873651,35.316112588,0,125,124,1,0.025901368,23,0,0,0,0,4674,27,260995,692447,172948,0,6274389
1478,1693023391.522190094,1693023391.621699095,1,0,0,1,-294.128342414,15.410083259,11.942308396,-0.003984070,0.035726589,-0.176173926,0.983702438,4797,1895,0.395038566,0.040610621,0.026749132,0.018543695,0.634672742,36.715089517,0.000000000,0.639509647,0.023586592,0.441903469,0.084586938,35.380894514,0,127,121,6,0.026474880,36,0,0,0,0,4631,39,261017,692574,172984,0,6279020
1479,1693023391.620324850,1693023391.719830275,1,0,0,1,-294.172565505,15.428512565,11.947904844,-0.004016793,0.036138410,-0.180874289,0.982833848,4844,1921,0.396573080,0.047612171,0.030096191,0.021037280,0.645379772,36.111048719,0.000000000,0.641109429,0.049797827,0.483795366,0.091419692,35.389190053,0,208,206,2,0.042939719,62,0,0,0,0,4571,65,261067,692782,173046,0,6283591
1480,1693023391.720001221,1693023391.820832253,1,0,0,1,-294.227100814,15.442360287,11.951326862,-0.003870809,0.036093162,-0.186731999,0.981740017,4845,1917,0.395665635,0.040502985,0.027141039,0.018637458,0.632546892,36.891172873,0.000000000,0.639281454,0.049826891,0.529614382,0.101844692,35.485292943,0,149,144,5,0.030753354,41,0,0,0,0,4654,42,261091,692931,173087,0,6288245
1481,1693023391.824365616,1693023391.923875570,1,0,0,1,-294.281563793,15.453597838,11.955611499,-0.004125536,0.036492395,-0.192357668,0.980637452,4830,1905,0.394409938,0.041126148,0.027931563,0.019638728,0.630793170,37.094244938,0.000000000,0.638277218,0.048946383,0.570414754,0.111014260,35.579210654,0,133,126,7,0.027536232,37,0,0,0,0,4659,38,261108,693064,173124,0,6292904
1482,1693023391.916603327,1693023392.016108751,1,0,0,1,-294.327687167,15.492381219,11.953918784,-0.004672961,0.037091321,-0.197081912,0.979673985,4816,1893,0.393064784,0.068786776,0.042686076,0.032052351,0.665554155,35.447581211,0.000000000,0.639011976,0.155712884,0.623949076,0.119217397,35.609996249,0,304,295,9,0.063122924,136,0,0,0,0,4374,138,261185,693368,173260,0,6297278
1483,1693023392.018388510,1693023392.119220972,1,0,0,1,-294.395484251,15.506232729,11.962465521,-0.005274341,0.036644837,-0.204789228,0.978105674,4824,1879,0.389510779,0.042341668,0.028815050,0.019424743,0.651709705,35.793379632,0.000000000,0.637569686,0.154212196,0.683691830,0.134965650,35.650108279,0,215,213,2,0.044568823,41,0,0,0,0,4566,43,261221,693583,173301,0,6301844
1484,1693023392.120677948,1693023392.220186949,1,0,0,1,-294.462889989,15.519206641,11.980366632,-0.007103588,0.037075349,-0.210918807,0.976774393,4783,1865,0.389922643,0.043234450,0.030109530,0.020697836,0.675510100,34.594904875,0.000000000,0.637879355,0.153420341,0.748216949,0.146323015,35.630284826,0,290,282,8,0.060631403,48,0,0,0,0,4445,48,261296,693873,173349,0,6306289
1485,1693023392.217722416,1693023392.317232370,1,0,0,1,-294.513391923,15.537285529,11.996459064,-0.008152435,0.037080529,-0.215980736,0.975659210,4822,1882,0.390294484,0.060088849,0.038303519,0.024847282,0.728060064,34.667645396,0.000000000,0.640170889,0.174816511,0.802752552,0.156408491,35.630241483,0,437,425,12,0.090626296,115,0,0,0,0,4270,115,261431,694310,173464,0,6310559
1486,1693023392.312100649,1693023392.412933111,1,0,0,1,-294.560494510,15.568365902,12.003802998,-0.008541826,0.037641584,-0.221675159,0.974356337,4873,1937,0.397496409,0.062666927,0.038106305,0.026808768,0.720733446,34.134631413,0.000000000,0.642738229,0.194852465,0.839850487,0.166176674,35.613639382,0,422,418,4,0.086599631,108,0,0,0,0,4343,108,261540,694732,173572,0,6314902
1487,1693023392.413961887,1693023392.513467312,1,0,0,1,-294.616354690,15.585890492,12.004289582,-0.008176750,0.038096038,-0.227506824,0.972996648,4788,1834,0.383040936,0.046814225,0.032120074,0.020660937,0.686984754,33.702816967,0.000000000,0.645025802,0.191232494,0.878045861,0.175847184,35.544130519,0,272,265,7,0.056808688,55,0,0,0,0,4461,55,261596,695004,173627,0,6319363
1488,1693023392.515669346,1693023392.615174770,1,0,0,1,-294.666790093,15.596853458,11.999611474,-0.007495068,0.038518684,-0.232385113,0.971831927,4831,1842,0.381287518,0.047532293,0.031193803,0.020745473,0.701560852,33.970631993,0.000000000,0.648302267,0.189526495,0.911226817,0.183567190,35.478089534,0,248,244,4,0.051335127,54,0,0,0,0,4529,54,261642,695252,173681,0,6323892
1489,1693023392.619069099,1693023392.719903946,1,0,0,1,-294.727186409,15.608816536,11.992315999,-0.007027619,0.039189833,-0.237433213,0.970587574,4802,1831,0.381299459,0.043656085,0.028707018,0.019948840,0.681376418,34.916046113,0.000000000,0.651799520,0.186578098,0.952848261,0.189582010,35.484153131,0,243,233,10,0.050603915,48,0,0,0,0,4511,48,261697,695495,173729,0,6328403
1490,1693023392.816432953,1693023392.915937424,1,0,0,1,-294.846656756,15.647433375,11.995387588,-0.006919552,0.039432963,-0.248270140,0.967863161,4757,1808,0.380071474,0.041013373,0.026679466,0.018280119,0.655087706,34.193511493,0.000000000,0.653299115,0.184625963,1.058194640,0.207469497,35.433459529,0,194,186,8,0.040782005,45,0,0,0,0,4518,45,261740,695689,173774,0,6332921
1491,1693023392.912086964,1693023393.012926340,1,0,0,1,-294.902898599,15.686153507,11.997202270,-0.007722145,0.039399114,-0.253797039,0.966423893,4850,1803,0.371752577,0.050569862,0.030812109,0.022101117,0.680397201,34.845179637,0.000000000,0.655556604,0.182495007,1.105086625,0.213793444,35.446397146,0,259,251,8,0.053402062,59,0,0,0,0,4532,59,261792,695948,173833,0,6337453
1492,1693023393.015820980,1693023393.115328789,1,0,0,1,-294.973067528,15.720334387,12.010066067,-0.008097512,0.040080948,-0.260631155,0.964572107,4774,1820,0.381231672,0.040604720,0.026716778,0.018600464,0.639762131,34.392760146,0.000000000,0.657987293,0.182411482,1.159520879,0.222114857,35.401866805,0,209,203,6,0.043778802,45,0,0,0,0,4520,45,261839,696157,173878,0,6341973
1493,1693023393.120047092,1693023393.220884085,1,0,0,1,-295.039848660,15.752447273,12.019099081,-0.008814952,0.040776575,-0.267290544,0.962712487,4781,1803,0.377117758,0.043242067,0.027488590,0.018857843,0.644236188,34.601309243,0.000000000,0.658400983,0.180441138,1.172749914,0.222700425,35.359735457,0,240,230,10,0.050198703,50,0,0,0,0,4491,50,261898,696397,173928,0,6346464
1494,1693023393.220711470,1693023393.320223808,1,0,0,1,-295.101695015,15.784816532,12.030725264,-0.009363614,0.040974939,-0.273650997,0.960910250,4834,1838,0.380223417,0.045496459,0.028718189,0.019563312,0.658006266,35.512504006,0.000000000,0.660132165,0.176722791,1.198094345,0.227234736,35.318701571,0,304,296,8,0.062887878,53,0,0,0,0,4477,53,261972,696701,173981,0,6350941
1495,1693023393.320327044,1693023393.419839382,1,0,0,1,-295.178256429,15.822240120,12.042632779,-0.009890279,0.041468818,-0.280207069,0.958992449,4733,1781,0.376294105,0.046545701,0.028632370,0.018793612,0.653750792,35.685096810,0.000000000,0.661659602,0.171241868,1.237814281,0.232654170,35.301793757,0,287,279,8,0.060638073,68,0,0,0,0,4378,68,262033,696988,174049,0,6355319
1496,1693023393.419727087,1693023393.520560741,1,0,0,1,-295.262481752,15.864228001,12.048231620,-0.010699080,0.041582206,-0.286731115,0.957048441,4809,1811,0.376585569,0.046697695,0.029436618,0.019897808,0.643204416,34.970090742,0.000000000,0.662871510,0.165941655,1.287716937,0.237886953,35.223807267,0,329,319,10,0.068413392,65,0,0,0,0,4415,65,262111,697317,174114,0,6359734
1497,1693023393.520728111,1693023393.620234966,1,0,0,1,-295.340473521,15.915604401,12.051585402,-0.010917716,0.041770093,-0.293055947,0.955120032,4734,1826,0.385720321,0.048694583,0.028018738,0.018881404,0.625817618,35.160295458,0.000000000,0.662757219,0.160884010,1.338808001,0.241952503,35.169997059,0,286,278,8,0.060414026,75,0,0,0,0,4373,75,262185,697603,174189,0,6364107
1498,1693023393.622621059,1693023393.722128868,1,0,0,1,-295.420032211,15.969258217,12.058802898,-0.011202804,0.042182241,-0.299249308,0.953176273,4760,1829,0.384243697,0.044164834,0.026667010,0.018471334,0.633889357,34.966947774,0.000000000,0.662718050,0.157767836,1.386803751,0.245409074,35.082589972,0,301,294,7,0.063235294,68,0,0,0,0,4391,68,262248,697904,174257,0,6368498
1499,1693023393.719915390,1693023393.820748806,1,0,0,1,-295.497327470,16.028034179,12.062706754,-0.012362492,0.043013645,-0.304421949,0.951485298,4820,1867,0.387344398,0.053229082,0.031113745,0.021846425,0.681479529,35.830890710,0.000000000,0.664523038,0.158947553,1.427616175,0.244506250,35.068582071,0,354,342,12,0.073443983,84,0,0,0,0,4382,84,262348,698258,174341,0,6372880
1500,1693023393.920207262,1693023394.019715071,1,0,0,1,-295.657629922,16.132810198,12.076489801,-0.013582230,0.043426630,-0.314278993,0.948239614,4772,1809,0.379086337,0.047155768,0.027835384,0.019019580,0.654012108,34.666206267,0.000000000,0.665596299,0.154002480,1.563843367,0.253878100,34.957333741,0,475,457,18,0.099538977,86,0,0,0,0,4209,88,262526,698733,174427,0,6377089
1501,1693023394.019894123,1693023394.120733500,1,0,0,1,-295.740590300,16.183949907,12.087792476,-0.013575596,0.042736115,-0.318799689,0.946760839,4831,1856,0.384185469,0.048278366,0.029777016,0.019574995,0.661777680,34.000641712,0.000000000,0.667145524,0.149190217,1.601666885,0.253637548,34.802653580,0,350,340,10,0.072448768,76,0,0,0,0,4405,76,262618,699083,174503,0,6381494
1502,1693023394.120444536,1693023394.219955921,1,0,0,1,-295.822608512,16.239887283,12.095109280,-0.013851763,0.042794822,-0.323159057,0.945275069,4745,1787,0.376606955,0.044090866,0.026414879,0.018323913,0.649113030,34.046454620,0.000000000,0.666323468,0.118479859,1.631489998,0.247102137,34.732597250,0,294,285,9,0.061959958,58,0,0,0,0,4392,59,262683,699377,174561,0,6385886
1503,1693023394.223302603,1693023394.322810411,1,0,0,1,-295.903838099,16.301078795,12.107823255,-0.014480159,0.043062204,-0.326289442,0.944177511,4684,1827,0.390051238,0.042886672,0.026134193,0.017943275,0.687022127,34.297469683,0.000000000,0.668089089,0.117927336,1.663041702,0.241100161,34.657801753,0,263,258,5,0.056148591,63,0,0,0,0,4358,63,262744,699640,174624,0,6390244
1504,1693023394.322858095,1693023394.423697472,1,0,0,1,-295.978940607,16.363841115,12.122002806,-0.015523909,0.043129731,-0.328922823,0.943243665,4715,1815,0.384941676,0.046632794,0.029357975,0.020109207,0.654776339,34.513344388,0.000000000,0.667052401,0.115902475,1.705936088,0.236304725,34.653723728,0,360,349,11,0.076352068,62,0,0,0,0,4293,62,262843,700000,174686,0,6394537
1505,1693023394.423737526,1693023394.523249865,1,0,0,1,-296.054950020,16.423586281,12.131286568,-0.015622600,0.043273067,-0.331149989,0.942455867,4737,1794,0.378720709,0.047092776,0.029301384,0.018726284,0.647962317,36.019461954,0.000000000,0.663047514,0.100060955,1.746151761,0.229299883,34.721314556,0,434,422,12,0.091619168,78,0,0,0,0,4224,79,262961,700434,174764,0,6398761
1506,1693023394.520119190,1693023394.619629145,1,0,0,1,-296.128894382,16.481694334,12.135740497,-0.015947152,0.043605827,-0.333350550,0.941658978,4671,1772,0.379362021,0.047299848,0.028340108,0.018890946,0.693305727,35.449729603,0.000000000,0.661676128,0.064716554,1.781754759,0.222033136,34.787069466,0,345,338,7,0.073859987,68,0,0,0,0,4258,68,263040,700779,174832,0,6403019
1507,1693023394.619330883,1693023394.720170259,1,0,0,1,-296.201786582,16.545005854,12.145765434,-0.016278576,0.042960293,-0.334534766,0.941262934,4729,1796,0.379784310,0.046096810,0.028787855,0.018515281,0.671980903,36.543761185,0.000000000,0.660925935,0.064665404,1.826997653,0.214470611,34.929116677,0,371,365,6,0.078452104,55,0,0,0,0,4303,55,263116,701150,174887,0,6407322
1508,1693023394.720588684,1693023394.820093155,1,0,0,1,-296.268607625,16.609681465,12.157804462,-0.016786190,0.043274252,-0.334985988,0.941079142,4686,1776,0.379001280,0.046564531,0.029317463,0.019697400,0.696391706,36.684169613,0.000000000,0.660667478,0.064370832,1.858767811,0.205073351,35.064793558,0,320,315,5,0.068288519,61,0,0,0,0,4305,61,263190,701470,174948,0,6411627
1509,1693023394.819792986,1693023394.919301987,1,0,0,1,-296.339559616,16.665497074,12.162880914,-0.016998542,0.043415759,-0.334748578,0.941153288,4692,1745,0.371909633,0.046888372,0.029740453,0.019240315,0.710466155,36.219545000,0.000000000,0.662121965,0.063181454,1.823591361,0.183154559,35.129968502,0,364,351,13,0.077578858,51,0,0,0,0,4277,51,263281,701834,174999,0,6415904
1510,1693023394.919544220,1693023395.020383596,1,0,0,1,-296.413606460,16.716522359,12.162026116,-0.016425946,0.042888201,-0.335063427,0.941075603,4728,1814,0.383671743,0.045205493,0.028529809,0.018769941,0.698061870,37.480745379,0.000000000,0.664270673,0.057795401,1.845214644,0.172240523,35.294330196,0,283,276,7,0.059856176,51,0,0,0,0,4394,51,263332,702117,175050,0,6420298
1511,1693023395.023940563,1693023395.123448372,1,0,0,1,-296.473776421,16.769661844,12.166707054,-0.015970069,0.043099288,-0.334469004,0.941285235,4682,1840,0.392994447,0.044103082,0.026491919,0.018750440,0.715312153,37.661266277,0.000000000,0.666016421,0.055171570,1.846522670,0.159260727,35.435134528,0,244,238,6,0.052114481,44,0,0,0,0,4394,44,263397,702361,175094,0,6424692
1512,1693023395.119847059,1693023395.220686436,1,0,0,1,-296.529289822,16.822096649,12.173267780,-0.016426138,0.042998963,-0.333670398,0.941565365,4745,1845,0.388830348,0.045788484,0.027106860,0.019855631,0.705608931,36.029463911,0.000000000,0.669308761,0.047845457,1.848516401,0.147005939,35.516969717,0,267,262,5,0.056269758,59,0,0,0,0,4419,59,263457,702628,175153,0,6429111
1513,1693023395.220758915,1693023395.320271254,1,0,0,1,-296.594965152,16.884642500,12.185443491,-0.016699874,0.043284776,-0.331653027,0.942259949,4703,1781,0.378694450,0.041931299,0.025688980,0.018025797,0.736452706,36.586191231,0.000000000,0.673919586,0.050217189,1.869256545,0.137952431,35.616213816,0,222,216,6,0.047203912,46,0,0,0,0,4435,46,263496,702850,175199,0,6433546
1514,1693023395.320213556,1693023395.419722557,1,0,0,1,-296.673137127,16.950566447,12.201226363,-0.016363977,0.043195158,-0.330102499,0.942814265,4694,1797,0.382829144,0.043065421,0.025545983,0.018150724,0.723889387,36.391653401,0.000000000,0.677213742,0.052462139,1.886679688,0.127525309,35.660171286,0,246,240,6,0.052407329,54,0,0,0,0,4394,54,263541,703096,175253,0,6437940
1515,1693023395.419793844,1693023395.520632267,1,0,0,1,-296.750062323,17.016129167,12.206505724,-0.015952645,0.043053770,-0.328097274,0.943527458,4728,1844,0.390016920,0.043351344,0.026083611,0.018771298,0.691195862,36.469373357,0.000000000,0.679085996,0.054190459,1.893614052,0.118124505,35.699385113,0,220,215,5,0.046531303,52,0,0,0,0,4456,52,263575,703316,175305,0,6442396
1516,1693023395.523227692,1693023395.622736692,1,0,0,1,-296.826414934,17.083978141,12.212206108,-0.016029804,0.042908504,-0.325184451,0.944540618,4734,1803,0.380861850,0.043275223,0.025767175,0.017693444,0.719612685,38.275024948,0.000000000,0.682906409,0.055710767,1.902462863,0.111036447,35.864631824,0,206,194,12,0.043514998,51,0,0,0,0,4477,51,263620,703522,175356,0,6446873
1517,1693023395.620068073,1693023395.719575882,1,0,0,1,-296.898992670,17.140718171,12.221598890,-0.016257361,0.042846244,-0.321881303,0.945670304,4739,1840,0.388267567,0.049116753,0.029880680,0.021252834,0.710947923,38.688875651,0.000000000,0.687162925,0.056243205,1.898834126,0.104973664,36.041060833,0,293,288,5,0.061827390,72,0,0,0,0,4374,72,263701,703815,175428,0,6451247
1518,1693023395.718324184,1693023395.819152832,1,0,0,1,-296.976327400,17.208118518,12.228587990,-0.016759154,0.042896434,-0.317785317,0.947043568,4771,1829,0.383357787,0.046702329,0.028171909,0.020475490,0.688863521,38.033619216,0.000000000,0.689911633,0.055613411,1.904473529,0.102572936,36.194394405,0,282,275,7,0.059107105,61,0,0,0,0,4428,61,263770,704097,175489,0,6455675
1519,1693023395.820591450,1693023395.920099258,1,0,0,1,-297.061337584,17.282477963,12.229322977,-0.016477559,0.042517512,-0.313737953,0.948414070,4750,1765,0.371578947,0.042431425,0.024477153,0.017649134,0.649629361,37.949992611,0.000000000,0.688319124,0.045099091,1.825416397,0.090286861,36.300349500,0,267,261,6,0.056210526,55,0,0,0,0,4428,55,263827,704364,175544,0,6460103
