frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
2535,1709436908.894273996,26.753901876,-57.771851249,1.243174576,-0.021618550,-0.016230873,0.543804757,-0.838776242,2516,1709436908.794959307,411894,1709436832.991219282
2536,1709436908.992785454,26.800293904,-57.890601246,1.243374329,-0.024226146,-0.005620208,0.547477232,-0.836450948,2518,1709436908.894273996,411894,1709436832.991219282
2537,1709436909.091562986,26.866308199,-57.999307241,1.248570310,-0.020044124,-0.010596034,0.546460813,-0.837177721,2513,1709436908.992785454,411894,1709436832.991219282
2538,1709436909.195115566,26.931154042,-58.133682900,1.248531922,-0.021108937,-0.004827575,0.546883409,-0.836928698,2421,1709436909.091562986,411894,1709436832.991219282
2539,1709436909.294980764,26.994945332,-58.263220332,1.249496856,-0.018847610,-0.005672078,0.547810334,-0.836370990,2461,1709436909.195115566,411894,1709436832.991219282
2540,1709436909.394826889,27.068392274,-58.378516700,1.245650773,-0.022220357,-0.007928847,0.547346561,-0.836573446,2464,1709436909.294980764,411894,1709436832.991219282
2541,1709436909.494677305,27.132431446,-58.496352733,1.250989928,-0.023092164,-0.016571808,0.549525110,-0.834993581,2476,1709436909.394826889,411894,1709436832.991219282
2542,1709436909.594494104,27.189301759,-58.612286482,1.245586456,-0.022160228,-0.017456358,0.549286719,-0.835157650,2474,1709436909.494677305,411894,1709436832.991219282
2543,1709436909.694753647,27.266816835,-58.740173033,1.250556269,-0.020552856,-0.015343710,0.550152629,-0.834670135,2391,1709436909.594494104,411894,1709436832.991219282
2544,1709436909.794263363,27.337348081,-58.867643367,1.255118242,-0.018653643,-0.019007107,0.551306159,-0.833877863,2498,1709436909.694753647,411894,1709436832.991219282
2545,1709436909.893141270,27.395191032,-58.977019279,1.260975654,-0.015110387,-0.007305388,0.551721032,-0.833859827,2530,1709436909.794263363,411894,1709436832.991219282
2546,1709436909.992008209,27.451367560,-59.121452071,1.258658087,-0.016537935,-0.010154609,0.551863485,-0.833708627,2401,1709436909.893141270,411894,1709436832.991219282
2547,1709436910.094893217,27.498085879,-59.263535950,1.251799058,-0.018300497,-0.010378484,0.553832556,-0.832362228,2344,1709436909.992008209,411894,1709436832.991219282
2548,1709436910.193873405,27.563910542,-59.388168173,1.243500486,-0.013971810,-0.010667476,0.554443444,-0.832035733,2404,1709436910.094893217,411894,1709436832.991219282
2549,1709436910.292631149,27.610763460,-59.539132215,1.234123201,-0.019028861,-0.018820777,0.553806649,-0.832215042,2420,1709436910.193873405,411894,1709436832.991219282
2550,1709436910.391270161,27.637033449,-59.674176650,1.244236906,-0.016871124,-0.009956143,0.554499926,-0.831953167,2361,1709436910.292631149,411894,1709436832.991219282
2551,1709436910.495054722,27.680408104,-59.817068705,1.246422527,-0.017188828,-0.009933009,0.553016498,-0.832933751,2362,1709436910.391270161,411894,1709436832.991219282
2552,1709436910.594921350,27.713143082,-59.966600403,1.247803474,-0.022503006,-0.015907735,0.548980590,-0.835380674,2291,1709436910.495054722,411894,1709436832.991219282
2553,1709436910.694760084,27.764832100,-60.109756036,1.254716068,-0.021689252,-0.013348651,0.538295591,-0.842371205,2441,1709436910.594921350,411894,1709436832.991219282
2554,1709436910.794597864,27.831371018,-60.254261124,1.273153953,-0.026334242,-0.017614115,0.523658489,-0.851338967,2351,1709436910.694760084,411894,1709436832.991219282
2555,1709436910.894450426,27.902597210,-60.395146900,1.265847829,-0.023834820,-0.019638212,0.509604846,-0.859854140,2338,1709436910.794597864,411894,1709436832.991219282
2556,1709436910.995097399,28.000585459,-60.524639450,1.265684483,-0.018366448,-0.021879993,0.493301068,-0.869389439,2365,1709436910.894450426,411894,1709436832.991219282
2557,1709436911.093930006,28.087079640,-60.663070079,1.252680665,-0.025946347,-0.028807969,0.485049090,-0.873627076,2399,1709436910.995097399,411894,1709436832.991219282
2558,1709436911.192637205,28.183364633,-60.807570390,1.252555471,-0.035346025,-0.040030199,0.478034327,-0.876716273,2361,1709436911.093930006,411894,1709436832.991219282
2559,1709436911.291732073,28.250387523,-60.913345960,1.248102761,-0.028063640,-0.033200879,0.475540109,-0.878619222,2298,1709436911.192637205,411894,1709436832.991219282
2560,1709436911.394445419,28.333468179,-61.045228841,1.254876043,-0.025031054,-0.032783541,0.469994634,-0.881705013,2374,1709436911.291732073,411894,1709436832.991219282
2561,1709436911.493544579,28.390718864,-61.169332136,1.239141703,-0.017630610,-0.008442023,0.470674868,-0.882090167,2295,1709436911.394445419,411894,1709436832.991219282
2562,1709436911.592133760,28.458394338,-61.267400329,1.239548654,-0.008978880,0.000952066,0.469419840,-0.882928925,2337,1709436911.493544579,411894,1709436832.991219282
2563,1709436911.690777302,28.542060779,-61.364823983,1.251477989,0.000592970,-0.002620749,0.472769034,-0.881182286,2127,1709436911.592133760,411894,1709436832.991219282
2564,1709436911.789420366,28.619971833,-61.472812327,1.244931904,0.008760110,-0.003429889,0.476347660,-0.879206690,2092,1709436911.690777302,411894,1709436832.991219282
2565,1709436911.894449234,28.712470805,-61.588997917,1.257502832,0.005974805,-0.008804529,0.482262406,-0.875962187,2053,1709436911.789420366,411894,1709436832.991219282
2566,1709436911.995094776,28.774658348,-61.707870790,1.266345627,-0.006001038,-0.003307910,0.485561910,-0.874175427,2209,1709436911.894449234,411894,1709436832.991219282
2567,1709436912.094929218,28.838859209,-61.828878207,1.273861567,-0.008732778,-0.005488440,0.493060236,-0.869934032,2153,1709436911.995094776,411894,1709436832.991219282
2568,1709436912.194773197,28.940877600,-61.948971366,1.274145284,-0.006307730,-0.009208238,0.494544664,-0.869080546,2212,1709436912.094929218,411894,1709436832.991219282
2569,1709436912.294621229,29.011505522,-62.084913653,1.281269332,-0.003537525,-0.007272996,0.494413198,-0.869189380,2272,1709436912.194773197,411894,1709436832.991219282
2570,1709436912.394187212,29.082552702,-62.215099758,1.286010075,-0.007525649,-0.003578505,0.494133842,-0.869345907,2281,1709436912.294621229,411894,1709436832.991219282
2571,1709436912.493226051,29.157342123,-62.336659131,1.294451981,-0.003184106,-0.004484657,0.495897387,-0.868363709,2236,1709436912.394187212,411894,1709436832.991219282
2572,1709436912.594939232,29.242905638,-62.453111186,1.296363327,-0.003232688,-0.000995467,0.495340214,-0.868692484,2205,1709436912.493226051,411894,1709436832.991219282
2573,1709436912.694543839,29.321464112,-62.585273398,1.301539125,0.000483269,-0.005992882,0.498233000,-0.867022335,2174,1709436912.594939232,411894,1709436832.991219282
2574,1709436912.793234348,29.406464946,-62.705949828,1.316285542,0.001836387,-0.004001691,0.505606847,-0.862752763,2240,1709436912.694543839,411894,1709436832.991219282
2575,1709436912.891918659,29.476155653,-62.843180152,1.319031338,-0.000135693,-0.003281453,0.513426549,-0.858127259,2158,1709436912.793234348,411894,1709436832.991219282
2576,1709436912.990615129,29.544094153,-62.978296666,1.326630195,-0.000872626,-0.009611712,0.523139652,-0.852192324,2107,1709436912.891918659,411894,1709436832.991219282
2577,1709436913.094946861,29.594787074,-63.104062011,1.338714822,0.002627495,-0.005349020,0.530882185,-0.847424681,2202,1709436912.990615129,411894,1709436832.991219282
2578,1709436913.194090843,29.648273184,-63.250585247,1.336301802,-0.003938118,-0.012880810,0.534417832,-0.845113103,2216,1709436913.094946861,411894,1709436832.991219282
2579,1709436913.292647362,29.705764989,-63.380372549,1.354314433,-0.000408258,-0.008231054,0.534348750,-0.845223933,2246,1709436913.194090843,411894,1709436832.991219282
2580,1709436913.394460201,29.760498531,-63.518871324,1.359412619,-0.006550241,-0.006433419,0.533476179,-0.845765258,2273,1709436913.292647362,411894,1709436832.991219282
2581,1709436913.495080709,29.828034475,-63.667705171,1.351605810,-0.016376284,-0.011251109,0.532659392,-0.846096450,2256,1709436913.394460201,411894,1709436832.991219282
2582,1709436913.594934225,29.875640644,-63.796375988,1.354686201,-0.009172575,-0.005530710,0.530599114,-0.847555222,2345,1709436913.495080709,411894,1709436832.991219282
2583,1709436913.694188118,29.945150613,-63.946933741,1.355531459,-0.011617939,-0.020105819,0.532375239,-0.846189922,2372,1709436913.594934225,411894,1709436832.991219282
2584,1709436913.793206453,30.024118474,-64.071020907,1.362219980,-0.007493511,-0.017170480,0.531209782,-0.847033169,2341,1709436913.694188118,411894,1709436832.991219282
2585,1709436913.892115831,30.086214004,-64.222276226,1.352162000,-0.020019688,-0.028834965,0.529284565,-0.847717881,2294,1709436913.793206453,411894,1709436832.991219282
2586,1709436913.994369745,30.147669067,-64.360973055,1.367768312,-0.015541759,-0.019509591,0.530981814,-0.847016023,2294,1709436913.892115831,411894,1709436832.991219282
2587,1709436914.093003511,30.195890603,-64.485531825,1.368953601,-0.012375145,-0.017430071,0.531789413,-0.846606797,2359,1709436913.994369745,411894,1709436832.991219282
2588,1709436914.191772938,30.244923011,-64.602189458,1.358207438,-0.012831028,-0.008176042,0.532045942,-0.846578781,2243,1709436914.093003511,411894,1709436832.991219282
2589,1709436914.290265799,30.310733615,-64.729408367,1.350917115,-0.005616909,0.000223552,0.535656075,-0.844417533,2277,1709436914.191772938,411894,1709436832.991219282
2590,1709436914.394452810,30.371600403,-64.872443035,1.356986664,-0.010508245,-0.012760529,0.535871650,-0.844137619,2132,1709436914.290265799,411894,1709436832.991219282
2591,1709436914.493562937,30.447207201,-64.991782000,1.364388632,-0.006691061,-0.011496481,0.537215319,-0.843340240,2236,1709436914.394452810,411894,1709436832.991219282
2592,1709436914.592121601,30.512174152,-65.137370827,1.367328665,-0.009455517,-0.016502729,0.537038092,-0.843343548,2209,1709436914.493562937,411894,1709436832.991219282
2593,1709436914.694751740,30.563408001,-65.270363947,1.375841887,-0.010268200,-0.013419692,0.536553282,-0.843697251,2216,1709436914.592121601,411894,1709436832.991219282
2594,1709436914.794584751,30.630680325,-65.394555615,1.381952009,-0.002857721,-0.011751812,0.538760971,-0.842371856,2284,1709436914.694751740,411894,1709436832.991219282
2595,1709436914.894821405,30.705038612,-65.529537254,1.382125713,-0.000871639,-0.012441077,0.536420916,-0.843858437,2252,1709436914.794584751,411894,1709436832.991219282
2596,1709436914.994281530,30.734217857,-65.671333942,1.380681514,-0.003305229,-0.006400028,0.536240820,-0.844034299,2213,1709436914.894821405,411894,1709436832.991219282
2597,1709436915.093342066,30.787083295,-65.803909940,1.374794974,-0.003287259,-0.004741190,0.537272315,-0.843389100,2202,1709436914.994281530,411894,1709436832.991219282
2598,1709436915.195123672,30.857750182,-65.936831260,1.380099186,-0.003293101,-0.013680772,0.536459614,-0.843808672,2159,1709436915.093342066,411894,1709436832.991219282
2599,1709436915.293894053,30.920869284,-66.058902991,1.380593254,0.001864069,-0.006333387,0.536118049,-0.844117202,2213,1709436915.195123672,411894,1709436832.991219282
2600,1709436915.392633677,30.981266315,-66.194852232,1.381613612,-0.003810546,-0.008541630,0.535049863,-0.844768705,2199,1709436915.293894053,411894,1709436832.991219282
2601,1709436915.491401434,31.050779595,-66.315430598,1.388478105,-0.005496095,-0.012192661,0.536664567,-0.843689679,2228,1709436915.392633677,411894,1709436832.991219282
2602,1709436915.590169191,31.113567366,-66.454072034,1.398239054,-0.001590366,-0.014138876,0.537684677,-0.843025949,2273,1709436915.491401434,411894,1709436832.991219282
2603,1709436915.694570303,31.176606582,-66.611976536,1.399531348,-0.006950349,-0.018415478,0.535865525,-0.844073872,2274,1709436915.590169191,411894,1709436832.991219282
2604,1709436915.793164730,31.240270542,-66.763774667,1.396368732,-0.006901631,-0.012548244,0.536047639,-0.844066252,2347,1709436915.694570303,411894,1709436832.991219282
2605,1709436915.891810417,31.284560785,-66.908170006,1.399965424,-0.009695346,-0.010831517,0.535848716,-0.844188860,2295,1709436915.793164730,411894,1709436832.991219282
2606,1709436915.994640827,31.354749553,-67.070545180,1.395059780,-0.014471265,-0.015381370,0.535497724,-0.844272577,2311,1709436915.891810417,411894,1709436832.991219282
2607,1709436916.094474316,31.399433201,-67.213271304,1.401174443,-0.010781002,-0.012856247,0.535350827,-0.844463131,2299,1709436915.994640827,411894,1709436832.991219282
2608,1709436916.195113420,31.459567313,-67.373971491,1.399411032,-0.011277359,-0.017431444,0.534975590,-0.844612387,2312,1709436916.094474316,411894,1709436832.991219282
2609,1709436916.294273138,31.513242524,-67.525300948,1.390025011,-0.016072315,-0.012598913,0.535498861,-0.844289001,2311,1709436916.195113420,411894,1709436832.991219282
2610,1709436916.393481493,31.560754202,-67.655755420,1.393402759,-0.013820382,-0.015238569,0.535482216,-0.844295908,2232,1709436916.294273138,411894,1709436832.991219282
2611,1709436916.494603872,31.626030676,-67.789850523,1.404496302,-0.010222126,-0.009610699,0.535366634,-0.844503233,2213,1709436916.393481493,411894,1709436832.991219282
2612,1709436916.593772888,31.704163900,-67.910788879,1.402833832,-0.007730217,-0.012407195,0.536515080,-0.843764110,2306,1709436916.494603872,411894,1709436832.991219282
2613,1709436916.692424297,31.745247108,-68.037912650,1.397625922,-0.009337540,-0.003276090,0.534775607,-0.844936168,2322,1709436916.593772888,411894,1709436832.991219282
2614,1709436916.791218758,31.820197347,-68.168156286,1.402328391,-0.013327490,-0.008778504,0.536445899,-0.843783808,2285,1709436916.692424297,411894,1709436832.991219282
2615,1709436916.894757986,31.901311408,-68.299302639,1.406981275,-0.012915378,-0.011376137,0.535632086,-0.844276048,2241,1709436916.791218758,411894,1709436832.991219282
2616,1709436916.994302034,31.981300044,-68.434724206,1.407351715,-0.009354336,-0.006124056,0.534648405,-0.845000636,2333,1709436916.894757986,411894,1709436832.991219282
2617,1709436917.092880249,32.067409019,-68.570054354,1.407046773,-0.008510198,-0.010173824,0.534650051,-0.844969463,2382,1709436916.994302034,411894,1709436832.991219282
2618,1709436917.191571236,32.134106047,-68.704964932,1.416136910,-0.005302240,-0.007779096,0.532193570,-0.846570361,2330,1709436917.092880249,411894,1709436832.991219282
2619,1709436917.294901848,32.203039280,-68.861906714,1.418422071,-0.007036450,-0.012195565,0.533121009,-0.845921832,2313,1709436917.191571236,411894,1709436832.991219282
2620,1709436917.394746065,32.232238102,-68.993037836,1.417208216,-0.006748395,-0.007252908,0.531888076,-0.846756712,2406,1709436917.294901848,411894,1709436832.991219282
2621,1709436917.494580269,32.290528929,-69.130650293,1.427929767,-0.004183105,-0.012840181,0.531691664,-0.846830329,2400,1709436917.394746065,411894,1709436832.991219282
2622,1709436917.594815016,32.347600302,-69.267318774,1.417739354,0.001491487,-0.013602843,0.532329128,-0.846426865,2396,1709436917.494580269,411894,1709436832.991219282
2623,1709436917.694656134,32.430158086,-69.413455098,1.422956172,-0.003952501,-0.018165468,0.524987299,-0.850907004,2309,1709436917.594815016,411894,1709436832.991219282
2624,1709436917.794489622,32.501374410,-69.546774983,1.428133802,-0.005023594,-0.015315594,0.527705844,-0.849274242,2253,1709436917.694656134,411894,1709436832.991219282
2625,1709436917.893593788,32.565618111,-69.686374110,1.431941190,-0.006555072,-0.018555089,0.528012493,-0.849008567,2395,1709436917.794489622,411894,1709436832.991219282
2626,1709436917.992236137,32.632854440,-69.811977392,1.434666081,-0.002130052,-0.013747614,0.525266917,-0.850823796,2298,1709436917.893593788,411894,1709436832.991219282
2627,1709436918.091063023,32.705946602,-69.953621225,1.428477713,-0.008653863,-0.016486511,0.526000740,-0.850280264,2303,1709436917.992236137,411894,1709436832.991219282
2628,1709436918.194648027,32.794839499,-70.086953158,1.430325445,-0.003378665,-0.014879915,0.524768763,-0.851108053,2383,1709436918.091063023,411894,1709436832.991219282
2629,1709436918.293869019,32.861916405,-70.221661176,1.429763189,-0.005826281,-0.014430799,0.524889503,-0.851028093,2400,1709436918.194648027,411894,1709436832.991219282
2630,1709436918.392437696,32.932132500,-70.350154510,1.423941084,-0.009402082,-0.011414389,0.523940878,-0.851626250,2407,1709436918.293869019,411894,1709436832.991219282
