frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1571,1709437936.045150757,1709437936.142505169,1,0,0,1,49.275530961,-45.243232220,4.791742718,0.004315633,-0.002436720,-0.637323722,0.770580243,881,208,0.236095346,0.065919708,0.047730325,0.028351211,0.406587541,107.866529120,0.050000000,0.309958248,0.057528290,3.344045322,0.838587073,118.214244642,0,70,65,5,0.079455165,12,0,0,0,0,799,12,85787,221517,61935,0,1236666
1572,1709437936.144987106,1709437936.241212845,1,0,0,1,49.298452887,-45.425871559,4.797247509,0.005742589,-0.002438636,-0.642413724,0.766332619,879,211,0.240045506,0.054816120,0.041022488,0.024934910,0.350849051,111.316333562,0.050000000,0.322113179,0.068211579,3.357936016,0.826447796,117.807034469,0,74,67,7,0.084186576,10,0,0,0,0,795,10,85805,221591,61945,0,1237461
1573,1709437936.244817734,1709437936.344654083,1,0,0,1,49.330656728,-45.621880218,4.800308759,0.008082738,-0.001804021,-0.643791662,0.765156004,903,232,0.256921373,0.060592769,0.046027490,0.030994908,0.346624418,96.497109935,0.050000000,0.329778534,0.065188277,3.379620879,0.801866404,116.530183337,0,70,64,6,0.077519380,12,0,0,0,0,820,13,85823,221661,61957,0,1238281
1574,1709437936.344666243,1709437936.444155931,1,0,0,1,49.353859886,-45.809860889,4.800239028,0.015341224,-0.009994138,-0.642763126,0.765846151,895,257,0.287150838,0.066334043,0.050947132,0.030216427,0.403953387,107.433284160,0.050000000,0.342595991,0.062511744,3.397826769,0.767685811,115.942521446,0,73,65,8,0.081564246,14,0,0,0,0,807,15,85845,221734,61971,0,1239088
1575,1709437936.445303679,1709437936.542797327,1,0,0,1,49.376316442,-46.001399499,4.806242279,0.022271681,-0.011391719,-0.642067608,0.766239772,872,223,0.255733945,0.058308802,0.041009225,0.025076885,0.380053418,109.722156042,0.050000000,0.351476346,0.066962040,3.399021185,0.742521488,115.641516917,0,70,65,5,0.080275229,11,0,0,0,0,791,11,85861,221804,61982,0,1239879
1576,1709437936.545144081,1709437936.644967794,1,0,0,1,49.424458657,-46.199603328,4.803870906,0.027649028,-0.014019126,-0.626581682,0.778738975,881,215,0.244040863,0.071557647,0.059629949,0.036499569,0.372068752,105.190578692,0.050000000,0.362627439,0.070292135,3.425081448,0.751766571,116.227180930,0,80,71,9,0.090805902,13,0,0,0,0,786,15,85886,221884,61995,0,1240665
1577,1709437936.644979000,1709437936.744812250,1,1,1,1,49.489488859,-46.396874551,4.808363006,0.034545210,-0.019165854,-0.594844022,0.802869783,780,163,0.208974359,0.072699353,0.057151229,0.032377688,0.448160160,112.740037501,0.100000000,0.374925774,0.074150177,3.447431213,0.795936816,115.926766968,1,12,12,0,0.015384615,13,40,0,0,0,713,55,85888,221896,62048,0,1241378
1578,1709437936.744823456,1709437936.844654799,1,1,1,1,49.581797977,-46.575871894,4.818728885,0.033336429,-0.013167635,-0.557816013,0.829190323,805,185,0.229813665,0.069511540,0.050552727,0.032358375,0.639690401,101.660920369,0.150000000,0.397779039,0.075039236,3.478563169,0.836905188,114.458534644,2,11,11,0,0.013664596,9,44,0,1,0,740,54,85893,221907,62101,0,1242118
1579,1709437936.844666719,1709437936.944051981,1,1,1,1,49.702216589,-46.731740367,4.828439755,0.026374654,-0.011802116,-0.507058017,0.861427452,823,158,0.191980559,0.076617332,0.049893907,0.034749761,0.520634043,120.961245211,0.200000000,0.415879678,0.082192014,3.487682879,0.909498802,114.570267834,3,12,12,0,0.014580802,14,43,0,0,0,747,64,85896,221919,62158,0,1242865
1580,1709437936.945300102,1709437937.042928457,1,1,1,1,49.826626776,-46.850580823,4.835824480,0.016109751,-0.009537001,-0.462968661,0.886176924,815,175,0.214723926,0.072394347,0.058116411,0.032754260,0.536163565,107.750995236,0.250000000,0.434663066,0.083182019,3.497155590,0.950594884,113.637728188,4,12,11,1,0.014723926,6,45,0,1,0,748,55,85898,221931,62209,0,1243613
1581,1709437937.045123577,1709437937.142044067,1,0,0,1,49.959599193,-46.932463765,4.846767735,0.000194624,-0.000695703,-0.421431108,0.906860132,902,213,0.236141907,0.074659171,0.057551879,0.036454240,0.415562344,128.185053105,0.250000000,0.446767103,0.083566851,3.485300031,0.995600629,113.655964031,0,97,90,7,0.107538803,19,0,0,0,0,779,26,85930,222028,62228,0,1244392
1582,1709437937.144965410,1709437937.244687319,1,1,1,1,50.082113688,-47.003823748,4.859954978,-0.007350175,0.006941900,-0.386257028,0.922335781,893,183,0.204927212,0.076986769,0.059357627,0.032509697,0.288819085,120.205030045,0.300000000,0.448931936,0.089852295,3.459369577,1.016789680,113.209751848,1,23,20,3,0.025755879,9,65,0,5,0,789,81,85937,222051,62302,0,1245181
1583,1709437937.244799137,1709437937.343459368,1,1,1,1,50.176694211,-47.062739711,4.860212179,-0.003846588,0.000412734,-0.346439200,0.938064451,835,197,0.235928144,0.075325384,0.058934970,0.037956144,0.248187023,95.536908745,0.350000000,0.443742210,0.092202817,3.391324731,1.057599816,111.819077073,2,15,15,0,0.017964072,12,46,0,0,0,761,59,85940,222066,62360,0,1245942
1584,1709437937.344645262,1709437937.442059755,1,1,1,1,50.268189911,-47.118219882,4.863618539,0.004827544,0.006152782,-0.319272484,0.947630687,798,182,0.228070175,0.083498357,0.064286798,0.034685422,0.299562029,112.523866450,0.400000000,0.437198702,0.101070324,3.318020088,1.064970354,111.416668306,3,11,10,1,0.013784461,17,54,0,1,0,715,72,85944,222077,62431,0,1246657
1585,1709437937.445289373,1709437937.540779352,1,1,1,1,50.346879828,-47.147500495,4.867916513,0.001636914,-0.000333319,-0.287310174,0.957836141,877,173,0.197263398,0.064136013,0.047319152,0.030511744,0.325224725,103.234896163,0.450000000,0.430325910,0.102354711,3.227832976,1.079016737,110.087346822,4,11,5,6,0.012542759,13,42,0,7,0,799,67,85952,222088,62486,0,1247456
1586,1709437937.545135736,1709437937.644960642,1,0,0,1,50.425934425,-47.161337511,4.872640227,-0.006621728,-0.007492769,-0.255666509,0.966713322,882,212,0.240362812,0.061206279,0.040285985,0.029490884,0.213396501,124.351031682,0.450000000,0.417316939,0.105357156,3.139968160,1.092916877,110.454642540,0,47,46,1,0.053287982,17,0,0,0,0,813,22,85958,222135,62503,0,1248269
1587,1709437937.644984245,1709437937.743621349,1,0,0,1,50.499088287,-47.172557677,4.880768935,-0.013757531,-0.009299237,-0.230281637,0.972982334,876,206,0.235159817,0.066289448,0.047935548,0.030032501,0.259563099,116.116211852,0.400000000,0.404207647,0.105190079,3.045224714,1.089262377,110.931264951,0,56,55,1,0.063926941,11,0,0,0,0,806,14,85969,222191,62514,0,1249075
1588,1709437937.744820595,1709437937.842121601,1,0,0,1,50.568796174,-47.191216779,4.883358489,-0.010448520,-0.019326437,-0.199583479,0.979634499,887,205,0.231116122,0.062796313,0.051744222,0.030866188,0.257832029,117.686029044,0.400000000,0.391877533,0.104235755,2.940060567,1.098899421,110.788170983,0,53,50,3,0.059751973,7,0,0,0,0,822,12,85982,222244,62521,0,1249897
1589,1709437937.844666243,1709437937.940762520,1,0,0,1,50.655278450,-47.207301410,4.879857620,-0.009700429,-0.015818026,-0.171859419,0.984946715,910,223,0.245054945,0.064259280,0.051859017,0.034855849,0.185609436,145.622140994,0.400000000,0.376676184,0.104483665,2.847513582,1.107863751,112.002026440,0,48,43,5,0.052747253,12,0,0,0,0,847,15,85994,222292,62533,0,1250744
1590,1709437937.945304394,1709437938.045141220,1,0,0,1,50.751693667,-47.215511509,4.881903380,-0.012264228,-0.015089757,-0.138012680,0.990239561,964,228,0.236514523,0.068158165,0.046439746,0.030103506,0.214288325,130.722775142,0.400000000,0.355641467,0.102616325,2.761360252,1.139096374,113.766156653,0,69,65,4,0.071576763,16,0,0,0,0,875,20,86010,222361,62549,0,1251619
1591,1709437938.045153379,1709437938.144968271,1,0,0,1,50.854110245,-47.218399067,4.883381167,-0.016571995,-0.003692012,-0.110068872,0.993778940,968,245,0.253099174,0.067083624,0.051484150,0.031614737,0.193802848,118.102040883,0.400000000,0.345002232,0.102306367,2.679673778,1.182037095,114.277932241,0,72,69,3,0.074380165,15,0,0,0,0,878,18,86026,222433,62564,0,1252497
1592,1709437938.144992352,1709437938.244032145,1,0,0,1,50.955373731,-47.217964351,4.888298494,-0.018800059,-0.001992242,-0.080904293,0.996542565,909,217,0.238723872,0.060120144,0.044836712,0.026486536,0.262166482,133.507967737,0.400000000,0.340568103,0.095624771,2.582397372,1.237003428,115.387513949,0,69,68,1,0.075907591,13,0,0,0,0,825,15,86034,222502,62577,0,1253322
1593,1709437938.244832277,1709437938.343117237,1,0,0,1,51.063266300,-47.208182862,4.893464306,-0.025436613,0.001190878,-0.053068532,0.998266143,865,209,0.241618497,0.065244108,0.050930456,0.029787795,0.242342219,126.736794804,0.400000000,0.335353994,0.092255427,2.501448223,1.290187394,116.899498193,0,63,61,2,0.072832370,14,0,0,0,0,788,14,86043,222565,62591,0,1254110
1594,1709437938.344665289,1709437938.442203999,1,0,0,1,51.171954728,-47.192371433,4.895705184,-0.028623801,0.000642770,-0.015965765,0.999462535,858,208,0.242424242,0.074052936,0.055865129,0.034518306,0.235331759,113.130387185,0.400000000,0.326922912,0.092737088,2.418359601,1.362680323,117.184353344,0,65,64,1,0.075757576,14,0,0,0,0,777,16,86057,222630,62605,0,1254887
1595,1709437938.444922924,1709437938.544573545,1,0,0,1,51.289884536,-47.166129712,4.899056162,-0.027954070,0.000884788,0.023538130,0.999331648,921,202,0.219326819,0.068757981,0.054429412,0.032047376,0.217477401,142.345849905,0.400000000,0.318794111,0.084791483,2.335239727,1.401716001,118.815538037,0,72,67,5,0.078175896,18,0,0,0,0,830,19,86073,222702,62623,0,1255717
1596,1709437938.544759274,1709437938.643252134,1,0,0,1,51.391684709,-47.136469378,4.899382735,-0.030483081,0.002923206,0.066332680,0.997327535,974,260,0.266940452,0.075384887,0.058955921,0.039777071,0.196593636,111.095155898,0.400000000,0.310020356,0.086211644,2.233511311,1.407421706,119.110766898,0,85,77,8,0.087268994,23,0,0,0,0,865,24,86093,222787,62646,0,1256582
1597,1709437938.644985914,1709437938.741953135,1,0,0,1,51.496222294,-47.103645589,4.899279619,-0.026902172,0.005819497,0.104381291,0.994156403,949,215,0.226554268,0.069394471,0.055074086,0.032300480,0.181505737,118.770113924,0.350000000,0.296687634,0.085955061,2.141416748,1.392604001,119.412270719,0,85,82,3,0.089567966,13,0,0,0,0,850,14,86116,222872,62659,0,1257432
1598,1709437938.744812012,1709437938.840660810,1,0,0,1,51.594481940,-47.072474109,4.898841055,-0.022084227,0.010988373,0.140302813,0.989801325,918,276,0.300653595,0.073707329,0.055223720,0.035823113,0.226328820,106.865968693,0.300000000,0.276019555,0.086547827,2.047297892,1.344895643,119.672523135,0,80,72,8,0.087145969,28,0,0,0,0,809,29,86140,222952,62687,0,1258241
1599,1709437938.844665289,1709437938.944489241,1,0,0,1,51.687671169,-47.024161310,4.900667162,-0.023034540,0.010919420,0.173925866,0.984428753,894,233,0.260626398,0.065752467,0.047321703,0.031790318,0.181896143,113.512319362,0.250000000,0.259082660,0.085328599,1.980074472,1.312034069,119.300076842,0,82,80,2,0.091722595,18,0,0,0,0,794,18,86162,223034,62705,0,1259035
1600,1709437938.945301294,1709437939.043311834,1,0,0,1,51.771614202,-46.972922573,4.905898272,-0.024752287,0.012482573,0.205231619,0.978320751,894,218,0.243847875,0.066573795,0.046925670,0.029703262,0.193121380,112.468491411,0.200000000,0.241930551,0.085567411,1.922014343,1.282858484,119.535951651,0,95,87,8,0.106263982,20,0,0,0,0,778,21,86202,223129,62725,0,1259813
1601,1709437939.045132399,1709437939.141964436,1,0,0,1,51.841418586,-46.918029473,4.911991806,-0.023627902,0.005241754,0.243928759,0.969491107,932,266,0.285407725,0.063788615,0.043827754,0.029288928,0.170085255,129.514081522,0.200000000,0.229656697,0.085807347,1.868632126,1.285758439,119.602403072,0,105,99,6,0.112660944,18,0,0,0,0,809,18,86228,223234,62743,0,1260622
1602,1709437939.144960403,1709437939.240483284,1,0,0,1,51.902733354,-46.856447842,4.912753670,-0.026381228,0.002309162,0.277509702,0.960357779,975,286,0.293333333,0.075146044,0.058228145,0.034660824,0.181632818,109.258704795,0.150000000,0.224297383,0.084197904,1.844106605,1.269676770,119.055086810,0,113,109,4,0.115897436,21,0,0,0,0,841,21,86265,223347,62764,0,1261463
1603,1709437939.244799614,1709437939.344636202,1,0,0,1,51.972437769,-46.795113007,4.911310167,-0.024000703,0.006555881,0.308599254,0.950866703,1022,298,0.291585127,0.066545415,0.052569491,0.029097134,0.156695242,127.435306677,0.100000000,0.219722794,0.081759896,1.829908774,1.276978588,120.650006706,0,106,102,4,0.103718200,12,0,0,0,0,904,12,86300,223453,62776,0,1262367
1604,1709437939.344647408,1709437939.444469690,1,0,0,1,52.030670833,-46.733765115,4.912263098,-0.022906492,0.003928309,0.336824458,0.941280588,985,296,0.300507614,0.070613110,0.052170909,0.030950119,0.176431113,106.278180940,0.050000000,0.213566248,0.064682660,1.830428346,1.269650634,120.337722431,0,100,95,5,0.101522843,20,0,0,0,0,864,21,86331,223553,62796,0,1263231
1605,1709437939.445280790,1709437939.543976307,1,0,0,1,52.085291784,-46.669609604,4.909031006,-0.023197983,0.001708808,0.357656451,0.933563493,961,289,0.300728408,0.074461721,0.060411641,0.032889537,0.151794292,121.395473634,0.000000000,0.204894727,0.066902735,1.834352810,1.248325281,121.245751304,0,93,91,2,0.096774194,24,0,0,0,0,844,24,86353,223646,62820,0,1264075
1606,1709437939.545124769,1709437939.643120050,1,0,0,1,52.149069675,-46.599099680,4.912077596,-0.029516473,0.006063442,0.363557055,0.931084465,997,321,0.321965898,0.067874607,0.051239127,0.030363407,0.125883071,132.463802110,0.000000000,0.200519055,0.062600051,1.855022294,1.208216839,121.651389826,0,94,91,3,0.094282849,23,0,0,0,0,880,23,86383,223740,62843,0,1264955
1607,1709437939.644966364,1709437939.744792700,1,0,0,1,52.214766483,-46.537471061,4.914007525,-0.029262269,0.002092258,0.362550835,0.931502138,1002,298,0.297405190,0.069135725,0.055006413,0.030106886,0.160819336,116.037526127,0.000000000,0.195581867,0.062148674,1.872913153,1.147404382,121.647455539,0,95,92,3,0.094810379,16,0,0,0,0,891,16,86400,223835,62859,0,1265846
1608,1709437939.744804859,1709437939.844355345,1,0,0,1,52.296175992,-46.471962825,4.913635869,-0.033245606,0.008205833,0.353361893,0.934859758,1025,314,0.306341463,0.065631721,0.050053124,0.030433086,0.130386612,118.376539772,0.000000000,0.189209596,0.059894426,1.889372085,1.110970763,121.681981076,0,98,95,3,0.095609756,20,0,0,0,0,907,20,86428,223933,62879,0,1266753
1609,1709437939.844641685,1709437939.943080425,1,0,0,1,52.380770811,-46.404788076,4.916832287,-0.035273516,0.004943970,0.342014393,0.939019431,1061,326,0.307257304,0.068736214,0.049106222,0.030899284,0.154243488,132.868158970,0.000000000,0.187641299,0.057932323,1.900655496,1.066481888,121.044281975,0,96,93,3,0.090480679,25,0,0,0,0,940,25,86448,224029,62904,0,1267693
1610,1709437939.945260763,1709437940.041840315,1,0,0,1,52.483605262,-46.333587023,4.919812587,-0.032339231,0.008374912,0.335072730,0.941599862,950,269,0.283157895,0.062943850,0.049805259,0.026721857,0.135616132,106.702362176,0.000000000,0.183707689,0.061063242,1.923301097,1.025099573,119.843261326,0,95,88,7,0.100000000,18,0,0,0,0,837,18,86467,224124,62922,0,1268530
1611,1709437940.045099497,1709437940.144937754,1,0,0,1,52.597700733,-46.246519367,4.922322936,-0.032173323,0.008506558,0.336797198,0.940988928,960,270,0.281250000,0.060527261,0.048304530,0.026975140,0.129779165,121.680881270,0.000000000,0.180506505,0.066404779,1.965461272,0.970207118,120.022203346,0,96,94,2,0.100000000,16,0,0,0,0,848,16,86485,224220,62938,0,1269378
1612,1709437940.144949675,1709437940.244351149,1,0,0,1,52.709933990,-46.152649001,4.924000575,-0.032451703,0.003287297,0.333668442,0.942126027,973,272,0.279547790,0.065101257,0.049447148,0.031073208,0.154018693,105.067127134,0.000000000,0.175099116,0.061387094,2.003327299,0.920984854,118.600161315,0,80,77,3,0.082219938,20,0,0,0,0,873,20,86501,224300,62958,0,1270251
1613,1709437940.244798899,1709437940.342945099,1,0,0,1,52.834250174,-46.062241714,4.926118005,-0.032866036,0.002038841,0.322132979,0.946121562,1002,311,0.310379242,0.062516079,0.047166229,0.029993566,0.184325920,91.449167208,0.000000000,0.172198301,0.063620257,2.047200527,0.871098064,116.835779936,0,77,76,1,0.076846307,14,0,0,0,0,911,14,86520,224377,62972,0,1271162
1614,1709437940.344642878,1709437940.441630602,1,0,0,1,52.973863257,-45.971757148,4.928312790,-0.036506381,0.005274792,0.304873866,0.951678195,945,280,0.296296296,0.060734077,0.051888371,0.028953787,0.205970019,107.549219588,0.000000000,0.170730214,0.065603465,2.092725233,0.828722540,116.556721556,0,77,72,5,0.081481481,17,0,0,0,0,850,18,86536,224454,62989,0,1272012
1615,1709437940.445275307,1709437940.545094490,1,0,0,1,53.132209444,-45.862370564,4.935029544,-0.041204005,0.003732953,0.297489799,0.953828137,970,307,0.316494845,0.074019428,0.057193658,0.033041891,0.157123620,121.081149912,0.000000000,0.167712525,0.068410375,2.179263873,0.758736680,115.493486556,0,103,99,4,0.106185567,24,0,0,0,0,843,24,86565,224557,63013,0,1272855
1616,1709437940.545106649,1709437940.644936323,1,0,0,1,53.293360225,-45.755133769,4.937849795,-0.039538189,0.009827802,0.300745549,0.952833805,974,274,0.281314168,0.068376254,0.051151487,0.032045682,0.159273673,101.946031049,0.000000000,0.165846526,0.063995194,2.263284615,0.689035072,115.036030314,0,98,97,1,0.100616016,17,0,0,0,0,859,17,86583,224655,63030,0,1273714
1617,1709437940.644948721,1709437940.744790554,1,0,0,1,53.456075744,-45.651374185,4.937193293,-0.034373017,0.009408185,0.301248711,0.952879423,967,282,0.291623578,0.057861432,0.041375265,0.028672933,0.180479524,107.827683062,0.000000000,0.165795216,0.071464172,2.353182182,0.618010263,114.488908771,0,78,75,3,0.080661841,21,0,0,0,0,868,21,86597,224733,63051,0,1274582
1618,1709437940.744802952,1709437940.844496250,1,0,0,1,53.617086319,-45.538308866,4.939993469,-0.037051860,0.010290985,0.302500281,0.952373265,940,295,0.313829787,0.067839846,0.053514087,0.030200464,0.154036127,100.507211597,0.000000000,0.162180581,0.068084951,2.444961778,0.552428914,114.170970916,0,69,67,2,0.073404255,18,0,0,0,0,853,18,86609,224802,63069,0,1275435
1619,1709437940.844645500,1709437940.943486452,1,0,0,1,53.761409731,-45.422348520,4.952124101,-0.043200065,0.001734218,0.305529113,0.951200667,970,266,0.274226804,0.067984620,0.055765484,0.034101943,0.248157451,86.884636623,0.000000000,0.165493647,0.068009391,2.532012140,0.495384868,112.839586779,0,95,89,6,0.097938144,16,0,0,0,0,858,17,86631,224897,63085,0,1276293
1620,1709437940.945282698,1709437941.045114517,1,0,0,1,53.920990124,-45.297823526,4.945850183,-0.052275222,0.010492815,0.309005225,0.949564623,956,274,0.286610879,0.063500837,0.046886836,0.025689593,0.164792823,108.375634770,0.000000000,0.164077219,0.069026118,2.645514255,0.422093529,112.634943947,0,80,77,3,0.083682008,15,0,0,0,0,861,15,86646,224977,63100,0,1277154
1621,1709437941.045126915,1709437941.144100666,1,0,0,1,54.069816447,-45.197093591,4.949136365,-0.046650589,0.007023869,0.309708243,0.949660567,973,298,0.306269270,0.066147001,0.055425819,0.030558355,0.155451916,105.853149466,0.000000000,0.163345552,0.068226353,2.738350183,0.354395953,111.451897344,0,77,76,1,0.079136691,19,0,0,0,0,877,19,86660,225054,63119,0,1278031
1622,1709437941.144986153,1709437941.242809772,1,0,0,1,54.228576346,-45.100023189,4.946504612,-0.040439518,0.018585896,0.314411470,0.948242921,904,214,0.236725664,0.069594539,0.049784587,0.030654177,0.177424460,88.294429350,0.000000000,0.163135134,0.063050212,2.831594328,0.299092969,110.403683572,0,97,85,12,0.107300885,16,0,0,0,0,789,18,86694,225151,63135,0,1278820
