frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
531,1628499883.798309326,1628499883.898119211,1,0,0,1,33.343323835,4.387968160,-1.558019194,0.040520250,0.011617477,0.174236149,0.983801254,690,282,0.408695652,0.034405918,0.020863497,0.014287734,0.536651775,25.377822190,0.800000000,0.376214312,0.118413095,1.534572908,0.927256565,23.322291089,0,60,59,1,0.086956522,10,0,0,0,0,0,620,10,6049,18984,12776,0,0,226191
532,1628499883.899109364,1628499883.998962164,1,0,0,1,33.368226787,4.394559946,-1.545755543,0.051173945,0.006118467,0.197293599,0.978988778,679,266,0.391752577,0.033228475,0.020713420,0.014793750,0.361452778,27.791436811,0.750000000,0.383527269,0.117599541,1.524545484,0.962120885,23.728471215,0,65,64,1,0.095729013,8,0,0,0,0,0,606,8,6070,19049,12784,0,0,226797
533,1628499883.998992443,1628499884.098802328,1,0,0,1,33.398757088,4.394719153,-1.532559369,0.058649106,0.000208280,0.223569267,0.972921899,596,220,0.369127517,0.034515345,0.021946884,0.014417009,0.401482762,23.561627115,0.700000000,0.389970483,0.113106503,1.492839069,0.989451847,23.997786399,0,51,50,1,0.085570470,9,0,0,0,0,0,536,9,6083,19100,12793,0,0,227333
534,1628499884.098832369,1628499884.198642254,1,0,0,1,33.422458329,4.389001124,-1.530954465,0.059965065,-0.005604712,0.243492113,0.968031182,574,202,0.351916376,0.034398100,0.023036469,0.015041729,0.451120500,22.858369710,0.650000000,0.396948293,0.113749360,1.427650129,1.011248050,24.310988675,0,44,44,0,0.076655052,6,0,0,0,0,0,524,6,6093,19144,12799,0,0,227857
535,1628499884.198672295,1628499884.298482180,1,1,1,1,33.445526885,4.383444491,-1.524861620,0.067381860,-0.008884828,0.262456913,0.962547201,522,195,0.373563218,0.030938766,0.019590084,0.012832758,0.364436089,23.274176902,0.650000000,0.407959956,0.118214898,1.355240277,1.021103734,24.338619222,1,11,11,0,0.021072797,9,35,0,0,0,0,467,44,6093,19155,12843,0,0,228324
536,1628499884.298512459,1628499884.398322344,1,1,1,1,33.468815440,4.371294735,-1.527173976,0.065877408,-0.010159739,0.266787409,0.961447567,505,179,0.354455446,0.027424191,0.020293313,0.012545884,0.314682632,23.078809285,0.650000000,0.411482745,0.119293779,1.282287707,0.984437508,24.249000370,2,8,8,0,0.015841584,3,31,0,0,0,0,463,34,6096,19163,12877,0,0,228787
537,1628499884.398352385,1628499884.498162270,1,1,1,1,33.482934804,4.361611325,-1.521003419,0.064855291,-0.006987017,0.277870079,0.958401373,500,164,0.328000000,0.030920217,0.019162248,0.011318814,0.482310837,21.225602421,0.650000000,0.422454617,0.117211421,1.206223140,0.992158034,24.286250312,3,6,6,0,0.012000000,4,43,0,0,0,0,447,47,6096,19169,12924,0,0,229234
538,1628499884.499152422,1628499884.598962307,1,1,1,1,33.482254310,4.358666568,-1.524435529,0.070258750,-0.003369282,0.283190465,0.956480798,488,185,0.379098361,0.033815631,0.022156310,0.015406057,0.362006732,21.384466942,0.650000000,0.421563937,0.117137615,1.110067292,1.003130706,24.324194813,4,8,8,0,0.016393443,1,44,0,0,0,0,435,45,6097,19177,12969,0,0,229669
539,1628499884.598992348,1628499884.698802233,1,1,1,1,33.489500967,4.353526937,-1.525459050,0.067944717,-0.000867531,0.285371164,0.956005262,491,164,0.334012220,0.034431638,0.022010668,0.013335087,0.398832980,21.600524209,0.650000000,0.425086999,0.115988374,1.016164218,0.969900055,24.650027933,5,9,9,0,0.018329939,2,42,0,0,0,0,438,44,6098,19186,13013,0,0,230107
540,1628499884.698832273,1628499884.798642159,1,1,1,1,33.492643956,4.358355543,-1.525525593,0.075895292,0.001197085,0.287344496,0.954814962,498,175,0.351405622,0.031981480,0.019901787,0.012839379,0.477848925,17.723929835,0.650000000,0.433228824,0.111831354,0.899006366,0.932747898,24.518540584,6,5,5,0,0.010040161,6,39,0,0,0,0,448,45,6097,19191,13058,0,0,230555
541,1628499884.798672438,1628499884.898482323,1,1,1,1,33.493298422,4.363577207,-1.521368136,0.078813285,0.001581016,0.283790565,0.955640561,514,166,0.322957198,0.032335760,0.020558192,0.013623025,0.321331590,23.033530588,0.650000000,0.421686308,0.109351931,0.799612147,0.927912542,24.384720509,7,10,10,0,0.019455253,6,29,0,0,0,0,469,35,6098,19201,13093,0,0,231024
542,1628499884.898512363,1628499884.998396635,1,1,1,1,33.486809144,4.373946811,-1.522131475,0.085602902,0.001394253,0.281495517,0.955735566,497,172,0.346076459,0.032385499,0.022207969,0.015151150,0.460547088,18.405803093,0.650000000,0.426441531,0.091795871,0.718438241,0.875382368,24.081445506,8,8,8,0,0.016096579,0,31,0,0,0,0,458,31,6098,19209,13124,0,0,231482
543,1628499884.998426676,1628499885.098236561,1,1,1,1,33.480223511,4.384064033,-1.514768969,0.095042559,0.001404837,0.284952305,0.953817133,485,175,0.360824742,0.031396613,0.021351238,0.013356080,0.377532226,21.067267799,0.650000000,0.423946364,0.093183454,0.656914293,0.810852587,23.726466577,9,7,7,0,0.014432990,6,36,0,0,0,0,436,42,6100,19216,13166,0,0,231918
544,1628499885.099226713,1628499885.199036598,1,1,1,1,33.475984497,4.387274571,-1.496359981,0.094099861,0.002649612,0.281894205,0.954816136,492,172,0.349593496,0.034904311,0.022584884,0.015448198,0.428090020,23.024895985,0.650000000,0.426374869,0.091906804,0.598525903,0.754603280,23.479646271,10,5,5,0,0.010162602,6,18,0,0,0,0,463,24,6100,19221,13190,0,0,232381
545,1628499885.199066639,1628499885.298876524,1,1,1,1,33.478556900,4.392525625,-1.494959896,0.097838058,0.002136497,0.284470647,0.953676885,511,174,0.340508806,0.031438172,0.022177817,0.015187292,0.454175833,18.936209370,0.650000000,0.428165730,0.085436745,0.521491917,0.654980512,23.336597194,11,6,6,0,0.011741683,5,42,0,0,0,0,458,47,6100,19227,13237,0,0,232839
546,1628499885.298906565,1628499885.398716450,1,1,1,1,33.477458832,4.395611523,-1.493410891,0.094912363,0.002805418,0.283744023,0.954187142,486,163,0.335390947,0.032633368,0.021716902,0.014867799,0.383427993,20.031297475,0.650000000,0.430517392,0.085704089,0.453747171,0.551607348,22.958561646,12,8,8,0,0.016460905,3,28,0,0,0,0,447,31,6102,19235,13268,0,0,233286
547,1628499885.398746729,1628499885.498556614,1,1,1,1,33.480584638,4.389368232,-1.486922764,0.093753617,0.002310511,0.278505334,0.955845019,509,177,0.347740668,0.028364779,0.020951540,0.012964671,0.448350712,18.682742975,0.650000000,0.423900449,0.088885791,0.403048757,0.461184421,22.745291518,13,6,6,0,0.011787819,1,40,0,0,0,0,462,41,6103,19241,13309,0,0,233748
548,1628499885.498586655,1628499885.598396540,1,1,1,1,33.486946349,4.385082663,-1.484431649,0.093588455,0.002016412,0.271827361,0.957782345,506,186,0.367588933,0.032865272,0.020274040,0.013997024,0.432769306,22.709304943,0.700000000,0.422019576,0.076725351,0.357035749,0.368767518,22.345310008,14,11,11,0,0.021739130,5,33,0,0,0,0,457,38,6103,19252,13347,0,0,234205
549,1628499885.598426580,1628499885.698236465,1,1,1,1,33.489476333,4.381827367,-1.480808159,0.087412232,0.001237366,0.266759721,0.959789988,507,184,0.362919132,0.028541879,0.018779406,0.012582074,0.359209072,22.628428739,0.750000000,0.408914896,0.066046118,0.310695234,0.309062020,22.135872814,15,8,8,0,0.015779093,1,22,0,0,0,0,476,23,6103,19260,13370,0,0,234681
550,1628499885.699226618,1628499885.799036503,1,1,1,1,33.503494482,4.376158472,-1.472856009,0.081426792,0.001769237,0.264262018,0.961005793,513,183,0.356725146,0.036250822,0.024013904,0.016176369,0.334148222,24.440384234,0.800000000,0.407520404,0.070134321,0.276639271,0.302516520,22.041831531,16,10,10,0,0.019493177,5,35,0,0,0,0,463,40,6105,19270,13410,0,0,235144
551,1628499885.799066544,1628499885.898876429,1,1,1,1,33.500482109,4.368017108,-1.476922314,0.083224352,0.001499832,0.263057264,0.961182778,498,173,0.347389558,0.029615610,0.017442038,0.012777102,0.379698656,21.903326778,0.850000000,0.399672748,0.071403498,0.257694465,0.258747870,21.868106760,17,6,6,0,0.012048193,4,30,0,0,0,0,458,34,6105,19276,13444,0,0,235602
552,1628499885.898906708,1628499885.998749495,1,1,1,1,33.505135006,4.352667736,-1.481890511,0.085469655,0.001933631,0.264821747,0.960500204,535,185,0.345794393,0.033678443,0.018710181,0.013520666,0.418523880,19.964417240,0.900000000,0.402526303,0.071756146,0.241224863,0.209424073,21.476755782,18,8,8,0,0.014953271,6,38,0,0,0,0,483,44,6106,19284,13488,0,0,236085
553,1628499885.998779058,1628499886.098588943,1,1,1,1,33.506821228,4.347185809,-1.476508304,0.079151458,0.003735846,0.262967242,0.961545277,521,186,0.357005758,0.033587298,0.019676508,0.014165301,0.452561669,20.733306537,0.950000000,0.405080248,0.070637957,0.224656167,0.172479766,21.335339753,19,7,7,0,0.013435701,5,30,0,0,0,0,479,35,6106,19291,13523,0,0,236564
554,1628499886.098619223,1628499886.198429108,1,1,1,1,33.506738331,4.346544867,-1.473609302,0.078229716,0.002947428,0.261561403,0.962006786,533,176,0.330206379,0.029239457,0.018705779,0.012119710,0.331419609,20.118888685,1.000000000,0.399095204,0.071735901,0.203128227,0.136936224,21.198365702,20,4,4,0,0.007504690,3,39,0,0,0,0,487,42,6107,19295,13565,0,0,237051
555,1628499886.198459148,1628499886.298269033,1,1,1,1,33.504602806,4.341546327,-1.456429291,0.070692558,0.002962355,0.260142417,0.962974408,516,190,0.368217054,0.035982113,0.019653973,0.014117777,0.392948988,24.473218075,1.000000000,0.400520848,0.076148604,0.194778696,0.130723517,21.258317760,20,5,5,0,0.009689922,9,37,0,0,0,0,465,46,6107,19300,13611,0,0,237516
556,1628499886.298299074,1628499886.398108959,1,1,1,1,33.498916353,4.330892308,-1.448880794,0.071302520,0.001313663,0.261345055,0.962607390,507,191,0.376725838,0.032020725,0.020041263,0.012884237,0.419122902,23.485528292,1.000000000,0.405742862,0.068001415,0.190821395,0.109605540,21.278653711,20,6,6,0,0.011834320,7,27,0,0,0,0,467,34,6107,19306,13645,0,0,237983
557,1628499886.399099112,1628499886.498908997,1,1,1,1,33.494874855,4.322701931,-1.444833346,0.069138667,0.000900529,0.259818346,0.963178831,513,191,0.372319688,0.031503897,0.017584326,0.012024386,0.304631757,27.541492856,1.000000000,0.396858908,0.067477925,0.196238094,0.101517648,21.594448232,20,7,7,0,0.013645224,7,33,0,0,0,0,466,40,6109,19313,13685,0,0,238449
558,1628499886.498939037,1628499886.598748922,1,1,1,1,33.492536008,4.321747417,-1.448418885,0.069479264,0.001360045,0.256414777,0.964065477,524,165,0.314885496,0.032370819,0.019871869,0.013555917,0.476467264,20.073706854,1.000000000,0.402581935,0.066823649,0.191681128,0.103592970,21.528910228,20,4,4,0,0.007633588,6,40,0,0,0,0,474,46,6109,19317,13731,0,0,238923
559,1628499886.598779202,1628499886.698589087,1,1,1,1,33.490686293,4.325156012,-1.445914897,0.071318113,0.002509309,0.255042036,0.964293000,543,188,0.346224678,0.029842467,0.017624852,0.010917468,0.489222477,19.367274081,1.000000000,0.407101409,0.067383781,0.190535603,0.102259926,21.417247722,20,1,1,0,0.001841621,1,43,0,0,0,0,498,44,6109,19318,13775,0,0,239421
560,1628499886.698619127,1628499886.798429012,1,1,1,1,33.487720677,4.334680288,-1.449307014,0.073184042,0.004250948,0.251962056,0.964956552,547,193,0.352833638,0.037121336,0.019959501,0.014178090,0.367380479,23.624068403,1.000000000,0.401577987,0.075092441,0.194365278,0.100979235,21.712254650,20,6,6,0,0.010968921,9,32,0,0,0,0,500,41,6109,19324,13816,0,0,239921
561,1628499886.798459053,1628499886.898268938,1,1,1,1,33.487768466,4.330983232,-1.456338260,0.077253465,0.005994296,0.249624611,0.965237548,534,167,0.312734082,0.032837736,0.021269026,0.013764349,0.381110680,25.830352161,1.000000000,0.404566942,0.075120590,0.190052877,0.100595322,21.852095729,20,10,10,0,0.018726592,5,49,0,0,0,0,470,54,6110,19334,13870,0,0,240391
562,1628499886.898299217,1628499886.998159647,1,1,1,1,33.488413569,4.334769908,-1.463464509,0.078816902,0.007563243,0.247256761,0.965709474,535,187,0.349532710,0.029796163,0.020319363,0.014650697,0.328994544,23.348005382,1.000000000,0.397989314,0.077341032,0.184008617,0.098489541,22.099205843,20,9,9,0,0.016822430,4,35,0,0,0,0,487,39,6110,19343,13909,0,0,240878
563,1628499886.999149561,1628499887.098959446,1,1,1,1,33.499698875,4.332563813,-1.463450114,0.069234425,0.007710868,0.241569519,0.967879798,550,191,0.347272727,0.033532281,0.019629756,0.013867126,0.504691686,22.057786157,1.000000000,0.404347287,0.077365588,0.176345919,0.103868285,22.148731761,20,11,10,1,0.020000000,7,31,0,0,0,0,501,38,6111,19354,13947,0,0,241379
564,1628499887.098989487,1628499887.198799372,1,1,1,1,33.505313071,4.331534187,-1.468761852,0.073201687,0.008268034,0.230406490,0.970302016,551,186,0.337568058,0.029906994,0.018804267,0.013478274,0.340478421,23.558055231,1.000000000,0.399966708,0.077266152,0.178130387,0.121673042,22.175389723,20,3,3,0,0.005444646,5,37,0,0,0,0,506,42,6111,19357,13989,0,0,241885
565,1628499887.198829651,1628499887.298639536,1,0,0,1,33.520825495,4.318279978,-1.468327842,0.067414295,0.008428130,0.196593571,0.978128441,585,213,0.364102564,0.030857942,0.021031880,0.013955123,0.346724899,22.920802694,0.950000000,0.394594161,0.077662374,0.194915413,0.189372679,22.374619390,0,54,50,4,0.092307692,7,0,0,0,0,0,524,7,6127,19411,13996,0,0,242409
566,1628499887.298669577,1628499887.398479462,1,0,0,1,33.527928621,4.308901212,-1.473730469,0.071060281,0.012428346,0.137858967,0.987821278,668,257,0.384730539,0.033647230,0.020010789,0.014121817,0.436597459,24.794316962,0.900000000,0.397252634,0.078227513,0.198330339,0.296784019,22.612770364,0,61,56,5,0.091317365,5,0,0,0,0,0,602,5,6146,19472,14001,0,0,243011
567,1628499887.398509502,1628499887.498319387,1,0,0,1,33.515928460,4.304212291,-1.475995253,0.063257494,0.017140803,0.087797085,0.993980057,720,272,0.377777778,0.036234391,0.023174860,0.014715750,0.482626755,34.405783657,0.850000000,0.398966436,0.077398671,0.203346658,0.382890315,23.398922398,0,88,77,11,0.122222222,12,0,0,0,0,0,620,12,6180,19560,14013,0,0,243631
568,1628499887.498349667,1628499887.598159552,1,0,0,1,33.508371763,4.311619108,-1.475890913,0.064439710,0.018040952,0.095322999,0.993194630,688,282,0.409883721,0.026863791,0.018581958,0.012125482,0.452405872,34.897647059,0.800000000,0.399948265,0.086761492,0.208439657,0.387759753,24.008339504,0,86,84,2,0.125000000,6,0,0,0,0,0,596,6,6215,19646,14019,0,0,244227
569,1628499887.599149466,1628499887.698959351,1,0,0,1,33.508895402,4.327041211,-1.475727923,0.068444011,0.018465885,0.109774913,0.991425185,734,293,0.399182561,0.035138362,0.021419207,0.015472930,0.467874227,32.488903125,0.750000000,0.405381522,0.084057075,0.206786966,0.412040040,24.501363223,0,49,48,1,0.066757493,6,0,0,0,0,0,679,6,6228,19695,14025,0,0,244906
570,1628499887.698989630,1628499887.798799515,1,0,0,1,33.506222234,4.341977166,-1.469915015,0.071765505,0.019251612,0.117734918,0.990261368,730,300,0.410958904,0.028502711,0.019857008,0.012897824,0.428605651,29.972022007,0.700000000,0.410104394,0.084765532,0.213449631,0.425617498,24.777945112,0,49,46,3,0.067123288,7,0,0,0,0,0,674,7,6243,19744,14032,0,0,245580
571,1628499887.798829556,1628499887.898639441,1,0,0,1,33.507038780,4.359742554,-1.465553585,0.078310251,0.019181106,0.117119196,0.989839726,737,284,0.385345997,0.030777211,0.020489386,0.013502013,0.470828766,28.014801149,0.650000000,0.414660899,0.083311537,0.214969830,0.423103164,25.083518830,0,53,51,2,0.071913161,6,0,0,0,0,0,678,6,6252,19797,14038,0,0,246258
572,1628499887.898669481,1628499887.998507261,1,0,0,1,33.511058906,4.368257166,-1.461686686,0.077605818,0.016887669,0.132210085,0.988034735,748,293,0.391711230,0.029679855,0.019988888,0.012642235,0.444861702,29.814812108,0.600000000,0.415977790,0.084744321,0.217283570,0.449684939,25.576038574,0,36,36,0,0.048128342,9,0,0,0,0,0,703,9,6256,19833,14047,0,0,246961
573,1628499887.998537540,1628499888.098347425,1,0,0,1,33.509723355,4.367453324,-1.462875448,0.075397298,0.015404459,0.133214486,0.988095062,713,276,0.387096774,0.028428708,0.018201526,0.012520058,0.386508624,26.017525464,0.550000000,0.412675138,0.087904720,0.216273764,0.448453258,25.840249520,0,41,41,0,0.057503506,5,0,0,0,0,0,667,5,6263,19874,14052,0,0,247628
574,1628499888.098377466,1628499888.198187351,1,0,0,1,33.506800423,4.360005117,-1.466825123,0.072857320,0.014176737,0.120905558,0.989885184,734,285,0.388283379,0.030190129,0.019202584,0.012885272,0.471003169,28.252849929,0.500000000,0.419654316,0.086680272,0.207177329,0.470712572,26.246947582,0,44,43,1,0.059945504,4,0,0,0,0,0,686,4,6266,19918,14056,0,0,248314
575,1628499888.199177504,1628499888.298987389,1,0,0,1,33.505642923,4.356027325,-1.471761625,0.073666456,0.015513075,0.115715418,0.990425434,745,314,0.421476510,0.027907671,0.019747298,0.012917168,0.380757514,29.846940943,0.450000000,0.419044742,0.085976946,0.199380220,0.478663202,26.515633726,0,31,31,0,0.041610738,4,0,0,0,0,0,710,4,6272,19949,14060,0,0,249024
576,1628499888.299017429,1628499888.398827314,1,0,0,1,33.505578275,4.354732674,-1.471095331,0.068912107,0.015919540,0.116230191,0.990700879,710,269,0.378873239,0.029942640,0.019607136,0.012705682,0.442219196,30.490689336,0.400000000,0.420199557,0.086661851,0.190847814,0.476548595,26.865891778,0,42,41,1,0.059154930,3,0,0,0,0,0,665,3,6278,19991,14063,0,0,249689
577,1628499888.398857355,1628499888.497767448,1,0,0,1,33.503171603,4.352142072,-1.468876282,0.068048252,0.015447260,0.118444610,0.990505776,716,297,0.414804469,0.027034105,0.017371794,0.012867197,0.398543861,32.709902654,0.350000000,0.424895162,0.092132883,0.190636391,0.473928665,27.124312268,0,29,27,2,0.040502793,6,0,0,0,0,0,681,6,6283,20020,14069,0,0,250370
578,1628499888.498697519,1628499888.598387480,1,0,0,1,33.504948889,4.350284658,-1.468667291,0.071907048,0.016098711,0.106055331,0.991626177,704,305,0.433238636,0.027964311,0.017927510,0.011785516,0.455722524,30.658485885,0.300000000,0.423857925,0.094656213,0.188599351,0.495905462,27.653551219,0,39,38,1,0.055397727,2,0,0,0,0,0,663,2,6289,20059,14071,0,0,251033
579,1628499888.598537445,1628499888.698347330,1,0,0,1,33.503514446,4.356659179,-1.465031912,0.072272676,0.015434995,0.110334643,0.991143122,692,287,0.414739884,0.026653600,0.020192620,0.012957653,0.407734099,32.002038233,0.250000000,0.419783506,0.099478189,0.185540245,0.498220093,28.285289427,0,35,35,0,0.050578035,4,0,0,0,0,0,653,4,6289,20094,14075,0,0,251686
580,1628499888.698377371,1628499888.798187256,1,0,0,1,33.509601858,4.363359109,-1.464453577,0.077057236,0.013992838,0.116527698,0.990094783,729,308,0.422496571,0.028764290,0.019759358,0.014069750,0.383595503,31.897316353,0.200000000,0.420594258,0.088796292,0.186666971,0.505806839,28.698951824,0,36,36,0,0.049382716,3,0,0,0,0,0,690,3,6291,20130,14078,0,0,252376
581,1628499888.799177408,1628499888.898987293,1,0,0,1,33.518625772,4.372713063,-1.463125262,0.082458852,0.012770640,0.109231772,0.990507884,734,286,0.389645777,0.028055070,0.020859588,0.013278862,0.451971011,29.215809403,0.150000000,0.424137274,0.088509872,0.191636297,0.515918896,28.868224687,0,23,23,0,0.031335150,3,0,0,0,0,0,708,3,6293,20153,14081,0,0,253084
582,1628499888.899017572,1628499888.998877764,1,0,0,1,33.524307983,4.377169195,-1.467161476,0.081449245,0.009545917,0.111693909,0.990353152,751,289,0.384820240,0.029169916,0.021098700,0.013421689,0.404586647,31.700578933,0.100000000,0.427916879,0.088797083,0.188409960,0.508818816,29.285853364,0,35,34,1,0.046604527,4,0,0,0,0,0,712,4,6298,20188,14085,0,0,253796
583,1628499888.998907566,1628499889.098717451,1,0,0,1,33.526435941,4.386810203,-1.464623849,0.085898841,0.008106496,0.109549337,0.990229578,713,292,0.409537167,0.026201357,0.020023701,0.012979473,0.378312637,34.269489687,0.050000000,0.421597927,0.089488447,0.190806874,0.490454834,29.896438541,0,24,24,0,0.033660589,1,0,0,0,0,0,688,1,6302,20212,14086,0,0,254484
584,1628499889.098747730,1628499889.198557615,1,0,0,1,33.525404141,4.390332052,-1.463146044,0.087292360,0.007546622,0.104067786,0.990703280,688,283,0.411337209,0.024433660,0.019169048,0.011983254,0.402644844,34.740387663,0.000000000,0.424706248,0.098058170,0.174354852,0.432570876,30.455555162,0,34,31,3,0.049418605,0,0,0,0,0,0,654,0,6309,20246,14086,0,0,255138
