frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
1723,1517157397.498672009,1517157397.599511385,1,0,0,1,172.906745343,49.848359298,-10.146126919,0.061120721,0.006721771,0.955350713,0.289005347,641,450,0.702028081,0.020956775,0.014719637,0.010052760,0.080475831,46.248480399,0.000000000,0.056400418,0.072949027,5.320779540,0.236154779,48.409718849,0,7,6,1,0.010920437,1,0,0,0,0,0,633,1,20410,79904,23902,416,2373,1203256
1724,1517157397.599531889,1517157397.700371265,1,0,0,1,172.655132752,50.009674190,-10.132115150,0.060714816,0.008480272,0.954952530,0.290357473,653,470,0.719754977,0.020595937,0.013588741,0.008901966,0.075915524,49.636460526,0.000000000,0.057940797,0.071239325,5.334589022,0.237078019,48.385233585,0,12,12,0,0.018376723,2,0,0,0,0,0,639,2,20411,79916,23904,416,2373,1203895
1725,1517157397.700392008,1517157397.801231384,1,0,0,1,172.410538638,50.167742006,-10.123075140,0.059569220,0.009677342,0.954627209,0.291624328,645,461,0.714728682,0.020576143,0.014062238,0.009698291,0.086606323,47.560811714,0.000000000,0.060132203,0.072021870,5.336452646,0.234005593,48.060946339,0,4,4,0,0.006201550,3,0,0,0,0,0,637,4,20411,79920,23907,416,2373,1204532
1726,1517157397.801251888,1517157397.902091265,1,0,0,1,172.168997198,50.322484683,-10.110804040,0.056028367,0.011634053,0.955406759,0.289695351,663,459,0.692307692,0.021064458,0.013992104,0.008969365,0.076118612,52.696419748,0.000000000,0.061802305,0.071983950,5.341253952,0.237859475,48.200613891,0,13,13,0,0.019607843,0,0,0,0,0,0,650,0,20412,79933,23907,416,2373,1205182
1727,1517157397.902112007,1517157398.002838373,1,0,0,1,171.930842323,50.473952278,-10.099411657,0.059316032,0.015869659,0.957662129,0.281270350,663,465,0.701357466,0.023439836,0.013945551,0.010199191,0.091010741,48.876278490,0.000000000,0.063794647,0.071002056,5.352246157,0.253464890,48.268576916,0,19,18,1,0.028657617,5,0,0,0,0,0,639,5,20412,79952,23912,416,2373,1205821
1728,1517157398.002859116,1517157398.103698254,1,0,0,1,171.688236775,50.623799580,-10.086790056,0.057614675,0.018780852,0.964101988,0.258525021,678,466,0.687315634,0.022830511,0.014678360,0.010606359,0.095266894,47.940966087,0.000000000,0.065834234,0.067483985,5.363955654,0.300738641,48.343484878,0,10,10,0,0.014749263,3,0,0,0,0,0,665,3,20412,79962,23915,416,2373,1206486
1729,1517157398.103718996,1517157398.204558372,1,0,0,1,171.431811712,50.770368873,-10.068890735,0.059900398,0.020767643,0.967653084,0.244188770,682,457,0.670087977,0.023485893,0.014632732,0.009226041,0.112916609,44.096066426,0.000000000,0.068900311,0.052082425,5.396210930,0.325467454,48.190455062,0,10,10,0,0.014662757,2,0,0,0,0,0,670,2,20412,79972,23917,416,2373,1207156
1730,1517157398.204579115,1517157398.305418253,1,0,0,1,171.173546769,50.916649094,-10.051457788,0.055249587,0.019928462,0.968883096,0.240449342,684,450,0.657894737,0.023359704,0.014936666,0.009180890,0.117928061,39.698092204,0.000000000,0.072212734,0.052832399,5.416760744,0.332179987,47.893680829,0,16,16,0,0.023391813,7,0,0,0,0,0,661,7,20413,79988,23924,416,2373,1207817
1731,1517157398.305438995,1517157398.406278372,1,0,0,1,170.912809574,51.055133310,-10.037693351,0.057120170,0.019359871,0.968847428,0.240202294,704,466,0.661931818,0.024305538,0.016239076,0.008846917,0.127752773,38.144625475,0.000000000,0.076182252,0.057566016,5.432552585,0.330343453,47.276600547,0,14,13,1,0.019886364,6,0,0,0,0,0,683,7,20414,80002,23930,416,2373,1208500
1732,1517157398.406299114,1517157398.507138252,1,0,0,1,170.660592961,51.189889794,-10.020509755,0.058694185,0.017292984,0.968555923,0.241154242,743,480,0.646029610,0.026406214,0.017655752,0.010184314,0.149212270,33.475384909,0.000000000,0.080754864,0.073512273,5.442244670,0.331126595,46.647913563,0,14,13,1,0.018842530,8,0,0,0,0,0,721,8,20415,80016,23938,416,2373,1209221
1733,1517157398.507158995,1517157398.607998371,1,0,0,1,170.409714483,51.317341767,-10.005010060,0.054828744,0.013681344,0.968502023,0.242508685,761,469,0.616294350,0.024580161,0.017845107,0.011100378,0.150878324,34.824962972,0.000000000,0.085599437,0.077356499,5.441617605,0.332374668,45.986407811,0,8,8,0,0.010512484,4,0,0,0,0,0,749,4,20414,80024,23942,416,2373,1209970
1734,1517157398.608019114,1517157398.708858252,1,0,0,1,170.160689777,51.443587223,-9.987010403,0.058824889,0.013854424,0.968756697,0.240537209,818,521,0.636919315,0.027017335,0.019995156,0.011528880,0.168914338,32.102934251,0.000000000,0.091300300,0.089098343,5.439687805,0.329302339,45.130025545,0,15,15,0,0.018337408,6,0,0,0,0,0,797,6,20412,80039,23948,416,2373,1210767
1735,1517157398.708878994,1517157398.809718370,1,0,0,1,169.931332333,51.562589294,-9.973422798,0.056859678,0.012681553,0.969189544,0.239327772,802,521,0.649625935,0.025385714,0.018756535,0.012341831,0.165351701,33.923128640,0.000000000,0.096855944,0.091068442,5.413125531,0.280042726,44.343821476,0,15,14,1,0.018703242,3,0,0,0,0,0,784,3,20415,80054,23951,416,2373,1211551
1736,1517157398.809739113,1517157398.910578251,1,0,0,1,169.712550118,51.674671018,-9.956794977,0.047778101,0.013669612,0.969831865,0.238655712,839,546,0.650774732,0.026183493,0.018501273,0.011658838,0.166397569,33.054426449,0.000000000,0.101939605,0.094293351,5.383973951,0.226001337,43.805206803,0,19,17,2,0.022646007,3,0,0,0,0,0,817,3,20417,80073,23954,416,2373,1212368
1737,1517157398.910599947,1517157399.011376381,1,0,0,1,169.502846143,51.782664262,-9.936760684,0.042223035,0.003399928,0.968330627,0.246051729,824,547,0.663834951,0.030809407,0.022727992,0.014781269,0.166297227,32.367360440,0.000000000,0.107662339,0.117187215,5.341523398,0.195740691,42.850524184,0,24,23,1,0.029126214,3,0,0,0,0,0,797,3,20418,80097,23957,416,2373,1213165
1738,1517157399.011398077,1517157399.112236261,1,0,0,1,169.296394322,51.889891698,-9.924044216,0.035958922,-0.009414231,0.955216007,0.293565510,834,545,0.653477218,0.030717272,0.024821461,0.015216111,0.168986720,33.162130971,0.000000000,0.113250583,0.129960980,5.301859352,0.273655309,42.096843402,0,25,25,0,0.029976019,4,0,0,0,0,0,805,4,20421,80122,23961,416,2373,1213970
1739,1517157399.112257957,1517157399.213097334,1,0,0,1,169.105033219,52.008804327,-9.915098224,0.032787798,-0.012763473,0.937462898,0.346302424,840,549,0.653571429,0.021576418,0.017312039,0.010097253,0.156085916,33.465847420,0.000000000,0.118327041,0.132077847,5.246614392,0.376627290,41.238994138,0,13,12,1,0.015476190,3,0,0,0,0,0,824,3,20422,80135,23964,416,2373,1214794
1740,1517157399.213118076,1517157399.313957214,1,0,0,1,168.936652375,52.138286391,-9.901200097,0.032776976,-0.008693887,0.923798078,0.381375401,852,561,0.658450704,0.024158721,0.017950618,0.010183517,0.158230251,32.715050018,0.000000000,0.122829996,0.124748894,5.174842646,0.432584336,40.523901569,0,14,14,0,0.016431925,3,0,0,0,0,0,835,3,20421,80149,23967,416,2373,1215629
1741,1517157399.313977957,1517157399.414817333,1,0,0,1,168.791355623,52.280531631,-9.888656261,0.035322169,-0.005480362,0.915618343,0.400456439,860,566,0.658139535,0.024762095,0.018630324,0.011848195,0.151391476,33.438439453,0.000000000,0.127054317,0.120873052,5.094047555,0.466543217,39.731751014,0,20,19,1,0.023255814,7,0,0,0,0,0,833,7,20422,80169,23974,416,2373,1216462
1742,1517157399.414838076,1517157399.515677214,1,0,0,1,168.653909408,52.430010609,-9.879075940,0.036737372,-0.000376284,0.910842064,0.411116720,815,544,0.667484663,0.024640444,0.017628621,0.011008572,0.146117465,35.186688886,0.000000000,0.130592731,0.116767983,5.002646596,0.489000010,39.130727774,0,12,12,0,0.014723926,4,0,0,0,0,0,799,4,20422,80181,23978,416,2373,1217261
1743,1517157399.515697956,1517157399.616537333,1,0,0,1,168.527617196,52.582099577,-9.870170536,0.033576217,-0.000613327,0.902365198,0.429661857,807,524,0.649318463,0.026081254,0.018230430,0.011700874,0.152284788,33.517057887,0.000000000,0.134183179,0.112009929,4.901323833,0.526698823,38.494156648,0,15,13,2,0.018587361,4,0,0,0,0,0,788,4,20424,80196,23982,416,2373,1218049
1744,1517157399.616558075,1517157399.717397213,1,0,0,1,168.404093342,52.739037950,-9.862112092,0.030823586,-0.000613992,0.887868482,0.459063272,795,512,0.644025157,0.026142079,0.019716619,0.012369611,0.154463331,32.234608265,0.000000000,0.138110569,0.105078932,4.809840850,0.589564712,37.624064035,0,19,19,0,0.023899371,2,0,0,0,0,0,774,2,20423,80215,23984,416,2373,1218823
1745,1517157399.717417955,1517157399.818257332,1,0,0,1,168.286976877,52.898484001,-9.852398142,0.034325367,0.003648654,0.874039898,0.484626365,815,532,0.652760736,0.024085731,0.017432427,0.011042633,0.150476288,32.420226432,0.000000000,0.141304068,0.097031126,4.720795327,0.643803868,36.867034771,0,12,11,1,0.014723926,1,0,0,0,0,0,802,1,20425,80227,23985,416,2373,1219625
1746,1517157399.818278074,1517157399.919117212,1,0,0,1,168.179279728,53.066525744,-9.848708254,0.038384102,0.007059683,0.872705892,0.486683929,787,523,0.664548920,0.024405262,0.018719628,0.010455418,0.160090268,32.132563977,0.000000000,0.145502651,0.089609511,4.637949600,0.632211507,35.838841983,0,14,13,1,0.017789072,3,0,0,0,0,0,770,3,20427,80241,23988,416,2373,1220395
1747,1517157399.919137955,1517157400.019916296,1,0,0,1,168.070681240,53.243237930,-9.844878271,0.044876018,0.009276025,0.873719952,0.484265985,775,500,0.645161290,0.025752274,0.018619737,0.012017390,0.154701391,32.405112524,0.000000000,0.148687183,0.087815671,4.559968386,0.589484740,35.015283684,0,16,16,0,0.020645161,3,0,0,0,0,0,756,3,20428,80257,23991,416,2373,1221151
1748,1517157400.019937038,1517157400.120776176,1,0,0,1,167.964247360,53.414202026,-9.838230751,0.045375875,0.003813858,0.867325114,0.495654750,768,496,0.645833333,0.025993344,0.020153033,0.011575166,0.151813418,33.373633778,0.000000000,0.151514509,0.084432390,4.465565579,0.586235411,34.286917069,0,20,20,0,0.026041667,2,0,0,0,0,0,746,2,20428,80277,23993,416,2373,1221897
1749,1517157400.120796919,1517157400.221636295,1,0,0,1,167.858036065,53.593977636,-9.835349176,0.047850909,0.003271103,0.860889740,0.506525859,753,471,0.625498008,0.026370413,0.019981744,0.011973837,0.172386607,30.456791312,0.000000000,0.154488009,0.082277256,4.377066120,0.603364333,33.604953313,0,11,11,0,0.014608234,3,0,0,0,0,0,737,5,20429,80288,23996,416,2373,1222634
1750,1517157400.221657038,1517157400.322496414,1,0,0,1,167.752127770,53.782694341,-9.830773864,0.050268352,0.000440386,0.855717319,0.514995893,736,480,0.652173913,0.027088894,0.019820112,0.011703030,0.186061292,30.268378767,0.000000000,0.157894671,0.079933734,4.297965780,0.623001966,33.133467641,0,9,9,0,0.012228261,4,0,0,0,0,0,723,4,20429,80297,24000,416,2373,1223357
1751,1517157400.322516918,1517157400.423356295,1,0,0,1,167.642891202,53.977394369,-9.828081760,0.052847698,0.003234488,0.850993340,0.522500712,703,450,0.640113798,0.024236153,0.018178370,0.011251865,0.169519418,32.466405701,0.000000000,0.159983003,0.080045342,4.234757592,0.639186766,32.849556653,0,21,21,0,0.029871977,2,0,0,0,0,0,679,3,20431,80318,24002,416,2373,1224036
1752,1517157400.423377037,1517157400.524216413,1,0,0,1,167.533241891,54.180338593,-9.827567395,0.055506109,0.007135510,0.853168283,0.518625141,666,428,0.642642643,0.024616101,0.018233143,0.009883637,0.174645296,33.602612893,0.000000000,0.161254654,0.080766457,4.183606545,0.645624490,32.855918052,0,13,13,0,0.019519520,1,0,0,0,0,0,652,1,20431,80331,24003,416,2373,1224688
1753,1517157400.524236917,1517157400.625076294,1,0,0,1,167.422211381,54.384633385,-9.821978204,0.056264137,0.005472353,0.853904393,0.517350643,648,403,0.621913580,0.023973612,0.017760074,0.010822186,0.161794465,36.757322530,0.000000000,0.161800461,0.081674296,4.136413605,0.644927162,32.952536030,0,14,13,1,0.021604938,3,0,0,0,0,0,631,3,20433,80345,24006,416,2373,1225319
1754,1517157400.625097036,1517157400.725936413,1,0,0,1,167.305589264,54.596908092,-9.816276905,0.057876881,0.004904745,0.854414702,0.516334899,633,394,0.622432859,0.025575387,0.020748670,0.010880547,0.172507283,34.355054899,0.000000000,0.161980109,0.081051761,4.119932762,0.644225908,33.065142062,0,10,10,0,0.015797788,1,0,0,0,0,0,622,1,20434,80355,24007,416,2373,1225941
1755,1517157400.725956917,1517157400.826796293,1,0,0,1,167.189293547,54.807639197,-9.809878459,0.059227312,0.003948669,0.854556293,0.515955498,599,377,0.629382304,0.023406699,0.017244737,0.008986713,0.178311567,30.933358335,0.000000000,0.162628102,0.083542490,4.114326334,0.642723145,32.915653547,0,12,12,0,0.020033389,4,0,0,0,0,0,583,4,20435,80367,24011,416,2373,1226524
1756,1517157400.826817036,1517157400.927656412,1,0,0,1,167.066452217,55.027787656,-9.805721808,0.059168811,0.002743582,0.853761212,0.517284562,581,378,0.650602410,0.021890577,0.016150458,0.010008608,0.209292084,24.547101204,0.000000000,0.164772828,0.089586004,4.129735440,0.631706175,32.490287285,0,5,4,1,0.008605852,1,0,0,0,0,0,575,1,20436,80372,24012,416,2373,1227099
1757,1517157400.927676916,1517157401.028455257,1,0,0,1,166.938620103,55.250458751,-9.802809984,0.058637305,0.004491282,0.854312108,0.516422614,567,365,0.643738977,0.021619835,0.015403025,0.009266352,0.205329393,23.206307638,0.000000000,0.166724436,0.081509421,4.153523087,0.536047569,32.032234645,0,8,8,0,0.014109347,3,0,0,0,0,0,556,3,20436,80380,24015,416,2373,1227655
1758,1517157401.028476000,1517157401.129315376,1,0,0,1,166.811351323,55.476693146,-9.795627784,0.060890160,0.001679252,0.854485520,0.515891525,546,344,0.630036630,0.020651288,0.014502483,0.009123001,0.202932754,23.443409268,0.000000000,0.168421738,0.071314384,4.187721988,0.425815490,31.546298559,0,4,4,0,0.007326007,3,0,0,0,0,0,539,3,20436,80384,24018,416,2373,1228194
1759,1517157401.129337072,1517157401.230175257,1,0,0,1,166.682087001,55.704535487,-9.788581969,0.061389455,0.001350796,0.855312367,0.514461140,525,328,0.624761905,0.018290062,0.012575327,0.008555631,0.208088814,21.301341341,0.000000000,0.171021883,0.087125349,4.236910085,0.353417608,30.938073255,0,7,7,0,0.013333333,4,0,0,0,0,0,514,4,20436,80391,24022,416,2373,1228708
1760,1517157401.230196953,1517157401.331035376,1,0,0,1,166.551181203,55.939627241,-9.776825109,0.061438126,0.002338920,0.855409035,0.514291035,526,307,0.583650190,0.022113225,0.012658518,0.007816506,0.201026571,21.040846437,0.000000000,0.173161699,0.089487557,4.302526683,0.311873104,30.354363076,0,3,3,0,0.005703422,0,0,0,0,0,0,523,0,20436,80394,24022,416,2373,1229231
1761,1517157401.331057072,1517157401.431896210,1,0,0,1,166.419812767,56.175130431,-9.769262220,0.064246440,-0.002893721,0.855242294,0.514222365,515,309,0.600000000,0.022015389,0.014281357,0.009084297,0.217609536,18.828999905,0.000000000,0.176472602,0.091654776,4.369007149,0.288189946,29.623891099,0,6,6,0,0.011650485,3,0,0,0,0,0,506,3,20437,80400,24025,416,2373,1229737
1762,1517157401.431916952,1517157401.532756329,1,0,0,1,166.287197501,56.410737743,-9.759467247,0.064637548,-0.000328283,0.855387343,0.513940048,504,301,0.597222222,0.022033883,0.014200122,0.010030977,0.228657731,18.712897215,0.000000000,0.180599615,0.093505352,4.441661157,0.247957905,28.800201516,0,5,3,2,0.009920635,2,0,0,0,0,0,497,2,20440,80405,24027,416,2373,1230234
1763,1517157401.532777071,1517157401.633616209,1,0,0,1,166.152156728,56.651922153,-9.747491179,0.063808058,0.000956375,0.854594838,0.515359370,505,296,0.586138614,0.024180918,0.013802764,0.009107203,0.269054215,16.660509745,0.000000000,0.186438086,0.091398314,4.518454900,0.185698545,27.957374108,0,9,9,0,0.017821782,2,0,0,0,0,0,494,2,20439,80414,24029,416,2373,1230728
1764,1517157401.633636951,1517157401.734476328,1,0,0,1,166.015853566,56.902213349,-9.738455472,0.061951024,0.004286733,0.855419859,0.514198949,492,279,0.567073171,0.023822535,0.014376007,0.009471610,0.218543904,19.132829257,0.000000000,0.189642115,0.088810016,4.605521846,0.130052599,27.302285158,0,4,4,0,0.008130081,3,0,0,0,0,0,485,3,20439,80418,24032,416,2373,1231213
1765,1517157401.734497070,1517157401.835336208,1,0,0,1,165.874945221,57.149629684,-9.729381641,0.058797209,0.006372693,0.855508966,0.514399344,497,279,0.561368209,0.021033207,0.012802914,0.008536739,0.229735239,17.194047373,0.000000000,0.193605062,0.092350760,4.690768897,0.124785118,26.540976205,0,10,8,2,0.020120724,2,0,0,0,0,0,485,2,20441,80428,24034,416,2373,1231698
1766,1517157401.835356951,1517157401.936196327,1,0,0,1,165.728862534,57.405155433,-9.725044723,0.058258251,0.004768426,0.856056342,0.513566722,477,280,0.587002096,0.020785485,0.013441924,0.009143634,0.204724271,18.609118612,0.000000000,0.195836763,0.095785384,4.777686654,0.122278764,25.864803937,0,11,11,0,0.023060797,3,0,0,0,0,0,463,3,20438,80439,24037,416,2373,1232161
1767,1517157401.936217070,1517157402.036995411,1,0,0,1,165.577002241,57.666812099,-9.717165285,0.058424808,0.004506568,0.856355616,0.513050963,479,274,0.572025052,0.017910595,0.011570336,0.008001977,0.213922579,18.946466043,0.000000000,0.198797822,0.106568499,4.878824389,0.097457175,25.191871613,0,4,3,1,0.008350731,3,0,0,0,0,0,472,3,20439,80443,24040,416,2373,1232633
1768,1517157402.037015915,1517157402.137855291,1,0,0,1,165.425696883,57.930739700,-9.711780710,0.059222097,0.003043335,0.856987861,0.511913360,473,272,0.575052854,0.018771216,0.012232900,0.008592167,0.235489841,18.518433257,0.000000000,0.202981643,0.110345928,4.974267870,0.074550413,24.449111587,0,6,6,0,0.012684989,0,0,0,0,0,0,467,0,20440,80449,24040,416,2373,1233100
1769,1517157402.137876034,1517157402.238715410,1,0,0,1,165.274007175,58.192594901,-9.707423865,0.053626988,0.002258372,0.856932102,0.512626978,457,262,0.573304158,0.018911725,0.012289496,0.008902059,0.209074738,20.165325597,0.000000000,0.204816050,0.110095280,5.060465598,0.055240207,23.934538301,0,9,8,1,0.019693654,0,0,0,0,0,0,448,0,20443,80458,24040,416,2373,1233548
1770,1517157402.238735914,1517157402.339575291,1,0,0,1,165.125692518,58.454573042,-9.697927190,0.044913599,-0.004662813,0.846595344,0.530318160,488,289,0.592213115,0.019164600,0.012433812,0.007476100,0.262630932,17.111862715,0.000000000,0.208644532,0.102919804,5.138396556,0.077083908,23.276712498,0,4,4,0,0.008196721,2,0,0,0,0,0,482,2,20444,80462,24042,416,2373,1234030
1771,1517157402.339596033,1517157402.440435410,1,0,0,1,164.983847269,58.722457631,-9.692421036,0.023364335,-0.009899047,0.823630364,0.566559034,481,275,0.571725572,0.017227912,0.011058138,0.007321480,0.258707615,18.167647232,0.000000000,0.213103941,0.110599004,5.210895328,0.153105662,22.561774575,0,6,6,0,0.012474012,0,0,0,0,0,0,475,0,20446,80468,24042,416,2373,1234505
1772,1517157402.440455914,1517157402.541295290,1,0,0,1,164.866904096,58.990223081,-9.689318493,-0.002698079,-0.019515851,0.788553318,0.614650727,517,304,0.588007737,0.016635682,0.009304310,0.006671685,0.223640824,19.854466909,0.000000000,0.215553718,0.117220308,5.270516040,0.268676938,21.874367276,0,13,12,1,0.025145068,2,0,0,0,0,0,502,2,20451,80481,24044,416,2373,1235007
1773,1517157402.541316032,1517157402.642155409,1,0,0,1,164.783147393,59.257209444,-9.683931722,-0.004284405,-0.014233756,0.747218607,0.664412069,556,346,0.622302158,0.019798813,0.010910201,0.007536282,0.235781301,17.755838240,0.000000000,0.219253060,0.114288836,5.308115744,0.396141526,20.924293061,0,9,9,0,0.016187050,3,0,0,0,0,0,544,3,20453,80490,24047,416,2373,1235551
1774,1517157402.642175913,1517157402.743015289,1,0,0,1,164.739908827,59.522205758,-9.687044373,0.009786294,-0.010034950,0.731288594,0.681924131,585,367,0.627350427,0.025076435,0.018425368,0.012424135,0.224212374,20.026460696,0.000000000,0.221838314,0.112104166,5.335858162,0.442949038,20.207863351,0,16,16,0,0.027350427,9,0,0,0,0,0,560,9,20456,80506,24056,416,2373,1236111
