frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1198,1706584625.172587395,1706584625.272411585,1,0,0,1,68.239342775,-19.507898398,0.477372025,-0.109065980,0.003363807,-0.172514589,0.978944336,1002,328,0.327345309,0.045930509,0.031856097,0.020129071,0.309192450,43.061941070,0.000000000,0.327011419,0.076494664,1.240009508,0.106452997,42.690437269,0,60,50,10,0.059880240,5,0,0,0,0,935,7,14371,59747,16223,49,1391721
1199,1706584625.272423029,1706584625.372109652,1,0,0,1,68.302595722,-19.533722597,0.481236446,-0.106966686,0.002622371,-0.174135770,0.978891202,918,329,0.358387800,0.041522236,0.028028502,0.019479818,0.298960821,49.147316386,0.000000000,0.325537408,0.076180379,1.229381006,0.101260791,43.169877553,0,50,46,4,0.054466231,5,0,0,0,0,863,5,14385,59797,16228,49,1392584
1200,1706584625.373056889,1706584625.470838547,1,0,0,1,68.365881555,-19.556661251,0.483119119,-0.108639186,0.002273735,-0.175063205,0.978542401,962,344,0.357588358,0.045017917,0.029869690,0.020976081,0.355271285,43.533140067,0.000000000,0.331414936,0.067967500,1.218423644,0.099842073,43.202034853,0,35,33,2,0.036382536,4,0,0,0,0,923,4,14394,59832,16232,49,1393507
1201,1706584625.472895145,1706584625.569385290,1,0,0,1,68.436663186,-19.578515009,0.485618357,-0.109733253,0.005335743,-0.176683364,0.978117136,944,320,0.338983051,0.042454426,0.027231780,0.017622572,0.322315341,50.935676110,0.000000000,0.328956303,0.065499338,1.220083200,0.099199733,43.986998081,0,41,39,2,0.043432203,7,0,0,0,0,896,7,14405,59873,16239,49,1394403
1202,1706584625.572740316,1706584625.672570944,1,0,0,1,68.508987284,-19.601180772,0.489146245,-0.112964903,0.007567269,-0.178212177,0.977456949,913,318,0.348302300,0.042820458,0.030610331,0.020141001,0.381171630,47.775071270,0.000000000,0.334424336,0.061528932,1.222097156,0.100854684,44.237316322,0,32,32,0,0.035049288,7,0,0,0,0,874,7,14410,59905,16246,49,1395277
1203,1706584625.672582150,1706584625.772427082,1,0,0,1,68.576871210,-19.628621479,0.490946853,-0.111552652,0.008463243,-0.180022430,0.977280054,914,307,0.335886214,0.044221932,0.030044559,0.020836990,0.317521414,48.872862767,0.000000000,0.332702892,0.060037745,1.220214787,0.097655230,44.644839031,0,33,32,1,0.036105033,6,0,0,0,0,875,6,14417,59938,16252,49,1396152
1204,1706584625.772439480,1706584625.871465683,1,0,0,1,68.644178875,-19.651463446,0.494001929,-0.111589839,0.010569016,-0.181528133,0.976976735,932,322,0.345493562,0.043824539,0.030042146,0.021324775,0.308200472,43.734991729,0.000000000,0.329694958,0.055345504,1.223874088,0.095040134,44.671906375,0,37,37,0,0.039699571,9,0,0,0,0,886,9,14426,59975,16261,49,1397038
1205,1706584625.873076677,1706584625.970353603,1,0,0,1,68.713879901,-19.663298379,0.497960133,-0.119591947,0.009228137,-0.180761001,0.976185468,900,290,0.322222222,0.046163361,0.030960661,0.021807392,0.343016114,44.558204151,0.000000000,0.331496322,0.057074821,1.226437227,0.090744813,44.318185646,0,51,47,4,0.056666667,6,0,0,0,0,843,6,14441,60026,16267,49,1397881
1206,1706584625.972933292,1706584626.072757483,1,0,0,1,68.786820508,-19.685212994,0.499078255,-0.123585829,0.010866126,-0.176825525,0.976391931,916,303,0.330786026,0.043712111,0.029809121,0.021729194,0.245065040,48.785479486,0.000000000,0.324862110,0.050903267,1.243409026,0.086343023,44.555651608,0,41,41,0,0.044759825,8,0,0,0,0,867,8,14448,60067,16275,49,1398748
1207,1706584626.072770357,1706584626.172601700,1,0,0,1,68.852926233,-19.711977064,0.496643086,-0.119628955,0.010832593,-0.173835609,0.977421480,914,323,0.353391685,0.043900217,0.029270062,0.019301616,0.265400894,46.832204012,0.000000000,0.321633667,0.050623478,1.255337461,0.083550258,44.725674088,0,39,39,0,0.042669584,9,0,0,0,0,866,9,14462,60106,16284,49,1399614
1208,1706584626.172612667,1706584626.272423744,1,0,0,1,68.916724238,-19.741877901,0.495400082,-0.114141074,0.011071542,-0.170526128,0.978657282,887,305,0.343855693,0.046001063,0.031196209,0.021003905,0.302957723,51.194708306,0.000000000,0.319946961,0.051492873,1.264281163,0.083380999,45.302693442,0,37,32,5,0.041713641,5,0,0,0,0,845,5,14470,60143,16289,49,1400459
1209,1706584626.272436857,1706584626.372256517,1,0,0,1,68.984113035,-19.760917880,0.496243641,-0.116442324,0.009351397,-0.165724933,0.979228770,945,316,0.334391534,0.043649900,0.030858495,0.021699571,0.282979525,46.101487134,0.000000000,0.319309454,0.048982252,1.276556841,0.087120951,45.570325772,0,37,37,0,0.039153439,6,0,0,0,0,900,8,14473,60180,16295,49,1401359
1210,1706584626.373066664,1706584626.472907066,1,0,0,1,69.053417041,-19.767979065,0.498040621,-0.127159717,0.008045758,-0.160503273,0.978776977,1035,353,0.341062802,0.046283673,0.032664812,0.022343763,0.304718954,49.051663905,0.000000000,0.314243423,0.039223998,1.294772280,0.089867028,46.000311590,0,51,43,8,0.049275362,6,0,0,0,0,976,8,14490,60231,16301,49,1402335
1211,1706584626.472918272,1706584626.572741270,1,0,0,1,69.119536575,-19.780822428,0.498762755,-0.130937526,0.008604582,-0.158367034,0.978622097,1051,360,0.342530923,0.046154804,0.029902814,0.019271711,0.326388465,48.121049768,0.000000000,0.314664574,0.039881382,1.307011069,0.088699824,46.477493176,0,51,46,5,0.048525214,13,0,0,0,0,986,14,14504,60282,16314,49,1403321
1212,1706584626.572752953,1706584626.672053814,1,0,0,1,69.183699905,-19.799704678,0.499368524,-0.129799648,0.005892324,-0.151706133,0.979848244,1022,338,0.330724070,0.045668252,0.033702484,0.023330673,0.339571993,43.433780781,0.000000000,0.315124860,0.038137011,1.320667816,0.095824955,46.378981021,0,58,58,0,0.056751468,7,0,0,0,0,957,7,14508,60340,16321,49,1404278
1213,1706584626.672589064,1706584626.770615816,1,0,0,1,69.241384435,-19.816624986,0.502288253,-0.127279739,0.000488369,-0.147350396,0.980860587,1088,373,0.342830882,0.050300778,0.034001071,0.021358156,0.302037279,46.460961801,0.000000000,0.312842875,0.046228299,1.318728865,0.100402559,46.557167596,0,44,42,2,0.040441176,14,0,0,0,0,1030,14,14519,60384,16335,49,1405308
1214,1706584626.772423983,1706584626.869145632,1,0,0,1,69.301760427,-19.826847169,0.505443328,-0.131778877,-0.001020748,-0.144917312,0.980628502,1144,375,0.327797203,0.045948338,0.031387870,0.022738871,0.310080023,50.364193592,0.000000000,0.314183330,0.046676907,1.318548760,0.102916688,46.886871648,0,50,49,1,0.043706294,16,0,0,0,0,1078,16,14534,60434,16351,49,1406386
1215,1706584626.873053551,1706584626.972881079,1,0,0,1,69.366556174,-19.845650740,0.504700261,-0.132460329,-0.000849870,-0.142408028,0.980904426,1179,379,0.321458863,0.044960599,0.030537999,0.019864266,0.324275157,51.186907638,0.000000000,0.313275091,0.043812592,1.319849106,0.103826166,47.050766865,0,62,62,0,0.052586938,9,0,0,0,0,1108,9,14542,60496,16360,49,1407494
1216,1706584626.972893000,1706584627.072614193,1,0,0,1,69.429096204,-19.870069685,0.503489346,-0.125495145,-0.001475116,-0.140206952,0.982135837,1150,388,0.337391304,0.045155704,0.030087762,0.022154995,0.291812377,45.177026608,0.000000000,0.313895062,0.040319917,1.317207756,0.107588928,47.087301800,0,51,48,3,0.044347826,12,0,0,0,0,1087,12,14551,60547,16372,49,1408581
1217,1706584627.072726488,1706584627.171536684,1,0,0,1,69.484893571,-19.904256818,0.501337056,-0.115129481,-0.005409685,-0.136707848,0.983883582,1209,355,0.293631100,0.048929373,0.034681405,0.024620313,0.337175685,51.082071448,0.000000000,0.313405632,0.044529010,1.314521968,0.113568171,47.470536901,0,49,48,1,0.040529363,9,0,0,0,0,1151,9,14553,60596,16381,49,1409732
1218,1706584627.172572613,1706584627.270495176,1,0,0,1,69.548425819,-19.923723062,0.501617544,-0.114128880,-0.003658661,-0.138393024,0.983772628,1214,394,0.324546952,0.049537773,0.032516444,0.021213227,0.326043572,47.188354731,0.000000000,0.314248188,0.049077445,1.312539461,0.114185781,47.676857584,0,64,64,0,0.052718287,10,0,0,0,0,1140,10,14564,60660,16391,49,1410872
1219,1706584627.272402048,1706584627.372231007,1,0,0,1,69.625731595,-19.937701351,0.503342339,-0.122992910,0.001808862,-0.142537791,0.982116312,1173,345,0.294117647,0.049307772,0.031810109,0.023272868,0.288185240,50.883792767,0.000000000,0.313709409,0.048309550,1.323776674,0.121693650,47.763681404,0,66,62,4,0.056265985,11,0,0,0,0,1096,11,14579,60726,16402,49,1411968
1220,1706584627.373039961,1706584627.472868204,1,0,0,1,69.697981918,-19.946260640,0.509229414,-0.132951060,-0.000576727,-0.146291520,0.980266532,1126,362,0.321492007,0.046849615,0.035751154,0.024537655,0.280524003,45.593764614,0.000000000,0.309972045,0.048382329,1.322649358,0.124407369,47.866712631,0,60,60,0,0.053285968,11,0,0,0,0,1055,11,14587,60786,16413,49,1413023
1221,1706584627.472879410,1706584627.572715759,1,0,0,1,69.776989605,-19.955001794,0.512069914,-0.141654288,0.003195797,-0.149902808,0.978495272,1145,341,0.297816594,0.047176897,0.035138106,0.021453683,0.269653581,48.973586895,0.000000000,0.307338957,0.045529064,1.326315236,0.128832958,47.768608170,0,54,54,0,0.047161572,9,0,0,0,0,1082,9,14592,60840,16422,49,1414105
1222,1706584627.572727680,1706584627.672549963,1,0,0,1,69.859380726,-19.966061626,0.513267947,-0.152074714,0.011083263,-0.154206486,0.976202234,1097,314,0.286235187,0.046465291,0.030935313,0.021079803,0.272487303,52.628438044,0.000000000,0.301904741,0.042479929,1.336211500,0.135515173,48.011276509,0,55,48,7,0.050136737,11,0,0,0,0,1030,12,14608,60895,16433,49,1415135
1223,1706584627.672561884,1706584627.772388697,1,0,0,1,69.940009443,-19.984306120,0.516886600,-0.155071925,0.019169360,-0.162549449,0.974249922,1030,337,0.327184466,0.046519864,0.030968669,0.021197180,0.229828364,52.870841242,0.000000000,0.297520088,0.041225476,1.347814184,0.151135091,48.211175433,0,48,44,4,0.046601942,13,0,0,0,0,965,17,14620,60943,16446,49,1416100
1224,1706584627.772400856,1706584627.872224092,1,0,0,1,70.009764594,-20.013877554,0.517720816,-0.154089502,0.020437784,-0.167142112,0.973602710,958,308,0.321503132,0.052333814,0.036141271,0.024772986,0.275065578,48.931487724,0.000000000,0.295863343,0.047630613,1.352773854,0.158718199,48.471000232,0,61,58,3,0.063674322,9,0,0,0,0,887,10,14627,61004,16455,49,1416987
1225,1706584627.873034954,1706584627.971563339,1,0,0,1,70.067760738,-20.047953011,0.515953288,-0.148487610,0.017539569,-0.169706699,0.974085946,937,291,0.310565635,0.046456392,0.030851888,0.021522251,0.289443999,49.025923848,0.000000000,0.293184738,0.047552559,1.343893123,0.155411468,48.694386217,0,41,40,1,0.043756670,9,0,0,0,0,887,9,14634,61045,16464,49,1417874
1226,1706584627.972874165,1706584628.069959402,1,0,0,1,70.126151216,-20.079227948,0.515878477,-0.142056847,0.017655427,-0.173397579,0.974392846,914,277,0.303063457,0.048823965,0.035660439,0.023354731,0.278998475,52.777783792,0.000000000,0.294881409,0.045739953,1.338772157,0.156999526,48.894001433,0,52,49,3,0.056892779,9,0,0,0,0,853,9,14643,61097,16473,49,1418727
1227,1706584628.072718859,1706584628.172548294,1,0,0,1,70.193060403,-20.102426249,0.516774434,-0.142938170,0.017747302,-0.177140744,0.973588655,915,298,0.325683060,0.047875977,0.032776325,0.021021059,0.280824579,42.938681989,0.000000000,0.295652594,0.043067408,1.339126128,0.158020498,48.699325331,0,45,43,2,0.049180328,9,0,0,0,0,861,9,14651,61142,16482,49,1419588
1228,1706584628.172559500,1706584628.272385597,1,0,0,1,70.256593037,-20.130992466,0.516733209,-0.138860402,0.017928310,-0.182303709,0.973222340,865,287,0.331791908,0.050686450,0.031522833,0.022220064,0.313287086,52.050247990,0.000000000,0.296169062,0.045232465,1.338753476,0.158416600,48.742102316,0,45,44,1,0.052023121,8,0,0,0,0,812,8,14656,61187,16490,49,1420400
1229,1706584628.272397041,1706584628.372225046,1,0,0,1,70.323364910,-20.147592418,0.518912954,-0.142948342,0.020604156,-0.188315994,0.971431071,883,250,0.283125708,0.051497678,0.036037689,0.027317864,0.266629302,50.241813202,0.000000000,0.295351551,0.044567634,1.337906393,0.160177499,48.949118619,0,43,41,2,0.048697622,6,0,0,0,0,834,6,14663,61230,16496,49,1421234
1230,1706584628.373036861,1706584628.471168280,1,0,0,1,70.395723980,-20.160279847,0.519046379,-0.152145045,0.023622173,-0.191142702,0.969411340,837,249,0.297491039,0.044315334,0.032611231,0.023081030,0.288314497,49.548159221,0.000000000,0.294531328,0.047012012,1.344010237,0.162417189,48.973943385,0,50,50,0,0.059737157,6,0,0,0,0,781,6,14671,61280,16502,49,1422015
1231,1706584628.472877026,1706584628.570133448,1,0,0,1,70.467771712,-20.182778213,0.520277435,-0.152777541,0.024221940,-0.191593571,0.969208040,830,239,0.287951807,0.039426146,0.024318606,0.018723595,0.266864530,53.559112944,0.000000000,0.291555131,0.060624070,1.352612330,0.149464425,49.245846544,0,56,56,0,0.067469880,1,0,0,0,0,773,1,14681,61336,16503,49,1422788
1232,1706584628.572716713,1706584628.672540665,1,0,0,1,70.530759025,-20.210716844,0.520023782,-0.149484443,0.018295893,-0.187016789,0.970744241,824,283,0.343446602,0.054072946,0.037333627,0.028151317,0.304696943,52.201866364,0.000000000,0.289811379,0.066611134,1.361332535,0.150428480,49.684250823,0,42,40,2,0.050970874,9,0,0,0,0,773,9,14686,61378,16512,49,1423561
1233,1706584628.672552347,1706584628.772383213,1,0,0,1,70.593251435,-20.236346477,0.519178068,-0.149945419,0.016465850,-0.182308724,0.971601141,834,259,0.310551559,0.048064892,0.029986205,0.022002264,0.308873938,45.442054467,0.000000000,0.290153212,0.065724733,1.367565279,0.155035836,49.633305456,0,41,40,1,0.049160671,11,0,0,0,0,782,11,14689,61419,16523,49,1424343
1234,1706584628.772394419,1706584628.872210979,1,0,0,1,70.665015602,-20.253714920,0.519005338,-0.152803920,0.015468683,-0.176716505,0.972205204,881,260,0.295119183,0.045320390,0.031945935,0.021492498,0.231733693,45.321295524,0.000000000,0.286235895,0.066201143,1.373928436,0.161628619,49.381160553,0,42,40,2,0.047673099,7,0,0,0,0,832,7,14693,61461,16530,49,1425175
1235,1706584628.873023272,1706584628.972855330,1,0,0,1,70.734004720,-20.279447507,0.517462238,-0.150992411,0.013054541,-0.169887874,0.973739689,920,278,0.302173913,0.046551965,0.030384080,0.021564777,0.251329077,51.555634903,0.000000000,0.282588591,0.065041908,1.380427419,0.171720253,49.399596916,0,50,45,5,0.054347826,7,0,0,0,0,863,7,14702,61511,16537,49,1426038
1236,1706584628.972866535,1706584629.072700500,1,0,0,1,70.801751059,-20.301253485,0.514879521,-0.149742623,0.012710623,-0.162907663,0.975129058,960,296,0.308333333,0.053106272,0.036350262,0.026027273,0.300924118,48.830128209,0.000000000,0.283044178,0.067525917,1.386170361,0.178281612,49.582251996,0,73,65,8,0.076041667,12,0,0,0,0,871,16,14722,61584,16549,49,1426909
1237,1706584629.072712898,1706584629.172435284,1,0,0,1,70.878496027,-20.320527464,0.512000503,-0.152011047,0.013910355,-0.155306322,0.976001583,1009,289,0.286422200,0.045774282,0.030785161,0.020636314,0.202848418,54.384755386,0.000000000,0.276327815,0.068486597,1.398902773,0.189397390,49.747386193,0,53,50,3,0.052527255,7,0,0,0,0,949,7,14738,61637,16556,49,1427858
1238,1706584629.172547102,1706584629.271007538,1,0,0,1,70.956059170,-20.343016780,0.511130652,-0.154447081,0.015428247,-0.149668744,0.976477002,995,304,0.305527638,0.046795516,0.034682585,0.023850941,0.258263858,53.421039370,0.000000000,0.272938829,0.068484711,1.401086876,0.190996608,50.059020425,0,61,58,3,0.061306533,5,0,0,0,0,929,5,14749,61698,16561,49,1428787
1239,1706584629.272393703,1706584629.369540691,1,0,0,1,71.028576427,-20.367485109,0.509125994,-0.152448152,0.016537705,-0.142626922,0.977825969,1062,313,0.294726930,0.047151880,0.028168571,0.020400005,0.261265304,53.660244959,0.000000000,0.271592832,0.068354616,1.404653773,0.198104362,50.197843034,0,58,56,2,0.054613936,11,0,0,0,0,992,12,14754,61756,16572,49,1429779
1240,1706584629.373023033,1706584629.472852945,1,0,0,1,71.104776076,-20.396806486,0.507557501,-0.148674803,0.018515246,-0.137813923,0.979060933,1109,340,0.306582507,0.048111945,0.034695152,0.025127966,0.231167070,56.169163261,0.000000000,0.269124986,0.068137343,1.406774709,0.199173695,50.726612967,0,76,75,1,0.068530207,7,0,0,0,0,1025,8,14767,61832,16579,49,1430804
1241,1706584629.472865105,1706584629.572687149,1,0,0,1,71.178800986,-20.416209729,0.508167483,-0.150338858,0.022211605,-0.133802005,0.979286422,1133,377,0.332744925,0.046062923,0.028754580,0.020164854,0.232237772,57.750909842,0.000000000,0.267254195,0.068637199,1.400164026,0.195487508,51.165479114,0,79,77,2,0.069726390,9,0,0,0,0,1045,9,14781,61911,16588,49,1431849
1242,1706584629.572699308,1706584629.672195911,1,0,0,1,71.248987765,-20.433681181,0.504479814,-0.151646651,0.026597301,-0.129292289,0.979581227,1159,378,0.326143227,0.050769784,0.035628396,0.024197861,0.237589077,54.251522777,0.000000000,0.265509284,0.069333174,1.389840359,0.183983968,51.246633351,0,89,88,1,0.076790336,12,0,0,0,0,1057,13,14795,62000,16600,49,1432906
1243,1706584629.672532320,1706584629.771169901,1,0,0,1,71.318549476,-20.454337651,0.506120313,-0.149846836,0.026417651,-0.127859637,0.980050992,1135,346,0.304845815,0.049659223,0.032224569,0.021230071,0.245217661,52.679310156,0.000000000,0.266278749,0.069131748,1.386653779,0.177309373,51.237056796,0,58,56,2,0.051101322,16,0,0,0,0,1061,16,14805,62058,16616,49,1433967
1244,1706584629.772778511,1706584629.872599602,1,0,0,1,71.392431157,-20.474453265,0.503082501,-0.149688894,0.029866398,-0.124501283,0.980408417,1200,378,0.315000000,0.049488440,0.030912569,0.020869090,0.209868642,60.594701802,0.000000000,0.263018902,0.066760207,1.395996133,0.178593688,51.820217500,0,89,86,3,0.074166667,13,0,0,0,0,1098,13,14817,62147,16629,49,1435065
1245,1706584629.872611046,1706584629.972429037,1,0,0,1,71.465682684,-20.490907402,0.501691370,-0.150522052,0.032371360,-0.122692467,0.980429378,1221,374,0.306306306,0.049887853,0.030677484,0.021704708,0.250378807,56.609901486,0.000000000,0.261065642,0.066617631,1.404847039,0.173844853,52.199416382,0,74,71,3,0.060606061,8,0,0,0,0,1139,8,14834,62221,16637,49,1436204
1246,1706584629.972453833,1706584630.072294235,1,0,0,1,71.540025817,-20.505419506,0.501071613,-0.154323022,0.030583629,-0.117735337,0.980503665,1207,369,0.305716653,0.048411215,0.025662799,0.020303785,0.240996703,55.156384398,0.000000000,0.259165554,0.066585292,1.409773541,0.176648977,52.318346412,0,71,69,2,0.058823529,13,0,0,0,0,1123,13,14853,62292,16650,49,1437327
1247,1706584630.072704792,1706584630.172532082,1,0,0,1,71.616204320,-20.521304174,0.499867261,-0.153966839,0.032713979,-0.113455391,0.980995353,1272,412,0.323899371,0.043899585,0.028136260,0.017811666,0.198523693,56.025324527,0.000000000,0.255050509,0.069604015,1.417940514,0.173977468,52.972678539,0,80,78,2,0.062893082,15,0,0,0,0,1177,15,14864,62372,16665,49,1438504
1248,1706584630.172543526,1706584630.272371769,1,0,0,1,71.690387144,-20.546548390,0.497189108,-0.148481775,0.032028757,-0.109051925,0.982361949,1297,413,0.318427140,0.044151743,0.027980213,0.018862224,0.193432258,58.212261390,0.000000000,0.249057768,0.070838512,1.427507838,0.170298771,53.280779209,0,85,81,4,0.065535852,12,0,0,0,0,1199,13,14882,62457,16677,49,1439703
1249,1706584630.272382975,1706584630.372217417,1,0,0,1,71.755639072,-20.571533177,0.494901218,-0.140262818,0.030243048,-0.103143618,0.984262716,1352,469,0.346893491,0.046900257,0.030020070,0.021076549,0.250015559,57.576867247,0.000000000,0.248227081,0.068712776,1.423953902,0.176365696,53.647531912,0,87,84,3,0.064349112,8,0,0,0,0,1254,11,14895,62544,16685,49,1440957
1250,1706584630.373040915,1706584630.471870899,1,0,0,1,71.824246633,-20.590802683,0.491399862,-0.136780321,0.031421612,-0.099165859,0.985124337,1303,437,0.335379893,0.046412958,0.027137669,0.020369084,0.248098117,55.529317982,0.000000000,0.246216262,0.067132998,1.419813282,0.182970260,53.946589850,0,69,67,2,0.052954720,18,0,0,0,0,1216,18,14916,62613,16703,49,1442173
