frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1599,1517157391.548243046,1517157391.649082184,1,1,2,1,187.179407632,46.433111067,-7.278861030,0.034977533,0.005005890,0.978504678,0.203175071,844,594,0.703791469,0.029036993,0.022283690,0.013523607,0.032249730,62.276577630,1.000000000,0.025399014,0.064247979,5.601610478,0.213725434,70.886788736,20,22,20,2,0.026066351,9,15,0,0,0,798,24,20346,78310,20683,117,1121002
1600,1517157391.649102926,1517157391.749942303,1,1,2,1,186.963210105,46.519517259,-7.268162694,0.034202459,0.004509335,0.978417749,0.203736513,861,622,0.722415796,0.027059741,0.019526101,0.013046707,0.028098589,66.829992182,1.000000000,0.025547149,0.066007775,5.505094179,0.214415926,70.662231670,20,17,17,0,0.019744483,5,15,0,0,0,824,20,20345,78327,20703,117,1121826
1601,1517157391.749963045,1517157391.850802183,1,1,2,1,186.754567319,46.601017628,-7.260898483,0.040962054,0.003276776,0.978402551,0.202582875,865,627,0.724855491,0.030495475,0.020816843,0.013025733,0.036217372,60.078884147,1.000000000,0.025912787,0.060842515,5.393056552,0.215376055,70.339346610,20,17,16,1,0.019653179,8,13,0,0,0,827,21,20347,78344,20724,117,1122653
1602,1517157391.850822926,1517157391.951662302,1,1,2,1,186.531783841,46.694114836,-7.250902459,0.047006038,0.001465426,0.978437891,0.201115835,884,629,0.711538462,0.029742816,0.020770116,0.012927482,0.030193742,63.027249895,1.000000000,0.026145965,0.060461758,5.301398988,0.218038511,69.961784707,20,16,15,1,0.018099548,11,8,0,0,0,849,19,20349,78360,20743,117,1123502
1603,1517157391.951683044,1517157392.052461386,1,1,2,1,186.299710122,46.790155750,-7.239292537,0.047024015,0.001304620,0.978349004,0.201544702,843,606,0.718861210,0.028623358,0.019567894,0.012568253,0.029971812,60.763831163,1.000000000,0.026496269,0.055579837,5.230039880,0.213121492,69.319642184,20,16,14,2,0.018979834,5,9,0,0,0,813,14,20351,78376,20757,117,1124315
1604,1517157392.052481890,1517157392.153321266,1,1,2,1,186.075009321,46.883058010,-7.227817053,0.048437206,0.000200285,0.978324018,0.201335322,835,591,0.707784431,0.027548189,0.020908200,0.012498765,0.028791630,63.412693018,1.000000000,0.026386547,0.052290392,5.161396561,0.212983398,69.246002010,20,11,10,1,0.013173653,4,17,0,0,0,803,21,20352,78387,20778,117,1125118
1605,1517157392.153342009,1517157392.254181385,1,1,2,1,185.841871810,46.977736075,-7.219459266,0.048857042,-0.000827072,0.978119695,0.202223064,828,585,0.706521739,0.027668590,0.018390524,0.011926129,0.031310366,60.492012480,1.000000000,0.026544477,0.051236963,5.087464654,0.210792658,68.910668059,20,14,13,1,0.016908213,8,13,0,0,0,793,21,20353,78401,20799,117,1125911
1606,1517157392.254201889,1517157392.355041265,1,1,2,1,185.607516573,47.071271937,-7.206227495,0.048878448,-0.001109598,0.978398603,0.200862739,816,571,0.699754902,0.027605080,0.019649557,0.012891955,0.022186761,71.216199544,1.000000000,0.026121966,0.044446039,5.032121883,0.205621981,69.165070372,20,13,13,0,0.015931373,7,12,0,0,0,784,19,20353,78414,20818,117,1126695
1607,1517157392.355062008,1517157392.455901384,1,1,2,1,185.367608101,47.168024604,-7.198229148,0.047091505,0.001698958,0.978616630,0.200222366,813,575,0.707257073,0.028175470,0.020144645,0.012271400,0.032087815,57.961528688,1.000000000,0.026748728,0.044567421,4.995346057,0.161593277,68.105818761,20,10,10,0,0.012300123,8,14,0,0,0,781,22,20353,78424,20840,117,1127476
1608,1517157392.455921888,1517157392.556761265,1,1,2,1,185.118309736,47.269571572,-7.190388809,0.046205936,0.002101291,0.978825296,0.199403199,830,583,0.702409639,0.027570294,0.019335041,0.012699996,0.031634054,57.580621333,1.000000000,0.027034415,0.043180741,4.973447209,0.108672305,67.525581464,20,14,14,0,0.016867470,14,7,0,0,0,795,21,20354,78438,20861,117,1128271
1609,1517157392.556782961,1517157392.657621384,1,1,2,1,184.867799488,47.372621746,-7.184991078,0.049528643,0.002267069,0.979059929,0.197442217,826,582,0.704600484,0.026985885,0.018886028,0.013038960,0.029271751,60.716041998,1.000000000,0.027075123,0.044967141,4.958051160,0.109417470,67.304639852,20,16,16,0,0.019370460,7,12,0,0,0,791,19,20354,78454,20880,117,1129062
1610,1517157392.657643080,1517157392.758482218,1,1,2,1,184.621336785,47.465678859,-7.173763593,0.049672080,-0.009778308,0.976593900,0.209048853,793,572,0.721311475,0.026674831,0.018018974,0.012620623,0.027849757,65.827406932,1.000000000,0.027323244,0.038570124,4.954364882,0.091669105,66.859743438,20,8,7,1,0.010088272,9,8,0,0,0,768,17,20355,78462,20897,117,1129830
1611,1517157392.758502960,1517157392.859342337,1,1,2,1,184.386921431,47.567796415,-7.156380918,0.051849726,-0.014852315,0.969351267,0.239685493,799,567,0.709637046,0.027010706,0.018328632,0.012677586,0.034586424,58.433137251,1.000000000,0.027986458,0.039997113,4.946117473,0.136165597,65.977755374,20,13,12,1,0.016270338,7,14,0,0,0,765,21,20355,78475,20918,117,1130595
1612,1517157392.859363079,1517157392.960202217,1,1,2,1,184.152588417,47.688875500,-7.142791562,0.051140134,-0.012145335,0.962178332,0.267301394,827,598,0.723095526,0.031098684,0.024608374,0.016976688,0.025945526,65.375300821,1.000000000,0.028182985,0.043651480,4.952141542,0.193149344,65.399712823,20,19,19,0,0.022974607,11,5,0,0,0,792,16,20355,78494,20934,117,1131387
1613,1517157392.960222960,1517157393.061001301,1,1,2,1,183.919971128,47.822880415,-7.126667258,0.053800964,-0.013586934,0.957979466,0.281418185,831,602,0.724428400,0.029113780,0.019722471,0.014440205,0.032663400,58.936904737,1.000000000,0.028662178,0.043971696,4.970950259,0.215421957,64.669769189,20,13,12,1,0.015643803,8,11,0,0,0,799,19,20356,78507,20953,117,1132186
1614,1517157393.161881924,1517157393.262721300,1,1,2,1,183.451131484,48.117976817,-7.108093303,0.055858050,-0.006671022,0.957528953,0.282796181,800,574,0.717500000,0.029612465,0.022018865,0.014770502,0.025056763,67.536761863,1.000000000,0.028540818,0.042892781,5.282987266,0.208107713,64.651486442,20,11,10,1,0.013750000,11,14,0,0,0,764,25,20356,78518,20978,117,1132950
1615,1517157393.262742043,1517157393.363581181,1,1,2,1,183.205441138,48.268301928,-7.103809990,0.057307304,-0.005269586,0.958080951,0.280658148,813,578,0.710947109,0.029930690,0.023445249,0.015498418,0.026940845,65.538319639,1.000000000,0.028872811,0.043901739,5.329485864,0.210428692,64.078254993,20,12,11,1,0.014760148,5,7,0,0,0,789,12,20357,78530,20990,117,1133739
1616,1517157393.363601923,1517157393.464441299,1,1,2,1,182.960341563,48.420017458,-7.098306073,0.058057310,-0.002781200,0.957936766,0.281031609,818,579,0.707823961,0.031858151,0.023863280,0.015351267,0.031250633,60.959672123,1.000000000,0.029481525,0.050801712,5.387703926,0.205160284,63.096643969,20,14,14,0,0.017114914,10,14,0,0,0,780,24,20358,78544,21014,117,1134519
1617,1517157393.464462042,1517157393.565301180,1,0,2,1,182.694212675,48.583162371,-7.081141405,0.060466531,-0.000494159,0.957723663,0.281263116,824,588,0.713592233,0.029396360,0.022134401,0.013721192,0.040160529,53.934197485,0.950000000,0.030124946,0.049832733,5.459227224,0.204473035,62.399243732,0,30,30,0,0.036407767,9,0,0,0,0,785,9,20359,78574,21023,117,1135304
1618,1517157393.565321922,1517157393.666161299,1,1,2,1,182.417101578,48.753908980,-7.064179133,0.060415158,-0.000763413,0.958150473,0.279816186,816,583,0.714460784,0.031746388,0.023816311,0.015598328,0.035546612,56.934925548,0.950000000,0.030600706,0.054661747,5.319420011,0.204072846,61.891612924,1,15,15,0,0.018382353,11,6,0,0,0,784,17,20358,78589,21040,117,1136088
1619,1517157393.666182041,1517157393.767021179,1,1,2,1,182.157271393,48.915211913,-7.054033061,0.055100142,0.003731337,0.960603903,0.272378766,814,566,0.695331695,0.029955879,0.021774106,0.014564143,0.023246680,71.679877215,0.950000000,0.030150553,0.055202247,5.392345112,0.218624643,62.361777903,2,19,19,0,0.023341523,8,5,0,0,0,782,13,20356,78608,21053,117,1136870
1620,1517157393.767041922,1517157393.867881298,1,1,2,1,181.891229400,49.072197432,-7.040112238,0.054791653,0.010732577,0.966568403,0.250256287,811,603,0.743526510,0.032901178,0.025976737,0.015960112,0.027541223,64.272474826,0.950000000,0.030122685,0.060264114,5.477450859,0.261939828,62.233902035,3,16,15,1,0.019728730,13,5,0,0,0,777,18,20357,78624,21071,117,1137647
1621,1517157393.867902040,1517157393.968741179,1,1,2,1,181.597825056,49.223290815,-7.019681858,0.051097661,0.010700777,0.974254942,0.219321295,817,574,0.702570379,0.029307466,0.022117370,0.013383736,0.031907974,61.752016468,0.950000000,0.029907215,0.059516374,5.566445984,0.323360067,62.317558651,4,8,8,0,0.009791922,6,10,0,0,0,793,16,20357,78632,21087,117,1138440
1622,1517157393.968761921,1517157394.069540262,1,1,2,1,181.299598054,49.358421863,-6.999375850,0.055247526,0.010874220,0.976799886,0.206619083,808,578,0.715346535,0.026708329,0.018716955,0.012155261,0.027506929,65.775204794,0.950000000,0.029772874,0.062269953,5.643059154,0.348206480,62.454956396,5,7,7,0,0.008663366,6,6,0,0,0,789,12,20358,78639,21099,117,1139229
1623,1517157394.069561005,1517157394.170400381,1,1,2,1,181.000045831,49.484481480,-6.986425334,0.056657874,0.004982198,0.976142755,0.209548049,789,569,0.721166033,0.024850124,0.017560481,0.011744130,0.026738607,65.862897673,0.950000000,0.029611214,0.070032911,5.724894005,0.353311046,62.709909722,6,10,8,2,0.012674271,6,5,0,0,0,768,11,20359,78649,21110,117,1139997
1624,1517157394.170420885,1517157394.271260262,1,1,1,1,180.711382885,49.607604723,-6.968922514,0.052771944,0.000091478,0.973323256,0.223286706,770,540,0.701298701,0.024789133,0.017718025,0.011775939,0.018060222,78.134803298,0.950000000,0.029074644,0.076214459,5.787438390,0.379044780,63.446015236,7,9,9,0,0.011688312,9,2,0,0,0,750,11,20359,78658,21121,117,1140747
1625,1517157394.271281004,1517157394.372120380,1,1,1,1,180.426865156,49.749366586,-6.947066704,0.051219775,0.012375039,0.972234603,0.227998400,782,541,0.691815857,0.029245814,0.020284219,0.014239127,0.030162958,60.530252971,0.950000000,0.029017273,0.075715244,5.853388911,0.386932877,63.447927260,8,6,5,1,0.007672634,7,9,0,0,0,760,16,20361,78664,21137,117,1141507
1626,1517157394.372140884,1517157394.472980261,1,1,1,1,180.145370823,49.886151937,-6.929537331,0.055197485,0.013966839,0.972818108,0.224461787,758,540,0.712401055,0.029070609,0.020059164,0.013256546,0.030562897,61.359168086,0.950000000,0.029436080,0.075023062,5.908040829,0.392524539,62.955075687,9,5,5,0,0.006596306,8,12,0,0,0,733,20,20361,78669,21157,117,1142240
1627,1517157394.473001003,1517157394.573840380,1,1,1,1,179.858011620,50.023690884,-6.919874724,0.052370282,0.009625108,0.973496672,0.222416141,780,547,0.701282051,0.029011890,0.019572341,0.013126710,0.034117921,61.180248332,0.950000000,0.029537585,0.074761555,5.957465029,0.395706941,63.116011670,10,10,10,0,0.012820513,11,4,0,0,0,755,15,20361,78679,21172,117,1142995
1628,1517157394.573860884,1517157394.674700260,1,1,1,1,179.566846626,50.160076012,-6.914913817,0.045846737,0.010140221,0.975342738,0.215642752,787,562,0.714104193,0.028041551,0.018859319,0.012808665,0.029989833,60.926275204,0.950000000,0.029455374,0.074302807,6.008096261,0.406331483,63.283294363,11,10,8,2,0.012706480,2,8,0,0,0,766,11,20362,78689,21182,117,1143761
1629,1517157394.674721956,1517157394.775560379,1,0,0,1,179.259469882,50.295681074,-6.912149410,0.047278139,0.005212157,0.975023955,0.216946763,782,529,0.676470588,0.028279012,0.019620546,0.013221005,0.041737864,49.391649651,0.900000000,0.030078680,0.072806261,6.080383186,0.386029790,62.717074746,0,26,25,1,0.033248082,3,0,0,0,0,753,3,20366,78715,21185,117,1144514
1630,1517157394.775582075,1517157394.876421213,1,0,0,1,178.967044286,50.425804747,-6.897042063,0.047875150,0.005248222,0.974276656,0.220148642,762,536,0.703412073,0.028040646,0.019163587,0.012792700,0.042997564,52.291934707,0.850000000,0.030836070,0.070815787,6.144527187,0.329906749,62.040301135,0,13,13,0,0.017060367,7,0,0,0,0,740,9,20365,78728,21192,117,1145254
1631,1517157394.876441956,1517157394.977281332,1,1,1,1,178.677246907,50.553865186,-6.885032175,0.044232705,0.006272537,0.973410967,0.224666891,765,518,0.677124183,0.029974390,0.021880840,0.014425557,0.037063582,55.089746191,0.850000000,0.030959928,0.069004906,6.197470828,0.281451184,61.873131582,1,10,10,0,0.013071895,2,7,0,0,0,746,9,20366,78738,21201,117,1146000
1632,1517157394.977302074,1517157395.078060389,1,1,1,1,178.394808639,50.679133209,-6.868253000,0.041996447,0.008286908,0.974046396,0.222263906,758,522,0.688654354,0.030079711,0.020704053,0.013520155,0.032897094,58.553163064,0.850000000,0.031307507,0.067835568,6.237958841,0.256876202,61.532024694,2,11,11,0,0.014511873,3,3,0,0,0,741,6,20366,78749,21207,117,1146741
1633,1517157395.078080893,1517157395.178920269,1,1,1,1,178.110819435,50.810958083,-6.853143079,0.042160854,0.004311144,0.974230417,0.221537743,756,530,0.701058201,0.028217488,0.020390172,0.013815760,0.039775770,52.437334523,0.850000000,0.031663125,0.068258071,5.997126855,0.254932909,61.207046183,3,6,6,0,0.007936508,6,6,0,0,0,737,13,20366,78755,21219,117,1147478
1634,1517157395.178941011,1517157395.279780388,1,1,1,1,177.832494209,50.939386821,-6.837763034,0.043093752,0.004435722,0.974720913,0.219185755,742,514,0.692722372,0.028183199,0.020229550,0.012960709,0.037716455,52.450290713,0.850000000,0.032296110,0.068572115,6.015977549,0.255481674,60.452722626,4,7,7,0,0.009433962,5,2,0,0,0,728,7,20366,78762,21226,117,1148206
1635,1517157395.279800892,1517157395.380640268,1,0,0,1,177.556067656,51.064001994,-6.824479481,0.044315653,0.005206662,0.974701184,0.219012822,740,512,0.691891892,0.028949370,0.019867120,0.013827837,0.046863324,48.886798197,0.800000000,0.033292234,0.068273084,6.031177091,0.254598973,59.620146553,0,18,18,0,0.024324324,4,0,0,0,0,718,4,20366,78780,21230,117,1148924
1636,1517157395.380661011,1517157395.481500387,1,0,0,1,177.284304521,51.185684852,-6.813035308,0.042780247,0.005722729,0.974889416,0.218466767,729,501,0.687242798,0.026997062,0.017861943,0.011803949,0.040277183,52.556862242,0.750000000,0.033743561,0.066143926,6.016531715,0.254834322,59.200006059,0,15,14,1,0.020576132,2,0,0,0,0,711,3,20368,78795,21232,117,1149635
1637,1517157395.481520891,1517157395.582360268,1,1,1,1,177.012970651,51.304054183,-6.803855006,0.041142578,0.006822644,0.974837105,0.218982553,717,483,0.673640167,0.025836798,0.017766706,0.011616440,0.036154112,55.247994435,0.800000000,0.033543240,0.069711935,5.986769808,0.252802787,59.265695907,1,10,10,0,0.013947001,3,10,0,0,0,693,14,20368,78805,21245,117,1150328
1638,1517157395.582381010,1517157395.683220387,1,0,0,1,176.754511436,51.421538863,-6.789940239,0.043710817,0.003388659,0.974993210,0.217867210,727,485,0.667125172,0.027079923,0.017390958,0.011639219,0.051710946,46.328280020,0.750000000,0.034351457,0.065914054,5.965023112,0.239554342,58.735363631,0,10,10,0,0.013755158,4,0,0,0,0,713,4,20368,78815,21249,117,1151041
1639,1517157395.683240891,1517157395.784080267,1,0,0,1,176.491111829,51.539262308,-6.774750321,0.043240879,0.001619253,0.974764765,0.219000586,706,479,0.678470255,0.025418462,0.018164832,0.011824226,0.042134790,51.287658387,0.700000000,0.035295862,0.068479117,5.944713638,0.196314876,57.715752689,0,15,15,0,0.021246459,3,0,0,0,0,688,3,20368,78830,21252,117,1151729
1640,1517157395.784101009,1517157395.884940386,1,0,0,1,176.232385743,51.656809636,-6.760766758,0.042659700,0.002222002,0.975452896,0.216025137,688,451,0.655523256,0.024542386,0.017383639,0.011330593,0.040766141,49.502317469,0.650000000,0.035957108,0.062185820,5.898579481,0.138194832,56.977244821,0,10,10,0,0.014534884,4,0,0,0,0,674,4,20368,78840,21256,117,1152403
1641,1517157395.884960890,1517157395.985800266,1,0,0,1,175.978643651,51.769154234,-6.749288348,0.044087477,-0.000226712,0.975410844,0.215939643,685,460,0.671532847,0.023664747,0.017073197,0.011447151,0.048008340,46.913150758,0.600000000,0.036762127,0.068590759,5.848274169,0.112767780,56.235301536,0,7,6,1,0.010218978,0,0,0,0,0,677,1,20369,78847,21256,117,1153080
1642,1517157395.985821009,1517157396.086618185,1,0,0,1,175.727622326,51.878362822,-6.734661549,0.046049253,-0.000701915,0.975499646,0.215126508,689,478,0.693759071,0.026057008,0.017491828,0.011589833,0.053743708,46.505803768,0.550000000,0.038073965,0.069273700,5.797158946,0.108817755,55.271831485,0,8,8,0,0.011611030,3,0,0,0,0,677,4,20369,78855,21259,117,1153757
1643,1517157396.086638927,1517157396.187478304,1,0,0,1,175.479595273,51.987226674,-6.722679850,0.045020076,0.000374288,0.975489405,0.215391440,678,459,0.676991150,0.025246129,0.018018703,0.011182652,0.047712344,47.465082328,0.500000000,0.039122652,0.068345916,5.753978586,0.081906085,54.351940717,0,16,16,0,0.023598820,5,0,0,0,0,657,5,20370,78871,21264,117,1154414
1644,1517157396.187499046,1517157396.288338184,1,0,0,1,175.228777276,52.097814902,-6.710899884,0.048512821,-0.000140202,0.975857508,0.212952132,680,467,0.686764706,0.024443359,0.016162164,0.010728482,0.050101458,44.531578457,0.450000000,0.040724714,0.069301492,5.709718299,0.076049606,52.671779475,0,7,7,0,0.010294118,0,0,0,0,0,673,0,20370,78878,21264,117,1155087
1645,1517157396.288358927,1517157396.389198303,1,0,0,1,174.972616505,52.208293367,-6.698441654,0.048724708,-0.000286530,0.976036699,0.212080605,685,469,0.684671533,0.022606399,0.015516228,0.009854932,0.049761901,48.421522676,0.400000000,0.041704661,0.077717768,5.675506530,0.071080273,52.066342960,0,10,10,0,0.014598540,2,0,0,0,0,672,3,20370,78888,21266,117,1155759
1646,1517157396.389219046,1517157396.490058184,1,0,0,1,174.719623449,52.314576355,-6.686491716,0.052213048,0.000504346,0.976157249,0.210690692,694,492,0.708933718,0.023373350,0.015147045,0.009832382,0.061893153,48.443270272,0.350000000,0.043271174,0.081652291,5.631452877,0.068759453,51.420548070,0,10,10,0,0.014409222,5,0,0,0,0,679,5,20371,78898,21271,117,1156438
1647,1517157396.490078926,1517157396.590918303,1,0,0,1,174.468472369,52.419808168,-6.670530102,0.054019237,0.000979520,0.976133185,0.210344879,664,464,0.698795181,0.023465248,0.016304126,0.009966713,0.049106982,49.385059429,0.300000000,0.044020627,0.084058691,5.582663664,0.054878453,50.830788625,0,11,11,0,0.016566265,3,0,0,0,0,650,3,20370,78909,21274,117,1157088
1648,1517157396.590939045,1517157396.691778183,1,0,0,1,174.216016707,52.526506995,-6.654529802,0.054793342,0.002903939,0.976165473,0.209976727,663,472,0.711915535,0.023736083,0.015617546,0.010256873,0.049862232,49.826062602,0.250000000,0.045014247,0.086318536,5.521236367,0.053004941,50.275777995,0,16,16,0,0.024132730,2,0,0,0,0,645,2,20370,78925,21276,117,1157733
1649,1517157396.691798925,1517157396.792638302,1,0,0,1,173.961012621,52.635269090,-6.637055655,0.053457284,-0.008404646,0.975468797,0.213383006,663,475,0.716440422,0.022699778,0.014867161,0.009735806,0.054359892,47.971926050,0.250000000,0.045645348,0.089965957,5.478589694,0.052159630,50.204791814,0,8,8,0,0.012066365,3,0,0,0,0,652,3,20370,78933,21279,117,1158385
1650,1517157396.792659998,1517157396.893498182,1,0,0,1,173.700348773,52.748415386,-6.624071799,0.053091523,-0.015413978,0.969443847,0.239002774,658,465,0.706686930,0.023628803,0.015165486,0.010057443,0.058967019,46.816604215,0.250000000,0.046443821,0.090684729,5.445988887,0.095161709,49.931025290,0,17,17,0,0.025835866,4,0,0,0,0,637,4,20370,78950,21283,117,1159022
