frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
586,1691509902.658778906,1691509902.761060715,1,0,0,1,31.077712422,-11.494357705,2.528998839,-0.126114568,-0.042970401,0.942242820,0.307289976,1073,677,0.630941286,0.020993505,0.014763103,0.008676342,0.045776631,31.949098920,0.000000000,0.043599298,0.103735376,7.393265342,2.266828544,33.187123988,0,18,15,3,0.016775396,4,0,0,0,0,1051,4,7194,28270,12118,0,623624
587,1691509902.863793373,1691509902.966009855,1,0,0,1,31.817009370,-11.836287170,2.575537929,-0.121451345,-0.001808016,0.977731891,0.171133431,937,599,0.639274280,0.020384770,0.014531882,0.008673879,0.050765366,28.661569292,0.000000000,0.044291975,0.109384316,7.810099261,2.446136467,32.909993499,0,18,17,1,0.019210245,2,0,0,0,0,917,2,7198,28288,12120,0,624541
588,1691509902.966364861,1691509903.069152832,1,0,0,1,32.178002640,-11.985503423,2.620669468,-0.123925577,0.034241522,0.978653079,0.160337519,954,595,0.623689727,0.023876535,0.016174289,0.010120386,0.044267023,32.002462957,0.000000000,0.044211714,0.109185413,7.801172578,2.457646584,32.957735801,0,13,12,1,0.013626834,6,0,0,0,0,935,6,7199,28301,12126,0,625476
589,1691509903.069664955,1691509903.171641588,1,0,0,1,32.553326024,-12.127585390,2.667958495,-0.122231047,0.067086045,0.975011893,0.172947511,993,631,0.635448137,0.023665965,0.017907991,0.010302222,0.046282380,33.638193491,0.000000000,0.043848583,0.060697511,7.796085923,2.299831160,33.124910819,0,20,19,1,0.020140987,7,0,0,0,0,966,7,7201,28321,12133,0,626442
590,1691509903.171925068,1691509903.272812366,1,0,0,1,32.923623993,-12.247942563,2.702956531,-0.105367626,0.091868465,0.968510100,0.206024354,1017,659,0.647984267,0.024715907,0.019202471,0.011792856,0.044522838,32.828102371,0.000000000,0.044142626,0.052712208,7.815554673,2.233974365,32.887965886,0,28,28,0,0.027531957,5,0,0,0,0,984,5,7203,28349,12138,0,627426
591,1691509903.273128510,1691509903.373215675,1,0,0,1,33.315204752,-12.369909798,2.726177095,-0.083026900,0.106832841,0.955781006,0.261105241,1121,715,0.637823372,0.021553053,0.015333203,0.009411564,0.052366598,30.281440071,0.000000000,0.044992814,0.054679996,7.846573384,2.225072199,32.405108378,0,21,21,0,0.018733274,3,0,0,0,0,1097,3,7203,28370,12141,0,628523
592,1691509903.373631477,1691509903.472758532,1,0,0,1,33.696154931,-12.482113397,2.747409628,-0.065793039,0.108922931,0.937045011,0.325197969,1171,741,0.632792485,0.020772632,0.015243598,0.009329642,0.034359631,36.374265465,0.000000000,0.044843926,0.059228737,7.885708939,2.247681029,32.349513995,0,16,16,0,0.013663535,0,0,0,0,0,1155,0,7204,28386,12141,0,629678
593,1691509903.473167896,1691509903.571515799,1,0,0,1,34.075054869,-12.606244965,2.779327350,-0.058194577,0.099668991,0.914264716,0.388329128,1204,760,0.631229236,0.021263134,0.015121181,0.009022002,0.046633764,32.797671256,0.000000000,0.044872390,0.059818342,7.907154569,2.246485075,32.258149235,0,17,16,1,0.014119601,5,0,0,0,0,1182,5,7207,28403,12146,0,630860
594,1691509903.571789265,1691509903.669859648,1,0,0,1,34.440266776,-12.745028904,2.827419509,-0.067238116,0.080582377,0.887139736,0.449409173,1214,772,0.635914333,0.021626517,0.016175806,0.009784713,0.042050354,35.698201529,0.000000000,0.044725402,0.060373933,7.914587842,2.221904758,32.297516022,0,21,21,0,0.017298188,4,0,0,0,0,1189,4,7209,28424,12150,0,632049
595,1691509903.670259714,1691509903.767673016,1,0,0,1,34.800791805,-12.899149478,2.876796012,-0.077204665,0.057884181,0.866469482,0.489815779,1212,771,0.636138614,0.021463565,0.017094686,0.009982529,0.047840357,32.408235393,0.000000000,0.044905988,0.062127860,7.915794638,2.163325111,32.195859447,0,17,17,0,0.014026403,5,0,0,0,0,1190,5,7211,28441,12155,0,633239
596,1691509903.767921209,1691509903.865305185,1,0,0,1,35.155721124,-13.058840796,2.912108803,-0.085716828,0.031997303,0.851505210,0.516301923,1167,716,0.613538989,0.021347057,0.016555855,0.009535941,0.038959973,35.693779408,0.000000000,0.044428994,0.063239248,7.923826057,2.098839402,32.361877227,0,17,16,1,0.014567266,4,0,0,0,0,1146,4,7213,28458,12159,0,634385
597,1691509903.865612030,1691509903.962912321,1,0,0,1,35.503557360,-13.232753142,2.939103803,-0.090507964,0.016116890,0.847356341,0.523006488,1123,709,0.631344613,0.023164778,0.017554807,0.010586861,0.050194452,32.407022678,0.000000000,0.044801620,0.062059711,7.917651971,2.046416287,32.422720383,0,23,23,0,0.020480855,5,0,0,0,0,1095,5,7216,28481,12164,0,635480
598,1691509904.061013222,1691509904.159004450,1,0,0,1,36.213047691,-13.603242963,3.008047078,-0.091126287,-0.000213344,0.873248813,0.478677829,1072,671,0.625932836,0.021831154,0.016008638,0.009592478,0.050158045,30.300777468,0.000000000,0.044947485,0.062433924,8.327225893,2.123410934,32.461106940,0,21,19,2,0.019589552,8,0,0,0,0,1043,8,7223,28502,12172,0,636523
599,1691509904.159534693,1691509904.258398771,1,0,0,1,36.564901358,-13.780426874,3.053309342,-0.107486465,0.001653650,0.891576050,0.439927349,1083,684,0.631578947,0.023154683,0.016535044,0.009835207,0.048337309,32.484030334,0.000000000,0.045396566,0.057290963,8.337977656,2.140273177,32.442906627,0,22,21,1,0.020313943,13,0,0,0,0,1048,13,7228,28524,12185,0,637571
600,1691509904.359274149,1691509904.459988117,1,0,0,1,37.298464595,-14.126864290,3.113058088,-0.118021770,0.016451357,0.925552931,0.359377220,1048,654,0.624045802,0.020172875,0.013651311,0.009143047,0.039613410,34.221485977,0.000000000,0.045259349,0.060061449,8.774642325,2.218437417,32.600945507,0,38,35,3,0.036259542,8,0,0,0,0,1002,8,7240,28562,12193,0,638573
601,1691509904.460509539,1691509904.561941147,1,0,0,1,37.680594432,-14.296009273,3.134029428,-0.114948969,0.022110691,0.937954396,0.326403742,1040,667,0.641346154,0.021473640,0.014079784,0.008900578,0.046301552,32.512444833,0.000000000,0.045538918,0.059186820,8.808532899,2.160708540,32.575069781,0,41,41,0,0.039423077,12,0,0,0,0,987,12,7250,28603,12205,0,639560
602,1691509904.562453508,1691509904.664383650,1,0,0,1,38.049625927,-14.448795797,3.162083117,-0.114848418,0.022166432,0.945062946,0.305245015,1019,667,0.654563297,0.021502920,0.015136721,0.009515853,0.036512051,35.327097490,0.000000000,0.045040176,0.056823848,8.826854065,2.057035955,32.869501045,0,48,45,3,0.047105005,13,0,0,0,0,958,13,7267,28651,12218,0,640518
603,1691509904.767336369,1691509904.869088173,1,0,0,1,38.814987105,-14.770044172,3.252933550,-0.121218024,0.016500533,0.939740431,0.319252009,1048,653,0.623091603,0.019369036,0.014961338,0.009093245,0.036056535,36.245490819,0.000000000,0.044643352,0.063308861,9.275079731,1.932352058,33.137068128,0,49,47,2,0.046755725,12,0,0,0,0,987,12,7287,28700,12230,0,641505
604,1691509904.970666409,1691509905.070485353,1,0,0,1,39.599231292,-15.073413123,3.309915073,-0.108672261,0.016105165,0.928064003,0.355848520,1073,670,0.624417521,0.021700657,0.014385435,0.008775892,0.038897804,37.255330945,0.000000000,0.044213703,0.061811247,9.694531107,1.857784829,33.329658285,0,76,75,1,0.070829450,12,0,0,0,0,985,12,7320,28776,12242,0,642490
605,1691509905.070555687,1691509905.169658661,1,0,0,1,39.983762088,-15.220894330,3.335565838,-0.103007249,0.019370186,0.920034309,0.377559495,1098,672,0.612021858,0.019610306,0.013905676,0.008143914,0.040177781,36.369864905,0.000000000,0.044003693,0.063305237,9.704658017,1.756172835,33.472828280,0,73,67,6,0.066484517,7,0,0,0,0,1018,7,7352,28849,12249,0,643508
606,1691509905.170052767,1691509905.268558741,1,0,0,1,40.386989027,-15.371614600,3.382711114,-0.111214072,0.018466052,0.912139008,0.394072156,1116,697,0.624551971,0.020286113,0.014341569,0.008957317,0.033067632,41.236051598,0.000000000,0.043368243,0.064616901,9.321838161,1.498797414,33.937175914,0,63,58,5,0.056451613,7,0,0,0,0,1046,7,7378,28912,12256,0,644554
607,1691509905.268924952,1691509905.366969109,1,0,0,1,40.788407604,-15.503055803,3.436794638,-0.122564809,0.015903481,0.907383395,0.401721697,1097,681,0.620783956,0.020025823,0.014603599,0.008594469,0.040091496,36.759420852,0.000000000,0.042834549,0.065514818,9.354461398,1.488233710,34.342068492,0,71,66,5,0.064721969,10,0,0,0,0,1016,10,7409,28983,12266,0,645570
608,1691509905.367263079,1691509905.465322495,1,0,0,1,41.202007868,-15.639563754,3.481891204,-0.125677191,0.010076277,0.904794325,0.406756612,1089,684,0.628099174,0.021200093,0.015991675,0.008724243,0.030284577,39.623540174,0.000000000,0.042135427,0.061483294,9.388241974,1.483699451,34.723122353,0,70,67,3,0.064279155,8,0,0,0,0,1011,8,7438,29053,12274,0,646581
609,1691509905.465840816,1691509905.563854694,1,0,0,1,41.648927938,-15.774901018,3.513175661,-0.120780906,0.006028087,0.907283265,0.402756392,1087,660,0.607175713,0.019549338,0.013429180,0.008351935,0.030860820,39.723103270,0.000000000,0.041364349,0.060480108,9.465314556,1.430167199,35.027367842,0,84,78,6,0.077276909,9,0,0,0,0,994,9,7465,29137,12283,0,647575
610,1691509905.564225435,1691509905.662482500,1,0,0,1,42.099808980,-15.896475359,3.544691760,-0.110636210,-0.000725972,0.912803588,0.393126838,1071,675,0.630252101,0.020557973,0.013714062,0.008562608,0.037700503,37.658930946,0.000000000,0.041023232,0.048704514,9.522568052,1.339991762,35.268909270,0,88,86,2,0.082166200,13,0,0,0,0,970,13,7490,29225,12296,0,648545
611,1691509905.662957668,1691509905.762475967,1,0,0,1,42.546059333,-16.022449783,3.592699282,-0.113711390,-0.002759372,0.907418837,0.404540678,1092,675,0.618131868,0.021012174,0.014990829,0.008751702,0.028483423,42.143374236,0.000000000,0.039829073,0.048497525,9.591039422,1.229947777,35.862005979,0,86,81,5,0.078754579,15,0,0,0,0,991,15,7524,29311,12311,0,649536
612,1691509905.863341093,1691509905.963813782,1,0,0,1,43.443646582,-16.273001218,3.678908055,-0.118471507,-0.006096128,0.888215536,0.443847385,1118,724,0.647584973,0.020045678,0.013906688,0.008179097,0.033148173,39.353618266,0.000000000,0.039768501,0.049631793,10.126928450,1.181646920,36.010973619,0,97,92,5,0.086762075,14,0,0,0,0,1007,14,7558,29408,12325,0,650543
613,1691509906.064775229,1691509906.165007591,1,0,0,1,44.356323931,-16.517676655,3.744336811,-0.112979018,0.013240578,0.877130615,0.466585804,1128,729,0.646276596,0.019149955,0.012890505,0.008084788,0.038080985,37.608894135,0.000000000,0.039340862,0.053430192,10.680454872,1.089891793,36.251534763,0,104,99,5,0.092198582,19,0,0,0,0,1005,19,7597,29512,12344,0,651548
614,1691509906.165647507,1691509906.266327143,1,0,0,1,44.799728846,-16.632569885,3.778053495,-0.110048547,0.023146670,0.863587812,0.491497346,1163,743,0.638865004,0.018228146,0.012576742,0.008042207,0.039525631,34.628992074,0.000000000,0.039214625,0.060104710,10.744559715,1.048557759,36.198074290,0,103,101,2,0.088564058,14,0,0,0,0,1046,14,7622,29615,12358,0,652594
615,1691509906.266627312,1691509906.367104769,1,0,0,1,45.243925572,-16.749686120,3.822437857,-0.107536970,0.029684353,0.847667549,0.518665949,1154,748,0.648180243,0.017331974,0.011993911,0.007756294,0.035254924,37.125811160,0.000000000,0.038585354,0.070011981,10.815277533,1.044530570,36.433953078,0,98,94,4,0.084922010,10,0,0,0,0,1046,10,7645,29713,12368,0,653640
616,1691509906.467903137,1691509906.567448616,1,0,0,1,46.146407306,-16.971194884,3.904435357,-0.102496918,0.036925163,0.819806621,0.562181482,1171,733,0.625960717,0.017471055,0.012343862,0.007623507,0.032405320,37.506701405,0.000000000,0.038257621,0.077201671,11.358330450,1.129104051,36.524599178,0,116,114,2,0.099060632,7,0,0,0,0,1048,7,7679,29829,12375,0,654688
617,1691509906.567705870,1691509906.666605949,1,0,0,1,46.589475443,-17.064714943,3.931766122,-0.098189942,0.038777719,0.815935558,0.568422544,1158,755,0.651986183,0.019739683,0.013578716,0.008028182,0.034437868,37.194037181,0.000000000,0.037469792,0.071098085,11.008621695,1.041155239,36.763949903,0,118,116,2,0.101899827,15,0,0,0,0,1025,15,7713,29947,12390,0,655713
618,1691509906.666990995,1691509906.766115189,1,0,0,1,47.036134338,-17.138818520,3.954487036,-0.098397388,0.034945464,0.809201816,0.578177472,1155,749,0.648484848,0.018327565,0.012960033,0.007501420,0.034004433,40.167484208,0.000000000,0.036662111,0.071743661,11.065415931,0.981690716,37.257285240,0,114,113,1,0.098701299,7,0,0,0,0,1034,7,7740,30061,12397,0,656747
619,1691509906.766523123,1691509906.865635633,1,0,0,1,47.455288900,-17.214013170,3.993706877,-0.109776423,0.030699742,0.804328761,0.583148272,1137,756,0.664907652,0.018193121,0.011605500,0.007456842,0.029944040,39.212643706,0.000000000,0.035742448,0.065240341,10.679612333,0.819686755,37.593715909,0,110,107,3,0.096745822,16,0,0,0,0,1011,16,7766,30171,12413,0,657758
620,1691509906.865850449,1691509906.965773821,1,0,0,1,47.862729592,-17.311315992,4.041517949,-0.123972567,0.013861099,0.789620009,0.600781919,1129,754,0.667847653,0.018312139,0.011472385,0.007576958,0.032812322,34.537929626,0.000000000,0.035402393,0.067212277,10.682812938,0.797782920,37.609538091,0,100,96,4,0.088573959,11,0,0,0,0,1018,11,7793,30271,12424,0,658776
621,1691509906.966209412,1691509907.065591097,1,0,0,1,48.249782284,-17.408584554,4.083197759,-0.130153642,-0.008642745,0.786786188,0.603285030,1093,743,0.679780421,0.018126494,0.010874734,0.007056378,0.030557736,36.928058868,0.000000000,0.034615203,0.066281519,10.683677640,0.762847811,37.830318793,0,101,98,3,0.092406221,15,0,0,0,0,977,15,7815,30372,12439,0,659753
622,1691509907.166126251,1691509907.265151739,1,0,0,1,49.051447840,-17.641149803,4.155463153,-0.125760998,-0.028045864,0.798153404,0.588514013,1071,718,0.670401494,0.018493310,0.011559943,0.007685232,0.024825489,41.945650174,0.000000000,0.034030875,0.063165850,10.686513823,0.768414439,38.161246427,0,100,98,2,0.093370682,15,0,0,0,0,956,15,7851,30472,12454,0,660709
623,1691509907.265108824,1691509907.364021778,1,0,0,1,49.461246699,-17.757640937,4.194057665,-0.116392011,-0.022176912,0.815217226,0.566905600,1043,707,0.677852349,0.018118343,0.012023326,0.008063202,0.024704315,38.540337764,0.000000000,0.033463264,0.064845384,10.271488782,0.749535987,38.275988775,0,105,99,6,0.100671141,14,0,0,0,0,924,14,7887,30577,12468,0,661633
624,1691509907.364460468,1691509907.464059830,1,0,0,1,49.877324874,-17.878387979,4.243884712,-0.103806845,-0.010133848,0.827937896,0.551035647,1070,739,0.690654206,0.017370290,0.010707971,0.007037699,0.028491858,38.077750098,0.000000000,0.032942966,0.062130260,10.294948256,0.748019357,38.317109732,0,96,93,3,0.089719626,18,0,0,0,0,956,18,7917,30673,12486,0,662589
625,1691509907.464534521,1691509907.565129519,1,0,0,1,50.292116216,-17.998158922,4.298928863,-0.093434404,-0.011803002,0.828739099,0.551654064,1111,730,0.657065707,0.017717453,0.011283650,0.007180868,0.028881492,41.090529991,0.000000000,0.032378152,0.063883297,10.297131367,0.711380046,38.553142986,0,125,121,4,0.112511251,16,0,0,0,0,970,16,7950,30798,12502,0,663559
626,1691509907.565656424,1691509907.666682720,1,0,0,1,50.689611053,-18.122090264,4.344664293,-0.081031180,-0.019254034,0.821397020,0.564243003,1100,757,0.688181818,0.016069686,0.010902080,0.007555352,0.025396896,44.424412160,0.000000000,0.031994615,0.070626923,10.290163484,0.718238069,38.712561015,0,107,104,3,0.097272727,8,0,0,0,0,985,8,7972,30905,12510,0,664544
627,1691509907.667002439,1691509907.767319918,1,0,0,1,51.091432173,-18.243147315,4.387776907,-0.066117476,-0.028370276,0.820024254,0.567788543,1064,704,0.661654135,0.015871636,0.010154637,0.006593715,0.020930149,52.867362211,0.000000000,0.031036548,0.077106667,10.274159189,0.710193733,39.517958083,0,96,94,2,0.090225564,18,0,0,0,0,950,18,7999,31001,12528,0,665494
628,1691509907.767801285,1691509907.867493391,1,0,0,1,51.481873557,-18.365064386,4.439294354,-0.057995901,-0.030041804,0.824556981,0.561996219,1033,695,0.672797677,0.016773488,0.010676479,0.007338625,0.028805174,37.020123880,0.000000000,0.030962577,0.073216209,10.218415005,0.716327740,39.387787268,0,83,80,3,0.080348500,12,0,0,0,0,938,12,8026,31084,12540,0,666432
629,1691509907.867914677,1691509907.967315674,1,0,0,1,51.881507007,-18.489420702,4.495647242,-0.048828992,-0.020875930,0.830621607,0.554299262,1029,693,0.673469388,0.016654323,0.010331219,0.006386312,0.033094409,38.831352230,0.000000000,0.031074257,0.074677035,10.172680287,0.713793750,39.343199716,0,103,103,0,0.100097182,12,0,0,0,0,914,12,8051,31187,12552,0,667346
630,1691509908.067616463,1691509908.167241573,1,0,0,1,52.658896634,-18.746025733,4.584281801,-0.041354064,-0.009537677,0.828851943,0.557856012,1007,685,0.680238332,0.016697520,0.010417545,0.006877874,0.025131045,44.946440018,0.000000000,0.030445784,0.071030512,10.529941095,0.694450154,39.707575169,0,97,96,1,0.096325720,19,0,0,0,0,891,19,8075,31284,12571,0,668237
631,1691509908.167602777,1691509908.267138720,1,0,0,1,53.048656804,-18.888276929,4.618403004,-0.039813611,-0.004951839,0.824799289,0.564000433,956,650,0.679916318,0.015791058,0.010009036,0.006141526,0.022645222,45.022039895,0.000000000,0.030153874,0.065467780,10.010369737,0.618815863,39.851508452,0,94,92,2,0.098326360,13,0,0,0,0,849,13,8100,31378,12584,0,669086
632,1691509908.267634630,1691509908.366945744,1,0,0,1,53.427705951,-19.043014323,4.657281810,-0.038049787,-0.002277554,0.822703893,0.567190737,1035,704,0.680193237,0.016526307,0.009168114,0.005955332,0.027002028,43.173986324,0.000000000,0.029846567,0.060247323,9.474460296,0.578695353,40.042526855,0,100,97,3,0.096618357,11,0,0,0,0,924,11,8122,31478,12595,0,670010
633,1691509908.367243290,1691509908.466353893,1,0,0,1,53.798984243,-19.189057110,4.696115718,-0.043550237,-0.002441546,0.823095591,0.566225277,1017,691,0.679449361,0.015630572,0.009751639,0.006148292,0.026442061,42.848325120,0.000000000,0.029264621,0.061523936,9.416026860,0.524666863,40.304498405,0,91,88,3,0.089478859,13,0,0,0,0,913,13,8144,31569,12608,0,670923
634,1691509908.466687441,1691509908.565529108,1,0,0,1,54.166630466,-19.325799214,4.731818575,-0.045383326,0.000190033,0.829801035,0.556210895,1021,692,0.677766895,0.017188388,0.010442928,0.006787909,0.026593132,41.932473122,0.000000000,0.028617996,0.060683320,9.348385117,0.486117614,40.669672457,0,113,111,2,0.110675808,14,0,0,0,0,894,14,8173,31682,12622,0,671817
635,1691509908.565838099,1691509908.664937019,1,0,0,1,54.544130120,-19.460178306,4.765488241,-0.043817128,-0.002335731,0.835930914,0.547077792,988,678,0.686234818,0.014967748,0.009502590,0.006431767,0.021801268,45.386414802,0.000000000,0.027945313,0.067978739,8.817622361,0.405045286,41.082702639,0,79,79,0,0.079959514,16,0,0,0,0,893,16,8199,31761,12638,0,672710
636,1691509908.665496588,1691509908.764923573,1,0,0,1,54.928613844,-19.593264022,4.798238209,-0.040032807,-0.006586958,0.839938440,0.541163010,1001,683,0.682317682,0.014234480,0.008870365,0.005903877,0.026616593,41.840773347,0.000000000,0.027655876,0.078249826,8.772149383,0.405619542,41.299406236,0,86,86,0,0.085914086,10,0,0,0,0,905,10,8217,31847,12648,0,673615
637,1691509908.765391350,1691509908.864994287,1,0,0,1,55.302980904,-19.723628244,4.836938695,-0.041150728,-0.013865265,0.843137465,0.535941776,1020,695,0.681372549,0.014525133,0.008998551,0.005865460,0.021839916,46.805323977,0.000000000,0.027025979,0.076827992,8.717115803,0.393039644,41.779970576,0,90,86,4,0.088235294,15,0,0,0,0,915,15,8237,31937,12663,0,674530
638,1691509908.865361929,1691509908.964867115,1,0,0,1,55.668837002,-19.856104514,4.877249388,-0.042671169,-0.015083929,0.849376080,0.525844008,982,663,0.675152749,0.015234085,0.008830305,0.005981144,0.028476221,39.677562368,0.000000000,0.026749568,0.076972635,8.680652474,0.400033991,41.755474484,0,90,88,2,0.091649695,8,0,0,0,0,884,8,8261,32027,12671,0,675414
639,1691509908.965238571,1691509909.064854622,1,0,0,1,56.021682659,-19.994248592,4.914184585,-0.045977454,-0.014158701,0.856283939,0.514260071,992,665,0.670362903,0.017059431,0.009335198,0.006107822,0.027177510,42.514025753,0.000000000,0.026611242,0.074431674,8.639755010,0.375178294,41.920543586,0,82,81,1,0.082661290,13,0,0,0,0,897,13,8288,32109,12684,0,676311
