frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
1091,1517157333.355550051,1517157333.456389189,1,0,0,1,222.247150221,24.755665008,-12.454223028,-0.015578243,-0.013735606,-0.235249285,0.971713140,806,605,0.750620347,0.025113326,0.016028714,0.008275365,0.066844586,49.643944209,0.000000000,0.057608521,0.196968856,5.267208055,0.606277977,53.527094085,0,62,62,0,0.076923077,10,0,0,0,0,0,734,10,19475,69661,18879,537,1304,784324
1092,1517157333.456409931,1517157333.557249308,1,0,0,1,222.507598566,24.627364172,-12.468149397,-0.015947730,-0.015484799,-0.235069307,0.971724401,806,594,0.736972705,0.024872417,0.015292267,0.009222535,0.050877552,54.722456163,0.000000000,0.057754737,0.127081155,5.317985473,0.592670340,53.345511937,0,67,64,3,0.083126551,11,0,0,0,0,0,728,11,19488,69728,18890,537,1304,785052
1093,1517157333.557270050,1517157333.658109188,1,0,0,1,222.755972381,24.505524280,-12.477654211,-0.014914773,-0.015426108,-0.236763113,0.971330434,814,605,0.743243243,0.028787734,0.018616051,0.010002957,0.060491864,56.104403685,0.000000000,0.057847528,0.083629504,5.332532425,0.470797281,53.723136089,0,58,57,1,0.071253071,15,0,0,0,0,0,741,15,19501,69786,18905,537,1304,785793
1094,1517157333.658129930,1517157333.758969307,1,0,0,1,223.030636911,24.368505599,-12.488719469,-0.016452584,-0.014496798,-0.236393292,0.971409989,812,596,0.733990148,0.026966785,0.018113360,0.010371039,0.055463080,57.097447891,0.000000000,0.057606293,0.060101126,5.385813809,0.333478624,54.025934260,0,63,62,1,0.077586207,12,0,0,0,0,0,737,12,19514,69849,18917,537,1304,786530
1095,1517157333.758990049,1517157333.859829187,1,0,0,1,223.295432524,24.237620815,-12.490867579,-0.015795202,-0.013324773,-0.236287672,0.971463380,803,599,0.745952677,0.026539148,0.016931404,0.010248180,0.058511182,54.045549562,0.000000000,0.057357990,0.047538051,5.432375500,0.315494891,54.195983739,0,50,50,0,0.062266501,11,0,0,0,0,0,742,11,19522,69899,18928,537,1304,787272
1096,1517157333.859849930,1517157333.960689306,1,0,0,1,223.558239517,24.109687145,-12.509007870,-0.017103064,-0.008538179,-0.234910932,0.971828914,805,599,0.744099379,0.026660845,0.016605015,0.010167078,0.062034580,49.477897523,0.000000000,0.057499429,0.045764364,5.461526175,0.260173484,54.198064211,0,48,48,0,0.059627329,16,0,0,0,0,0,741,16,19529,69947,18944,537,1304,788013
1097,1517157333.960710049,1517157334.061488390,1,0,0,1,223.810382737,23.990142766,-12.520033736,-0.016928102,-0.011174974,-0.234235873,0.971968166,790,595,0.753164557,0.025244589,0.015704333,0.009922429,0.061791838,51.945391036,0.000000000,0.057510041,0.044915138,5.487200714,0.184200064,54.170672066,0,48,48,0,0.060759494,22,0,0,0,0,0,720,22,19543,69995,18966,537,1304,788733
1098,1517157334.061508894,1517157334.162348270,1,0,0,1,224.083468697,23.861086836,-12.529868111,-0.016812341,-0.005050905,-0.234476920,0.971963172,795,588,0.739622642,0.028726627,0.018499272,0.010391637,0.058185552,55.232434922,0.000000000,0.058081163,0.048537512,5.514725403,0.141163463,53.899482356,0,60,58,2,0.075471698,19,0,0,0,0,0,716,19,19552,70055,18985,537,1304,789449
1099,1517157334.162369013,1517157334.263208389,1,0,0,1,224.343521480,23.731416706,-12.541355256,-0.018367741,-0.009959894,-0.234945868,0.971783857,796,586,0.736180905,0.022255312,0.013679099,0.008655175,0.061494175,53.562782339,0.000000000,0.058287360,0.059248416,5.536122688,0.125347106,53.839379403,0,46,43,3,0.057788945,15,0,0,0,0,0,735,15,19560,70101,19000,537,1304,790184
1100,1517157334.263228893,1517157334.364068270,1,0,0,1,224.606564667,23.601002615,-12.554516807,-0.017200051,-0.008972164,-0.234419423,0.971941970,793,594,0.749054224,0.026645294,0.016575694,0.010312262,0.060730499,51.257351605,0.000000000,0.057976561,0.058418829,5.546240668,0.093169459,54.037775879,0,46,45,1,0.058007566,18,0,0,0,0,0,729,18,19569,70147,19018,537,1304,790913
1101,1517157334.364089012,1517157334.464928389,1,0,0,1,224.866703276,23.472521475,-12.566453013,-0.016793664,-0.008715613,-0.235389423,0.971716950,794,582,0.732997481,0.025370750,0.016254936,0.010643446,0.058724457,51.361174209,0.000000000,0.057772537,0.058021855,5.572900927,0.056866076,54.118690383,0,48,48,0,0.060453401,11,0,0,0,0,0,735,11,19578,70195,19029,537,1304,791648
1102,1517157334.464948893,1517157334.565788269,1,0,0,1,225.135008205,23.343101305,-12.575659792,-0.017268389,-0.009772240,-0.234937029,0.971808056,799,596,0.745932416,0.025644834,0.015082600,0.009561204,0.068111870,47.561070001,0.000000000,0.058577858,0.057830531,5.586093191,0.030885778,53.703272472,0,42,42,0,0.052565707,12,0,0,0,0,0,745,12,19585,70237,19041,537,1304,792393
1103,1517157334.565809011,1517157334.666648388,1,0,0,1,225.389536741,23.219366451,-12.589262155,-0.017808896,-0.016200994,-0.234894773,0.971722603,791,602,0.761061947,0.026763114,0.018522940,0.009528392,0.056828414,55.875260586,0.000000000,0.058852192,0.057046685,5.566793258,0.029505430,53.649959214,0,44,44,0,0.055625790,20,0,0,0,0,0,727,20,19591,70281,19061,537,1304,793120
1104,1517157334.666668892,1517157334.767508268,1,0,0,1,225.647861723,23.093976850,-12.596949726,-0.015618736,-0.010442736,-0.234009343,0.972052793,802,598,0.745635910,0.023837484,0.014715829,0.008969524,0.061764504,49.279265450,0.000000000,0.059429895,0.060590913,5.561636446,0.027335578,53.225555340,0,47,46,1,0.058603491,19,0,0,0,0,0,736,19,19602,70328,19080,537,1304,793856
1105,1517157334.767529011,1517157334.868368387,1,0,0,1,225.892231865,22.973877269,-12.609090347,-0.017297914,-0.010782042,-0.233991540,0.972024943,816,618,0.757352941,0.027124789,0.014021956,0.009400947,0.060107791,53.311261359,0.000000000,0.059263319,0.060622260,5.536833227,0.025667246,53.376995853,0,48,47,1,0.058823529,24,0,0,0,0,0,744,24,19613,70376,19104,537,1304,794600
1106,1517157334.868388891,1517157334.969228268,1,0,0,1,226.136663688,22.855512207,-12.622289332,-0.017177657,-0.009873027,-0.232658201,0.972356731,800,615,0.768750000,0.025140701,0.012880034,0.008857987,0.054915635,53.728576336,0.000000000,0.059189707,0.060792593,5.514773449,0.027703301,53.208261221,0,43,43,0,0.053750000,30,0,0,0,0,0,727,30,19620,70419,19134,537,1304,795327
1107,1517157334.969249010,1517157335.070026398,1,0,0,1,226.394696651,22.733665674,-12.635276572,-0.017033936,-0.007703219,-0.232995672,0.972298062,767,583,0.760104302,0.021606343,0.011931012,0.008426519,0.064874532,43.734202548,0.000000000,0.059815290,0.071693126,5.498585731,0.025736349,52.612156618,0,61,60,1,0.079530639,17,0,0,0,0,0,689,17,19630,70480,19151,537,1304,796016
1108,1517157335.070046902,1517157335.170886278,1,0,0,1,226.657308683,22.610298358,-12.648712433,-0.014408009,-0.006884025,-0.234460716,0.971994440,789,591,0.749049430,0.024604455,0.016213616,0.008871196,0.053830403,54.888469832,0.000000000,0.059420760,0.072275601,5.500449774,0.027139244,52.772277633,0,79,77,2,0.100126743,14,0,0,0,0,0,696,14,19642,70559,19165,537,1304,796712
1109,1517157335.170907021,1517157335.271746397,1,0,0,1,226.915314954,22.485054193,-12.659324035,-0.013571744,-0.008637223,-0.233656388,0.972186144,783,587,0.749680715,0.018963471,0.011088395,0.007401764,0.061718888,44.216099859,0.000000000,0.059691078,0.089921016,5.496715451,0.027203703,52.161232303,0,60,60,0,0.076628352,15,0,0,0,0,0,708,15,19647,70619,19180,537,1304,797420
1110,1517157335.271766901,1517157335.372606277,1,0,0,1,227.181899688,22.351743873,-12.661485984,-0.017343288,-0.014298883,-0.234202988,0.971927833,779,582,0.747111682,0.025439524,0.014693530,0.007593005,0.052215850,57.041889017,0.000000000,0.059475863,0.089828053,5.493673098,0.025718043,52.204346407,0,48,47,1,0.061617458,15,0,0,0,0,0,716,15,19658,70667,19195,537,1304,798136
1111,1517157335.372627974,1517157335.473466396,1,0,0,1,227.443691344,22.222260954,-12.666845889,-0.018605039,-0.016684492,-0.233788606,0.971966238,801,602,0.751560549,0.026169117,0.016802558,0.008507292,0.074161105,47.683702774,0.000000000,0.059841689,0.089914731,5.495116242,0.026244519,52.106334335,0,66,65,1,0.082397004,16,0,0,0,0,0,719,16,19675,70733,19211,537,1304,798855
1112,1517157335.473488092,1517157335.574327230,1,0,0,1,227.701274605,22.097506851,-12.670529093,-0.019839053,-0.017017501,-0.233963423,0.971893993,786,600,0.763358779,0.024406280,0.014665272,0.008915471,0.084538610,43.185197147,0.000000000,0.061524742,0.090286083,5.504531984,0.023030173,51.529471384,0,64,64,0,0.081424936,9,0,0,0,0,0,713,9,19688,70797,19220,537,1304,799568
1113,1517157335.574347973,1517157335.675187349,1,0,0,1,227.963608146,21.968727431,-12.678898445,-0.016801583,-0.010208127,-0.234859932,0.971830393,800,589,0.736250000,0.025169701,0.015835141,0.008726157,0.053987683,56.603569180,0.000000000,0.061199533,0.085346284,5.489746210,0.024259448,51.554429659,0,55,55,0,0.068750000,17,0,0,0,0,0,728,17,19698,70852,19237,537,1304,800296
1114,1517157335.675208092,1517157335.776047230,1,0,0,1,228.228094826,21.838710585,-12.693456695,-0.018363072,-0.012395735,-0.235565756,0.971605845,787,587,0.745870394,0.024883669,0.016360466,0.009835383,0.063607555,51.827982406,0.000000000,0.061606756,0.084112232,5.489436908,0.025449134,51.290956385,0,57,55,2,0.072426938,10,0,0,0,0,0,720,10,19709,70909,19247,537,1304,801016
1115,1517157335.776067972,1517157335.876907349,1,0,0,1,228.494803153,21.708045569,-12.701804871,-0.018706418,-0.011615222,-0.234627732,0.971835883,792,597,0.753787879,0.026594664,0.018124211,0.009555417,0.059288874,52.592204413,0.000000000,0.061645641,0.084181996,5.493696058,0.024575414,51.218289127,0,62,59,3,0.078282828,16,0,0,0,0,0,714,16,19719,70971,19263,537,1304,801730
1116,1517157335.876928091,1517157335.977767229,1,0,0,1,228.748446977,21.585214704,-12.718651812,-0.017878919,-0.010706343,-0.235849539,0.971566114,788,591,0.750000000,0.024172558,0.014704202,0.009801873,0.062969410,48.492420634,0.000000000,0.061692382,0.083611714,5.496754882,0.025700111,51.169015283,0,56,56,0,0.071065990,16,0,0,0,0,0,716,16,19731,71027,19279,537,1304,802446
1117,1517157335.977787971,1517157336.078565359,1,0,0,1,229.014027890,21.454753035,-12.738476517,-0.019365455,-0.011523561,-0.236783883,0.971300973,775,582,0.750967742,0.023447825,0.015465578,0.009110859,0.056365616,54.294768752,0.000000000,0.061421071,0.084857236,5.491107236,0.026954799,51.286484168,0,65,64,1,0.083870968,9,0,0,0,0,0,701,9,19739,71092,19288,537,1304,803147
1118,1517157336.078586102,1517157336.179425240,1,0,0,1,229.272881013,21.327007978,-12.758459809,-0.016905338,-0.009462105,-0.237869991,0.971103777,777,572,0.736164736,0.022527917,0.012841440,0.008374900,0.050348299,51.056001342,0.000000000,0.061029209,0.080139707,5.489640970,0.028462416,51.077662489,0,69,69,0,0.088803089,11,0,0,0,0,0,697,11,19753,71161,19299,537,1304,803844
1119,1517157336.179445982,1517157336.280285358,1,0,0,1,229.525848950,21.200996146,-12.776954378,-0.018445109,-0.011980102,-0.237274791,0.971193559,779,574,0.736842105,0.022590195,0.011854004,0.008368823,0.071493905,44.051491063,0.000000000,0.061529195,0.079345122,5.478968930,0.028733742,50.602097926,0,57,56,1,0.073170732,13,0,0,0,0,0,709,13,19758,71218,19312,537,1304,804553
1120,1517157336.280306101,1517157336.381145239,1,0,0,1,229.804533557,21.062934749,-12.781832211,-0.020156890,-0.013786413,-0.238378756,0.970865183,773,583,0.754204398,0.027105803,0.017491978,0.009667099,0.056678242,53.506163205,0.000000000,0.061326582,0.080373324,5.499632855,0.028915030,50.714538506,0,62,61,1,0.080206986,18,0,0,0,0,0,693,18,19769,71280,19330,537,1304,805246
1121,1517157336.381165981,1517157336.482005358,1,0,0,1,230.065703475,20.933776498,-12.797494028,-0.015667019,-0.010110861,-0.237751536,0.971147014,774,571,0.737726098,0.022521593,0.012731942,0.008281907,0.070243800,42.267753933,0.000000000,0.061902549,0.082480211,5.493385091,0.029061370,50.259867492,0,62,62,0,0.080103359,12,0,0,0,0,0,700,12,19779,71342,19342,537,1304,805946
1122,1517157336.482026100,1517157336.582865238,1,0,0,1,230.323619778,20.807439056,-12.804043839,-0.016398461,-0.007985208,-0.236643622,0.971425305,765,579,0.756862745,0.021955436,0.011063377,0.007659839,0.067533797,42.056649039,0.000000000,0.061873646,0.085133519,5.497319054,0.031138317,49.984646444,0,45,44,1,0.058823529,14,0,0,0,0,0,706,14,19787,71387,19356,537,1304,806652
1123,1517157336.582885981,1517157336.683725357,1,0,0,1,230.588488483,20.677307716,-12.818642905,-0.016408290,-0.008403271,-0.236139278,0.971544335,771,565,0.732814527,0.019723489,0.011471916,0.008179225,0.071511787,41.324283102,0.000000000,0.062607814,0.092131019,5.505537867,0.030494110,49.257097569,0,65,64,1,0.084306096,14,0,0,0,0,0,692,14,19793,71452,19370,537,1304,807344
1124,1517157336.683746099,1517157336.784585238,1,0,0,1,230.855075052,20.549113203,-12.831825308,-0.018740649,-0.009845220,-0.237049219,0.971266970,794,597,0.751889169,0.022963582,0.011025470,0.007511634,0.080008209,38.263219271,0.000000000,0.063520000,0.092695614,5.529080836,0.032200187,48.706295261,0,70,69,1,0.088161209,15,0,0,0,0,0,709,15,19803,71522,19385,537,1304,808053
1125,1517157336.784605980,1517157336.885445356,1,0,0,1,231.114526941,20.421250811,-12.841277101,-0.017220527,-0.009142613,-0.237719526,0.971138143,786,587,0.746819338,0.020486423,0.010904944,0.008087377,0.062160959,44.420774796,0.000000000,0.063622658,0.093260369,5.546579327,0.030906084,48.261770932,0,59,59,0,0.075063613,12,0,0,0,0,0,715,12,19811,71581,19397,537,1304,808768
1126,1517157336.885466099,1517157336.986305237,1,0,0,1,231.380237114,20.289115646,-12.851895686,-0.017845232,-0.015197165,-0.239427519,0.970631267,795,565,0.710691824,0.019930434,0.011261209,0.007875806,0.074044188,42.090161353,0.000000000,0.064579086,0.098586334,5.557870408,0.033585409,47.679850183,0,59,59,0,0.074213836,9,0,0,0,0,0,727,9,19823,71640,19406,537,1304,809495
1127,1517157336.986325979,1517157337.087104321,1,0,0,1,231.648872889,20.152616357,-12.863832041,-0.017930930,-0.015298947,-0.239358779,0.970645043,781,574,0.734955186,0.022234543,0.013281807,0.008330196,0.068375049,45.505923628,0.000000000,0.064754112,0.097651493,5.568975824,0.030650777,47.768436237,0,52,48,4,0.066581306,11,0,0,0,0,0,718,11,19835,71692,19417,537,1304,810213
1128,1517157337.087125063,1517157337.187964201,1,0,0,1,231.910895009,20.019473503,-12.867599442,-0.015088763,-0.012203166,-0.238494956,0.970949828,774,571,0.737726098,0.018917861,0.011214607,0.007819673,0.067095786,42.383224084,0.000000000,0.065417381,0.106146674,5.575914483,0.030647692,47.143173950,0,38,38,0,0.049095607,9,0,0,0,0,0,727,9,19842,71730,19426,537,1304,810940
1129,1517157337.187984943,1517157337.288824320,1,0,0,1,232.175101278,19.888661600,-12.873542405,-0.015829750,-0.011332315,-0.238112011,0.971042568,769,585,0.760728218,0.020879894,0.009340572,0.006701880,0.059402793,44.018799992,0.000000000,0.065301576,0.100239812,5.572724107,0.030490674,47.133308957,0,49,49,0,0.063719116,13,0,0,0,0,0,707,13,19857,71779,19439,537,1304,811647
1130,1517157337.288845062,1517157337.389684200,1,0,0,1,232.430594071,19.760595721,-12.884293720,-0.017059177,-0.012773630,-0.238691134,0.970861659,773,575,0.743855110,0.018704872,0.008395331,0.005981306,0.049662424,48.163536197,0.000000000,0.065173905,0.107105871,5.566606902,0.030708675,46.689391316,0,48,47,1,0.062095731,13,0,0,0,0,0,712,13,19871,71827,19452,537,1304,812359
1131,1517157337.389704943,1517157337.490544319,1,0,0,1,232.688049135,19.633222889,-12.891904784,-0.015079253,-0.009717976,-0.239352637,0.970766961,779,563,0.722721438,0.018100408,0.009381535,0.006248314,0.061431561,42.460931709,0.000000000,0.064537427,0.112193476,5.567720262,0.031854176,46.428252762,0,60,59,1,0.077021823,9,0,0,0,0,0,710,9,19881,71887,19461,537,1304,813069
1132,1517157337.490565062,1517157337.591404200,1,0,0,1,232.951901365,19.502501635,-12.904205059,-0.017031535,-0.009165258,-0.240283868,0.970509963,774,579,0.748062016,0.018539714,0.008897605,0.006220588,0.054492723,45.647732539,0.000000000,0.063035133,0.117569912,5.570078178,0.031699037,46.551379532,0,46,46,0,0.059431525,9,0,0,0,0,0,719,9,19890,71933,19470,537,1304,813788
1133,1517157337.591425896,1517157337.692264318,1,0,0,1,233.211088928,19.373466355,-12.914173242,-0.012492833,-0.007365281,-0.240158705,0.970625303,780,588,0.753846154,0.021928437,0.010975586,0.007405827,0.069890043,41.015624537,0.000000000,0.063830251,0.113913572,5.564705430,0.030459784,45.771982300,0,56,53,3,0.071794872,16,0,0,0,0,0,708,16,19902,71989,19486,537,1304,814496
1134,1517157337.692286015,1517157337.793125391,1,0,0,1,233.477144857,19.240670854,-12.927756443,-0.013301499,-0.007900958,-0.240813496,0.970448095,773,580,0.750323415,0.022349623,0.012604495,0.007457098,0.068361653,44.920578169,0.000000000,0.064067956,0.110375472,5.565257795,0.029859134,45.426612088,0,44,44,0,0.056921087,8,0,0,0,0,0,721,8,19918,72033,19494,537,1304,815217
1135,1517157337.793145895,1517157337.893985271,1,0,0,1,233.728170192,19.114906208,-12.939902451,-0.015480190,-0.011723848,-0.240578817,0.970435339,757,572,0.755614267,0.017951509,0.008834753,0.005960547,0.068849142,39.777888163,0.000000000,0.064545969,0.106506041,5.563964754,0.027884919,44.785896275,0,32,32,0,0.042272127,11,0,0,0,0,0,714,11,19921,72065,19505,537,1304,815931
1136,1517157337.894006014,1517157337.994845390,1,0,0,1,233.978292808,18.986613494,-12.956100464,-0.016049463,-0.016333843,-0.240377905,0.970409235,779,568,0.729139923,0.018411064,0.009588960,0.006209217,0.077483430,37.927645214,0.000000000,0.065271670,0.107454832,5.548978896,0.026485389,44.257657504,0,57,56,1,0.073170732,16,0,0,0,0,0,706,16,19938,72122,19521,537,1304,816637
1137,1517157337.994865894,1517157338.095640182,1,0,0,1,234.218302778,18.855314137,-12.969498862,0.001963392,-0.009451585,-0.227127508,0.973817184,749,551,0.735647530,0.021950358,0.014401328,0.009267969,0.075548570,37.808132145,0.000000000,0.066230818,0.105168288,5.533534275,0.050981180,43.433325674,0,63,62,1,0.084112150,14,0,0,0,0,0,672,14,19958,72185,19535,537,1304,817309
1138,1517157338.095660925,1517157338.196500301,1,0,0,1,234.468275437,18.733255445,-12.978716753,0.017290052,-0.001153826,-0.189080293,0.981808721,810,573,0.707407407,0.020931239,0.013100897,0.007857331,0.071050219,40.809151149,0.000000000,0.067265914,0.104210420,5.528647508,0.127585129,42.920983164,0,76,76,0,0.093827160,10,0,0,0,0,0,724,10,19966,72261,19545,537,1304,818033
1139,1517157338.196521044,1517157338.297360182,1,0,0,1,234.722504173,18.639569255,-12.985479272,0.020202448,0.010833209,-0.140811002,0.989771067,858,630,0.734265734,0.026668937,0.018897329,0.009770071,0.067034996,43.539845586,0.000000000,0.067042969,0.118162257,5.488627108,0.223694804,42.895400890,0,63,63,0,0.073426573,11,0,0,0,0,0,784,11,19976,72324,19556,537,1304,818817
1140,1517157338.297380924,1517157338.398220301,1,0,0,1,234.976759331,18.576288327,-12.998063757,0.010453657,0.012268290,-0.126391954,0.991849426,843,591,0.701067616,0.021057302,0.013585902,0.008838662,0.072391627,39.757511858,0.000000000,0.067828638,0.100067513,5.459158675,0.251465071,42.207968323,0,50,49,1,0.059311981,12,0,0,0,0,0,781,12,19986,72374,19568,537,1304,819598
1141,1517157338.398241043,1517157338.499080181,1,0,0,1,235.224528896,18.523194876,-13.014465052,-0.000433504,0.006886764,-0.130877298,0.991374560,836,628,0.751196172,0.020150792,0.012931965,0.007826806,0.069494445,37.824870950,0.000000000,0.067791170,0.099018002,5.425811801,0.258475459,41.985824174,0,56,56,0,0.066985646,18,0,0,0,0,0,762,18,19993,72430,19586,537,1304,820360
