frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
685,1681498205.713710070,1681498205.814549208,1,0,0,1,-1.220220676,2.303696599,-0.268420756,-0.031327904,0.030090924,0.931603893,-0.360870177,721,449,0.622746186,0.034225749,0.023742912,0.015096059,0.246838619,30.672335286,0.000000000,0.195636975,0.042354421,0.174826412,1.201868905,35.561534014,0,31,31,0,0.042995839,7,0,0,0,0,683,7,3858,17736,8403,0,562276
686,1681498205.814569950,1681498205.915408373,1,0,0,1,-1.207188111,2.297178890,-0.262690609,-0.030599424,0.029411756,0.939755253,-0.339203020,727,448,0.616231087,0.031714586,0.022427000,0.014633802,0.266763873,32.844540825,0.000000000,0.195359197,0.039797446,0.189793461,1.247638033,35.772046138,0,31,31,0,0.042640990,3,0,0,0,0,693,3,3860,17767,8406,0,562969
687,1681498205.915429115,1681498206.016217232,1,0,0,1,-1.200540184,2.296730008,-0.261664378,-0.029581465,0.029097830,0.943186842,-0.329661697,717,436,0.608089261,0.033465934,0.025062126,0.015874393,0.293299046,32.724972026,0.000000000,0.196595634,0.037479303,0.195392343,1.267318330,36.000060160,0,32,30,2,0.044630404,6,0,0,0,0,679,6,3865,17799,8412,0,563648
688,1681498206.016237974,1681498206.117077351,1,0,0,1,-1.199656484,2.294736722,-0.259523722,-0.030074620,0.028426358,0.942991597,-0.330233715,699,429,0.613733906,0.032275932,0.024207707,0.016244806,0.292952809,33.583249573,0.000000000,0.198582650,0.034122904,0.192882157,1.266992381,36.266493571,0,18,17,1,0.025751073,3,0,0,0,0,678,3,3867,17817,8415,0,564326
689,1681498206.117098093,1681498206.217937231,1,0,0,1,-1.198247599,2.298765538,-0.261570452,-0.031145451,0.028055976,0.943951014,-0.327413050,716,441,0.615921788,0.032615290,0.024812544,0.016221178,0.291759381,31.786081153,0.000000000,0.201236184,0.033923927,0.194964047,1.268962930,36.357156732,0,23,22,1,0.032122905,4,0,0,0,0,689,4,3870,17840,8419,0,565015
690,1681498206.217957973,1681498206.318797350,1,0,0,1,-1.199686573,2.303937158,-0.261246852,-0.031848929,0.029750944,0.945755685,-0.321942092,718,441,0.614206128,0.030848908,0.023562752,0.016181030,0.273776644,29.246103234,0.000000000,0.205028202,0.035695310,0.198854939,1.275527274,36.082409574,0,16,15,1,0.022284123,5,0,0,0,0,697,5,3871,17856,8424,0,565712
691,1681498206.318818092,1681498206.419656277,1,0,0,1,-1.203093278,2.305920964,-0.261489273,-0.031782007,0.030947078,0.945901981,-0.321405701,719,447,0.621696801,0.032759427,0.024106612,0.016327577,0.296535826,30.165732434,0.000000000,0.209840644,0.034484735,0.193026060,1.261369659,35.834777147,0,14,13,1,0.019471488,3,0,0,0,0,702,3,3874,17870,8427,0,566414
692,1681498206.419677019,1681498206.520516396,1,0,0,1,-1.204450084,2.308547837,-0.259666364,-0.031992757,0.030883416,0.945730476,-0.321895238,711,435,0.611814346,0.031933461,0.021767938,0.014993723,0.281261125,30.232106488,0.000000000,0.214700704,0.031466306,0.185828644,1.245831349,35.514919152,0,13,12,1,0.018284107,2,0,0,0,0,696,2,3877,17883,8429,0,567110
693,1681498206.520536900,1681498206.621376276,1,0,0,1,-1.204775177,2.308387313,-0.258082639,-0.032082084,0.030082967,0.945741854,-0.321928720,721,441,0.611650485,0.031649465,0.021547310,0.014469143,0.273230371,31.130502275,0.000000000,0.220083112,0.032357959,0.179219410,1.227299461,35.374496159,0,13,13,0,0.018030513,9,0,0,0,0,699,9,3879,17896,8438,0,567809
694,1681498206.621397018,1681498206.722236395,1,0,0,1,-1.203924968,2.306543809,-0.257606833,-0.032437314,0.030306093,0.945976585,-0.321181665,724,450,0.621546961,0.032707198,0.022453771,0.015172050,0.286941843,29.112455576,0.000000000,0.226195194,0.029133445,0.169737935,1.197005759,35.035814106,0,11,11,0,0.015193370,6,0,0,0,0,707,6,3882,17907,8444,0,568516
695,1681498206.722256899,1681498206.823095322,1,0,0,1,-1.203497474,2.307541080,-0.256981721,-0.032456227,0.030141909,0.946094541,-0.320847593,729,454,0.622770919,0.032133435,0.023180242,0.015134639,0.271151075,29.514974850,0.000000000,0.231435432,0.028195610,0.163418824,1.129138001,34.678541000,0,16,16,0,0.021947874,4,0,0,0,0,709,4,3884,17923,8448,0,569225
696,1681498206.823117018,1681498206.923955202,1,0,0,1,-1.205231232,2.311753909,-0.255239502,-0.032432061,0.031179390,0.946308617,-0.320118742,728,449,0.616758242,0.030314538,0.021638350,0.014925232,0.274354233,30.012218391,0.000000000,0.236459520,0.031925691,0.155651649,1.029276447,34.309699062,0,13,11,2,0.017857143,4,0,0,0,0,711,4,3888,17936,8452,0,569936
697,1681498206.923975945,1681498207.024763346,1,0,0,1,-1.205562198,2.316063467,-0.256941023,-0.032115189,0.031929922,0.946486889,-0.319549158,736,455,0.618206522,0.030637989,0.022511993,0.015198673,0.275842431,31.706181027,0.000000000,0.242247411,0.031103272,0.153681465,0.925229881,33.952578966,0,14,12,2,0.019021739,3,0,0,0,0,719,3,3891,17950,8455,0,570655
698,1681498207.024784088,1681498207.125623226,1,0,0,1,-1.207654344,2.319091049,-0.256966020,-0.031918212,0.032793271,0.946419723,-0.319680367,734,445,0.606267030,0.029872486,0.022481194,0.013766020,0.266929891,29.872564546,0.000000000,0.248296873,0.034914815,0.140607387,0.683569904,33.448987794,0,17,17,0,0.023160763,2,0,0,0,0,715,2,3892,17967,8457,0,571370
699,1681498207.125643969,1681498207.226483345,1,0,0,1,-1.209700654,2.319927174,-0.257857199,-0.031716903,0.032992684,0.946585644,-0.319188250,740,453,0.612162162,0.030030794,0.023875976,0.015187968,0.268049599,30.585424680,0.000000000,0.253642948,0.037804159,0.132454094,0.575075383,33.119643583,0,16,16,0,0.021621622,5,0,0,0,0,719,5,3893,17983,8462,0,572089
700,1681498207.226504087,1681498207.327342272,1,0,0,1,-1.210668583,2.320299974,-0.259388179,-0.031773122,0.033805846,0.946655541,-0.318890138,738,449,0.608401084,0.030643044,0.023244183,0.014916026,0.282594328,29.346567173,0.000000000,0.260092043,0.039012344,0.110549513,0.417893168,32.589287975,0,19,19,0,0.025745257,5,0,0,0,0,714,5,3894,18002,8467,0,572803
701,1681498207.327363968,1681498207.428202391,1,0,0,1,-1.212825145,2.317710864,-0.257525331,-0.031629072,0.033400868,0.946642123,-0.318986952,749,465,0.620827770,0.030725183,0.023575365,0.015020608,0.274568779,30.144372901,0.000000000,0.265749090,0.039981203,0.100465498,0.297754264,32.116159229,0,14,14,0,0.018691589,4,0,0,0,0,731,4,3897,18016,8471,0,573534
702,1681498207.428222895,1681498207.529062271,1,0,0,1,-1.212896501,2.315360832,-0.259560731,-0.031303958,0.033323539,0.946695413,-0.318868936,736,445,0.604619565,0.030330899,0.022188457,0.015114548,0.270743025,31.878680967,0.000000000,0.271375000,0.041487231,0.097899033,0.216060304,31.614127451,0,7,7,0,0.009510870,4,0,0,0,0,725,4,3897,18023,8475,0,574259
703,1681498207.529083014,1681498207.629922390,1,0,0,1,-1.215092662,2.314046319,-0.261410412,-0.031145364,0.034006364,0.946663353,-0.318907557,744,458,0.615591398,0.030907794,0.023335372,0.014349220,0.279243900,30.079238291,0.000000000,0.275222054,0.039249834,0.088453806,0.155566317,31.168905065,0,12,12,0,0.016129032,4,0,0,0,0,728,4,3898,18035,8479,0,574987
704,1681498207.629942894,1681498207.730782270,1,0,0,1,-1.210481970,2.313862378,-0.259733843,-0.031355686,0.034676519,0.946818592,-0.318353441,728,446,0.612637363,0.031506560,0.022438237,0.014051984,0.282806767,29.327623086,0.000000000,0.277482178,0.036938389,0.080414072,0.096044957,30.698296239,0,8,8,0,0.010989011,6,0,0,0,0,714,6,3898,18043,8485,0,575701
705,1681498207.730803013,1681498207.831641197,1,0,0,1,-1.211928718,2.313879609,-0.259925773,-0.031396319,0.036112487,0.947018814,-0.317593333,726,449,0.618457300,0.032722600,0.022796580,0.014862717,0.298133886,31.103086306,0.000000000,0.280046942,0.032800188,0.066215920,0.051241408,30.719833790,0,16,16,0,0.022038567,6,0,0,0,0,704,6,3898,18059,8491,0,576405
706,1681498207.831661940,1681498207.932501316,1,0,0,1,-1.208724295,2.314655788,-0.259458319,-0.031178817,0.036787575,0.947361376,-0.316513790,725,447,0.616551724,0.031906504,0.023583480,0.015664785,0.296649506,29.779211373,0.000000000,0.281541223,0.032883257,0.062804347,0.033158592,30.566567318,0,23,22,1,0.031724138,6,0,0,0,0,696,6,3901,18082,8497,0,577101
707,1681498207.932522058,1681498208.033309221,1,0,0,1,-1.203883708,2.315961903,-0.257100637,-0.030868077,0.036616750,0.947444903,-0.316313975,727,453,0.623108666,0.031904060,0.023579903,0.016456639,0.285689677,31.006691276,0.000000000,0.281160755,0.029882281,0.065289162,0.032379152,30.480653280,0,13,13,0,0.017881706,4,0,0,0,0,710,4,3901,18095,8501,0,577811
708,1681498208.033329964,1681498208.134169340,1,0,0,1,-1.201136358,2.317955396,-0.258075597,-0.030392327,0.036125655,0.947436934,-0.316440357,723,454,0.627939142,0.031648779,0.023213262,0.015101806,0.270012157,28.882662363,0.000000000,0.280013722,0.029313796,0.064087368,0.026701590,30.245623920,0,10,9,1,0.013831259,3,0,0,0,0,710,3,3902,18105,8504,0,578521
709,1681498208.134190083,1681498208.235029221,1,0,0,1,-1.199204958,2.318869027,-0.258331994,-0.030453042,0.036020021,0.947366615,-0.316657018,719,449,0.624478442,0.032516399,0.024246699,0.016221578,0.283850681,30.028264807,0.000000000,0.279618287,0.029115955,0.060861464,0.015725488,30.157733102,0,10,10,0,0.013908206,4,0,0,0,0,705,4,3902,18115,8508,0,579226
710,1681498208.235049963,1681498208.335888386,1,0,0,1,-1.197387809,2.317493272,-0.257611765,-0.030658381,0.035985518,0.947477647,-0.316308734,716,453,0.632681564,0.031065552,0.022464039,0.015705538,0.278303423,30.660074257,0.000000000,0.279844626,0.028941900,0.059302078,0.015337456,30.228431653,0,4,4,0,0.005586592,2,0,0,0,0,710,2,3902,18119,8510,0,579936
711,1681498208.335908890,1681498208.436748266,1,0,0,1,-1.197439862,2.313484822,-0.257636349,-0.030571615,0.035809977,0.947441611,-0.316444965,718,444,0.618384401,0.031656356,0.024910876,0.016576768,0.285984985,29.645833322,0.000000000,0.279317084,0.027318289,0.059837560,0.014554431,30.202436698,0,10,10,0,0.013927577,2,0,0,0,0,706,2,3902,18129,8512,0,580642
712,1681498208.436769009,1681498208.537608385,1,0,0,1,-1.195922065,2.311019962,-0.256614896,-0.030620587,0.035876595,0.947527025,-0.316176827,717,447,0.623430962,0.031981036,0.023701032,0.015914758,0.290155770,30.081049179,0.000000000,0.279761816,0.027370713,0.061282491,0.015058889,30.194883832,0,7,7,0,0.009762901,3,0,0,0,0,707,3,3903,18136,8515,0,581349
713,1681498208.537628889,1681498208.638468266,1,0,0,1,-1.198659593,2.312067457,-0.257221740,-0.030412999,0.035921946,0.947354937,-0.316706942,726,447,0.615702479,0.031502719,0.023862456,0.015623357,0.272490580,30.315842144,0.000000000,0.279724827,0.027312432,0.062190617,0.014622396,30.154150826,0,3,3,0,0.004132231,3,0,0,0,0,720,3,3903,18139,8518,0,582069
714,1681498208.638489008,1681498208.739328384,1,0,0,1,-1.200145271,2.312533316,-0.257036107,-0.030410277,0.036008598,0.947397674,-0.316569492,725,450,0.620689655,0.031703849,0.022950167,0.014839578,0.280225988,29.660028037,0.000000000,0.279389034,0.025624718,0.062506425,0.014200667,30.181529449,0,6,6,0,0.008275862,5,0,0,0,0,714,5,3903,18145,8523,0,582783
715,1681498208.739348888,1681498208.840187311,1,0,0,1,-1.199658249,2.315297003,-0.256793610,-0.030350527,0.035848184,0.947297136,-0.316894131,734,457,0.622615804,0.032365426,0.024503756,0.016231888,0.290408741,31.030371371,0.000000000,0.280351917,0.026054396,0.060445740,0.013368201,30.257299275,0,5,5,0,0.006811989,3,0,0,0,0,726,3,3903,18150,8526,0,583509
716,1681498208.840208054,1681498208.941047192,1,0,0,1,-1.200998411,2.315004865,-0.256297951,-0.030298971,0.035434831,0.947258995,-0.317059524,730,448,0.613698630,0.031227533,0.023348802,0.015703493,0.280860366,29.628035448,0.000000000,0.280677224,0.025016800,0.057259076,0.012487082,30.238090128,0,7,6,1,0.009589041,4,0,0,0,0,719,4,3904,18157,8530,0,584228
717,1681498208.941067934,1681498209.041855335,1,0,0,1,-1.200845994,2.315481806,-0.255188883,-0.030504621,0.035681496,0.947247354,-0.317046919,733,450,0.613915416,0.031727941,0.024496274,0.016125434,0.282476294,29.874595193,0.000000000,0.281008917,0.024555789,0.054795721,0.012207452,30.146510836,0,2,2,0,0.002728513,3,0,0,0,0,728,3,3904,18159,8533,0,584956
718,1681498209.041876078,1681498209.142715216,1,0,0,1,-1.200405660,2.315246914,-0.253649948,-0.030620773,0.035712182,0.947284037,-0.316922642,727,454,0.624484182,0.031688028,0.023758855,0.016151688,0.279732229,30.541698757,0.000000000,0.281649034,0.021868265,0.054030136,0.011400646,30.179967547,0,4,4,0,0.005502063,2,0,0,0,0,721,2,3904,18163,8535,0,585677
719,1681498209.142735958,1681498209.243575335,1,0,0,1,-1.201827629,2.316251398,-0.255579732,-0.030515519,0.036254960,0.947296211,-0.316834766,727,455,0.625859697,0.032534038,0.025090857,0.016529469,0.278210999,29.401246028,0.000000000,0.282157104,0.020180677,0.054779922,0.010985807,30.120758614,0,4,4,0,0.005502063,2,0,0,0,0,721,2,3903,18167,8537,0,586398
720,1681498209.243596077,1681498209.344434261,1,0,0,1,-1.200282221,2.318111963,-0.255009580,-0.030497715,0.035944261,0.947251878,-0.317004384,728,455,0.625000000,0.031839394,0.024496532,0.016251871,0.282176554,29.146956432,0.000000000,0.282136215,0.018915429,0.053414636,0.011157373,30.110778077,0,5,4,1,0.006868132,3,0,0,0,0,720,3,3904,18172,8540,0,587118
721,1681498209.344455004,1681498209.445292234,1,0,0,1,-1.201705350,2.316916850,-0.256738092,-0.030792938,0.036068180,0.947268315,-0.316912640,733,451,0.615279673,0.031992039,0.024489612,0.016228648,0.284164455,30.954372297,0.000000000,0.282615999,0.017687142,0.052842858,0.011025025,30.151278047,0,5,5,0,0.006821282,2,0,0,0,0,726,2,3904,18177,8542,0,587844
722,1681498209.445314884,1681498209.546152115,1,0,0,1,-1.204204020,2.315506891,-0.256809095,-0.031028714,0.036278523,0.947164652,-0.317175361,737,450,0.610583446,0.032211969,0.023829803,0.015886970,0.283107843,30.040655865,0.000000000,0.283234240,0.014694781,0.052554859,0.011527243,30.059376792,0,6,6,0,0.008141113,3,0,0,0,0,728,3,3904,18183,8545,0,588572
723,1681498209.546175003,1681498209.646984577,1,0,0,1,-1.204680096,2.315577300,-0.257160850,-0.031128346,0.036576727,0.947221894,-0.316960332,732,444,0.606557377,0.031790181,0.023985981,0.015751206,0.271208397,29.643005102,0.000000000,0.282832465,0.013100004,0.048241461,0.010835990,30.037565132,0,7,7,0,0.009562842,3,0,0,0,0,722,3,3904,18190,8548,0,589294
724,1681498209.647034883,1681498209.747792721,1,0,0,1,-1.207801610,2.315432319,-0.257238274,-0.031238333,0.036801936,0.947122773,-0.317219541,730,439,0.601369863,0.032074768,0.024792445,0.015581118,0.263711409,30.992486736,0.000000000,0.281877697,0.012877443,0.049907773,0.009848458,30.120808315,0,11,10,1,0.015068493,7,0,0,0,0,712,7,3905,18201,8555,0,590006
725,1681498209.747895002,1681498209.847767830,1,0,0,1,-1.206550304,2.315855866,-0.257309157,-0.031337972,0.036704166,0.947240438,-0.316869512,736,452,0.614130435,0.033076848,0.024649508,0.016341842,0.277692475,29.125369648,0.000000000,0.280855627,0.014141813,0.047900659,0.008296989,30.021922482,0,10,9,1,0.013586957,1,0,0,0,0,725,1,3905,18211,8556,0,590731
726,1681498209.848753929,1681498209.947688103,1,0,0,1,-1.208684036,2.317449174,-0.257613169,-0.031440619,0.036994013,0.947082220,-0.317298280,723,443,0.612724758,0.032879899,0.025235264,0.015344794,0.294973055,28.740199493,0.000000000,0.280771804,0.015558560,0.045040545,0.008759198,29.969971888,0,11,10,1,0.015214385,0,0,0,0,0,712,0,3906,18222,8556,0,591443
727,1681498209.949614048,1681498210.047611475,1,0,0,1,-1.208248935,2.317323540,-0.258260219,-0.031396949,0.036976432,0.947008097,-0.317525809,720,442,0.613888889,0.031630643,0.024371340,0.016088811,0.278813216,29.592094633,0.000000000,0.280427981,0.015732171,0.042298694,0.009036335,29.899242056,0,6,6,0,0.008333333,4,0,0,0,0,710,4,3907,18228,8560,0,592153
728,1681498210.050421953,1681498210.147640944,1,0,0,1,-1.208463514,2.317437178,-0.260320017,-0.031300511,0.036788181,0.947007756,-0.317558213,730,446,0.610958904,0.032266433,0.023660246,0.015636504,0.274471304,30.884490448,0.000000000,0.280650938,0.015691024,0.042220832,0.008627083,29.999333460,0,9,9,0,0.012328767,4,0,0,0,0,717,4,3907,18237,8564,0,592870
729,1681498210.151282072,1681498210.247671843,1,0,0,1,-1.207899022,2.316016120,-0.260605917,-0.031399490,0.036792621,0.947107086,-0.317251545,717,436,0.608089261,0.032078676,0.023332461,0.015854533,0.289918071,29.039902579,0.000000000,0.280954308,0.015256271,0.041386117,0.008550353,29.949915348,0,8,7,1,0.011157601,1,0,0,0,0,708,1,3908,18245,8565,0,593578
730,1681498210.252141953,1681498210.347646952,1,0,0,1,-1.205533483,2.316003442,-0.259150971,-0.031244756,0.036772743,0.947117597,-0.317237746,731,438,0.599179207,0.031478912,0.023434062,0.016116394,0.274496573,29.641142835,0.000000000,0.280763965,0.014284898,0.040154448,0.008326322,29.898968777,0,5,5,0,0.006839945,2,0,0,0,0,724,2,3908,18250,8567,0,594302
731,1681498210.353001118,1681498210.447677612,1,0,0,1,-1.205288822,2.316006262,-0.258937486,-0.031052748,0.036462237,0.947023520,-0.317573117,737,448,0.607869742,0.032101035,0.023240817,0.015755703,0.269361381,31.238817628,0.000000000,0.279932785,0.014094812,0.037409540,0.008444045,29.978617993,0,2,2,0,0.002713704,3,0,0,0,0,732,3,3908,18252,8570,0,595034
732,1681498210.453860998,1681498210.547707081,1,0,0,1,-1.204354565,2.316119564,-0.259770868,-0.030788307,0.036486109,0.947030064,-0.317576607,734,441,0.600817439,0.032917135,0.024732945,0.016356854,0.278715774,29.223448096,0.000000000,0.279360785,0.015368042,0.035673347,0.007371963,29.935737938,0,4,4,0,0.005449591,2,0,0,0,0,728,2,3907,18256,8572,0,595762
733,1681498210.554721117,1681498210.647737980,1,0,0,1,-1.204320405,2.314536123,-0.260592533,-0.030573190,0.036337149,0.947012297,-0.317667439,737,450,0.610583446,0.031882790,0.024735825,0.015896117,0.290936000,30.175738130,0.000000000,0.280283056,0.014905880,0.035889576,0.007246698,29.928732738,0,4,4,0,0.005427408,2,0,0,0,0,731,2,3907,18260,8574,0,596493
734,1681498210.655580997,1681498210.747768402,1,0,0,1,-1.204160515,2.314193301,-0.259621375,-0.030523441,0.036473791,0.946996637,-0.317703245,732,452,0.617486339,0.032468311,0.024775909,0.016730175,0.280493163,30.112228501,0.000000000,0.280296415,0.014872173,0.034115075,0.006647719,29.951342761,0,2,2,0,0.002732240,2,0,0,0,0,728,2,3907,18262,8576,0,597221
735,1681498210.756439924,1681498210.857244730,1,0,0,1,-1.204191649,2.317284516,-0.259636882,-0.030286407,0.036499361,0.946901559,-0.318006238,722,451,0.624653740,0.032484814,0.024437420,0.016035239,0.281087746,29.722376133,0.000000000,0.279830365,0.014989777,0.035748044,0.006929330,29.885942999,0,1,1,0,0.001385042,2,0,0,0,0,719,2,3907,18263,8578,0,597940
736,1681498210.857300043,1681498210.958109379,1,0,0,1,-1.204312328,2.320281650,-0.259579399,-0.030171356,0.036675033,0.946864896,-0.318106113,723,450,0.622406639,0.031419284,0.023062293,0.015290796,0.278146408,29.480822040,0.000000000,0.279694667,0.014481594,0.037531301,0.007127547,29.878582329,0,3,2,1,0.004149378,4,0,0,0,0,716,4,3908,18266,8582,0,598656
737,1681498210.958159924,1681498211.058420658,1,0,0,1,-1.202474892,2.321720684,-0.258219236,-0.029832300,0.036601808,0.946911736,-0.318007083,725,447,0.616551724,0.031410310,0.024271083,0.014881283,0.282764836,30.100606541,0.000000000,0.279709094,0.015062172,0.038614770,0.007129634,29.889882896,0,6,6,0,0.008275862,2,0,0,0,0,717,2,3908,18272,8584,0,599373
738,1681498211.058969021,1681498211.158395290,1,0,0,1,-1.201503739,2.322803033,-0.255315099,-0.029556769,0.036229482,0.946867213,-0.318207955,733,465,0.634379263,0.032430254,0.024192791,0.015322864,0.269505046,31.440316547,0.000000000,0.279197735,0.014875111,0.039263587,0.007330164,29.934813786,0,7,6,1,0.009549795,3,0,0,0,0,723,3,3909,18279,8587,0,600096
739,1681498211.159828901,1681498211.258370399,1,0,0,1,-1.201562797,2.325308682,-0.256271719,-0.029132484,0.036472645,0.946882125,-0.318174931,720,455,0.631944444,0.033638362,0.025300932,0.015437204,0.283148323,30.379809888,0.000000000,0.279444601,0.017816671,0.039461322,0.007094874,29.983741979,0,8,8,0,0.011111111,1,0,0,0,0,711,1,3908,18287,8588,0,600807
