frame,lidar_begin_time,lidar_end_time,received_lidar_messages,synchronized_scans,imu_angular_velocity_mean,imu_angular_velocity_max,adaptive_map,degeneracy_diagnostic,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,localizability_observed_voxels,localizability_planarity_mean,localizability_lambda_min,localizability_lambda_mid,localizability_lambda_max,localizability_f0,localizability_lambda0,localizability_reference_ready,localizability_f0_reference,localizability_lambda0_reference,localizability_f0_ratio,localizability_lambda0_ratio,directional_degenerate,sparse_degenerate,match_quality_degenerate,transition_guard_triggered,transition_guard_turn_residual_triggered,transition_guard_map_active,transition_guard_map_hold_remaining,transition_guard_history_ready,lidar_nominal_correction_translation,lidar_nominal_correction_rotation,lidar_correction_translation_threshold,lidar_correction_rotation_threshold,transition_guard_localizability_drop,transition_guard_nominal_residual,translation_cov_eigen_min,translation_cov_eigen_mid,translation_cov_eigen_max,translation_weak_dir_x,translation_weak_dir_y,translation_weak_dir_z,rotation_cov_eigen_min,rotation_cov_eigen_mid,rotation_cov_eigen_max,rotation_weak_dir_x,rotation_weak_dir_y,rotation_weak_dir_z,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,window_localizability_f0_mean,window_localizability_lambda0_mean,window_localizability_f0_ratio_mean,window_localizability_lambda0_ratio_mean,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1099,1706585355.382616520,1706585355.482386589,1121,1120,0.199503080,0.281567362,1,0,0,0,1,91.439711918,-27.627740084,-0.419841983,-0.054827771,0.038479316,-0.167889332,0.983527544,1270,509,0.400787402,0.026883022,0.017083064,0.012517660,0.445828712,41.549468144,925,0.838098959,136.039297391,274.750183708,364.452055783,0.175479887,0.147069511,1,0.134270362,0.113434275,1.306914528,1.296517391,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004545,0.000006830,0.000014944,0.357666221,0.933456838,-0.027077793,0.000000046,0.000000051,0.000000267,0.994133478,0.065314561,0.086212735,0.000000000,0.367647059,0.074762935,2.240589161,0.188767895,46.310583254,0,0.145367822,0.122292487,1.108632414,1.102793722,70,70,0,0.055118110,0,0,0,0,0,1200,0,16692,70529,3066,503,1288323
1100,1706585355.482448816,1706585355.582278967,1122,1121,0.155582681,0.234965699,1,0,0,0,1,91.537720417,-27.650003929,-0.424156851,-0.060273562,0.039106908,-0.162650043,0.984064384,1269,500,0.394011032,0.029091284,0.016844042,0.013571627,0.397723493,42.776934793,925,0.842631246,125.227257274,276.625884201,377.580760773,0.160664371,0.135380819,1,0.134531187,0.113614886,1.194253719,1.191576413,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004853,0.000006765,0.000016035,0.340680622,0.940104543,0.011839001,0.000000051,0.000000065,0.000000347,0.990216268,0.087523889,0.108679857,0.000000000,0.372091951,0.073356592,2.236406926,0.190229726,45.940548712,0,0.146589170,0.123347702,1.114529621,1.108846403,71,70,1,0.055949567,0,0,0,0,0,1198,0,16705,70600,3066,503,1289521
1101,1706585355.583088160,1706585355.682921171,1123,1122,0.107227182,0.167958374,1,0,0,0,1,91.632131228,-27.685299467,-0.435140850,-0.059613346,0.040383707,-0.157703134,0.984857922,1246,526,0.422150883,0.029411292,0.016759266,0.012187559,0.376134546,46.619894760,942,0.842701364,131.128143237,282.845986364,379.850555563,0.165185268,0.139201851,1,0.134916612,0.113753825,1.224350848,1.223711380,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004715,0.000006731,0.000016207,0.329567411,0.944132032,0.000170223,0.000000044,0.000000056,0.000000305,0.993267496,0.065955582,0.095234146,0.000000000,0.376096092,0.074680659,2.126419101,0.189888256,45.601135597,0,0.147872302,0.124522884,1.118685190,1.113874278,72,70,2,0.057784912,0,0,0,0,0,1174,0,16721,70672,3066,503,1290695
1102,1706585355.682933807,1706585355.782783508,1124,1123,0.135041264,0.184572549,1,0,0,0,1,91.721732115,-27.730107249,-0.445366428,-0.054049025,0.039719038,-0.155291686,0.985588958,1316,555,0.421732523,0.028424039,0.018531120,0.013578282,0.456667122,41.655304819,983,0.843346358,127.397997071,302.097248128,399.514224346,0.153674960,0.129601218,1,0.135220401,0.113901772,1.136477622,1.137833196,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004447,0.000006972,0.000014647,0.351027767,0.936351785,-0.004984179,0.000000044,0.000000057,0.000000249,0.996151885,0.028388778,0.082918634,0.000000000,0.380083844,0.069035385,2.124107396,0.184639704,45.260276024,0,0.148404105,0.125029270,1.119708609,1.116147614,82,80,2,0.062310030,0,0,0,0,0,1234,0,16731,70754,3066,503,1291929
1103,1706585355.782794952,1706585355.882622004,1125,1124,0.148601548,0.227437190,1,0,0,0,1,91.815678626,-27.769147690,-0.452629072,-0.050700758,0.041385396,-0.149757897,0.986554233,1294,528,0.408037094,0.030431938,0.018798411,0.013937660,0.418281219,45.065646300,965,0.843948787,129.903807073,292.443344517,392.063427925,0.159506532,0.134615344,1,0.135285739,0.114029533,1.179034343,1.180530517,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004532,0.000006712,0.000014285,0.332132754,0.943214429,0.005862999,0.000000039,0.000000048,0.000000408,0.991650180,0.056840585,0.115754349,0.000000000,0.382594107,0.069032604,2.118479075,0.185057990,45.040814566,0,0.149147216,0.125700486,1.122338477,1.119940536,62,61,1,0.047913447,0,0,0,0,0,1232,0,16741,70816,3066,503,1293161
1104,1706585355.882634640,1706585355.982462883,1126,1125,0.199111602,0.244805302,1,0,0,0,1,91.912175995,-27.788604154,-0.466377236,-0.051483130,0.047812394,-0.143657663,0.987130153,1279,530,0.414386239,0.030535931,0.016306937,0.012639591,0.394647924,46.893907198,959,0.841448654,122.339342215,284.084367087,400.525550113,0.151607230,0.127569700,1,0.135425056,0.114138810,1.119491733,1.117671542,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004675,0.000006637,0.000014633,0.313847861,0.949444662,0.007372496,0.000000040,0.000000049,0.000000318,0.990841692,0.016760501,0.133984427,0.000000000,0.385368701,0.069459146,2.102324691,0.190610198,44.924946495,0,0.149999283,0.126467504,1.126264772,1.124897192,63,61,2,0.049257232,0,0,0,0,0,1216,0,16751,70879,3066,503,1294377
1105,1706585355.982475281,1706585356.082308769,1127,1126,0.196076759,0.265150165,1,0,0,0,1,92.013985212,-27.812488860,-0.475343758,-0.053787566,0.051566590,-0.136035707,0.987897804,1297,513,0.395528142,0.030126784,0.020419975,0.013578846,0.354426210,44.799757995,976,0.845766255,114.426764191,288.020697319,423.020403448,0.138620495,0.117240537,1,0.135623501,0.114591406,1.022097896,1.023118060,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004840,0.000006843,0.000014926,0.307114944,0.951574573,0.013647097,0.000000042,0.000000052,0.000000434,0.987683489,0.035907733,0.152289067,0.000000000,0.384431817,0.069548844,2.098009965,0.196183117,44.866193989,0,0.149573194,0.126104192,1.120761962,1.119645736,54,53,1,0.041634541,0,0,0,0,0,1243,0,16757,70933,3066,503,1295620
1106,1706585356.082720518,1706585356.182163954,1128,1127,0.266047241,0.287088107,1,0,0,0,1,92.114799628,-27.815668983,-0.481860955,-0.056009154,0.053585439,-0.125023404,0.989121188,1307,505,0.386381025,0.030717290,0.020502109,0.014275703,0.417386511,45.529736866,978,0.843965567,131.728528035,298.989552009,394.680244648,0.159593888,0.134691746,1,0.135736517,0.115004243,1.175762368,1.171189362,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004936,0.000007189,0.000014801,0.329189401,0.944050293,-0.020084395,0.000000043,0.000000061,0.000000487,0.989692820,0.019070738,0.141931070,0.000000000,0.389016413,0.061187319,2.088411105,0.216580940,44.910279317,0,0.151012147,0.127293422,1.129412086,1.128046548,60,53,7,0.045906656,0,0,0,0,0,1247,0,16771,70993,3066,503,1296867
1107,1706585356.182550430,1706585356.280593872,1129,1128,0.233695033,0.267545902,1,0,0,0,1,92.213643789,-27.835332053,-0.490293817,-0.055807816,0.059113770,-0.114771229,0.990059905,1281,518,0.404371585,0.030161893,0.019064798,0.013379362,0.372182147,44.664891748,984,0.847668574,117.910493404,315.235590016,400.959793378,0.141361543,0.119827737,1,0.135932696,0.115162593,1.039937758,1.040509199,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004987,0.000006959,0.000014886,0.298735164,0.954286553,0.009719907,0.000000044,0.000000054,0.000000405,0.987792173,0.006977453,0.155621136,0.000000000,0.388251219,0.059838711,2.189544273,0.236454089,44.899125337,0,0.150573483,0.126954073,1.125345071,1.124067578,67,64,3,0.052302888,0,0,0,0,0,1214,0,16785,71060,3066,503,1298081
1108,1706585356.282405376,1706585356.379086494,1130,1129,0.311474246,0.384442191,1,0,0,0,1,92.311684730,-27.853522706,-0.503580759,-0.053150186,0.068823433,-0.104196107,0.990747982,1305,531,0.406896552,0.027332491,0.016566159,0.011967358,0.337293537,43.082334725,968,0.850087348,110.613061782,297.986890438,414.284601007,0.134421118,0.114269692,1,0.136146006,0.115359654,0.987330601,0.990551616,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005096,0.000006967,0.000014278,0.293492766,0.955929045,-0.007852182,0.000000043,0.000000051,0.000000431,0.986301894,-0.006450752,0.164824031,0.000000000,0.389719390,0.059404617,2.177841372,0.256515999,44.768911992,0,0.150649939,0.127063293,1.123862276,1.122990108,55,54,1,0.042145594,0,0,0,0,0,1250,0,16793,71115,3066,503,1299331
1109,1706585356.383042336,1706585356.482862473,1131,1130,0.306404727,0.378106121,1,0,0,0,1,92.415395586,-27.877551072,-0.521401076,-0.044436262,0.077979654,-0.094871853,0.991435285,1229,480,0.390561432,0.025592343,0.015888866,0.011448887,0.320977513,41.810393307,907,0.851759938,105.167475864,274.665353745,392.713434505,0.136130975,0.115950911,1,0.136146006,0.115359654,0.999889592,1.005125331,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005746,0.000007844,0.000016475,0.330269338,0.943702829,0.018631544,0.000000065,0.000000080,0.000000500,0.980575543,0.008005241,0.195978367,0.000000000,0.391618139,0.063666826,2.081031901,0.257585247,44.634164099,0,0.151745363,0.128042913,1.129410966,1.129095038,49,48,1,0.039869813,0,0,0,0,0,1180,0,16798,71164,3066,503,1300511
1110,1706585356.482874870,1706585356.582710505,1132,1131,0.176705719,0.264558932,1,0,0,0,1,92.500202522,-27.908310075,-0.540021281,-0.039898250,0.083978875,-0.090717211,0.991527138,1166,442,0.379073756,0.024896740,0.015621615,0.010990426,0.268684458,43.702434448,850,0.840509893,93.019317501,263.881135313,357.532956352,0.130200123,0.109434491,1,0.136155894,0.115514713,0.956257704,0.947364088,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006495,0.000008230,0.000018134,0.310075791,0.949980832,0.037274957,0.000000064,0.000000079,0.000000743,0.972857938,-0.029617801,0.229499932,0.000000000,0.386212202,0.072534608,2.077172389,0.251909482,44.630194475,0,0.151113686,0.127504145,1.123160588,1.122658982,36,32,4,0.030874786,0,0,0,0,0,1130,0,16806,71200,3066,503,1301641
1111,1706585356.582721949,1706585356.682542562,1133,1132,0.216389920,0.265250054,1,0,0,0,1,92.594637451,-27.919942552,-0.552118995,-0.041489841,0.092942776,-0.089798736,0.990745386,1166,459,0.393653516,0.024129781,0.016423939,0.011637458,0.221374114,45.464575666,882,0.851925716,76.591119884,286.333949603,388.473411698,0.101931428,0.086838004,1,0.136155894,0.115514713,0.748637643,0.751748429,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007134,0.000008521,0.000016472,0.256147187,0.966592266,0.009381339,0.000000044,0.000000069,0.000000558,0.973138424,-0.017140491,0.229581818,0.000000000,0.378719561,0.081121553,2.173087064,0.252312498,44.668120893,0,0.148878129,0.125655684,1.106136817,1.105799411,48,46,2,0.041166381,0,0,0,0,0,1118,0,16812,71248,3066,503,1302759
1112,1706585356.682554722,1706585356.781625986,1134,1133,0.285695158,0.406998597,1,0,0,0,1,92.698766958,-27.930682266,-0.557573084,-0.053301271,0.100527574,-0.090022703,0.989418564,1091,431,0.395050412,0.024798602,0.016185386,0.012770566,0.239875652,41.354873102,818,0.847898413,77.072086168,245.973029263,370.535786072,0.111121984,0.094220154,1,0.136155894,0.115514713,0.816137893,0.815655005,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007328,0.000008707,0.000016999,0.235069676,0.971967164,0.004698840,0.000000063,0.000000068,0.000000621,0.966064673,-0.024973328,0.257090219,0.000000000,0.372551159,0.087772843,2.169396350,0.242119329,44.589354599,0,0.146972462,0.124101106,1.090786916,1.090637381,35,33,2,0.032080660,0,0,0,0,0,1056,0,16812,71283,3066,503,1303815
1113,1706585356.782387495,1706585356.880802393,1135,1134,0.165978645,0.240703161,1,0,0,0,1,92.796765448,-27.942991585,-0.571084403,-0.057590948,0.105928741,-0.091426338,0.988485513,1078,408,0.378478664,0.022490340,0.012873501,0.009676002,0.241596497,41.307613520,816,0.848125873,73.193433085,254.625867463,364.251411625,0.105760050,0.089697835,1,0.136155894,0.115514713,0.776757045,0.776505710,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007444,0.000009071,0.000016818,0.251661949,0.967800388,-0.005354656,0.000000057,0.000000072,0.000000704,0.965983304,-0.042774407,0.255042362,0.000000000,0.366802851,0.100606419,2.172289936,0.235494624,44.510193596,0,0.145406757,0.122807196,1.078099759,1.077951082,41,37,4,0.038033395,0,0,0,0,0,1037,0,16817,71324,3066,503,1304852
1114,1706585356.883037567,1706585356.982878208,1136,1135,0.151314256,0.211027142,1,0,0,0,1,92.904195823,-27.970559349,-0.590999497,-0.052710786,0.105824590,-0.088541321,0.989031427,1080,399,0.369444444,0.024369613,0.014917109,0.010627204,0.259035998,39.657493155,820,0.843178387,79.434471687,259.935426126,352.036379554,0.114888271,0.096871307,1,0.136155894,0.115514713,0.843799467,0.838605785,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007568,0.000009063,0.000016738,0.265157094,0.964168781,-0.008383187,0.000000057,0.000000080,0.000000631,0.962616841,-0.037813113,0.268214442,0.000000000,0.361278263,0.107832391,2.084724415,0.224059650,43.891437503,0,0.143975136,0.121586240,1.065793832,1.065084502,31,31,0,0.028703704,0,0,0,0,0,1049,0,16818,71355,3066,503,1305901
1115,1706585356.982890606,1706585357.082717657,1137,1136,0.238257431,0.292680075,1,0,0,0,1,93.018730140,-28.008320578,-0.609271161,-0.043024888,0.101515578,-0.085511913,0.990217733,1039,400,0.384985563,0.026865734,0.015900010,0.010545491,0.280936840,41.465012533,784,0.852763507,74.621260645,238.341004632,355.604324269,0.111613805,0.095180179,1,0.136155894,0.115514713,0.819750076,0.823965853,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007454,0.000008702,0.000017279,0.212144530,0.977233972,-0.002908834,0.000000062,0.000000071,0.000000776,0.967037266,-0.035541610,0.252142262,0.000000000,0.355402172,0.104868556,2.094026996,0.218466159,43.769153608,0,0.142322750,0.120280880,1.052665674,1.052399495,24,23,1,0.023099134,0,0,0,0,0,1015,0,16823,71379,3066,503,1306916
1116,1706585357.082729340,1706585357.182562351,1138,1137,0.338151638,0.419892517,1,0,0,0,1,93.122722916,-28.037782125,-0.640909965,-0.029745556,0.095900999,-0.090471684,0.990824442,1017,403,0.396263520,0.026457454,0.015315455,0.010145528,0.286503179,42.321671589,767,0.837636368,76.324357616,233.320396512,332.822340483,0.118798859,0.099510245,1,0.136155894,0.115514713,0.872520867,0.861450820,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007545,0.000008962,0.000017138,0.232983645,0.972376719,-0.014217528,0.000000056,0.000000086,0.000000813,0.968389407,-0.018359235,0.248766748,0.000000000,0.352270400,0.103522409,2.206648016,0.225285443,43.703358970,0,0.141253483,0.119336761,1.044477273,1.043720009,22,21,1,0.021632252,0,0,0,0,0,995,0,16827,71401,3066,503,1307911
1117,1706585357.182574987,1706585357.282385111,1139,1138,0.455344939,0.513815583,1,0,0,0,1,93.226746153,-28.070461801,-0.669481296,-0.034143395,0.102819723,-0.107168348,0.988320433,1083,426,0.393351801,0.030307692,0.020012611,0.013627169,0.297499350,46.536403496,824,0.846902145,84.199689455,237.925166461,375.722511761,0.120656312,0.102184089,1,0.136155894,0.115514713,0.886162971,0.884598040,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006988,0.000008452,0.000018758,0.239248623,0.970958052,-0.000747239,0.000000061,0.000000072,0.000000643,0.963753531,-0.010213631,0.266598601,0.000000000,0.348030462,0.103174576,2.202293222,0.245272913,43.767102182,0,0.139655959,0.118016883,1.031810302,1.030935408,36,35,1,0.033240997,0,0,0,0,0,1047,0,16831,71437,3066,503,1308958
1118,1706585357.282397270,1706585357.382224083,1140,1139,0.444677202,0.529151173,1,0,0,0,1,93.345068076,-28.085917015,-0.692859098,-0.049888494,0.106438064,-0.118547358,0.985965821,1002,354,0.353293413,0.026540247,0.014691757,0.009884160,0.327666784,41.166124897,762,0.838273470,84.991281758,225.998510560,327.774591899,0.133055762,0.111537115,1,0.136155894,0.115514713,0.977231009,0.965566306,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007402,0.000008544,0.000020761,0.268674395,0.962581435,0.035370206,0.000000076,0.000000109,0.000000842,0.966929163,0.035194616,0.252605094,0.000000000,0.344855180,0.090494765,2.217858295,0.257147341,43.576500739,0,0.138520047,0.117002799,1.022542085,1.020864903,28,27,1,0.027944112,0,0,0,0,0,974,0,16834,71465,3066,503,1309932
1119,1706585357.383035421,1706585357.481004953,1141,1140,0.347329722,0.472695886,1,0,0,0,1,93.464229357,-28.105984454,-0.706576804,-0.062643869,0.111660316,-0.127289512,0.983567537,952,348,0.365546218,0.027544671,0.018718952,0.013164192,0.303077920,48.543858391,697,0.845103653,65.292072311,218.826700199,304.918473467,0.110845405,0.093675857,1,0.136155894,0.115514713,0.814106551,0.810943075,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007837,0.000008944,0.000019599,0.292044548,0.956397156,0.003802857,0.000000046,0.000000086,0.000001025,0.962346817,0.036063729,0.269421624,0.000000000,0.340392334,0.090374185,2.226221662,0.275772366,43.702960351,0,0.135987189,0.114846327,1.002980937,1.000959334,32,25,7,0.033613445,0,0,0,0,0,920,0,16843,71497,3066,503,1310852
1120,1706585357.482890606,1706585357.579515219,1142,1141,0.379078482,0.580687985,1,0,0,0,1,93.581988010,-28.150641632,-0.728525527,-0.052637872,0.123682867,-0.127514236,0.982686075,915,335,0.366120219,0.029949817,0.019373662,0.013699422,0.334349491,37.473000599,664,0.842920605,72.890224675,196.917626005,289.891430804,0.130231049,0.109774435,1,0.136155894,0.115514713,0.956484845,0.950306947,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007714,0.000009027,0.000020019,0.302808448,0.953043373,0.003920766,0.000000083,0.000000098,0.000001026,0.949901485,0.029464548,0.311157532,0.000000000,0.334188601,0.087983275,2.243367114,0.267699619,43.338242366,0,0.134788605,0.113833763,0.993335776,0.991138367,39,32,7,0.042622951,0,0,0,0,0,876,0,16858,71536,3066,503,1311728
1121,1706585357.582721710,1706585357.678179502,1143,1142,0.450459048,0.626242601,1,0,0,0,1,93.686151227,-28.225923750,-0.744535983,-0.039365219,0.115894363,-0.136533129,0.983045055,906,309,0.341059603,0.030252955,0.019371180,0.013665876,0.288619024,41.721461280,649,0.852522708,61.379037475,186.346019641,305.562180141,0.110935213,0.094574788,1,0.136155894,0.115514713,0.814766145,0.818725037,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000008296,0.000009167,0.000020888,0.272863046,0.961915724,0.016244933,0.000000070,0.000000094,0.000001401,0.957155759,0.051975226,0.284870898,0.000000000,0.327042706,0.089515833,2.272282439,0.271495749,43.346060236,0,0.131854756,0.111447639,0.970965395,0.969420532,59,41,18,0.065121413,0,0,0,0,0,847,0,16884,71595,3066,503,1312575
1122,1706585357.682561159,1706585357.782397032,1144,1143,0.807375381,0.921085652,1,0,0,0,1,93.767056340,-28.305818009,-0.768761195,-0.022114071,0.084387544,-0.153598741,0.984274930,930,339,0.364516129,0.033279486,0.020969691,0.014644052,0.450467932,42.643498377,705,0.844810565,78.876880064,230.613650612,286.100917408,0.132434541,0.111882099,1,0.136155894,0.115359654,0.972668439,0.969854670,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007642,0.000009031,0.000019517,0.321357499,0.946810840,0.016691033,0.000000059,0.000000075,0.000001099,0.971693003,0.092162722,0.217528713,0.000000000,0.329440180,0.097648774,2.287149542,0.288572282,43.339994944,0,0.130571582,0.110379515,0.960893337,0.959342271,60,37,23,0.064516129,0,0,0,0,0,870,0,16910,71655,3066,503,1313445
1123,1706585357.782408237,1706585357.882240295,1145,1144,0.532008043,0.779219879,1,0,0,0,1,93.858920214,-28.378880399,-0.802102900,-0.003851082,0.070217456,-0.164938807,0.983793610,984,327,0.332317073,0.036203690,0.024839208,0.018600568,0.415055136,41.231159779,761,0.837298214,90.275100301,237.531757490,309.377082807,0.141678242,0.118626939,1,0.136155894,0.115359654,1.040559005,1.028322592,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007192,0.000009290,0.000018909,0.325425586,0.945534875,0.007873322,0.000000060,0.000000071,0.000001200,0.972659501,0.121459216,0.197942301,0.000000000,0.331209298,0.113920843,2.308468383,0.302366536,43.095052445,0,0.129503081,0.109444292,0.952539162,0.950460963,59,54,5,0.059959350,0,0,0,0,0,925,0,16921,71714,3066,503,1314370
1124,1706585357.883050442,1706585357.982876778,1146,1145,0.226936137,0.357031550,1,0,0,0,1,93.958453296,-28.433376322,-0.819068079,0.001577430,0.066741614,-0.170265624,0.983134114,962,348,0.361746362,0.029408717,0.019883848,0.014909935,0.416783430,40.608805435,719,0.847935618,89.272438851,228.523343454,291.869927385,0.146428506,0.124161946,1,0.136300791,0.115471968,1.074304156,1.075256168,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006934,0.000010168,0.000019227,0.353919257,0.933704250,0.054199015,0.000000073,0.000000107,0.000000813,0.977051790,0.100079674,0.188026216,0.000000000,0.325163793,0.115930257,2.221815785,0.289718778,42.951381338,0,0.127729276,0.107986657,0.938793036,0.936525411,46,44,2,0.047817048,0,0,0,0,0,916,0,16932,71760,3066,503,1315286
