frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
1476,1517157379.748353004,1517157379.849192381,1,0,0,1,220.092245540,30.316213806,-7.760390572,0.040593281,0.005228070,0.974246399,0.221740404,825,589,0.713939394,0.028502297,0.021972331,0.013247834,0.045743742,51.145509871,0.450000000,0.040416348,0.056523185,6.976654405,0.527461712,57.951932847,0,20,19,1,0.024242424,6,0,0,0,0,0,799,6,20324,76731,19973,135,1550,1017525
1477,1517157379.849212885,1517157379.950052261,1,0,0,1,219.790893832,30.456496906,-7.748774353,0.035867080,0.004509220,0.974440529,0.221718008,860,599,0.696511628,0.032633456,0.025322379,0.015474581,0.044455666,54.584503119,0.400000000,0.040973456,0.055580543,6.986414693,0.521863486,57.544739805,0,19,19,0,0.022093023,4,0,0,0,0,0,837,4,20323,76750,19977,135,1550,1018362
1478,1517157379.950073004,1517157380.050851345,1,0,0,1,219.479366504,30.599581527,-7.740080003,0.037215810,0.004072700,0.974691072,0.220398983,846,593,0.700945626,0.031734569,0.023743834,0.014693203,0.042185505,56.891117345,0.350000000,0.041217709,0.055225792,6.996325786,0.460496680,57.022306339,0,21,21,0,0.024822695,7,0,0,0,0,0,818,7,20323,76771,19984,135,1550,1019180
1479,1517157380.050872087,1517157380.151711226,1,1,1,1,219.182145352,30.735804355,-7.731460829,0.038559167,0.000714848,0.974477583,0.221147283,838,588,0.701670644,0.030839096,0.024354280,0.014917439,0.039754252,57.844361733,0.400000000,0.041182216,0.054100880,6.995352549,0.383850599,57.151243976,1,15,15,0,0.017899761,9,12,0,0,0,0,802,21,20323,76786,20005,135,1550,1019982
1480,1517157380.151731968,1517157380.252571344,1,0,0,1,218.888856705,30.867429317,-7.729987365,0.037358178,0.001306881,0.974697626,0.220379665,827,565,0.683192261,0.028934371,0.022312982,0.014627425,0.041785872,53.413075031,0.350000000,0.041427088,0.055382563,6.986302323,0.329391125,56.924044323,0,18,16,2,0.021765417,5,0,0,0,0,0,804,5,20325,76804,20010,135,1550,1020786
1481,1517157380.252592087,1517157380.353431225,1,1,1,1,218.618783694,31.040449798,-7.782724036,0.051076007,0.038423051,0.973615977,0.219058986,833,566,0.679471789,0.104850478,0.079980163,0.050427166,0.026321467,70.316714419,0.350000000,0.040809356,0.448919889,6.658995187,0.290579038,57.407373014,1,37,37,0,0.044417767,69,61,0,0,0,0,666,130,20327,76841,20140,135,1550,1021452
1482,1517157380.454312086,1517157380.555151224,1,0,0,1,218.037188383,31.282226088,-7.738629781,0.037003896,0.069005158,0.980141341,0.182186584,966,658,0.681159420,0.031582001,0.025700806,0.014022797,0.053795988,47.853465121,0.300000000,0.041655368,0.450040463,6.964320672,0.332498795,56.900781546,0,34,34,0,0.035196687,4,0,0,0,0,0,928,4,20330,76875,20144,135,1550,1022380
1483,1517157380.555171967,1517157380.656011343,1,1,1,1,217.763932305,31.408895807,-7.691668590,0.054391155,0.087896077,0.979097180,0.175170183,957,645,0.673981191,0.030607557,0.023921480,0.014717635,0.036770255,55.350788433,0.300000000,0.041839046,0.451790682,6.950958911,0.324515710,56.710679739,1,13,13,0,0.013584117,10,17,0,0,0,0,917,27,20331,76888,20171,135,1550,1023297
1484,1517157380.656032085,1517157380.756871223,1,1,1,1,217.492942313,31.530778748,-7.659391338,0.058277477,0.090113598,0.978283269,0.177327721,964,667,0.691908714,0.033970511,0.026198567,0.015030535,0.039020383,57.116817850,0.350000000,0.041668520,0.449594481,6.915854663,0.306134712,56.814098524,2,16,16,0,0.016597510,6,9,0,0,0,0,933,15,20331,76904,20186,135,1550,1024230
1485,1517157380.756891966,1517157380.857731342,1,0,0,1,217.233875986,31.638162735,-7.647151320,0.065153508,0.079509951,0.977888830,0.182117062,954,670,0.702306080,0.032009678,0.023057746,0.013678610,0.047594894,52.299911038,0.350000000,0.041997904,0.449989932,6.861685868,0.308950913,56.537496082,0,35,34,1,0.036687631,5,0,0,0,0,0,914,5,20331,76939,20191,135,1550,1025144
1486,1517157380.857752085,1517157380.958591223,1,1,1,1,216.985600597,31.746713758,-7.583360895,0.085717667,0.070303629,0.975588905,0.189568376,922,631,0.684381779,0.042083139,0.032914603,0.018012570,0.032399413,62.603103611,0.350000000,0.041800955,0.443340926,6.805309295,0.319994351,56.634769457,1,12,12,0,0.013015184,15,22,0,0,0,0,873,37,20331,76951,20228,135,1550,1026017
1487,1517157380.958611965,1517157381.059390306,1,1,1,1,216.704183711,31.866496508,-7.579266139,-0.010520133,0.076395768,0.975403883,0.206495226,967,637,0.658738366,0.032132744,0.023967435,0.013188195,0.037932872,58.926442974,0.350000000,0.042104383,0.444656723,6.773007506,0.332709866,56.214267028,2,16,16,0,0.016546019,7,27,0,0,0,0,917,34,20331,76967,20262,135,1550,1026934
1488,1517157381.059411049,1517157381.160250187,1,1,1,1,216.435378393,31.953991641,-7.587801195,-0.033364107,0.044314636,0.979848586,0.191884854,841,583,0.693222354,0.040197637,0.035244779,0.018085294,0.036491937,57.746192577,0.400000000,0.041859306,0.441040137,6.718479326,0.362046882,56.057639475,3,19,19,0,0.022592152,8,13,0,0,0,0,801,21,20330,76986,20283,135,1550,1027735
1489,1517157381.160270929,1517157381.261110306,1,1,1,1,216.200003257,32.043273700,-7.603303601,0.020190361,0.033428688,0.984783600,0.169340290,852,607,0.712441315,0.027341575,0.021193795,0.012780113,0.036208965,56.777769607,0.400000000,0.041928784,0.447150360,6.641499760,0.362291482,55.654436959,4,11,11,0,0.012910798,7,9,0,0,0,0,825,16,20331,76997,20299,135,1550,1028560
1490,1517157381.261131048,1517157381.361970186,1,0,0,1,215.943599219,32.124169972,-7.602467306,0.044255646,0.011246781,0.983742341,0.173683487,853,590,0.691676436,0.029439398,0.023016675,0.013363870,0.046268383,52.681930411,0.400000000,0.042145917,0.448568611,6.581868776,0.334114071,55.517674849,0,18,18,0,0.021101993,6,0,0,0,0,0,829,6,20333,77015,20305,135,1550,1029389
1491,1517157381.361990929,1517157381.462830305,1,1,1,1,215.692736412,32.195913776,-7.603075710,0.031217511,-0.009504586,0.981469938,0.188817083,861,588,0.682926829,0.030734917,0.020924452,0.013216937,0.030299864,64.770606029,0.450000000,0.041577864,0.450635281,6.170184829,0.308994348,56.001093991,1,14,13,1,0.016260163,9,16,0,0,0,0,822,25,20334,77029,20330,135,1550,1030211
1492,1517157381.563710928,1517157381.664550304,1,1,1,1,215.218006781,32.389078972,-7.588987771,0.024960967,-0.014149404,0.968775123,0.246275266,841,591,0.702734839,0.034288279,0.026182750,0.015184531,0.038510759,59.290409789,0.500000000,0.040998667,0.447313629,6.345098543,0.402936225,56.485556886,2,17,16,1,0.020214031,9,12,0,0,0,0,803,21,20336,77046,20351,135,1550,1031014
1493,1517157381.664571047,1517157381.765410185,1,1,1,1,214.990413364,32.508625388,-7.581956220,0.023595429,-0.014273246,0.966210787,0.256273772,855,606,0.708771930,0.032158442,0.025462997,0.014819211,0.039925127,58.358214827,0.550000000,0.040726155,0.449345730,6.257650714,0.404201379,56.625389397,3,7,6,1,0.008187135,9,14,0,0,0,0,825,23,20338,77053,20374,135,1550,1031839
1494,1517157381.765431881,1517157381.866270304,1,1,1,1,214.762745569,32.639382288,-7.575106045,0.030152202,-0.008440713,0.965723805,0.257676408,837,591,0.706093190,0.035519367,0.027028471,0.015404588,0.038397620,57.851518356,0.600000000,0.040167732,0.448622434,6.181996103,0.405481997,56.839728279,4,11,11,0,0.013142174,10,10,0,0,0,0,806,20,20338,77064,20394,135,1550,1032645
1495,1517157381.866292000,1517157381.967131376,1,1,1,1,214.527290733,32.771256515,-7.571644426,0.035211888,-0.006743292,0.967065525,0.251989923,824,576,0.699029126,0.033410324,0.025814634,0.014881592,0.028281749,68.985874090,0.650000000,0.039107236,0.446527280,6.116419126,0.407745478,57.740416311,5,17,16,1,0.020631068,7,12,0,0,0,0,788,19,20339,77081,20413,135,1550,1033433
1496,1517157381.967152119,1517157382.067930222,1,1,1,1,214.277731489,32.904194083,-7.564532067,0.035979130,-0.002998504,0.967497998,0.250288102,828,580,0.700483092,0.035355440,0.028033949,0.016580074,0.035368470,61.033699665,0.700000000,0.038588472,0.439772484,6.066660207,0.410616821,58.234825801,6,17,17,0,0.020531401,12,15,0,0,0,0,784,27,20341,77098,20440,135,1550,1034217
1497,1517157382.067950964,1517157382.168790340,1,0,0,1,214.048893472,33.024607530,-7.560839251,0.040331776,-0.004387255,0.967829534,0.248314502,832,602,0.723557692,0.033801819,0.025799900,0.016215647,0.044808842,52.420580717,0.700000000,0.038606131,0.438740516,5.982345880,0.411916017,58.126629681,0,27,27,0,0.032451923,5,0,0,0,0,0,800,5,20343,77125,20445,135,1550,1035017
1498,1517157382.168811083,1517157382.269650221,1,0,0,1,213.804730310,33.149427399,-7.564830227,0.044770839,-0.003104295,0.967468738,0.248978266,828,583,0.704106280,0.034205745,0.025555379,0.016877354,0.045028497,53.676444539,0.700000000,0.038748280,0.436496614,5.929528404,0.412256099,57.965896041,0,23,23,0,0.027777778,8,0,0,0,0,0,797,8,20345,77148,20453,135,1550,1035814
1499,1517157382.269670963,1517157382.370510340,1,1,1,1,213.556872358,33.274485749,-7.557616041,0.049123693,-0.001214173,0.967414206,0.248385067,813,568,0.698646986,0.033521202,0.025064309,0.016124235,0.033836911,60.877281851,0.700000000,0.038452413,0.433867129,5.885768646,0.411440137,58.117542047,1,11,10,1,0.013530135,10,8,0,0,0,0,784,18,20348,77159,20471,135,1550,1036598
1500,1517157382.370531082,1517157382.471370220,1,1,1,1,213.315262591,33.399002511,-7.548185249,0.050348198,0.000399311,0.967790788,0.246669599,798,585,0.733082707,0.033614098,0.025933796,0.016210276,0.037658740,58.602897569,0.750000000,0.038246057,0.428885678,5.832691690,0.413510190,58.377033174,2,18,16,2,0.022556391,8,9,0,0,0,0,763,17,20350,77177,20488,135,1550,1037361
1501,1517157382.471390963,1517157382.572230339,1,1,1,1,213.069547098,33.524379542,-7.537611836,0.053504823,-0.004686817,0.967528228,0.246990679,808,582,0.720297030,0.034302510,0.026352620,0.016674561,0.027743598,69.705007866,0.750000000,0.038317163,0.096258059,5.477358505,0.338381565,58.346447846,3,15,15,0,0.018564356,10,9,0,0,0,0,774,19,20352,77192,20507,135,1550,1038135
1502,1517157382.673110962,1517157382.773950338,1,1,1,1,212.554333960,33.788599112,-7.539301059,0.050639109,-0.002336404,0.967874305,0.246271298,819,576,0.703296703,0.036242840,0.025886870,0.016355133,0.031297623,63.784000355,0.800000000,0.037192245,0.096195272,5.751547478,0.330154000,59.142974608,4,21,20,1,0.025641026,11,12,0,0,0,0,775,23,20353,77213,20530,135,1550,1038910
1503,1517157382.773971081,1517157382.874810219,1,1,1,1,212.275417486,33.926849077,-7.529110146,0.054120953,-0.010199772,0.967182689,0.248041393,830,582,0.701204819,0.033640409,0.025170305,0.015838580,0.035546890,61.313273719,0.800000000,0.037131077,0.093394788,5.764127848,0.327877122,59.441098872,5,12,12,0,0.014457831,10,7,0,0,0,0,801,17,20353,77225,20547,135,1550,1039711
1504,1517157382.874830961,1517157382.975670338,1,1,1,1,212.006086749,34.069018901,-7.524825746,0.046842688,-0.000581131,0.967126228,0.249944563,823,572,0.695018226,0.035413239,0.025660225,0.016855438,0.031672264,63.950210381,0.800000000,0.036763671,0.093703033,5.788001828,0.321847287,59.782768499,6,20,19,1,0.024301337,8,14,0,0,0,0,781,22,20355,77245,20569,135,1550,1040492
1505,1517157382.975691080,1517157383.076468229,1,1,1,1,211.741690630,34.209820892,-7.519305824,0.048569260,-0.002619153,0.967979723,0.246271037,823,576,0.699878493,0.035804406,0.025812107,0.016487446,0.038001907,58.212303655,0.850000000,0.036284022,0.092905661,5.809227167,0.310687001,60.078388129,7,12,12,0,0.014580802,14,18,0,0,0,0,779,32,20357,77257,20601,135,1550,1041271
1506,1517157383.076488972,1517157383.177328348,1,1,1,1,211.455002673,34.359154451,-7.502575776,0.044729720,-0.002404616,0.968619755,0.244477483,814,565,0.694103194,0.031436698,0.023175870,0.015552200,0.025932319,69.929888856,0.850000000,0.035960667,0.078796908,5.827033697,0.297215914,60.444727392,8,10,10,0,0.012285012,6,11,0,0,0,0,787,17,20357,77267,20618,135,1550,1042058
1507,1517157383.177349091,1517157383.278188229,1,1,1,1,211.161096720,34.509378493,-7.486180440,0.047071222,-0.004757856,0.968486601,0.244530913,822,575,0.699513382,0.033236684,0.023386904,0.015184024,0.032612537,64.632874872,0.850000000,0.035694650,0.078065016,5.874697927,0.267522905,60.730048986,9,9,8,1,0.010948905,8,16,0,0,0,0,789,24,20358,77276,20642,135,1550,1042847
1508,1517157383.278208971,1517157383.379048347,1,1,1,1,210.859899150,34.662610477,-7.468838760,0.045054013,-0.004292189,0.967930295,0.247108595,813,577,0.709717097,0.031470448,0.024149663,0.015678008,0.039349526,55.597888286,0.850000000,0.035837530,0.066217642,5.960861217,0.230697502,60.622633772,10,10,10,0,0.012300123,10,13,0,0,0,0,780,23,20358,77286,20665,135,1550,1043627
1509,1517157383.379069090,1517157383.479908228,1,1,1,1,210.550703483,34.821683596,-7.464689052,0.043410222,-0.002743916,0.967621112,0.248631066,842,595,0.706650831,0.031744903,0.026022996,0.016655097,0.036306453,58.841376774,0.850000000,0.035842404,0.053178440,6.039737530,0.224419662,60.725814130,11,15,15,0,0.017814727,8,20,0,0,0,0,799,28,20356,77301,20693,135,1550,1044426
1510,1517157383.479928970,1517157383.580768347,1,1,2,1,210.234524731,34.982380394,-7.458583851,0.041581005,-0.001298175,0.968002003,0.247470115,829,580,0.699638118,0.031413201,0.024232904,0.014566071,0.035492890,58.092659925,0.900000000,0.035303629,0.047644348,6.133541553,0.197999806,60.996350606,12,5,5,0,0.006031363,5,12,0,9,0,0,798,26,20356,77306,20710,135,1559,1045224
1511,1517157383.580789089,1517157383.681628227,1,0,2,1,209.915508354,35.142419044,-7.455244518,0.052292045,-0.002270825,0.967403360,0.247772323,822,575,0.699513382,0.031742653,0.024340721,0.015699066,0.040624038,57.074233008,0.850000000,0.035819838,0.045314750,5.977748128,0.081691769,60.611531955,0,5,5,0,0.006082725,6,0,0,35,0,0,776,41,20354,77311,20716,135,1594,1046000
1512,1517157383.782509089,1517157383.883348227,1,1,2,1,209.264821804,35.475333897,-7.424703030,0.048865317,-0.001581613,0.967769798,0.247045134,820,587,0.715853659,0.033715122,0.025249477,0.016402804,0.028745747,66.630309858,0.850000000,0.035331587,0.045128871,6.452117005,0.062720645,60.978526958,1,5,4,1,0.006097561,5,15,0,18,0,0,777,38,20355,77316,20736,135,1612,1046777
1513,1517157383.883369923,1517157383.984208345,1,1,2,1,208.935764864,35.645079537,-7.416559698,0.048986166,-0.002663637,0.967458068,0.248230029,823,591,0.718104496,0.031106058,0.022564416,0.014945756,0.025323819,73.132937000,0.850000000,0.034601522,0.047154202,6.559831415,0.061739857,61.717263067,2,5,5,0,0.006075334,9,6,0,14,0,0,789,29,20355,77321,20751,135,1626,1047566
1514,1517157383.984230042,1517157384.085007191,1,1,2,1,208.605179950,35.818903432,-7.405105231,0.049017250,-0.000877676,0.967948852,0.246315972,821,574,0.699147381,0.033917094,0.025809097,0.016938306,0.029985987,66.665156005,0.850000000,0.034180940,0.045376590,6.663613366,0.054051503,62.157944950,3,5,5,0,0.006090134,7,14,0,15,0,0,780,36,20355,77326,20772,135,1641,1048346
1515,1517157384.085028887,1517157384.185868263,1,1,2,1,208.271491168,35.991742102,-7.399195798,0.047274712,-0.002273075,0.967749841,0.247427121,824,590,0.716019417,0.032890139,0.024129992,0.015237123,0.028378911,68.897082806,0.850000000,0.034185799,0.045561057,6.756606538,0.052866821,62.153505385,4,5,5,0,0.006067961,8,5,0,16,0,0,790,29,20355,77331,20785,135,1657,1049136
1516,1517157384.185889006,1517157384.286728382,1,1,2,1,207.939567685,36.163981874,-7.389538904,0.046980494,-0.001591710,0.968169307,0.245842414,822,580,0.705596107,0.032042446,0.022667239,0.015328340,0.030058042,67.195068757,0.850000000,0.033920277,0.044618693,6.872071291,0.052148750,62.461573840,5,5,5,0,0.006082725,9,10,0,9,0,0,789,28,20355,77336,20804,135,1666,1049925
1517,1517157384.286748886,1517157384.387588263,1,1,2,1,207.604679175,36.333972922,-7.383702326,0.043747843,-0.004383421,0.967832495,0.247723986,831,601,0.723225030,0.032532771,0.024594426,0.015245574,0.030388016,66.138836303,0.900000000,0.033199236,0.044786394,6.973431955,0.053893628,63.147486619,6,5,5,0,0.006016847,4,11,0,8,0,0,803,23,20355,77341,20819,135,1674,1050728
1518,1517157384.387609005,1517157384.488448381,1,1,2,1,207.291922972,36.492421294,-7.373954357,0.039671497,-0.000162159,0.967913220,0.248133320,849,595,0.700824499,0.034063668,0.026163101,0.015555000,0.035191425,61.999647723,0.950000000,0.032707382,0.044660671,7.046456009,0.054035982,63.563646778,7,5,5,0,0.005889282,8,16,0,11,0,0,809,35,20355,77346,20843,135,1685,1051537
1519,1517157384.488468885,1517157384.589308262,1,1,2,1,206.961712907,36.665946640,-7.369997781,0.038970999,0.012845996,0.973292777,0.225870344,810,553,0.682716049,0.035913178,0.026899703,0.017451900,0.024382124,72.453283977,0.950000000,0.032234643,0.047916939,7.147533012,0.095808414,64.142446885,8,5,4,1,0.006172840,13,11,0,7,0,0,774,31,20356,77351,20867,135,1692,1052311
1520,1517157384.589329004,1517157384.690168381,1,1,2,1,206.633362953,36.809089717,-7.358682932,0.031549981,-0.000296524,0.977824988,0.207033338,848,597,0.704009434,0.027941425,0.020241064,0.012732542,0.028290369,68.902350556,0.950000000,0.031766224,0.059831285,7.229849944,0.135264581,64.657419534,9,5,4,1,0.005896226,5,8,0,5,0,0,825,18,20357,77356,20880,135,1697,1053136
1521,1517157384.690188885,1517157384.791028261,1,1,2,1,206.313295040,36.944864901,-7.348563879,0.027346574,-0.000018052,0.976939474,0.211757948,832,584,0.701923077,0.028834414,0.021394947,0.012427565,0.031272513,65.102740659,0.950000000,0.031942670,0.065682857,6.998656938,0.143327717,64.427306174,10,5,5,0,0.006009615,5,5,0,8,0,0,809,18,20357,77361,20890,135,1705,1053945
1522,1517157384.891908884,1517157384.992748260,1,1,2,1,205.680676112,37.228856311,-7.333000911,0.025091142,-0.003181342,0.972645675,0.230912763,813,564,0.693726937,0.032378034,0.025615068,0.015442667,0.033764746,63.229595414,0.950000000,0.032066026,0.061346858,7.380804306,0.179277265,64.399585927,11,5,5,0,0.006150062,9,13,0,15,0,0,771,37,20357,77366,20912,135,1720,1054716
1523,1517157384.992769003,1517157385.093546391,1,1,2,1,205.383529071,37.364359903,-7.332542028,0.021002388,-0.002624913,0.972388913,0.232404415,804,567,0.705223881,0.033044085,0.026039115,0.016248769,0.026182447,70.736190909,0.950000000,0.031597804,0.061037093,7.402808238,0.177916731,64.870731786,12,5,5,0,0.006218905,10,9,0,12,0,0,768,31,20357,77371,20931,135,1732,1055484
1524,1517157385.093566895,1517157385.194406271,1,1,2,1,205.079484880,37.504930880,-7.328760372,0.021449514,-0.002106145,0.972491230,0.231940271,815,584,0.716564417,0.032971605,0.026814371,0.015697828,0.029017443,68.632911054,0.950000000,0.031465063,0.057909457,7.438195485,0.171176049,65.104866820,13,5,5,0,0.006134969,5,14,0,8,0,0,783,27,20357,77376,20950,135,1740,1056267
1525,1517157385.194427013,1517157385.295266390,1,1,2,1,204.784879950,37.644422656,-7.324570375,0.029016924,-0.003388709,0.972476470,0.231162390,841,587,0.697978597,0.032800259,0.024984720,0.014815742,0.034535991,61.387297090,0.950000000,0.031291767,0.053074063,7.440500019,0.168669697,65.263616492,14,5,5,0,0.005945303,4,15,0,19,0,0,798,38,20357,77381,20969,135,1759,1057065
1526,1517157385.295286894,1517157385.396126270,1,1,2,1,204.508353819,37.777186800,-7.319377273,0.025551513,-0.000187937,0.972582421,0.231150425,807,557,0.690210657,0.034773722,0.026514418,0.015170056,0.036096752,62.125851299,0.950000000,0.031799989,0.055043491,7.416810209,0.168626136,64.873414614,15,5,5,0,0.006195787,6,12,0,20,0,0,764,38,20357,77386,20987,135,1779,1057829
1527,1517157385.396147013,1517157385.496986389,1,1,2,1,204.228732722,37.912387613,-7.308393863,0.030349201,0.002382032,0.972592775,0.230513656,828,577,0.696859903,0.034325460,0.027863813,0.016763627,0.034112967,62.002124992,0.950000000,0.031875010,0.056183727,7.389216476,0.164361224,64.741877120,16,5,4,1,0.006038647,6,11,0,16,0,0,790,33,20358,77391,21004,135,1795,1058619
