frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
1342,1517157358.569027901,1517157358.669867277,1,0,0,1,246.517888859,11.632656447,-13.337451141,0.041286968,0.002793773,0.441924160,0.896097438,550,391,0.710909091,0.022619066,0.013860193,0.009311972,0.070334619,41.443261941,0.000000000,0.073289034,0.256694891,0.807158788,0.573541969,40.155028455,0,9,9,0,0.016363636,2,0,0,0,0,0,536,5,20231,74707,20485,714,1997,928392
1343,1517157358.669888020,1517157358.770727396,1,0,0,1,246.548461349,11.683558948,-13.337907858,0.040781100,0.000932553,0.462674594,0.885589212,593,416,0.701517707,0.020433698,0.011462321,0.008665790,0.079704969,38.088448821,0.000000000,0.074433849,0.257438238,0.712031254,0.580963877,39.960757803,0,9,7,2,0.015177066,2,0,0,0,0,0,580,4,20234,74716,20487,714,1997,928972
1344,1517157358.770747900,1517157358.871587276,1,0,0,1,246.587023477,11.759809797,-13.339134712,0.042250049,-0.004965157,0.487405906,0.872138615,586,424,0.723549488,0.025099106,0.013810425,0.010169018,0.082020196,36.840853171,0.000000000,0.074743034,0.253108816,0.669564078,0.634486156,40.117025831,0,8,8,0,0.013651877,7,0,0,0,0,0,568,10,20235,74724,20494,714,1997,929540
1345,1517157358.871608019,1517157358.972447395,1,0,0,1,246.630648099,11.842470026,-13.337749692,0.042451478,-0.002360958,0.518743812,0.853871861,555,392,0.706306306,0.022656306,0.012161693,0.008652158,0.087907045,38.231755682,0.000000000,0.076260751,0.248522430,0.610089943,0.696940859,40.122074477,0,6,6,0,0.010810811,4,0,0,0,0,0,545,4,20238,74730,20498,714,1997,930085
1346,1517157358.972467899,1517157359.073246241,1,0,0,1,246.667394782,11.942502096,-13.336957872,0.036870287,0.008302644,0.553147316,0.832225748,572,412,0.720279720,0.019914452,0.011427704,0.007250933,0.069587361,39.771691710,0.000000000,0.075371462,0.248934269,0.589513990,0.753930597,40.055955351,0,2,2,0,0.003496503,3,0,0,0,0,0,563,7,20238,74732,20501,714,1997,930648
1347,1517157359.073266983,1517157359.174106359,1,0,0,1,246.687986340,12.038748682,-13.331387973,0.021813007,0.006635553,0.568703075,0.822226839,552,398,0.721014493,0.021401401,0.012309742,0.009016605,0.057907311,47.911448786,0.000000000,0.073765659,0.247431062,0.677629635,0.549927197,40.812548399,0,4,4,0,0.007246377,1,0,0,0,0,0,546,2,20238,74736,20502,714,1997,931194
1348,1517157359.174127102,1517157359.274966240,1,0,0,1,246.704678222,12.117974861,-13.324586299,-0.009715894,0.030906496,0.566380834,0.823506613,554,403,0.727436823,0.020769718,0.012472353,0.008537827,0.069006232,42.907791225,0.000000000,0.073214506,0.236105081,0.701584289,0.400635838,40.649458197,0,5,4,1,0.009025271,5,0,0,0,0,0,542,7,20239,74741,20507,714,1997,931736
1349,1517157359.274986982,1517157359.375826359,1,0,0,1,246.706203978,12.158590993,-13.319137723,-0.018344402,0.036553657,0.568816825,0.821446731,553,414,0.748643761,0.020843350,0.012062539,0.008078392,0.072404176,40.004321128,0.000000000,0.073361752,0.233832530,0.696031677,0.379671990,40.714849220,0,8,7,1,0.014466546,1,0,0,0,0,0,544,1,20240,74749,20508,714,1997,932280
1350,1517157359.375847101,1517157359.476686239,1,0,0,1,246.700468509,12.164442140,-13.317444970,-0.011347270,0.033392638,0.569250146,0.821407598,549,406,0.739526412,0.020234603,0.012661796,0.007413611,0.078189765,40.486419435,0.000000000,0.073529587,0.235007771,0.683360670,0.372457075,40.818712326,0,10,10,0,0.018214936,1,0,0,0,0,0,534,5,20241,74759,20509,714,1997,932814
1351,1517157359.476706982,1517157359.577546358,1,0,0,1,246.699403077,12.159688810,-13.315603458,-0.005755005,0.033024163,0.570171026,0.820841815,532,386,0.725563910,0.016828093,0.011086288,0.007137534,0.062700015,39.942932685,0.000000000,0.072241756,0.230840800,0.673078965,0.372525162,40.994753917,0,4,3,1,0.007518797,2,0,0,0,0,0,526,2,20242,74763,20511,714,1997,933340
1352,1517157359.577567101,1517157359.678406239,1,0,0,1,246.696068313,12.151651691,-13.318823754,-0.000530753,0.028399364,0.569574964,0.821448449,556,394,0.708633094,0.021147598,0.015556071,0.010348869,0.081865959,35.364786718,0.000000000,0.072266716,0.230533767,0.676877980,0.372729642,40.837172681,0,6,5,1,0.010791367,2,0,0,0,0,0,543,7,20242,74769,20513,714,1997,933883
1353,1517157359.678426981,1517157359.779266357,1,0,0,1,246.688325858,12.142689994,-13.325139118,0.004201845,0.021718567,0.569473741,0.821711815,535,393,0.734579439,0.018671044,0.011119714,0.006929130,0.067766781,46.509342428,0.000000000,0.072004913,0.229549627,0.685777826,0.373020686,41.269291614,0,6,6,0,0.011214953,2,0,0,0,0,0,523,6,20242,74775,20515,714,1997,934406
1354,1517157359.779287100,1517157359.880126238,1,0,0,1,246.683562770,12.136670370,-13.328895028,0.006912961,0.016293573,0.569183492,0.822020002,551,404,0.733212341,0.019652551,0.012090734,0.008150220,0.066211565,45.210956626,0.000000000,0.071844304,0.224160381,0.692313080,0.373023400,41.564702202,0,5,5,0,0.009074410,3,0,0,0,0,0,539,7,20242,74780,20518,714,1997,934945
1355,1517157359.880146980,1517157359.980986357,1,0,0,1,246.678477975,12.135977449,-13.329836543,0.008238730,0.014229856,0.568995592,0.822176167,529,385,0.727788280,0.021326138,0.012895018,0.008979341,0.069710454,44.411035290,0.000000000,0.072027373,0.215033547,0.695448777,0.373081596,41.728812517,0,5,5,0,0.009451796,3,0,0,0,0,0,518,6,20241,74785,20521,714,1997,935463
1356,1517157359.981007099,1517157360.081815243,1,0,0,1,246.678166034,12.136307253,-13.329266461,0.006699416,0.016931839,0.569330956,0.821906742,538,386,0.717472119,0.018655355,0.009559163,0.006622833,0.068436675,40.553000234,0.000000000,0.072008585,0.207686512,0.692220606,0.373805457,41.850845121,0,6,6,0,0.011152416,3,0,0,0,0,0,525,7,20241,74791,20524,714,1997,935988
1357,1517157360.081835985,1517157360.182675362,1,0,0,1,246.682113633,12.135013694,-13.331308544,0.008180742,0.014349062,0.568951091,0.822205471,538,392,0.728624535,0.022206637,0.012308988,0.008429963,0.070440965,42.312779623,0.000000000,0.072157910,0.196684422,0.695005723,0.374040751,41.990329602,0,1,1,0,0.001858736,4,0,0,0,0,0,530,7,20241,74792,20528,714,1997,936518
1358,1517157360.182696104,1517157360.283535242,1,0,0,1,246.682063813,12.132372868,-13.332525240,0.008651003,0.013404991,0.568636475,0.822434208,529,390,0.737240076,0.022381416,0.013543700,0.009698638,0.075849214,45.366061478,0.000000000,0.072644843,0.184995509,0.693352690,0.365974071,42.255387304,0,7,7,0,0.013232514,4,0,0,0,0,0,516,6,20241,74799,20532,714,1997,937034
1359,1517157360.283555984,1517157360.384395361,1,0,0,1,246.686036650,12.130542257,-13.330615031,0.006746586,0.016885256,0.569276743,0.821944865,537,388,0.722532588,0.020990318,0.011395976,0.008253646,0.073117159,39.884063660,0.000000000,0.072957345,0.175599881,0.671964454,0.363983284,42.294311004,0,3,3,0,0.005586592,4,0,0,0,0,0,528,6,20241,74802,20536,714,1997,937562
1360,1517157360.384416103,1517157360.485255241,1,0,0,1,246.691490170,12.133764172,-13.323898487,0.006154950,0.014201331,0.568124661,0.822796943,543,401,0.738489871,0.018687323,0.010527136,0.007253148,0.064953337,38.575489827,0.000000000,0.072729941,0.148047605,0.661454398,0.356519715,41.538446261,0,5,3,2,0.009208103,3,0,0,0,0,0,535,3,20243,74807,20539,714,1997,938097
1361,1517157360.485275984,1517157360.586115360,1,0,0,1,246.698647450,12.123004677,-13.325225615,0.008480778,0.005303357,0.564730177,0.825214989,547,406,0.742230347,0.030076612,0.021948211,0.013463681,0.076055005,46.186703582,0.000000000,0.072208440,0.126744565,0.651022689,0.328895026,41.500157203,0,15,13,2,0.027422303,4,0,0,0,0,0,526,6,20243,74822,20543,714,1997,938623
1362,1517157360.586136103,1517157360.686975241,1,0,0,1,246.698884388,12.126197340,-13.321309964,-0.000357766,0.016245351,0.565870881,0.824333735,533,397,0.744840525,0.019139379,0.010802286,0.008123115,0.075739158,36.353210849,0.000000000,0.072478667,0.128598570,0.596700798,0.285580052,41.245654648,0,3,3,0,0.005628518,3,0,0,0,0,0,526,4,20243,74825,20546,714,1997,939149
1363,1517157360.686996937,1517157360.787835360,1,0,0,1,246.690984089,12.116965761,-13.320658954,-0.005508883,0.025733933,0.570300547,0.821014435,545,393,0.721100917,0.018152222,0.011146106,0.007526912,0.065583429,42.630587088,0.000000000,0.071772590,0.132686215,0.523412772,0.240940838,41.472761561,0,4,4,0,0.007339450,2,0,0,0,0,0,539,2,20243,74829,20548,714,1997,939688
1364,1517157360.787857056,1517157360.888696194,1,0,0,1,246.666430252,12.088647719,-13.315135559,-0.010526824,0.038782930,0.583270604,0.811283226,539,390,0.723562152,0.017114575,0.011458404,0.007266689,0.069343874,36.611005664,0.000000000,0.071138774,0.132689100,0.467822386,0.201297752,41.461269186,0,10,10,0,0.018552876,1,0,0,0,0,0,527,2,20243,74839,20549,714,1997,940215
1365,1517157360.888716936,1517157360.989556313,1,0,0,1,246.631909092,12.035845197,-13.313145593,-0.021684265,0.054834939,0.597960484,0.799353603,567,413,0.728395062,0.019696147,0.013190931,0.007994489,0.054211837,43.167327444,0.000000000,0.069454014,0.131754149,0.424368634,0.157758114,41.708047774,0,6,5,1,0.010582011,0,0,0,0,0,0,561,0,20244,74845,20549,714,1997,940776
1366,1517157360.989577055,1517157361.090325356,1,0,0,1,246.573486017,11.943271054,-13.308844584,-0.023111367,0.049120325,0.600892891,0.797484039,572,418,0.730769231,0.023192723,0.015187012,0.008367400,0.073399702,38.185325758,0.000000000,0.069644631,0.133861753,0.435338870,0.126474627,41.628729476,0,10,10,0,0.017482517,5,0,0,0,0,0,552,10,20244,74855,20554,714,1997,941328
1367,1517157361.090346098,1517157361.191185236,1,0,0,1,246.530212414,11.823853004,-13.309160874,-0.009314197,0.033936410,0.604540229,0.795796882,565,408,0.722123894,0.018757950,0.012304010,0.007486245,0.072051035,40.174864147,0.000000000,0.070351817,0.135694614,0.481105438,0.129621226,41.241900245,0,3,3,0,0.005309735,1,0,0,0,0,0,561,1,20242,74858,20555,714,1997,941889
1368,1517157361.191205978,1517157361.292045355,1,0,0,1,246.501450164,11.698005251,-13.307551074,0.013226606,0.025258015,0.604147859,0.796362012,541,383,0.707948244,0.020517806,0.012083917,0.007850862,0.086413787,37.897990184,0.000000000,0.071222195,0.135728495,0.569199816,0.124933021,40.991410192,0,3,3,0,0.005545287,2,0,0,0,0,0,534,4,20243,74861,20557,714,1997,942423
1369,1517157361.292066097,1517157361.392905235,1,0,0,1,246.477920236,11.583786043,-13.312518121,0.036414582,-0.003371335,0.604294819,0.795921092,579,402,0.694300518,0.021591596,0.012137185,0.008453616,0.077192655,40.984515982,0.000000000,0.071461619,0.135997623,0.677556818,0.125174355,41.040419935,0,13,13,0,0.022452504,4,0,0,0,0,0,559,7,20246,74874,20561,714,1997,942982
1370,1517157361.392925978,1517157361.493765354,1,0,0,1,246.475322629,11.549643434,-13.318302257,0.057582051,-0.026657007,0.608022773,0.791379819,605,432,0.714049587,0.022487575,0.013513352,0.009516657,0.082966416,36.941706059,0.000000000,0.071700451,0.136923869,0.707075469,0.132272382,40.863184266,0,15,14,1,0.024793388,4,0,0,0,0,0,586,4,20249,74889,20565,714,1997,943568
1371,1517157361.493786097,1517157361.594625235,1,0,0,1,246.494331260,11.584990314,-13.332811169,0.037458233,0.006131324,0.605547504,0.794903458,578,411,0.711072664,0.020639035,0.010580962,0.007744875,0.083212521,39.597642813,0.000000000,0.072726076,0.129236234,0.740473173,0.136577266,40.845919773,0,8,7,1,0.013840830,4,0,0,0,0,0,563,7,20250,74897,20569,714,1997,944131
1372,1517157361.594645977,1517157361.695485353,1,0,0,1,246.507155547,11.614261522,-13.323095897,0.019594493,0.015653602,0.609008092,0.792767409,538,382,0.710037175,0.018193164,0.008852840,0.006172772,0.074012740,36.808317894,0.000000000,0.072333415,0.132834582,0.760452879,0.145170985,40.918096332,0,10,10,0,0.018587361,10,0,0,0,0,0,517,11,20250,74907,20579,714,1997,944648
1373,1517157361.695506096,1517157361.796345234,1,0,0,1,246.508697609,11.629429461,-13.312688923,0.013191456,0.021644982,0.608853294,0.792877762,534,389,0.728464419,0.017952201,0.010011118,0.007034345,0.079645171,37.724600417,0.000000000,0.072927335,0.134512225,0.770366535,0.144164267,40.478859231,0,5,5,0,0.009363296,2,0,0,0,0,0,525,4,20250,74912,20581,714,1997,945173
1374,1517157361.796365976,1517157361.897205353,1,0,0,1,246.513011764,11.621152653,-13.311770237,0.014976506,0.017691281,0.608047395,0.793562277,535,387,0.723364486,0.020240859,0.010525370,0.007191950,0.081424584,41.174210352,0.000000000,0.073687986,0.133990220,0.774527868,0.145924184,40.277021917,0,7,7,0,0.013084112,3,0,0,0,0,0,524,4,20250,74919,20584,714,1997,945697
1375,1517157361.897226095,1517157361.998065233,1,0,0,1,246.505444922,11.612658370,-13.313192116,0.016266166,0.015119715,0.607966506,0.793652023,538,385,0.715613383,0.020163453,0.010518829,0.007525356,0.083716891,41.376750508,0.000000000,0.074388308,0.134190987,0.785263487,0.145336099,40.125307678,0,5,4,1,0.009293680,3,0,0,0,0,0,529,4,20251,74924,20587,714,1997,946226
1376,1517157361.998085976,1517157362.098863363,1,0,0,1,246.496458043,11.611031409,-13.312130190,0.017811232,0.011819611,0.608506907,0.793260613,557,378,0.678635548,0.017888268,0.009749890,0.006919457,0.078367657,37.078548187,0.000000000,0.074884857,0.135960881,0.789829055,0.145456481,39.951585076,0,4,4,0,0.007181329,2,0,0,0,0,0,546,7,20252,74928,20589,714,1997,946772
1377,1517157362.098884106,1517157362.199723244,1,0,0,1,246.493426791,11.614552066,-13.311535311,0.018069294,0.010860427,0.608543572,0.793240363,561,387,0.689839572,0.018634305,0.010125426,0.006860579,0.072982958,38.575717872,0.000000000,0.075011956,0.137135804,0.791604736,0.144691300,39.764731988,0,3,3,0,0.005347594,2,0,0,0,0,0,555,3,20252,74931,20591,714,1997,947327
1378,1517157362.199743986,1517157362.300583363,1,0,0,1,246.494243456,11.616684159,-13.315801687,0.023720855,0.010045599,0.611986438,0.790448611,558,383,0.686379928,0.017354953,0.009645767,0.006960368,0.080636724,35.372627419,0.000000000,0.075251332,0.140331709,0.791670409,0.151593543,39.265060285,0,7,7,0,0.012544803,3,0,0,0,0,0,548,3,20253,74938,20594,714,1997,947875
1379,1517157362.300604105,1517157362.401443243,1,0,0,1,246.500347914,11.622722459,-13.315503783,0.027910970,0.010247839,0.617523125,0.785990553,560,396,0.707142857,0.021584717,0.015538385,0.009432300,0.084621052,35.051754079,0.000000000,0.075826527,0.140752158,0.791029727,0.162668112,39.023444806,0,5,5,0,0.008928571,1,0,0,0,0,0,549,6,20253,74943,20595,714,1997,948424
1380,1517157362.401463985,1517157362.502303362,1,0,0,1,246.505620078,11.625883188,-13.316161433,0.032553327,0.006602722,0.623432248,0.781171503,580,413,0.712068966,0.021130134,0.012084444,0.008341008,0.089711949,38.237027536,0.000000000,0.077064457,0.139355614,0.784221271,0.168989615,39.006521692,0,10,10,0,0.017241379,3,0,0,0,0,0,566,4,20253,74953,20598,714,1997,948990
1381,1517157362.502324104,1517157362.603163242,1,0,0,1,246.509940088,11.638315234,-13.317836198,0.039245662,0.006643540,0.632716124,0.773360167,597,435,0.728643216,0.024169151,0.016056924,0.010149223,0.087271573,42.010044890,0.000000000,0.077625286,0.097580152,0.792430819,0.189669926,38.797688757,0,15,14,1,0.025125628,7,0,0,0,0,0,575,7,20255,74968,20605,714,1997,949565
1382,1517157362.603183985,1517157362.704023361,1,0,0,1,246.526733549,11.670817040,-13.318647224,0.052599333,0.005870326,0.652653706,0.755805524,602,437,0.725913621,0.019481520,0.010370111,0.006905640,0.066652404,42.340641604,0.000000000,0.077170948,0.097219081,0.816855775,0.230274621,39.097060295,0,9,9,0,0.014950166,4,0,0,0,0,0,588,5,20256,74977,20609,714,1997,950153
1383,1517157362.704044104,1517157362.804883242,1,0,0,1,246.524384707,11.752021417,-13.329890137,0.049074236,0.008515693,0.670143051,0.740558906,608,438,0.720394737,0.022379194,0.013776998,0.009087566,0.079504893,39.221879071,0.000000000,0.077867021,0.097344109,0.860982913,0.244108370,38.926624894,0,10,9,1,0.016447368,4,0,0,0,0,0,590,8,20258,74987,20613,714,1997,950743
1384,1517157362.804903984,1517157362.905743361,1,0,0,1,246.522460954,11.853041226,-13.335232692,0.051978574,0.006565887,0.696122577,0.716008711,604,433,0.716887417,0.022294741,0.014432656,0.009177197,0.083803393,38.659206410,0.000000000,0.078589997,0.092261305,0.899045019,0.276734165,39.029034931,0,9,9,0,0.014900662,2,0,0,0,0,0,588,7,20258,74996,20615,714,1997,951331
1385,1517157362.905764103,1517157363.006542206,1,0,0,1,246.511250715,11.978415257,-13.336037293,0.051381905,0.008287661,0.726276369,0.685429683,601,432,0.718801997,0.021801930,0.012910814,0.009333902,0.073276015,39.160683264,0.000000000,0.079543206,0.092544488,0.915369412,0.356412009,38.828702722,0,3,2,1,0.004991681,4,0,0,0,0,0,589,9,20259,74999,20619,714,1997,951920
1386,1517157363.006562948,1517157363.107402325,1,0,0,1,246.486142799,12.130486756,-13.335636278,0.054757319,0.021282170,0.765227337,0.641073965,619,434,0.701130856,0.021138743,0.012203495,0.008529551,0.077798165,33.159422801,0.000000000,0.079763129,0.088409551,0.942483005,0.466839637,38.577407574,0,7,7,0,0.011308562,3,0,0,0,0,0,607,5,20260,75006,20622,714,1997,952527
1387,1517157363.107423067,1517157363.208262205,1,0,0,1,246.445229853,12.285237458,-13.339611420,0.056678017,0.030824228,0.802278180,0.593453613,627,451,0.719298246,0.021054222,0.013336867,0.008422737,0.066362092,37.980642708,0.000000000,0.079478682,0.086127467,0.973497263,0.585946034,38.467696503,0,6,6,0,0.009569378,1,0,0,0,0,0,620,1,20259,75012,20623,714,1997,953147
1388,1517157363.208283901,1517157363.309122324,1,0,0,1,246.370932775,12.438089691,-13.332998063,0.051216471,0.033576688,0.831335793,0.552385986,609,431,0.707717570,0.025328729,0.016308836,0.009742710,0.071054931,35.133852002,0.000000000,0.078710739,0.098869901,1.026854994,0.686055126,38.329489593,0,8,8,0,0.013136289,6,0,0,0,0,0,592,9,20259,75020,20629,714,1997,953739
1389,1517157363.309144020,1517157363.409982204,1,0,0,1,246.296655591,12.562968075,-13.329711233,0.028946147,0.025084650,0.835836929,0.547639945,612,448,0.732026144,0.023273186,0.015927375,0.008947842,0.086986616,37.994385372,0.000000000,0.079200437,0.101590985,1.137464479,0.691437527,38.179983063,0,6,6,0,0.009803922,2,0,0,0,0,0,601,5,20259,75026,20631,714,1997,954340
1390,1517157363.410003901,1517157363.510843277,1,0,0,1,246.227138778,12.662687315,-13.316296725,-0.004300658,0.033029435,0.836420771,0.547074817,626,452,0.722044728,0.021526271,0.015563129,0.009486696,0.084417765,35.408079126,0.000000000,0.079273005,0.100540796,1.217085127,0.688801164,38.103301716,0,2,2,0,0.003194888,1,0,0,0,0,0,619,5,20258,75028,20632,714,1997,954959
1391,1517157363.510864019,1517157363.611703396,1,0,0,1,246.180324149,12.731976245,-13.302966569,-0.022482444,0.044532137,0.838624835,0.542420331,610,446,0.731147541,0.019891028,0.015225382,0.008292583,0.102693646,26.954864125,0.000000000,0.080247061,0.101174834,1.268361122,0.690780653,37.471162782,0,9,9,0,0.014754098,2,0,0,0,0,0,599,2,20257,75037,20634,714,1997,955558
1392,1517157363.611723900,1517157363.712563276,1,0,0,1,246.163560669,12.759235677,-13.298898948,-0.016434884,0.044634369,0.838856774,0.542270210,633,460,0.726698262,0.022149365,0.016155060,0.009199318,0.099826407,28.906752623,0.000000000,0.081537744,0.097020565,1.282160619,0.691259280,37.076084518,0,9,8,1,0.014218009,2,0,0,0,0,0,622,2,20258,75046,20636,714,1997,956180
1393,1517157363.712584019,1517157363.813423395,1,0,0,1,246.162589293,12.757689445,-13.299914300,-0.005806660,0.037993713,0.838755790,0.543149597,622,444,0.713826367,0.025488880,0.019420642,0.009520009,0.100558704,31.835789064,0.000000000,0.082583421,0.100050514,1.274871183,0.691235978,36.781643951,0,10,9,1,0.016077170,4,0,0,0,0,0,605,7,20259,75056,20640,714,1997,956785
