frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
1303,1517157357.560488939,1517157357.634866953,1,0,0,1,246.523114133,16.904081876,-8.238757864,-0.000813083,0.019834744,0.428934464,0.903117460,525,386,0.735238095,0.018341009,0.011962717,0.008500718,0.066272442,40.064455177,0.000000000,0.071116911,0.199580092,0.979586515,0.727167601,38.008726659,0,14,12,2,0.026666667,3,0,0,0,0,0,502,9,20206,74540,18130,15,0,905964
1304,1517157357.661349058,1517157357.734616518,1,0,0,1,246.515615203,16.900572069,-8.243028302,0.005780415,0.019737435,0.428816507,0.903157474,558,401,0.718637993,0.017662966,0.012016884,0.006747228,0.064199651,40.034735822,0.000000000,0.070021513,0.202453604,0.986841781,0.727007649,38.346951728,0,11,11,0,0.019713262,2,0,0,0,0,0,545,2,20206,74551,18132,15,0,906509
1305,1517157357.762208939,1517157357.833873034,1,0,0,1,246.511575395,16.896878924,-8.249475408,0.007976599,0.016260316,0.428571777,0.903326191,543,395,0.727440147,0.016669148,0.011546265,0.007153812,0.064685749,40.864708567,0.000000000,0.069266722,0.206927503,0.991096554,0.718187887,38.442213750,0,9,9,0,0.016574586,2,0,0,0,0,0,532,2,20207,74560,18134,15,0,907041
1306,1517157357.863069057,1517157357.933129787,1,0,0,1,246.500119388,16.899270198,-8.253708743,0.009495816,0.014084837,0.428121093,0.903561717,545,400,0.733944954,0.017472175,0.011554564,0.006964706,0.063575356,41.301152571,0.000000000,0.068458728,0.206984459,0.999646513,0.716685982,38.589272693,0,2,2,0,0.003669725,2,0,0,0,0,0,541,2,20207,74562,18136,15,0,907582
1307,1517157357.963928938,1517157358.064706326,1,0,0,1,246.502997465,16.898815157,-8.256094356,0.009132853,0.014688493,0.428277797,0.903481581,538,392,0.728624535,0.016801167,0.011531864,0.007771959,0.064358996,40.026501020,0.000000000,0.067585751,0.210675545,0.998385573,0.713531632,38.824355296,0,7,7,0,0.013011152,2,0,0,0,0,0,529,2,20208,74569,18138,15,0,908111
1308,1517157358.064727068,1517157358.165566206,1,0,0,1,246.497899908,16.901822867,-8.258008590,0.009126780,0.014859408,0.428437214,0.903403262,537,394,0.733705773,0.017375212,0.010524438,0.007103055,0.064470933,40.430706110,0.000000000,0.066494368,0.211936632,0.999965046,0.713101679,39.112131904,0,4,4,0,0.007448790,1,0,0,0,0,0,532,1,20208,74573,18139,15,0,908643
1309,1517157358.165587902,1517157358.266426325,1,0,0,1,246.495483161,16.901201134,-8.257893486,0.009054947,0.015601988,0.428079627,0.903560966,542,396,0.730627306,0.016443679,0.010992281,0.007010607,0.063377372,41.587121978,0.000000000,0.065678640,0.216589289,0.996962158,0.704710020,39.308142773,0,3,3,0,0.005535055,2,0,0,0,0,0,537,2,20208,74576,18141,15,0,909180
1310,1517157358.266448021,1517157358.367286205,1,0,0,1,246.490909264,16.900863646,-8.258080962,0.012188386,0.017156331,0.432031382,0.901612993,555,401,0.722522523,0.017282521,0.010054525,0.007081669,0.061322103,42.186583369,0.000000000,0.064719159,0.218821632,0.989576166,0.684983694,39.556207969,0,7,7,0,0.012612613,3,0,0,0,0,0,545,3,20208,74583,18144,15,0,909725
1311,1517157358.367307901,1517157358.468147278,1,0,0,1,246.493113386,16.895550669,-8.263510607,0.014995504,0.014168690,0.432427136,0.901432835,550,379,0.689090909,0.019335651,0.010573891,0.007532667,0.046944810,52.447220210,0.000000000,0.064344024,0.211138916,0.955970942,0.639044984,40.156823914,0,8,8,0,0.014545455,4,0,0,0,0,0,535,7,20210,74591,18148,15,0,910260
1312,1517157358.468168020,1517157358.569007397,1,0,0,1,246.504237986,16.891236969,-8.265211047,0.024246957,0.006690351,0.437499198,0.898866940,551,390,0.707803993,0.020485279,0.010166316,0.007499061,0.054906019,46.943750970,0.000000000,0.063987303,0.209034214,0.888182856,0.590125332,40.420678405,0,17,17,0,0.030852995,3,0,0,0,0,0,529,5,20212,74608,18151,15,0,910789
1313,1517157358.569027901,1517157358.669867277,1,0,0,1,246.531408106,16.906985660,-8.263505467,0.038730383,-0.005255407,0.452706514,0.890802532,548,394,0.718978102,0.019064132,0.010244001,0.007258393,0.067634058,38.737371469,0.000000000,0.064920421,0.205125969,0.809235203,0.565115128,40.308872442,0,10,10,0,0.018248175,5,0,0,0,0,0,529,9,20213,74618,18156,15,0,911318
1314,1517157358.669888020,1517157358.770727396,1,0,0,1,246.562350728,16.951001557,-8.273744312,0.040353393,-0.007534065,0.472701247,0.880266080,588,430,0.731292517,0.021981709,0.012702418,0.008952966,0.068827501,40.798817740,0.000000000,0.065401686,0.205742886,0.713257513,0.572689269,40.510917242,0,7,7,0,0.011904762,3,0,0,0,0,0,576,5,20214,74625,18159,15,0,911894
1315,1517157358.770747900,1517157358.871587276,1,0,0,1,246.600072010,17.013898583,-8.278029062,0.041155293,-0.014938369,0.496630674,0.866857001,587,424,0.722316865,0.024704823,0.012963447,0.008738794,0.076326698,43.190546923,0.000000000,0.065996141,0.203515671,0.657499982,0.624760572,40.701544020,0,10,10,0,0.017035775,2,0,0,0,0,0,571,6,20215,74635,18161,15,0,912465
1316,1517157358.871608019,1517157358.972447395,1,0,0,1,246.645772965,17.089512693,-8.284289221,0.042485723,-0.013706835,0.527797858,0.848196031,554,383,0.691335740,0.026349490,0.016493501,0.011362506,0.075748125,44.686991959,0.000000000,0.066156366,0.205383671,0.590786355,0.689613967,41.266436640,0,16,16,0,0.028880866,8,0,0,0,0,0,527,11,20215,74651,18169,15,0,912992
1317,1517157358.972467899,1517157359.073246241,1,0,0,1,246.684304786,17.184352633,-8.285615510,0.037191841,-0.002763618,0.561915987,0.826353165,570,426,0.747368421,0.025992234,0.013922748,0.010162018,0.048536469,51.607925913,0.000000000,0.065162259,0.209593788,0.569597384,0.749509721,42.054784533,0,9,8,1,0.015789474,4,0,0,0,0,0,553,8,20216,74660,18173,15,0,913545
1318,1517157359.073266983,1517157359.174106359,1,0,0,1,246.699449632,17.289120582,-8.277566526,0.018777743,-0.001122778,0.578247397,0.815644582,551,417,0.756805808,0.021852195,0.012910822,0.009932961,0.059758814,41.279873401,0.000000000,0.064677131,0.209572102,0.657192281,0.543461878,42.320603551,0,5,5,0,0.009074410,7,0,0,0,0,0,538,8,20216,74665,18180,15,0,914083
1319,1517157359.174127102,1517157359.274966240,1,0,0,1,246.714425537,17.366224165,-8.272593820,-0.012450740,0.023282342,0.575287415,0.817525108,553,412,0.745027125,0.023048766,0.013275021,0.009814638,0.056597886,49.637198424,0.000000000,0.063847214,0.164105816,0.679661804,0.399812291,42.709218003,0,8,8,0,0.014466546,4,0,0,0,0,0,540,5,20216,74673,18184,15,0,914623
1320,1517157359.274986982,1517157359.375826359,1,0,0,1,246.718508873,17.406046757,-8.262940715,-0.021551015,0.029765145,0.577827850,0.815330955,554,403,0.727436823,0.017557696,0.010712958,0.007190688,0.064229986,39.268767878,0.000000000,0.063957837,0.165416815,0.683254781,0.378164403,42.678114485,0,6,6,0,0.010830325,1,0,0,0,0,0,547,1,20217,74679,18185,15,0,915170
1321,1517157359.375847101,1517157359.476686239,1,0,0,1,246.725974037,17.410246856,-8.262750407,-0.013279568,0.023582167,0.578054916,0.815548924,548,400,0.729927007,0.027335547,0.017927473,0.011328428,0.070788369,43.186782283,0.000000000,0.063679800,0.174888934,0.667804660,0.367102002,42.801452604,0,6,6,0,0.010948905,2,0,0,0,0,0,538,4,20217,74685,18187,15,0,915708
1322,1517157359.577567101,1517157359.678406239,1,0,0,1,246.727099149,17.397612636,-8.263155181,-0.001786552,0.017663140,0.578522106,0.815473479,553,404,0.730560579,0.023220865,0.014213717,0.009426902,0.068967588,39.948635487,0.000000000,0.063576446,0.171346459,0.665193514,0.365489026,42.911492364,0,11,10,1,0.019891501,1,0,0,0,0,0,539,3,20220,74696,18188,15,0,916247
1323,1517157359.678426981,1517157359.779266357,1,0,0,1,246.719315215,17.391113950,-8.259331148,0.001202826,0.011470459,0.578757937,0.815417827,536,399,0.744402985,0.020551345,0.012885222,0.007620844,0.065383958,39.725465056,0.000000000,0.063532022,0.168794582,0.666714675,0.365688086,42.894542858,0,6,5,1,0.011194030,2,0,0,0,0,0,525,5,20221,74702,18190,15,0,916772
1324,1517157359.779287100,1517157359.880126238,1,0,0,1,246.709873124,17.389399042,-8.257929613,0.003477174,0.007868203,0.578783956,0.815435548,553,410,0.741410488,0.019881955,0.012710001,0.007773264,0.060724131,42.643632008,0.000000000,0.063358246,0.165014371,0.667955821,0.365045319,43.024987667,0,5,5,0,0.009041591,1,0,0,0,0,0,544,4,20221,74707,18191,15,0,917316
1325,1517157359.880146980,1517157359.980986357,1,0,0,1,246.709414626,17.389766031,-8.254792312,0.004002678,0.006711431,0.578824366,0.815414795,532,398,0.748120301,0.020540943,0.013817565,0.008381673,0.064639490,39.808616473,0.000000000,0.063355933,0.157492070,0.658702561,0.364032388,42.972183062,0,3,3,0,0.005639098,4,0,0,0,0,0,522,7,20221,74710,18195,15,0,917838
1326,1517157359.981007099,1517157360.081815243,1,0,0,1,246.708134823,17.391467213,-8.251867246,0.003141303,0.007164961,0.578903251,0.815358707,541,397,0.733826248,0.020337636,0.013513451,0.008086422,0.066651242,39.296329380,0.000000000,0.063509727,0.152144858,0.658554446,0.363863798,42.871941903,0,5,5,0,0.009242144,3,0,0,0,0,0,531,5,20221,74715,18198,15,0,918369
1327,1517157360.081835985,1517157360.182675362,1,0,0,1,246.710398584,17.387826516,-8.247888126,0.003970469,0.005082948,0.578359704,0.815756368,543,404,0.744014733,0.021156677,0.013744745,0.008442507,0.063966771,42.571301966,0.000000000,0.063490116,0.143559306,0.658183020,0.364880714,42.999181950,0,4,3,1,0.007366483,2,0,0,0,0,0,533,6,20222,74719,18200,15,0,918902
1328,1517157360.182696104,1517157360.283535242,1,0,0,1,246.712766898,17.383802791,-8.247019472,0.003663565,0.005751676,0.578356753,0.815755456,537,402,0.748603352,0.021582322,0.013999197,0.007541468,0.067778749,41.437954981,0.000000000,0.063655507,0.136057362,0.660434015,0.364130914,43.049544393,0,8,7,1,0.014897579,2,0,0,0,0,0,523,6,20223,74727,18202,15,0,919425
1329,1517157360.283555984,1517157360.384395361,1,0,0,1,246.713898191,17.380064518,-8.242710817,0.002382331,0.006765600,0.578373993,0.815740201,542,397,0.732472325,0.022860504,0.014107894,0.008245436,0.063595050,40.959658262,0.000000000,0.063666391,0.123833512,0.661659266,0.355308424,43.018171208,0,3,3,0,0.005535055,0,0,0,0,0,0,534,5,20223,74730,18202,15,0,919959
1330,1517157360.384416103,1517157360.485255241,1,0,0,1,246.710503710,17.384116600,-8.245657079,0.001652964,0.005375801,0.577326361,0.816494116,544,398,0.731617647,0.023116360,0.015328410,0.010059387,0.058657194,44.243799628,0.000000000,0.063533145,0.113527278,0.659800979,0.357166612,43.121032021,0,12,11,1,0.022058824,1,0,0,0,0,0,526,6,20226,74742,18203,15,0,920485
1331,1517157360.485275984,1517157360.586115360,1,0,0,1,246.707396699,17.384671117,-8.258038614,0.002472266,0.005260822,0.575487821,0.817789692,547,399,0.729433272,0.022031931,0.013618748,0.008662530,0.059671272,41.128775397,0.000000000,0.064169468,0.109306522,0.660526206,0.350771554,42.555109780,0,5,4,1,0.009140768,3,0,0,0,0,0,533,9,20228,74747,18206,15,0,921018
1332,1517157360.586136103,1517157360.686975241,1,0,0,1,246.699810104,17.389142989,-8.260710060,-0.001541708,0.006500551,0.574944190,0.818165353,533,400,0.750469043,0.019469377,0.011638862,0.008413506,0.061157574,41.380159051,0.000000000,0.064482046,0.111601711,0.638278274,0.318860999,42.276930184,0,8,8,0,0.015009381,1,0,0,0,0,0,524,1,20228,74755,18207,15,0,921542
1333,1517157360.686996937,1517157360.787835360,1,0,0,1,246.686330777,17.380188116,-8.261300304,-0.007132776,0.014242564,0.579152247,0.815063769,543,397,0.731123389,0.018936119,0.012461514,0.007827440,0.063485307,41.104322252,0.000000000,0.064274609,0.111999818,0.599702478,0.284339139,42.395277723,0,6,6,0,0.011049724,2,0,0,0,0,0,535,2,20229,74761,18209,15,0,922077
1334,1517157360.787857056,1517157360.888696194,1,0,0,1,246.658014089,17.352103330,-8.260859580,-0.011396528,0.027096118,0.592072198,0.805348640,539,400,0.742115028,0.016059663,0.011958622,0.006641588,0.069790335,37.716904022,0.000000000,0.064322750,0.128689771,0.566120863,0.262324686,42.241182037,0,3,3,0,0.005565863,1,0,0,0,0,0,535,1,20230,74764,18210,15,0,922612
1335,1517157360.888716936,1517157360.989556313,1,0,0,1,246.624439402,17.295968573,-8.258331429,-0.024391440,0.046722456,0.606731635,0.793157483,567,416,0.733686067,0.018068917,0.014125960,0.008317546,0.075776859,35.393630083,0.000000000,0.064295259,0.132186672,0.543005483,0.228339249,41.851336195,0,4,4,0,0.007054674,0,0,0,0,0,0,563,0,20230,74768,18210,15,0,923175
1336,1517157360.989577055,1517157361.090325356,1,0,0,1,246.587616703,17.188916723,-8.254767628,-0.025781988,0.039125128,0.608999482,0.791785416,572,407,0.711538462,0.023717306,0.017442193,0.008952843,0.085609286,40.701158696,0.000000000,0.064788317,0.124950087,0.553892261,0.151286393,41.652044532,0,12,11,1,0.020979021,4,0,0,0,0,0,553,7,20231,74780,18214,15,0,923728
1337,1517157361.090346098,1517157361.191185236,1,0,0,1,246.551323681,17.067405956,-8.252151730,-0.012201715,0.025619105,0.613123757,0.789477066,564,418,0.741134752,0.018107565,0.011969771,0.007451445,0.072586528,37.381785011,0.000000000,0.065990819,0.120935698,0.574571765,0.120586808,40.940737487,0,4,3,1,0.007092199,0,0,0,0,0,0,560,0,20232,74784,18214,15,0,924288
1338,1517157361.191205978,1517157361.292045355,1,0,0,1,246.535786540,16.941183969,-8.251788853,0.011537722,0.013968341,0.612778565,0.790046959,538,391,0.726765799,0.020113944,0.011907502,0.007081884,0.068449589,45.158340099,0.000000000,0.066425358,0.121348956,0.623045170,0.115535859,41.134660822,0,13,12,1,0.024163569,1,0,0,0,0,0,521,4,20233,74797,18215,15,0,924809
1339,1517157361.292066097,1517157361.392905235,1,0,0,1,246.522010311,16.829653073,-8.254960773,0.033753951,-0.013924783,0.613480185,0.788865536,579,413,0.713298791,0.021644087,0.012607343,0.008523924,0.068078001,44.381313722,0.000000000,0.066999364,0.119749011,0.694289600,0.110315258,40.871866587,0,7,7,0,0.012089810,7,0,0,0,0,0,562,10,20234,74804,18222,15,0,925371
1340,1517157361.392925978,1517157361.493765354,1,0,0,1,246.515397532,16.796794797,-8.259089345,0.054769010,-0.032145036,0.617409628,0.784074234,604,435,0.720198675,0.022755741,0.011316156,0.009125087,0.072987106,40.242153404,0.000000000,0.067437220,0.114308002,0.719492292,0.120522716,40.920535863,0,8,7,1,0.013245033,6,0,0,0,0,0,590,6,20235,74812,18228,15,0,925961
1341,1517157361.493786097,1517157361.594625235,1,0,0,1,246.531859306,16.833108235,-8.273868255,0.034113491,-0.001074625,0.614711394,0.788013336,577,422,0.731369151,0.021741203,0.013031554,0.008375295,0.073648950,41.290937255,0.000000000,0.067580249,0.093583519,0.749323046,0.127062444,40.825743612,0,7,7,0,0.012131716,5,0,0,0,0,0,560,10,20237,74819,18233,15,0,926521
1342,1517157361.594645977,1517157361.695485353,1,0,0,1,246.541320021,16.865524796,-8.265446939,0.017572304,0.006175316,0.617873448,0.786056920,539,388,0.719851577,0.019322418,0.010302630,0.006924193,0.063312716,41.707239915,0.000000000,0.067297505,0.091633655,0.773288926,0.135081250,40.913673833,0,12,12,0,0.022263451,6,0,0,0,0,0,521,6,20239,74831,18239,15,0,927042
1343,1517157361.695506096,1517157361.796345234,1,0,0,1,246.542861623,16.878639010,-8.255719009,0.011115243,0.011016444,0.617485601,0.786426488,534,388,0.726591760,0.017248191,0.011431276,0.007099998,0.067934518,42.323381304,0.000000000,0.067425033,0.099057882,0.779991528,0.135835324,41.043569645,0,6,6,0,0.011235955,1,0,0,0,0,0,524,4,20239,74837,18240,15,0,927566
1344,1517157361.796365976,1517157361.897205353,1,0,0,1,246.545779100,16.873662874,-8.252157605,0.012372893,0.008621715,0.617135756,0.786712169,535,399,0.745794393,0.021071165,0.013318972,0.007093864,0.066901474,45.401002499,0.000000000,0.067733901,0.098787947,0.783578906,0.136750294,41.181438170,0,4,4,0,0.007476636,2,0,0,0,0,0,527,4,20239,74841,18242,15,0,928093
1345,1517157361.897226095,1517157361.998065233,1,0,0,1,246.544778564,16.863612026,-8.249103081,0.013605889,0.005395288,0.617043431,0.786792969,538,385,0.715613383,0.019351442,0.012722790,0.007729657,0.062619416,46.275114257,0.000000000,0.067632897,0.099817611,0.790513469,0.136883721,41.504763059,0,5,5,0,0.009293680,2,0,0,0,0,0,529,4,20241,74846,18244,15,0,928622
1346,1517157361.998085976,1517157362.098863363,1,0,0,1,246.540164924,16.857784260,-8.247850040,0.015630226,0.000750845,0.617242029,0.786617703,556,394,0.708633094,0.019106247,0.012522346,0.008064965,0.056795490,45.289407027,0.000000000,0.067140109,0.101124539,0.792202122,0.135919987,41.804416941,0,4,4,0,0.007194245,2,0,0,0,0,0,547,5,20241,74850,18246,15,0,929169
1347,1517157362.098884106,1517157362.199723244,1,0,0,1,246.539738566,16.854942867,-8.245763426,0.016000981,0.000345145,0.617028904,0.786777720,561,403,0.718360071,0.019928589,0.012967100,0.007390787,0.055032663,48.337162586,0.000000000,0.066693404,0.101135943,0.791003986,0.136461824,42.092709972,0,6,6,0,0.010695187,0,0,0,0,0,0,553,2,20239,74856,18246,15,0,929722
1348,1517157362.199743986,1517157362.300583363,1,0,0,1,246.537283308,16.859477386,-8.248781253,0.021017008,0.000514563,0.620882978,0.783621304,558,395,0.707885305,0.016745166,0.011663434,0.007887540,0.063659726,39.523545891,0.000000000,0.066487453,0.108211746,0.791163306,0.146184366,41.996989518,0,10,10,0,0.017921147,3,0,0,0,0,0,545,3,20239,74866,18249,15,0,930267
1349,1517157362.300604105,1517157362.401443243,1,0,0,1,246.534962416,16.868058290,-8.250938851,0.023986676,0.003064992,0.626726933,0.778863657,561,394,0.702317291,0.018032099,0.011062757,0.006796725,0.064565728,39.210584651,0.000000000,0.066535987,0.106705384,0.794259000,0.158563104,41.909535837,0,5,4,1,0.008912656,4,0,0,0,0,0,547,9,20240,74871,18253,15,0,930814
1350,1517157362.401463985,1517157362.502303362,1,0,0,1,246.536410010,16.873733948,-8.257944119,0.029713820,-0.002326716,0.632230051,0.774207232,580,407,0.701724138,0.024314359,0.014414336,0.008763176,0.081101893,40.322702267,0.000000000,0.067658222,0.111739666,0.790612939,0.168116284,41.713480969,0,8,8,0,0.013793103,1,0,0,0,0,0,568,4,20240,74879,18254,15,0,931382
1351,1517157362.502324104,1517157362.603163242,1,0,0,1,246.538565215,16.885728562,-8.267213800,0.036945757,-0.000686724,0.641428102,0.766292718,597,434,0.726968174,0.028403714,0.019926242,0.011458776,0.081342767,42.854294419,0.000000000,0.068741796,0.141997575,0.796721705,0.190608739,41.799756920,0,12,12,0,0.020100503,3,0,0,0,0,0,579,6,20239,74891,18257,15,0,931961
1352,1517157362.603183985,1517157362.704023361,1,0,0,1,246.547474246,16.919594966,-8.272483781,0.050891711,-0.004683910,0.661054677,0.748595223,601,436,0.725457571,0.024785799,0.015305855,0.010971926,0.066737424,44.899470264,0.000000000,0.069020789,0.148023083,0.815941123,0.231742233,41.975722481,0,6,6,0,0.009983361,6,0,0,0,0,0,586,9,20241,74897,18263,15,0,932547
1353,1517157362.704044104,1517157362.804883242,1,0,0,1,246.549465585,17.000979156,-8.272691769,0.044866023,-0.000014600,0.678832067,0.732921595,607,430,0.708401977,0.022591662,0.013697262,0.010513017,0.063785319,42.592025532,0.000000000,0.069035789,0.147295553,0.857465301,0.247148169,42.050107645,0,10,10,0,0.016474465,5,0,0,0,0,0,588,9,20241,74907,18268,15,0,933135
1354,1517157362.804903984,1517157362.905743361,1,0,0,1,246.545500185,17.105131395,-8.278816031,0.048463306,-0.003069241,0.704349001,0.708190916,604,429,0.710264901,0.026655569,0.017367595,0.011386991,0.070365400,41.815081754,0.000000000,0.069064543,0.147162196,0.896414677,0.279294456,42.255016532,0,11,11,0,0.018211921,4,0,0,0,0,0,587,6,20241,74918,18272,15,0,933722
1355,1517157362.905764103,1517157363.006542206,1,0,0,1,246.528171925,17.229831798,-8.278027958,0.048010893,-0.002890861,0.733958515,0.677489111,604,436,0.721854305,0.023559831,0.013712454,0.009573787,0.072252095,40.446778898,0.000000000,0.068888304,0.143179048,0.909051853,0.360126309,42.507673973,0,15,15,0,0.024834437,3,0,0,0,0,0,582,7,20240,74933,18275,15,0,934304
1356,1517157363.006562948,1517157363.107402325,1,0,0,1,246.503886098,17.372366595,-8.277509755,0.051181444,0.011045672,0.772297742,0.633099242,617,437,0.708265802,0.024534887,0.013745535,0.009863909,0.061766550,42.827855386,0.000000000,0.067696168,0.144534777,0.926799750,0.467823681,42.614008807,0,10,10,0,0.016207455,4,0,0,0,0,0,601,6,20240,74943,18279,15,0,934905
