frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
2535,1709436912.594950914,1709436912.694543839,1,0,0,1,29.431389690,-63.055948288,1.420716808,-0.000949063,0.003621670,-0.497297153,0.867572202,918,242,0.263616558,0.060072436,0.043317918,0.025134283,0.244332580,104.388200026,0.000000000,0.166347690,0.091236729,2.784010354,0.196625417,136.506854359,0,36,34,2,0.039215686,8,0,0,0,0,873,9,77073,226259,80433,54,2050291
2536,1709436912.694793224,1709436912.793234348,1,0,0,1,29.492374332,-63.178694233,1.425447087,-0.003190024,0.001801532,-0.504550564,0.863374372,931,245,0.263157895,0.059681663,0.039541068,0.027161705,0.246966071,141.693162378,0.000000000,0.172450909,0.088878362,2.767285830,0.180227942,136.537347704,0,54,51,3,0.058002148,9,0,0,0,0,866,11,77085,226313,80442,54,2051157
2537,1709436912.794631243,1709436912.891918659,1,0,0,1,29.550606018,-63.307354746,1.428827414,-0.002083133,0.001599213,-0.512280162,0.858814379,907,207,0.228224917,0.062985058,0.046893997,0.029063322,0.131119817,165.176012639,0.000000000,0.171646517,0.095135501,2.749161214,0.160656995,138.306104523,0,45,41,4,0.049614112,8,0,0,0,0,853,9,77092,226358,80450,54,2052010
2538,1709436912.895264864,1709436912.990615129,1,0,0,1,29.612386110,-63.439223488,1.429749920,-0.000915248,0.007480352,-0.521961921,0.852935496,976,222,0.227459016,0.067290730,0.048855032,0.031701118,0.176236246,148.108816889,0.000000000,0.174332687,0.098015556,2.733254241,0.164703356,140.166158608,0,52,51,1,0.053278689,8,0,0,0,0,913,11,77097,226410,80458,54,2052923
2539,1709436912.995104790,1709436913.094946861,1,0,0,1,29.671455137,-63.574923836,1.439305987,-0.004267747,0.003331483,-0.529650460,0.848198725,951,213,0.223974763,0.060598420,0.041604792,0.027891425,0.215772815,128.464034205,0.000000000,0.177296574,0.099025711,2.714192267,0.167733330,139.009715916,0,50,47,3,0.052576236,15,0,0,0,0,886,15,77102,226460,80473,54,2053809
2540,1709436913.094957829,1709436913.194090843,1,0,0,1,29.730250511,-63.713218548,1.432642397,0.002422841,0.010108979,-0.533541158,0.845710217,927,216,0.233009709,0.062277087,0.045498738,0.029823254,0.157440674,142.197755158,0.000000000,0.179837556,0.097782927,2.715779005,0.170053387,139.386445778,0,54,52,2,0.058252427,15,0,0,0,0,856,17,77115,226514,80488,54,2054665
2541,1709436913.194800615,1709436913.292647362,1,0,0,1,29.790993583,-63.844008308,1.440611841,-0.001313913,0.005988427,-0.533623990,0.845699621,930,230,0.247311828,0.080490179,0.064069082,0.042612740,0.191288368,165.589063107,0.000000000,0.183032497,0.117606179,2.704653980,0.157140586,141.427825672,0,64,56,8,0.068817204,23,0,0,0,0,839,27,77126,226578,80511,54,2055504
2542,1709436913.294633389,1709436913.394460201,1,0,0,1,29.849492192,-63.985459508,1.440452937,0.003203814,0.005341222,-0.532531491,0.846387274,933,224,0.240085745,0.068720594,0.050408376,0.036870191,0.239522381,121.652601687,0.000000000,0.187106316,0.115017625,2.729593793,0.158807625,140.960589532,0,57,56,1,0.061093248,15,0,0,0,0,859,17,77136,226635,80526,54,2056363
2543,1709436913.395270824,1709436913.495080709,1,0,0,1,29.905882002,-64.135362352,1.440384889,0.014401740,0.009472546,-0.531513910,0.846874149,911,207,0.227222832,0.062853500,0.050246870,0.027474023,0.288817945,113.794562671,0.000000000,0.194116622,0.114920247,2.766476355,0.159363169,139.771613144,0,58,53,5,0.063666301,8,0,0,0,0,841,12,77147,226693,80534,54,2057204
2544,1709436913.495104551,1709436913.594934225,1,0,0,1,29.966270597,-64.269480006,1.445275937,0.006961732,0.003854116,-0.529553017,0.848239519,942,204,0.216560510,0.076899135,0.058791185,0.038496890,0.258711319,155.532354552,0.000000000,0.199100954,0.127848463,2.788327703,0.156191242,141.056144367,0,61,59,2,0.064755839,15,0,0,0,0,863,18,77159,226754,80549,54,2058067
2545,1709436913.594946146,1709436913.694188118,1,1,1,1,30.036313765,-64.411575671,1.445423213,0.010032822,0.017790648,-0.531258856,0.846963318,903,188,0.208194906,0.063093311,0.042079680,0.028519209,0.228026768,141.145697041,0.050000000,0.201660880,0.126796226,2.823570641,0.152953859,140.871299486,1,16,16,0,0.017718715,10,51,0,0,0,824,63,77159,226770,80610,54,2058891
2546,1709436913.694774151,1709436913.793206215,1,1,1,1,30.103383085,-64.544180416,1.450714918,0.005807518,0.015168053,-0.530184024,0.847727022,890,177,0.198876404,0.065442312,0.043489968,0.026168644,0.236725729,108.108837832,0.100000000,0.203812879,0.121835969,2.831202923,0.142368470,139.148391227,2,10,9,1,0.011235955,10,58,0,1,0,811,69,77160,226780,80678,54,2059702
2547,1709436913.794618368,1709436913.892115831,1,1,1,1,30.171556975,-64.692697068,1.439593877,0.017567692,0.026333663,-0.528425500,0.848389300,881,180,0.204313280,0.072316740,0.048372249,0.031796447,0.230400467,136.351057703,0.150000000,0.206686308,0.119610152,2.853085303,0.138317253,138.327385961,3,11,11,0,0.012485812,15,65,0,0,0,788,82,77162,226791,80758,54,2060490
2548,1709436913.895272732,1709436913.994369745,1,1,1,1,30.232206263,-64.824810140,1.449271198,0.013444816,0.017430020,-0.530219619,0.847574531,852,191,0.224178404,0.071658425,0.056330157,0.031171918,0.337253435,114.718747448,0.200000000,0.216377970,0.111137292,2.855204789,0.124631975,137.083782665,4,15,14,1,0.017605634,13,49,0,1,0,773,64,77167,226806,80820,54,2061263
2549,1709436913.995118618,1709436914.093003511,1,1,1,1,30.291801795,-64.955539061,1.452290915,0.010163899,0.015359971,-0.531053738,0.847137943,829,184,0.221954162,0.059418325,0.049336253,0.032431385,0.208708496,147.823045000,0.250000000,0.218558751,0.104769691,2.846228888,0.123473416,137.308483780,5,15,15,0,0.018094089,6,33,0,0,0,772,42,77169,226821,80859,54,2062035
2550,1709436914.094949722,1709436914.191772938,1,1,1,1,30.347753031,-65.085706222,1.449570816,0.010108434,0.006738591,-0.531259481,0.847122054,847,176,0.207792208,0.070193126,0.053001444,0.036433051,0.257194358,114.977581828,0.300000000,0.221559924,0.099834308,2.834553694,0.123421507,136.174487343,6,14,14,0,0.016528926,13,48,0,0,0,770,63,77170,226835,80920,54,2062805
2551,1709436914.194792747,1709436914.290265799,1,0,0,1,30.397993995,-65.202545646,1.447483232,0.004682127,-0.002767538,-0.534446577,0.845184758,978,207,0.211656442,0.079456072,0.061988790,0.034759345,0.256978139,139.414039592,0.300000000,0.226752472,0.103823296,2.809428193,0.130459893,136.226816746,0,81,74,7,0.082822086,12,0,0,0,0,881,16,77189,226916,80932,54,2063686
2552,1709436914.294631720,1709436914.394452810,1,1,1,1,30.464492463,-65.339162014,1.449680949,0.008246328,0.010306997,-0.534899513,0.844812568,898,173,0.192650334,0.070721781,0.053504533,0.034210497,0.295882053,123.121060700,0.350000000,0.230149718,0.098627711,2.809923708,0.127916156,135.700447700,1,22,17,5,0.024498886,10,53,0,7,0,809,67,77197,226938,80995,54,2064495
2553,1709436914.395263672,1709436914.493562937,1,0,0,1,30.523724684,-65.460934665,1.456426843,0.006435864,0.008458846,-0.536147248,0.844057555,944,204,0.216101695,0.085535218,0.065829816,0.036119063,0.249750643,151.868921798,0.350000000,0.231798777,0.110605128,2.794955452,0.129688137,135.781549508,0,75,72,3,0.079449153,19,0,0,0,0,847,22,77213,227013,81014,54,2065342
2554,1709436914.495098114,1709436914.592121601,1,1,1,1,30.580942562,-65.595110809,1.458726877,0.009000864,0.013073800,-0.535983368,0.844079315,915,179,0.195628415,0.076259330,0.064072909,0.038825521,0.244713035,145.185765869,0.400000000,0.234792067,0.110225509,2.790225454,0.123319867,135.465565906,1,18,18,0,0.019672131,14,52,0,0,0,826,71,77215,227031,81080,54,2066168
2555,1709436914.594930410,1709436914.694751740,1,1,1,1,30.641199058,-65.729349379,1.460768044,0.008770184,0.011090597,-0.535394747,0.844483598,942,179,0.190021231,0.068238300,0.053465663,0.038218374,0.302378566,135.478520211,0.450000000,0.237694366,0.105737188,2.800239337,0.108022975,137.020081915,2,21,12,9,0.022292994,14,51,0,10,0,847,74,77224,227052,81145,54,2067015
2556,1709436914.694762945,1709436914.794584751,1,0,0,1,30.708726956,-65.852607745,1.469579191,0.002149081,0.008640181,-0.537288709,0.843351393,931,206,0.221267454,0.076632874,0.063026837,0.038530987,0.350570210,155.230500821,0.450000000,0.242874573,0.101993500,2.799794063,0.094572907,137.696948838,0,64,60,4,0.068743287,11,0,0,0,0,855,12,77231,227116,81156,54,2067870
2557,1709436914.794996738,1709436914.894821405,1,1,1,1,30.776665041,-65.980917371,1.469916826,-0.000906284,0.009927832,-0.535405088,0.844536564,933,185,0.198285102,0.065823757,0.055533415,0.030595301,0.310193538,105.321491224,0.500000000,0.251828259,0.100155318,2.799354129,0.076267810,134.704222767,1,23,23,0,0.024651661,15,62,0,0,0,832,78,77234,227139,81233,54,2068702
2558,1709436914.894833088,1709436914.994281530,1,1,1,1,30.831206708,-66.112252514,1.477515946,0.001122059,0.004797297,-0.535021674,0.844823967,908,194,0.213656388,0.077482864,0.061682799,0.037308476,0.242325529,169.320769034,0.550000000,0.255132723,0.101398791,2.793459827,0.059291980,135.764820374,2,11,11,0,0.012114537,13,42,0,0,0,836,61,77232,227150,81288,54,2069538
2559,1709436914.994668007,1709436915.093342066,1,1,1,1,30.888605820,-66.242482438,1.480155809,0.001919210,0.002520852,-0.536237481,0.844061210,962,177,0.183991684,0.064036740,0.047568485,0.030282893,0.231196538,136.687420403,0.600000000,0.255903910,0.098244159,2.785380753,0.052849058,136.175989684,3,11,11,0,0.011434511,11,55,0,1,0,885,66,77233,227161,81354,54,2070423
2560,1709436915.095301628,1709436915.195123672,1,1,1,1,30.959386881,-66.376293839,1.488899981,0.001931381,0.011095564,-0.535552679,0.844426720,973,195,0.200411100,0.069923218,0.054867956,0.037810359,0.272409633,136.134401883,0.650000000,0.261652358,0.093810975,2.792584465,0.054182609,135.872822020,4,15,14,1,0.015416238,8,50,0,0,0,899,59,77233,227176,81412,54,2071322
2561,1709436915.195147276,1709436915.293894053,1,1,1,1,31.019427728,-66.506534224,1.494688812,-0.003348061,0.004377973,-0.535127977,0.844753024,925,178,0.192432432,0.063289852,0.051592535,0.035310896,0.227376824,114.995668228,0.700000000,0.263456780,0.092999319,2.783044427,0.052701697,133.343152276,5,6,6,0,0.006486486,5,43,0,0,0,869,50,77234,227182,81460,54,2072191
2562,1709436915.294993639,1709436915.392633677,1,1,1,1,31.077192651,-66.645074128,1.498144456,0.002579932,0.005777376,-0.533964159,0.845483437,988,187,0.189271255,0.063303824,0.054033534,0.033445666,0.245147016,127.810360184,0.750000000,0.263738012,0.095833911,2.773026180,0.052990365,133.651040201,6,10,10,0,0.010121457,10,50,0,0,0,917,61,77236,227192,81520,54,2073108
2563,1709436915.394831657,1709436915.491401434,1,1,1,1,31.141037966,-66.784255281,1.503564285,0.003893234,0.009727709,-0.535707450,0.844338642,971,179,0.184346035,0.067189071,0.056051676,0.037111844,0.271144897,136.012096210,0.800000000,0.262854360,0.093116198,2.779080796,0.052586816,134.761916878,7,16,15,1,0.016477858,10,59,0,0,0,884,71,77239,227208,81589,54,2073992
2564,1709436915.494670391,1709436915.590169191,1,1,1,1,31.208675009,-66.922093321,1.512037558,0.000680691,0.011824914,-0.536651272,0.843720997,945,189,0.200000000,0.066536536,0.051297741,0.035687637,0.280353571,149.935036155,0.850000000,0.263936472,0.091940777,2.774431901,0.050583131,134.482050958,8,11,11,0,0.011640212,12,53,0,1,0,867,67,77242,227219,81654,54,2074859
2565,1709436915.595309973,1709436915.694570303,1,1,1,1,31.278260281,-67.077037037,1.516182344,0.005366411,0.016152915,-0.534605689,0.844930199,951,187,0.196635121,0.063292678,0.050877647,0.028290673,0.261625598,119.992206054,0.850000000,0.265616414,0.091779917,2.795638982,0.052745112,133.424376409,9,22,17,5,0.023133544,10,46,0,7,0,868,61,77252,227241,81710,54,2075727
2566,1709436915.695132017,1709436915.793164730,1,1,1,1,31.340406810,-67.217443959,1.516707607,0.005555656,0.010686425,-0.534861959,0.844853609,942,176,0.186836518,0.069882328,0.058981313,0.033356124,0.207451760,123.487876538,0.850000000,0.264152715,0.090351780,2.785391383,0.049300816,134.193328344,10,13,13,0,0.013800425,11,38,0,0,0,875,54,77252,227254,81759,54,2076602
2567,1709436915.794972658,1709436915.891810417,1,1,1,1,31.404431178,-67.354764048,1.518548167,0.008379513,0.008130111,-0.534569058,0.845044145,973,196,0.201438849,0.071684955,0.061420438,0.037587141,0.214607433,142.206153725,0.850000000,0.263363064,0.090252962,2.791223754,0.046209825,134.486083145,11,28,19,9,0.028776978,10,34,0,13,0,898,47,77267,227282,81803,54,2077500
2568,1709436915.894819260,1709436915.994640827,1,1,1,1,31.475165479,-67.503747541,1.519828632,0.012580515,0.013499411,-0.534420717,0.845017156,934,175,0.187366167,0.074621520,0.056473869,0.034621351,0.313838298,133.457866223,0.850000000,0.262192307,0.091071546,2.812447347,0.044538153,135.423039084,12,22,12,10,0.023554604,15,47,0,11,0,847,65,77279,227304,81865,54,2078347
2569,1709436915.994652510,1709436916.094474316,1,1,1,1,31.539880297,-67.639813882,1.523514891,0.010229992,0.010216125,-0.534341870,0.845144806,887,182,0.205186020,0.063921683,0.051210067,0.034164295,0.277972637,164.318545975,0.850000000,0.265655514,0.086359467,2.821455491,0.044502042,136.247814133,13,16,14,2,0.018038331,15,32,0,2,0,823,48,77281,227320,81912,54,2079170
2570,1709436916.095284700,1709436916.195113420,1,1,1,1,31.611829630,-67.780897452,1.527934109,0.010420251,0.014805259,-0.534232463,0.845143715,948,185,0.195147679,0.072188071,0.058383004,0.040720378,0.266404376,129.910604704,0.850000000,0.266116015,0.086409186,2.852687356,0.037060908,136.994465276,14,11,11,0,0.011603376,10,43,0,1,0,881,56,77283,227331,81965,54,2080051
2571,1709436916.195125580,1709436916.294273138,1,1,1,1,31.673157477,-67.916453568,1.522550473,0.014411639,0.010707749,-0.534670354,0.844869967,921,185,0.200868621,0.063480126,0.055795493,0.034521581,0.276191511,147.406870839,0.900000000,0.267076683,0.084789901,2.849611417,0.036782843,137.394106839,15,13,13,0,0.014115092,11,47,0,0,0,846,62,77284,227344,82023,54,2080897
2572,1709436916.294960260,1709436916.393481255,1,1,1,1,31.740024182,-68.048172196,1.526591424,0.013197891,0.012268883,-0.534620226,0.844900293,904,179,0.198008850,0.076107377,0.056614033,0.035046566,0.266022127,163.049712274,0.900000000,0.265583687,0.086762000,2.861803616,0.033908350,139.390539418,16,13,12,1,0.014380531,14,44,0,0,0,829,62,77285,227357,82081,54,2081726
2573,1709436916.394792557,1709436916.494603872,1,1,1,1,31.805575344,-68.178823230,1.533612541,0.008626090,0.007471356,-0.534569087,0.845047727,897,159,0.177257525,0.065854986,0.047636613,0.028546083,0.294161460,134.213530565,0.950000000,0.267804228,0.071928367,2.862260556,0.033764594,138.507769856,17,13,13,0,0.014492754,6,46,0,0,0,830,54,77286,227370,82133,54,2082556
2574,1709436916.494616508,1709436916.593772888,1,1,1,1,31.872068252,-68.307849524,1.539091599,0.006800854,0.010521980,-0.535720612,0.844302352,945,170,0.179894180,0.070329260,0.053201219,0.034009354,0.217035916,134.413138012,0.950000000,0.266420372,0.068253563,2.860359490,0.035127508,137.969138463,18,4,4,0,0.004232804,9,38,0,0,0,890,51,77287,227374,82180,54,2083446
2575,1709436916.595268726,1709436916.692424297,1,1,1,1,31.926433086,-68.437815635,1.540213481,0.008649497,0.001168768,-0.534151101,0.845343966,951,176,0.185068349,0.077914385,0.065697451,0.036234090,0.226706369,130.176717022,0.950000000,0.262636762,0.073698444,2.860422342,0.034465728,137.704048304,19,13,12,1,0.013669821,12,41,0,0,0,883,55,77292,227387,82233,54,2084329
2576,1709436916.695091963,1709436916.791218758,1,1,1,1,31.989520869,-68.574163004,1.545107237,0.012246596,0.006604910,-0.535690140,0.844299988,910,174,0.191208791,0.064507809,0.055846397,0.030738847,0.252534378,127.158863608,1.000000000,0.257734970,0.071343273,2.865551133,0.033690623,136.300466443,20,10,9,1,0.010989011,7,32,0,1,0,859,41,77295,227397,82272,54,2085188
2577,1709436916.794937611,1709436916.894757986,1,1,1,1,32.060223283,-68.714302871,1.547863379,0.011512342,0.009062719,-0.534734151,0.844893320,925,159,0.171891892,0.061751943,0.047997876,0.027822034,0.274752127,138.745894382,1.000000000,0.255962900,0.074349527,2.880127347,0.034874328,137.971686601,20,17,10,7,0.018378378,5,52,0,7,0,845,63,77303,227414,82329,54,2086033
2578,1709436916.894769907,1709436916.994302034,1,1,1,1,32.124189620,-68.846141903,1.551153030,0.007565257,0.003904366,-0.533692749,0.845635603,947,178,0.187961985,0.071818362,0.053912103,0.033772587,0.265562776,177.490993781,1.000000000,0.257124762,0.069198813,2.884358956,0.034502950,138.380197838,20,22,13,9,0.023231257,10,45,0,13,0,857,68,77318,227436,82384,54,2086890
2579,1709436916.994613886,1709436917.092880487,1,1,1,1,32.192208725,-68.978745684,1.552776272,0.007562397,0.007835406,-0.533637785,0.845643028,970,168,0.173195876,0.072623110,0.053710054,0.034874450,0.189832391,147.746158467,1.000000000,0.255056555,0.068809769,2.881768372,0.033131030,138.933134741,20,24,12,12,0.024742268,8,40,0,13,0,890,56,77331,227460,82432,54,2087780
2580,1709436917.095238686,1709436917.191571236,1,1,1,1,32.260992742,-69.108504754,1.558611370,0.003246221,0.005948701,-0.531637368,0.846944971,918,165,0.179738562,0.062073869,0.044395984,0.024781123,0.209123280,145.219819923,1.000000000,0.251892237,0.071981431,2.885216575,0.036714556,139.387405643,20,12,8,4,0.013071895,12,43,0,4,0,848,58,77334,227472,82487,54,2088628
2581,1709436917.195079327,1709436917.294901848,1,1,1,1,32.330750739,-69.249719217,1.565724936,0.005714151,0.009981118,-0.532419259,0.846402657,921,183,0.198697068,0.076660707,0.063115043,0.037056841,0.292415853,121.661186932,1.000000000,0.255144189,0.074238198,2.892741700,0.035864677,139.720681579,20,14,11,3,0.015200869,11,55,0,3,0,838,69,77340,227486,82553,54,2089466
2582,1709436917.294913769,1709436917.394746065,1,1,1,1,32.393752105,-69.379314571,1.566783664,0.005828739,0.005039340,-0.531194265,0.847215016,972,187,0.192386831,0.074222759,0.058571733,0.036454740,0.179300901,135.861023444,1.000000000,0.251851883,0.073194522,2.883621186,0.034648919,140.123214742,20,11,7,4,0.011316872,13,64,0,4,0,879,82,77345,227497,82630,54,2090345
2583,1709436917.394757271,1709436917.494580269,1,0,0,1,32.466344196,-69.511310527,1.580273426,0.003187859,0.010319326,-0.530984594,0.847312640,989,205,0.207280081,0.086590100,0.065961626,0.038462375,0.294866625,121.402730788,0.950000000,0.253037969,0.089366654,2.881092221,0.032680993,139.392746471,0,76,70,6,0.076845298,22,0,0,0,0,888,25,77363,227573,82652,54,2091233
2584,1709436917.494990826,1709436917.594815016,1,1,1,1,32.537573181,-69.644104904,1.576949178,-0.002443645,0.011233418,-0.531629798,0.846898811,910,173,0.190109890,0.073621131,0.063684585,0.041176318,0.228726873,142.324907791,0.950000000,0.250456634,0.088597743,2.861917883,0.029553677,139.012240052,1,9,9,0,0.009890110,9,26,0,0,0,864,37,77364,227582,82687,54,2092097
2585,1709436917.594826698,1709436917.694656134,1,1,1,1,32.604991728,-69.784365902,1.583191076,0.001797355,0.016482287,-0.524593755,0.851191222,966,198,0.204968944,0.077711502,0.061499597,0.037472172,0.230905639,147.519048263,0.950000000,0.248920637,0.086866780,2.864119018,0.045553676,140.388582163,2,10,10,0,0.010351967,14,59,0,0,0,880,76,77366,227592,82760,54,2092977
