relative_s,lidar_begin_time,lidar_end_time,downsampled_points,effective_points,residual_mean,degeneracy_mode,map_added,total_rejected,unclassified_range_reject,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_rejected
160.8999571800232,1706585069.3424065,1706585069.4422336,1374.0,282.0,0.044707335,0.0,36.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0
161.00059294700623,1706585069.4430444,1706585069.5428693,1430.0,261.0,0.050541294,0.0,28.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0
161.10043573379517,1706585069.5428803,1706585069.642712,1407.0,278.0,0.04832025,0.0,44.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0
161.20029091835022,1706585069.6427233,1706585069.7425673,1465.0,261.0,0.049899911,0.0,32.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
161.30013751983643,1706585069.742579,1706585069.842414,1485.0,264.0,0.054333466,0.0,38.0,8.0,1.0,7.0,0.0,0.0,0.0,0.0
161.3999743461609,1706585069.8424265,1706585069.9422507,1448.0,241.0,0.04896951,0.0,36.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0
161.50061130523682,1706585069.9430602,1706585070.0428877,1396.0,218.0,0.049150032,0.0,38.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
161.6004602909088,1706585070.0428994,1706585070.1427367,1275.0,233.0,0.051957916,0.0,30.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0
161.700288772583,1706585070.1427484,1706585070.2425652,1267.0,206.0,0.047993669,0.0,34.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
161.80013799667358,1706585070.2425768,1706585070.3424144,1255.0,179.0,0.053043839,1.0,6.0,39.0,0.0,6.0,33.0,0.0,0.0,0.0
161.8999752998352,1706585070.342427,1706585070.4422517,1284.0,201.0,0.053399544,0.0,60.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0
162.00062084197998,1706585070.4430625,1706585070.5428972,1320.0,229.0,0.056016641,0.0,31.0,10.0,1.0,9.0,0.0,0.0,0.0,0.0
162.10045957565308,1706585070.5429082,1706585070.642736,1275.0,213.0,0.052660638,0.0,50.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
162.20029878616333,1706585070.6427479,1706585070.7425752,1278.0,195.0,0.050944914,1.0,9.0,28.0,0.0,3.0,25.0,0.0,0.0,0.0
162.30013966560364,1706585070.7425878,1706585070.842416,1372.0,231.0,0.053036364,0.0,42.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0
162.39996671676636,1706585070.8424282,1706585070.942243,1376.0,262.0,0.055905294,0.0,51.0,9.0,1.0,8.0,0.0,0.0,0.0,0.0
162.50060057640076,1706585070.9430542,1706585071.042877,1392.0,258.0,0.05270264,0.0,48.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0
162.60044050216675,1706585071.0428882,1706585071.142717,1425.0,225.0,0.05413385,0.0,32.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0
162.70029544830322,1706585071.1427288,1706585071.2425718,1314.0,198.0,0.053351068,1.0,9.0,34.0,0.0,4.0,30.0,0.0,0.0,0.0
162.80013465881348,1706585071.2425835,1706585071.342411,1309.0,221.0,0.051285603,0.0,34.0,7.0,2.0,5.0,0.0,0.0,0.0,0.0
162.89998412132263,1706585071.3424227,1706585071.4422605,1291.0,223.0,0.053993744,0.0,43.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0
163.00061964988708,1706585071.4430714,1706585071.542896,1268.0,217.0,0.054084853,0.0,38.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
163.10045671463013,1706585071.5429082,1706585071.642733,1334.0,243.0,0.048473632,0.0,30.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0
163.2002935409546,1706585071.6427453,1706585071.74257,1265.0,218.0,0.047390756,0.0,52.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
163.30013036727905,1706585071.7425816,1706585071.8424067,1292.0,225.0,0.054852816,0.0,31.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
163.39997005462646,1706585071.8424184,1706585071.9422464,1348.0,232.0,0.051609052,0.0,34.0,7.0,1.0,6.0,0.0,0.0,0.0,0.0
163.50061678886414,1706585071.9430573,1706585072.0428932,1410.0,244.0,0.056879806,0.0,38.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0
163.6004548072815,1706585072.0429044,1706585072.1427312,1423.0,264.0,0.055728885,0.0,51.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0
163.70028805732727,1706585072.1427429,1706585072.2425644,1457.0,268.0,0.04961678,0.0,60.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
163.800128698349,1706585072.2425761,1706585072.342405,1420.0,255.0,0.054457164,0.0,35.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0
163.89996671676636,1706585072.3424177,1706585072.442243,1488.0,302.0,0.057310777,0.0,48.0,10.0,1.0,9.0,0.0,0.0,0.0,0.0
164.00061225891113,1706585072.4430537,1706585072.5428886,1478.0,292.0,0.056167178,0.0,62.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0
164.10045075416565,1706585072.5429008,1706585072.6427271,1449.0,262.0,0.062421202,0.0,52.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0
164.20028948783875,1706585072.6427379,1706585072.7425659,1412.0,219.0,0.055843874,0.0,57.0,10.0,1.0,9.0,0.0,0.0,0.0,0.0
164.3001217842102,1706585072.7425778,1706585072.8423982,1294.0,235.0,0.050223669,0.0,43.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0
164.39996457099915,1706585072.8424094,1706585072.942241,1254.0,214.0,0.053352432,0.0,25.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0
164.5006058216095,1706585072.9430518,1706585073.0428822,1214.0,218.0,0.048312933,0.0,38.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0
164.60044598579407,1706585073.0428941,1706585073.1427224,1216.0,219.0,0.047725912,0.0,35.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0
164.7002739906311,1706585073.142733,1706585073.2425504,1174.0,235.0,0.042693699,0.0,39.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0
164.80011105537415,1706585073.2425618,1706585073.3423874,1146.0,202.0,0.048477011,0.0,28.0,8.0,3.0,5.0,0.0,0.0,0.0,0.0
164.89993953704834,1706585073.342399,1706585073.442216,1079.0,196.0,0.049965231,1.0,7.0,35.0,0.0,3.0,32.0,0.0,0.0,0.0
165.00057911872864,1706585073.4430263,1706585073.5428555,1110.0,177.0,0.050918072,1.0,7.0,32.0,2.0,2.0,28.0,0.0,0.0,0.0
165.10041093826294,1706585073.5428681,1706585073.6426873,1105.0,192.0,0.045427857,1.0,8.0,33.0,1.0,2.0,30.0,0.0,0.0,0.0
165.20024633407593,1706585073.642699,1706585073.7425227,1115.0,207.0,0.048962299,0.0,36.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
165.30007076263428,1706585073.7425334,1706585073.8423471,1112.0,191.0,0.043150807,1.0,6.0,24.0,0.0,1.0,23.0,0.0,0.0,0.0
165.40031385421753,1706585073.842758,1706585073.9425902,1104.0,194.0,0.054607681,1.0,9.0,31.0,1.0,2.0,28.0,0.0,0.0,0.0
165.50013995170593,1706585073.9426014,1706585074.0424163,1082.0,185.0,0.060421232,1.0,10.0,30.0,0.0,9.0,21.0,0.0,0.0,0.0
165.5999836921692,1706585074.0424292,1706585074.14226,1103.0,208.0,0.043385813,0.0,31.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0
165.70061087608337,1706585074.1430688,1706585074.2428873,1190.0,211.0,0.042591018,0.0,34.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0
165.80046153068542,1706585074.242899,1706585074.342738,1195.0,195.0,0.050278695,1.0,17.0,34.0,1.0,5.0,28.0,0.0,0.0,0.0
165.90030193328857,1706585074.3427496,1706585074.4425783,1219.0,231.0,0.049388771,0.0,35.0,9.0,2.0,7.0,0.0,0.0,0.0,0.0
166.00012278556824,1706585074.4425907,1706585074.5423992,1227.0,247.0,0.048515078,0.0,29.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0
166.09996151924133,1706585074.5424106,1706585074.642238,1269.0,226.0,0.049309872,0.0,46.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
166.200599193573,1706585074.6430485,1706585074.7428756,1328.0,230.0,0.046155421,0.0,49.0,11.0,2.0,9.0,0.0,0.0,0.0,0.0
166.30044198036194,1706585074.742887,1706585074.8427184,1369.0,301.0,0.058002178,0.0,69.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0
166.4002959728241,1706585074.8427303,1706585074.9425724,1376.0,272.0,0.057623538,0.0,63.0,10.0,2.0,8.0,0.0,0.0,0.0,0.0
166.5001277923584,1706585074.9425848,1706585075.0424042,1383.0,280.0,0.058254586,0.0,42.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0
166.59997248649597,1706585075.042416,1706585075.1422489,1350.0,230.0,0.049799487,0.0,62.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0
166.70060968399048,1706585075.1430595,1706585075.242886,1263.0,240.0,0.046778044,0.0,50.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
166.80043816566467,1706585075.242898,1706585075.3427145,1204.0,222.0,0.041766597,0.0,50.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0
166.90028834342957,1706585075.342726,1706585075.4425647,1187.0,239.0,0.058280317,0.0,42.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0
167.00012159347534,1706585075.4425771,1706585075.542398,1178.0,231.0,0.051561244,0.0,30.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
167.09996223449707,1706585075.5424104,1706585075.6422386,1253.0,249.0,0.042940102,0.0,55.0,7.0,1.0,6.0,0.0,0.0,0.0,0.0
167.20058703422546,1706585075.6430497,1706585075.7428634,1310.0,279.0,0.05768505,0.0,42.0,9.0,2.0,7.0,0.0,0.0,0.0,0.0
167.30041217803955,1706585075.7428763,1706585075.8426886,1340.0,253.0,0.047758321,0.0,41.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0
167.40023350715637,1706585075.8427007,1706585075.94251,1421.0,275.0,0.055025144,0.0,52.0,11.0,1.0,10.0,0.0,0.0,0.0,0.0
167.500070810318,1706585075.9425209,1706585076.0423472,1373.0,302.0,0.055004585,0.0,64.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0
167.60031294822693,1706585076.0427592,1706585076.1425893,1385.0,286.0,0.052397598,0.0,46.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0
167.70015215873718,1706585076.1426003,1706585076.2424285,1374.0,258.0,0.052368289,0.0,34.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
167.79998087882996,1706585076.2424397,1706585076.3422573,1350.0,264.0,0.048176032,0.0,40.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
167.89958500862122,1706585076.3430674,1706585076.4418614,1278.0,266.0,0.046557545,0.0,34.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0
168.00045108795166,1706585076.4428968,1706585076.5427275,1214.0,232.0,0.045321742,0.0,37.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
168.1002869606018,1706585076.5427396,1706585076.6425633,1239.0,218.0,0.04521911,0.0,44.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
168.20013284683228,1706585076.6425755,1706585076.7424092,1300.0,255.0,0.049149145,0.0,35.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0
168.2999725341797,1706585076.7424223,1706585076.842249,1274.0,287.0,0.047889068,0.0,33.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0
168.40061926841736,1706585076.8430605,1706585076.9428957,1325.0,255.0,0.051417818,0.0,27.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
168.50045680999756,1706585076.942907,1706585077.0427332,1306.0,238.0,0.049071605,0.0,43.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
168.60029649734497,1706585077.0427456,1706585077.1425729,1379.0,282.0,0.051162477,0.0,63.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0
168.7001314163208,1706585077.142584,1706585077.2424078,1311.0,272.0,0.044780724,0.0,47.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0
168.79997730255127,1706585077.2424197,1706585077.3422537,1343.0,243.0,0.056170476,0.0,41.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0
168.9006049633026,1706585077.3430657,1706585077.4428813,1282.0,249.0,0.053733679,0.0,44.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
169.00044298171997,1706585077.4428928,1706585077.5427194,1350.0,272.0,0.049833011,0.0,47.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0
169.10028457641602,1706585077.5427308,1706585077.642561,1319.0,275.0,0.049504088,0.0,56.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
169.19912576675415,1706585077.6425724,1706585077.7414021,1336.0,257.0,0.048485839,0.0,40.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0
169.299959897995,1706585077.7424123,1706585077.8422363,1308.0,252.0,0.046504262,0.0,50.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
169.40061616897583,1706585077.8430467,1706585077.9428926,1322.0,274.0,0.051871375,0.0,47.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0
169.5004472732544,1706585077.9429042,1706585078.0427237,1317.0,274.0,0.047062455,0.0,31.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0
169.60029482841492,1706585078.0427358,1706585078.1425712,1312.0,231.0,0.045462523,0.0,49.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
169.70013523101807,1706585078.1425831,1706585078.2424116,1323.0,266.0,0.045481665,0.0,50.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0
169.7999837398529,1706585078.2424233,1706585078.3422601,1305.0,279.0,0.049301414,0.0,60.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0
169.90062069892883,1706585078.34307,1706585078.442897,1393.0,300.0,0.049785664,0.0,47.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0
170.00045919418335,1706585078.442909,1706585078.5427356,1340.0,272.0,0.053003599,0.0,33.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0
170.10028648376465,1706585078.542748,1706585078.6425629,1352.0,284.0,0.046016709,0.0,54.0,10.0,1.0,9.0,0.0,0.0,0.0,0.0
170.20012044906616,1706585078.6425745,1706585078.7423968,1297.0,299.0,0.044304126,0.0,41.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
170.2999725341797,1706585078.7424095,1706585078.842249,1268.0,256.0,0.045523205,0.0,42.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0
170.40011525154114,1706585078.8430612,1706585078.9423916,1191.0,240.0,0.047450797,0.0,41.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0
170.49855947494507,1706585078.9429026,1706585079.0408359,1150.0,213.0,0.041567955,0.0,56.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0
170.60025787353516,1706585079.0427222,1706585079.1425343,1107.0,223.0,0.04012019,0.0,34.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
170.70008730888367,1706585079.1425467,1706585079.2423637,1139.0,220.0,0.046939459,0.0,51.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0
170.80032682418823,1706585079.2427735,1706585079.3426032,1157.0,228.0,0.039083591,0.0,36.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0
170.90016841888428,1706585079.3426151,1706585079.4424448,1186.0,238.0,0.044673289,0.0,35.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0
171.00000834465027,1706585079.442456,1706585079.5422847,1181.0,234.0,0.042138202,0.0,41.0,8.0,2.0,6.0,0.0,0.0,0.0,0.0
171.1006600856781,1706585079.5430965,1706585079.6429365,1207.0,256.0,0.052103285,0.0,37.0,10.0,2.0,8.0,0.0,0.0,0.0,0.0
171.20051884651184,1706585079.6429493,1706585079.7427952,1214.0,245.0,0.041317104,0.0,47.0,8.0,5.0,3.0,0.0,0.0,0.0,0.0
171.30036044120789,1706585079.742807,1706585079.8426368,1216.0,268.0,0.040395082,0.0,45.0,8.0,2.0,6.0,0.0,0.0,0.0,0.0
171.40020322799683,1706585079.8426487,1706585079.9424796,1293.0,268.0,0.04304816,0.0,38.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0
171.50004029273987,1706585079.9424918,1706585080.0423167,1320.0,278.0,0.042083937,0.0,53.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0
171.6002697944641,1706585080.0427277,1706585080.1425462,1395.0,311.0,0.043040104,0.0,62.0,7.0,2.0,5.0,0.0,0.0,0.0,0.0
171.69971799850464,1706585080.1425579,1706585080.2419944,1406.0,336.0,0.042755318,0.0,58.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
171.79827976226807,1706585080.242407,1706585080.3405561,1359.0,290.0,0.048860721,0.0,41.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0
171.9006209373474,1706585080.3430643,1706585080.4428973,1378.0,309.0,0.046201404,0.0,51.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0
172.00046133995056,1706585080.4429097,1706585080.5427377,1415.0,311.0,0.046907654,0.0,49.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0
172.1003029346466,1706585080.5427504,1706585080.6425793,1373.0,320.0,0.042532652,0.0,42.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0
172.20012712478638,1706585080.6425915,1706585080.7424035,1434.0,326.0,0.046138092,0.0,43.0,7.0,1.0,6.0,0.0,0.0,0.0,0.0
172.2999632358551,1706585080.7424152,1706585080.8422396,1385.0,313.0,0.048651244,0.0,63.0,7.0,1.0,6.0,0.0,0.0,0.0,0.0
172.40060687065125,1706585080.8430495,1706585080.9428833,1365.0,314.0,0.049129086,0.0,47.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0
172.50044226646423,1706585080.9428947,1706585081.0427186,1271.0,268.0,0.044894934,0.0,37.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0
172.6002733707428,1706585081.0427296,1706585081.1425498,1316.0,291.0,0.0401851,0.0,56.0,9.0,2.0,7.0,0.0,0.0,0.0,0.0
172.70011615753174,1706585081.1425617,1706585081.2423925,1315.0,300.0,0.038681023,0.0,37.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0
172.79995894432068,1706585081.2424045,1706585081.3422353,1233.0,266.0,0.045533752,0.0,33.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
172.90060710906982,1706585081.3430471,1706585081.4428835,1186.0,231.0,0.04307149,0.0,34.0,9.0,1.0,8.0,0.0,0.0,0.0,0.0
172.99927616119385,1706585081.4428954,1706585081.5415525,1097.0,181.0,0.040533324,1.0,7.0,32.0,1.0,3.0,28.0,0.0,0.0,0.0
173.09794092178345,1706585081.5427382,1706585081.6402173,1044.0,175.0,0.041851865,1.0,10.0,30.0,0.0,3.0,27.0,0.0,0.0,0.0
173.2001211643219,1706585081.642575,1706585081.7423975,994.0,175.0,0.053976992,1.0,4.0,33.0,0.0,4.0,29.0,0.0,0.0,0.0
173.29995846748352,1706585081.7424095,1706585081.8422348,1016.0,186.0,0.051182992,1.0,6.0,36.0,2.0,5.0,29.0,0.0,0.0,0.0
173.40059757232666,1706585081.8430452,1706585081.942874,948.0,152.0,0.049264423,1.0,2.0,30.0,1.0,2.0,27.0,0.0,0.0,0.0
173.5004334449768,1706585081.942887,1706585082.0427098,877.0,147.0,0.057292219,1.0,12.0,31.0,1.0,6.0,24.0,0.0,0.0,0.0
173.60027384757996,1706585082.0427215,1706585082.1425502,892.0,154.0,0.045353672,1.0,7.0,39.0,1.0,3.0,35.0,0.0,0.0,0.0
173.70009899139404,1706585082.1425612,1706585082.2423754,935.0,165.0,0.052344302,1.0,11.0,35.0,3.0,4.0,28.0,0.0,0.0,0.0
173.79994678497314,1706585082.2423878,1706585082.3422232,941.0,174.0,0.04736618,1.0,7.0,22.0,1.0,3.0,18.0,0.0,0.0,0.0
173.90057849884033,1706585082.3430343,1706585082.442855,961.0,176.0,0.045050411,1.0,11.0,31.0,0.0,8.0,23.0,0.0,0.0,0.0
174.0004358291626,1706585082.442879,1706585082.5427122,983.0,159.0,0.045769393,1.0,12.0,42.0,0.0,5.0,37.0,0.0,0.0,0.0
174.1002790927887,1706585082.542724,1706585082.6425555,1023.0,171.0,0.052372211,1.0,8.0,49.0,1.0,4.0,44.0,0.0,0.0,0.0
174.2001268863678,1706585082.6425667,1706585082.7424033,1012.0,168.0,0.04891974,1.0,10.0,50.0,9.0,5.0,36.0,0.0,0.0,0.0
174.29902505874634,1706585082.7424145,1706585082.8413014,1071.0,182.0,0.055878582,1.0,42.0,60.0,11.0,4.0,45.0,0.0,0.0,0.0
174.40062546730042,1706585082.84306,1706585082.9429018,1029.0,162.0,0.05615965,1.0,40.0,49.0,14.0,7.0,28.0,0.0,0.0,0.0
174.5004644393921,1706585082.9429138,1706585083.0427408,1031.0,154.0,0.054661083,1.0,25.0,45.0,10.0,7.0,28.0,0.0,0.0,0.0
174.60031080245972,1706585083.0427527,1706585083.1425872,1080.0,198.0,0.056859984,1.0,12.0,62.0,0.0,12.0,50.0,0.0,0.0,0.0
174.70014071464539,1706585083.1425996,1706585083.242417,1068.0,186.0,0.060241627,1.0,11.0,61.0,2.0,8.0,51.0,0.0,0.0,0.0
174.79998397827148,1706585083.2424285,1706585083.3422604,1006.0,171.0,0.050304345,1.0,8.0,47.0,4.0,3.0,40.0,0.0,0.0,0.0
174.90062022209167,1706585083.343073,1706585083.4428966,1077.0,178.0,0.05273824,1.0,9.0,46.0,1.0,4.0,41.0,0.0,0.0,0.0
175.00046348571777,1706585083.4429085,1706585083.5427399,993.0,168.0,0.057231851,1.0,14.0,51.0,1.0,7.0,43.0,0.0,0.0,0.0
175.09951376914978,1706585083.5427518,1706585083.6417902,949.0,160.0,0.047221947,1.0,6.0,42.0,3.0,2.0,37.0,0.0,0.0,0.0
175.19805240631104,1706585083.6425889,1706585083.7403288,976.0,157.0,0.05690073,1.0,11.0,45.0,0.0,4.0,41.0,0.0,0.0,0.0
175.2999894618988,1706585083.7424228,1706585083.8422658,929.0,145.0,0.054006436,1.0,4.0,71.0,2.0,9.0,60.0,0.0,0.0,0.0
175.40062594413757,1706585083.843078,1706585083.9429023,929.0,145.0,0.051500583,1.0,23.0,49.0,7.0,5.0,37.0,0.0,0.0,0.0
175.50011348724365,1706585083.942915,1706585084.0423899,896.0,128.0,0.050448139,1.0,32.0,58.0,17.0,4.0,37.0,0.0,0.0,0.0
175.59888291358948,1706585084.0427527,1706585084.1411593,964.0,137.0,0.05151432,1.0,49.0,73.0,12.0,4.0,57.0,0.0,0.0,0.0
175.70013761520386,1706585084.1425955,1706585084.242414,993.0,175.0,0.053989612,1.0,59.0,62.0,11.0,7.0,44.0,0.0,0.0,0.0
175.799968957901,1706585084.2424245,1706585084.3422453,993.0,162.0,0.060988611,1.0,32.0,61.0,15.0,7.0,39.0,0.0,0.0,0.0
175.90061926841736,1706585084.3430548,1706585084.4428957,1023.0,178.0,0.061525676,1.0,40.0,57.0,5.0,7.0,45.0,0.0,0.0,0.0
176.00046277046204,1706585084.4429076,1706585084.5427392,960.0,167.0,0.057011219,1.0,18.0,47.0,3.0,6.0,38.0,0.0,0.0,0.0
176.10032749176025,1706585084.5427508,1706585084.6426039,969.0,172.0,0.054658992,1.0,17.0,51.0,2.0,5.0,44.0,0.0,0.0,0.0
176.20018219947815,1706585084.6426167,1706585084.7424586,1031.0,182.0,0.067027249,1.0,14.0,70.0,2.0,10.0,58.0,0.0,0.0,0.0
176.3000168800354,1706585084.7424698,1706585084.8422933,1078.0,206.0,0.053126353,0.0,72.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0
176.39932560920715,1706585084.8427036,1706585084.941602,1150.0,226.0,0.052397742,0.0,54.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0
176.4980823993683,1706585084.9425368,1706585085.0403588,1191.0,232.0,0.055704274,0.0,54.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0
176.60033464431763,1706585085.042779,1706585085.142611,1285.0,248.0,0.054558695,0.0,62.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0
176.70017981529236,1706585085.1426225,1706585085.2424562,1310.0,311.0,0.062458913,0.0,92.0,20.0,4.0,16.0,0.0,0.0,0.0,0.0
176.79977202415466,1706585085.2424672,1706585085.3420484,1221.0,261.0,0.058495632,0.0,74.0,11.0,5.0,6.0,0.0,0.0,0.0,0.0
176.89860367774963,1706585085.3427095,1706585085.44088,1221.0,222.0,0.061373617,0.0,65.0,12.0,2.0,10.0,0.0,0.0,0.0,0.0
177.00009560585022,1706585085.4425387,1706585085.542372,1211.0,247.0,0.052834394,0.0,48.0,11.0,2.0,9.0,0.0,0.0,0.0,0.0
177.0999472141266,1706585085.542384,1706585085.6422236,1205.0,243.0,0.058493513,0.0,61.0,8.0,1.0,7.0,0.0,0.0,0.0,0.0
177.2005763053894,1706585085.6430347,1706585085.7428527,1260.0,259.0,0.053815069,0.0,52.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0
177.30042099952698,1706585085.7428641,1706585085.8426974,1305.0,265.0,0.056489058,0.0,61.0,11.0,4.0,7.0,0.0,0.0,0.0,0.0
177.40026760101318,1706585085.8427098,1706585085.942544,1272.0,259.0,0.062323077,0.0,53.0,11.0,1.0,10.0,0.0,0.0,0.0,0.0
177.50012040138245,1706585085.9425569,1706585086.0423968,1291.0,273.0,0.052258631,0.0,76.0,14.0,10.0,4.0,0.0,0.0,0.0,0.0
177.59995079040527,1706585086.042408,1706585086.1422272,1333.0,274.0,0.053200208,0.0,60.0,16.0,3.0,13.0,0.0,0.0,0.0,0.0
177.69932556152344,1706585086.1430373,1706585086.241602,1249.0,247.0,0.055438134,0.0,49.0,9.0,1.0,8.0,0.0,0.0,0.0,0.0
177.80041766166687,1706585086.2428732,1706585086.342694,1215.0,253.0,0.050182387,0.0,58.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0
177.9002776145935,1706585086.3427048,1706585086.442554,1124.0,226.0,0.049588254,0.0,53.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0
178.00010585784912,1706585086.4425669,1706585086.5423822,1160.0,228.0,0.045135121,0.0,59.0,10.0,7.0,3.0,0.0,0.0,0.0,0.0
178.0996551513672,1706585086.5423946,1706585086.6419315,1199.0,262.0,0.046642257,0.0,72.0,16.0,9.0,7.0,0.0,0.0,0.0,0.0
178.2006015777588,1706585086.6430418,1706585086.742878,1223.0,264.0,0.046282372,0.0,65.0,17.0,13.0,4.0,0.0,0.0,0.0,0.0
178.30043935775757,1706585086.74289,1706585086.8427157,1237.0,256.0,0.054650154,0.0,61.0,20.0,10.0,10.0,0.0,0.0,0.0,0.0
178.40027379989624,1706585086.8427267,1706585086.9425502,1383.0,322.0,0.053078708,0.0,42.0,14.0,4.0,10.0,0.0,0.0,0.0,0.0
178.5001139640808,1706585086.9425626,1706585087.0423903,1278.0,290.0,0.053415754,0.0,31.0,10.0,3.0,7.0,0.0,0.0,0.0,0.0
178.59995365142822,1706585087.042402,1706585087.14223,1223.0,272.0,0.04594563,0.0,41.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0
178.70059370994568,1706585087.1430414,1706585087.24287,1277.0,293.0,0.04933708,0.0,57.0,15.0,12.0,3.0,0.0,0.0,0.0,0.0
178.8004183769226,1706585087.2428815,1706585087.3426948,1291.0,289.0,0.050519601,0.0,34.0,19.0,7.0,12.0,0.0,0.0,0.0,0.0
178.90023922920227,1706585087.3427074,1706585087.4425156,1237.0,237.0,0.046747481,0.0,45.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0
