frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
1401,1706585054.443096638,1706585054.542936563,1,0,0,1,81.861561929,4.670162863,-0.157454961,-0.022866160,-0.133199791,0.990740342,0.012981910,1627,857,0.526736325,0.043372772,0.028492307,0.018634678,0.123353788,92.408150959,0.000000000,0.090884641,0.101696933,2.539703680,0.111840116,93.213321768,0,120,113,7,0.073755378,46,0,0,0,0,0,1461,46,19531,79677,22467,0,0,1588617
1402,1706585054.542948484,1706585054.642776728,1,0,0,1,81.724969473,4.685237187,-0.162355548,-0.019187814,-0.133337868,0.990712896,0.018460722,1598,821,0.513767209,0.038461507,0.023277113,0.014772641,0.119461168,91.732313275,0.000000000,0.092102043,0.104946632,2.551239208,0.118213853,93.211557390,0,127,123,4,0.079474343,47,0,0,0,0,0,1424,47,19570,79804,22514,0,0,1590041
1403,1706585054.642788887,1706585054.742599726,1,0,0,1,81.603585343,4.703134751,-0.156833079,-0.010814619,-0.130398271,0.991161764,0.021856176,1579,778,0.492716909,0.034957210,0.019499468,0.013446634,0.091026800,102.655890165,0.000000000,0.091719550,0.104510479,2.561764325,0.114992829,93.920174822,0,152,140,12,0.096263458,25,0,0,0,0,0,1402,25,19610,79956,22539,0,0,1591443
1404,1706585054.742612600,1706585054.842437029,1,0,0,1,81.472557138,4.713556643,-0.161376955,-0.003582162,-0.132142629,0.990883886,0.025973405,1608,795,0.494402985,0.032452091,0.018981111,0.012726454,0.100612173,86.591443138,0.000000000,0.091819831,0.105121266,2.576298151,0.117942190,93.518433006,0,117,114,3,0.072761194,39,0,0,0,0,0,1452,39,19632,80073,22578,0,0,1592895
1405,1706585054.842449188,1706585054.942277193,1,0,0,1,81.355142936,4.734339355,-0.164509809,0.004715794,-0.130090361,0.991195243,0.024212569,1622,834,0.514180025,0.034366501,0.020687171,0.013740957,0.089170708,96.242444981,0.000000000,0.090840611,0.105121405,2.562237519,0.113944426,94.199056226,0,140,137,3,0.086313194,32,0,0,0,0,0,1450,32,19660,80213,22610,0,0,1594345
1406,1706585054.943088770,1706585055.042907715,1,0,0,1,81.217751930,4.742514932,-0.174637119,0.003595067,-0.124696945,0.991992678,0.019704670,1619,781,0.482396541,0.035376822,0.020955604,0.014064871,0.082503855,99.620647429,0.000000000,0.091749483,0.105254739,2.570874861,0.118367907,93.737349809,0,128,123,5,0.079061149,29,0,0,0,0,0,1462,29,19694,80341,22639,0,0,1595807
1407,1706585055.042919874,1706585055.141690969,1,0,0,1,81.084815448,4.730887296,-0.179993332,-0.005330214,-0.124519001,0.992162476,0.008957069,1658,878,0.529553679,0.038118449,0.024461106,0.016163765,0.116725513,85.601804480,0.000000000,0.093552073,0.103098068,2.563275542,0.136322039,93.115694422,0,137,134,3,0.082629674,27,0,0,0,0,0,1494,27,19714,80478,22666,0,0,1597301
1408,1706585055.142750263,1706585055.240254641,1,0,0,1,80.935256182,4.713163923,-0.180109449,-0.010900437,-0.125971710,0.991933933,-0.008909635,1568,807,0.514668367,0.034115704,0.022696709,0.014725164,0.075022301,105.421743934,0.000000000,0.092882571,0.097846840,2.563451780,0.163894598,93.787640665,0,90,89,1,0.057397959,35,0,0,0,0,0,1443,35,19735,80568,22701,0,0,1598744
1409,1706585055.242588997,1706585055.342416286,1,0,0,1,80.779906055,4.704488923,-0.178727511,-0.021237213,-0.122828701,0.991764531,-0.029414389,1524,763,0.500656168,0.038613323,0.026896092,0.017679092,0.072532711,101.356516525,0.000000000,0.092674126,0.092140976,2.570948806,0.201784936,94.155784122,0,79,78,1,0.051837270,24,0,0,0,0,0,1421,24,19746,80647,22725,0,0,1600165
1410,1706585055.342427969,1706585055.442255974,1,0,0,1,80.658006332,4.702612640,-0.183585210,-0.015894573,-0.118706787,0.991573869,-0.049369256,1443,724,0.501732502,0.030772241,0.020640577,0.013972332,0.072301180,90.731855976,0.000000000,0.092429079,0.096529947,2.543449646,0.240527124,94.042061255,0,61,61,0,0.042273042,10,0,0,0,0,0,1372,10,19761,80708,22735,0,0,1601537
1411,1706585055.443068504,1706585055.542888165,1,0,0,1,80.533261662,4.696857089,-0.195128070,-0.019653049,-0.113188785,0.991342896,-0.063571364,1319,639,0.484457923,0.027849847,0.020245725,0.012493799,0.054841380,88.641693701,0.000000000,0.090911211,0.103146114,2.519901367,0.261596839,94.033972832,0,82,81,1,0.062168309,16,0,0,0,0,0,1221,16,19768,80790,22751,0,0,1602758
1412,1706585055.542899847,1706585055.642721653,1,0,0,1,80.428723567,4.688377217,-0.207453904,-0.021563361,-0.114472642,0.990414475,-0.074230748,1225,588,0.480000000,0.030843869,0.019891111,0.013795622,0.052791021,98.249014195,0.000000000,0.090002723,0.104655574,2.477291759,0.277129195,94.104536917,0,50,48,2,0.040816327,14,0,0,0,0,0,1161,14,19773,80840,22765,0,0,1603919
1413,1706585055.642733812,1706585055.742579937,1,0,0,1,80.337943157,4.672359679,-0.215413640,-0.024336850,-0.118101739,0.989373200,-0.081242649,1197,602,0.502923977,0.030047338,0.019360412,0.012879337,0.051493581,94.877081540,0.000000000,0.088277450,0.104845829,2.430570286,0.285534970,94.354162495,0,63,61,2,0.052631579,9,0,0,0,0,0,1125,9,19783,80903,22774,0,0,1605044
1414,1706585055.742591381,1706585055.842421532,1,0,0,1,80.271777701,4.666083041,-0.217019865,-0.023613519,-0.115263184,0.989158664,-0.087874555,1152,581,0.504340278,0.027153181,0.016949143,0.011632578,0.067520561,79.608966942,0.000000000,0.087818044,0.116309079,2.368550222,0.293516622,93.515452929,0,47,44,3,0.040798611,9,0,0,0,0,0,1096,9,19788,80950,22783,0,0,1606140
1415,1706585055.842432499,1706585055.942265034,1,0,0,1,80.197486507,4.661066493,-0.219161563,-0.029497770,-0.113881052,0.989049088,-0.089122892,1197,568,0.474519632,0.030179944,0.020237445,0.012921774,0.060208049,92.101792982,0.000000000,0.086375005,0.120129916,2.288851090,0.290257819,93.554117804,0,45,44,1,0.037593985,9,0,0,0,0,0,1143,9,19793,80995,22792,0,0,1607283
1416,1706585055.943076611,1706585056.042901754,1,0,0,1,80.118198739,4.641864132,-0.222640290,-0.032544641,-0.118441328,0.988147242,-0.092073486,1139,547,0.480245830,0.034467457,0.022888761,0.014354938,0.072028918,76.172890088,0.000000000,0.085237122,0.118234160,2.236711073,0.286125668,93.081898299,0,57,57,0,0.050043898,15,0,0,0,0,0,1067,15,19801,81052,22807,0,0,1608350
1417,1706585056.042912960,1706585056.142729759,1,0,0,1,80.028969620,4.611196073,-0.229586390,-0.033170127,-0.129518063,0.986204251,-0.097601174,1110,522,0.470270270,0.028642666,0.019230607,0.012010325,0.068140016,79.150582422,0.000000000,0.083794103,0.124875668,2.200627283,0.284435166,92.506524952,0,56,54,2,0.050450450,7,0,0,0,0,0,1047,7,19809,81108,22814,0,0,1609397
1418,1706585056.142742634,1706585056.242564440,1,0,0,1,79.938993936,4.599712493,-0.237321174,-0.040586748,-0.123846897,0.986920783,-0.094879027,1090,502,0.460550459,0.031367934,0.020409650,0.013458787,0.074401021,73.205163878,0.000000000,0.082884074,0.124039398,2.170897079,0.284143396,91.071073641,0,48,46,2,0.044036697,9,0,0,0,0,0,1033,9,19817,81156,22823,0,0,1610430
1419,1706585056.242576122,1706585056.342401743,1,0,0,1,79.869367624,4.613225555,-0.250712280,-0.036647270,-0.113358271,0.988922602,-0.088537939,1087,549,0.505059798,0.035811292,0.023511032,0.015175416,0.070649798,78.253390113,0.000000000,0.080891558,0.123746842,2.140905812,0.285679591,90.546938785,0,50,50,0,0.045998160,16,0,0,0,0,0,1021,16,19824,81206,22839,0,0,1611451
1420,1706585056.342412710,1706585056.441176414,1,0,0,1,79.803174890,4.597110595,-0.256728328,-0.039815786,-0.115791790,0.989513169,-0.076620193,1121,562,0.501338091,0.037069369,0.021662599,0.015111453,0.084039296,76.939579338,0.000000000,0.079941192,0.121151646,2.083281433,0.300955359,89.478148303,0,60,59,1,0.053523640,21,0,0,0,0,0,1040,21,19833,81266,22860,0,0,1612491
1421,1706585056.443059683,1706585056.539774179,1,0,0,1,79.676661698,4.586933095,-0.271993908,-0.037255922,-0.113874320,0.990283125,-0.070597226,1131,561,0.496021220,0.029001307,0.018089534,0.012202096,0.047256889,94.271014820,0.000000000,0.076136347,0.107548931,2.073608984,0.302390612,89.571291496,0,39,38,1,0.034482759,18,0,0,0,0,0,1074,18,19845,81305,22878,0,0,1613565
1422,1706585056.542882442,1706585056.642710209,1,0,0,1,79.538036522,4.578277165,-0.281238057,-0.032463348,-0.111849514,0.991518420,-0.057680507,1216,615,0.505756579,0.025657621,0.017053835,0.011947843,0.053759866,88.841665869,0.000000000,0.072851282,0.112996347,2.089990709,0.322559154,89.426759126,0,60,56,4,0.049342105,10,0,0,0,0,0,1146,10,19860,81365,22888,0,0,1614711
1423,1706585056.642721891,1706585056.742555857,1,0,0,1,79.387743610,4.567221790,-0.292829773,-0.038159761,-0.114524803,0.991670673,-0.044913004,1279,670,0.523846755,0.032371556,0.021922231,0.014798790,0.060662209,99.791029902,0.000000000,0.071333052,0.111917693,2.109614299,0.343209818,89.283516113,0,77,74,3,0.060203284,20,0,0,0,0,0,1182,20,19877,81442,22908,0,0,1615893
1424,1706585056.742567778,1706585056.842389345,1,0,0,1,79.221004201,4.572707158,-0.301696620,-0.040740358,-0.114648845,0.991959247,-0.034824086,1281,629,0.491022639,0.031132799,0.022161217,0.013654846,0.072830418,90.221734130,0.000000000,0.069943965,0.112368228,2.157398908,0.358264418,89.465030662,0,50,49,1,0.039032006,11,0,0,0,0,0,1220,11,19883,81492,22919,0,0,1617113
1425,1706585056.842401505,1706585056.942236662,1,0,0,1,79.055852176,4.579267389,-0.325305079,-0.046503616,-0.106493326,0.992915336,-0.024813727,1331,674,0.506386176,0.032545889,0.019228146,0.012527979,0.098428495,73.013672991,0.000000000,0.070406854,0.111618083,2.186352618,0.370128056,88.303592063,0,71,70,1,0.053343351,19,0,0,0,0,0,1241,19,19890,81563,22938,0,0,1618354
1426,1706585056.943047285,1706585057.042876005,1,0,0,1,78.867411176,4.593013710,-0.333110053,-0.044131410,-0.107221198,0.993169034,-0.013088267,1366,713,0.521961933,0.031098944,0.019448379,0.013982138,0.056324635,90.645940724,0.000000000,0.069097893,0.109923512,2.241903987,0.373989405,87.854856727,0,80,78,2,0.058565154,14,0,0,0,0,0,1272,14,19909,81643,22952,0,0,1619626
1427,1706585057.042887449,1706585057.142711639,1,0,0,1,78.674334541,4.601685918,-0.339633709,-0.032301169,-0.109483342,0.993455393,-0.004051472,1472,774,0.525815217,0.033563542,0.023308249,0.014446508,0.071854654,93.682166717,0.000000000,0.066854350,0.101902419,2.284679558,0.355576172,88.258874839,0,91,91,0,0.061820652,20,0,0,0,0,0,1361,20,19926,81734,22972,0,0,1620987
1428,1706585057.142724276,1706585057.242550850,1,0,0,1,78.486615745,4.609890296,-0.353269889,-0.028496802,-0.112156262,0.993256502,0.007101164,1585,882,0.556466877,0.036777836,0.022820393,0.015169565,0.089163599,92.056459960,0.000000000,0.067561415,0.106261804,2.317473422,0.338803470,87.590610641,0,96,96,0,0.060567823,32,0,0,0,0,0,1457,32,19941,81830,23004,0,0,1622444
1429,1706585057.242562771,1706585057.342377186,1,0,0,1,78.297048601,4.631178155,-0.356828509,-0.026218427,-0.116891362,0.992655829,0.016834734,1562,861,0.551216389,0.043140707,0.028840304,0.020009932,0.127211995,83.941270684,0.000000000,0.070295379,0.122981785,2.386254393,0.316736120,86.719848349,0,117,115,2,0.074903969,39,0,0,0,0,0,1406,39,19971,81947,23043,0,0,1623850
1430,1706585057.342389345,1706585057.442209005,1,0,0,1,78.083781635,4.655312808,-0.378660738,-0.038179934,-0.113335319,0.992672284,0.017295492,1514,809,0.534346103,0.040717184,0.025341253,0.016927305,0.100686139,87.004819592,0.000000000,0.071714627,0.134111960,2.476580458,0.292536549,86.533496529,0,108,103,5,0.071334214,29,0,0,0,0,0,1377,29,20004,82055,23072,0,0,1625227
1431,1706585057.443019629,1706585057.542845249,1,0,0,1,77.849783814,4.667578007,-0.396279266,-0.043196636,-0.102475610,0.993775228,0.006602746,1449,764,0.527260179,0.036429501,0.023505237,0.016005999,0.099194073,86.037247608,0.000000000,0.073932262,0.130715854,2.605957686,0.292824624,86.403274225,0,94,91,3,0.064872326,36,0,0,0,0,0,1319,36,20027,82149,23108,0,0,1626546
1432,1706585057.542857647,1706585057.641934156,1,0,0,1,77.627418595,4.668319704,-0.424970459,-0.056148281,-0.092652017,0.994108871,-0.003244506,1309,655,0.500381971,0.037135712,0.026850947,0.016954016,0.088517529,77.339707892,0.000000000,0.075718587,0.131513217,2.737641784,0.297748954,85.357808910,0,74,74,0,0.056531704,23,0,0,0,0,0,1212,23,20044,82223,23131,0,0,1627758
1433,1706585057.642695665,1706585057.740555286,1,0,0,1,77.415976516,4.680308781,-0.432961375,-0.057579179,-0.090568169,0.994099590,-0.015749584,1281,639,0.498829040,0.034606226,0.024916400,0.014873398,0.062241344,91.204348827,0.000000000,0.076255975,0.129042738,2.883092287,0.309162109,85.174172274,0,93,92,1,0.072599532,14,0,0,0,0,0,1174,14,20057,82316,23145,0,0,1628932
1434,1706585057.742539883,1706585057.839217424,1,0,0,1,77.223679350,4.658846715,-0.447230489,-0.059070529,-0.090377612,0.993706960,-0.029816743,1278,661,0.517214397,0.034472918,0.025082207,0.015364390,0.055007393,94.991099833,0.000000000,0.075630317,0.120382116,3.002617685,0.335760050,85.943278919,0,59,56,3,0.046165884,12,0,0,0,0,0,1207,12,20067,82375,23157,0,0,1630139
1435,1706585057.842772245,1706585057.942585230,1,0,0,1,77.042849750,4.642002563,-0.471833930,-0.056609655,-0.096000249,0.992836338,-0.043073258,1210,622,0.514049587,0.031266230,0.023478540,0.014985630,0.058871609,84.106733269,0.000000000,0.075563495,0.118955724,3.104235025,0.357194379,85.543525933,0,60,58,2,0.049586777,15,0,0,0,0,0,1135,15,20078,82435,23172,0,0,1631274
1436,1706585057.942597389,1706585058.042443275,1,0,0,1,76.875110475,4.624234070,-0.476839696,-0.060016686,-0.100476469,0.991679657,-0.053609084,1148,577,0.502613240,0.039971995,0.027174351,0.016470438,0.071516409,80.392700031,0.000000000,0.075537869,0.124270734,3.178379352,0.367191647,85.754516430,0,75,71,4,0.065331010,18,0,0,0,0,0,1055,18,20091,82510,23190,0,0,1632329
1437,1706585058.042455673,1706585058.142284155,1,0,0,1,76.729543701,4.657883228,-0.515523325,-0.060305090,-0.090480478,0.992311128,-0.059120254,1115,563,0.504932735,0.043828345,0.031911263,0.019980162,0.077503080,71.599321811,0.000000000,0.076006023,0.130073729,3.241676643,0.372913849,85.376953399,0,71,70,1,0.063677130,19,0,0,0,0,0,1025,19,20109,82581,23209,0,0,1633354
1438,1706585058.143094540,1706585058.242925882,1,0,0,1,76.609094632,4.657567109,-0.519654886,-0.063768564,-0.087177698,0.992324960,-0.060206256,1058,513,0.484877127,0.032486487,0.020901640,0.013151361,0.101192023,66.929914183,0.000000000,0.077345573,0.128804154,3.290018381,0.364173572,85.063190915,0,40,39,1,0.037807183,11,0,0,0,0,0,1007,11,20122,82621,23220,0,0,1634361
1439,1706585058.242937326,1706585058.342777491,1,0,0,1,76.496378783,4.649831234,-0.534490778,-0.058368593,-0.089794953,0.992157617,-0.064445605,1054,518,0.491461101,0.028132685,0.018671543,0.011337654,0.057481002,83.041863966,0.000000000,0.076687133,0.136944681,3.335578044,0.348447566,85.302614607,0,44,41,3,0.041745731,15,0,0,0,0,0,995,15,20133,82665,23235,0,0,1635356
1440,1706585058.342789173,1706585058.442615747,1,0,0,1,76.400483949,4.626257460,-0.546016152,-0.060129964,-0.095649767,0.991709029,-0.061226724,1059,538,0.508026440,0.033497885,0.023947432,0.015311809,0.062659460,78.532036669,0.000000000,0.075618141,0.136772678,3.307161603,0.344651478,85.382237474,0,56,54,2,0.052880076,10,0,0,0,0,0,992,11,20144,82721,23245,0,0,1636348
1441,1706585058.442627430,1706585058.542455673,1,0,0,1,76.296552814,4.615491693,-0.555333212,-0.058186420,-0.103133927,0.990940382,-0.063363182,1101,547,0.496821072,0.033301878,0.022521431,0.014622758,0.073069599,78.754649113,0.000000000,0.076908777,0.131426396,3.272860977,0.323701612,84.606419189,0,59,53,6,0.053587648,16,0,0,0,0,0,1024,18,20157,82780,23261,0,0,1637372
1442,1706585058.542468548,1706585058.642290592,1,0,0,1,76.192840356,4.611116372,-0.567476624,-0.049599097,-0.100341894,0.991783199,-0.061947727,1078,552,0.512059369,0.030178830,0.018693263,0.012950312,0.054972564,84.176840232,0.000000000,0.076969411,0.120478027,3.226229426,0.297681994,84.373177907,0,61,54,7,0.056586271,11,0,0,0,0,0,1005,12,20174,82841,23272,0,0,1638377
1443,1706585058.643100977,1706585058.742913723,1,0,0,1,76.071998973,4.621275761,-0.580136632,-0.052378493,-0.089459165,0.993116106,-0.054533948,1105,560,0.506787330,0.030910297,0.020246563,0.012895403,0.074457863,70.347645270,0.000000000,0.077659194,0.122301491,3.181091083,0.291089517,82.901008675,0,54,53,1,0.048868778,12,0,0,0,0,0,1039,12,20184,82895,23284,0,0,1639416
1444,1706585058.742925644,1706585058.842740297,1,0,0,1,75.956498300,4.628875757,-0.588107531,-0.056415026,-0.086753727,0.993597651,-0.045330373,1143,588,0.514435696,0.030706461,0.021123873,0.012337717,0.075889540,79.101363341,0.000000000,0.077812150,0.122928071,3.130155814,0.289433960,82.344990136,0,58,54,4,0.050743657,13,0,0,0,0,0,1072,13,20201,82953,23297,0,0,1640488
1445,1706585058.842752218,1706585058.941605330,1,0,0,1,75.843270153,4.617453877,-0.589940986,-0.051918715,-0.087568416,0.994015905,-0.039605549,1123,589,0.524487979,0.032760322,0.020808399,0.013600183,0.098941212,68.795493509,0.000000000,0.077837786,0.122738988,3.054870508,0.277302720,82.134081162,0,78,77,1,0.069456812,18,0,0,0,0,0,1027,18,20222,83031,23315,0,0,1641515
1446,1706585058.942590714,1706585059.040218830,1,0,0,1,75.712538328,4.612898349,-0.609055598,-0.053110973,-0.092379330,0.993817946,-0.031163678,1178,576,0.488964346,0.032195091,0.021624910,0.013688253,0.092000608,75.032770884,0.000000000,0.079621585,0.121384710,2.993689488,0.279327524,81.353422670,0,68,66,2,0.057724958,19,0,0,0,0,0,1091,19,20242,83099,23334,0,0,1642606
1447,1706585059.042427540,1706585059.138907194,1,0,0,1,75.581533131,4.629905469,-0.619771938,-0.048497192,-0.092077607,0.994337390,-0.021514921,1199,615,0.512927440,0.030891115,0.020821710,0.013111342,0.094208400,72.422008761,0.000000000,0.080739272,0.124121095,2.937835796,0.276262905,80.290414772,0,66,63,3,0.055045872,14,0,0,0,0,0,1119,14,20267,83165,23348,0,0,1643725
1448,1706585059.143062353,1706585059.242887259,1,0,0,1,75.443803347,4.626715339,-0.634198313,-0.044258644,-0.090569792,0.994830258,-0.012289975,1286,677,0.526438569,0.033739574,0.021926786,0.013103791,0.087476186,74.530759983,0.000000000,0.080654901,0.123986139,2.885563925,0.274716017,79.414129773,0,75,73,2,0.058320373,20,0,0,0,0,0,1191,20,20285,83240,23368,0,0,1644916
1449,1706585059.242898703,1706585059.342726231,1,0,0,1,75.326173392,4.640914828,-0.637306674,-0.037820136,-0.087778567,0.995421439,-0.000848398,1330,693,0.521052632,0.031029690,0.020875743,0.013845176,0.093770156,73.430035491,0.000000000,0.078982810,0.113598914,2.788352799,0.292675985,78.888568013,0,80,76,4,0.060150376,20,0,0,0,0,0,1230,20,20306,83320,23388,0,0,1646146
1450,1706585059.342738867,1706585059.442561626,1,0,0,1,75.187571498,4.648476957,-0.646052089,-0.035506565,-0.089644284,0.995315631,0.007069713,1469,782,0.532334922,0.033948620,0.022388038,0.015084728,0.094276320,81.798964084,0.000000000,0.078662319,0.104933530,2.692455575,0.287141748,78.628275238,0,108,105,3,0.073519401,26,0,0,0,0,0,1335,26,20339,83428,23414,0,0,1647481
1451,1706585059.442574978,1706585059.542389154,1,0,0,1,75.077322927,4.664319588,-0.658574298,-0.033185074,-0.087511940,0.995499542,0.014868556,1473,816,0.553971487,0.038456370,0.024162684,0.015901509,0.106845982,82.198602151,0.000000000,0.079044914,0.107829538,2.580328542,0.284063937,78.436342965,0,84,82,2,0.057026477,33,0,0,0,0,0,1356,33,20358,83512,23447,0,0,1648837
1452,1706585059.542400837,1706585059.642233849,1,0,0,1,74.954455509,4.686137192,-0.666737427,-0.031460636,-0.082186090,0.995955048,0.018144327,1512,794,0.525132275,0.038710768,0.023483482,0.015165394,0.131386795,74.072131178,0.000000000,0.081188377,0.110248496,2.493452309,0.264962910,78.272964129,0,106,103,3,0.070105820,28,0,0,0,0,0,1378,28,20381,83618,23475,0,0,1650215
1453,1706585059.643044949,1706585059.742873907,1,0,0,1,74.823831697,4.705610523,-0.676820420,-0.037548074,-0.078685367,0.996060688,0.016182090,1492,815,0.546246649,0.040159888,0.024924978,0.016234985,0.147961469,70.299967137,0.000000000,0.085474384,0.116749730,2.431887460,0.240166228,77.227745045,0,115,112,3,0.077077748,37,0,0,0,0,0,1340,37,20411,83733,23512,0,0,1651555
