frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1224,1693023361.021811485,1693023361.122646332,1,0,0,1,-306.664907902,17.284238627,10.542479411,0.001440659,0.019627742,0.002935499,0.999802010,3518,1374,0.390562820,0.058043127,0.039694110,0.024233914,0.607604170,38.025066471,0.000000000,0.571183456,0.066704461,1.730377043,0.005690892,39.052040815,0,320,312,8,0.090960773,73,0,0,0,0,3118,80,261634,674226,179307,0,5208940
1225,1693023361.122767448,1693023361.222272873,1,0,0,1,-306.718319118,17.283024241,10.544478241,0.001515698,0.019109139,0.003132359,0.999811348,3516,1381,0.392775882,0.055593527,0.038616240,0.024556068,0.582140843,37.980268552,0.000000000,0.575544603,0.070166158,1.641675721,0.006046541,39.084312733,0,290,283,7,0.082480091,58,0,0,0,0,3162,64,261697,674516,179365,0,5212102
1226,1693023361.223808050,1693023361.323314905,1,0,0,1,-306.775414888,17.282672383,10.548291807,0.001513535,0.019092552,0.002945882,0.999812235,3542,1370,0.386787126,0.052254720,0.035687487,0.023733523,0.578059180,36.905877054,0.000000000,0.580246754,0.070036374,1.557815319,0.006161998,38.990212575,0,259,256,3,0.073122530,49,0,0,0,0,3230,53,261743,674775,179414,0,5215332
1227,1693023361.321759224,1693023361.422594070,1,0,0,1,-306.837272831,17.283294111,10.550823254,0.001524033,0.019397648,0.003002877,0.999806177,3566,1398,0.392035895,0.054487907,0.036028054,0.024563878,0.590870193,36.913588444,0.000000000,0.585550084,0.068512758,1.488435009,0.005568952,38.895346142,0,245,236,9,0.068704431,59,0,0,0,0,3257,64,261787,675020,179473,0,5218589
1228,1693023361.421655655,1693023361.521163464,1,0,0,1,-306.901604812,17.283876562,10.552778407,0.001368377,0.019423664,0.002762509,0.999806590,3504,1356,0.386986301,0.053435514,0.035690155,0.024066237,0.554755845,37.230388954,0.000000000,0.587392140,0.067072283,1.425677277,0.005854426,38.823873391,0,250,244,6,0.071347032,48,0,0,0,0,3203,51,261839,675270,179521,0,5221792
1229,1693023361.522022009,1693023361.621529818,1,0,0,1,-306.972163592,17.285499173,10.556063631,0.001283768,0.018859239,0.002606458,0.999817927,3498,1388,0.396798170,0.055038896,0.036913834,0.024238939,0.553494185,37.348729593,0.000000000,0.586199578,0.066247225,1.372413190,0.006055327,38.687311843,0,244,238,6,0.069754145,56,0,0,0,0,3195,59,261890,675514,179577,0,5224987
1230,1693023361.624068260,1693023361.724903107,1,0,0,1,-307.048980368,17.285881786,10.560821816,0.001232246,0.018970553,0.002734688,0.999815544,3498,1367,0.390794740,0.053076128,0.035048490,0.023570004,0.527999951,36.015080794,0.000000000,0.584965175,0.063465849,1.331790078,0.005495060,38.438329706,0,219,215,4,0.062607204,57,0,0,0,0,3218,61,261927,675733,179634,0,5228205
1231,1693023361.722179413,1693023361.821681261,1,0,0,1,-307.124903320,17.286761909,10.565786290,0.000928806,0.019243640,0.002623424,0.999810951,3448,1349,0.391241299,0.055549989,0.037385449,0.023812869,0.538572397,35.980472706,0.000000000,0.583913140,0.058818818,1.295835755,0.005728162,38.193986576,0,231,223,8,0.066995360,67,0,0,0,0,3146,71,261971,675964,179701,0,5231351
1232,1693023361.822089672,1693023361.922924519,1,0,0,1,-307.207408520,17.286726384,10.572175288,0.001188448,0.018957341,0.002619937,0.999816154,3479,1406,0.404139120,0.053529693,0.034948924,0.022854312,0.494262570,37.638485012,0.000000000,0.579574373,0.053905176,1.267548482,0.005378459,38.073739080,0,244,237,7,0.070135096,52,0,0,0,0,3179,56,262020,676208,179753,0,5234530
1233,1693023361.923123598,1693023362.022630453,1,0,0,1,-307.292883103,17.285723902,10.577841030,0.001137638,0.018979955,0.002480252,0.999816141,3520,1409,0.400284091,0.053748241,0.035038725,0.023346613,0.511585127,35.558456909,0.000000000,0.575182754,0.051127403,1.250218177,0.005609221,37.936555198,0,244,236,8,0.069318182,64,0,0,0,0,3208,68,262071,676452,179817,0,5237738
1234,1693023362.016103506,1693023362.115611315,1,0,0,1,-307.373828756,17.284506403,10.583796340,0.000996820,0.018895104,0.002524254,0.999817788,3532,1424,0.403171008,0.052426887,0.033283021,0.022462173,0.493082476,35.501567505,0.000000000,0.571100419,0.047231408,1.234539250,0.005623735,37.729586976,0,260,253,7,0.073612684,54,0,0,0,0,3213,59,262124,676712,179871,0,5240951
1235,1693023362.111496449,1693023362.212328911,1,0,0,1,-307.460852282,17.283797050,10.590917483,0.001201589,0.018504608,0.002324993,0.999825350,3552,1471,0.414132883,0.053203865,0.035497061,0.023507770,0.471081746,36.091528298,0.000000000,0.565674973,0.043441606,1.233476482,0.005908921,37.609628030,0,271,266,5,0.076295045,52,0,0,0,0,3227,54,262173,676983,179923,0,5244178
1236,1693023362.212993860,1693023362.312494755,1,0,0,1,-307.549010488,17.284358285,10.597712671,0.001306982,0.018281598,0.002244676,0.999829504,3462,1432,0.413633738,0.053266826,0.033430331,0.022593791,0.443939376,36.186886222,0.000000000,0.558707123,0.040524185,1.242464961,0.005766371,37.386527633,0,251,243,8,0.072501444,57,0,0,0,0,3154,57,262227,677234,179980,0,5247332
1237,1693023362.312562943,1693023362.412063837,1,0,0,1,-307.631103930,17.285123868,10.605657746,0.000941397,0.018083774,0.002155868,0.999833708,3422,1414,0.413208650,0.051878377,0.033284973,0.022257273,0.432974172,35.614499848,0.000000000,0.548122495,0.040108677,1.254931432,0.005956408,37.250931303,0,218,213,5,0.063705435,56,0,0,0,0,3148,56,262271,677452,180036,0,5250480
1238,1693023362.411440611,1693023362.512273073,1,0,0,1,-307.708211891,17.286086800,10.614667488,0.000612216,0.018301218,0.002270941,0.999829752,3478,1401,0.402817711,0.052719515,0.035219216,0.023222692,0.433737198,35.458307907,0.000000000,0.537893262,0.037028580,1.270822645,0.006020460,37.127687625,0,253,247,6,0.072742956,54,0,0,0,0,3171,54,262317,677705,180090,0,5253651
1239,1693023362.529634476,1693023362.629129648,1,0,0,1,-307.783566937,17.288821235,10.622108718,0.000496643,0.018021842,0.002169644,0.999835116,3514,1433,0.407797382,0.052694858,0.034401592,0.022271824,0.444748027,35.109529402,0.000000000,0.530894693,0.036791214,1.293706509,0.005817077,36.962865457,0,242,233,9,0.068867388,59,0,0,0,0,3208,64,262371,677947,180149,0,5256859
1240,1693023362.722021580,1693023362.821520090,1,0,0,1,-307.878481713,17.291756823,10.630245590,0.000575455,0.018203263,0.002116969,0.999831900,3480,1386,0.398275862,0.056263634,0.036319436,0.023973285,0.443574980,33.613999363,0.000000000,0.523426078,0.035626584,1.346131679,0.005139020,36.666580315,0,305,289,16,0.087643678,69,0,0,0,0,3103,72,262457,678252,180218,0,5259962
1241,1693023362.821339369,1693023362.922167301,1,0,0,1,-307.916592370,17.291565657,10.633410578,0.000689538,0.018016585,0.001853020,0.999835733,3417,1373,0.401814457,0.055126065,0.035031451,0.023868028,0.437023540,33.465972213,0.000000000,0.515635358,0.029612138,1.349305541,0.005170851,36.393931048,0,242,240,2,0.070822359,71,0,0,0,0,3104,71,262502,678494,180289,0,5263066
1242,1693023362.915535450,1693023363.015036345,1,0,0,1,-307.939873005,17.292747878,10.636490212,0.000431898,0.018083748,0.002037032,0.999834307,3435,1356,0.394759825,0.053299115,0.033502596,0.022760129,0.432168704,34.169668084,0.000000000,0.507469179,0.028247608,1.326770517,0.005275141,36.207041093,0,197,191,6,0.057350801,56,0,0,0,0,3182,56,262538,678691,180345,0,5266248
1243,1693023363.013128042,1693023363.113960505,1,0,0,1,-307.955306993,17.295119096,10.638548950,0.000621228,0.017915096,0.002055717,0.999837205,3464,1401,0.404445727,0.050594669,0.031600820,0.021416534,0.449206243,34.129562745,0.000000000,0.501044046,0.031198107,1.294709037,0.004739300,35.946896804,0,195,191,4,0.056293303,53,0,0,0,0,3216,53,262571,678886,180398,0,5269464
1244,1693023363.114529371,1693023363.214024544,1,0,0,1,-307.961277886,17.296672234,10.640085823,0.000651309,0.018052175,0.002170065,0.999834479,3411,1375,0.403107593,0.050912135,0.031662553,0.020952210,0.469781085,34.775099160,0.000000000,0.494152892,0.027850314,1.247604765,0.004574263,35.784398438,0,167,164,3,0.048959249,50,0,0,0,0,3194,50,262590,679053,180448,0,5272658
1245,1693023363.216353416,1693023363.315857887,1,0,0,1,-307.956121941,17.297288854,10.641064219,0.000467558,0.018605464,0.002515176,0.999823630,3436,1414,0.411525029,0.051357877,0.033653159,0.022664895,0.462693527,34.012986686,0.000000000,0.488180526,0.027620863,1.195664752,0.004885561,35.586034345,0,133,133,0,0.038707800,52,0,0,0,0,3251,52,262606,679186,180500,0,5275909
1246,1693023363.311601162,1693023363.412429094,1,0,0,1,-307.947035285,17.298464875,10.638723631,0.000361015,0.019487015,0.002395076,0.999807176,3455,1402,0.405788712,0.050045563,0.032367117,0.021233900,0.463982900,33.788376307,0.000000000,0.482476712,0.030422975,1.143208586,0.005013484,35.430159308,0,156,151,5,0.045151954,50,0,0,0,0,3249,50,262635,679342,180550,0,5279158
1247,1693023363.422297478,1693023363.521798372,1,0,0,1,-307.944564959,17.299475006,10.633301746,0.000690672,0.020027179,0.002327445,0.999796488,3379,1362,0.403077834,0.050078980,0.034147063,0.022988277,0.471945418,33.525173101,0.000000000,0.476530473,0.032398777,1.084887420,0.004648098,35.260738540,0,149,144,5,0.044095886,44,0,0,0,0,3186,44,262664,679491,180594,0,5282344
1248,1693023363.522110462,1693023363.621611357,1,0,0,1,-307.947185261,17.298171870,10.633485525,0.000755256,0.019488196,0.002033389,0.999807734,3406,1382,0.405754551,0.050330311,0.032930706,0.022406166,0.470160404,34.648466009,0.000000000,0.472300701,0.034088937,1.017165788,0.004917733,35.131642393,0,130,128,2,0.038167939,48,0,0,0,0,3228,48,262678,679621,180642,0,5285572
1249,1693023363.620399475,1693023363.721227407,1,0,0,1,-307.948594601,17.297951321,10.639054190,0.000592780,0.018503992,0.002177436,0.999826240,3469,1407,0.405592390,0.048576486,0.030515687,0.020938577,0.464807782,35.081301378,0.000000000,0.467866381,0.036899935,0.945949306,0.004943278,35.018270982,0,114,110,4,0.032862496,45,0,0,0,0,3310,45,262695,679735,180687,0,5288882
1250,1693023363.722249269,1693023363.821739435,1,0,0,1,-307.947185131,17.298394962,10.640217011,0.000936700,0.018701110,0.002133293,0.999822404,3483,1404,0.403100775,0.048199498,0.030181547,0.021281984,0.431476865,35.557648543,0.000000000,0.463040227,0.040915856,0.871739440,0.004784882,34.995399370,0,145,144,1,0.041630778,46,0,0,0,0,3292,46,262718,679880,180733,0,5292174
1251,1693023363.821851969,1693023363.922683477,1,0,0,1,-307.944788826,17.297957306,10.636976720,0.000688819,0.019202961,0.002112865,0.999813136,3476,1385,0.398446490,0.047969006,0.031180488,0.022296677,0.458674677,33.550919072,0.000000000,0.459045341,0.042033123,0.793041031,0.004831969,34.873921688,0,114,112,2,0.032796318,38,0,0,0,0,3324,38,262738,679994,180771,0,5295498
1252,1693023363.926117659,1693023364.025612831,1,0,0,1,-307.940821579,17.297434167,10.633222377,0.000768743,0.019379926,0.002158262,0.999809567,3493,1388,0.397366161,0.047437614,0.029456630,0.020194924,0.452564520,35.311534866,0.000000000,0.456960438,0.045360714,0.712860066,0.004644808,34.757574181,0,115,110,5,0.032922989,41,0,0,0,0,3337,41,262762,680109,180812,0,5298835
1253,1693023364.022143602,1693023364.121635199,1,0,0,1,-307.939010486,17.296282849,10.630847722,0.000919481,0.019179855,0.002131474,0.999813355,3456,1391,0.402488426,0.048929149,0.030658612,0.021353788,0.457493162,34.818397532,0.000000000,0.454255840,0.045668978,0.634887222,0.004610473,34.720571212,0,141,133,8,0.040798611,42,0,0,0,0,3273,42,262796,680250,180854,0,5302108
1254,1693023364.121689081,1693023364.222521544,1,0,0,1,-307.937641276,17.296268525,10.630476067,0.000978391,0.018948482,0.001952756,0.999818076,3501,1393,0.397886318,0.048970269,0.030540550,0.021506999,0.466339167,35.607994251,0.000000000,0.452918675,0.046512561,0.548988765,0.004574316,34.725892549,0,149,149,0,0.042559269,48,0,0,0,0,3304,48,262815,680399,180902,0,5305412
1255,1693023364.221426964,1693023364.320923090,1,0,0,1,-307.937533211,17.295910801,10.632435150,0.000920060,0.018353544,0.002208698,0.999828697,3452,1381,0.400057937,0.048789837,0.031852713,0.022236569,0.427845412,35.969430761,0.000000000,0.450756858,0.046687851,0.462561685,0.004925567,34.719787672,0,135,134,1,0.039107764,43,0,0,0,0,3274,43,262846,680534,180945,0,5308686
1256,1693023364.322399616,1693023364.421895742,1,0,0,1,-307.933215754,17.295382843,10.632777676,0.000987802,0.018225181,0.001890482,0.999831632,3493,1426,0.408245062,0.049709684,0.032265893,0.022490576,0.439360638,35.513637224,0.000000000,0.450527921,0.045798115,0.384444205,0.005368614,34.686125223,0,120,118,2,0.034354423,47,0,0,0,0,3326,47,262868,680654,180992,0,5312012
1257,1693023364.421612024,1693023364.522444487,1,0,0,1,-307.926775498,17.295852650,10.632447254,0.000822207,0.017814408,0.002102008,0.999838763,3514,1423,0.404951622,0.051110298,0.033348097,0.022962982,0.423212946,35.279661489,0.000000000,0.450039860,0.045564477,0.313271499,0.005566399,34.669383305,0,121,116,5,0.034433694,47,0,0,0,0,3346,47,262892,680775,181039,0,5315358
1258,1693023364.522393465,1693023364.621888638,1,0,0,1,-307.915116634,17.295329517,10.632329294,0.000962326,0.017696213,0.002442558,0.999839963,3534,1430,0.404640634,0.053390773,0.034727729,0.023612075,0.461451001,33.885452684,0.000000000,0.451425550,0.046212765,0.249171772,0.006045289,34.590740543,0,140,137,3,0.039615167,52,0,0,0,0,3342,52,262913,680915,181091,0,5318700
1259,1693023364.622034073,1693023364.721534967,1,0,0,1,-307.899329115,17.294030220,10.632825095,0.001364079,0.016948525,0.001874956,0.999853675,3514,1400,0.398406375,0.053283725,0.034591340,0.024061280,0.444287211,34.596303235,0.000000000,0.451402509,0.046748851,0.169712285,0.007066682,34.565079235,0,178,174,4,0.050654525,53,0,0,0,0,3283,53,262954,681093,181144,0,5321983
1260,1693023364.721761227,1693023364.822586775,1,0,0,1,-307.871339550,17.292825676,10.634088893,0.001129870,0.016926310,0.002490255,0.999853000,3517,1410,0.400909866,0.054113235,0.034558684,0.022513551,0.436278987,35.801896346,0.000000000,0.451037709,0.042602838,0.159513917,0.007765514,34.674474084,0,224,214,10,0.063690645,57,0,0,0,0,3236,57,262998,681317,181201,0,5325219
1261,1693023364.824714184,1693023364.924210310,1,0,0,1,-307.833952059,17.292896076,10.629404856,0.000959346,0.018452984,0.002249859,0.999826738,3555,1410,0.396624473,0.051861996,0.033768173,0.022975949,0.437175763,35.207390155,0.000000000,0.451045321,0.038033742,0.173680566,0.007890000,34.761544981,0,190,186,4,0.053445851,57,0,0,0,0,3306,59,263026,681507,181258,0,5328525
1262,1693023364.923874378,1693023365.023365974,1,0,0,1,-307.797810822,17.293967518,10.624855139,0.001255613,0.016814899,0.002382907,0.999854992,3504,1380,0.393835616,0.046840819,0.030597250,0.019573757,0.445031167,35.698683682,0.000000000,0.451688444,0.038999180,0.194372598,0.008118645,34.837995761,0,131,126,5,0.037385845,35,0,0,0,0,3334,39,263051,681638,181293,0,5331859
1263,1693023365.022507906,1693023365.123335838,1,0,0,1,-307.749683996,17.294975634,10.624589312,0.000861664,0.018881890,0.002521807,0.999818170,3550,1396,0.393239437,0.046205091,0.031436271,0.020486736,0.444845974,34.848288850,0.000000000,0.451470430,0.042650529,0.236152589,0.008157342,34.873932066,0,133,131,2,0.037464789,32,0,0,0,0,3381,36,263063,681771,181325,0,5335240
1264,1693023365.123865843,1693023365.223365784,1,0,0,1,-307.702955902,17.295360573,10.624848826,0.001052279,0.016319274,0.002171563,0.999863920,3465,1385,0.399711400,0.044937054,0.030358635,0.020793650,0.441417795,34.395703231,0.000000000,0.450052266,0.047809826,0.277598933,0.008172399,34.854962270,0,117,114,3,0.033766234,29,0,0,0,0,3315,33,263081,681888,181354,0,5338555
1265,1693023365.223164320,1693023365.322671175,1,0,0,1,-307.646049473,17.294284346,10.623737766,0.001108593,0.017781626,0.001736690,0.999839772,3492,1380,0.395189003,0.048827067,0.032473388,0.021605534,0.454350656,34.791195664,0.000000000,0.449635122,0.047336540,0.325069707,0.008793734,34.893872719,0,146,141,5,0.041809851,38,0,0,0,0,3306,40,263106,682034,181392,0,5341861
1266,1693023365.322979450,1693023365.423807383,1,0,0,1,-307.582774905,17.291694147,10.618378045,0.001319344,0.017248170,0.002336163,0.999847640,3500,1421,0.406000000,0.048880103,0.033485389,0.021195740,0.435422144,36.341568277,0.000000000,0.448207084,0.047386491,0.382580519,0.009877623,35.021532317,0,119,115,4,0.034000000,37,0,0,0,0,3344,37,263118,682153,181429,0,5345205
1267,1693023365.412396908,1693023365.511897802,1,0,0,1,-307.520387933,17.290081472,10.614507609,0.001456042,0.017699181,0.002178011,0.999839925,3514,1429,0.406659078,0.048324225,0.032200262,0.021957853,0.456062763,36.746610971,0.000000000,0.447412952,0.047604667,0.442176015,0.009601109,35.182604211,0,161,159,2,0.045816733,37,0,0,0,0,3316,37,263145,682314,181466,0,5348521
1268,1693023365.513238430,1693023365.612743855,1,0,0,1,-307.441585526,17.288148769,10.608318017,0.001578431,0.017240508,0.002173616,0.999847763,3573,1435,0.401623286,0.044911023,0.030623292,0.020101500,0.487777579,36.556699440,0.000000000,0.448293810,0.051445040,0.515496284,0.009326616,35.278015882,0,142,135,7,0.039742513,26,0,0,0,0,3405,26,263174,682456,181492,0,5351926
1269,1693023365.612396002,1693023365.713223934,1,0,0,1,-307.355008942,17.286553355,10.603598544,0.001451982,0.017537138,0.002373586,0.999842341,3602,1444,0.400888395,0.047217125,0.030797291,0.020910707,0.506648882,36.884310740,0.000000000,0.450385865,0.052135147,0.600335772,0.009648130,35.368166351,0,139,137,2,0.038589672,35,0,0,0,0,3426,37,263204,682595,181527,0,5355352
1270,1693023365.715076208,1693023365.814566374,1,0,0,1,-307.261600931,17.285818071,10.597592256,0.001382738,0.017110039,0.002133459,0.999850380,3565,1418,0.397755961,0.045941177,0.030503833,0.019964894,0.499194165,37.202728425,0.000000000,0.453771730,0.053918883,0.689885777,0.010082975,35.450420345,0,126,123,3,0.035343619,28,0,0,0,0,3407,32,263220,682721,181555,0,5358759
1271,1693023365.821970701,1693023365.922797441,1,0,0,1,-307.154063392,17.285746106,10.591382315,0.001169604,0.017748363,0.002049350,0.999839701,3535,1415,0.400282885,0.047693752,0.032331580,0.021401882,0.512983628,37.747663753,0.000000000,0.456487178,0.054045527,0.792115435,0.010162699,35.660257579,0,124,121,3,0.035077793,37,0,0,0,0,3369,42,263239,682845,181592,0,5362128
1272,1693023365.922673225,1693023366.022173166,1,0,0,1,-307.049008918,17.286641537,10.583971943,0.001293408,0.017482543,0.002321576,0.999843637,3555,1412,0.397187060,0.046432843,0.031103771,0.019781082,0.508709767,38.824668833,0.000000000,0.459294440,0.054839673,0.894234034,0.010662875,35.835914277,0,119,117,2,0.033473980,23,0,0,0,0,3409,27,263256,682964,181615,0,5365537
1273,1693023366.021893740,1693023366.121401548,1,0,0,1,-306.937884721,17.286719972,10.578421847,0.001126053,0.017534761,0.002224577,0.999843145,3572,1419,0.397256439,0.043974529,0.031664652,0.020990072,0.556369651,39.067374204,0.000000000,0.464238265,0.059238251,1.004077946,0.010506807,36.048363111,0,94,92,2,0.026315789,20,0,0,0,0,3455,23,263276,683058,181635,0,5368992
1274,1693023366.121891737,1693023366.222726583,1,0,0,1,-306.818125881,17.285108517,10.571557556,0.001433284,0.017947306,0.002232528,0.999835414,3571,1366,0.382525903,0.044235987,0.030796633,0.020877867,0.564148912,38.659707649,0.000000000,0.469128752,0.062596947,1.122049766,0.010026075,36.200948781,0,118,117,1,0.033043965,30,0,0,0,0,3419,34,263300,683176,181665,0,5372411
