frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
1266,1706586034.372407913,1706586034.466609240,1,1,1,1,72.030792919,3.001156363,-3.499857984,0.022024641,0.038264517,-0.368026950,0.928766335,159,57,0.358490566,0.021476134,0.017554350,0.009576488,0.066771537,33.946790182,0.800000000,0.174093128,0.129755952,0.776233574,0.303673212,42.210716799,16,0,0,0,0.000000000,0,5,0,0,0,0,154,5,13535,53635,13699,0,0,1394211
1267,1706586034.473049402,1706586034.565232277,1,1,1,1,71.997810761,3.007785052,-3.501061025,0.020748159,0.037271436,-0.371646421,0.927393817,168,47,0.279761905,0.018245308,0.016308237,0.006732440,0.059079666,45.000422474,0.850000000,0.164597022,0.127453379,0.760658422,0.286823403,41.913443497,17,3,3,0,0.017857143,0,1,0,0,0,0,164,1,13535,53638,13700,0,0,1394375
1268,1706586034.572895765,1706586034.663857222,1,1,1,1,71.963081191,3.012801631,-3.498985381,0.021650317,0.037429037,-0.373476999,0.926631136,168,57,0.339285714,0.021149522,0.014374126,0.009969596,0.073065969,42.085064612,0.900000000,0.151065424,0.125528808,0.742812820,0.266150903,41.855221472,18,0,0,0,0.000000000,0,3,0,0,0,0,165,3,13535,53638,13703,0,0,1394540
1269,1706586034.672741413,1706586034.762477636,1,1,1,1,71.928859179,3.002282478,-3.493644106,0.026013213,0.038696908,-0.373550725,0.926437110,168,57,0.339285714,0.022826682,0.019852384,0.012120480,0.091355530,43.035342073,0.950000000,0.142193019,0.122346643,0.736924116,0.244265773,41.377179885,19,1,1,0,0.005952381,0,3,0,0,0,0,164,3,13535,53639,13706,0,0,1394704
1270,1706586034.772590637,1706586034.861090660,1,1,1,1,71.887079515,3.005964003,-3.486507285,0.027390652,0.040185201,-0.375359128,0.925602737,168,58,0.345238095,0.022955948,0.016653444,0.010253564,0.066448100,41.034027207,1.000000000,0.132050096,0.110442803,0.748350728,0.233725970,41.008980464,20,0,0,0,0.000000000,1,1,0,0,0,0,166,2,13535,53639,13708,0,0,1394870
1271,1706586034.872423887,1706586034.972248316,1,1,1,1,71.841734373,3.002461012,-3.480948732,0.028368567,0.040664974,-0.376487340,0.925093977,159,44,0.276729560,0.019084145,0.016392145,0.009163808,0.074365557,37.387495394,1.000000000,0.124258221,0.117386875,0.778929221,0.220484625,40.768876314,20,0,0,0,0.000000000,0,4,0,0,0,0,155,4,13535,53639,13712,0,0,1395025
1272,1706586034.973058224,1706586035.072354078,1,1,1,1,71.804315131,3.017356155,-3.483665749,0.022764022,0.040128109,-0.379772915,0.923928605,160,50,0.312500000,0.022235415,0.019940664,0.008795357,0.059934021,40.777825290,1.000000000,0.112580232,0.113974862,0.799096287,0.215140532,40.425800811,20,1,1,0,0.006250000,0,2,0,0,0,0,157,2,13535,53640,13714,0,0,1395182
1273,1706586035.072890520,1706586035.171395779,1,1,1,1,71.776828339,3.032985856,-3.476287946,0.022688330,0.041994671,-0.384114993,0.922050627,151,51,0.337748344,0.018973349,0.016994586,0.008978173,0.059655146,37.189344005,1.000000000,0.105210028,0.119791813,0.818948037,0.213277760,40.216052645,20,2,1,1,0.013245033,0,0,0,0,1,0,146,3,13536,53642,13714,0,0,1395328
1274,1706586035.172731161,1706586035.272550106,1,1,1,1,71.727819215,3.053473090,-3.473331026,0.024168373,0.041580583,-0.386901392,0.920866037,161,43,0.267080745,0.023602298,0.022590033,0.008358045,0.091650934,35.180567451,1.000000000,0.102566188,0.119391586,0.851798390,0.209595056,39.729826949,20,6,2,4,0.037267081,0,3,0,0,6,0,147,8,13542,53648,13717,0,0,1395475
1275,1706586035.272561789,1706586035.371608257,1,1,1,1,71.687261266,3.089080186,-3.468993677,0.018539044,0.044436157,-0.392732011,0.918391692,136,47,0.345588235,0.020653465,0.015370360,0.010295831,0.104775293,30.977660499,1.000000000,0.097653286,0.120496092,0.878258613,0.209508162,39.697816866,20,1,1,0,0.007352941,0,3,0,0,0,0,130,5,13542,53649,13720,0,0,1395605
1276,1706586035.372406960,1706586035.470264673,1,1,1,1,71.606925951,3.124002937,-3.474868702,0.021933723,0.040023518,-0.397512601,0.916460998,138,54,0.391304348,0.021809221,0.014415614,0.008279920,0.088531304,35.453647517,1.000000000,0.091031197,0.120415041,0.925143505,0.200068016,39.330654258,20,0,0,0,0.000000000,1,1,0,0,0,0,136,2,13542,53649,13722,0,0,1395741
1277,1706586035.473059416,1706586035.568922758,1,1,1,1,71.543504301,3.169485792,-3.457973184,0.019216658,0.042968300,-0.406077206,0.912625744,115,47,0.408695652,0.020122117,0.016715652,0.008939154,0.076133154,53.739175696,1.000000000,0.088331154,0.122226749,0.949670643,0.199880898,39.376387930,20,0,0,0,0.000000000,0,1,0,0,0,0,114,1,13542,53649,13723,0,0,1395855
1278,1706586035.572891712,1706586035.667587280,1,1,1,1,71.479871691,3.225304986,-3.443883935,0.016532359,0.043541890,-0.411336769,0.910292726,118,39,0.330508475,0.019084917,0.013334722,0.009957154,0.045750355,45.717055962,1.000000000,0.084141136,0.126532286,0.987109782,0.191158071,39.622798781,20,0,0,0,0.000000000,0,0,0,0,0,0,118,0,13542,53649,13723,0,0,1395973
1279,1706586035.672726154,1706586035.766245842,1,1,1,1,71.409801781,3.265622719,-3.433574976,0.012716972,0.045118807,-0.414492957,0.908844410,118,49,0.415254237,0.020192621,0.017871977,0.014015740,0.044241877,42.320256351,1.000000000,0.081528371,0.128148980,0.999967870,0.182554839,40.022071829,20,0,0,0,0.000000000,1,2,0,0,0,0,115,3,13542,53649,13726,0,0,1396088
1280,1706586035.772564173,1706586035.864891291,1,1,1,1,71.361280514,3.302490576,-3.420164178,0.009759409,0.043549993,-0.417416824,0.907618503,127,49,0.385826772,0.019858264,0.014080819,0.009645405,0.068030233,41.833630690,1.000000000,0.077141830,0.116019898,1.013926063,0.171576960,40.452353709,20,2,1,1,0.015748031,0,2,0,0,0,0,123,2,13543,53651,13728,0,0,1396211
1281,1706586035.872402906,1706586035.963514805,1,1,1,1,71.322341248,3.333690650,-3.412812204,0.009564677,0.043348596,-0.419393192,0.906718681,118,52,0.440677966,0.019524126,0.018742587,0.011522938,0.042364467,43.177856184,1.000000000,0.073736036,0.111861351,1.017516712,0.153882842,40.751153957,20,3,3,0,0.025423729,0,0,0,0,0,0,115,0,13543,53654,13728,0,0,1396326
1282,1706586035.973045349,1706586036.062151670,1,1,1,1,71.290977836,3.350683997,-3.404849451,0.011202489,0.043221728,-0.420010966,0.906419977,124,46,0.370967742,0.018602370,0.016667364,0.007779699,0.073447486,62.434998954,1.000000000,0.071739794,0.110801844,1.004330261,0.144243084,41.761566040,20,2,2,0,0.016129032,0,2,0,0,0,0,119,3,13543,53656,13730,0,0,1396445
1283,1706586036.072886467,1706586036.160765886,1,1,1,1,71.265125299,3.356709020,-3.400617750,0.009207681,0.043875625,-0.420809981,0.906040346,119,45,0.378151261,0.018820403,0.016371110,0.009095671,0.074910313,43.216382974,1.000000000,0.071430190,0.100711006,0.989482950,0.129448210,41.915515463,20,0,0,0,0.000000000,0,0,0,0,0,0,119,0,13543,53656,13730,0,0,1396564
1284,1706586036.172722340,1706586036.272555351,1,1,1,1,71.243471544,3.353686191,-3.397801983,0.011486910,0.044716689,-0.420930875,0.905917031,130,46,0.353846154,0.022424236,0.020452386,0.010130106,0.048317618,49.853462194,1.000000000,0.070630304,0.100404408,0.951905142,0.121415805,42.362273212,20,1,1,0,0.007692308,0,0,0,0,0,0,128,1,13543,53657,13730,0,0,1396692
1285,1706586036.272567987,1706586036.372397900,1,1,1,1,71.222692961,3.352373959,-3.373774277,0.009188000,0.047197808,-0.422056869,0.905293294,124,42,0.338709677,0.019366550,0.014041340,0.009725314,0.086499849,40.322132913,1.000000000,0.069766420,0.078142093,0.938610613,0.119765958,42.234156931,20,0,0,0,0.000000000,2,1,0,0,0,0,121,3,13543,53657,13733,0,0,1396813
1286,1706586036.372409821,1706586036.471619844,1,1,1,1,71.203087398,3.348447992,-3.364866662,0.007059730,0.048830661,-0.421726432,0.905379779,140,43,0.307142857,0.018824823,0.014258332,0.009801431,0.062837367,51.988706555,1.000000000,0.069569712,0.079986832,0.926836630,0.112328503,43.136252750,20,9,4,5,0.064285714,0,0,0,0,8,0,129,2,13551,53666,13733,0,0,1396942
1287,1706586036.473055124,1706586036.572724342,1,1,1,1,71.186644075,3.354776246,-3.358240568,0.004924164,0.048227826,-0.423467844,0.904613075,133,39,0.293233083,0.022315778,0.018126580,0.008275246,0.041052465,43.319111730,1.000000000,0.068668352,0.077739597,0.910509065,0.112352997,43.052187213,20,5,3,2,0.037593985,0,2,0,0,4,0,122,6,13555,53671,13735,0,0,1397064
1288,1706586036.572897911,1706586036.671372890,1,1,1,1,71.167223937,3.352990275,-3.355444424,0.009033835,0.049668753,-0.422597891,0.904910176,133,48,0.360902256,0.019320081,0.015334192,0.009989121,0.059987990,46.922812432,1.000000000,0.068014453,0.079027430,0.894012131,0.114314370,43.294074604,20,1,1,0,0.007518797,0,0,0,0,1,0,132,0,13556,53672,13735,0,0,1397196
1289,1706586036.672719955,1706586036.770035028,1,1,1,1,71.147871271,3.363699894,-3.336245383,0.003122018,0.053092035,-0.423785309,0.904199923,116,36,0.310344828,0.023072688,0.017258176,0.011986590,0.040884069,49.336586858,1.000000000,0.065490880,0.079865962,0.880756352,0.113882542,43.609136843,20,1,1,0,0.008620690,0,2,0,0,0,0,113,2,13556,53673,13737,0,0,1397309
1290,1706586036.772550821,1706586036.868685722,1,1,1,1,71.130919726,3.375813742,-3.343985599,0.009345029,0.049687099,-0.424335823,0.904092347,115,42,0.365217391,0.024075932,0.017204509,0.013099059,0.070361747,33.072978567,1.000000000,0.065686562,0.084389231,0.857164046,0.111865902,43.211084411,20,0,0,0,0.000000000,0,0,0,0,0,0,115,0,13556,53673,13737,0,0,1397424
1291,1706586036.872776747,1706586036.967325687,1,1,1,1,71.088516255,3.373863818,-3.345340259,0.004373540,0.048948627,-0.422315677,0.905115668,120,50,0.416666667,0.021060428,0.018530200,0.009828886,0.065220659,46.326108615,1.000000000,0.065229317,0.082391162,0.859267526,0.108586795,43.658015072,20,2,2,0,0.016666667,0,0,0,0,0,0,118,0,13556,53675,13737,0,0,1397542
1292,1706586036.972616673,1706586037.065968275,1,1,1,1,71.067700976,3.366413004,-3.350702826,0.007183929,0.048272991,-0.421827912,0.905361432,127,47,0.370078740,0.024113498,0.017796270,0.011110730,0.058347407,41.502170333,1.000000000,0.065149987,0.088222148,0.849548085,0.100382344,43.694232324,20,0,0,0,0.000000000,0,0,0,0,0,0,127,0,13556,53675,13737,0,0,1397669
1293,1706586037.072456121,1706586037.164581060,1,1,1,1,71.040185077,3.361672519,-3.347775989,0.006948723,0.047836373,-0.421638596,0.905474622,123,50,0.406504065,0.026855806,0.024441144,0.013283763,0.046230666,48.738656980,1.000000000,0.064478763,0.104307668,0.824421162,0.094905740,44.271697973,20,0,0,0,0.000000000,0,0,0,0,0,0,123,0,13556,53675,13737,0,0,1397792
1294,1706586037.173094988,1706586037.263171673,1,1,1,1,71.022703580,3.361804510,-3.351071800,0.004797339,0.046871867,-0.422688428,0.905049450,125,52,0.416000000,0.022930982,0.018503275,0.009516343,0.089003068,42.096869225,1.000000000,0.064346369,0.102955179,0.788066634,0.083946850,44.617513061,20,0,0,0,0.000000000,2,0,0,0,0,0,123,2,13556,53675,13739,0,0,1397915
1295,1706586037.272929907,1706586037.361756325,1,1,1,1,71.004417050,3.360921840,-3.350061897,0.003933460,0.048297329,-0.423316278,0.904685152,115,53,0.460869565,0.020172038,0.015033743,0.010134251,0.055007072,46.883684804,1.000000000,0.061857958,0.103451954,0.718607771,0.075656646,45.412814277,20,2,2,0,0.017391304,0,0,0,0,0,0,113,0,13556,53677,13739,0,0,1398028
1296,1706586037.372761726,1706586037.460277319,1,1,1,1,70.999301286,3.359098603,-3.351904335,0.002139668,0.048904252,-0.424868978,0.903930389,119,50,0.420168067,0.021440093,0.017116928,0.009267150,0.074504954,55.910362881,1.000000000,0.061156641,0.103339574,0.644490031,0.060120186,46.435650045,20,1,1,0,0.008403361,0,2,0,0,0,0,116,2,13556,53678,13741,0,0,1398144
1297,1706586037.472581863,1706586037.572406530,1,1,1,1,70.984385257,3.360245528,-3.354000402,0.009140802,0.048053932,-0.427352636,0.902760760,120,53,0.441666667,0.022590294,0.018064199,0.008563480,0.081101019,47.441860529,1.000000000,0.061405034,0.103232315,0.573785970,0.053279782,46.120784287,20,2,2,0,0.016666667,0,0,0,0,0,0,118,0,13556,53680,13741,0,0,1398262
1298,1706586037.572418213,1706586037.672255993,1,1,1,1,70.976586484,3.353490940,-3.361149579,0.003650654,0.047509467,-0.429686723,0.901719936,123,50,0.406504065,0.023711660,0.021969772,0.010448838,0.047570084,51.149997577,1.000000000,0.061496020,0.102366828,0.504842175,0.051405205,46.392431367,20,1,1,0,0.008130081,0,1,0,0,0,0,121,1,13556,53681,13742,0,0,1398383
1299,1706586037.673066616,1706586037.772896290,1,1,1,1,70.967307495,3.354506157,-3.368221542,0.007259905,0.047670594,-0.434013813,0.899614817,123,53,0.430894309,0.023804474,0.020381171,0.009867381,0.083700300,55.767938644,1.000000000,0.063468941,0.103187325,0.454155852,0.054325801,47.064815482,20,5,0,5,0.040650407,0,1,0,0,5,0,110,8,13561,53686,13743,0,0,1398493
1300,1706586037.772908211,1706586037.872307539,1,1,1,1,70.958398715,3.348817021,-3.359424744,0.002935549,0.047782126,-0.436638846,0.898362270,113,36,0.318584071,0.021696402,0.017179621,0.011575436,0.050387400,57.160083937,1.000000000,0.062586800,0.101008029,0.417472080,0.056100546,47.831138144,20,3,0,3,0.026548673,1,2,0,0,3,0,103,7,13564,53689,13746,0,0,1398596
1301,1706586037.872756004,1706586037.970894575,1,1,1,1,70.949988466,3.340335899,-3.357675105,0.001134643,0.049019152,-0.440913879,0.896209120,100,40,0.400000000,0.016276026,0.015852127,0.010891791,0.069683639,60.731211501,1.000000000,0.063952758,0.113917670,0.392994471,0.064653521,48.708805910,20,1,1,0,0.010000000,0,0,0,0,0,0,98,1,13564,53690,13746,0,0,1398694
1302,1706586037.972592831,1706586038.069481134,1,1,1,1,70.936124714,3.320903580,-3.367552824,0.001324606,0.047197232,-0.446658710,0.893457701,88,32,0.363636364,0.021516561,0.019944624,0.010296206,0.076626669,41.960948895,1.000000000,0.064111718,0.108734715,0.391947813,0.075323344,47.685103407,20,1,1,0,0.011363636,1,0,0,0,0,0,86,1,13564,53691,13747,0,0,1398780
1303,1706586038.072428465,1706586038.167983055,1,1,1,1,70.932983886,3.298965711,-3.358407300,0.000631178,0.046741290,-0.455193443,0.889164655,90,30,0.333333333,0.016798613,0.013095216,0.006694189,0.041257296,49.093122982,1.000000000,0.062429067,0.116634717,0.393877990,0.094280369,47.978940408,20,0,0,0,0.000000000,0,1,0,0,0,0,89,1,13564,53691,13748,0,0,1398869
1304,1706586038.173074484,1706586038.266448259,1,1,1,1,70.934724907,3.264121045,-3.352287381,-0.000986664,0.048345114,-0.464488632,0.884257930,73,31,0.424657534,0.016152963,0.013483229,0.010389625,0.084137226,63.471042480,1.000000000,0.064220047,0.130419875,0.397505708,0.112674925,48.659819422,20,0,0,0,0.000000000,0,0,0,0,0,0,73,0,13564,53691,13748,0,0,1398942
1305,1706586038.272914410,1706586038.364791155,1,1,1,1,70.942641655,3.232456998,-3.348975294,-0.002211128,0.047860764,-0.476794775,0.877707924,61,24,0.393442623,0.016579187,0.013183522,0.008628084,0.030143497,216.970173533,1.000000000,0.061402230,0.138794420,0.408422863,0.140231557,57.492221453,20,0,0,0,0.000000000,0,1,0,0,0,0,60,1,13564,53691,13749,0,0,1399002
1306,1706586038.372748852,1706586038.455084324,1,1,1,1,70.941161056,3.208122886,-3.359371232,-0.005294887,0.045701432,-0.490825932,0.870042095,50,20,0.400000000,0.016594432,0.015048226,0.007572907,0.028810719,97.882871955,1.000000000,0.059700897,0.145531116,0.416102224,0.168295011,59.786929723,20,1,1,0,0.020000000,0,0,0,0,0,0,49,0,13564,53692,13749,0,0,1399051
1307,1706586038.472589493,1706586038.554214478,1,1,1,1,70.941949965,3.176016289,-3.364923475,-0.002224885,0.047390753,-0.506239998,0.861086657,41,21,0.512195122,0.013788161,0.011442694,0.010411161,0.015869347,115.533372210,1.000000000,0.058441741,0.166291975,0.428993394,0.201994869,63.397642747,20,0,0,0,0.000000000,0,0,0,0,0,0,41,0,13564,53692,13749,0,0,1399092
1308,1706586043.172531605,1706586043.271680593,1,1,1,1,69.473372364,2.775106563,-2.989044544,-0.023946871,-0.020895849,0.869885004,-0.492229612,46,21,0.456521739,0.023589352,0.021035733,0.014745067,0.042478787,80.554955007,1.000000000,0.057566281,0.166726160,1.967739744,1.245632641,65.079249876,20,0,0,0,0.000000000,0,1,0,0,0,0,44,2,13564,53692,13750,0,0,1399136
1309,1706586043.272778988,1706586043.370897770,1,1,1,1,69.374281677,2.702770259,-3.171677384,-0.001380505,-0.032821938,0.883382565,-0.467499796,57,20,0.350877193,0.028081869,0.025855742,0.013841113,0.030986054,39.924955385,1.000000000,0.057071380,0.179815454,2.165527608,1.302174942,64.608668302,20,1,1,0,0.017543860,0,1,0,0,0,0,55,1,13564,53693,13751,0,0,1399191
1310,1706586043.472445965,1706586043.569020987,1,1,1,1,69.141164659,2.664712109,-3.304341771,0.010218448,-0.042383094,0.900482373,-0.432701690,95,39,0.410526316,0.023245604,0.018253262,0.008917934,0.053315969,38.688305894,1.000000000,0.056219091,0.178818081,2.393966939,1.375393623,64.889434668,20,0,0,0,0.000000000,0,2,0,0,0,0,93,2,13564,53693,13753,0,0,1399284
1311,1706586043.573087931,1706586043.667985201,1,1,1,1,68.969162702,2.644658621,-3.312055783,0.015926480,-0.048259472,0.910157413,-0.411133620,125,41,0.328000000,0.026758324,0.020062364,0.012884245,0.028905736,43.764970527,1.000000000,0.054403345,0.185819238,2.544556015,1.421139369,64.761377764,20,0,0,0,0.000000000,1,4,0,0,0,0,120,5,13564,53693,13758,0,0,1399404
1312,1706586043.672927380,1706586043.772748470,1,1,1,1,68.804477064,2.649918267,-3.336363506,0.023439743,-0.041027223,0.919430158,-0.390404315,154,53,0.344155844,0.021212611,0.018392885,0.012020668,0.033343947,39.652398405,1.000000000,0.053153172,0.184656767,2.683034730,1.465098865,64.668889168,20,0,0,0,0.000000000,0,2,0,0,0,0,152,2,13564,53693,13760,0,0,1399556
1313,1706586043.772759914,1706586043.871631622,1,1,1,1,68.621480984,2.652028849,-3.349602144,0.025625319,-0.027523723,0.928364018,-0.369764842,169,54,0.319526627,0.022013406,0.016659164,0.009017227,0.075137903,29.561691636,1.000000000,0.054598534,0.176568678,2.848731235,1.507321518,63.710040900,20,1,1,0,0.005917160,0,5,0,0,0,0,163,5,13564,53694,13765,0,0,1399719
1314,1706586043.872604370,1706586043.970443249,1,1,1,1,68.564585745,2.647524510,-3.388054265,0.032064616,-0.023277323,0.936258828,-0.349069383,252,77,0.305555556,0.043566591,0.014924391,0.011993955,0.072848900,51.904598741,1.000000000,0.053790826,0.280462628,2.899213623,1.549556942,64.200427376,20,0,0,0,0.000000000,6,17,0,0,0,0,229,23,13564,53694,13788,0,0,1399948
1315,1706586043.972465038,1706586044.069259167,1,1,1,1,68.517122334,2.633838075,-3.274709859,0.023808344,-0.021942137,0.943690940,-0.329240208,333,122,0.366366366,0.072807678,0.029809941,0.022328245,0.066497712,62.128933775,1.000000000,0.054365358,0.514095055,3.017119463,1.588885207,64.962689825,20,1,1,0,0.003003003,13,23,0,0,0,0,296,36,13564,53695,13824,0,0,1400244
1316,1706586044.072704315,1706586044.168180466,1,1,1,1,68.384304236,2.705696859,-3.204709667,0.020174579,-0.022854850,0.950024614,-0.310682916,422,180,0.426540284,0.081740647,0.049578074,0.032980195,0.059163808,104.431017143,1.000000000,0.053598300,0.641095109,3.168459542,1.623361751,67.388722538,20,24,6,18,0.056872038,27,25,0,0,20,0,346,52,13585,53719,13876,0,0,1400590
1317,1706586044.172550678,1706586044.272369862,1,0,0,1,68.302195477,2.726052757,-3.201203125,0.016514171,-0.018951793,0.956413091,-0.290933174,514,209,0.406614786,0.065054716,0.047971550,0.026388213,0.093675482,84.510265787,0.950000000,0.054227024,0.653488350,3.240574441,1.659620123,69.242142801,0,60,56,4,0.116731518,15,0,0,0,0,0,436,18,13622,53779,13891,0,0,1401026
1318,1706586044.272780657,1706586044.372603416,1,0,0,1,68.176072848,2.739259803,-3.193431266,0.017407574,-0.023849671,0.962373154,-0.270122347,553,240,0.433996383,0.051948894,0.037939616,0.022981474,0.067048746,77.170467591,0.900000000,0.055200957,0.640837125,3.355913804,1.693415677,70.543166301,0,61,56,5,0.110307414,8,0,0,0,0,0,484,8,13644,53840,13899,0,0,1401510
1319,1706586044.372615099,1706586044.472457170,1,0,0,1,68.029555935,2.726405092,-3.182096387,0.022520750,-0.028214632,0.968031956,-0.248215396,629,268,0.426073132,0.056647390,0.045019606,0.025716386,0.073051648,74.137903457,0.850000000,0.054668524,0.629082706,3.489677708,1.732153611,71.461664542,0,56,44,12,0.089030207,9,0,0,0,0,0,562,11,13675,53896,13908,0,0,1402072
1320,1706586044.472469807,1706586044.572302341,1,0,0,1,67.945888064,2.694079489,-3.196357611,0.023960643,-0.033160554,0.972891106,-0.227616256,656,261,0.397865854,0.073918347,0.052125626,0.034883676,0.117508265,67.431467452,0.800000000,0.058024567,0.629743840,3.568428155,1.764492820,71.975233718,0,51,42,9,0.077743902,16,0,0,0,0,0,588,17,13695,53947,13924,0,0,1402660
