frame,lidar_begin_time,lidar_end_time,received_lidar_messages,synchronized_scans,imu_angular_velocity_mean,imu_angular_velocity_max,adaptive_map,degeneracy_diagnostic,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,localizability_observed_voxels,localizability_planarity_mean,localizability_lambda_min,localizability_lambda_mid,localizability_lambda_max,localizability_f0,localizability_lambda0,localizability_reference_ready,localizability_f0_reference,localizability_lambda0_reference,localizability_f0_ratio,localizability_lambda0_ratio,directional_degenerate,sparse_degenerate,match_quality_degenerate,transition_guard_triggered,transition_guard_turn_residual_triggered,transition_guard_map_active,transition_guard_map_hold_remaining,transition_guard_history_ready,lidar_nominal_correction_translation,lidar_nominal_correction_rotation,lidar_correction_translation_threshold,lidar_correction_rotation_threshold,transition_guard_localizability_drop,transition_guard_nominal_residual,translation_cov_eigen_min,translation_cov_eigen_mid,translation_cov_eigen_max,translation_weak_dir_x,translation_weak_dir_y,translation_weak_dir_z,rotation_cov_eigen_min,rotation_cov_eigen_mid,rotation_cov_eigen_max,rotation_weak_dir_x,rotation_weak_dir_y,rotation_weak_dir_z,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,window_localizability_f0_mean,window_localizability_lambda0_mean,window_localizability_f0_ratio_mean,window_localizability_lambda0_ratio_mean,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1650,1709437941.945301533,1709437942.045110941,1672,1671,0.397749235,0.631988387,0,0,0,0,0,55.757134743,-44.186696562,4.864731581,-0.014387894,0.003413676,0.329525305,0.944030936,1050,268,0.255238095,0.054482006,0.038837501,0.023818260,0.142068057,104.096448677,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006565,0.000011837,0.000034402,0.488648142,-0.872263611,0.019472691,0.000000013,0.000000022,0.000000083,0.997955724,-0.040182617,-0.049696371,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,89,84,5,0.084761905,0,0,0,0,0,961,0,93639,244025,0,0,1351405
1651,1709437942.045136213,1709437942.144603491,1673,1672,0.302079845,0.521117103,0,0,0,0,0,55.922934184,-44.084724078,4.872396274,-0.022256935,0.014941077,0.326651422,0.944764649,961,219,0.227887617,0.048747454,0.041367854,0.027991707,0.136060098,79.220037643,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006988,0.000012165,0.000033479,0.507941902,-0.861120148,0.021612840,0.000000022,0.000000031,0.000000158,0.998763569,-0.029801291,0.039789638,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,77,70,7,0.080124870,0,0,0,0,0,884,0,93652,244102,0,0,1352289
1652,1709437942.144978285,1709437942.244788408,1674,1673,0.258144269,0.383187634,0,0,0,0,0,56.062369724,-43.955903967,4.873323145,-0.033782231,0.014553047,0.331710575,0.942663813,961,213,0.221644121,0.046868178,0.031655620,0.021403360,0.138206548,83.147463513,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007213,0.000013098,0.000033425,0.531576869,-0.846935100,0.011268077,0.000000021,0.000000027,0.000000124,0.999841015,-0.017566480,-0.003060139,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,72,60,12,0.074921956,0,0,0,0,0,889,0,93673,244174,0,0,1353178
1653,1709437942.244813204,1709437942.344637156,1675,1674,0.238410685,0.321365017,0,0,0,0,0,56.216449892,-43.837199482,4.871006861,-0.024072936,0.016954948,0.337887049,0.940725978,968,224,0.231404959,0.048473783,0.037021342,0.021732488,0.143912921,93.048023173,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006861,0.000013752,0.000033448,0.521266609,-0.852739588,0.033411349,0.000000017,0.000000023,0.000000133,0.999152051,-0.030134998,-0.028054591,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,66,64,2,0.068181818,0,0,0,0,0,902,0,93686,244240,0,0,1354080
1654,1709437942.344649553,1709437942.443861246,1676,1675,0.173455166,0.322086024,0,0,0,0,0,56.359726540,-43.708741384,4.864555378,-0.022747445,0.018441788,0.340923219,0.939634936,919,208,0.226332971,0.047570115,0.035518380,0.024211960,0.109524785,92.525817794,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007094,0.000014524,0.000037769,0.511451152,-0.857382208,0.057562744,0.000000025,0.000000027,0.000000134,0.995164187,-0.057689556,0.079499407,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,58,55,3,0.063112078,0,0,0,0,0,861,0,93696,244298,0,0,1354941
1655,1709437942.445297480,1709437942.542674303,1677,1676,0.280169190,0.322915431,0,0,0,0,0,56.490823600,-43.559936698,4.864991652,-0.031259082,0.016095520,0.349380269,0.936321116,913,213,0.233296824,0.043464205,0.033219552,0.022296578,0.130843205,87.917416106,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006898,0.000014678,0.000036105,0.487365251,-0.871056950,0.061113836,0.000000018,0.000000023,0.000000109,0.999535006,-0.030165738,-0.004449695,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,86,68,18,0.094194962,0,0,0,0,0,827,0,93722,244384,0,0,1355768
1656,1709437942.545132875,1709437942.641484976,1678,1677,0.276342577,0.421446748,0,0,0,0,0,56.631223615,-43.420416592,4.867301878,-0.029934508,0.023407429,0.355097365,0.934056679,884,240,0.271493213,0.052878411,0.046539312,0.025585282,0.159064596,81.868010921,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006791,0.000013196,0.000033144,0.532967395,-0.845197862,0.039828761,0.000000019,0.000000021,0.000000081,0.987475567,-0.131617212,0.086999502,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,72,68,4,0.081447964,0,0,0,0,0,812,0,93735,244456,0,0,1356580
1657,1709437942.644967318,1709437942.744798422,1679,1678,0.231160578,0.338975531,0,0,0,0,0,56.769690349,-43.306000885,4.865191775,-0.022639177,0.014459952,0.356936233,0.933742418,949,240,0.252897787,0.049148757,0.039086288,0.023255884,0.121212443,88.142645757,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006721,0.000013478,0.000032652,0.540387320,-0.840691552,0.034917894,0.000000018,0.000000022,0.000000132,0.997709094,0.010470362,0.066835135,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,69,65,4,0.072708114,0,0,0,0,0,880,0,93746,244525,0,0,1357460
1658,1709437942.744810343,1709437942.843490362,1680,1679,0.462488939,0.588392819,0,0,0,0,0,56.884744622,-43.201772534,4.883368426,-0.026373904,-0.008904981,0.362271206,0.931656960,975,240,0.246153846,0.056113054,0.043583947,0.023486391,0.118592753,88.718587799,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006944,0.000012774,0.000032933,0.539837220,-0.840034951,0.054009791,0.000000020,0.000000024,0.000000109,0.999723607,-0.002841460,-0.023337428,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,70,69,1,0.071794872,0,0,0,0,0,905,0,93759,244595,0,0,1358365
1659,1709437942.844663382,1709437942.942173243,1681,1680,0.303230218,0.447090738,0,0,0,0,0,56.999855498,-43.078408949,4.871321285,-0.038357128,-0.011066304,0.364349989,0.930406015,1036,259,0.250000000,0.053665189,0.040322804,0.025034127,0.099911682,104.371823905,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006712,0.000011702,0.000033169,0.574267948,-0.818112555,0.030135885,0.000000015,0.000000024,0.000000101,0.996035800,-0.079746472,-0.039410478,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,99,93,6,0.095559846,0,0,0,0,0,937,0,93788,244694,0,0,1359302
1660,1709437942.945294380,1709437943.040789127,1682,1681,0.260409952,0.453459178,0,0,0,0,0,57.118579268,-42.988272311,4.881371692,-0.027646336,-0.008018422,0.366500186,0.929972580,1003,248,0.247258225,0.049372242,0.039186030,0.024035470,0.111909086,91.807868906,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006982,0.000012454,0.000034619,0.593184467,-0.804162175,0.038149492,0.000000020,0.000000021,0.000000120,0.998689540,0.008450901,0.050475584,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,79,76,3,0.078763709,0,0,0,0,0,924,0,93810,244773,0,0,1360226
1661,1709437943.045130491,1709437943.144950390,1683,1682,0.363084618,0.528029000,0,0,0,0,0,57.265834244,-42.865116016,4.873219378,-0.020902136,0.010255112,0.373670477,0.927269275,1014,263,0.259368836,0.048112119,0.035021360,0.020937209,0.115047428,101.496539146,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006952,0.000011974,0.000034719,0.569216925,-0.821116597,0.041947908,0.000000015,0.000000020,0.000000081,0.987972543,-0.147114033,0.047620538,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,74,71,3,0.072978304,0,0,0,0,0,940,0,93818,244847,0,0,1361166
1662,1709437943.144962311,1709437943.244792461,1684,1683,0.408214095,0.583614650,0,0,0,0,0,57.398338830,-42.751618348,4.868661743,-0.002688916,0.010260831,0.382545302,0.923875845,971,249,0.256436663,0.050768339,0.040672370,0.025220332,0.126325845,83.777999943,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006847,0.000011858,0.000032251,0.616274398,-0.786127862,0.046998423,0.000000019,0.000000023,0.000000140,0.999551475,0.024238666,0.017587965,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,69,64,5,0.071060762,0,0,0,0,0,902,0,93831,244916,0,0,1362068
1663,1709437943.244803905,1709437943.344632626,1685,1684,0.424101584,0.554071446,0,0,0,0,0,57.539207156,-42.609777103,4.867416930,-0.008053211,0.029014618,0.381388670,0.923924229,985,238,0.241624365,0.049827497,0.041525561,0.025232392,0.114220812,104.316729749,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006860,0.000012197,0.000034147,0.611821214,-0.789220641,0.052967738,0.000000016,0.000000021,0.000000087,0.994425753,-0.105397319,0.002971130,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,81,74,7,0.082233503,0,0,0,0,0,904,0,93855,244997,0,0,1362972
1664,1709437943.344645023,1709437943.444457531,1686,1685,0.368691205,0.469672007,0,0,0,0,0,57.665570924,-42.465988047,4.873958434,-0.011914384,0.020048441,0.395063365,0.918357798,927,226,0.243797195,0.054433808,0.039958461,0.022034424,0.123548061,95.629950002,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006913,0.000014541,0.000034954,0.646061712,-0.762219041,0.040328627,0.000000018,0.000000023,0.000000086,0.996672300,0.073789567,0.034632743,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,80,74,6,0.086299892,0,0,0,0,0,847,0,93873,245077,0,0,1363819
1665,1709437943.445281267,1709437943.545108318,1687,1686,0.230531978,0.431733082,0,0,0,0,0,57.775200439,-42.321228419,4.874682012,-0.021321790,0.016425300,0.399349337,0.916403676,966,235,0.243271222,0.051362924,0.036635214,0.023739439,0.146021809,86.977960419,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007405,0.000013971,0.000034199,0.584652495,-0.809592376,0.052360711,0.000000021,0.000000029,0.000000114,0.997027169,-0.076851718,-0.005535112,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,67,65,2,0.069358178,0,0,0,0,0,899,0,93878,245144,0,0,1364718
1666,1709437943.545120239,1709437943.644956589,1688,1687,0.244625539,0.331577579,0,0,0,0,0,57.887349780,-42.173916032,4.860857869,-0.023661870,0.011253634,0.404668960,0.914087799,984,258,0.262195122,0.049956665,0.037523314,0.022403302,0.114310522,100.735746484,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006963,0.000014307,0.000033491,0.592200387,-0.801407533,0.083932519,0.000000016,0.000000025,0.000000095,0.999678910,-0.004187571,-0.024990828,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,102,100,2,0.103658537,0,0,0,0,0,882,0,93905,245246,0,0,1365600
1667,1709437943.644969225,1709437943.743799686,1689,1688,0.208664936,0.305865978,0,0,0,0,0,58.003322475,-42.028930560,4.865898748,-0.029036250,0.016446080,0.408144794,0.912307103,921,242,0.262757872,0.045413358,0.036495862,0.023980259,0.119062138,98.800986862,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007296,0.000013979,0.000034845,0.577965119,-0.812385603,0.077368938,0.000000018,0.000000023,0.000000122,0.994584158,-0.098167819,0.034138414,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,57,51,6,0.061889251,0,0,0,0,0,864,0,93916,245303,0,0,1366464
1668,1709437943.744809866,1709437943.842513800,1690,1689,0.295714711,0.438096131,0,0,0,0,0,58.138455594,-41.867020396,4.855615445,-0.025793251,0.028609876,0.414590229,0.909192568,914,230,0.251641138,0.046686484,0.036872919,0.023209635,0.136589867,98.122537442,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007067,0.000013546,0.000032870,0.628598042,-0.776892016,0.036101211,0.000000014,0.000000022,0.000000118,0.992620541,-0.046205241,0.112113946,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,71,67,4,0.077680525,0,0,0,0,0,843,0,93926,245374,0,0,1367307
1669,1709437943.844646931,1709437943.941426277,1691,1690,0.300229422,0.383961535,0,0,0,0,0,58.266794253,-41.732168691,4.862456735,-0.022555807,0.033213548,0.422359474,0.905538829,916,216,0.235807860,0.047804616,0.035574719,0.022919714,0.124418612,93.741362560,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006948,0.000015431,0.000034430,0.661403333,-0.748978798,0.039703797,0.000000019,0.000000025,0.000000141,0.992127149,-0.121633887,0.029814709,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,78,73,5,0.085152838,0,0,0,0,0,838,0,93944,245452,0,0,1368145
1670,1709437943.945282459,1709437944.045003414,1692,1691,0.200781277,0.368922851,0,0,0,0,0,58.384487198,-41.588060575,4.851909927,-0.017495056,0.031387751,0.423548945,0.905160220,935,238,0.254545455,0.054099558,0.039845781,0.025155274,0.134748692,94.094415055,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007012,0.000014987,0.000033604,0.653958974,-0.753883613,0.063223086,0.000000017,0.000000022,0.000000106,0.997717195,0.016450850,0.065496326,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,78,73,5,0.083422460,0,0,0,0,0,857,0,93965,245530,0,0,1369002
1671,1709437944.045128584,1709437944.143252134,1693,1692,0.372705965,0.545770126,0,0,0,0,0,58.502125400,-41.473541740,4.861837145,-0.010941288,0.015815113,0.430298182,0.902481936,944,234,0.247881356,0.051525339,0.039520289,0.024684781,0.135496297,80.171191189,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007342,0.000013982,0.000030968,0.718051161,-0.692248805,0.072070256,0.000000019,0.000000025,0.000000128,0.999284555,-0.021629011,-0.031025214,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,67,63,4,0.070974576,0,0,0,0,0,877,0,93982,245597,0,0,1369879
1672,1709437944.144974947,1709437944.241937876,1694,1693,0.339724182,0.517858683,0,0,0,0,0,58.602196856,-41.330027302,4.854522116,-0.020567910,0.019541136,0.429968835,0.902397865,993,235,0.236656596,0.049679018,0.036921320,0.024219320,0.150070291,77.933355894,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007254,0.000013323,0.000029298,0.735276792,-0.672954265,0.080626271,0.000000019,0.000000021,0.000000099,0.994261005,-0.089298648,0.058913544,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,90,85,5,0.090634441,0,0,0,0,0,903,0,93994,245687,0,0,1370782
1673,1709437944.244809628,1709437944.340685368,1695,1694,0.286264800,0.506898836,0,0,0,0,0,58.707624374,-41.199127352,4.851555673,-0.019904446,0.015569555,0.435901230,0.899639661,942,236,0.250530786,0.049595869,0.041167393,0.023255791,0.117942963,106.237290046,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006754,0.000015056,0.000031388,0.763911300,-0.641655114,0.068689456,0.000000014,0.000000027,0.000000057,0.999188917,0.023454042,0.032732488,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,74,71,3,0.078556263,0,0,0,0,0,868,0,94009,245761,0,0,1371650
1674,1709437944.344655514,1709437944.444476604,1696,1695,0.243785508,0.360198869,0,0,0,0,0,58.802410975,-41.050080855,4.864015131,-0.025451038,0.012728952,0.435729797,0.899627569,1007,230,0.228401192,0.047264062,0.037808992,0.024076739,0.117218219,96.904335093,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007124,0.000016063,0.000034964,0.746337903,-0.663617953,0.050901352,0.000000020,0.000000024,0.000000125,0.997013146,-0.076514685,0.010501931,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,78,76,2,0.077457795,0,0,0,0,0,929,0,94023,245839,0,0,1372579
1675,1709437944.445287228,1709437944.545114040,1697,1696,0.198171036,0.269375198,0,0,0,0,0,58.926554399,-40.894771690,4.859658361,-0.025545853,0.016859537,0.440965559,0.897001974,951,250,0.262881178,0.043672127,0.034847443,0.020394997,0.137958165,87.572577255,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007071,0.000015790,0.000033357,0.741273521,-0.668091898,0.064550621,0.000000020,0.000000025,0.000000145,0.997209337,0.049049854,0.056281886,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,55,53,2,0.057833859,0,0,0,0,0,896,0,94029,245894,0,0,1373475
1676,1709437944.545126677,1709437944.644944429,1698,1697,0.149968396,0.250522281,0,0,0,0,0,59.030929189,-40.743416653,4.851883387,-0.022293346,0.019173305,0.443084196,0.895997648,949,230,0.242360379,0.045831630,0.033224064,0.020265637,0.142923912,77.180639583,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007176,0.000015386,0.000031578,0.764314925,-0.642716620,0.052326292,0.000000019,0.000000022,0.000000143,0.993916254,-0.086352109,0.068365150,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,69,62,7,0.072708114,0,0,0,0,0,880,0,94048,245963,0,0,1374355
