frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1057,1706586015.472928762,1706586015.572752237,0,0,0,0,61.863462054,2.554091101,-2.842375445,0.026457834,0.040139822,-0.024824835,0.998535180,1253,582,0.000000000,0.032001873,0.024293820,0.016443908,0.000000000,50.163182970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,30,30,0,0.023942538,0,0,0,0,0,1223,0,15064,53176,0,0,1185729
1058,1706586015.572764397,1706586015.672600746,0,0,0,0,61.937860373,2.555706959,-2.850059291,0.026207095,0.039785973,-0.018162031,0.998699357,1261,561,0.000000000,0.032726524,0.025799451,0.016450541,0.000000000,54.560199089,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,31,30,1,0.024583664,0,0,0,0,0,1230,0,15066,53207,0,0,1186959
1059,1706586015.672611952,1706586015.772448778,0,0,0,0,62.024191365,2.560669849,-2.862712215,0.026087929,0.039912755,-0.012135810,0.998788824,1294,577,0.000000000,0.033888196,0.028279122,0.016959142,0.000000000,48.644023398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,28,27,1,0.021638331,0,0,0,0,0,1266,0,15067,53235,0,0,1188225
1060,1706586015.772459984,1706586015.872212887,0,0,0,0,62.110082832,2.562120014,-2.869788206,0.026583407,0.041329058,-0.006932983,0.998767823,1295,571,0.000000000,0.033387729,0.026252947,0.016623607,0.000000000,49.261726692,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,43,40,3,0.033204633,0,0,0,0,0,1252,0,15070,53278,0,0,1189477
1061,1706586015.873098612,1706586015.970750570,0,0,0,0,62.193661442,2.568298516,-2.874959045,0.021252450,0.042943931,-0.002089063,0.998849232,1270,553,0.000000000,0.031559792,0.024403113,0.015822766,0.000000000,51.813103763,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,31,30,1,0.024409449,0,0,0,0,0,1239,0,15073,53309,0,0,1190716
1062,1706586015.972932816,1706586016.072757721,0,0,0,0,62.288724474,2.562867764,-2.883850455,0.026268635,0.039714986,0.001420897,0.998864685,1265,566,0.000000000,0.032275669,0.024358937,0.015300385,0.000000000,48.191324758,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,28,26,2,0.022134387,0,0,0,0,0,1237,0,15075,53337,0,0,1191953
1063,1706586016.072770119,1706586016.172594786,0,0,0,0,62.373844706,2.558620355,-2.897223537,0.029039126,0.041110614,0.003031983,0.998727918,1297,575,0.000000000,0.031456669,0.024189151,0.015812873,0.000000000,50.493367668,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,27,25,2,0.020817271,0,0,0,0,0,1270,0,15083,53364,0,0,1193223
1064,1706586016.172606945,1706586016.272445440,0,0,0,0,62.452337265,2.553523096,-2.898361025,0.028887754,0.040709812,0.005832902,0.998736295,1338,616,0.000000000,0.034023313,0.025489726,0.016401113,0.000000000,49.837205041,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,27,25,2,0.020179372,0,0,0,0,0,1311,0,15087,53391,0,0,1194534
1065,1706586016.272456884,1706586016.372297764,0,0,0,0,62.529116211,2.544139277,-2.904794257,0.031517274,0.038618545,0.004855796,0.998745058,1302,587,0.000000000,0.030429831,0.021828821,0.014121030,0.000000000,53.401424183,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,37,35,2,0.028417819,0,0,0,0,0,1265,0,15092,53428,0,0,1195799
1066,1706586016.372709036,1706586016.471176147,0,0,0,0,62.605773404,2.545581373,-2.904333919,0.026526852,0.035280895,0.003808344,0.999018058,1341,605,0.000000000,0.031193512,0.025462455,0.016697413,0.000000000,52.419342712,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,40,32,8,0.029828486,0,0,0,0,0,1301,0,15102,53468,0,0,1197100
1067,1706586016.472561598,1706586016.572394609,0,0,0,0,62.688090310,2.541505740,-2.914550197,0.027398253,0.033642532,0.002638118,0.999054831,1356,604,0.000000000,0.032280950,0.024986307,0.015147118,0.000000000,52.588578878,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,38,28,10,0.028023599,0,0,0,0,0,1318,0,15116,53506,0,0,1198418
1068,1706586016.572406769,1706586016.672237158,0,0,0,0,62.766836962,2.539297580,-2.925178017,0.031358783,0.031271390,0.002589156,0.999015527,1350,625,0.000000000,0.032019081,0.023856103,0.014927966,0.000000000,55.376488030,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,38,34,4,0.028148148,0,0,0,0,0,1312,0,15120,53544,0,0,1199730
1069,1706586016.673047304,1706586016.772870064,0,0,0,0,62.851188506,2.540944386,-2.935458427,0.031301839,0.027027095,0.002435784,0.999141530,1410,684,0.000000000,0.030825286,0.022521674,0.014640287,0.000000000,55.103694000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,36,35,1,0.025531915,0,0,0,0,0,1374,0,15128,53580,0,0,1201104
1070,1706586016.772882223,1706586016.872719288,0,0,0,0,62.935360013,2.546250332,-2.936158527,0.028365249,0.025184228,0.002766752,0.999276494,1399,641,0.000000000,0.032571037,0.024461792,0.016435100,0.000000000,47.425608660,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,38,36,2,0.027162259,0,0,0,0,0,1361,0,15134,53618,0,0,1202465
1071,1706586016.872731924,1706586016.972574949,0,0,0,0,63.018251695,2.537796209,-2.941969389,0.031627775,0.023050304,0.004456635,0.999223952,1422,656,0.000000000,0.032492221,0.025643365,0.015698301,0.000000000,50.018996340,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,42,41,1,0.029535865,0,0,0,0,0,1380,0,15135,53660,0,0,1203845
1072,1706586016.972587109,1706586017.072432518,0,0,0,0,63.103828546,2.528840269,-2.947539774,0.034729804,0.025559879,0.004533241,0.999059549,1413,644,0.000000000,0.031873041,0.025215797,0.014824294,0.000000000,53.492091343,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,33,31,2,0.023354565,0,0,0,0,0,1380,0,15137,53693,0,0,1205225
1073,1706586017.072443962,1706586017.171891212,0,0,0,0,63.189535246,2.524001007,-2.953645994,0.035500867,0.024993425,0.004089542,0.999048694,1401,639,0.000000000,0.030788339,0.024236917,0.015371681,0.000000000,52.003238379,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,26,25,1,0.018558173,0,0,0,0,0,1375,0,15140,53719,0,0,1206600
1074,1706586017.173076630,1706586017.270442724,0,0,0,0,63.273142221,2.515637342,-2.957636747,0.039176128,0.026822400,0.005222690,0.998858605,1364,637,0.000000000,0.031147300,0.025329815,0.015392975,0.000000000,52.906017343,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,32,32,0,0.023460411,0,0,0,0,0,1332,0,15144,53751,0,0,1207932
1075,1706586017.272924662,1706586017.372758865,0,0,0,0,63.382979505,2.508678762,-2.967163920,0.043378010,0.029111430,0.004721420,0.998623343,1367,619,0.000000000,0.030762830,0.023881053,0.015012808,0.000000000,50.852079551,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,34,34,0,0.024871982,0,0,0,0,0,1333,0,15147,53785,0,0,1209265
1076,1706586017.372769594,1706586017.472612381,0,0,0,0,63.479115993,2.512561464,-2.974515252,0.037435058,0.028932379,0.005643930,0.998864195,1375,626,0.000000000,0.030007907,0.023858638,0.015191433,0.000000000,53.069505013,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,31,31,0,0.022545455,0,0,0,0,0,1344,0,15146,53816,0,0,1210609
1077,1706586017.472624540,1706586017.572461128,0,0,0,0,63.582724726,2.513245610,-2.982117459,0.040055354,0.030053436,0.009230474,0.998702738,1362,636,0.000000000,0.031280269,0.025814351,0.015771349,0.000000000,53.839830077,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,41,41,0,0.030102790,0,0,0,0,0,1321,0,15148,53857,0,0,1211930
1078,1706586017.572472572,1706586017.672291517,0,0,0,0,63.688002331,2.510131765,-2.993001708,0.042605110,0.031834991,0.010873027,0.998525470,1345,613,0.000000000,0.030493208,0.025971043,0.014533600,0.000000000,50.046303741,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,36,33,3,0.026765799,0,0,0,0,0,1309,0,15156,53893,0,0,1213239
1079,1706586017.672703505,1706586017.772527456,0,0,0,0,63.798922213,2.516366853,-2.998287629,0.039499581,0.032859302,0.013149965,0.998592573,1316,612,0.000000000,0.029956235,0.023713269,0.014026938,0.000000000,51.881981683,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,31,30,1,0.023556231,0,0,0,0,0,1285,0,15159,53924,0,0,1214524
1080,1706586017.772539139,1706586017.872366667,0,0,0,0,63.902726631,2.520074837,-2.999851582,0.039114390,0.032554449,0.016357080,0.998570337,1353,610,0.000000000,0.029543095,0.024297649,0.013920758,0.000000000,52.961257285,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,39,27,12,0.028824834,0,0,0,0,0,1314,0,15172,53963,0,0,1215838
1081,1706586017.872779846,1706586017.972604513,0,0,0,0,64.011164319,2.516089208,-3.007300995,0.039497493,0.035238862,0.018940836,0.998418457,1341,601,0.000000000,0.030495585,0.022931498,0.015363362,0.000000000,49.907298432,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,44,43,1,0.032811335,0,0,0,0,0,1297,0,15174,54007,0,0,1217135
1082,1706586017.972615242,1706586018.072432995,0,0,0,0,64.112083800,2.519294224,-3.013664028,0.040064477,0.035429684,0.021906885,0.998328435,1321,581,0.000000000,0.031642313,0.024780682,0.015675296,0.000000000,46.739719203,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,25,23,2,0.018925057,0,0,0,0,0,1296,0,15178,54032,0,0,1218431
1083,1706586018.072444201,1706586018.172272444,0,0,0,0,64.196156601,2.519701735,-3.014175081,0.042766300,0.036928020,0.024389791,0.998104455,1313,608,0.000000000,0.031373067,0.024338186,0.014961363,0.000000000,48.325685695,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,46,45,1,0.035034273,0,0,0,0,0,1267,0,15179,54078,0,0,1219698
1084,1706586018.173082590,1706586018.272922277,0,0,0,0,64.281253322,2.527892121,-3.018122727,0.038230072,0.034050002,0.027031675,0.998322767,1333,586,0.000000000,0.031682980,0.026494993,0.015600419,0.000000000,52.031629006,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,36,35,1,0.027006752,0,0,0,0,0,1297,0,15181,54114,0,0,1220995
1085,1706586018.272933245,1706586018.372757673,0,0,0,0,64.363409753,2.533272169,-3.028405564,0.039079165,0.034364832,0.029928527,0.998196454,1324,603,0.000000000,0.029524670,0.022228903,0.013995422,0.000000000,50.776920772,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,38,37,1,0.028700906,0,0,0,0,0,1286,0,15184,54152,0,0,1222281
1086,1706586018.372770309,1706586018.471445799,0,0,0,0,64.443914964,2.536470775,-3.030387076,0.038019709,0.034843474,0.032582430,0.998137676,1337,613,0.000000000,0.029536231,0.023306408,0.015315915,0.000000000,48.497726416,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,32,30,2,0.023934181,0,0,0,0,0,1305,0,15186,54184,0,0,1223586
1087,1706586018.472605705,1706586018.570075989,0,0,0,0,64.521513403,2.536737719,-3.038844949,0.040629954,0.033050815,0.033353077,0.998070350,1285,581,0.000000000,0.029875993,0.024879266,0.014808118,0.000000000,49.061234995,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,35,33,2,0.027237354,0,0,0,0,0,1250,0,15191,54219,0,0,1224836
1088,1706586018.572434187,1706586018.668710947,0,0,0,0,64.598670018,2.543931380,-3.042248357,0.041300007,0.031811299,0.034129033,0.998056892,1359,614,0.000000000,0.030280668,0.023531922,0.014350972,0.000000000,50.030621657,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,33,30,3,0.024282561,0,0,0,0,0,1326,0,15198,54252,0,0,1226162
1089,1706586018.673065186,1706586018.772892952,0,0,0,0,64.672104755,2.547692345,-3.044892417,0.042867126,0.028758687,0.033681904,0.998098631,1367,610,0.000000000,0.031141825,0.024685751,0.015278516,0.000000000,49.848900543,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,27,26,1,0.019751280,0,0,0,0,0,1340,0,15200,54279,0,0,1227502
1090,1706586018.772905111,1706586018.872740984,0,0,0,0,64.765074872,2.553139226,-3.054514078,0.041121276,0.029727019,0.031625770,0.998210978,1362,609,0.000000000,0.031077651,0.023297554,0.014795407,0.000000000,47.231552016,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,29,29,0,0.021292217,0,0,0,0,0,1333,0,15200,54308,0,0,1228835
1091,1706586018.872753143,1706586018.971840143,0,0,0,0,64.853584511,2.557868090,-3.058728999,0.039754424,0.029480359,0.029988178,0.998324198,1370,564,0.000000000,0.030362074,0.023908038,0.013467123,0.000000000,49.351924147,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,19,17,2,0.013868613,0,0,0,0,0,1351,0,15204,54327,0,0,1230186
1092,1706586018.972599983,1706586019.072420359,0,0,0,0,64.955261508,2.557702688,-3.063407270,0.039659544,0.027131992,0.026946271,0.998481284,1421,661,0.000000000,0.028916698,0.023071453,0.013844818,0.000000000,47.847706756,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,40,37,3,0.028149191,0,0,0,0,0,1381,0,15205,54367,0,0,1231567
1093,1706586019.072432518,1706586019.172249317,0,0,0,0,65.055785732,2.554264991,-3.065679007,0.039430458,0.027234882,0.025524268,0.998524918,1377,601,0.000000000,0.030220999,0.024179332,0.013886127,0.000000000,48.741353961,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,31,28,3,0.022512709,0,0,0,0,0,1346,0,15210,54398,0,0,1232913
1094,1706586019.173073053,1706586019.272912264,0,0,0,0,65.156281711,2.552539097,-3.073086580,0.039372950,0.025798175,0.024392273,0.998593632,1420,638,0.000000000,0.030511140,0.024068033,0.014035264,0.000000000,52.001644932,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,35,32,3,0.024647887,0,0,0,0,0,1385,0,15216,54433,0,0,1234298
1095,1706586019.272925138,1706586019.372738123,0,0,0,0,65.233567731,2.547118903,-3.077915922,0.041312356,0.023182336,0.021588597,0.998643981,1348,584,0.000000000,0.030038520,0.023352172,0.014316766,0.000000000,48.736930236,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,27,24,3,0.020029674,0,0,0,0,0,1321,0,15219,54460,0,0,1235619
1096,1706586019.372763395,1706586019.472586155,0,0,0,0,65.326957855,2.555147145,-3.080143601,0.037560381,0.023550230,0.018524102,0.998845064,1366,572,0.000000000,0.032011731,0.025191524,0.014614772,0.000000000,47.705277902,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,38,38,0,0.027818448,0,0,0,0,0,1328,0,15222,54498,0,0,1236947
1097,1706586019.472597599,1706586019.572409630,0,0,0,0,65.411501835,2.555988279,-3.082730117,0.038591798,0.021281886,0.017414290,0.998876617,1354,589,0.000000000,0.029654093,0.023395775,0.013639632,0.000000000,46.060332110,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,30,30,0,0.022156573,0,0,0,0,0,1324,0,15224,54528,0,0,1238271
1098,1706586019.572422028,1706586019.672245264,0,0,0,0,65.496896015,2.551376898,-3.086409398,0.040974418,0.022909881,0.015662730,0.998774706,1371,610,0.000000000,0.032015924,0.025898331,0.015902979,0.000000000,46.568228180,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,45,45,0,0.032822757,0,0,0,0,0,1326,0,15226,54573,0,0,1239597
1099,1706586019.673055887,1706586019.771215916,0,0,0,0,65.570090192,2.547907795,-3.091095198,0.041711974,0.022788684,0.014104837,0.998770164,1368,593,0.000000000,0.031528536,0.024844021,0.015223194,0.000000000,48.386935943,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,39,38,1,0.028508772,0,0,0,0,0,1329,0,15229,54612,0,0,1240926
1100,1706586019.772899628,1706586019.869845867,0,0,0,0,65.643650477,2.545310379,-3.094461790,0.040405062,0.022807612,0.012960333,0.998838963,1390,604,0.000000000,0.030488779,0.025116153,0.015529234,0.000000000,54.056089321,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,32,30,2,0.023021583,0,0,0,0,0,1358,0,15232,54644,0,0,1242284
1101,1706586019.872730970,1706586019.972546339,0,0,0,0,65.723078546,2.541710555,-3.098754100,0.043282772,0.025995848,0.011581703,0.998657440,1375,577,0.000000000,0.030546396,0.022668247,0.014911817,0.000000000,47.350824019,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,31,30,1,0.022545455,0,0,0,0,0,1344,0,15235,54675,0,0,1243628
1102,1706586019.972557068,1706586020.072390318,0,0,0,0,65.783870463,2.545381722,-3.100181051,0.041045629,0.024302553,0.009937135,0.998812242,1410,610,0.000000000,0.033016366,0.025065622,0.014807949,0.000000000,50.817930445,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,30,28,2,0.021276596,0,0,0,0,0,1380,0,15241,54705,0,0,1245008
1103,1706586020.072402239,1706586020.172230244,0,0,0,0,65.865286196,2.544331878,-3.102404515,0.041317500,0.025427340,0.009044064,0.998781517,1379,609,0.000000000,0.030505848,0.022668900,0.015177999,0.000000000,47.969783838,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,36,36,0,0.026105874,0,0,0,0,0,1343,0,15240,54741,0,0,1246351
1104,1706586020.173039675,1706586020.272864580,0,0,0,0,65.954657578,2.542786717,-3.106908772,0.042863134,0.026216534,0.008562934,0.998700216,1395,657,0.000000000,0.032037269,0.024550542,0.014815538,0.000000000,47.922077534,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,49,47,2,0.035125448,0,0,0,0,0,1346,0,15241,54790,0,0,1247697
1105,1706586020.272876263,1706586020.372702360,0,0,0,0,66.045125099,2.537738908,-3.111226978,0.042460062,0.027183123,0.009553166,0.998682611,1372,597,0.000000000,0.029892484,0.022503313,0.014848647,0.000000000,47.908463113,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,44,42,2,0.032069971,0,0,0,0,0,1328,0,15245,54834,0,0,1249025
1106,1706586020.372713089,1706586020.472538233,0,0,0,0,66.138525441,2.534265872,-3.118857593,0.045657929,0.026096677,0.010318107,0.998562894,1409,624,0.000000000,0.031017145,0.024495667,0.014929856,0.000000000,50.659043689,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,35,34,1,0.024840312,0,0,0,0,0,1374,0,15248,54869,0,0,1250399
1107,1706586020.472549677,1706586020.572386265,0,0,0,0,66.234318666,2.531253209,-3.126986313,0.044029406,0.026471565,0.009807288,0.998631306,1387,609,0.000000000,0.030728820,0.021938524,0.013250161,0.000000000,49.327291010,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,40,34,6,0.028839221,0,0,0,0,0,1347,0,15260,54909,0,0,1251746
1108,1706586020.572397709,1706586020.671717644,0,0,0,0,66.323037491,2.535823048,-3.131890731,0.043630216,0.024787623,0.009505799,0.998694957,1355,584,0.000000000,0.031747335,0.023679735,0.014687787,0.000000000,48.817971133,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,30,30,0,0.022140221,0,0,0,0,0,1325,0,15260,54939,0,0,1253071
1109,1706586020.673040390,1706586020.772866249,0,0,0,0,66.421648033,2.537039774,-3.136888004,0.042909717,0.026083391,0.010003827,0.998688308,1390,602,0.000000000,0.031111637,0.023719123,0.015310888,0.000000000,48.311749745,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,22,18,4,0.015827338,0,0,0,0,0,1368,0,15265,54961,0,0,1254439
1110,1706586020.772877693,1706586020.872705460,0,0,0,0,66.512506278,2.534456990,-3.140150338,0.044872175,0.025206896,0.013297465,0.998586139,1351,596,0.000000000,0.031125761,0.024428662,0.015612141,0.000000000,46.501204665,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,33,32,1,0.024426351,0,0,0,0,0,1318,0,15266,54994,0,0,1255757
1111,1706586020.872716665,1706586020.972277641,0,0,0,0,66.601874079,2.536157320,-3.145947856,0.045301321,0.025572209,0.018781662,0.998469379,1360,578,0.000000000,0.031767545,0.024956339,0.015393843,0.000000000,46.894847084,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,31,30,1,0.022794118,0,0,0,0,0,1329,0,15267,55025,0,0,1257086
