frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
1716,1517157400.524236917,1517157400.625076294,1,0,0,1,167.372669317,54.433616976,-10.171267921,0.058719093,-0.001243098,0.854515647,0.516094499,649,415,0.639445300,0.023415735,0.016116878,0.009406050,0.168042251,36.455080241,0.000000000,0.163414981,0.075962469,4.689307501,0.659416011,32.673753690,0,11,10,1,0.016949153,2,0,0,0,0,0,636,2,20594,79295,25162,1173,4562,1192583
1717,1517157400.625097036,1517157400.725936413,1,0,0,1,167.258374967,54.640071922,-10.165301708,0.060377561,-0.000990368,0.855094333,0.514943930,630,403,0.639682540,0.024658780,0.017858906,0.009495965,0.183626121,33.603103355,0.000000000,0.165690899,0.075974059,4.641506075,0.659344241,32.638564328,0,5,4,1,0.007936508,2,0,0,0,0,0,623,2,20595,79300,25164,1173,4562,1193206
1718,1517157400.725956917,1517157400.826796293,1,0,0,1,167.139191559,54.850008279,-10.156869369,0.062408802,-0.000397413,0.855110436,0.514675748,598,380,0.635451505,0.022735047,0.016589102,0.010130650,0.174762339,32.065004650,0.000000000,0.167053687,0.077124422,4.608822182,0.654975273,32.489726756,0,6,6,0,0.010033445,3,0,0,0,0,0,589,3,20594,79306,25167,1173,4562,1193795
1719,1517157400.826817036,1517157400.927656412,1,0,0,1,167.016201722,55.067715025,-10.149533017,0.063121389,-0.000665667,0.854379921,0.515800541,580,363,0.625862069,0.022326919,0.014269318,0.008713080,0.182391008,29.367577509,0.000000000,0.167748357,0.077611357,4.602811152,0.654883840,32.369815636,0,9,8,1,0.015517241,0,0,0,0,0,0,571,0,20595,79315,25167,1173,4562,1194366
1720,1517157400.927676916,1517157401.028455257,1,0,0,1,166.884677038,55.291718312,-10.139813224,0.062821365,0.001601415,0.854947540,0.514893791,568,373,0.656690141,0.022829228,0.015746198,0.009882185,0.178680647,27.301320393,0.000000000,0.168739704,0.070776232,4.610001627,0.654491365,32.014080727,0,6,6,0,0.010563380,3,0,0,0,0,0,559,3,20595,79321,25170,1173,4562,1194925
1721,1517157401.028476000,1517157401.129315376,1,0,0,1,166.755544297,55.519968654,-10.127482649,0.065676500,-0.000391245,0.854996272,0.514458764,548,336,0.613138686,0.022072568,0.014183463,0.009177015,0.189489248,24.350815620,0.000000000,0.169234017,0.071928735,4.397066851,0.541947727,31.629648923,0,6,6,0,0.010948905,0,0,0,0,0,0,542,0,20595,79327,25170,1173,4562,1195467
1722,1517157401.129337072,1517157401.230175257,1,0,0,1,166.627895849,55.748139765,-10.117544466,0.064899937,-0.003119088,0.856058266,0.512779207,524,327,0.624045802,0.021849538,0.013407372,0.009413270,0.193463569,22.951358895,0.000000000,0.170123657,0.043849034,4.441184540,0.436037007,31.142965170,0,3,3,0,0.005725191,1,0,0,0,0,0,520,1,20594,79330,25171,1173,4562,1195987
1723,1517157401.230196953,1517157401.331035376,1,0,0,1,166.498717934,55.978240323,-10.104756301,0.065582849,-0.000089167,0.856061711,0.512696039,526,297,0.564638783,0.022304548,0.013877289,0.009599358,0.198020835,21.071123183,0.000000000,0.171683369,0.044077999,4.487176633,0.360181740,30.592563103,0,8,8,0,0.015209125,2,0,0,0,0,0,516,2,20594,79338,25173,1173,4562,1196503
1724,1517157401.331057072,1517157401.431896210,1,0,0,1,166.368066604,56.209685871,-10.095934735,0.068285335,-0.006093467,0.855994852,0.512418575,514,304,0.591439689,0.022583162,0.012027091,0.008900362,0.200281821,20.592088961,0.000000000,0.173605440,0.044830420,4.545947817,0.318430095,30.018723878,0,11,10,1,0.021400778,2,0,0,0,0,0,501,2,20594,79349,25175,1173,4562,1197004
1725,1517157401.431916952,1517157401.532756329,1,0,0,1,166.235755911,56.444170217,-10.080334568,0.068774694,-0.004087887,0.856049229,0.512282196,504,290,0.575396825,0.022350263,0.013457533,0.009128779,0.210245800,19.602606825,0.000000000,0.176269575,0.046023543,4.611278470,0.294631913,29.343755446,0,7,7,0,0.013888889,1,0,0,0,0,0,496,1,20594,79356,25176,1173,4562,1197500
1726,1517157401.532777071,1517157401.633616209,1,0,0,1,166.098003417,56.689616874,-10.065539935,0.064476338,-0.006445818,0.855662798,0.513461225,504,294,0.583333333,0.023411908,0.013665415,0.009043786,0.253150705,16.551471760,0.000000000,0.181285676,0.044227580,4.700033023,0.256658640,28.546775065,0,8,7,1,0.015873016,1,0,0,0,0,0,495,1,20595,79364,25177,1173,4562,1197995
1727,1517157401.633636951,1517157401.734476328,1,0,0,1,165.958342889,56.941623791,-10.051560887,0.066451468,0.001680047,0.855864754,0.512910229,494,265,0.536437247,0.022188669,0.014223847,0.008944279,0.199214070,19.630809101,0.000000000,0.183291670,0.045113286,4.786888101,0.190699480,27.888094538,0,13,13,0,0.026315789,0,0,0,0,0,0,481,0,20596,79377,25177,1173,4562,1198476
1728,1517157401.734497070,1517157401.835336208,1,0,0,1,165.812696147,57.202906488,-10.038119552,0.060418510,-0.001997220,0.856251802,0.513009226,498,284,0.570281124,0.021777451,0.013624692,0.008856291,0.236655796,16.942678020,0.000000000,0.187313707,0.042691726,4.889980935,0.133272063,27.146484655,0,6,6,0,0.012048193,1,0,0,0,0,0,491,1,20596,79383,25178,1173,4562,1198967
1729,1517157401.835356951,1517157401.936196327,1,0,0,1,165.664145274,57.458998882,-10.028247836,0.061736987,0.000417848,0.856472644,0.512487053,477,280,0.587002096,0.019537009,0.012875949,0.007719289,0.224903897,17.392077155,0.000000000,0.190563852,0.054999136,4.983142090,0.128949041,26.419280420,0,4,4,0,0.008385744,1,0,0,0,0,0,472,1,20597,79387,25179,1173,4562,1199439
1730,1517157401.936217070,1517157402.036995411,1,0,0,1,165.509370225,57.720750374,-10.018346173,0.061736710,0.000784298,0.856899091,0.511773301,479,272,0.567849687,0.016731758,0.011009304,0.007255772,0.216873954,18.898293311,0.000000000,0.193575523,0.080765806,5.082179679,0.122569634,25.822932901,0,6,5,1,0.012526096,1,0,0,0,0,0,472,1,20598,79393,25180,1173,4562,1199911
1731,1517157402.037015915,1517157402.137855291,1,0,0,1,165.357331484,57.982640498,-10.008563381,0.064182057,0.000410222,0.857283516,0.510828218,473,274,0.579281184,0.017959663,0.011252276,0.007153575,0.244822020,17.896040071,0.000000000,0.197986375,0.092183559,4.970308120,0.069572102,25.134672897,0,7,6,1,0.014799154,0,0,0,0,0,0,466,0,20599,79400,25180,1173,4562,1200377
1732,1517157402.137876034,1517157402.238715410,1,0,0,1,165.201429155,58.247075399,-9.996145833,0.059023595,0.000418398,0.857047875,0.511844684,457,260,0.568927790,0.017392852,0.011377594,0.006627970,0.224546037,19.556973247,0.000000000,0.200109965,0.103457689,5.064259631,0.050304997,24.605318974,0,6,6,0,0.013129103,0,0,0,0,0,0,451,0,20601,79406,25180,1173,4562,1200828
1733,1517157402.238735914,1517157402.339575291,1,0,0,1,165.051489981,58.515244440,-9.985871211,0.048470075,-0.006584346,0.846859998,0.529561556,488,272,0.557377049,0.018302211,0.013543781,0.008132560,0.272626124,16.856848657,0.000000000,0.205071871,0.109762674,5.152631997,0.072874059,23.882616671,0,14,13,1,0.028688525,0,0,0,0,0,0,474,0,20605,79420,25180,1173,4562,1201302
1734,1517157402.339596033,1517157402.440435410,1,0,0,1,164.913685504,58.780001906,-9.973025351,0.026841428,-0.014545895,0.824199328,0.565476280,481,285,0.592515593,0.021509438,0.012884143,0.007990192,0.246526618,19.017355314,0.000000000,0.208834607,0.105616577,5.227432937,0.148065670,23.177906522,0,12,12,0,0.024948025,0,0,0,0,0,0,469,0,20608,79432,25180,1173,4562,1201771
1735,1517157402.440455914,1517157402.541295290,1,0,0,1,164.798781342,59.043312709,-9.964815872,0.002596643,-0.021707730,0.789077156,0.613904938,517,317,0.613152805,0.018490130,0.011141810,0.006957272,0.252165313,18.448743045,0.000000000,0.212524409,0.104601285,5.285674268,0.264004028,22.427568466,0,10,10,0,0.019342360,1,0,0,0,0,0,506,1,20612,79442,25181,1173,4562,1202277
1736,1517157402.541316032,1517157402.642155409,1,0,0,1,164.717638025,59.309078051,-9.957046113,-0.001178613,-0.021302922,0.747967870,0.663391936,556,330,0.593525180,0.018858862,0.010233209,0.007072873,0.286397008,16.777062698,0.000000000,0.218442147,0.105590355,5.327603555,0.390372208,21.443667588,0,10,10,0,0.017985612,5,0,0,0,0,0,541,5,20613,79452,25186,1173,4562,1202818
1737,1517157402.642175913,1517157402.743015289,1,0,0,1,164.673197572,59.575924026,-9.956011259,0.014558564,-0.016906091,0.731850651,0.681099740,583,354,0.607204117,0.024349495,0.018048170,0.010945857,0.232735164,19.384793721,0.000000000,0.220897599,0.104491615,5.356571242,0.438386097,20.732752107,0,26,25,1,0.044596913,1,0,0,0,0,0,556,1,20616,79478,25187,1173,4562,1203374
1738,1517157402.743036032,1517157402.843875408,1,0,0,1,164.641335240,59.848054409,-9.956018380,0.024847745,-0.011716341,0.740925429,0.671025205,513,314,0.612085770,0.017055068,0.009741850,0.007089890,0.294825527,16.461398828,0.000000000,0.226900758,0.111661547,5.380407522,0.462226738,19.952571816,0,7,7,0,0.013645224,1,0,0,0,0,0,505,1,20617,79485,25188,1173,4562,1203879
1739,1517157402.843895912,1517157402.944735289,1,0,0,1,164.610610677,60.124128251,-9.952060551,0.042223411,-0.000376333,0.755575745,0.653698964,470,283,0.602127660,0.017076503,0.010593305,0.006648298,0.251396210,19.530945842,0.000000000,0.230351018,0.117786951,5.398270354,0.504232226,19.460740232,0,6,6,0,0.012765957,0,0,0,0,0,0,464,0,20617,79491,25188,1173,4562,1204343
1740,1517157402.944756031,1517157403.045534372,1,0,0,1,164.569355680,60.399623595,-9.945002353,0.044357016,-0.000853377,0.761699222,0.646410104,463,274,0.591792657,0.018763201,0.013589173,0.008517399,0.248211319,18.928891729,0.000000000,0.233827552,0.117006964,5.414390197,0.522532398,19.042118799,0,7,7,0,0.015118790,2,0,0,0,0,0,454,2,20617,79498,25190,1173,4562,1204797
1741,1517157403.045555115,1517157403.146394253,1,0,0,1,164.526126050,60.678371281,-9.941875090,0.042542899,-0.003100430,0.754893585,0.654458681,474,291,0.613924051,0.017766994,0.012304793,0.007099318,0.250923964,19.339326155,0.000000000,0.236899288,0.119174696,5.434848470,0.539192578,18.791544326,0,7,7,0,0.014767932,1,0,0,0,0,0,466,1,20617,79505,25191,1173,4562,1205263
1742,1517157403.247275114,1517157403.348114252,1,0,0,1,164.439422287,61.229173939,-9.937347986,0.054640709,0.012482501,0.767870496,0.638148479,445,273,0.613483146,0.016219672,0.010385419,0.007226845,0.307250560,18.283972950,0.000000000,0.242588637,0.125785194,5.728261196,0.579493082,18.558175029,0,7,7,0,0.015730337,1,0,0,0,0,0,437,1,20617,79512,25192,1173,4562,1205700
1743,1517157403.348134995,1517157403.448974371,1,0,0,1,164.389618505,61.500591750,-9.931007335,0.060606559,0.032928230,0.800014555,0.596002759,460,281,0.610869565,0.017961942,0.011489645,0.007992036,0.321168131,17.304970037,0.000000000,0.248746002,0.124875780,5.738361157,0.684615935,18.369867371,0,4,4,0,0.008695652,2,0,0,0,0,0,454,2,20617,79516,25194,1173,4562,1206154
1744,1517157403.448995113,1517157403.549834251,1,0,0,1,164.326793069,61.760368882,-9.924369966,0.052339329,0.045688761,0.824187332,0.562039477,499,310,0.621242485,0.020480742,0.012695170,0.008573353,0.354273107,17.564697717,0.000000000,0.256445566,0.120863453,5.736020270,0.769385290,18.218497809,0,9,9,0,0.018036072,0,0,0,0,0,0,490,0,20617,79525,25194,1173,4562,1206644
1745,1517157403.549855947,1517157403.650694370,1,0,0,1,164.245329419,61.980033404,-9.913844898,0.032641701,0.051176299,0.835645777,0.545904426,535,324,0.605607477,0.018678781,0.012248116,0.008493063,0.349530358,16.777754674,0.000000000,0.263409794,0.117043471,5.688691513,0.809697234,18.077255202,0,9,9,0,0.016822430,1,0,0,0,0,0,525,1,20617,79534,25195,1173,4562,1207169
1746,1517157403.650716066,1517157403.751555204,1,0,0,1,164.175322908,62.166850722,-9.910197948,-0.011659755,0.041836377,0.824301397,0.564482927,566,328,0.579505300,0.025250750,0.017775437,0.010007184,0.411331748,17.559284291,0.000000000,0.271318846,0.126737307,5.599770377,0.851080308,18.127645828,0,17,15,2,0.030035336,2,0,0,0,0,0,547,2,20615,79551,25197,1173,4562,1207716
1747,1517157403.751575947,1517157403.852415323,1,0,0,1,164.124436155,62.307658242,-9.913001379,-0.029278918,0.035442750,0.803928258,0.592946804,650,386,0.593846154,0.029063998,0.023697369,0.013638743,0.477943921,16.386638447,0.000000000,0.285255339,0.162543489,5.450080469,0.920892923,17.965437295,0,13,12,1,0.020000000,1,0,0,0,0,0,636,1,20617,79564,25198,1173,4562,1208352
1748,1517157403.852436066,1517157403.953275204,1,0,0,1,164.114386105,62.406977670,-9.920616207,-0.018877379,0.059541619,0.803069884,0.592602061,717,424,0.591352859,0.030583351,0.024568551,0.014149256,0.551071842,17.323683254,0.000000000,0.300976141,0.197491128,5.253973987,0.922316889,17.984487557,0,22,19,3,0.030683403,2,0,0,0,0,0,693,2,20620,79586,25200,1173,4562,1209045
1749,1517157403.953295946,1517157404.054073334,1,0,0,1,164.111952028,62.437245566,-9.925933854,-0.013215176,0.057076774,0.806098303,0.588874458,767,441,0.574967405,0.024347616,0.016324174,0.010550420,0.566604843,17.833281277,0.000000000,0.318061188,0.200214635,4.980553110,0.929960779,18.006547763,0,9,6,3,0.011734029,0,0,0,0,0,0,758,0,20622,79595,25200,1173,4562,1209803
1750,1517157404.054094076,1517157404.154933214,1,0,0,1,164.102799563,62.439019867,-9.926182238,-0.007152477,0.043465383,0.806207982,0.589990078,776,457,0.588917526,0.025155232,0.018668773,0.011642809,0.563654349,18.069451619,0.000000000,0.335400208,0.198089977,4.686897566,0.931328758,17.965105679,0,24,23,1,0.030927835,3,0,0,0,0,0,749,3,20623,79619,25203,1173,4562,1210552
1751,1517157404.154953957,1517157404.255793333,1,0,0,1,164.102877496,62.424974801,-9.925612026,0.006124948,0.032557639,0.806677549,0.590062554,764,445,0.582460733,0.025843647,0.018984964,0.012077984,0.560375170,17.400745995,0.000000000,0.351177866,0.198617185,4.393732106,0.930553270,17.940340975,0,15,14,1,0.019633508,4,0,0,0,0,0,745,4,20626,79634,25207,1173,4562,1211297
1752,1517157404.356673956,1517157404.457513332,1,0,0,1,164.113120873,62.403336493,-9.923216467,0.020007997,0.028706711,0.806464262,0.590246558,750,433,0.577333333,0.024827461,0.018308317,0.011270752,0.553075321,17.378737736,0.000000000,0.367604330,0.194227126,4.110380362,0.892284426,17.831429199,0,18,16,2,0.024000000,4,0,0,0,0,0,728,4,20628,79652,25211,1173,4562,1212025
1753,1517157404.457534075,1517157404.558373213,1,0,0,1,164.118389254,62.396143150,-9.920683146,0.023447392,0.026603197,0.806316704,0.590420073,738,442,0.598915989,0.025280244,0.018671591,0.010430309,0.561629090,18.155654424,0.000000000,0.382054478,0.191463187,3.820899471,0.809631823,17.896369488,0,19,19,0,0.025745257,2,0,0,0,0,0,717,2,20628,79671,25213,1173,4562,1212742
1754,1517157404.558393955,1517157404.659233332,1,0,0,1,164.121057119,62.392861662,-9.918538615,0.024210506,0.024610526,0.806296669,0.590503052,719,434,0.603616134,0.025497585,0.018431678,0.011762943,0.598416754,18.004962194,0.000000000,0.399648985,0.192995480,3.538233999,0.690869653,17.845749832,0,7,7,0,0.009735744,3,0,0,0,0,0,709,3,20629,79678,25216,1173,4562,1213451
1755,1517157404.659254074,1517157404.760093212,1,0,0,1,164.122629356,62.393767173,-9.916181123,0.024236592,0.024407104,0.806237375,0.590591379,718,436,0.607242340,0.025273462,0.017949732,0.010879162,0.582331368,17.700717749,0.000000000,0.416157288,0.188773651,3.263223539,0.562334054,17.808348567,0,4,4,0,0.005571031,3,0,0,0,0,0,711,3,20629,79682,25219,1173,4562,1214162
1756,1517157404.760113955,1517157404.860953331,1,0,0,1,164.121764005,62.394776655,-9.915188467,0.024027468,0.024438782,0.806315128,0.590492456,717,431,0.601115760,0.025429461,0.018196181,0.011051400,0.575826570,17.323979978,0.000000000,0.430628766,0.184549972,2.994359638,0.514363684,17.835694431,0,4,4,0,0.005578801,3,0,0,0,0,0,710,3,20630,79686,25222,1173,4562,1214872
1757,1517157404.860974073,1517157404.961813211,1,0,0,1,164.121556765,62.396217830,-9.914844104,0.024123537,0.024469285,0.806310327,0.590493832,724,437,0.603591160,0.025134737,0.017736390,0.010502757,0.582309959,17.584994228,0.000000000,0.448107506,0.185041856,2.721866475,0.487780795,17.745704456,0,5,5,0,0.006906077,2,0,0,0,0,0,717,2,20631,79691,25224,1173,4562,1215589
1758,1517157404.961833954,1517157405.062612295,1,0,0,1,164.120047977,62.396491520,-9.914858273,0.023929533,0.024124930,0.806321749,0.590500299,726,448,0.617079890,0.025314496,0.017703051,0.011229880,0.602523569,17.644624826,0.000000000,0.463492408,0.173953773,2.445593491,0.443729116,17.804865756,0,6,6,0,0.008264463,3,0,0,0,0,0,717,3,20631,79697,25227,1173,4562,1216306
1759,1517157405.062633038,1517157405.163472414,1,0,0,1,164.119310637,62.397175225,-9.915368065,0.024194279,0.024284092,0.806297124,0.590516611,726,437,0.601928375,0.024776286,0.017468956,0.011114948,0.597774944,17.693063900,0.000000000,0.480811344,0.160838689,2.168064324,0.424908719,17.712971659,0,1,1,0,0.001377410,2,0,0,0,0,0,723,2,20631,79698,25229,1173,4562,1217029
1760,1517157405.163492918,1517157405.264332294,1,0,0,1,164.120406165,62.397849283,-9.915736176,0.024109774,0.024438028,0.806264426,0.590558360,723,433,0.598893499,0.025145373,0.018275068,0.011137350,0.580185958,17.583916782,0.000000000,0.497410076,0.152268649,1.887305008,0.404088723,17.645722912,0,3,3,0,0.004149378,1,0,0,0,0,0,719,1,20631,79701,25230,1173,4562,1217748
1761,1517157405.264353037,1517157405.365192413,1,0,0,1,164.119931374,62.397589093,-9.916413585,0.024411194,0.024065350,0.806234499,0.590602138,724,437,0.603591160,0.024951904,0.018045288,0.011169944,0.585097059,17.698253417,0.000000000,0.514118731,0.138498045,1.330568744,0.363797543,17.563669275,0,5,5,0,0.006906077,2,0,0,0,0,0,717,2,20631,79706,25232,1173,4562,1218465
1762,1517157405.466073036,1517157405.566912413,1,0,0,1,164.115526266,62.410074567,-9.922393167,0.053121379,0.006851710,0.806775678,0.588425168,723,411,0.568464730,0.025374479,0.018151992,0.010852514,0.414899917,17.946141828,0.000000000,0.519501199,0.113776777,1.069074027,0.259823147,17.546777719,0,10,9,1,0.013831259,3,0,0,0,0,0,710,3,20634,79716,25235,1173,4562,1219175
1763,1517157405.566932917,1517157405.667772293,1,0,0,1,164.101216466,62.451126793,-9.925042974,0.069739114,-0.004552712,0.805991564,0.587786805,713,406,0.569424965,0.023546529,0.017796141,0.010728878,0.495939074,19.126500123,0.000000000,0.528239746,0.094815104,0.845280925,0.176435007,17.637854223,0,19,18,1,0.026647966,3,0,0,0,0,0,691,3,20637,79735,25238,1173,4562,1219866
1764,1517157405.667793036,1517157405.768632412,1,0,0,1,164.072100330,62.547787525,-9.928061200,0.069814902,-0.005781746,0.808812372,0.583879266,745,419,0.562416107,0.030276140,0.022708017,0.015505440,0.513947385,19.148277961,0.000000000,0.536223460,0.094087281,0.711756799,0.144090205,17.717033235,0,19,19,0,0.025503356,5,0,0,0,0,0,721,5,20638,79754,25243,1173,4562,1220587
1765,1517157405.768652916,1517157405.869492292,1,0,0,1,164.033735725,62.672548551,-9.929134101,0.074485934,-0.003868806,0.814156458,0.575835168,843,477,0.565836299,0.028812541,0.020568075,0.012819570,0.574280972,21.709268231,0.000000000,0.547460991,0.074285291,0.642750899,0.120972103,17.963608913,0,16,15,1,0.018979834,7,0,0,0,0,0,820,7,20640,79770,25250,1173,4562,1221407
1766,1517157405.869513988,1517157405.970352411,1,0,0,1,163.979766533,62.828748889,-9.922562003,0.075732862,-0.009039293,0.816319499,0.572542837,883,465,0.526613817,0.031232613,0.022479878,0.013037000,0.475776796,23.066394619,0.000000000,0.550683243,0.084903878,0.658395876,0.058096260,18.238964429,0,21,20,1,0.023782559,5,0,0,0,0,0,856,6,20644,79791,25255,1173,4562,1222263
1767,1517157405.970374107,1517157406.071152210,1,0,0,1,163.905819483,63.015973718,-9.924431741,0.076835640,-0.009698746,0.821244554,0.565296030,917,506,0.551799346,0.031404794,0.023294764,0.013226913,0.524308563,20.296118489,0.000000000,0.553001475,0.091912280,0.759586976,0.073357773,18.434438431,0,18,17,1,0.019629226,7,0,0,0,0,0,890,9,20646,79809,25262,1173,4562,1223153
