frame,lidar_begin_time,lidar_end_time,received_lidar_messages,synchronized_scans,imu_angular_velocity_mean,imu_angular_velocity_max,adaptive_map,degeneracy_diagnostic,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,localizability_observed_voxels,localizability_planarity_mean,localizability_lambda_min,localizability_lambda_mid,localizability_lambda_max,localizability_f0,localizability_lambda0,localizability_reference_ready,localizability_f0_reference,localizability_lambda0_reference,localizability_f0_ratio,localizability_lambda0_ratio,directional_degenerate,sparse_degenerate,match_quality_degenerate,transition_guard_triggered,transition_guard_turn_residual_triggered,transition_guard_map_active,transition_guard_map_hold_remaining,transition_guard_history_ready,lidar_nominal_correction_translation,lidar_nominal_correction_rotation,lidar_correction_translation_threshold,lidar_correction_rotation_threshold,transition_guard_localizability_drop,transition_guard_nominal_residual,translation_cov_eigen_min,translation_cov_eigen_mid,translation_cov_eigen_max,translation_weak_dir_x,translation_weak_dir_y,translation_weak_dir_z,rotation_cov_eigen_min,rotation_cov_eigen_mid,rotation_cov_eigen_max,rotation_weak_dir_x,rotation_weak_dir_y,rotation_weak_dir_z,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,window_localizability_f0_mean,window_localizability_lambda0_mean,window_localizability_f0_ratio_mean,window_localizability_lambda0_ratio_mean,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1390,1706584644.272404432,1706584644.371514559,1430,1398,0.113129401,0.138515471,1,0,1,1,1,63.744316413,-15.024043678,-0.238704074,-0.084689595,0.048077796,0.626410059,0.773386473,3,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1,0.914275950,0.000007172,0.041163471,0.873105308,0.000007844,0.000007172,1,0.083588495,0.069129801,0.000093845,0.000103746,1,1,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.056715425,4.866786420,6.725853782,0.554572694,-0.827293346,0.089637303,0.004298040,0.004453282,0.004681609,0.832489564,-0.533867029,0.148145611,1.000000000,0.000000000,0.000000000,7.516853563,0.209761191,1.000000000,9,0.000000872,0.000000797,0.000010427,0.000011527,0,0,0,0.000000000,0,0,0,0,0,1,2,16321,66210,55,0,1536625
1391,1706584644.373051405,1706584644.472161531,1431,1398,0.123989696,0.132893618,1,0,1,1,1,63.976194454,-15.284398679,-0.115253154,-0.073972675,0.048111346,0.632053962,0.769883843,3,1,0.333333333,0.086431034,0.086431034,0.000000000,-0.000000000,1.000000000,1,0.980056953,0.000000000,0.037094826,0.942962127,0.000000000,0.000000000,1,0.083588495,0.069129801,0.000000000,0.000000000,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.020301764,4.651415961,6.100474827,-0.112600646,-0.993090554,0.033049157,0.002778437,0.004424466,0.004577922,-0.034396069,-0.119268959,-0.992266006,1.000000000,-0.000000000,3.000000000,7.886707970,0.225000188,1.000000000,10,0.000000784,0.000000717,0.000009385,0.000010375,0,0,0,0.000000000,0,0,0,0,0,1,2,16321,66210,55,0,1536626
1392,1706584644.472895861,1706584644.572005987,1432,1398,0.137387495,0.152998524,1,0,1,1,1,69.836041841,-16.939761696,0.038534858,-0.043229944,0.102331504,0.629853528,0.768728801,5,2,0.400000000,0.165328772,0.165328772,0.017196016,-0.000000000,31.803995335,1,0.969238720,0.000414033,0.036024519,0.932800169,0.000427173,0.000414033,1,0.083588495,0.069129801,0.005110428,0.005989205,1,1,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.013013908,0.020532879,0.988730478,0.998650226,-0.011168926,0.050724563,0.001469608,0.002455933,0.004679755,0.027003801,-0.218745374,-0.975408251,1.000000000,-0.000000000,2.245029118,13.977823538,0.234450271,3.800363212,11,0.000039547,0.000038291,0.000473116,0.000553905,1,1,0,0.200000000,0,0,0,0,0,0,4,16321,66211,55,0,1536626
1393,1706584644.572736263,1706584644.625116825,1432,1399,0.129795284,0.147347383,1,0,1,1,1,71.019429393,-16.807300798,0.079758651,-0.061261871,0.111065353,0.625787738,0.769611056,3,1,0.333333333,0.121829584,0.121829584,0.000000000,-0.000000000,1.000000000,1,0.997539567,0.000000000,0.000000000,0.997539567,0.000000000,0.000000000,1,0.083588495,0.069129801,0.000000000,0.000000000,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.012414012,0.020784385,0.894745497,0.998483578,-0.020889590,0.050932991,0.001241234,0.002507936,0.004703916,0.078468996,-0.248955128,-0.965331011,1.000000000,-0.000000000,1.807911368,15.169314784,0.242961996,3.566999611,12,0.000036251,0.000035100,0.000433689,0.000507746,1,1,0,0.333333333,1,0,0,0,0,1,1,16322,66212,56,0,1536627
1394,1706584644.672571182,1706584644.724266052,1433,1400,0.132391812,0.149755602,1,0,1,1,1,71.135505930,-16.690244492,0.074545974,-0.060024941,0.111605186,0.630960959,0.765395033,5,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2,0.348428889,0.021668335,0.272593109,0.402596334,0.031094343,0.010834168,1,0.083588495,0.069129801,0.371993101,0.156722099,1,1,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.013454100,0.024698370,1.011553937,0.998899694,-0.005550019,0.046568206,0.001343833,0.002618056,0.004826392,0.078304824,-0.248623275,-0.965429864,1.000000000,-0.000000000,1.903747745,15.334248447,0.256940004,3.369538103,13,0.002425335,0.000865798,0.029015183,0.012524235,4,3,1,0.800000000,0,0,0,0,0,1,0,16325,66216,56,0,1536628
1395,1706584644.772401571,1706584644.845490456,1434,1401,0.126759462,0.144787461,1,0,1,1,1,71.353648241,-16.495203259,0.096026600,-0.068087986,0.118197026,0.646530782,0.750594056,6,2,0.333333333,0.006282515,0.006282515,0.003709436,-0.000000000,1.848735845,3,0.699043052,0.006106967,0.933200441,1.157821748,0.002912061,0.002035656,1,0.083588495,0.069129801,0.034838055,0.029446862,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000000000,0.024718122,0.113802181,0.857007057,0.510376275,0.071098252,0.000783940,0.002087008,0.005309347,0.115453751,-0.112098977,-0.986967198,1.000000000,-0.000000000,1.864435441,13.134004850,0.246687889,3.434825475,13,0.002649340,0.001022387,0.031695033,0.014789378,4,4,0,0.666666667,0,0,0,0,0,1,1,16326,66220,56,0,1536629
1396,1706584644.873035192,1706584644.944757223,1435,1402,0.134236250,0.156160826,1,0,1,1,1,71.484218134,-16.346223506,0.087877544,-0.065965560,0.117247806,0.651571894,0.746562498,6,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1,0.712936367,0.008492526,0.230332913,0.474110928,0.011912039,0.008492526,1,0.083588495,0.069129801,0.142508122,0.122848988,1,1,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000000000,0.031287182,0.132780148,0.840822316,0.537575611,0.063484611,0.000883959,0.002194788,0.005433603,0.115519855,-0.112177252,-0.986950570,1.000000000,-0.000000000,1.864435441,13.070795979,0.258874681,3.434825475,13,0.003565651,0.001675658,0.042657196,0.024239300,2,2,0,0.333333333,0,0,0,0,0,4,0,16326,66222,56,0,1536633
1397,1706584644.972870111,1706584645.065968990,1437,1403,0.165363023,0.184182870,1,0,1,1,1,71.651168191,-16.150022194,0.075774507,-0.062772546,0.116593734,0.659027443,0.740370406,9,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2,0.641754521,0.126222273,0.381600376,0.775686394,0.098341553,0.063111136,1,0.083588495,0.069129801,1.176496277,0.912936756,0,1,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000718321,0.045355616,0.164269293,0.826409965,0.560522057,0.053493869,0.001008872,0.002329208,0.005588199,0.115600468,-0.112272549,-0.986930295,1.000000000,-0.000000000,1.954593666,13.328698595,0.279111796,3.260909370,14,0.010335358,0.006063906,0.123645702,0.087717690,4,3,1,0.444444444,0,0,0,0,0,5,0,16329,66226,56,0,1536638
1398,1706584645.072696924,1706584645.165263891,1438,1404,0.137067599,0.147562655,1,0,1,1,1,71.793571903,-15.978894611,0.064162246,-0.061530701,0.116610414,0.664208876,0.735827802,11,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,4,0.870423773,0.131859233,0.534982584,2.814853275,0.037872137,0.032964808,1,0.083588495,0.069129801,0.453078343,0.476853798,1,1,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.002552780,0.063351913,0.198097777,0.819912022,0.570774546,0.044279726,0.001111223,0.002439373,0.005714939,0.115666712,-0.112350140,-0.986913703,1.000000000,-0.000000000,2.040772718,13.551629776,0.293427193,3.110182079,15,0.012171143,0.007857300,0.145607878,0.113660097,7,7,0,0.636363636,0,0,0,0,0,4,0,16330,66233,56,0,1536642
1399,1706584645.172538996,1706584645.264289618,1439,1405,0.124738511,0.139624211,1,0,1,1,1,71.939796853,-15.801197601,0.052338246,-0.060848641,0.115523506,0.668873130,0.731819991,29,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,5,0.620551113,0.311032238,0.725038014,2.066685312,0.100243874,0.062206448,1,0.083588495,0.069129801,1.199254443,0.899849942,0,1,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.003892076,0.088091447,0.240394751,0.818587386,0.573361715,0.034220395,0.001213595,0.002549561,0.005841699,0.115732548,-0.112426936,-0.986897239,1.000000000,-0.000000000,2.123457127,13.782059311,0.305870733,2.978295699,16,0.017675689,0.011254122,0.211460788,0.162796962,17,8,9,0.586206897,0,0,0,0,0,4,8,16341,66250,56,0,1536646
1400,1706584645.272391319,1706584645.362996340,1439,1406,0.146301055,0.172178338,1,0,1,1,1,72.093791179,-15.618790658,0.038915936,-0.057607018,0.115516712,0.673817485,0.727535098,23,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,6,0.764534462,0.246316777,0.659683576,3.681206420,0.053696463,0.041052796,1,0.083588495,0.069129801,0.642390590,0.593850922,1,1,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.004881900,0.120247664,0.292604540,0.821825688,0.569255343,0.023471123,0.001315157,0.002658934,0.005967634,0.115797860,-0.112503815,-0.986880817,1.000000000,-0.000000000,2.203040412,14.021154906,0.319705333,2.861925364,17,0.019794558,0.013006985,0.236809600,0.188153078,10,5,5,0.434782609,0,0,0,0,0,8,5,16348,66260,56,0,1536654
1401,1706584645.373034477,1706584645.461566925,1440,1407,0.176701328,0.187617881,1,0,1,1,1,72.117762232,-15.428749864,0.042099967,-0.056470889,0.113002311,0.677424402,0.724663850,13,1,0.076923077,0.039821818,0.039821818,0.000000000,-0.000000000,1.000000000,6,0.669490073,0.542840624,0.706378729,2.767721085,0.135137832,0.090473437,1,0.083588495,0.069129801,1.616703739,1.308747252,0,1,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.004934627,0.053301038,0.284598869,0.532065814,0.834297439,0.144408286,0.000752146,0.001758119,0.006104148,0.179353742,-0.094080230,-0.979275827,1.000000000,-0.000000000,2.058989270,14.212728006,0.328675426,2.758485066,18,0.026202518,0.017310677,0.313470386,0.250408309,6,6,0,0.461538462,0,0,0,0,0,7,0,16350,66266,56,0,1536661
1402,1706584645.472868443,1706584645.560165167,1441,1408,0.185391003,0.215766966,1,0,1,1,1,71.946333349,-15.778253190,-0.080428451,-0.044402045,0.098205290,0.671864313,0.732790914,17,4,0.235294118,0.132909107,0.116851536,0.012867206,0.158292021,138.160563079,7,0.561610399,0.426730379,1.106547379,2.397995036,0.108547639,0.060961483,1,0.083588495,0.069129801,1.298595444,0.881840852,0,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.001482867,0.005916357,0.090410662,0.897100444,0.435292210,-0.075706579,0.000367250,0.000957617,0.005432290,0.196413585,0.011499559,-0.980453703,1.000000000,0.008331159,1.813615232,14.620837856,0.349937977,9.884910224,19,0.030536472,0.019608087,0.365319073,0.283641601,2,2,0,0.117647059,0,0,0,0,0,15,0,16351,66268,56,0,1536676
1403,1706584645.572721958,1706584645.658473253,1442,1409,0.112237251,0.130778968,1,0,1,1,1,72.152210045,-15.534838123,-0.102533567,-0.051241031,0.109509014,0.687576757,0.715975094,20,4,0.200000000,0.051678080,0.053324391,0.030996341,0.026574979,30.485840301,8,0.750730464,0.924021556,1.539088210,3.542733946,0.153853747,0.115502695,1,0.083588495,0.069129801,1.840609124,1.670809009,0,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.001314620,0.006435292,0.073613863,0.897603074,0.436055554,-0.064531201,0.000376852,0.000890241,0.004275056,0.308401133,0.011872064,-0.951182314,1.000000000,0.009243350,1.709387430,14.940407481,0.398280479,10.914956728,20,0.036702335,0.024402818,0.439083576,0.352999972,3,3,0,0.150000000,0,0,0,0,0,16,1,16352,66271,56,0,1536692
1404,1706584645.672564983,1706584645.727168798,1443,1410,0.142928102,0.152787805,1,0,1,1,1,72.341439639,-15.343716809,-0.064799111,-0.067878535,0.118006263,0.707603243,0.693371961,18,6,0.333333333,0.066491055,0.036382054,0.024632301,0.108041908,814.052208981,8,0.730523572,0.527702949,1.694195271,3.622290359,0.090295332,0.065962869,1,0.083588495,0.069129801,1.080236367,0.954188607,0,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000494053,0.005994719,0.067799451,0.897842953,0.436378149,-0.058754947,0.000353168,0.000869221,0.003951700,0.334980796,0.027439517,-0.941825323,1.000000000,0.013948043,1.596399706,15.211993720,0.459896752,49.159587788,21,0.039254383,0.026381868,0.469614661,0.381628002,5,5,0,0.277777778,0,0,0,0,0,13,0,16353,66276,56,0,1536705
1405,1706584645.772406816,1706584645.826439142,1444,1411,0.095077816,0.135165212,1,0,1,1,1,72.455729070,-15.200264464,-0.083455668,-0.041603717,0.139883670,0.706575837,0.692424924,17,3,0.176470588,0.088619811,0.057186120,0.037207163,0.001120086,64.580732875,7,0.782000216,0.583624748,1.087018271,3.803358494,0.106617572,0.083374964,1,0.083588495,0.069129801,1.275505339,1.206063994,0,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000321519,0.006384571,0.063522849,0.897102878,0.439943489,-0.040695860,0.000383426,0.000740679,0.003870522,0.303685455,-0.022745888,-0.952500797,1.000000000,0.013364954,1.483258739,15.396354010,0.468500876,49.860548928,22,0.042316346,0.028972463,0.506246055,0.419102365,5,5,0,0.294117647,0,0,0,0,0,11,1,16356,66281,56,0,1536716
1406,1706584645.873049259,1706584645.947536230,1445,1412,0.101363458,0.108031452,1,0,1,1,1,73.955935409,-14.235753449,-0.203770846,-0.050381415,0.111405040,0.832676214,0.540093467,20,4,0.200000000,0.101546207,0.091733568,0.061679242,0.005428436,56.153983116,10,0.708340857,0.816047912,2.293976799,3.973383864,0.115205540,0.081604791,1,0.083588495,0.069129801,1.378246375,1.180457485,0,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000000000,0.006003181,0.012224366,0.779409632,0.468228373,0.416272527,0.000263907,0.000462379,0.000814454,0.950891358,0.308716301,0.022357775,1.000000000,0.013611701,1.340056792,14.281519927,0.779476959,52.367548161,22,0.047552961,0.032681772,0.568893618,0.472759524,8,7,1,0.400000000,0,0,0,0,0,10,2,16358,66289,56,0,1536726
1407,1706584645.972883224,1706584646.046758175,1446,1413,0.101306256,0.118206234,1,0,1,1,1,74.213212129,-13.908158010,-0.235546622,-0.034279167,0.108498051,0.850590617,0.513369958,20,2,0.100000000,0.128593975,0.128593975,0.087217847,-0.000000000,83.039929504,10,0.628019657,0.851640080,1.390114558,4.038441931,0.135607233,0.085164008,1,0.083588495,0.069129801,1.622319353,1.231943483,0,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000000000,0.007279024,0.012538042,0.771687334,0.442807240,0.456530838,0.000167458,0.000561540,0.000912418,0.961015667,0.276136384,-0.014056507,1.000000000,0.013611701,1.219781063,14.290954233,0.827609575,56.096635865,22,0.053716926,0.036552863,0.642635407,0.528756955,4,4,0,0.200000000,0,0,0,0,0,16,0,16359,66293,56,0,1536742
1408,1706584646.072729349,1706584646.167900801,1448,1414,0.141697393,0.181530889,1,0,1,1,1,74.390446684,-13.587654307,-0.264757258,-0.032937782,0.108602510,0.855233911,0.505663481,23,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,11,0.819217756,1.108587215,1.969490136,5.933317967,0.123020595,0.100780656,1,0.083588495,0.069129801,1.471740760,1.457846750,0,1,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000000000,0.009894413,0.014627841,-0.860528132,-0.388882116,-0.329031965,0.000294405,0.000688161,0.001039131,0.960610624,0.277524482,-0.014401104,1.000000000,0.014259878,1.172510568,13.966360389,0.818379248,58.720285192,21,0.062132999,0.043092555,0.743319986,0.623357131,10,10,0,0.434782609,0,0,0,0,0,13,0,16364,66303,56,0,1536755
1409,1706584646.172581434,1706584646.267101765,1449,1415,0.170682017,0.187660412,1,0,1,1,1,74.755215570,-13.232455881,-0.448286903,-0.004845472,0.099482367,0.884568265,0.455652022,26,4,0.153846154,0.131036810,0.120774988,0.049590849,0.001382209,96.045075493,13,0.732192405,0.749248276,1.595545222,7.173707770,0.078714942,0.057634483,1,0.083588495,0.069129801,0.941695889,0.833713997,0,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000000000,0.007012276,0.009544691,0.694918168,-0.355475234,-0.625080873,0.000000000,0.000298767,0.000571762,0.804576662,-0.546119892,-0.233258351,1.000000000,0.013674529,1.113944691,14.507567737,0.930611740,60.416866570,22,0.062886724,0.043753551,0.752337072,0.632918807,5,5,0,0.192307692,1,0,0,0,0,18,3,16366,66308,57,0,1536773
1410,1706584646.272432566,1706584646.366544724,1450,1416,0.171250249,0.187480469,1,0,1,1,1,75.034633985,-12.998519043,-0.591646098,-0.000394518,0.074963368,0.898901613,0.431689969,25,7,0.280000000,0.080169753,0.051450589,0.038793788,0.006626971,2123.084921471,15,0.798983066,0.888876391,2.353037512,8.742832094,0.074167312,0.059258426,1,0.083588495,0.069129801,0.887290908,0.857205215,0,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000000000,0.005895485,0.010427787,0.659879021,-0.419094912,-0.623633812,0.000000000,0.000208014,0.000603024,0.727556331,-0.631583342,-0.267888534,1.000000000,0.013975755,1.024549545,14.503738873,0.966990706,156.875272091,22,0.066257965,0.046447116,0.792668477,0.671882680,4,4,0,0.160000000,0,0,0,0,0,21,0,16366,66312,57,0,1536794
1411,1706584646.373071671,1706584646.465642691,1451,1417,0.183753676,0.197477630,1,0,1,1,1,75.299273751,-12.822367591,-0.743020863,0.014103210,0.051291469,0.912769471,0.404996515,28,6,0.214285714,0.104097228,0.129686529,0.017376507,0.003517776,2433.655539577,15,0.773880873,1.360762526,2.706977725,7.540472841,0.117224117,0.090717502,1,0.083588495,0.069129801,1.402395350,1.312277776,0,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000000000,0.005897450,0.009788993,0.756838470,-0.366659105,-0.541069894,0.000000000,0.000257083,0.000606821,0.604735783,-0.717423088,-0.345830514,1.000000000,0.014135654,0.935801569,14.492268215,1.011755096,267.450523890,22,0.071586334,0.050570639,0.856413720,0.731531670,4,4,0,0.142857143,1,0,0,0,0,23,1,16366,66316,58,0,1536817
1412,1706584646.472922564,1706584646.564394712,1452,1418,0.166932093,0.177055495,1,0,1,1,1,75.341258877,-12.493558966,-0.790561617,0.031068914,0.022652269,0.929299000,0.367321340,32,7,0.218750000,0.124541488,0.176280913,0.027760513,0.008786877,799.847499706,16,0.756772885,1.331299365,2.626851808,8.150214987,0.109948720,0.083206210,1,0.083588495,0.069129801,1.315357100,1.203622880,0,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000000000,0.005224419,0.007732850,0.484093021,-0.461956670,-0.743135238,0.000000000,0.000255607,0.000476240,0.495609442,-0.749373707,-0.439101728,1.000000000,0.014535057,0.854468607,14.457283911,1.076713226,303.761773877,22,0.076583647,0.054352413,0.916198414,0.786237085,7,5,2,0.218750000,2,0,0,0,0,17,8,16368,66323,60,0,1536834
1413,1706584646.572756052,1706584646.663092613,1453,1419,0.137474965,0.168606822,1,0,1,1,1,75.418089530,-12.242425555,-0.815244520,0.028486615,-0.001062775,0.940531014,0.338509667,38,8,0.210526316,0.093317366,0.094454454,0.053237831,0.150460782,332.206989964,12,0.753104639,0.987788307,2.223107451,5.826359915,0.109301799,0.082315692,1,0.083588495,0.069129801,1.307617746,1.190741054,0,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000000000,0.000704220,0.005913619,0.210880970,0.443313833,0.871207244,0.000000000,0.000228661,0.000349360,-0.990442406,0.135018944,0.028173121,1.000000000,0.022392002,0.865816954,7.438457660,1.121499993,332.483905710,21,0.085414993,0.060840703,1.021851068,0.880093701,6,2,4,0.157894737,1,0,0,0,0,28,4,16372,66329,61,0,1536862
1414,1706584646.672588587,1706584646.761664867,1454,1420,0.158213275,0.169915041,1,0,1,1,1,75.554138532,-11.874422294,-0.697387208,0.018773329,-0.022476867,0.956505341,0.290241082,31,9,0.290322581,0.061691864,0.045725905,0.040415831,0.064030629,195.050433611,17,0.694760063,2.035034722,4.038661024,5.737225326,0.172301102,0.119707925,1,0.083588495,0.069129801,2.061301648,1.731639942,0,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000000000,0.000243249,0.004812236,-0.161009117,-0.403962145,-0.900494670,0.000000000,0.000212776,0.000294631,-0.994987556,-0.001055554,-0.099993243,1.000000000,0.025441080,0.877305375,7.683189808,1.210519838,341.724402549,21,0.093619807,0.066541080,1.120008289,0.962552746,5,5,0,0.161290323,2,0,0,0,0,23,3,16372,66334,63,0,1536885
1415,1706584646.772423983,1706584646.860346317,1455,1421,0.161951143,0.169941908,1,0,1,1,1,75.650132096,-11.729589451,-0.700147925,0.018495141,-0.034803953,0.962250488,0.269296515,33,2,0.060606061,0.033300003,0.033300003,0.002520200,0.000000000,2.915771423,17,0.715894546,2.714537792,3.405850283,6.049819213,0.223047786,0.159678694,1,0.083588495,0.069129801,2.668402943,2.309838753,0,1,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000000000,0.000381343,0.005016457,-0.070856269,-0.402874335,-0.912508444,0.000000000,0.000289118,0.000366308,-0.946346406,-0.191284874,-0.260458397,1.000000000,0.025441080,0.831410074,7.563559691,1.210706673,341.815629759,21,0.102760447,0.073628914,1.229361139,1.065082110,7,6,1,0.212121212,0,0,0,0,0,26,0,16374,66341,63,0,1536911
1416,1706584646.873061657,1706584646.958922386,1456,1422,0.164191598,0.185315607,1,0,1,1,1,75.727568695,-11.532359701,-0.621259184,0.026584689,-0.041531112,0.971604564,0.231415193,46,10,0.217391304,0.091708622,0.080482989,0.043536685,0.231132308,181.168088662,22,0.743896673,2.517324070,5.338721581,8.509681153,0.153816821,0.114423821,1,0.083588495,0.069129801,1.840167370,1.655202525,0,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000000000,0.000244341,0.004954600,-0.007229413,-0.360179113,-0.932855156,0.000000000,0.000222873,0.000308935,-0.954271626,-0.095165922,-0.283388623,1.000000000,0.036447380,0.761800170,7.591388595,1.276311064,350.354646560,21,0.109946388,0.078980732,1.315329201,1.142499047,15,15,0,0.326086957,2,0,0,0,0,28,3,16377,66356,65,0,1536939
