frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1264,1709437905.344786644,1709437905.443389416,1,0,0,1,43.048924626,-6.629984073,2.454800870,0.042015467,-0.037108311,-0.854495607,0.516425146,1120,596,0.532142857,0.042474189,0.027178914,0.017754232,0.089300645,137.534583104,0.000000000,0.102857803,0.080855591,3.408973975,0.214758060,125.103055277,0,96,88,8,0.085714286,31,0,0,0,0,993,31,76618,191432,51562,0,964818
1265,1709437905.444611549,1709437905.542077065,1,0,0,1,42.959129450,-6.801437506,2.449988291,0.047373248,-0.035610227,-0.853442026,0.517807295,1122,627,0.558823529,0.044947363,0.027694849,0.019946852,0.108885652,118.632748019,0.000000000,0.102662847,0.078848137,3.441101302,0.191368878,125.549385538,0,99,94,5,0.088235294,24,0,0,0,0,999,24,76639,191531,51586,0,965817
1266,1709437905.545245647,1709437905.640641928,1,0,0,1,42.880972448,-6.957698339,2.475477058,0.033696389,-0.042203013,-0.852481295,0.519960672,1120,632,0.564285714,0.046811437,0.030960303,0.020346861,0.102241875,130.236720479,0.000000000,0.102421449,0.079075969,3.459259977,0.174807275,125.229060701,0,82,79,3,0.073214286,26,0,0,0,0,1012,26,76656,191613,51612,0,966829
1267,1709437905.645082951,1709437905.744920015,1,0,0,1,42.781960415,-7.099356595,2.473252796,0.029227857,-0.061214404,-0.850318513,0.521878296,1189,616,0.518082422,0.042494515,0.027868135,0.016217274,0.094124349,127.927259136,0.000000000,0.101957917,0.080119112,3.476124745,0.134550728,125.329692562,0,89,81,8,0.074852817,23,0,0,0,0,1076,24,76689,191702,51635,0,967905
1268,1709437905.744932413,1709437905.844757795,1,0,0,1,42.683935422,-7.227753207,2.469076622,0.022334556,-0.071480525,-0.852611424,0.517151294,1299,739,0.568899153,0.042994740,0.027956014,0.017799843,0.097451691,118.265773177,0.000000000,0.101658169,0.077413747,3.490877010,0.109258602,125.483162375,0,89,87,2,0.068514242,30,0,0,0,0,1180,30,76711,191791,51665,0,969085
1269,1709437905.844769716,1709437905.944601536,1,0,0,1,42.602780021,-7.368731383,2.485676508,0.021198749,-0.050397930,-0.859412586,0.508350930,1306,706,0.540581930,0.046877987,0.031398867,0.021925650,0.098669096,113.415741899,0.000000000,0.102204066,0.077197824,3.462076143,0.109932741,124.286417367,0,119,111,8,0.091117917,34,0,0,0,0,1153,34,76743,191910,51699,0,970238
1270,1709437905.944612503,1709437906.044446945,1,0,0,1,42.511655238,-7.517604023,2.498040808,0.027678481,-0.042412777,-0.858367671,0.510529136,1208,667,0.552152318,0.044397850,0.029642581,0.018006199,0.094594613,121.845431104,0.000000000,0.100975143,0.073274092,3.458728802,0.100678641,124.401249587,0,94,90,4,0.077814570,29,0,0,0,0,1085,29,76768,192004,51728,0,971323
1271,1709437906.045255661,1709437906.145071030,1,0,0,1,42.389041655,-7.676474780,2.494254650,0.038116410,-0.048264368,-0.855256232,0.514542969,1209,662,0.547559967,0.044329865,0.029808880,0.018080874,0.087593959,131.169811238,0.000000000,0.100621845,0.066135329,3.471733190,0.110750337,124.158857228,0,100,98,2,0.082712986,23,0,0,0,0,1086,23,76794,192104,51751,0,972409
1272,1709437906.145095348,1709437906.244737625,1,0,0,1,42.287358264,-7.830466563,2.491989772,0.046201124,-0.052022187,-0.857125372,0.510387347,1139,604,0.530289728,0.041385343,0.030689067,0.019329940,0.090128746,122.253524806,0.000000000,0.100607009,0.068160488,3.476011339,0.116815819,123.857091096,0,78,72,6,0.068481124,23,0,0,0,0,1038,23,76819,192182,51774,0,973447
1273,1709437906.244948626,1709437906.343665123,1,0,0,1,42.198692044,-7.997387568,2.511509166,0.045682836,-0.052410199,-0.853735014,0.516045324,1168,643,0.550513699,0.048375960,0.033021873,0.021733478,0.117246843,124.193615111,0.000000000,0.100718117,0.069666713,3.470063278,0.127866435,123.903206842,0,87,85,2,0.074486301,35,0,0,0,0,1046,35,76834,192269,51809,0,974493
1274,1709437906.344801664,1709437906.442647457,1,0,0,1,42.129104521,-8.172915556,2.502938185,0.039329964,-0.046834163,-0.855419780,0.514311884,1151,649,0.563857515,0.041091893,0.030177326,0.018520932,0.107517156,126.997510338,0.000000000,0.102068453,0.071326561,3.468026445,0.128820802,123.096549489,0,89,88,1,0.077324066,17,0,0,0,0,1045,17,76851,192358,51826,0,975538
1275,1709437906.444656849,1709437906.541700602,1,0,0,1,42.052831555,-8.345103709,2.514313562,0.034408058,-0.035147729,-0.855900756,0.514795706,1168,633,0.541952055,0.047695055,0.031544438,0.020019273,0.105279285,127.147624344,0.000000000,0.101303266,0.071457021,3.476390915,0.122476975,123.060135838,0,83,81,2,0.071061644,35,0,0,0,0,1050,35,76870,192441,51861,0,976588
1276,1709437906.545308590,1709437906.644497871,1,0,0,1,41.965475674,-8.531793220,2.525817784,0.037135978,-0.012379300,-0.855725977,0.515946436,1187,610,0.513900590,0.046139566,0.032309228,0.019202025,0.095191512,125.472066605,0.000000000,0.100170944,0.063980470,3.519810117,0.118640422,124.032396568,0,103,96,7,0.086773378,21,0,0,0,0,1063,21,76890,192544,51882,0,977651
1277,1709437906.645146132,1709437906.743207693,1,0,0,1,41.880933206,-8.711596885,2.515693226,0.044912096,-0.008209194,-0.855139732,0.516383144,1074,560,0.521415270,0.043427873,0.029896126,0.019673265,0.120795516,101.022444214,0.000000000,0.102007636,0.055427058,3.522640455,0.115342642,122.135722603,0,118,115,3,0.109869646,21,0,0,0,0,935,21,76925,192662,51903,0,978586
1278,1709437906.744978905,1709437906.841794252,1,0,0,1,41.803737066,-8.869666959,2.537666843,0.034877956,-0.016478638,-0.857188767,0.513555646,1064,592,0.556390977,0.047533529,0.031166231,0.019301837,0.105069712,133.579568410,0.000000000,0.101865267,0.056031389,3.508247944,0.119562787,122.954654101,0,69,66,3,0.064849624,25,0,0,0,0,970,25,76937,192731,51928,0,979556
1279,1709437906.844812393,1709437906.940386295,1,0,0,1,41.704852443,-9.002553069,2.541907927,0.025040814,-0.023640573,-0.858777379,0.511190272,1111,590,0.531053105,0.038130061,0.027323913,0.016976960,0.092628227,125.668440255,0.000000000,0.102136031,0.060094239,3.491123506,0.122902804,123.404731839,0,75,70,5,0.067506751,12,0,0,0,0,1024,12,76958,192806,51940,0,980580
1280,1709437906.944655418,1709437907.044472694,1,0,0,1,41.604924619,-9.140842334,2.534341376,0.014992566,-0.033622095,-0.860858727,0.507510620,1246,672,0.539325843,0.049903863,0.032591688,0.020879433,0.108469127,116.691933060,0.000000000,0.102234466,0.063846529,3.473327045,0.130864315,123.078491777,0,104,99,5,0.083467095,23,0,0,0,0,1118,24,76990,192910,51963,0,981698
1281,1709437907.045295954,1709437907.143636703,1,0,0,1,41.495609836,-9.297119980,2.523953059,0.034056704,-0.023724486,-0.862080057,0.505069565,1114,621,0.557450628,0.047305306,0.031167302,0.019345405,0.106977458,127.016607858,0.000000000,0.101583650,0.065206766,3.487890422,0.131683531,123.663611634,0,97,90,7,0.087073609,22,0,0,0,0,995,22,77013,193007,51985,0,982693
1282,1709437907.145148039,1709437907.244973183,1,0,0,1,41.394300112,-9.442853431,2.540058030,0.030097403,-0.029064966,-0.864569120,0.500769019,1129,624,0.552701506,0.049696886,0.036390935,0.022232160,0.111663853,134.332421326,0.000000000,0.102042944,0.067618831,3.471031112,0.141477948,123.928186468,0,97,91,6,0.085916740,24,0,0,0,0,1008,24,77040,193104,52009,0,983701
1283,1709437907.244985104,1709437907.344802856,1,0,0,1,41.298433145,-9.587419378,2.528949919,-0.039094411,0.032715103,0.867336881,-0.495104114,1198,685,0.571786311,0.045442844,0.031671606,0.019985042,0.109299834,119.908391018,0.000000000,0.102156457,0.066595661,3.458244459,0.140831557,124.165610775,0,83,81,2,0.069282137,33,0,0,0,0,1082,33,77066,193187,52042,0,984783
1284,1709437907.344814301,1709437907.444631100,1,0,0,1,41.188386208,-9.736441009,2.523844294,-0.038881046,0.029127235,0.870537214,-0.489698711,1140,623,0.546491228,0.044305456,0.030255375,0.018871117,0.081541935,131.947797449,0.000000000,0.101768522,0.065282589,3.449961105,0.149266535,123.886271492,0,87,75,12,0.076315789,27,0,0,0,0,1024,29,77097,193274,52069,0,985807
1285,1709437907.444643259,1709437907.544460058,1,0,0,1,41.095897589,-9.907976520,2.526876576,-0.045394511,0.018151013,0.874534530,-0.482492731,1094,634,0.579524680,0.040898572,0.027930517,0.016316759,0.103256137,112.452401120,0.000000000,0.101487046,0.068767099,3.468299366,0.162176635,123.577254147,0,85,79,6,0.077696527,27,0,0,0,0,981,28,77125,193359,52096,0,986788
1286,1709437907.545271635,1709437907.643840551,1,0,0,1,41.014044390,-10.064095399,2.546709002,-0.028944103,0.016162278,0.875997475,-0.481175066,1123,633,0.563668744,0.048276532,0.032760364,0.020189091,0.095687424,119.253567294,0.000000000,0.101159324,0.069981548,3.472842017,0.163405999,123.028096488,0,100,95,5,0.089047195,35,0,0,0,0,988,35,77162,193459,52131,0,987776
1287,1709437907.645100117,1709437907.742997408,1,0,0,1,40.931361619,-10.207190040,2.547398223,-0.013311198,0.027591477,0.878512299,-0.476736472,1214,679,0.559308072,0.045919387,0.030416336,0.019607695,0.075884326,137.557805081,0.000000000,0.100247323,0.068609275,3.476516274,0.162549970,123.509623785,0,109,105,4,0.089785832,29,0,0,0,0,1076,29,77184,193568,52160,0,988852
1288,1709437907.744930267,1709437907.844754696,1,0,0,1,40.844927954,-10.354104205,2.536087980,-0.020977994,0.037563208,0.882812872,-0.467750319,1274,726,0.569858713,0.053821038,0.034980373,0.022649753,0.111577644,121.815382741,0.000000000,0.100953620,0.078183067,3.483831746,0.161971583,123.687104264,0,111,103,8,0.087127159,50,0,0,0,0,1113,50,77216,193679,52210,0,989965
1289,1709437907.844766855,1709437907.944163084,1,0,0,1,40.741801448,-10.498935141,2.527393777,-0.034274585,0.028880937,0.888207980,-0.457250181,1242,689,0.554750403,0.042593834,0.028992579,0.018205073,0.091418319,121.039737279,0.000000000,0.100591081,0.079731971,3.486854477,0.178421383,124.068304033,0,98,92,6,0.078904992,27,0,0,0,0,1117,27,77250,193777,52237,0,991082
1290,1709437907.944612265,1709437908.042971611,1,0,0,1,40.621577158,-10.654029711,2.512599336,-0.057599494,0.022861139,0.891289471,-0.449180082,1131,604,0.534040672,0.047239010,0.029707517,0.018497918,0.085376828,124.187487889,0.000000000,0.100130192,0.079666996,3.482926887,0.182392026,124.185406872,0,100,98,2,0.088417330,26,0,0,0,0,1005,26,77274,193877,52263,0,992087
1291,1709437908.045244217,1709437908.141590118,1,0,0,1,40.516665084,-10.786919100,2.546808193,-0.052352689,0.026689674,0.899887429,-0.432145198,1000,580,0.580000000,0.055547769,0.038491416,0.025547853,0.112951323,112.835261317,0.000000000,0.101398060,0.091014772,3.471110592,0.212879489,123.268679376,0,111,107,4,0.111000000,31,0,0,0,0,857,32,77302,193988,52294,0,992944
1292,1709437908.145087481,1709437908.244889975,1,0,0,1,40.397383024,-10.890475245,2.574358259,-0.021845058,0.035078318,0.911751293,-0.408658641,1115,617,0.553363229,0.054887550,0.038243859,0.022903783,0.086675309,126.298699612,0.000000000,0.101225389,0.094897739,3.441443357,0.255349420,123.470938116,0,101,93,8,0.090582960,38,0,0,0,0,973,41,77335,194089,52332,0,993917
1293,1709437908.244914293,1709437908.344747066,1,0,0,1,40.293743474,-10.967924884,2.572174560,0.009727242,0.050983495,0.921415960,-0.385095693,1327,849,0.639788998,0.055023659,0.039504330,0.025193204,0.069584194,136.509676074,0.000000000,0.098842256,0.101271496,3.381830281,0.304070206,124.086741164,0,144,140,4,0.108515448,54,0,0,0,0,1127,56,77378,194233,52386,0,995044
1294,1709437908.344759464,1709437908.443689823,1,0,0,1,40.160127894,-11.052475335,2.566362109,-0.000304589,0.046982834,0.928285661,-0.368887858,1296,810,0.625000000,0.055753443,0.037612092,0.023902197,0.071104343,139.879840747,0.000000000,0.097021615,0.102284892,3.351388682,0.338063924,124.730857685,0,210,192,18,0.162037037,56,0,0,0,0,1030,56,77448,194443,52442,0,996074
1295,1709437908.444599867,1709437908.542052984,1,0,0,1,40.034630144,-11.148149041,2.554144523,-0.014922294,0.041110994,0.932710930,-0.357963031,1279,796,0.622361220,0.052011432,0.032189301,0.020360565,0.082164013,145.837487642,0.000000000,0.095865852,0.103427904,3.303230894,0.357654619,125.665350850,0,149,142,7,0.116497263,43,0,0,0,0,1087,43,77505,194592,52485,0,997161
1296,1709437908.545236111,1709437908.645056963,1,0,0,1,39.885870699,-11.261006756,2.550449593,-0.038878969,0.031316546,0.935961602,-0.348544945,1290,734,0.568992248,0.047934723,0.028507660,0.019499345,0.096710293,130.207089956,0.000000000,0.095941791,0.102786875,3.291047024,0.373419674,125.902102017,0,138,121,17,0.106976744,47,0,0,0,0,1100,52,77548,194730,52532,0,998261
1297,1709437908.645081282,1709437908.744907141,1,0,0,1,39.748793542,-11.374500479,2.552529840,-0.038356689,0.023340629,0.937022179,-0.346371789,1141,673,0.589833479,0.047668043,0.030665948,0.018101010,0.100421293,136.022936446,0.000000000,0.094923080,0.099803763,3.291742486,0.370802800,127.652126629,0,104,100,4,0.091148116,35,0,0,0,0,998,39,77586,194834,52567,0,999259
1298,1709437908.744918823,1709437908.844735622,1,0,0,1,39.626773858,-11.508008222,2.552039946,-0.036833908,0.012745428,0.937837613,-0.344878861,1129,647,0.573073516,0.045642446,0.027434803,0.018247476,0.098898294,128.818127009,0.000000000,0.094614509,0.100746464,3.306915715,0.368198789,127.414054559,0,109,101,8,0.096545616,29,0,0,0,0,991,29,77630,194943,52596,0,1000250
1299,1709437908.844747305,1709437908.944071770,1,0,0,1,39.491465562,-11.617542075,2.560768204,-0.024708573,0.023963330,0.936572790,-0.348778804,1177,711,0.604078165,0.051273780,0.033509165,0.021519878,0.087266097,152.675346419,0.000000000,0.094346402,0.087638553,3.310437833,0.366438019,128.764399867,0,114,109,5,0.096856415,40,0,0,0,0,1023,40,77669,195057,52636,0,1001273
1300,1709437908.944983244,1709437909.043169498,1,0,0,1,39.365071749,-11.752039562,2.563872005,-0.019150712,0.026170067,0.932833723,-0.358844846,1188,711,0.598484848,0.047865898,0.029826929,0.017882857,0.112743227,123.327540082,0.000000000,0.094560107,0.087879747,3.304032631,0.383701882,129.096180218,0,125,116,9,0.105218855,44,0,0,0,0,1019,44,77708,195182,52680,0,1002292
1301,1709437909.044826031,1709437909.144663334,1,0,0,1,39.208509012,-11.893674760,2.562269301,-0.031488265,0.027232783,0.926437173,-0.374140388,1223,677,0.553556827,0.052263235,0.030389521,0.020037748,0.098737904,128.033136617,0.000000000,0.094148130,0.088258673,3.336943613,0.407420180,129.147006656,0,122,115,7,0.099754702,43,0,0,0,0,1058,43,77744,195304,52723,0,1003350
1302,1709437909.144674778,1709437909.243985653,1,0,0,1,39.052215861,-12.055377898,2.564473499,-0.047951933,0.027971061,0.919681568,-0.388721038,1129,644,0.570416298,0.049345603,0.033526678,0.020490994,0.107165492,115.084285083,0.000000000,0.093923212,0.088263317,3.388024900,0.429302974,128.184599844,0,109,106,3,0.096545616,30,0,0,0,0,990,30,77773,195413,52753,0,1004340
1303,1709437909.245306730,1709437909.342562675,1,0,0,1,38.916665158,-12.196063983,2.580230916,-0.042664503,0.032291756,0.913330334,-0.403688845,1073,602,0.561043802,0.046826829,0.031534633,0.020528099,0.081817007,115.626580083,0.000000000,0.092549070,0.087135078,3.398701084,0.448810598,127.970509297,0,83,79,4,0.077353215,16,0,0,0,0,974,16,77799,195496,52769,0,1005314
1304,1709437909.345157385,1709437909.441189051,1,0,0,1,38.777825372,-12.325549015,2.564481007,-0.029577534,0.046207453,0.906476070,-0.418677890,1159,674,0.581535807,0.042934505,0.024917644,0.016832516,0.100550129,124.036491723,0.000000000,0.093499480,0.089056573,3.394298324,0.464305653,127.574944011,0,87,83,4,0.075064711,33,0,0,0,0,1038,34,77827,195583,52802,0,1006352
1305,1709437909.445007563,1709437909.544832468,1,0,0,1,38.642553940,-12.472593095,2.562388343,-0.023027159,0.059569148,0.896467111,-0.438483734,1288,716,0.555900621,0.048280264,0.031441896,0.020108529,0.094314968,126.192782447,0.000000000,0.093052421,0.079850549,3.416722345,0.502162054,128.261963077,0,130,122,8,0.100931677,42,0,0,0,0,1113,45,77869,195713,52844,0,1007465
1306,1709437909.544844627,1709437909.644355297,1,0,0,1,38.509720136,-12.625393668,2.546367648,-0.043722009,0.059029690,0.887000445,-0.455888245,1195,649,0.543096234,0.048944851,0.035282497,0.021876497,0.092467215,125.308747108,0.000000000,0.092891411,0.079632840,3.454555640,0.532998928,128.564722068,0,100,86,14,0.083682008,27,0,0,0,0,1064,31,77893,195813,52871,0,1008529
1307,1709437909.644692421,1709437909.742843390,1,0,0,1,38.389057916,-12.776923251,2.540995716,-0.051031750,0.057988955,0.878501732,-0.471452807,1196,651,0.544314381,0.046924912,0.032829015,0.020641797,0.095271231,109.104606945,0.000000000,0.093860756,0.078729265,3.477503650,0.549732225,127.142062161,0,111,87,24,0.092809365,29,0,0,0,0,1052,33,77938,195924,52900,0,1009581
1308,1709437909.744928598,1709437909.844764471,1,0,0,1,38.295872739,-12.959332721,2.560032397,-0.056671075,0.046188854,0.869081634,-0.489236233,1165,610,0.523605150,0.055725804,0.034764122,0.022568369,0.096949743,120.738657314,0.000000000,0.093129361,0.081032635,3.505212197,0.568806272,127.088225890,0,98,77,21,0.084120172,36,0,0,0,0,1025,42,77984,196022,52936,0,1010606
1309,1709437909.844777107,1709437909.944612026,1,0,0,1,38.225685384,-13.117539172,2.569990518,0.034097250,-0.049028910,-0.859878829,0.506993041,1156,624,0.539792388,0.053341747,0.038989646,0.022875335,0.099628568,121.034029814,0.000000000,0.093539874,0.074572684,3.481783167,0.590939774,127.087940516,0,112,104,8,0.096885813,30,0,0,0,0,1011,33,78009,196134,52966,0,1011617
1310,1709437909.944623947,1709437910.044459343,1,0,0,1,38.179502722,-13.265690569,2.578389020,0.021029627,-0.049576304,-0.861411025,0.505045533,1221,648,0.530712531,0.043067396,0.031613971,0.018790281,0.106710202,118.161526814,0.000000000,0.094606542,0.080262792,3.464460877,0.558412182,126.786642463,0,57,57,0,0.046683047,17,0,0,0,0,1147,17,78022,196191,52983,0,1012764
1311,1709437910.045270443,1709437910.145097733,1,0,0,1,38.117406412,-13.408189555,2.585975636,0.007305157,-0.041317477,-0.862536489,0.504252224,1274,675,0.529827316,0.044130006,0.030635714,0.020420782,0.106554662,119.029652239,0.000000000,0.094286709,0.081012921,3.459740149,0.505778883,127.096362009,0,90,86,4,0.070643642,29,0,0,0,0,1155,29,78041,196281,53012,0,1013919
1312,1709437910.145109415,1709437910.244266272,1,0,0,1,38.035791118,-13.555953021,2.580550297,0.014792769,-0.030328627,-0.861445601,0.506727565,1296,717,0.553240741,0.046615897,0.031980309,0.019584418,0.091871892,113.616866932,0.000000000,0.094546538,0.078553615,3.499232178,0.458201006,126.462270375,0,83,78,5,0.064043210,34,0,0,0,0,1179,34,78058,196364,53046,0,1015098
1313,1709437910.244977474,1709437910.344808817,1,0,0,1,37.941356130,-13.718896533,2.580076302,0.024402312,-0.029160423,-0.862920751,0.503906713,1264,702,0.555379747,0.044867540,0.028917875,0.017761731,0.111800318,108.481641060,0.000000000,0.096657345,0.076274998,3.529337053,0.429650721,125.060868624,0,68,60,8,0.053797468,37,0,0,0,0,1159,37,78083,196432,53083,0,1016257
1314,1709437910.344820499,1709437910.444632292,1,0,0,1,37.845759818,-13.882091233,2.573840482,-0.038947498,0.027922639,0.872037740,-0.487086849,1264,674,0.533227848,0.054004679,0.035774579,0.023304871,0.119183971,106.031115726,0.000000000,0.099061326,0.073255254,3.560292950,0.444477517,123.368432373,0,114,111,3,0.090189873,31,0,0,0,0,1119,31,78113,196546,53114,0,1017376
1315,1709437910.444643259,1709437910.544025183,1,0,0,1,37.729333601,-14.068240143,2.548993916,-0.072732802,-0.001107074,0.880357861,-0.468698998,1020,538,0.527450980,0.046692508,0.031110074,0.019620036,0.110302017,99.877780817,0.000000000,0.100468226,0.072087304,3.594492523,0.464565666,121.070447032,0,87,80,7,0.085294118,21,0,0,0,0,912,21,78135,196633,53135,0,1018288
