frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
3511,1632435666.693428993,1632435666.794267178,1,0,0,1,-60.409015406,26.629473561,-3.414612000,0.012805679,-0.014429322,-0.025510955,0.999488369,464,235,0.506465517,0.027326335,0.016675190,0.012193068,0.220719521,28.302457836,0.000000000,0.211524502,0.015927873,0.053944622,0.004420752,28.304234761,0,1,1,0,0.002155172,0,0,0,0,0,463,0,25063,111579,67904,0,2995960
3512,1632435666.794289112,1632435666.895127296,1,0,0,1,-60.411717306,26.629634921,-3.414739240,0.012883914,-0.014412659,-0.025379496,0.999490951,466,239,0.512875536,0.026303676,0.015011215,0.009559962,0.206846931,28.808222766,0.000000000,0.210809649,0.015173581,0.051854746,0.004444111,28.338614523,0,0,0,0,0.000000000,0,0,0,0,0,466,0,25063,111579,67904,0,2996426
3513,1632435666.895148039,1632435666.995987177,1,0,0,1,-60.411833238,26.630628875,-3.414458161,0.012774379,-0.014578233,-0.025448804,0.999488193,464,235,0.506465517,0.025455319,0.016330348,0.011576513,0.229315866,27.646512151,0.000000000,0.212014141,0.017051675,0.051956020,0.004459921,28.293450193,0,0,0,0,0.000000000,0,0,0,0,0,464,0,25063,111579,67904,0,2996890
3514,1632435666.996007919,1632435667.096858263,1,0,0,1,-60.409905677,26.631266407,-3.416535611,0.013352539,-0.014389605,-0.025464974,0.999482958,467,242,0.518201285,0.026976186,0.015933227,0.010382275,0.205593514,28.867425439,0.000000000,0.211718317,0.017363052,0.053717234,0.004248636,28.310383078,0,0,0,0,0.000000000,1,0,0,0,0,466,1,25063,111579,67905,0,2997356
3515,1632435667.096879005,1632435667.197718382,1,0,0,1,-60.407992135,26.632100269,-3.416389271,0.013252844,-0.014234657,-0.025482636,0.999486054,463,236,0.509719222,0.025938336,0.015732283,0.010318682,0.197547166,28.629772090,0.000000000,0.210952902,0.017698492,0.052810880,0.004036043,28.327391627,0,0,0,0,0.000000000,0,0,0,0,0,463,0,25063,111579,67905,0,2997819
3516,1632435667.197738886,1632435667.298578262,1,0,0,1,-60.406765272,26.631019426,-3.415837714,0.012751281,-0.014673016,-0.025150998,0.999494640,461,238,0.516268980,0.026641083,0.015224422,0.010845017,0.210421055,28.661113339,0.000000000,0.210892747,0.017237212,0.051362846,0.004352427,28.387177046,0,1,1,0,0.002169197,2,0,0,0,0,458,2,25063,111580,67907,0,2998277
3517,1632435667.298599005,1632435667.399438381,1,0,0,1,-60.407163681,26.631536270,-3.416660622,0.012804226,-0.014760513,-0.025332518,0.999488090,458,228,0.497816594,0.025451838,0.015396446,0.011540687,0.224942662,28.198137697,0.000000000,0.211883941,0.018636853,0.049161094,0.004626983,28.376405597,0,0,0,0,0.000000000,0,0,0,0,0,458,0,25063,111580,67907,0,2998735
3518,1632435667.399458885,1632435667.500298262,1,0,0,1,-60.410244440,26.630750634,-3.415932986,0.012460975,-0.014812697,-0.025406722,0.999489773,462,237,0.512987013,0.025797455,0.014716126,0.009737480,0.202836653,28.882417612,0.000000000,0.210994855,0.018447683,0.049398139,0.004553740,28.446980795,0,0,0,0,0.000000000,0,0,0,0,0,462,0,25063,111580,67907,0,2999197
3519,1632435667.500319004,1632435667.601158381,1,0,0,1,-60.412742388,26.630429264,-3.415516952,0.012876871,-0.014608253,-0.025436741,0.999486747,467,239,0.511777302,0.026203360,0.015761442,0.010727338,0.207486326,28.485567711,0.000000000,0.210423638,0.018255774,0.048394719,0.004334560,28.454444018,0,0,0,0,0.000000000,0,0,0,0,0,467,0,25063,111580,67907,0,2999664
3520,1632435667.601178885,1632435667.702018261,1,0,0,1,-60.410125010,26.630780100,-3.414684625,0.012991854,-0.014315588,-0.025354686,0.999491579,460,239,0.519565217,0.026684698,0.015476234,0.010578155,0.207255110,28.165428994,0.000000000,0.210207991,0.018563123,0.047646755,0.004109034,28.451724193,0,0,0,0,0.000000000,0,0,0,0,0,460,0,25063,111580,67907,0,3000124
3521,1632435667.802898884,1632435667.903738260,1,0,0,1,-60.411337812,26.629766017,-3.416228605,0.013121526,-0.014413062,-0.025671738,0.999480391,462,232,0.502164502,0.025527725,0.016456228,0.011572530,0.224183137,28.033381590,0.000000000,0.210398679,0.019596559,0.045844609,0.004305583,28.430837239,0,0,0,0,0.000000000,0,0,0,0,0,462,0,25063,111580,67907,0,3000586
3522,1632435667.903759003,1632435668.004609346,1,0,0,1,-60.415169310,26.629651045,-3.415674324,0.012820491,-0.014552745,-0.025383139,0.999489644,463,241,0.520518359,0.025665449,0.014581210,0.009399170,0.212009582,28.527160735,0.000000000,0.210765821,0.018933020,0.044814777,0.004834012,28.414283392,0,0,0,0,0.000000000,0,0,0,0,0,463,0,25063,111580,67907,0,3001049
3523,1632435668.004630089,1632435668.105469227,1,0,0,1,-60.410125588,26.631444805,-3.415810353,0.013118926,-0.014352396,-0.025432989,0.999487401,467,241,0.516059957,0.026971341,0.014723120,0.010298890,0.211258276,28.578600661,0.000000000,0.212039037,0.020003032,0.048848758,0.004918402,28.381114247,0,1,1,0,0.002141328,0,0,0,0,0,466,0,25063,111581,67907,0,3001515
3524,1632435668.105489969,1632435668.206329346,1,0,0,1,-60.406969132,26.630516615,-3.415923986,0.013223928,-0.014416152,-0.025494490,0.999483533,464,239,0.515086207,0.026886574,0.015015857,0.010582257,0.223031634,27.657137275,0.000000000,0.213083014,0.020731222,0.051631874,0.004941724,28.360415936,0,0,0,0,0.000000000,0,0,0,0,0,464,0,25063,111581,67907,0,3001979
3525,1632435668.206350088,1632435668.307189226,1,0,0,1,-60.408822686,26.630697247,-3.415324732,0.012709648,-0.014540371,-0.025204223,0.999495768,464,240,0.517241379,0.026000277,0.014753919,0.010177636,0.201013386,28.636328887,0.000000000,0.212606568,0.020799365,0.048719766,0.005492282,28.386586362,0,1,1,0,0.002155172,0,0,0,0,0,463,0,25063,111582,67907,0,3002442
3526,1632435668.307209969,1632435668.408049345,1,0,0,1,-60.407002125,26.630582117,-3.414312544,0.012710628,-0.014321370,-0.025436498,0.999493033,463,236,0.509719222,0.026669876,0.015661953,0.010904911,0.204400487,28.438502436,0.000000000,0.212444273,0.020873835,0.049971532,0.005887843,28.405775896,0,0,0,0,0.000000000,0,0,0,0,0,463,0,25063,111582,67907,0,3002905
3527,1632435668.408070087,1632435668.508909225,1,0,0,1,-60.405021408,26.630973144,-3.415421242,0.012700609,-0.014686749,-0.025376440,0.999489385,466,237,0.508583691,0.026770796,0.017359216,0.012016116,0.212801618,28.606644696,0.000000000,0.212190647,0.021276025,0.050564091,0.005688186,28.412236075,0,0,0,0,0.000000000,1,0,0,0,0,465,1,25063,111582,67908,0,3003370
3528,1632435668.508929968,1632435668.609769344,1,0,0,1,-60.402743205,26.630969918,-3.417389682,0.013404992,-0.014135204,-0.025400883,0.999487517,470,238,0.506382979,0.026833691,0.017012869,0.012082491,0.202908114,28.968618333,0.000000000,0.211027019,0.021148835,0.051113911,0.005173720,28.454684601,0,0,0,0,0.000000000,0,0,0,0,0,470,0,25063,111582,67908,0,3003840
3529,1632435668.609790087,1632435668.710629225,1,0,0,1,-60.407357695,26.630618688,-3.416179732,0.012625770,-0.014622458,-0.025364702,0.999491574,461,242,0.524945770,0.026585346,0.015608876,0.011100495,0.204472534,28.827159039,0.000000000,0.210970669,0.021110821,0.053334639,0.004753663,28.459086002,0,0,0,0,0.000000000,0,0,0,0,0,461,0,25063,111582,67908,0,3004301
3530,1632435668.710649967,1632435668.811489344,1,0,0,1,-60.409924362,26.630650374,-3.416941739,0.013039520,-0.014550922,-0.025524284,0.999483243,458,232,0.506550218,0.026210597,0.015727070,0.011453950,0.212489299,28.995831621,0.000000000,0.211076644,0.021093711,0.051652813,0.004958261,28.495821045,0,0,0,0,0.000000000,0,0,0,0,0,458,0,25063,111582,67908,0,3004759
3531,1632435668.912369967,1632435669.013221264,1,0,0,1,-60.406836251,26.630370381,-3.418060054,0.013153580,-0.014578576,-0.025557223,0.999480503,463,238,0.514038877,0.026451327,0.016244469,0.011348904,0.210337521,28.558819029,0.000000000,0.210557544,0.019361539,0.052239389,0.004766884,28.508639105,0,0,0,0,0.000000000,1,0,0,0,0,462,1,25063,111582,67909,0,3005221
3532,1632435669.013242006,1632435669.114081383,1,0,0,1,-60.410164911,26.630108581,-3.416132385,0.013090245,-0.014552266,-0.025493965,0.999483334,462,234,0.506493506,0.025918584,0.015219380,0.010393971,0.212744320,27.739647188,0.000000000,0.210852413,0.019633672,0.055055411,0.004755816,28.455210326,0,0,0,0,0.000000000,0,0,0,0,0,462,0,25063,111582,67909,0,3005683
3533,1632435669.114101887,1632435669.214941263,1,0,0,1,-60.413283489,26.629670727,-3.414503870,0.012140422,-0.014841193,-0.025389167,0.999493742,464,237,0.510775862,0.026288210,0.016073563,0.011215815,0.207987195,28.384845223,0.000000000,0.209785979,0.018233240,0.055695954,0.004941512,28.492126980,0,0,0,0,0.000000000,0,0,0,0,0,464,0,25063,111582,67909,0,3006147
3534,1632435669.214962006,1632435669.315801382,1,0,0,1,-60.417585448,26.629650974,-3.413088493,0.012378435,-0.014597641,-0.025458400,0.999492648,460,235,0.510869565,0.026544548,0.016323584,0.010869806,0.216096764,28.144436124,0.000000000,0.210311142,0.017466380,0.058132353,0.005052291,28.455977514,0,0,0,0,0.000000000,0,0,0,0,0,460,0,25063,111582,67909,0,3006607
3535,1632435669.315821886,1632435669.416661263,1,0,0,1,-60.419333775,26.630312607,-3.413666144,0.012590382,-0.014504200,-0.025402307,0.999492788,463,237,0.511879050,0.025221183,0.015302292,0.009725594,0.204308289,28.854237257,0.000000000,0.210649198,0.019471150,0.058363321,0.004495628,28.467200772,0,1,1,0,0.002159827,0,0,0,0,0,462,0,25063,111583,67909,0,3007069
3536,1632435669.416682005,1632435669.517521381,1,0,0,1,-60.414536230,26.629949157,-3.413148683,0.012359075,-0.014364775,-0.025219777,0.999502311,462,237,0.512987013,0.027123345,0.015088034,0.011143488,0.226456627,28.149909407,0.000000000,0.211450977,0.020507828,0.062152105,0.004504002,28.441640576,0,0,0,0,0.000000000,1,0,0,0,0,461,1,25063,111583,67910,0,3007530
3537,1632435669.517541885,1632435669.618381262,1,0,0,1,-60.412330753,26.631164657,-3.414184462,0.012783510,-0.014290738,-0.025439372,0.999492469,467,240,0.513918630,0.026358458,0.016299902,0.011090735,0.202823583,28.511034244,0.000000000,0.210345023,0.019126256,0.061613490,0.004813281,28.457285403,0,0,0,0,0.000000000,0,0,0,0,0,467,0,25063,111583,67910,0,3007997
3538,1632435669.618402004,1632435669.719241381,1,0,0,1,-60.412663942,26.632229244,-3.414619701,0.013072032,-0.014326497,-0.025346159,0.999490593,463,235,0.507559395,0.025903643,0.014037337,0.009760443,0.209004088,27.942924737,0.000000000,0.210653394,0.018926215,0.060258234,0.004924353,28.410310759,0,1,1,0,0.002159827,0,0,0,0,0,462,0,25063,111584,67910,0,3008459
3539,1632435669.719261885,1632435669.820101261,1,0,0,1,-60.409840029,26.631792611,-3.414285902,0.012928926,-0.014523311,-0.025536215,0.999484776,461,236,0.511930586,0.027328837,0.016198610,0.011896565,0.229303979,27.599847559,0.000000000,0.211744277,0.020513415,0.060366285,0.005137022,28.366024752,0,0,0,0,0.000000000,0,0,0,0,0,461,0,25063,111584,67910,0,3008920
3540,1632435669.820122004,1632435669.920961380,1,0,0,1,-60.405663981,26.631443338,-3.416182136,0.013467201,-0.014286437,-0.025463258,0.999482944,467,235,0.503211991,0.027239569,0.016468736,0.011750986,0.230836630,27.344426140,0.000000000,0.212923353,0.021533785,0.062756187,0.004633821,28.324974609,0,0,0,0,0.000000000,0,0,0,0,0,467,0,25063,111584,67910,0,3009387
3541,1632435670.122713089,1632435670.223552227,1,0,0,1,-60.398949220,26.628213765,-3.416176307,0.012967159,-0.014498333,-0.025459125,0.999486610,461,235,0.509761388,0.027423428,0.017044662,0.011883653,0.194918985,29.131634300,0.000000000,0.211460145,0.021477006,0.066334150,0.004067980,28.379887245,0,0,0,0,0.000000000,1,0,0,0,0,460,1,25063,111584,67911,0,3009847
3542,1632435670.223572969,1632435670.324412346,1,0,0,1,-60.401928609,26.628828188,-3.413587369,0.012023901,-0.014883549,-0.025429909,0.999493484,465,231,0.496774194,0.026217086,0.016178678,0.011368394,0.219931001,28.249539238,0.000000000,0.211856216,0.020345628,0.064973831,0.004040508,28.366006170,0,0,0,0,0.000000000,0,0,0,0,0,465,0,25063,111584,67911,0,3010312
3543,1632435670.324433088,1632435670.425272226,1,0,0,1,-60.409189274,26.630130972,-3.414132755,0.012483589,-0.014523619,-0.025336011,0.999495528,462,237,0.512987013,0.027120550,0.016143322,0.011240481,0.210983617,28.322026652,0.000000000,0.211842483,0.020595715,0.069078523,0.004096978,28.353177469,0,1,1,0,0.002164502,1,0,0,0,0,460,1,25063,111585,67912,0,3010772
3544,1632435670.425292969,1632435670.526132345,1,0,0,1,-60.410833646,26.631301883,-3.414517342,0.012404323,-0.014715688,-0.025220527,0.999496626,463,237,0.511879050,0.025875589,0.014862100,0.010034575,0.210400674,28.952604831,0.000000000,0.211210935,0.021146305,0.069177119,0.003733243,28.417950847,0,0,0,0,0.000000000,0,0,0,0,0,463,0,25063,111585,67912,0,3011235
3545,1632435670.526153088,1632435670.626992226,1,0,0,1,-60.412890560,26.631639403,-3.412796289,0.012187936,-0.014706836,-0.025186272,0.999500283,465,237,0.509677419,0.026519486,0.016309987,0.011779558,0.205118667,28.878111158,0.000000000,0.211416200,0.020671429,0.069794038,0.003349478,28.430039961,0,1,1,0,0.002150538,0,0,0,0,0,464,0,25063,111586,67912,0,3011699
3546,1632435670.627012968,1632435670.727852345,1,0,0,1,-60.411997237,26.631474470,-3.412616580,0.012525114,-0.014384431,-0.025441179,0.999494350,465,243,0.522580645,0.027580213,0.017829130,0.011885374,0.191833405,28.798378112,0.000000000,0.210787845,0.022351351,0.068416729,0.003750105,28.448033745,0,0,0,0,0.000000000,0,0,0,0,0,465,0,25063,111586,67912,0,3012164
3547,1632435670.727873087,1632435670.828712225,1,0,0,1,-60.412014365,26.632852532,-3.412904289,0.012774286,-0.014270847,-0.025424368,0.999493253,465,235,0.505376344,0.025635502,0.015844256,0.011552618,0.215078535,27.415053952,0.000000000,0.210901691,0.023606957,0.066813798,0.003726773,28.388454207,0,0,0,0,0.000000000,0,0,0,0,0,465,0,25063,111586,67912,0,3012629
3548,1632435670.828732967,1632435670.929572344,1,0,0,1,-60.413963015,26.632803042,-3.413088506,0.012879718,-0.014219878,-0.025241453,0.999497262,465,242,0.520430108,0.026177313,0.015671304,0.010962982,0.208773208,27.727088975,0.000000000,0.211194946,0.023630366,0.063988367,0.004010757,28.326377739,0,1,1,0,0.002150538,0,0,0,0,0,464,0,25063,111587,67912,0,3013093
3549,1632435670.929593086,1632435671.030444384,1,0,0,1,-60.413144877,26.632220459,-3.414582630,0.012955197,-0.014356795,-0.025573935,0.999485877,461,231,0.501084599,0.025986277,0.015965904,0.011443474,0.218399297,27.939169135,0.000000000,0.211891284,0.023990072,0.063111109,0.004352879,28.281978244,0,1,1,0,0.002169197,0,0,0,0,0,460,0,25063,111588,67912,0,3013553
3550,1632435671.030464888,1632435671.131304264,1,0,0,1,-60.411591864,26.631531180,-3.412590502,0.012086797,-0.014672396,-0.025072887,0.999504868,465,236,0.507526882,0.025729141,0.014756595,0.010277047,0.208194279,27.963838055,0.000000000,0.211676533,0.024683109,0.062433136,0.005301609,28.230378566,0,1,1,0,0.002150538,0,0,0,0,0,464,0,25063,111589,67912,0,3014017
3551,1632435671.232184887,1632435671.333024263,1,0,0,1,-60.407977694,26.631979057,-3.411670288,0.012086651,-0.014644587,-0.025411118,0.999496735,467,238,0.509635974,0.026694414,0.016788215,0.012765082,0.214624514,28.291970628,0.000000000,0.211890883,0.024766461,0.062333972,0.005848570,28.217036146,0,0,0,0,0.000000000,1,0,0,0,0,466,1,25063,111589,67913,0,3014483
3552,1632435671.333045006,1632435671.433884382,1,0,0,1,-60.408711073,26.631192354,-3.411922316,0.012498409,-0.014383168,-0.025365456,0.999496627,467,237,0.507494647,0.026741660,0.017081562,0.012032492,0.203574330,28.363844562,0.000000000,0.211432383,0.024406252,0.059893307,0.005706208,28.248246015,0,1,1,0,0.002141328,0,0,0,0,0,466,0,25063,111590,67913,0,3014949
3553,1632435671.433904886,1632435671.534744263,1,0,0,1,-60.407891698,26.632536171,-3.414698085,0.012877816,-0.014419976,-0.025253304,0.999494120,467,242,0.518201285,0.026628289,0.016255234,0.011030130,0.209648989,28.614702831,0.000000000,0.211515473,0.024355157,0.058555393,0.005780067,28.259738895,0,0,0,0,0.000000000,0,0,0,0,0,467,0,25063,111590,67913,0,3015416
3554,1632435671.534765005,1632435671.635604382,1,0,0,1,-60.409290348,26.631952625,-3.414554928,0.012797334,-0.014388346,-0.025313472,0.999494088,467,233,0.498929336,0.025772133,0.014676492,0.010311847,0.214760430,28.262812966,0.000000000,0.211448656,0.025114272,0.058121093,0.005788562,28.265657737,0,0,0,0,0.000000000,1,0,0,0,0,466,1,25063,111590,67914,0,3015882
3555,1632435671.635624886,1632435671.736464262,1,0,0,1,-60.411998377,26.631719942,-3.414227454,0.012579741,-0.014640695,-0.025155544,0.999497173,469,243,0.518123667,0.026495385,0.016043347,0.011501971,0.206497630,28.745296242,0.000000000,0.211558123,0.022633853,0.056019716,0.005728235,28.260210686,0,0,0,0,0.000000000,0,0,0,0,0,469,0,25063,111590,67914,0,3016351
3556,1632435671.736485004,1632435671.837324381,1,0,0,1,-60.413666119,26.632334299,-3.412599784,0.012066495,-0.014685907,-0.025201911,0.999501670,469,242,0.515991471,0.026164029,0.014894355,0.011051754,0.216284286,27.914001390,0.000000000,0.211049506,0.022248000,0.055706777,0.005358232,28.248415285,0,0,0,0,0.000000000,0,0,0,0,0,469,0,25063,111590,67914,0,3016820
3557,1632435671.837344885,1632435671.938184261,1,0,0,1,-60.410578939,26.632894751,-3.414300713,0.012869215,-0.014329019,-0.025439629,0.999490814,466,245,0.525751073,0.026864458,0.016223185,0.011406349,0.216712255,28.240798248,0.000000000,0.211743940,0.022419163,0.058078391,0.005669541,28.234903486,0,0,0,0,0.000000000,0,0,0,0,0,466,0,25063,111590,67914,0,3017286
3558,1632435671.938205004,1632435672.039055347,1,0,0,1,-60.409183264,26.631860459,-3.414118918,0.012623572,-0.014598881,-0.025259733,0.999494604,467,239,0.511777302,0.025824921,0.015230214,0.011005974,0.231662145,27.331272462,0.000000000,0.212876843,0.022581549,0.056948122,0.005647158,28.204320872,0,0,0,0,0.000000000,1,0,0,0,0,466,1,25063,111590,67915,0,3017752
3559,1632435672.039076090,1632435672.139915228,1,0,0,1,-60.405479507,26.631316849,-3.413195350,0.012288135,-0.014618593,-0.025275265,0.999498104,469,245,0.522388060,0.027859528,0.016057337,0.010768742,0.214598883,28.499407082,0.000000000,0.212141588,0.024297193,0.056204125,0.005531558,28.249298848,0,0,0,0,0.000000000,1,0,0,0,0,468,1,25063,111590,67916,0,3018220
3560,1632435672.139935970,1632435672.240775347,1,0,0,1,-60.407497461,26.631776444,-3.411500684,0.012056199,-0.014780034,-0.025292206,0.999498126,467,242,0.518201285,0.026208469,0.015346312,0.011140871,0.199676067,28.327354895,0.000000000,0.210583560,0.023663233,0.051428003,0.005546832,28.298445286,0,0,0,0,0.000000000,0,0,0,0,0,467,0,25063,111590,67916,0,3018687
3561,1632435672.240796089,1632435672.341635227,1,0,0,1,-60.408182422,26.631241098,-3.414020230,0.012838038,-0.014472168,-0.025387748,0.999490472,464,236,0.508620690,0.025837775,0.015188335,0.010921712,0.217226757,28.671170966,0.000000000,0.211698949,0.022783537,0.050098707,0.005676964,28.275422119,0,0,0,0,0.000000000,1,0,0,0,0,463,1,25063,111590,67917,0,3019150
3562,1632435672.341655970,1632435672.442495346,1,0,0,1,-60.407056297,26.631218032,-3.414136793,0.012324802,-0.014656781,-0.025200628,0.999498978,464,237,0.510775862,0.026956076,0.015636446,0.011074465,0.211963828,28.062942686,0.000000000,0.211300590,0.023146856,0.043834332,0.005876659,28.266092291,0,0,0,0,0.000000000,0,0,0,0,0,464,0,25063,111590,67917,0,3019614
3563,1632435672.442516088,1632435672.543355227,1,0,0,1,-60.408936137,26.631197373,-3.415420733,0.013003746,-0.014533674,-0.025511372,0.999484289,463,231,0.498920086,0.026215166,0.016939605,0.011729522,0.231341478,28.354245944,0.000000000,0.212318483,0.022454632,0.044055923,0.006286304,28.267703256,0,0,0,0,0.000000000,0,0,0,0,0,463,0,25063,111590,67917,0,3020077
3564,1632435672.543375969,1632435672.644215345,1,0,0,1,-60.409723922,26.630958668,-3.413601182,0.012168272,-0.014725582,-0.025257312,0.999498454,466,240,0.515021459,0.026883468,0.016454709,0.011738031,0.211841428,28.146541748,0.000000000,0.212390521,0.022302322,0.043349892,0.006738321,28.227400102,0,1,1,0,0.002145923,0,0,0,0,0,465,0,25063,111591,67917,0,3020542
