frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1665,1709436825.694641829,1709436825.792451859,1,0,0,1,30.408236066,-13.739736663,0.447533933,-0.022636103,0.044855716,0.839203203,0.541491972,1012,487,0.481225296,0.037058809,0.023665748,0.015990790,0.098868947,114.822028812,0.000000000,0.112093114,0.073855541,1.617246785,0.083984219,110.836209129,0,44,40,4,0.043478261,14,0,0,0,0,954,14,66273,184252,65516,117,1287507
1666,1709436825.795270443,1709436825.895107508,1,0,0,1,30.378388648,-13.662548606,0.443768635,-0.014691589,0.041672507,0.837907021,0.544021492,1026,474,0.461988304,0.039818887,0.025589997,0.016557133,0.132044417,106.759058670,0.000000000,0.112310758,0.076690721,1.599258569,0.089438857,110.528280385,0,50,48,2,0.048732943,9,0,0,0,0,967,9,66279,184302,65525,117,1288474
1667,1709436825.895119667,1709436825.994002819,1,0,0,1,30.340160128,-13.589583774,0.443812624,-0.018905364,0.038760751,0.837528187,0.544689570,1043,534,0.511984660,0.037424051,0.022353308,0.014701851,0.114833225,98.113455192,0.000000000,0.113111184,0.076989311,1.589152770,0.090600003,109.754674509,0,49,47,2,0.046979866,17,0,0,0,0,977,17,66289,184351,65542,117,1289451
1668,1709436825.994963884,1709436826.092731237,1,0,0,1,30.306570931,-13.519115233,0.440257377,-0.013024545,0.034500623,0.838300903,0.543959249,1082,534,0.493530499,0.034942761,0.020279482,0.014525768,0.098932143,118.772047388,0.000000000,0.111095015,0.077390797,1.572043877,0.079826700,110.704652763,0,56,52,4,0.051756007,24,0,0,0,0,1002,24,66297,184407,65566,117,1290453
1669,1709436826.094816208,1709436826.191445589,1,0,0,1,30.271016017,-13.442877477,0.435367618,-0.015398569,0.032973156,0.837876755,0.544645021,1077,518,0.480965645,0.037092307,0.021746926,0.016093847,0.094292980,128.073452292,0.000000000,0.110849585,0.076623505,1.574556384,0.080358263,111.097953933,0,52,49,3,0.048282266,15,0,0,0,0,1010,15,66311,184459,65581,117,1291463
1670,1709436826.194652796,1709436826.294475317,1,0,0,1,30.228763355,-13.367922503,0.437361870,-0.018473956,0.028111816,0.836556487,0.546847038,1099,506,0.460418562,0.032947975,0.019536204,0.013681463,0.106611500,119.557207551,0.000000000,0.111037274,0.066798121,1.584732525,0.082303004,111.313380173,0,48,47,1,0.043676069,17,0,0,0,0,1034,17,66322,184507,65598,117,1292497
1671,1709436826.295286179,1709436826.394278765,1,0,0,1,30.181515719,-13.294976411,0.437652952,-0.026696815,0.020657094,0.833832065,0.550985164,1044,492,0.471264368,0.034494653,0.021688070,0.015966316,0.098647762,112.286346020,0.000000000,0.109795644,0.054491882,1.574054919,0.091385723,111.226793518,0,56,52,4,0.053639847,8,0,0,0,0,980,8,66330,184563,65606,117,1293477
1672,1709436826.395128012,1709436826.492898941,1,0,0,1,30.138946415,-13.212190744,0.432415052,-0.035708677,0.021553175,0.834950931,0.548741555,1009,447,0.443012884,0.035028264,0.020938714,0.013857063,0.103796697,96.659788333,0.000000000,0.109645446,0.053694775,1.583872756,0.092931218,110.767002744,0,44,42,2,0.043607532,11,0,0,0,0,954,11,66343,184607,65617,117,1294431
1673,1709436826.494969130,1709436826.591583967,1,0,0,1,30.123499913,-13.121566245,0.421478151,-0.029474912,0.038616066,0.835807195,0.546869602,1016,510,0.501968504,0.036912604,0.023698730,0.016072910,0.114387579,97.694431751,0.000000000,0.109179274,0.054584853,1.596922537,0.094861382,110.276451873,0,51,47,4,0.050196850,19,0,0,0,0,946,19,66353,184658,65636,117,1295377
1674,1709436826.594804764,1709436826.694622040,1,0,0,1,30.108167002,-13.029226087,0.404676971,-0.022298646,0.054990377,0.834036681,0.548508563,1066,503,0.471857411,0.038212050,0.023396472,0.015920357,0.117896728,109.085496833,0.000000000,0.109886939,0.057227122,1.618999546,0.089166710,110.533334331,0,50,48,2,0.046904315,13,0,0,0,0,1003,13,66361,184708,65649,117,1296380
1675,1709436826.694647074,1709436826.794475079,1,0,0,1,30.063312802,-12.942469301,0.398955137,-0.034224693,0.056063299,0.833852555,0.548065227,966,449,0.464803313,0.031949169,0.020068420,0.013823772,0.102624835,99.223063275,0.000000000,0.108861320,0.060100250,1.640216109,0.087238889,110.298090984,0,41,40,1,0.042443064,10,0,0,0,0,915,10,66365,184749,65659,117,1297295
1676,1709436826.795285702,1709436826.894663811,1,0,0,1,30.017662459,-12.862113955,0.400376110,-0.032498560,0.048177618,0.834291402,0.548252330,988,487,0.492914980,0.035014710,0.020455849,0.015353542,0.112505678,98.157573581,0.000000000,0.109882931,0.058876256,1.654432411,0.082661794,109.135332926,0,57,55,2,0.057692308,13,0,0,0,0,918,13,66379,184806,65672,117,1298213
1677,1709436826.895112991,1709436826.993608236,1,0,0,1,29.982319478,-12.783576423,0.399207554,-0.028155826,0.047298879,0.837171741,0.544163157,995,487,0.489447236,0.034330318,0.020067551,0.014365688,0.116626974,100.509522322,0.000000000,0.110855739,0.059293013,1.668052356,0.087831520,108.352773002,0,54,52,2,0.054271357,11,0,0,0,0,928,13,66390,184860,65683,117,1299141
1678,1709436826.994955540,1709436827.092523813,1,0,0,1,29.958913410,-12.709194117,0.396510604,-0.016433375,0.047830835,0.836740444,0.545259190,976,475,0.486680328,0.036114579,0.022344794,0.015088464,0.103901492,108.483231016,0.000000000,0.109957189,0.053489523,1.666335400,0.080828749,107.630857396,0,38,38,0,0.038934426,16,0,0,0,0,922,16,66394,184898,65699,117,1300063
1679,1709436827.094795704,1709436827.194620371,1,0,0,1,29.927483505,-12.634217092,0.390366615,-0.014919474,0.046733854,0.836616053,0.545588614,1022,534,0.522504892,0.040142537,0.024629685,0.016368237,0.097321656,107.429523456,0.000000000,0.108990505,0.058467716,1.661039944,0.072767014,107.850896612,0,48,47,1,0.046966732,18,0,0,0,0,956,18,66404,184946,65717,117,1301019
1680,1709436827.194631338,1709436827.293651342,1,0,0,1,29.882693494,-12.561219930,0.386122050,-0.020652000,0.041425333,0.837805889,0.544002508,997,487,0.488465396,0.036399499,0.021723821,0.014587195,0.094883531,115.707803848,0.000000000,0.107760220,0.058395588,1.662026712,0.071807164,109.085630783,0,48,43,5,0.048144433,18,0,0,0,0,931,18,66417,184994,65735,117,1301950
1681,1709436827.295261860,1709436827.392436504,1,0,0,1,29.832121955,-12.494466233,0.390007679,-0.024176434,0.026311534,0.838607061,0.543563612,1027,517,0.503407984,0.034427171,0.019933776,0.014054502,0.095189094,108.839270410,0.000000000,0.106900584,0.059040858,1.656273555,0.071345932,109.042280044,0,62,57,5,0.060370010,14,0,0,0,0,949,16,66434,185056,65749,117,1302899
1682,1709436827.395094395,1709436827.491323709,1,0,0,1,29.796205155,-12.439849925,0.400948804,-0.013004537,0.011966440,0.839262513,0.543439159,1087,546,0.502299908,0.035236782,0.023477133,0.016063829,0.103365310,118.869314152,0.000000000,0.106684698,0.059173377,1.633126203,0.068949424,109.511623396,0,42,41,1,0.038638454,13,0,0,0,0,1032,13,66443,185098,65762,117,1303931
1683,1709436827.494956732,1709436827.594782829,1,0,0,1,29.770538400,-12.368637128,0.400307318,-0.016948414,0.018818011,0.836734019,0.547023597,1097,556,0.506836828,0.035342284,0.021337379,0.014670199,0.100704271,118.302361193,0.000000000,0.106455589,0.059213915,1.616295927,0.073544157,109.600942439,0,53,52,1,0.048313582,17,0,0,0,0,1027,17,66450,185151,65779,117,1304958
1684,1709436827.594794035,1709436827.693766832,1,0,0,1,29.730733106,-12.305164822,0.403679477,-0.017255054,0.011991991,0.838740096,0.544126370,1094,534,0.488117002,0.036355774,0.023006175,0.016014713,0.100632880,108.203396354,0.000000000,0.105403385,0.055399042,1.604026295,0.074484784,109.277418623,0,69,67,2,0.063071298,11,0,0,0,0,1014,11,66463,185220,65790,117,1305972
1685,1709436827.694639683,1709436827.792528868,1,0,0,1,29.699870774,-12.228682271,0.400360554,-0.016570798,0.016424733,0.841585678,0.539619481,1074,553,0.514897579,0.032804118,0.019985859,0.013523961,0.106674823,104.970693702,0.000000000,0.105793679,0.058424656,1.603724196,0.079360424,108.784851867,0,47,46,1,0.043761639,20,0,0,0,0,1007,20,66472,185267,65810,117,1306979
1686,1709436827.795287848,1709436827.895056963,1,0,0,1,29.677704287,-12.146952933,0.397243647,-0.005522697,0.018607211,0.840614469,0.541286049,1082,532,0.491682070,0.038268416,0.025224631,0.016151052,0.103726701,119.276400662,0.000000000,0.104377793,0.054974503,1.606090657,0.081284550,109.410718967,0,67,63,4,0.061922366,19,0,0,0,0,996,19,66488,185334,65829,117,1307975
1687,1709436827.895130634,1709436827.994971991,1,0,0,1,29.636664516,-12.078408403,0.396600651,-0.003425081,0.008119431,0.837662142,0.546117643,1109,554,0.499549143,0.036533725,0.021347278,0.015418305,0.102489767,107.006278484,0.000000000,0.103760620,0.054189705,1.607839209,0.091183354,109.855360131,0,47,43,4,0.042380523,14,0,0,0,0,1048,14,66498,185381,65843,117,1309023
1688,1709436827.994984388,1709436828.094815731,1,0,0,1,29.582918379,-12.004491106,0.407856247,-0.017123094,-0.004806509,0.839471172,0.543113108,1161,568,0.489233419,0.037437141,0.023725984,0.015201184,0.128173263,104.911604950,0.000000000,0.105222676,0.054896862,1.615658228,0.096085745,109.162338009,0,58,58,0,0.049956934,21,0,0,0,0,1082,21,66510,185439,65864,117,1310105
1689,1709436828.094827890,1709436828.194639683,1,0,0,1,29.549872142,-11.918565774,0.403353381,-0.024224844,0.007939721,0.840454098,0.541282760,1124,579,0.515124555,0.039641055,0.026218467,0.017586383,0.126117789,106.714483629,0.000000000,0.106813916,0.059138023,1.621762314,0.094727919,108.094389576,0,59,58,1,0.052491103,22,0,0,0,0,1043,22,66523,185498,65886,117,1311148
1690,1709436828.194663763,1709436828.293886662,1,0,0,1,29.525782174,-11.831069139,0.389471960,-0.019515253,0.017152552,0.841364810,0.539842756,1110,587,0.528828829,0.034650535,0.020166431,0.014918247,0.115891399,109.369428393,0.000000000,0.107277911,0.056580295,1.626658968,0.088080938,107.585000618,0,52,49,3,0.046846847,22,0,0,0,0,1036,22,66537,185550,65908,117,1312184
1691,1709436828.295308352,1709436828.395132065,1,0,0,1,29.486010055,-11.745578813,0.391842628,-0.026837991,0.017764393,0.838616905,0.543770020,1076,569,0.528810409,0.032382752,0.019107896,0.013440248,0.129911994,114.543010089,0.000000000,0.108841123,0.060219728,1.627741260,0.093167421,107.697833822,0,58,54,4,0.053903346,19,0,0,0,0,999,19,66551,185608,65927,117,1313183
1692,1709436828.395143270,1709436828.494865894,1,0,0,1,29.441286859,-11.667622135,0.390081210,-0.026208221,0.008206391,0.840545224,0.541044833,1105,592,0.535746606,0.035010706,0.019627806,0.013901577,0.102882893,111.112141220,0.000000000,0.108795433,0.060230717,1.625053170,0.093739253,108.420451466,0,61,60,1,0.055203620,20,0,0,0,0,1024,20,66563,185669,65947,117,1314207
1693,1709436828.494977474,1709436828.593508959,1,0,0,1,29.403117949,-11.576707724,0.386950404,-0.031250165,0.015498998,0.841115037,0.539730212,1072,547,0.510261194,0.031738071,0.019138377,0.012163020,0.092196161,118.862097040,0.000000000,0.107685862,0.065220798,1.628604184,0.093817677,109.478834731,0,54,53,1,0.050373134,15,0,0,0,0,1003,15,66572,185723,65962,117,1315210
1694,1709436828.594817877,1709436828.692224741,1,0,0,1,29.361825301,-11.487256704,0.382408888,-0.034201939,0.018471574,0.841025168,0.539597717,1062,531,0.500000000,0.034541766,0.021586888,0.016629978,0.087275362,116.731746458,0.000000000,0.106154794,0.063589605,1.629397295,0.093394723,109.861147212,0,39,37,2,0.036723164,19,0,0,0,0,1003,20,66581,185762,65981,117,1316213
1695,1709436828.694657564,1709436828.790983200,1,0,0,1,29.309491760,-11.395670221,0.375045379,-0.043560907,0.017274132,0.839897647,0.540718036,971,502,0.516992791,0.030898580,0.016601370,0.011304844,0.123303509,108.752851254,0.000000000,0.107188727,0.066248241,1.642709932,0.096342105,110.337636611,0,31,30,1,0.031925850,14,0,0,0,0,926,14,66588,185793,65995,117,1317139
1696,1709436828.795286179,1709436828.895009756,1,0,0,1,29.248592212,-11.303865467,0.370037169,-0.049218692,0.005275750,0.839875132,0.540517760,1020,514,0.503921569,0.033091433,0.017911661,0.013897722,0.086910223,114.406061629,0.000000000,0.105908955,0.067882234,1.666859660,0.087156029,111.150061013,0,46,43,3,0.045098039,20,0,0,0,0,954,20,66603,185839,66015,117,1318093
1697,1709436828.895133734,1709436828.993810892,1,0,0,1,29.209221984,-11.199279898,0.360999116,-0.053317174,0.020844344,0.843752942,0.533670091,974,490,0.503080082,0.033320563,0.019267619,0.012917587,0.093901029,113.115204400,0.000000000,0.104772657,0.068822678,1.700950326,0.101401152,111.780345117,0,58,57,1,0.059548255,15,0,0,0,0,901,15,66614,185897,66030,117,1318994
1698,1709436828.994971037,1709436829.092576742,1,0,0,1,29.188406205,-11.108995035,0.355388812,-0.039699423,0.029239898,0.844038801,0.534010756,963,515,0.534787124,0.039273298,0.024695527,0.017138994,0.104249841,107.496378938,0.000000000,0.104790075,0.072798951,1.712243424,0.101892948,111.731002513,0,55,53,2,0.057113188,22,0,0,0,0,886,22,66623,185952,66052,117,1319880
1699,1709436829.094823360,1709436829.194623232,1,0,0,1,29.167006987,-11.039250105,0.364258526,-0.021781160,0.024566831,0.845025863,0.533716538,1045,531,0.508133971,0.037079340,0.023548601,0.016113015,0.123895455,96.470658476,0.000000000,0.106118765,0.067289715,1.699986444,0.100202440,111.183059264,0,52,51,1,0.049760766,17,0,0,0,0,976,17,66632,186004,66069,117,1320856
1700,1709436829.194660902,1709436829.294483900,1,0,0,1,29.142449547,-10.971634181,0.356121168,-0.014592487,0.025155056,0.843534306,0.536287382,1083,554,0.511542013,0.031841285,0.019068513,0.012787106,0.099368327,121.153520084,0.000000000,0.106343004,0.070388802,1.688545607,0.105681032,111.455345076,0,68,65,3,0.062788550,19,0,0,0,0,996,19,66644,186072,66088,117,1321852
1701,1709436829.295294762,1709436829.395126820,1,0,0,1,29.100182801,-10.906139781,0.356470506,-0.014065049,0.012984996,0.843913361,0.536137859,1076,584,0.542750929,0.035953369,0.019249400,0.014424248,0.109202642,111.593271916,0.000000000,0.107043682,0.070375409,1.700217865,0.105370088,111.593045151,0,62,62,0,0.057620818,16,0,0,0,0,998,16,66658,186134,66104,117,1322850
1702,1709436829.395137310,1709436829.494952440,1,0,0,1,29.051213044,-10.841728646,0.353371921,-0.016601110,-0.001132349,0.842569984,0.538329772,1099,619,0.563239308,0.039347680,0.025144995,0.015485117,0.114830631,106.404602402,0.000000000,0.107616948,0.074801859,1.705489889,0.102350259,110.969809564,0,70,68,2,0.063694268,24,0,0,0,0,1005,24,66672,186204,66128,117,1323855
1703,1709436829.494976521,1709436829.593903065,1,0,0,1,29.004135040,-10.760321867,0.344107469,-0.022221947,-0.000011791,0.843291264,0.536997234,1110,568,0.511711712,0.034359882,0.018445786,0.013654317,0.096608565,124.970858850,0.000000000,0.107412163,0.075117220,1.724987393,0.098432702,111.303234447,0,66,60,6,0.059459459,20,0,0,0,0,1024,20,66685,186270,66148,117,1324879
1704,1709436829.594826221,1709436829.694665432,1,0,0,1,28.949349297,-10.662908926,0.340387279,-0.037826103,-0.000936268,0.843776205,0.535359716,1083,546,0.504155125,0.032991921,0.018391474,0.012504671,0.068511065,117.235800602,0.000000000,0.105806072,0.076322335,1.754269976,0.089982880,111.754854659,0,52,51,1,0.048014774,22,0,0,0,0,1009,22,66698,186322,66170,117,1325888
1705,1709436829.694676399,1709436829.794495106,1,0,0,1,28.902993015,-10.572167937,0.347859319,-0.047709014,0.004975467,0.847968112,0.527872311,1021,556,0.544564153,0.031645993,0.019235164,0.012848919,0.077319522,110.284157710,0.000000000,0.104338307,0.078163303,1.771700429,0.102942556,112.020527859,0,62,61,1,0.060724780,15,0,0,0,0,944,15,66708,186384,66185,117,1326832
1706,1709436829.795305252,1709436829.893291950,1,0,0,1,28.898838051,-10.498025285,0.344754720,-0.034717345,0.021679364,0.844273642,0.534347011,1004,523,0.520916335,0.040256753,0.024819865,0.017534992,0.098580021,104.840609743,0.000000000,0.104080973,0.082187615,1.766130422,0.104434067,111.298738313,0,80,70,10,0.079681275,17,0,0,0,0,905,19,66724,186464,66202,117,1327737
1707,1709436829.895152330,1709436829.992157698,1,0,0,1,28.903560789,-10.431536212,0.330254645,-0.006916585,0.032380337,0.844267353,0.534898412,1057,564,0.533585620,0.037277685,0.024136092,0.016899521,0.083331364,119.761381228,0.000000000,0.103123053,0.082753918,1.742263872,0.097987727,111.936493451,0,58,56,2,0.054872280,19,0,0,0,0,980,19,66734,186522,66221,117,1328717
1708,1709436829.994989634,1709436830.090911388,1,0,0,1,28.879631802,-10.357012699,0.322923689,-0.011305502,0.038812050,0.841342728,0.538988149,1037,555,0.535197686,0.031272920,0.018395191,0.012922568,0.091872720,110.058442084,0.000000000,0.101308026,0.085375655,1.728706446,0.103372490,112.193835307,0,56,54,2,0.054001929,15,0,0,0,0,966,15,66743,186578,66236,117,1329683
1709,1709436830.094839811,1709436830.194657564,1,0,0,1,28.832751457,-10.279504409,0.319093096,-0.013382254,0.030024143,0.841235008,0.539669461,1052,527,0.500950570,0.034286469,0.019150020,0.014783430,0.095130404,117.491389611,0.000000000,0.099758656,0.079907972,1.727562674,0.101338504,112.732680606,0,48,47,1,0.045627376,13,0,0,0,0,991,13,66750,186626,66249,117,1330674
1710,1709436830.194669724,1709436830.293385506,1,0,0,1,28.776095618,-10.215751817,0.320308701,-0.018319435,0.009879114,0.837326222,0.546307239,1063,565,0.531514581,0.032574346,0.019206899,0.014184861,0.095125768,114.676527559,0.000000000,0.098720375,0.081121016,1.718541903,0.108037734,112.998035565,0,60,56,4,0.056444026,19,0,0,0,0,984,19,66759,186686,66268,117,1331658
1711,1709436830.295305490,1709436830.391702414,1,0,0,1,28.706034196,-10.156742008,0.333578464,-0.032672552,-0.019847266,0.836100942,0.547241998,1118,592,0.529516995,0.038327926,0.023098197,0.015716306,0.093815552,105.513357059,0.000000000,0.096915553,0.082688698,1.721207506,0.105741513,112.546552913,0,60,58,2,0.053667263,27,0,0,0,0,1031,27,66774,186746,66295,117,1332689
1712,1709436830.395146847,1709436830.490557909,1,0,0,1,28.658668112,-10.075439853,0.341932760,-0.047358386,-0.010559982,0.841402175,0.538226764,1130,609,0.538938053,0.037842945,0.022273425,0.016908837,0.114570856,117.084228626,0.000000000,0.097499951,0.084584419,1.717019757,0.122487013,112.845157283,0,67,64,3,0.059292035,27,0,0,0,0,1036,27,66791,186813,66322,117,1333725
1713,1709436830.494975567,1709436830.594807863,1,0,0,1,28.650955141,-9.994112349,0.336199853,-0.041616330,0.007741514,0.841448795,0.538676225,1037,522,0.503375121,0.036487024,0.023659001,0.016050014,0.071560924,110.620685138,0.000000000,0.096468189,0.081920747,1.700286563,0.122721406,112.433086688,0,56,55,1,0.054001929,15,0,0,0,0,966,15,66798,186869,66337,117,1334691
1714,1709436830.594819069,1709436830.694653273,1,0,0,1,28.666109889,-9.924176452,0.324559713,-0.012439915,0.023610288,0.845566537,0.533202621,1014,533,0.525641026,0.034388081,0.024473093,0.016444533,0.065215608,114.701093690,0.000000000,0.095365201,0.081989182,1.667045399,0.134540142,112.331554050,0,53,52,1,0.052268245,13,0,0,0,0,948,13,66804,186922,66350,117,1335639
1715,1709436830.694664717,1709436830.794477224,1,0,0,1,28.671523100,-9.851375562,0.316734456,0.000262556,0.039293990,0.841212045,0.539275634,1094,575,0.525594150,0.034899807,0.019695589,0.014930118,0.090113949,119.893055550,0.000000000,0.093705723,0.076813313,1.630184241,0.147869603,112.888564265,0,53,51,2,0.048446069,23,0,0,0,0,1018,23,66815,186975,66373,117,1336657
1716,1709436830.795300961,1709436830.893845081,1,0,0,1,28.647064369,-9.777758426,0.314991592,-0.002431523,0.039612673,0.838488520,0.543472103,1067,572,0.536082474,0.036151892,0.020141193,0.014488062,0.090372842,115.180768416,0.000000000,0.093878854,0.075230734,1.595662423,0.141290677,112.927299604,0,52,49,3,0.048734770,17,0,0,0,0,998,17,66827,187027,66390,117,1337655
