frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
1399,1517157363.813443899,1517157363.914283276,1,0,0,1,246.117131309,12.868744596,-15.000166574,0.012848534,0.023347179,0.839997476,0.541935481,624,437,0.700320513,0.019481710,0.013863380,0.008462800,0.065563275,38.083372840,0.000000000,0.063914759,0.099494849,1.294647925,0.694042269,42.828275455,0,9,9,0,0.014423077,0,0,0,0,0,0,614,1,20296,76214,20083,164,817,963326
1400,1517157363.914304018,1517157364.015083313,1,0,0,1,246.116856050,12.858884999,-15.001449076,0.017821775,0.015723972,0.839185811,0.543325240,614,450,0.732899023,0.024662279,0.018011594,0.010112342,0.063535203,39.053391709,0.000000000,0.063852200,0.098949652,1.291810351,0.697054896,42.405519171,0,10,10,0,0.016286645,0,0,0,0,0,0,603,1,20296,76224,20083,164,817,963929
1401,1517157364.015104055,1517157364.115943193,1,0,0,1,246.125153692,12.850123221,-15.005171844,0.025622784,0.020032590,0.841280901,0.539618953,593,429,0.723440135,0.018288316,0.012780223,0.008099895,0.067126024,33.833361600,0.000000000,0.064280792,0.110159314,1.296527699,0.704592595,41.643734703,0,6,6,0,0.010118044,1,0,0,0,0,0,586,1,20296,76230,20084,164,817,964515
1402,1517157364.115963936,1517157364.216803312,1,0,0,1,246.135262204,12.843774815,-15.009841884,0.029342059,0.017976596,0.840187100,0.541203771,615,453,0.736585366,0.019449789,0.013642646,0.008396679,0.070172689,34.173907386,0.000000000,0.064724002,0.115548288,1.300898317,0.699385293,41.116246586,0,8,8,0,0.013008130,1,0,0,0,0,0,606,1,20297,76238,20085,164,817,965121
1403,1517157364.216824055,1517157364.317663193,1,0,0,1,246.141681720,12.838508600,-15.012734330,0.038895325,0.009500751,0.840932664,0.539656506,630,432,0.685714286,0.027272413,0.019667210,0.011022186,0.069164557,36.638629198,0.000000000,0.064897791,0.119762558,1.295850751,0.687979730,40.962728187,0,13,12,1,0.020634921,1,0,0,0,0,0,615,2,20298,76251,20086,164,817,965736
1404,1517157364.317683935,1517157364.418523312,1,0,0,1,246.141033374,12.850897902,-15.022160713,0.061124551,0.012590022,0.846755643,0.528308776,607,432,0.711696870,0.019260737,0.013277515,0.008602513,0.066746714,32.542094903,0.000000000,0.064593632,0.125156598,1.298058530,0.696721325,40.708761787,0,6,5,1,0.009884679,0,0,0,0,0,0,601,0,20299,76257,20086,164,817,966337
1405,1517157364.418544054,1517157364.519383192,1,0,0,1,246.124529739,12.873128578,-15.026806874,0.076511411,0.000496249,0.857800289,0.508256255,615,428,0.695934959,0.023708212,0.016344556,0.009079015,0.050690979,50.718536439,0.000000000,0.064049798,0.124420869,1.308622882,0.717317086,40.711798637,0,13,13,0,0.021138211,3,0,0,0,0,0,597,5,20298,76270,20089,164,817,966934
1406,1517157364.519403934,1517157364.620243311,1,0,0,1,246.080474356,12.922164839,-15.027166997,0.071139108,-0.005709590,0.874173268,0.480341260,611,426,0.697217676,0.025186486,0.016811229,0.011000029,0.066868263,39.803423422,0.000000000,0.064409912,0.123395522,1.332525293,0.731723414,40.268119349,0,7,7,0,0.011456628,2,0,0,0,0,0,598,6,20298,76277,20091,164,817,967532
1407,1517157364.620264053,1517157364.721103191,1,0,0,1,246.022858318,12.989660362,-15.020071308,0.063905326,-0.004299754,0.887926457,0.455504367,623,444,0.712680578,0.020527186,0.014427389,0.009593043,0.041121324,47.851078056,0.000000000,0.063204457,0.125331513,1.344801966,0.742662141,40.126486381,0,10,10,0,0.016051364,0,0,0,0,0,0,613,0,20298,76287,20091,164,817,968145
1408,1517157364.721123934,1517157364.821963310,1,0,0,1,245.970843738,13.051472162,-15.008509872,0.049387369,-0.009293403,0.889235707,0.454680523,646,446,0.690402477,0.029453697,0.022142630,0.011828837,0.055975247,44.619574937,0.000000000,0.063042526,0.139386896,1.315497700,0.674131898,40.005366038,0,20,20,0,0.030959752,4,0,0,0,0,0,617,9,20298,76307,20095,164,817,968762
1409,1517157364.821984053,1517157364.922823191,1,0,0,1,245.934019636,13.102415526,-15.000477891,0.019416537,0.010504706,0.891359292,0.452759606,609,448,0.735632184,0.022573694,0.014963652,0.008544363,0.054218152,46.825118882,0.000000000,0.062211852,0.139419705,1.251253237,0.595240282,40.367564327,0,6,5,1,0.009852217,4,0,0,0,0,0,598,5,20300,76313,20099,164,817,969360
1410,1517157364.922843933,1517157365.023621321,1,0,0,1,245.909159295,13.136841274,-14.987523586,0.007400519,0.021887032,0.892024013,0.451397109,628,445,0.708598726,0.029444802,0.022579487,0.011182384,0.072615605,39.728968383,0.000000000,0.063063830,0.150235903,1.152551231,0.482716846,39.888467259,0,11,11,0,0.017515924,2,0,0,0,0,0,609,8,20299,76324,20101,164,817,969969
1411,1517157365.023642063,1517157365.124481201,1,0,0,1,245.904275870,13.141873353,-14.980186674,0.012527794,0.023891536,0.891991777,0.451245962,636,455,0.715408805,0.025414474,0.016076553,0.008610824,0.073532596,42.601464695,0.000000000,0.063648629,0.150503595,1.004730023,0.359753979,39.901091535,0,8,8,0,0.012578616,3,0,0,0,0,0,622,6,20299,76332,20104,164,817,970591
1412,1517157365.124501944,1517157365.225341320,1,0,0,1,245.899840619,13.145082999,-14.981909742,0.019886858,0.013270296,0.891842673,0.451713470,619,438,0.707592892,0.028126539,0.020271531,0.012103522,0.076891008,38.028173642,0.000000000,0.065241289,0.153605713,0.861903902,0.260419943,39.643614612,0,18,18,0,0.029079160,3,0,0,0,0,0,597,4,20301,76350,20107,164,817,971188
1413,1517157365.225362062,1517157365.326201200,1,0,0,1,245.906439357,13.142467896,-14.986042453,0.021976601,0.014286806,0.892321140,0.450639434,624,439,0.703525641,0.024704690,0.018371695,0.010844238,0.060774376,41.762820332,0.000000000,0.065920195,0.151785122,0.720754406,0.247756456,39.353999394,0,17,16,1,0.027243590,2,0,0,0,0,0,600,7,20302,76367,20109,164,817,971788
1414,1517157365.326221943,1517157365.427061319,1,0,0,1,245.910374582,13.138561108,-14.988364405,0.027710355,0.015091301,0.892119684,0.450695972,618,452,0.731391586,0.022113839,0.014717059,0.009164707,0.080313379,37.160393722,0.000000000,0.067045854,0.152867723,0.592232387,0.242753980,38.989525892,0,4,4,0,0.006472492,2,0,0,0,0,0,609,5,20302,76371,20111,164,817,972397
1415,1517157365.427082062,1517157365.527921200,1,0,0,1,245.908067170,13.145680982,-14.991789280,0.040210368,0.012016141,0.893487911,0.447122009,647,460,0.710973725,0.021269311,0.013482088,0.008620386,0.065827935,36.167812435,0.000000000,0.066840874,0.154242209,0.514226126,0.240966138,39.095433913,0,4,4,0,0.006182380,0,0,0,0,0,0,643,0,20302,76375,20111,164,817,973040
1416,1517157365.527941942,1517157365.628781319,1,0,0,1,245.899886647,13.155217728,-14.996076874,0.065018371,0.001066612,0.897023768,0.437172544,646,440,0.681114551,0.025238371,0.019338890,0.010957046,0.054520781,49.479789064,0.000000000,0.065538677,0.148796445,0.493808960,0.259723027,40.005260027,0,14,12,2,0.021671827,1,0,0,0,0,0,627,5,20304,76389,20112,164,817,973667
1417,1517157365.628802061,1517157365.729641199,1,0,0,1,245.872769064,13.187291094,-15.006427710,0.077248848,0.003269312,0.905900038,0.416373688,624,425,0.681089744,0.028666944,0.020871225,0.012077573,0.042857709,50.273123125,0.000000000,0.064063389,0.148123531,0.535020656,0.300598890,40.829065203,0,11,11,0,0.017628205,0,0,0,0,0,0,609,4,20306,76400,20112,164,817,974276
1418,1517157365.729662895,1517157365.830501318,1,0,0,1,245.810138667,13.241023934,-15.001814792,0.081318919,0.002546550,0.921082897,0.380771644,633,440,0.695102686,0.024834239,0.016293781,0.010728664,0.067950789,43.492326181,0.000000000,0.063323330,0.143490084,0.609689267,0.376382961,41.141868048,0,11,9,2,0.017377567,4,0,0,0,0,0,615,7,20309,76411,20116,164,817,974891
1419,1517157365.830523014,1517157365.931362391,1,0,0,1,245.717751153,13.302490694,-14.995344640,0.067426165,-0.010346878,0.931835932,0.356410508,594,404,0.680134680,0.031448960,0.021987858,0.012974435,0.064860411,41.327969088,0.000000000,0.063288187,0.148123639,0.710897998,0.429219810,41.304097860,0,13,13,0,0.021885522,1,0,0,0,0,0,575,6,20310,76424,20117,164,817,975466
1420,1517157365.931382895,1517157366.032162189,1,0,0,1,245.624445606,13.366025232,-14.986617989,0.057541174,-0.009238387,0.933498194,0.353814624,630,435,0.690476190,0.026363606,0.019980369,0.012176405,0.059369069,44.659751545,0.000000000,0.063079880,0.148451610,0.811489287,0.427719271,41.584415852,0,7,7,0,0.011111111,1,0,0,0,0,0,618,5,20310,76431,20118,164,817,976084
1421,1517157366.032182932,1517157366.133022308,1,0,0,1,245.533881270,13.434802993,-14.971974146,0.038385870,-0.000391061,0.935983100,0.349945722,637,431,0.676609105,0.023478886,0.016487358,0.009393547,0.056421748,42.912072903,0.000000000,0.062544667,0.135322414,0.913330736,0.433009776,42.038351417,0,5,5,0,0.007849294,4,0,0,0,0,0,624,8,20310,76436,20122,164,817,976708
1422,1517157366.133043051,1517157366.233882189,1,0,0,1,245.474086080,13.484886115,-14.955569992,0.003011142,0.019449654,0.937317866,0.347919331,613,428,0.698205546,0.023144701,0.017177541,0.008788018,0.060291741,42.102350891,0.000000000,0.062050619,0.125947758,0.984243112,0.436105795,42.434773592,0,10,10,0,0.016313214,3,0,0,0,0,0,597,6,20310,76446,20125,164,817,977305
1423,1517157366.233902931,1517157366.334742308,1,0,0,1,245.435277766,13.513646709,-14.946990417,-0.001193039,0.026282982,0.937502572,0.346982289,620,427,0.688709677,0.023528991,0.018147323,0.009655712,0.073534967,35.927921717,0.000000000,0.062269140,0.125981623,1.017721796,0.415197923,42.399238218,0,10,9,1,0.016129032,2,0,0,0,0,0,605,5,20311,76456,20127,164,817,977910
1424,1517157366.334763050,1517157366.435602188,1,0,0,1,245.422206860,13.521451302,-14.949075953,0.006184858,0.018704557,0.937461481,0.347531091,622,429,0.689710611,0.028079870,0.021678138,0.010574810,0.061148538,42.050839943,0.000000000,0.061989231,0.115339132,1.005013476,0.372177784,42.874675470,0,18,18,0,0.028938907,3,0,0,0,0,0,600,4,20311,76474,20130,164,817,978510
1425,1517157366.435622931,1517157366.536462307,1,0,0,1,245.422213731,13.515912746,-14.947746660,0.016284556,0.016650065,0.937515407,0.347163435,644,451,0.700310559,0.025613283,0.017088898,0.008840708,0.056804776,51.708380281,0.000000000,0.062294921,0.113941599,0.944788452,0.306198301,42.924167662,0,14,13,1,0.021739130,2,0,0,0,0,0,624,6,20311,76488,20132,164,817,979134
1426,1517157366.536483049,1517157366.637322187,1,0,0,1,245.424159555,13.518746996,-14.953167326,0.020068815,0.015875338,0.937808432,0.346208840,624,434,0.695512821,0.019936855,0.014043891,0.007727542,0.062435912,37.289354542,0.000000000,0.062073303,0.124671056,0.862181543,0.250269862,42.798464218,0,13,13,0,0.020833333,2,0,0,0,0,0,609,2,20311,76501,20134,164,817,979743
1427,1517157366.637342930,1517157366.738182306,1,0,0,1,245.431135762,13.514665540,-14.962011050,0.025810015,0.010437474,0.937452790,0.346997361,597,424,0.710217755,0.026178809,0.020543474,0.011760950,0.061705421,43.808078540,0.000000000,0.063102508,0.116064309,0.792554143,0.247895599,42.596314242,0,10,10,0,0.016750419,0,0,0,0,0,0,580,7,20312,76511,20134,164,817,980323
1428,1517157366.738203049,1517157366.839042187,1,0,0,1,245.444097001,13.507609190,-14.963531892,0.029765412,0.008377845,0.937369584,0.346961230,613,435,0.709624796,0.022771255,0.015991736,0.009588354,0.072954008,38.949693941,0.000000000,0.063951446,0.113961082,0.744019896,0.241748362,42.312820193,0,5,5,0,0.008156607,4,0,0,0,0,0,600,8,20312,76516,20138,164,817,980923
1429,1517157366.839062929,1517157366.939902306,1,0,0,1,245.455270466,13.501663173,-14.961979753,0.031017407,0.007188391,0.937227429,0.347262139,628,441,0.702229299,0.025973209,0.018875480,0.010473351,0.068553034,43.157698273,0.000000000,0.064668190,0.110928445,0.712376030,0.238795259,42.129449162,0,8,8,0,0.012738854,0,0,0,0,0,0,618,2,20313,76524,20138,164,817,981541
1430,1517157366.939923048,1517157367.040699244,1,0,0,1,245.454886852,13.504768186,-14.961047334,0.031727419,0.007827540,0.937388221,0.346749799,633,442,0.698262243,0.026219178,0.019164059,0.010477539,0.059464678,41.444851115,0.000000000,0.064010644,0.105546597,0.705491750,0.239737956,42.215243299,0,3,3,0,0.004739336,3,0,0,0,0,0,622,8,20313,76527,20141,164,817,982163
1431,1517157367.040719986,1517157367.141559362,1,0,0,1,245.459354461,13.503776996,-14.959056668,0.031413685,0.007159433,0.937345408,0.346908502,625,442,0.707200000,0.023351913,0.016614602,0.010311804,0.062655673,40.769237911,0.000000000,0.063466798,0.107092422,0.704742681,0.238586356,42.123631960,0,3,3,0,0.004800000,3,0,0,0,0,0,616,6,20313,76530,20144,164,817,982779
1432,1517157367.141580105,1517157367.242419243,1,0,0,1,245.468932359,13.500724561,-14.957961988,0.031181293,0.006017892,0.937353530,0.346929202,625,450,0.720000000,0.025934624,0.018514935,0.010773617,0.071245779,38.223038953,0.000000000,0.063184536,0.104179886,0.706641156,0.236368026,42.133375225,0,2,2,0,0.003200000,3,0,0,0,0,0,616,7,20313,76532,20147,164,817,983395
1433,1517157367.242439985,1517157367.343279362,1,0,0,1,245.470019418,13.499384439,-14.956208528,0.031550143,0.006104376,0.937295511,0.347051076,628,446,0.710191083,0.024475198,0.017094482,0.009911387,0.071377619,38.641338650,0.000000000,0.063714698,0.104289260,0.703089594,0.236042156,41.977301141,0,2,2,0,0.003184713,2,0,0,0,0,0,620,6,20314,76534,20149,164,817,984015
1434,1517157367.343300104,1517157367.444139242,1,0,0,1,245.466779945,13.500637209,-14.955403636,0.031400347,0.006123735,0.937344994,0.346930656,633,447,0.706161137,0.024213466,0.015789262,0.009521642,0.068965676,39.397723279,0.000000000,0.063147313,0.100874171,0.698424080,0.229518324,42.089167619,0,4,4,0,0.006319115,1,0,0,0,0,0,623,6,20315,76538,20150,164,817,984638
1435,1517157367.444159985,1517157367.544999361,1,0,0,1,245.463075718,13.502983051,-14.955908298,0.031521928,0.006561612,0.937386702,0.346798911,623,444,0.712680578,0.025336694,0.018347152,0.010049222,0.071765791,36.382090551,0.000000000,0.063444206,0.094025504,0.689561511,0.210442645,42.099881525,0,1,1,0,0.001605136,3,0,0,0,0,0,614,8,20315,76539,20153,164,817,985252
1436,1517157367.545020103,1517157367.645859241,1,0,0,1,245.461609263,13.501658662,-14.956930802,0.031630207,0.006298052,0.937298900,0.347031176,625,451,0.721600000,0.024101932,0.015726028,0.010106717,0.071301479,39.086131538,0.000000000,0.064283241,0.094750546,0.648528958,0.167083278,41.580198648,0,2,2,0,0.003200000,3,0,0,0,0,0,615,8,20315,76541,20156,164,817,985867
1437,1517157367.645879984,1517157367.746719360,1,0,0,1,245.460174491,13.502487840,-14.959315659,0.031469962,0.007703074,0.937411821,0.346712247,621,442,0.711755233,0.021814252,0.014993125,0.010493950,0.065357855,39.295165362,0.000000000,0.065408248,0.094722754,0.568782783,0.090175797,41.031300760,0,1,1,0,0.001610306,0,0,0,0,0,0,615,5,20315,76542,20156,164,817,986482
1438,1517157367.746740103,1517157367.847579241,1,0,0,1,245.460644555,13.501485212,-14.958425066,0.031854304,0.007274760,0.937310984,0.346958933,626,448,0.715654952,0.025222150,0.018557474,0.009902491,0.068582339,38.716850912,0.000000000,0.065439826,0.094708022,0.459048631,0.034266890,40.792526997,0,4,4,0,0.006389776,5,0,0,0,0,0,612,10,20316,76546,20161,164,817,987094
1439,1517157367.847599983,1517157367.948439360,1,0,0,1,245.457368323,13.503173278,-14.961885230,0.033236690,0.007923669,0.937319486,0.346792040,639,458,0.716744914,0.022766900,0.016124185,0.009511529,0.070464678,37.191289751,0.000000000,0.065720039,0.075519356,0.350884153,0.027848767,40.585693030,0,8,8,0,0.012519562,4,0,0,0,0,0,625,6,20317,76554,20165,164,817,987719
1440,1517157367.948460102,1517157368.049238205,1,0,0,1,245.448718205,13.511125393,-14.967110148,0.040665425,0.003721813,0.937260172,0.346230906,634,435,0.686119874,0.019412146,0.014339636,0.008520610,0.050158597,40.918609680,0.000000000,0.065259516,0.086626231,0.249084254,0.019233221,40.398635937,0,6,6,0,0.009463722,1,0,0,0,0,0,621,7,20317,76560,20166,164,817,988340
1441,1517157368.049258947,1517157368.150098324,1,0,0,1,245.439524713,13.515526517,-14.966453227,0.042361903,-0.002066194,0.936858398,0.347127560,640,447,0.698437500,0.028563392,0.018971551,0.011654584,0.060956154,47.437069540,0.000000000,0.065486236,0.094382062,0.179593099,0.015102693,40.624885769,0,11,11,0,0.017187500,2,0,0,0,0,0,624,5,20316,76571,20168,164,817,988964
1442,1517157368.150119066,1517157368.250958204,1,0,0,1,245.423397740,13.524039513,-14.965145933,0.045560212,-0.003047753,0.936767402,0.346960822,653,461,0.705972435,0.025315260,0.017808175,0.009756369,0.058258426,50.118771602,0.000000000,0.065384570,0.093660395,0.148816038,0.013019271,41.025706804,0,7,7,0,0.010719755,0,0,0,0,0,0,641,5,20317,76578,20168,164,817,989605
1443,1517157368.250979900,1517157368.351818323,1,0,0,1,245.403611363,13.541289085,-14.960549429,0.048303862,-0.002182885,0.936876454,0.346301142,643,446,0.693623639,0.023116061,0.016402993,0.009381581,0.064888229,40.857849294,0.000000000,0.064952233,0.094147795,0.160099310,0.012586528,41.272203183,0,10,10,0,0.015552100,0,0,0,0,0,0,629,4,20317,76588,20168,164,817,990234
1444,1517157368.351840019,1517157368.452679396,1,0,0,1,245.370337465,13.572176016,-14.961304855,0.050886778,-0.000970185,0.937036814,0.345501958,631,435,0.689381933,0.021242953,0.014418595,0.008466496,0.059514427,38.702233987,0.000000000,0.064870528,0.092902149,0.199809689,0.013650569,41.104772885,0,10,9,1,0.015847861,3,0,0,0,0,0,618,3,20318,76598,20171,164,817,990852
1445,1517157368.452699900,1517157368.553539276,1,0,0,1,245.328307619,13.609481687,-14.962020846,0.053302471,-0.000767597,0.937095514,0.344978630,618,449,0.726537217,0.022220646,0.016155320,0.009426850,0.063463578,41.041182475,0.000000000,0.065203468,0.093802670,0.249593359,0.012683093,40.571412995,0,11,11,0,0.017799353,2,0,0,0,0,0,605,2,20317,76609,20173,164,817,991457
1446,1517157368.553560019,1517157368.654399395,1,0,0,1,245.289366760,13.642920744,-14.960787807,0.058011786,-0.006328282,0.936845467,0.344840769,603,430,0.713101161,0.026321428,0.018094269,0.010956172,0.061089642,48.370112554,0.000000000,0.065136154,0.086875979,0.288955442,0.011034231,41.125450895,0,17,15,2,0.028192371,4,0,0,0,0,0,580,6,20319,76626,20177,164,817,992037
1447,1517157368.654419899,1517157368.755259275,1,0,0,1,245.236534882,13.682884926,-14.951465060,0.058243243,-0.004404182,0.937028333,0.344334477,622,444,0.713826367,0.027149717,0.018129448,0.009006287,0.058297822,53.041360856,0.000000000,0.064965774,0.088964717,0.341017077,0.011787018,41.587115011,0,11,10,1,0.017684887,2,0,0,0,0,0,605,6,20319,76637,20179,164,817,992642
1448,1517157368.755280018,1517157368.856119394,1,0,0,1,245.174290077,13.726690914,-14.944181893,0.058321574,-0.005736106,0.936961963,0.344482177,636,452,0.710691824,0.026921460,0.019176259,0.010445111,0.065677695,49.841694212,0.000000000,0.064601959,0.090022729,0.404727109,0.011303898,42.131715025,0,17,16,1,0.026729560,1,0,0,0,0,0,615,4,20322,76654,20180,164,817,993257
1449,1517157368.856139898,1517157368.956979275,1,0,0,1,245.098217720,13.784524814,-14.945741897,0.059655868,-0.003552102,0.937480370,0.342868947,634,449,0.708201893,0.027949334,0.018745671,0.010855055,0.060082506,44.492931181,0.000000000,0.064178432,0.093984792,0.497035495,0.013389874,42.198476670,0,6,6,0,0.009463722,3,0,0,0,0,0,621,7,20322,76660,20183,164,817,993878
1450,1517157368.957000017,1517157369.057787180,1,0,0,1,245.017990539,13.846541704,-14.942595915,0.061305820,0.000388693,0.938577499,0.339578744,619,442,0.714054927,0.026416002,0.018098543,0.011110959,0.077155071,42.293907814,0.000000000,0.065062952,0.094246396,0.593496459,0.019570498,42.240929505,0,9,8,1,0.014539580,1,0,0,0,0,0,605,5,20324,76669,20184,164,817,994483
