frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
1665,1517157391.649102926,1517157391.749942303,1,1,2,1,187.702805872,42.359294246,-11.382462148,0.043827661,0.017688750,0.975977526,0.212683128,859,613,0.713620489,0.029508304,0.022431958,0.013785058,0.022494124,74.376262089,1.000000000,0.025344246,0.053213477,5.188034117,0.214497480,70.945285488,20,14,14,0,0.016298021,6,11,0,0,0,0,828,17,20557,80507,22530,392,0,1162523
1666,1517157391.749963045,1517157391.850802183,1,1,2,1,187.486963992,42.450189280,-11.363296252,0.051055712,0.017054252,0.975845521,0.211726205,868,620,0.714285714,0.031528681,0.022788639,0.013721432,0.028037221,64.709088384,1.000000000,0.025318038,0.052121819,5.083672243,0.215495316,70.826154172,20,13,13,0,0.014976959,6,7,0,0,0,0,842,13,20557,80520,22543,392,0,1163365
1667,1517157391.850822926,1517157391.951662302,1,1,2,1,187.280051064,42.543282012,-11.360495578,0.056175801,0.013149322,0.975921340,0.210354255,882,626,0.709750567,0.030793273,0.022563587,0.014818583,0.033123405,59.963600915,1.000000000,0.025830557,0.049344223,4.981026428,0.212060704,70.120600481,20,15,15,0,0.017006803,7,13,0,0,0,0,847,20,20557,80535,22563,392,0,1164212
1668,1517157391.951683044,1517157392.052461386,1,1,2,1,187.054948853,42.643068684,-11.351215541,0.056382385,0.013276937,0.975798686,0.210859370,847,629,0.742621015,0.030584933,0.022670464,0.013476480,0.032995215,58.433970633,1.000000000,0.025950512,0.045020412,4.911722196,0.212777520,69.763537973,20,12,12,0,0.014167651,7,11,0,0,0,0,817,18,20558,80547,22581,392,0,1165029
1669,1517157392.052481890,1517157392.153321266,1,1,2,1,186.838547416,42.734275303,-11.337043808,0.057935440,0.012069145,0.975780095,0.210596835,836,591,0.706937799,0.028571702,0.022664805,0.013733091,0.029001445,61.754175667,1.000000000,0.025690169,0.042199164,4.824017238,0.208822511,69.812182471,20,10,10,0,0.011961722,4,11,0,0,0,0,811,15,20557,80557,22596,392,0,1165840
1670,1517157392.153342009,1517157392.254181385,1,1,2,1,186.607514979,42.830835288,-11.322291866,0.058402965,0.011620405,0.975538820,0.211608294,829,599,0.722557298,0.028915325,0.021430245,0.013890461,0.030014182,61.805747377,1.000000000,0.025821290,0.039206922,4.759850267,0.202708571,69.504522695,20,10,10,0,0.012062726,2,8,0,0,0,0,809,10,20557,80567,22606,392,0,1166649
1671,1517157392.254201889,1517157392.355041265,1,1,2,1,186.385873544,42.924899418,-11.305323823,0.058249970,0.010983416,0.975872278,0.210141862,820,598,0.729268293,0.029514227,0.023311869,0.014511516,0.029226368,63.217183290,1.000000000,0.026492554,0.038023866,4.697666737,0.160288013,68.258002090,20,7,6,1,0.008536585,8,10,0,0,0,0,795,18,20558,80574,22624,392,0,1167444
1672,1517157392.355062008,1517157392.455901384,1,1,2,1,186.147260279,43.026000183,-11.296908752,0.056309682,0.013322761,0.976080781,0.209566298,813,582,0.715867159,0.029926158,0.020524654,0.013984932,0.031055389,59.713437694,1.000000000,0.026924450,0.037304234,4.669009249,0.106579494,67.490706663,20,6,6,0,0.007380074,3,9,0,0,0,0,795,12,20558,80580,22636,392,0,1168239
1673,1517157392.455921888,1517157392.556761265,1,1,2,1,185.899722393,43.135466127,-11.287694822,0.055452502,0.013222379,0.976347816,0.208554863,829,594,0.716525935,0.032012044,0.023520928,0.015347051,0.030195983,60.846860471,1.000000000,0.027260381,0.039324179,4.654680438,0.105710124,66.917190022,20,7,7,0,0.008443908,3,9,0,0,0,0,810,12,20558,80587,22648,392,0,1169049
1674,1517157392.556782961,1517157392.657621384,1,1,2,1,185.657603149,43.237262621,-11.277214800,0.058823747,0.014098618,0.976521393,0.206753392,825,600,0.727272727,0.030342195,0.022356278,0.014749328,0.029529595,60.311356437,1.000000000,0.027570989,0.036776497,4.642956498,0.068102604,66.281383890,20,4,4,0,0.004848485,5,8,0,0,0,0,808,13,20558,80591,22661,392,0,1169857
1675,1517157392.657643080,1517157392.758482218,1,1,2,1,185.411603877,43.335882989,-11.260591498,0.058395404,0.001682262,0.974109015,0.218400491,792,577,0.728535354,0.027450747,0.020333911,0.012777224,0.022304788,72.266129011,1.000000000,0.027412628,0.041555230,4.636469073,0.072724544,66.399635609,20,5,5,0,0.006313131,6,7,0,0,0,0,774,13,20558,80596,22674,392,0,1170631
1676,1517157392.758502960,1517157392.859342337,1,1,2,1,185.176705157,43.441215846,-11.239186432,0.060291295,-0.001836547,0.966682947,0.248768301,800,578,0.722500000,0.029564161,0.021740061,0.013847290,0.026599310,65.530045982,1.000000000,0.027360588,0.041730612,4.645691848,0.134780676,66.261660717,20,14,14,0,0.017500000,5,6,0,0,0,0,775,11,20558,80610,22685,392,0,1171406
1677,1517157392.859363079,1517157392.960202217,1,1,2,1,184.943146270,43.569952697,-11.224904947,0.059119747,0.000681298,0.959217560,0.276416469,828,633,0.764492754,0.032028952,0.025921743,0.016972702,0.023278310,70.390423153,1.000000000,0.027441921,0.042671010,4.674932159,0.185455465,65.954169767,20,14,14,0,0.016908213,8,6,0,0,0,0,800,14,20559,80624,22699,392,0,1172206
1678,1517157392.960222960,1517157393.061001301,1,1,2,1,184.706314989,43.713658307,-11.204142077,0.061336109,-0.000663054,0.954895601,0.290537147,831,604,0.726835138,0.030291463,0.023843127,0.016034396,0.024004601,69.107707607,1.000000000,0.027461928,0.041987807,4.702139318,0.204181188,65.687218989,20,11,11,0,0.013237064,9,8,0,0,0,0,803,17,20559,80635,22716,392,0,1173009
1679,1517157393.061022043,1517157393.161861181,1,1,2,1,184.470996644,43.874301633,-11.192769910,0.061907811,0.005041707,0.952941895,0.296721669,827,615,0.743651753,0.031347804,0.025299804,0.016488679,0.028044847,63.746226704,1.000000000,0.027660707,0.042085555,4.747672687,0.216003428,65.282610048,20,16,16,0,0.019347037,5,10,0,0,0,0,796,15,20559,80651,22731,392,0,1173805
1680,1517157393.161881924,1517157393.262721300,1,1,2,1,184.237714757,44.028226364,-11.180632661,0.063297907,0.002621109,0.954339824,0.291928084,803,592,0.737235367,0.031197181,0.024484549,0.015567162,0.024540038,68.120196056,1.000000000,0.027629816,0.042129208,4.793449857,0.220107207,65.136919626,20,10,10,0,0.012453300,5,10,0,0,0,0,778,15,20559,80661,22746,392,0,1174583
1681,1517157393.262742043,1517157393.363581181,1,1,2,1,183.990919016,44.183141731,-11.167787469,0.064333504,0.005706034,0.954897749,0.289825689,812,580,0.714285714,0.029414784,0.024127535,0.014161733,0.025708411,66.883308056,1.000000000,0.027415267,0.041291032,4.861413523,0.222556618,65.303387748,20,12,11,1,0.014778325,4,14,0,0,0,0,782,18,20560,80673,22764,392,0,1175365
1682,1517157393.363601923,1517157393.464441299,1,1,2,1,183.737091554,44.341871448,-11.156915998,0.065220665,0.008392659,0.954663584,0.290333034,817,583,0.713586291,0.030705767,0.024660412,0.015462136,0.030636180,61.139433513,1.000000000,0.027561290,0.040850087,4.918239908,0.223697899,65.075595036,20,11,11,0,0.013463892,2,7,0,0,0,0,797,9,20561,80684,22773,392,0,1176162
1683,1517157393.464462042,1517157393.565301180,1,1,2,1,183.476386699,44.506599599,-11.137844655,0.068734421,0.010677295,0.954355198,0.290461239,821,580,0.706455542,0.028533584,0.021095822,0.014097939,0.030776146,61.062713129,1.000000000,0.027816444,0.042935199,4.990863514,0.221103692,64.697484701,20,11,11,0,0.013398295,5,6,0,0,0,0,799,11,20562,80695,22784,392,0,1176961
1684,1517157393.565321922,1517157393.666161299,1,1,2,1,183.214399131,44.675677598,-11.125423878,0.068486548,0.011638136,0.954815222,0.288967193,814,604,0.742014742,0.031316070,0.024995110,0.015440244,0.029305875,62.460762065,1.000000000,0.028043572,0.040181994,5.074640622,0.223284167,64.291931412,20,12,12,0,0.014742015,8,6,0,0,0,0,788,14,20562,80707,22798,392,0,1177749
1685,1517157393.666182041,1517157393.767021179,1,1,2,1,182.955411085,44.842983420,-11.113177583,0.063525035,0.016934655,0.957306401,0.281499987,811,578,0.712700370,0.029733070,0.022873785,0.013742395,0.033251434,58.117587297,1.000000000,0.028581437,0.039994035,5.148228666,0.237729360,63.478997672,20,11,11,0,0.013563502,4,14,0,0,0,0,782,18,20563,80718,22816,392,0,1178531
1686,1517157393.767041922,1517157393.867881298,1,1,2,1,182.697638744,45.007681840,-11.099278387,0.063083040,0.020321977,0.963501927,0.259367663,812,580,0.714285714,0.031043174,0.024219216,0.014564807,0.024890982,67.910808980,1.000000000,0.028424125,0.039279748,5.227532325,0.280942129,63.639083702,20,11,11,0,0.013546798,6,12,0,0,0,0,783,18,20563,80729,22834,392,0,1179314
1687,1517157393.867902040,1517157393.968741179,1,1,2,1,182.406341378,45.166329740,-11.082429496,0.059863893,0.021121839,0.971496714,0.228395090,817,597,0.730722154,0.029085345,0.022280118,0.013745713,0.028544258,63.211368825,1.000000000,0.028195168,0.039825745,5.313254463,0.344334635,63.801472097,20,14,13,1,0.017135863,6,9,0,0,0,0,788,15,20564,80743,22849,392,0,1180102
1688,1517157393.968761921,1517157394.069540262,1,1,2,1,182.115471093,45.306834037,-11.061584562,0.064247155,0.019206334,0.974130524,0.215808116,807,584,0.723667906,0.027370826,0.021492194,0.012834922,0.023074067,70.267135764,1.000000000,0.027699110,0.044381151,5.401690333,0.369426327,64.393130354,20,7,7,0,0.008674102,5,9,0,0,0,0,786,14,20564,80750,22863,392,0,1180888
1689,1517157394.069561005,1517157394.170400381,1,1,2,1,181.821972160,45.436002658,-11.047194134,0.065298029,0.013410844,0.973508538,0.218717723,788,564,0.715736041,0.025490463,0.019192658,0.012379415,0.024882548,68.247032285,1.000000000,0.027493166,0.054474827,5.471844761,0.372816422,64.717773185,20,7,6,1,0.008883249,4,2,0,0,0,0,775,6,20565,80757,22869,392,0,1181663
1690,1517157394.170420885,1517157394.271260262,1,1,1,1,181.537449671,45.562812027,-11.022950833,0.061571033,0.009899371,0.970561997,0.232637961,770,554,0.719480519,0.025050968,0.017406851,0.012030574,0.020883514,74.496168838,1.000000000,0.027036632,0.064751192,5.542916046,0.397659491,65.352294258,20,11,11,0,0.014285714,3,7,0,0,0,0,749,10,20565,80768,22879,392,0,1182412
1691,1517157394.271281004,1517157394.372120380,1,1,1,1,181.255979253,45.705152840,-10.993343033,0.060380475,0.023780232,0.969311574,0.237115525,782,560,0.716112532,0.029585229,0.021918096,0.013860324,0.030924271,60.250712692,1.000000000,0.027121527,0.064741977,5.600432912,0.407050967,65.203970728,20,11,11,0,0.014066496,8,12,0,0,0,0,751,20,20565,80779,22899,392,0,1183163
1692,1517157394.372140884,1517157394.472980261,1,1,1,1,180.972524663,45.851806418,-10.973649083,0.064226736,0.024938369,0.969889333,0.233597275,758,559,0.737467018,0.029230831,0.021523862,0.013676307,0.026101577,68.738457093,1.000000000,0.026873837,0.064805032,5.649366796,0.411525870,65.655221698,20,10,10,0,0.013192612,6,11,0,0,0,0,731,17,20566,80789,22916,392,0,1183894
1693,1517157394.473001003,1517157394.573840380,1,1,1,1,180.690312709,45.992406245,-10.960798349,0.061676424,0.019937037,0.970655508,0.231573786,780,552,0.707692308,0.028894314,0.021263815,0.013661309,0.027772213,63.752147213,1.000000000,0.026752648,0.062340877,5.702067556,0.413264454,65.800486035,20,5,5,0,0.006410256,9,14,0,0,0,0,752,23,20567,80794,22939,392,0,1184646
1694,1517157394.573860884,1517157394.674700260,1,1,1,1,180.389172061,46.141513369,-10.950292043,0.054437636,0.019692403,0.972677062,0.224829017,788,548,0.695431472,0.028750897,0.021672493,0.013212870,0.037840725,53.034311965,1.000000000,0.027168205,0.062209295,5.772713259,0.405414320,65.436633811,20,4,4,0,0.005076142,10,6,0,0,0,0,767,17,20567,80798,22955,392,0,1185413
1695,1517157394.674721956,1517157394.775560379,1,1,1,1,180.092243668,46.277249734,-10.942082006,0.056393028,0.017623228,0.972317196,0.226071931,782,533,0.681585678,0.026683018,0.020273024,0.012074805,0.038157619,51.393956951,1.000000000,0.027960846,0.063866948,5.840976325,0.345432223,64.393025208,20,6,6,0,0.007672634,4,9,0,0,0,0,762,14,20567,80804,22968,392,0,1186175
1696,1517157394.775582075,1517157394.876421213,1,1,1,1,179.805764074,46.409006694,-10.918924562,0.057377435,0.018708393,0.971452894,0.229427767,762,544,0.713910761,0.028676020,0.021420985,0.013352140,0.037288574,54.861808320,1.000000000,0.028495309,0.064064419,5.890080521,0.294810434,63.859613325,20,7,7,0,0.009186352,2,2,0,0,0,0,749,6,20567,80811,22972,392,0,1186924
1697,1517157394.876441956,1517157394.977281332,1,0,0,1,179.508178383,46.549120350,-10.896669019,0.053386521,0.019071265,0.970617201,0.233855546,765,523,0.683660131,0.030982788,0.023510250,0.014995260,0.040936715,51.351011897,0.950000000,0.029378230,0.061926471,5.941956169,0.273843790,62.907642763,0,15,15,0,0.019607843,4,0,0,0,0,0,745,5,20568,80826,22976,392,0,1187669
1698,1517157394.977302074,1517157395.078060389,1,1,1,1,179.220370814,46.689549212,-10.873638503,0.050045134,0.017194540,0.971394313,0.231501451,757,524,0.692206077,0.027996156,0.020597604,0.013308996,0.032485231,58.665774437,0.950000000,0.029802261,0.062101038,5.977873273,0.265560702,62.385546104,1,7,7,0,0.009247028,1,8,0,0,0,0,741,9,20568,80833,22985,392,0,1188410
1699,1517157395.078080893,1517157395.178920269,1,1,1,1,178.946756815,46.820786747,-10.861071587,0.051714793,0.017601354,0.971470752,0.230782039,756,523,0.691798942,0.027809346,0.022122009,0.013472921,0.033139796,57.096666233,0.950000000,0.030057009,0.060365475,6.001842359,0.256671930,62.053068080,2,5,5,0,0.006613757,4,3,0,0,0,0,744,7,20568,80838,22992,392,0,1189154
1700,1517157395.178941011,1517157395.279780388,1,1,1,1,178.669694784,46.954485068,-10.841063482,0.051956469,0.015794267,0.972077302,0.228291010,741,506,0.682860999,0.028674008,0.020863451,0.012588690,0.037199878,53.731613074,0.950000000,0.030690001,0.057739227,6.018455323,0.257962910,61.333638931,3,6,6,0,0.008097166,1,4,0,0,0,0,730,5,20568,80844,22997,392,0,1189884
1701,1517157395.279800892,1517157395.380640268,1,1,1,1,178.395310430,47.086060338,-10.823196496,0.052548952,0.014778257,0.972068147,0.228262411,740,524,0.708108108,0.029008938,0.022106294,0.013803923,0.037759676,53.144112925,0.950000000,0.031292564,0.057579409,6.023710774,0.256594148,60.646679175,4,13,12,1,0.017567568,7,5,0,0,0,0,715,12,20569,80857,23009,392,0,1190599
1702,1517157395.380661011,1517157395.481500387,1,0,0,1,178.130899471,47.212223005,-10.806984040,0.050888713,0.016730041,0.972279124,0.227604370,728,515,0.707417582,0.028757606,0.019466118,0.012403509,0.047647206,49.026031305,0.900000000,0.032143115,0.055575567,6.008151001,0.256965079,60.041009064,0,25,25,0,0.034340659,6,0,0,0,0,0,697,6,20570,80882,23015,392,0,1191296
1703,1517157395.481520891,1517157395.582360268,1,1,1,1,177.865603832,47.335963301,-10.794932750,0.049202215,0.015734679,0.972225416,0.228274619,717,484,0.675034868,0.025896671,0.018944875,0.012683999,0.037077397,53.700103620,0.900000000,0.032458178,0.059635028,5.989077078,0.255028752,59.672878589,1,5,5,0,0.006973501,2,6,0,0,0,0,703,9,20570,80887,23023,392,0,1191999
1704,1517157395.582381010,1517157395.683220387,1,0,0,1,177.596354890,47.463472548,-10.780535962,0.052564988,0.013837407,0.972332859,0.227187719,727,491,0.675378267,0.028498951,0.019601246,0.012087965,0.045159813,49.626956591,0.850000000,0.033250875,0.055450377,5.978769234,0.241314074,59.031188315,0,19,17,2,0.026134801,4,0,0,0,0,0,704,4,20573,80906,23027,392,0,1192703
1705,1517157395.683240891,1517157395.784080267,1,0,0,1,177.336499794,47.583704252,-10.765688528,0.052045279,0.013124968,0.972072797,0.228458970,707,481,0.680339463,0.026988725,0.017982975,0.011953838,0.047407056,47.683130037,0.800000000,0.033958656,0.055507560,5.959264756,0.197923277,58.509465452,0,11,11,0,0.015558699,3,0,0,0,0,0,693,3,20573,80917,23030,392,0,1193396
1706,1517157395.784101009,1517157395.884940386,1,0,0,1,177.071242028,47.710191934,-10.749860770,0.051181453,0.013230757,0.972849685,0.225319542,689,485,0.703918723,0.026306190,0.019278295,0.012138767,0.046072990,47.753436764,0.750000000,0.035017756,0.052811982,5.921437520,0.140000463,57.501596841,0,7,7,0,0.010159652,5,0,0,0,0,0,677,5,20573,80924,23035,392,0,1194073
1707,1517157395.884960890,1517157395.985800266,1,0,0,1,176.817063563,47.828373631,-10.737208433,0.053050816,0.010607923,0.972793469,0.225268615,688,473,0.687500000,0.025746831,0.017382710,0.010934039,0.053119194,46.880403709,0.700000000,0.036246503,0.055071630,5.878333064,0.114564194,56.685048586,0,8,8,0,0.011627907,1,0,0,0,0,0,679,1,20573,80932,23036,392,0,1194752
1708,1517157395.985821009,1517157396.086618185,1,0,0,1,176.562835742,47.947605905,-10.723756099,0.054980945,0.010651123,0.972843154,0.224588173,689,467,0.677793904,0.026200519,0.018187824,0.011723100,0.061816068,43.497743535,0.650000000,0.038183603,0.056553465,5.838466273,0.110315901,55.346578974,0,10,9,1,0.014513788,3,0,0,0,0,0,676,3,20573,80942,23039,392,0,1195428
1709,1517157396.086638927,1517157396.187478304,1,0,0,1,176.307528555,48.067373027,-10.705705656,0.054080536,0.010154293,0.972835875,0.224861170,679,470,0.692194404,0.027320439,0.018636073,0.012322806,0.052419916,45.963490065,0.600000000,0.039560471,0.053354174,5.808602542,0.082812131,54.232401863,0,13,13,0,0.019145803,2,0,0,0,0,0,664,2,20573,80955,23041,392,0,1196092
1710,1517157396.187499046,1517157396.288338184,1,0,0,1,176.052029966,48.187849829,-10.688505574,0.057105084,0.010929945,0.973192401,0.222522127,682,478,0.700879765,0.025736134,0.017001557,0.011015601,0.057094364,44.430835540,0.550000000,0.041371014,0.051200518,5.774802968,0.076747736,52.729135198,0,11,10,1,0.016129032,2,0,0,0,0,0,669,2,20574,80966,23043,392,0,1196761
1711,1517157396.288358927,1517157396.389198303,1,0,0,1,175.801152485,48.303076308,-10.672024561,0.057514150,0.009918752,0.973378504,0.221648436,687,469,0.682678311,0.024287004,0.016280295,0.010906849,0.042313696,49.961502001,0.500000000,0.041940485,0.056925051,5.731615658,0.071966168,52.214674664,0,8,8,0,0.011644833,2,0,0,0,0,0,677,2,20574,80974,23045,392,0,1197438
1712,1517157396.389219046,1517157396.490058184,1,0,0,1,175.552988783,48.416996056,-10.655840332,0.061559414,0.010450591,0.973358332,0.220623618,695,480,0.690647482,0.022804284,0.016423545,0.010375933,0.055295361,46.170527604,0.450000000,0.043400174,0.067544721,5.689598694,0.068602775,51.086278189,0,15,15,0,0.021582734,4,0,0,0,0,0,676,4,20574,80989,23049,392,0,1198114
1713,1517157396.490078926,1517157396.590918303,1,0,0,1,175.305607558,48.528671744,-10.636632132,0.062623693,0.009767920,0.973423517,0.220067073,666,467,0.701201201,0.022851423,0.015689400,0.009337399,0.043426966,50.546441934,0.400000000,0.044182912,0.075654555,5.625499859,0.054948784,50.425992925,0,9,9,0,0.013513514,1,0,0,0,0,0,656,1,20574,80998,23050,392,0,1198770
1714,1517157396.590939045,1517157396.691778183,1,0,0,1,175.052948553,48.641858754,-10.615574883,0.062713825,0.009577764,0.973531732,0.219570509,661,462,0.698940998,0.022491545,0.015454312,0.010026676,0.046671558,52.489859517,0.350000000,0.044624454,0.083258267,5.576567299,0.053400897,50.398770303,0,6,5,1,0.009077156,2,0,0,0,0,0,653,2,20574,81004,23052,392,0,1199423
1715,1517157396.691798925,1517157396.792638302,1,0,0,1,174.795652975,48.755776124,-10.597400565,0.061322954,0.001338713,0.972861542,0.223110114,665,453,0.681203008,0.021604449,0.015684832,0.009710612,0.055825385,45.692350105,0.300000000,0.045507842,0.093922131,5.542364649,0.052531032,50.113689961,0,9,9,0,0.013533835,2,0,0,0,0,0,654,2,20575,81013,23054,392,0,1200077
1716,1517157396.792659998,1517157396.893498182,1,0,0,1,174.548945519,48.866212263,-10.582974443,0.059490414,-0.006138071,0.966752607,0.248621422,655,458,0.699236641,0.023271207,0.014060628,0.009265377,0.063169289,44.072903988,0.250000000,0.046801878,0.096227590,5.483373637,0.095630256,49.574244744,0,7,6,1,0.010687023,4,0,0,0,0,0,644,4,20576,81020,23058,392,0,1200721
