frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
1132,1517157337.087125063,1517157337.187964201,1,0,0,1,231.816254738,19.801035195,-12.657001488,-0.010080167,-0.012403630,-0.240103924,0.970615602,774,582,0.751937984,0.020664560,0.010607237,0.007446795,0.066872430,43.567162696,0.000000000,0.063455606,0.123649652,5.831941818,0.032407304,47.067809296,0,64,61,3,0.082687339,18,0,0,0,0,0,692,18,19628,71109,19973,281,1543,814156
1133,1517157337.187984943,1517157337.288824320,1,0,0,1,232.086348111,19.666256658,-12.659291023,-0.012254456,-0.012893029,-0.239535824,0.970724568,768,567,0.738281250,0.019285469,0.010354508,0.007119674,0.069571757,42.941602577,0.000000000,0.064096427,0.109509865,5.839178706,0.032118985,46.514255647,0,70,68,2,0.091145833,16,0,0,0,0,0,682,16,19641,71179,19989,281,1543,814838
1134,1517157337.288845062,1517157337.389684200,1,0,0,1,232.340683303,19.538809580,-12.668156155,-0.012529489,-0.013468252,-0.240364720,0.970508330,771,583,0.756160830,0.020988236,0.010882723,0.007408491,0.065827468,44.707198631,0.000000000,0.064029924,0.106481866,5.827434166,0.032923584,46.551488926,0,53,53,0,0.068741894,15,0,0,0,0,0,703,15,19657,71232,20004,281,1543,815541
1135,1517157337.389704943,1517157337.490544319,1,0,0,1,232.600004556,19.408100781,-12.679743866,-0.012101386,-0.010466321,-0.240849560,0.970430576,778,578,0.742930591,0.019745484,0.010801540,0.007334646,0.071787838,41.585312514,0.000000000,0.064663313,0.095897909,5.820050450,0.033169398,45.987258588,0,72,71,1,0.092544987,15,0,0,0,0,0,691,15,19665,71304,20019,281,1543,816232
1136,1517157337.490565062,1517157337.591404200,1,0,0,1,232.864618079,19.275099880,-12.696937816,-0.011099672,-0.010924715,-0.241882484,0.970180556,773,601,0.777490298,0.019558904,0.010477189,0.007195038,0.064515587,42.950341309,0.000000000,0.063995238,0.078834883,5.824102706,0.034610313,45.750592642,0,67,67,0,0.086675291,19,0,0,0,0,0,687,19,19672,71371,20038,281,1543,816919
1137,1517157337.692286015,1517157337.793125391,1,0,0,1,233.398441794,19.005843756,-12.726417413,-0.008018131,-0.008784999,-0.242746398,0.970016866,773,592,0.765847348,0.029510717,0.021553732,0.009320378,0.086302962,42.025029766,0.000000000,0.064264692,0.117913762,6.132407250,0.035391419,45.650911540,0,79,78,1,0.102199224,16,0,0,0,0,0,678,16,19686,71450,20054,281,1543,817597
1138,1517157337.793145895,1517157337.893985271,1,0,0,1,233.654465726,18.873377649,-12.738160627,-0.012521634,-0.012968784,-0.241963061,0.970117981,754,577,0.765251989,0.020345474,0.010547922,0.006930591,0.071695379,39.769232360,0.000000000,0.065215486,0.117836534,6.135239319,0.035072714,45.053879587,0,65,65,0,0.086206897,14,0,0,0,0,0,675,14,19694,71515,20068,281,1543,818272
1139,1517157337.894006014,1517157337.994845390,1,0,0,1,233.912966303,18.741011187,-12.742619705,-0.014474051,-0.017124889,-0.242473892,0.969898784,778,596,0.766066838,0.029547529,0.019305926,0.009780526,0.087681658,41.875475996,0.000000000,0.066664339,0.145571764,6.135698496,0.033496028,44.679862126,0,61,58,3,0.078406170,17,0,0,0,0,0,700,17,19710,71576,20085,281,1543,818972
1140,1517157337.994865894,1517157338.095640182,1,0,0,1,234.152775042,18.610957068,-12.749467804,0.004954819,-0.010859653,-0.228476499,0.973476249,753,579,0.768924303,0.023286745,0.014056082,0.008880875,0.081728631,37.542174303,0.000000000,0.068193286,0.145463697,6.130066949,0.059034329,43.912023339,0,50,50,0,0.066401062,17,0,0,0,0,0,686,17,19716,71626,20102,281,1543,819658
1141,1517157338.095660925,1517157338.196500301,1,0,0,1,234.390477884,18.491327296,-12.761313336,0.019625191,-0.000845966,-0.190632869,0.981464847,812,595,0.732758621,0.025836888,0.015078216,0.010169801,0.085170890,36.620655140,0.000000000,0.069841917,0.148553862,6.101604241,0.134884644,43.253337073,0,57,57,0,0.070197044,21,0,0,0,0,0,734,21,19726,71683,20123,281,1543,820392
1142,1517157338.196521044,1517157338.297360182,1,0,0,1,234.653594047,18.394889382,-12.767887654,0.023953910,0.009034936,-0.142295921,0.989493027,861,639,0.742160279,0.026109008,0.017940577,0.009555568,0.071515794,42.879080800,0.000000000,0.070777366,0.150000389,6.091506832,0.231072441,42.926464625,0,82,80,2,0.095238095,17,0,0,0,0,0,762,17,19745,71765,20140,281,1543,821154
1143,1517157338.297380924,1517157338.398220301,1,0,0,1,234.914065749,18.328629160,-12.783609086,0.014633535,0.011936328,-0.128293848,0.991556389,841,621,0.738406659,0.026692071,0.016452531,0.009520451,0.085083101,38.944549298,0.000000000,0.072710006,0.144593184,6.072290657,0.258306240,42.312313814,0,78,77,1,0.092746730,18,0,0,0,0,0,745,18,19752,71843,20158,281,1543,821899
1144,1517157338.398241043,1517157338.499080181,1,0,0,1,235.163241690,18.275437932,-12.800668764,0.004598942,0.004344842,-0.132969072,0.991099994,834,634,0.760191847,0.023915504,0.014440402,0.008558518,0.077496303,39.619884753,0.000000000,0.072876508,0.143310035,6.015605868,0.265734117,42.240916893,0,49,48,1,0.058752998,13,0,0,0,0,0,772,13,19760,71892,20171,281,1543,822671
1145,1517157338.499100924,1517157338.599940300,1,0,0,1,235.406851082,18.219986556,-12.807362687,-0.009739503,0.002002481,-0.155901777,0.987722516,821,619,0.753958587,0.022858517,0.012808166,0.007711425,0.081511447,37.659678522,0.000000000,0.073781360,0.143081096,5.978643346,0.311312233,41.566664657,0,49,49,0,0.059683313,16,0,0,0,0,0,756,16,19778,71941,20187,281,1543,823427
1146,1517157338.599961042,1517157338.700800180,1,0,0,1,235.644402537,18.145402718,-12.817531235,-0.009544716,0.001162700,-0.177122356,0.984141869,804,608,0.756218905,0.027007041,0.016401629,0.008670381,0.091050336,35.079524633,0.000000000,0.075056473,0.147752701,5.939498296,0.351719039,41.118869227,0,48,48,0,0.059701493,14,0,0,0,0,0,742,14,19790,71989,20201,281,1543,824169
1147,1517157338.700820923,1517157338.801660299,1,0,0,1,235.877010749,18.066655151,-12.824324974,-0.009887064,-0.002698892,-0.174657678,0.984575877,763,576,0.754914810,0.023364697,0.015272493,0.008409329,0.093166669,33.272584464,0.000000000,0.076384235,0.144335334,5.889621193,0.355518507,40.660193147,0,40,40,0,0.052424640,8,0,0,0,0,0,715,8,19800,72029,20209,281,1543,824884
1148,1517157338.801681042,1517157338.902520180,1,0,0,1,236.106928442,17.991033139,-12.843100328,-0.015080316,-0.001965341,-0.175104472,0.984432397,774,590,0.762273902,0.020910606,0.011439532,0.007594454,0.099414307,31.101441003,0.000000000,0.077751236,0.140172959,5.844639481,0.354050162,40.195647878,0,43,43,0,0.055555556,11,0,0,0,0,0,720,11,19811,72072,20220,281,1543,825604
1149,1517157338.902540922,1517157339.003322363,1,0,0,1,236.329515351,17.911266630,-12.857006023,-0.026044075,-0.000896502,-0.205541849,0.978301309,804,624,0.776119403,0.024058673,0.015232808,0.008647600,0.102341027,33.352923334,0.000000000,0.079122702,0.139590573,5.793909644,0.415077686,39.741122370,0,60,60,0,0.074626866,11,0,0,0,0,0,731,13,19825,72132,20231,281,1543,826335
1150,1517157339.003343105,1517157339.104182243,1,0,0,1,236.542562156,17.818975695,-12.867613029,-0.037057075,0.005692141,-0.247191683,0.968241005,817,605,0.740514076,0.021728753,0.013769013,0.008313874,0.095189653,32.710538166,0.000000000,0.080873141,0.134293413,5.737611224,0.497446754,39.007478332,0,51,51,0,0.062423501,8,0,0,0,0,0,758,8,19831,72183,20239,281,1543,827093
1151,1517157339.104202986,1517157339.205042362,1,0,0,1,236.736326704,17.712039785,-12.871059613,-0.042581517,0.008842345,-0.293408316,0.954997480,829,621,0.749095296,0.021211301,0.013100784,0.008136304,0.090851373,34.600825072,0.000000000,0.081938731,0.133702493,5.373668770,0.592218926,38.640260767,0,63,61,2,0.075995175,11,0,0,0,0,0,755,11,19842,72246,20250,281,1543,827848
1152,1517157339.205063105,1517157339.305902243,1,0,0,1,236.925803625,17.585686949,-12.878609903,-0.040108551,0.006879318,-0.329239414,0.943369168,818,627,0.766503667,0.020607621,0.011962001,0.007422981,0.091789703,35.044135517,0.000000000,0.083184594,0.133824154,5.299673736,0.666211987,38.214109408,0,50,50,0,0.061124694,10,0,0,0,0,0,756,12,19849,72296,20260,281,1543,828604
1153,1517157339.305922985,1517157339.406762362,1,0,0,1,237.108648667,17.437861843,-12.881985722,-0.020616051,-0.000916908,-0.316729717,0.948291318,800,616,0.770000000,0.022221870,0.014733611,0.008571265,0.091072831,35.675900433,0.000000000,0.084259648,0.127571680,5.250206099,0.691131486,37.850824301,0,46,46,0,0.057500000,8,0,0,0,0,0,746,8,19855,72342,20268,281,1543,829350
1154,1517157339.406783104,1517157339.507622242,1,0,0,1,237.293748687,17.289986527,-12.893146885,-0.009618154,-0.006590504,-0.297886599,0.954530058,791,578,0.730720607,0.022341411,0.015306797,0.009755861,0.098057939,31.897648139,0.000000000,0.085871171,0.125422762,5.196753377,0.729657063,37.210346776,0,39,39,0,0.049304678,11,0,0,0,0,0,740,12,19861,72381,20279,281,1543,830090
1155,1517157339.507642984,1517157339.608482361,1,0,0,1,237.481733365,17.150354279,-12.893830748,-0.022141125,-0.000652435,-0.318925436,0.947520929,788,588,0.746192893,0.020436955,0.013038598,0.008553096,0.090271507,35.383883819,0.000000000,0.086795355,0.123504113,5.134267296,0.771676882,36.900275341,0,28,28,0,0.035532995,10,0,0,0,0,0,749,11,19866,72409,20289,281,1543,830839
1156,1517157339.608503103,1517157339.709342241,1,0,0,1,237.670371299,17.010744691,-12.903760999,-0.023597171,-0.006083102,-0.339248354,0.940381159,788,584,0.741116751,0.020202396,0.012475806,0.008176178,0.088801486,32.158527038,0.000000000,0.088009650,0.121585737,4.770546710,0.812683026,36.360684628,0,23,22,1,0.029187817,14,0,0,0,0,0,749,16,19869,72432,20303,281,1543,831588
1157,1517157339.709362984,1517157339.810202360,1,0,0,1,237.857997973,16.867381433,-12.912181221,-0.019697055,-0.010279231,-0.340340564,0.940039714,815,609,0.747239264,0.020877652,0.014103882,0.008894606,0.081717718,37.159552755,0.000000000,0.087780388,0.111560527,4.718323517,0.813298639,36.117410777,0,39,39,0,0.047852761,7,0,0,0,0,0,766,10,19879,72471,20310,281,1543,832354
1158,1517157339.810224056,1517157339.911062241,1,0,0,1,238.051273512,16.717983783,-12.919571720,-0.018153362,-0.011825618,-0.329665706,0.943849105,786,582,0.740458015,0.019967090,0.011184735,0.007083590,0.115657674,28.699947244,0.000000000,0.089978503,0.112599321,4.672266512,0.834954014,35.563946521,0,46,45,1,0.058524173,13,0,0,0,0,0,727,13,19886,72517,20323,281,1543,833081
1159,1517157339.911083937,1517157340.011862278,1,0,0,1,238.238997101,16.576098417,-12.928406991,-0.006360513,-0.014853458,-0.309924272,0.950623934,762,552,0.724409449,0.020740564,0.012081986,0.008231393,0.113109505,30.548787530,0.000000000,0.091249895,0.097016891,4.634853580,0.847936085,34.997612098,0,47,47,0,0.061679790,11,0,0,0,0,0,703,12,19892,72564,20334,281,1543,833784
1160,1517157340.011883974,1517157340.112723351,1,0,0,1,238.433611519,16.441766455,-12.930642737,-0.006644195,-0.015369588,-0.300975741,0.953484784,748,530,0.708556150,0.019266527,0.011819781,0.008342954,0.104358248,30.425642034,0.000000000,0.092381376,0.103173633,4.604965556,0.789117660,34.641785485,0,37,37,0,0.049465241,6,0,0,0,0,0,704,7,19898,72601,20340,281,1543,834488
1161,1517157340.112744093,1517157340.213583231,1,0,0,1,238.628235409,16.308415173,-12.937860884,-0.009349714,-0.014880454,-0.299197467,0.954029366,740,547,0.739189189,0.019857014,0.011910995,0.008183053,0.115945686,30.840477837,0.000000000,0.093920116,0.101751549,4.560691991,0.694458476,34.352776620,0,29,29,0,0.039189189,8,0,0,0,0,0,701,10,19901,72630,20348,281,1543,835189
1162,1517157340.213603973,1517157340.314443350,1,0,0,1,238.820038510,16.180753583,-12.946791686,-0.010981883,-0.015059112,-0.296885816,0.954731079,727,542,0.745529574,0.019904985,0.011602149,0.008075528,0.103884489,34.236274651,0.000000000,0.095538550,0.097104772,4.522041978,0.671236652,33.920636312,0,29,29,0,0.039889959,5,0,0,0,0,0,690,8,19903,72659,20353,281,1543,835879
1163,1517157340.314464092,1517157340.415303230,1,0,0,1,239.017832094,16.053112733,-12.951293895,-0.009061736,-0.012943205,-0.289581831,0.957022843,731,538,0.735978112,0.020157181,0.012938066,0.007696556,0.099352325,35.408698690,0.000000000,0.096252012,0.085794764,4.502127342,0.676776867,33.743843782,0,34,34,0,0.046511628,5,0,0,0,0,0,691,6,19911,72693,20358,281,1543,836570
1164,1517157340.415323973,1517157340.516163349,1,0,0,1,239.206060456,15.933007514,-12.958369559,-0.008346160,-0.010816667,-0.286247392,0.958058334,752,562,0.747340426,0.022123292,0.010955374,0.007587626,0.105606849,30.688565683,0.000000000,0.097657539,0.082747146,4.475591771,0.637326427,33.297277828,0,28,28,0,0.037234043,5,0,0,0,0,0,719,5,19916,72721,20363,281,1543,837289
1165,1517157340.516184092,1517157340.617023230,1,0,0,1,239.401739287,15.812081022,-12.968434577,-0.009115165,-0.009822755,-0.281234815,0.959545416,727,529,0.727647868,0.019370666,0.010552047,0.007592055,0.114568684,28.661736318,0.000000000,0.099310401,0.084749448,4.456648661,0.604778568,32.847380718,0,21,20,1,0.028885832,7,0,0,0,0,0,699,7,19921,72742,20370,281,1543,837988
1166,1517157340.617043972,1517157340.717883348,1,0,0,1,239.608703394,15.687978102,-12.975825605,-0.011066458,-0.011079828,-0.279214654,0.960101009,716,528,0.737430168,0.018904494,0.010723692,0.006915594,0.111521678,29.279709625,0.000000000,0.100333968,0.063667474,4.452412173,0.603956019,32.557389968,0,24,24,0,0.033519553,6,0,0,0,0,0,686,6,19923,72766,20376,281,1543,838674
1167,1517157340.717904091,1517157340.818743229,1,0,0,1,239.814835048,15.567764957,-12.981543459,-0.010300018,-0.012383713,-0.271362531,0.962342418,717,522,0.728033473,0.017392836,0.009829340,0.006366013,0.104511770,30.419572383,0.000000000,0.100901223,0.068646604,4.448342847,0.619397087,32.414739364,0,26,26,0,0.036262204,6,0,0,0,0,0,685,6,19923,72792,20382,281,1543,839359
1168,1517157340.818763971,1517157340.919603348,1,0,0,1,240.030139579,15.446943514,-12.991973341,-0.011267375,-0.015361483,-0.265890106,0.963815087,705,519,0.736170213,0.016881731,0.009966778,0.006809330,0.125923961,27.054596685,0.000000000,0.102226705,0.079809212,4.458594926,0.568851355,32.212397148,0,31,31,0,0.043971631,6,0,0,0,0,0,667,7,19924,72823,20388,281,1543,840026
1169,1517157340.919624090,1517157341.020401239,1,0,0,1,240.244852808,15.328874192,-13.003565393,-0.007478627,-0.014742087,-0.256624084,0.966369919,699,502,0.718168813,0.017588924,0.010279173,0.006787563,0.111447707,31.337525745,0.000000000,0.102682039,0.075218908,4.471483917,0.502161477,32.111627268,0,24,24,0,0.034334764,2,0,0,0,0,0,671,4,19928,72847,20390,281,1543,840697
1170,1517157341.020421982,1517157341.121261358,1,0,0,1,240.466251640,15.210045088,-13.019837783,-0.006959126,-0.013853852,-0.250982729,0.967867404,713,512,0.718092567,0.018241936,0.010389836,0.006716997,0.137239213,26.140285859,0.000000000,0.104784517,0.075973789,4.501941559,0.417661528,31.783114653,0,31,30,1,0.043478261,5,0,0,0,0,0,676,6,19934,72878,20395,281,1543,841373
1171,1517157341.121282101,1517157341.222121239,1,0,0,1,240.690754700,15.094529735,-13.029248831,-0.005438181,-0.009293675,-0.241216643,0.970411554,697,509,0.730272597,0.017007420,0.009038261,0.006462037,0.106115380,30.247919004,0.000000000,0.105547718,0.081572737,4.526728054,0.362587035,31.565469349,0,38,38,0,0.054519369,9,0,0,0,0,0,650,9,19937,72916,20404,281,1543,842023
1172,1517157341.222141981,1517157341.322981358,1,0,0,1,240.920777293,14.982803285,-13.044402948,-0.005449491,-0.012416665,-0.233299364,0.972310411,732,532,0.726775956,0.016864999,0.010010064,0.006449541,0.105329619,29.855989344,0.000000000,0.106224714,0.087417134,4.547746661,0.352255117,31.306062041,0,44,42,2,0.060109290,6,0,0,0,0,0,682,6,19940,72960,20410,281,1543,842705
1173,1517157341.323002100,1517157341.423841238,1,0,0,1,241.152080414,14.875409760,-13.056336728,-0.008016748,-0.014928213,-0.228318833,0.973438951,692,503,0.726878613,0.016358563,0.008839661,0.006189819,0.096355894,30.801541660,0.000000000,0.106488867,0.089468588,4.565865745,0.322998885,31.062344102,0,35,35,0,0.050578035,8,0,0,0,0,0,649,8,19942,72995,20418,281,1543,843354
1174,1517157341.423861980,1517157341.524701357,1,0,0,1,241.389809216,14.762667362,-13.071479499,-0.003880395,-0.015361323,-0.226288629,0.973931429,689,506,0.734397678,0.016689677,0.009441307,0.005609231,0.092713365,31.115702483,0.000000000,0.106221638,0.086971005,4.595238563,0.282872333,31.023246819,0,26,26,0,0.037735849,5,0,0,0,0,0,658,5,19944,73021,20423,281,1543,844012
1175,1517157341.524722099,1517157341.625561237,1,0,0,1,241.629052797,14.652163860,-13.077862770,-0.001866028,-0.017287494,-0.215296337,0.976393951,674,492,0.729970326,0.016286233,0.010473820,0.006798094,0.096557650,34.546804985,0.000000000,0.106535945,0.091081613,4.623955860,0.262469899,30.981392878,0,30,30,0,0.044510386,6,0,0,0,0,0,638,6,19946,73051,20429,281,1543,844650
1176,1517157341.625581980,1517157341.726421356,1,0,0,1,241.876244788,14.543283743,-13.089620313,-0.004499304,-0.018386643,-0.208518771,0.977835165,667,491,0.736131934,0.016388817,0.009538460,0.006383018,0.115080023,27.797908757,0.000000000,0.107849872,0.094064018,4.658041583,0.274069400,30.763361964,0,19,19,0,0.028485757,5,0,0,0,0,0,643,5,19948,73070,20434,281,1543,845293
1177,1517157341.726442099,1517157341.827281237,1,0,0,1,242.124915171,14.436134543,-13.099020311,-0.008370970,-0.013787064,-0.211248488,0.977299299,643,477,0.741835148,0.014978272,0.009394128,0.006434955,0.114441884,28.293446198,0.000000000,0.109486080,0.099827928,4.684580873,0.256857485,30.320056636,0,40,40,0,0.062208398,8,0,0,0,0,0,593,10,19949,73110,20442,281,1543,845886
1178,1517157341.827301979,1517157341.928141356,1,0,0,1,242.377742851,14.326862020,-13.104345465,-0.011429685,-0.018397434,-0.214589871,0.976464072,647,477,0.737248841,0.017102016,0.010532528,0.006549823,0.146541688,25.059748144,0.000000000,0.111030281,0.099052370,4.724585973,0.222266640,30.138046681,0,39,39,0,0.060278207,7,0,0,0,0,0,600,8,19951,73149,20449,281,1543,846486
1179,1517157341.928162098,1517157342.028941393,1,0,0,1,242.630569761,14.212746063,-13.111505685,-0.013248043,-0.016077698,-0.216268759,0.976111582,634,473,0.746056782,0.017073293,0.011241971,0.006863150,0.106232329,35.085291993,0.000000000,0.110686422,0.094832647,4.765581656,0.206839273,30.364871904,0,33,33,0,0.052050473,8,0,0,0,0,0,591,10,19952,73182,20457,281,1543,847077
1180,1517157342.028963089,1517157342.129801273,1,0,0,1,242.890562845,14.098414669,-13.114900352,-0.009762880,-0.016145893,-0.215346912,0.976355316,635,480,0.755905512,0.018012740,0.010686962,0.007438729,0.130617434,27.921826149,0.000000000,0.111999381,0.093605748,4.813586916,0.204795336,30.239681110,0,27,27,0,0.042519685,7,0,0,0,0,0,598,10,19953,73209,20464,281,1543,847675
1181,1517157342.129822969,1517157342.230662346,1,0,0,1,243.151099573,13.984125972,-13.124446670,-0.010178004,-0.018365269,-0.216174145,0.976129020,606,448,0.739273927,0.017151682,0.012258197,0.007170605,0.106904226,27.364941775,0.000000000,0.111547308,0.091008216,4.867672043,0.201592369,30.065904307,0,27,27,0,0.044554455,3,0,0,0,0,0,576,3,19954,73236,20467,281,1543,848251
1182,1517157342.230683088,1517157342.331522226,1,0,0,1,243.413857567,13.871228382,-13.129470350,-0.012091247,-0.016562990,-0.214211931,0.976571921,607,451,0.742998353,0.015883330,0.010421803,0.006269349,0.106370145,28.019342459,0.000000000,0.111671591,0.090106098,4.918255658,0.190438496,29.755057697,0,28,28,0,0.046128501,4,0,0,0,0,0,574,5,19954,73264,20471,281,1543,848825
