frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
3541,1706080874.845037222,217.893598561,664.841604421,-32.014061221,-0.012403212,0.047846713,0.581565792,0.811996356,790,1706080874.739507437,124628,1706080874.044845581
3542,1706080874.943758249,217.947627485,665.011447712,-32.018689535,-0.012725707,0.047643610,0.581819003,0.811821896,767,1706080874.845037222,124628,1706080874.044845581
3543,1706080875.044948816,218.002403880,665.181027728,-32.010510152,-0.012830293,0.047456962,0.581927135,0.811753676,742,1706080874.943758249,125370,1706080875.044948816
3544,1706080875.144314289,218.056371712,665.349568169,-32.040594422,-0.011628330,0.048016455,0.582199194,0.811543776,734,1706080875.044948816,125370,1706080875.044948816
3545,1706080875.245457888,218.103054389,665.526864937,-32.050977894,-0.011670633,0.048250259,0.582370156,0.811406624,774,1706080875.144314289,125370,1706080875.044948816
3546,1706080875.344937086,218.149389050,665.698241575,-32.031675100,-0.011572476,0.047986625,0.582600172,0.811258529,830,1706080875.245457888,125370,1706080875.044948816
3547,1706080875.443894386,218.199302965,665.870318449,-32.028261726,-0.012007318,0.048103183,0.582750722,0.811137167,799,1706080875.344937086,125370,1706080875.044948816
3548,1706080875.542877197,218.253631653,666.038788711,-32.033814540,-0.011898756,0.048199403,0.583052558,0.810916119,788,1706080875.443894386,125370,1706080875.044948816
3549,1706080875.644680023,218.310969275,666.214759451,-32.062479280,-0.011461865,0.048501735,0.583279801,0.810740946,765,1706080875.542877197,125370,1706080875.044948816
3550,1706080875.743315458,218.365029725,666.378667366,-32.086166940,-0.011686343,0.048722305,0.583554620,0.810526725,814,1706080875.644680023,125370,1706080875.044948816
3551,1706080875.841935873,218.415339429,666.536653517,-32.117673292,-0.011404042,0.048729858,0.583742401,0.810395063,724,1706080875.743315458,125370,1706080875.044948816
3552,1706080875.940529823,218.471363934,666.696116093,-32.141398836,-0.011782363,0.048490435,0.584216152,0.810062554,722,1706080875.841935873,125370,1706080875.044948816
3553,1706080876.039126635,218.528007009,666.865999332,-32.121543852,-0.011073873,0.049018335,0.584598398,0.809764957,798,1706080875.940529823,126168,1706080876.039126635
3554,1706080876.144847631,218.581770151,667.048744124,-32.091250161,-0.010962583,0.049247375,0.584867984,0.809557879,756,1706080876.039126635,126168,1706080876.039126635
3555,1706080876.243019342,218.633186601,667.212642275,-32.076751250,-0.010890166,0.049683966,0.585159076,0.809321792,814,1706080876.144847631,126168,1706080876.039126635
3556,1706080876.344954729,218.690909964,667.379020758,-32.092590455,-0.010511912,0.050260968,0.585546334,0.809011017,754,1706080876.243019342,126168,1706080876.039126635
3557,1706080876.444477320,218.737705456,667.550835130,-32.106498257,-0.009843263,0.050524275,0.585744161,0.808859806,819,1706080876.344954729,126168,1706080876.039126635
3558,1706080876.545408249,218.794047443,667.726361742,-32.120582454,-0.010034272,0.050491807,0.586168316,0.808552160,822,1706080876.444477320,126168,1706080876.039126635
3559,1706080876.644967318,218.844950193,667.888766466,-32.125037607,-0.008421082,0.051527453,0.586355461,0.808369520,814,1706080876.545408249,126168,1706080876.039126635
3560,1706080876.743955374,218.898819954,668.052495674,-32.151856330,-0.008941971,0.050908645,0.586701519,0.808152015,822,1706080876.644967318,126168,1706080876.039126635
3561,1706080876.843069792,218.949365668,668.209595962,-32.159084015,-0.008568267,0.051594034,0.587010248,0.807888364,786,1706080876.743955374,126168,1706080876.039126635
3562,1706080876.944356680,219.000198985,668.382413492,-32.189610101,-0.007863852,0.051241939,0.587348211,0.807672274,782,1706080876.843069792,126168,1706080876.039126635
3563,1706080877.042972088,219.052216731,668.538805396,-32.231474519,-0.007836020,0.051298989,0.587801221,0.807339294,752,1706080876.944356680,126920,1706080877.042972088
3564,1706080877.141590834,219.103376497,668.704707650,-32.262452519,-0.008695984,0.050822132,0.588092084,0.807148804,754,1706080877.042972088,126920,1706080877.042972088
3565,1706080877.240178585,219.151513413,668.872455126,-32.232151952,-0.008568923,0.050825288,0.588393692,0.806930125,785,1706080877.141590834,126920,1706080877.042972088
3566,1706080877.344959259,219.203705550,669.049041591,-32.222356562,-0.008181837,0.051233409,0.588750587,0.806647967,789,1706080877.240178585,126920,1706080877.042972088
3567,1706080877.444087505,219.257198164,669.205586991,-32.261810958,-0.008508122,0.050880496,0.589159800,0.806368103,801,1706080877.344959259,126920,1706080877.042972088
3568,1706080877.542750597,219.299241199,669.363600796,-32.258105684,-0.009096797,0.050337507,0.589462333,0.806174635,811,1706080877.444087505,126920,1706080877.042972088
3569,1706080877.645242929,219.353157566,669.538373911,-32.256441460,-0.009256445,0.050774058,0.589827199,0.805878519,832,1706080877.542750597,126920,1706080877.042972088
3570,1706080877.744561911,219.400164267,669.703766544,-32.279188543,-0.008561485,0.051098565,0.590088740,0.805674200,850,1706080877.645242929,126920,1706080877.042972088
3571,1706080877.844947577,219.446465766,669.869208457,-32.261733236,-0.010206423,0.050487932,0.590452419,0.805427054,811,1706080877.744561911,126920,1706080877.042972088
3572,1706080877.944770336,219.492671239,670.031643118,-32.265296259,-0.010026601,0.050614754,0.590848620,0.805130748,827,1706080877.844947577,126920,1706080877.042972088
3573,1706080878.044173002,219.536678542,670.196935925,-32.276431366,-0.009926166,0.050443904,0.591165419,0.804910139,845,1706080877.944770336,127765,1706080878.044173002
3574,1706080878.145243168,219.589735939,670.365732442,-32.284502868,-0.010549248,0.050042837,0.591486250,0.804691521,791,1706080878.044173002,127765,1706080878.044173002
3575,1706080878.243996859,219.637778561,670.515767615,-32.277212036,-0.011378290,0.049978763,0.591931438,0.804356781,794,1706080878.145243168,127765,1706080878.044173002
3576,1706080878.342607498,219.689344105,670.677762631,-32.280255065,-0.010413677,0.050051304,0.592403099,0.804018029,767,1706080878.243996859,127765,1706080878.044173002
3577,1706080878.442014694,219.741075895,670.842453476,-32.297203058,-0.010989455,0.049946611,0.592834129,0.803699113,780,1706080878.342607498,127765,1706080878.044173002
3578,1706080878.539730549,219.786296316,671.007422390,-32.306377619,-0.010740079,0.050042993,0.593300806,0.803352042,790,1706080878.442014694,127765,1706080878.044173002
3579,1706080878.644846678,219.830095194,671.183731643,-32.304081124,-0.010700683,0.049821333,0.593851568,0.802959305,825,1706080878.539730549,127765,1706080878.044173002
3580,1706080878.743777037,219.869441707,671.347118495,-32.291655022,-0.011934655,0.049578463,0.594350464,0.802587731,826,1706080878.644846678,127765,1706080878.044173002
3581,1706080878.842272520,219.914535557,671.506415506,-32.314192770,-0.011024690,0.049825701,0.594954660,0.802137649,845,1706080878.743777037,127765,1706080878.044173002
3582,1706080878.945147991,219.955874469,671.672177518,-32.353223132,-0.010119106,0.050057835,0.595456943,0.801762338,827,1706080878.842272520,127765,1706080878.044173002
3583,1706080879.044503450,219.997470844,671.829309705,-32.380511985,-0.010988137,0.049738956,0.596111379,0.801284295,856,1706080878.945147991,128621,1706080879.044503450
3584,1706080879.143240690,220.034657312,671.986190060,-32.373465646,-0.010936471,0.049842627,0.596653689,0.800874823,876,1706080879.044503450,128621,1706080879.044503450
3585,1706080879.245276451,220.078861513,672.151094340,-32.365257502,-0.011441619,0.049489554,0.597472906,0.800278701,828,1706080879.143240690,128621,1706080879.044503450
3586,1706080879.344787121,220.120446926,672.308362055,-32.378482650,-0.010740419,0.050300581,0.598243113,0.799662224,844,1706080879.245276451,128621,1706080879.044503450
3587,1706080879.445040464,220.171712165,672.469134160,-32.398533800,-0.010293021,0.050422940,0.599060542,0.799048213,818,1706080879.344787121,128621,1706080879.044503450
3588,1706080879.543644428,220.211203419,672.629279128,-32.407313230,-0.010479585,0.050565416,0.599832812,0.798457209,818,1706080879.445040464,128621,1706080879.044503450
3589,1706080879.642231226,220.255235140,672.791141768,-32.414912489,-0.010658959,0.050321329,0.600791790,0.797748942,813,1706080879.543644428,128621,1706080879.044503450
3590,1706080879.740748405,220.294425583,672.951390409,-32.421011618,-0.010922732,0.050529392,0.601672401,0.797068250,805,1706080879.642231226,128621,1706080879.044503450
3591,1706080879.833810806,220.326204249,673.097193231,-32.453699246,-0.010875130,0.050716739,0.602554532,0.796390344,848,1706080879.740748405,128621,1706080879.044503450
3592,1706080879.944709539,220.368012086,673.278038348,-32.456918133,-0.011315899,0.050264966,0.603562289,0.795649387,872,1706080879.833810806,128621,1706080879.044503450
3593,1706080880.043322325,220.408799491,673.429981091,-32.460501635,-0.011190329,0.050831072,0.604627078,0.794806313,911,1706080879.944709539,129532,1706080880.043322325
3594,1706080880.141958714,220.450320093,673.585337019,-32.468229722,-0.010939976,0.050948025,0.605752527,0.793944892,873,1706080880.043322325,129532,1706080880.043322325
3595,1706080880.245463133,220.487199892,673.752857170,-32.477699846,-0.010985972,0.050705889,0.606781157,0.793173908,851,1706080880.141958714,129532,1706080880.043322325
3596,1706080880.344272375,220.531876448,673.916263501,-32.495438482,-0.011006917,0.050742893,0.608021019,0.792221211,913,1706080880.245463133,129532,1706080880.043322325
3597,1706080880.445141077,220.569537137,674.085228166,-32.503815520,-0.011224356,0.050458478,0.609076741,0.791424967,855,1706080880.344272375,129532,1706080880.043322325
3598,1706080880.544989586,220.603921453,674.245100800,-32.525221656,-0.011037239,0.050526600,0.610149329,0.790596634,850,1706080880.445141077,129532,1706080880.043322325
3599,1706080880.644829035,220.639598878,674.406503567,-32.543348623,-0.010602911,0.051064154,0.611311054,0.789670074,881,1706080880.544989586,129532,1706080880.043322325
3600,1706080880.744678974,220.670886556,674.564586205,-32.553002277,-0.010193450,0.051527413,0.612360994,0.788831435,857,1706080880.644829035,129532,1706080880.043322325
3601,1706080880.843263388,220.710636344,674.714800971,-32.567991468,-0.010173807,0.051474382,0.613575469,0.787890872,896,1706080880.744678974,129532,1706080880.043322325
3602,1706080880.941734791,220.741218310,674.865132185,-32.563158308,-0.010244645,0.051892704,0.614619481,0.787048339,846,1706080880.843263388,129532,1706080880.043322325
3603,1706080881.034859419,220.767853786,675.015414218,-32.560116487,-0.009820761,0.052187856,0.615593139,0.786272897,905,1706080880.941734791,130437,1706080881.034859419
3604,1706080881.133471727,220.805014420,675.170793398,-32.583221309,-0.009956834,0.052564346,0.616636707,0.785427923,945,1706080881.034859419,130437,1706080881.034859419
3605,1706080881.244392395,220.850182028,675.345403417,-32.569947078,-0.009428693,0.053109375,0.617925293,0.784384361,909,1706080881.133471727,130437,1706080881.034859419
3606,1706080881.343130827,220.889197114,675.501104593,-32.603921939,-0.010345701,0.052468479,0.618917436,0.783633353,954,1706080881.244392395,130437,1706080881.034859419
3607,1706080881.441658258,220.924910893,675.667635512,-32.606110187,-0.009770820,0.052555134,0.620027876,0.782756617,888,1706080881.343130827,130437,1706080881.034859419
3608,1706080881.544990540,220.956255095,675.829182950,-32.608165959,-0.010189201,0.052437290,0.621163666,0.781858178,955,1706080881.441658258,130437,1706080881.034859419
3609,1706080881.643998861,220.981595880,675.983214937,-32.621554142,-0.009792525,0.052762216,0.622101931,0.781095028,911,1706080881.544990540,130437,1706080881.034859419
3610,1706080881.745463371,221.015686298,676.144854959,-32.606853525,-0.011437943,0.051703019,0.623187975,0.780277335,932,1706080881.643998861,130437,1706080881.034859419
3611,1706080881.845309019,221.041266141,676.303531831,-32.593259625,-0.010235567,0.052850745,0.624257830,0.779361401,850,1706080881.745463371,130437,1706080881.034859419
3612,1706080881.945137739,221.073928775,676.465187970,-32.617361913,-0.009812617,0.052531448,0.625403545,0.778469373,926,1706080881.845309019,130437,1706080881.034859419
3613,1706080882.044292688,221.093868967,676.634959697,-32.614572343,-0.009722383,0.053095411,0.626285926,0.777722503,977,1706080881.945137739,131414,1706080882.044292688
3614,1706080882.143624783,221.123562364,676.794303764,-32.632204900,-0.010298998,0.052540319,0.627395325,0.776858128,930,1706080882.044292688,131414,1706080882.044292688
3615,1706080882.235888004,221.154314279,676.939064823,-32.651252494,-0.011740462,0.051652528,0.628338686,0.776134443,949,1706080882.143624783,131414,1706080882.044292688
3616,1706080882.334516048,221.181898115,677.094336533,-32.649011735,-0.010700908,0.052812539,0.629286832,0.775302786,943,1706080882.235888004,131414,1706080882.044292688
3617,1706080882.445161581,221.211045494,677.270357220,-32.655017991,-0.010867688,0.052766315,0.630407957,0.774392289,976,1706080882.334516048,131414,1706080882.044292688
3618,1706080882.544035912,221.232878746,677.418172674,-32.654366849,-0.011603263,0.053150382,0.631139257,0.773759420,949,1706080882.445161581,131414,1706080882.044292688
3619,1706080882.642688274,221.263064980,677.572443956,-32.670980400,-0.011777325,0.052912955,0.632177269,0.772925232,989,1706080882.544035912,131414,1706080882.044292688
3620,1706080882.741351604,221.287196101,677.732049179,-32.702313749,-0.011719151,0.052659842,0.633195031,0.772109872,962,1706080882.642688274,131414,1706080882.044292688
3621,1706080882.845047951,221.321108742,677.895866109,-32.724251038,-0.011738912,0.052681038,0.634144320,0.771328651,975,1706080882.741351604,131414,1706080882.044292688
3622,1706080882.943714857,221.346493426,678.048639230,-32.729988243,-0.011936458,0.052469633,0.634937880,0.770686932,964,1706080882.845047951,131414,1706080882.044292688
3623,1706080883.042358398,221.371332152,678.207442948,-32.728114543,-0.011551612,0.052955273,0.635829207,0.769924359,894,1706080882.943714857,132308,1706080883.042358398
3624,1706080883.144843817,221.389275102,678.377136995,-32.697812585,-0.012292306,0.052681348,0.636628565,0.769270853,915,1706080883.042358398,132308,1706080883.042358398
3625,1706080883.245324850,221.412754621,678.539658699,-32.716633581,-0.012032567,0.052544682,0.637559968,0.768512564,998,1706080883.144843817,132308,1706080883.042358398
3626,1706080883.343775988,221.436985706,678.689427860,-32.724473723,-0.011866210,0.052860734,0.638478944,0.767730144,1057,1706080883.245324850,132308,1706080883.042358398
3627,1706080883.436933041,221.455562960,678.832194092,-32.714755653,-0.011887670,0.052931661,0.639283859,0.767054803,959,1706080883.343775988,132308,1706080883.042358398
3628,1706080883.535552025,221.482753204,678.986178435,-32.734665650,-0.011372621,0.053182587,0.640204748,0.766276814,1008,1706080883.436933041,132308,1706080883.042358398
3629,1706080883.634198904,221.505147452,679.142901416,-32.763992128,-0.011502433,0.053281111,0.641000485,0.765602505,1059,1706080883.535552025,132308,1706080883.042358398
