frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
1267,1517157350.500714064,1517157350.601553202,1,0,0,1,248.989125623,11.673623562,-14.494243506,-0.009392675,0.007514324,-0.208071542,0.978039644,477,340,0.712788260,0.027445984,0.017739274,0.012602387,0.055531486,52.666631826,0.000000000,0.053201488,0.110980586,0.069466573,0.018037800,45.564242565,0,18,18,0,0.037735849,2,0,0,0,0,0,455,4,20253,73958,24386,2076,3575,882689
1268,1517157350.601573944,1517157350.702413321,1,0,0,1,248.998002831,11.665213219,-14.490968842,-0.014291124,0.007801906,-0.208019314,0.977989192,478,343,0.717573222,0.018177523,0.010236018,0.006876939,0.054331505,47.466678452,0.000000000,0.053227012,0.110955937,0.080573511,0.018020671,45.707636109,0,8,8,0,0.016736402,1,0,0,0,0,0,467,3,20254,73966,24387,2076,3575,883156
1269,1517157350.702434063,1517157350.803273201,1,0,0,1,249.009142848,11.654969236,-14.490827421,-0.014318521,0.008202415,-0.208031999,0.977982816,474,338,0.713080169,0.022963754,0.014839691,0.009486414,0.062177258,46.517148714,0.000000000,0.053639383,0.119414978,0.094675966,0.018022866,45.827187174,0,11,11,0,0.023206751,2,0,0,0,0,0,457,6,20254,73977,24389,2076,3575,883613
1270,1517157350.803293943,1517157350.904133320,1,0,0,1,249.012513352,11.654884433,-14.490207961,-0.016529814,0.011786984,-0.206680826,0.978197766,465,323,0.694623656,0.019012871,0.010758251,0.007728615,0.050944071,50.666965118,0.000000000,0.053659305,0.119401406,0.096054008,0.019779295,46.033603964,0,3,3,0,0.006451613,1,0,0,0,0,0,458,4,20254,73980,24390,2076,3575,884071
1271,1517157350.904154062,1517157351.004933357,1,0,0,1,249.004503419,11.664112073,-14.490187895,-0.004610273,0.045820610,-0.195746762,0.979572571,493,339,0.687626775,0.017661546,0.009441558,0.006567815,0.041348144,49.481891711,0.000000000,0.053358392,0.120462895,0.106595012,0.040692847,46.104119660,0,15,15,0,0.030425963,0,0,0,0,0,0,478,0,20255,73995,24390,2076,3575,884549
1272,1517157351.004955053,1517157351.105793238,1,0,0,1,248.955261855,11.691462703,-14.485561259,0.005178064,0.059968752,-0.166443145,0.984212180,502,351,0.699203187,0.016637185,0.008646998,0.005511466,0.053864883,55.723891792,0.000000000,0.053583872,0.123110320,0.157534396,0.100525230,46.570040180,0,18,18,0,0.035856574,7,0,0,0,0,0,475,9,20255,74013,24397,2076,3575,885024
1273,1517157351.105814934,1517157351.206654310,1,0,0,1,248.881922169,11.737916737,-14.486514401,0.002067756,0.057283064,-0.120392249,0.991070170,507,361,0.712031558,0.018471193,0.009277266,0.006007888,0.042308894,49.764472753,0.000000000,0.053105207,0.121506193,0.243208499,0.193263019,46.779614751,0,12,12,0,0.023668639,0,0,0,0,0,0,495,0,20255,74025,24397,2076,3575,885519
1274,1517157351.206675053,1517157351.307514191,1,0,0,1,248.778184078,11.799722233,-14.479849174,-0.002235661,0.063811791,-0.073872406,0.995221546,528,376,0.712121212,0.018575958,0.010904265,0.007575382,0.055503998,50.162220702,0.000000000,0.053153343,0.120855257,0.361524455,0.286226025,47.082098084,0,8,8,0,0.015151515,1,0,0,0,0,0,515,5,20255,74033,24398,2076,3575,886034
1275,1517157351.307534933,1517157351.408374310,1,0,0,1,248.640305618,11.861452350,-14.474961072,-0.020497097,0.060894186,-0.051548216,0.996601499,551,385,0.698729583,0.018510614,0.011490287,0.007943443,0.051947559,41.026298755,0.000000000,0.052924197,0.120192955,0.509864352,0.329081963,47.042400554,0,11,11,0,0.019963702,1,0,0,0,0,0,536,4,20255,74044,24399,2076,3575,886570
1276,1517157351.408395052,1517157351.509234190,1,0,0,1,248.467577849,11.898418020,-14.471317135,-0.027587294,0.041295344,-0.050546948,0.997486161,554,388,0.700361011,0.020848930,0.011850579,0.008516088,0.058078047,44.102317903,0.000000000,0.053329326,0.119981773,0.685340422,0.331636640,46.977882670,0,8,8,0,0.014440433,0,0,0,0,0,0,544,2,20256,74052,24399,2076,3575,887114
1277,1517157351.509254932,1517157351.610094309,1,0,0,1,248.293879649,11.913365446,-14.463507612,-0.020627325,0.016391955,-0.051905344,0.998304389,553,386,0.698010850,0.018577295,0.012887003,0.008478132,0.049841708,48.347580925,0.000000000,0.053024685,0.118935144,0.857293955,0.332439077,47.229842417,0,5,5,0,0.009041591,1,0,0,0,0,0,544,4,20257,74057,24400,2076,3575,887658
1278,1517157351.610115051,1517157351.710954189,1,0,0,1,248.127267430,11.916473970,-14.455484099,-0.006556927,-0.013634336,-0.052419261,0.998510557,542,379,0.699261993,0.019601529,0.011651972,0.008073292,0.076109196,41.335359274,0.000000000,0.054052350,0.117953056,1.020976597,0.332476015,47.101844088,0,10,10,0,0.018450185,1,0,0,0,0,0,526,6,20257,74067,24401,2076,3575,888184
1279,1517157351.710974932,1517157351.811814308,1,0,0,1,247.995986778,11.920768816,-14.448452743,-0.002557935,-0.025701870,-0.050840617,0.998372727,516,374,0.724806202,0.016910831,0.011539730,0.007747948,0.079261786,36.440385669,0.000000000,0.055088243,0.120901918,1.150645686,0.335481849,46.845531889,0,13,13,0,0.025193798,1,0,0,0,0,0,502,1,20258,74080,24402,2076,3575,888686
1280,1517157351.811835051,1517157351.912674189,1,0,0,1,247.917302564,11.923084269,-14.441094945,-0.002953802,-0.026257801,-0.048333891,0.998481666,535,377,0.704672897,0.016780291,0.009643113,0.005628950,0.082167039,34.827508436,0.000000000,0.056407248,0.123892627,1.228858374,0.340379290,46.423599507,0,13,13,0,0.024299065,2,0,0,0,0,0,519,3,20257,74093,24404,2076,3575,889205
1281,1517157351.912694931,1517157352.013473272,1,0,0,1,247.879243714,11.926694338,-14.438695044,-0.005216370,-0.021593014,-0.047001955,0.998647759,532,384,0.721804511,0.019220889,0.012072837,0.007549536,0.082485780,35.340410930,0.000000000,0.057794020,0.123307745,1.261219586,0.341966401,45.982990304,0,9,9,0,0.016917293,1,0,0,0,0,0,520,3,20257,74102,24405,2076,3575,889725
1282,1517157352.013494015,1517157352.114333391,1,0,0,1,247.870514892,11.930147931,-14.433661114,-0.007108168,-0.016927794,-0.046884922,0.998731559,526,379,0.720532319,0.016899188,0.011709335,0.007282266,0.068283694,36.962020643,0.000000000,0.058656918,0.126544484,1.268331791,0.341136350,45.495998920,0,4,4,0,0.007604563,1,0,0,0,0,0,519,3,20257,74106,24406,2076,3575,890244
1283,1517157352.114353895,1517157352.215193272,1,0,0,1,247.873791336,11.927399288,-14.424895751,-0.004832689,-0.013969085,-0.047750543,0.998749916,520,382,0.734615385,0.019652160,0.014620170,0.008986126,0.075166099,39.744106011,0.000000000,0.059789538,0.126363157,1.275720532,0.342788681,45.324763213,0,11,11,0,0.021153846,0,0,0,0,0,0,508,1,20257,74117,24406,2076,3575,890752
1284,1517157352.215214014,1517157352.316053391,1,0,0,1,247.877968346,11.931787715,-14.425346887,-0.007338959,-0.010811045,-0.046794855,0.998819054,534,393,0.735955056,0.017031523,0.011143203,0.006425886,0.079086705,33.875400331,0.000000000,0.061022623,0.129011338,1.279800711,0.344561211,44.813621359,0,12,12,0,0.022471910,1,0,0,0,0,0,521,1,20256,74129,24407,2076,3575,891273
1285,1517157352.316073895,1517157352.416913271,1,0,0,1,247.880460550,11.935632262,-14.423473008,-0.010417067,-0.005219505,-0.046706086,0.998840720,532,383,0.719924812,0.017154778,0.010883555,0.006727764,0.078250276,39.164254144,0.000000000,0.062217729,0.130668048,1.281180870,0.341608907,44.568260549,0,14,13,1,0.026315789,3,0,0,0,0,0,513,5,20257,74143,24410,2076,3575,891786
1286,1517157352.416934013,1517157352.517773390,1,0,0,1,247.887957467,11.939071335,-14.418787745,-0.007326632,-0.004880226,-0.047126670,0.998850129,540,391,0.724074074,0.016622974,0.010853952,0.006753336,0.076394207,36.884426304,0.000000000,0.063654117,0.133420111,1.266708362,0.332840999,43.524998520,0,7,6,1,0.012962963,2,0,0,0,0,0,531,2,20259,74150,24412,2076,3575,892317
1287,1517157352.517793894,1517157352.618633270,1,0,0,1,247.887481315,11.941431037,-14.420358989,-0.006577172,-0.004365780,-0.047255575,0.998851636,556,395,0.710431655,0.016212720,0.009707705,0.006769100,0.083776825,34.253629944,0.000000000,0.065066384,0.088920179,1.256923564,0.333061091,42.604348426,0,5,5,0,0.008992806,2,0,0,0,0,0,543,8,20259,74155,24414,2076,3575,892860
1288,1517157352.618654013,1517157352.719493389,1,0,0,1,247.887860370,11.941739292,-14.421640708,-0.004873933,-0.005121608,-0.047384437,0.998851705,548,388,0.708029197,0.016026961,0.009620488,0.006601240,0.078520510,36.067749789,0.000000000,0.066275834,0.093436875,1.243160543,0.333287893,42.034401992,0,7,7,0,0.012773723,3,0,0,0,0,0,534,7,20259,74162,24417,2076,3575,893394
1289,1517157352.719513893,1517157352.820353270,1,0,0,1,247.888532276,11.936793134,-14.430346240,-0.002087039,-0.005371525,-0.048122324,0.998824826,555,397,0.715315315,0.019308527,0.012321435,0.008406673,0.082495329,36.930336096,0.000000000,0.067291738,0.073840979,1.249767588,0.332204449,41.555061361,0,7,7,0,0.012612613,1,0,0,0,0,0,542,6,20259,74169,24418,2076,3575,893936
1290,1517157352.820374012,1517157352.921213388,1,0,0,1,247.888921842,11.932378377,-14.430284079,-0.004178725,-0.005215768,-0.047869655,0.998831232,554,394,0.711191336,0.023473354,0.015365821,0.009313230,0.086975048,34.977775403,0.000000000,0.069093286,0.097732292,1.241980740,0.311635679,40.770601876,0,2,2,0,0.003610108,2,0,0,0,0,0,545,7,20259,74171,24420,2076,3575,894481
1291,1517157352.921233892,1517157353.022012234,1,0,0,1,247.887494503,11.932900103,-14.428245285,-0.006266607,-0.004417389,-0.047347370,0.998849059,551,387,0.702359347,0.018912536,0.012013745,0.007189484,0.082914745,34.908471155,0.000000000,0.071171616,0.097487792,1.188006404,0.252687648,40.041930848,0,1,1,0,0.001814882,1,0,0,0,0,0,544,6,20259,74172,24421,2076,3575,895025
1292,1517157353.022032976,1517157353.122872353,1,0,0,1,247.887525064,11.933980335,-14.429654388,-0.005025521,-0.005025714,-0.047496735,0.998846108,547,385,0.703839122,0.015905937,0.010475274,0.005943005,0.084280013,34.796378797,0.000000000,0.072692373,0.099889002,1.102962861,0.159673220,38.995555198,0,4,4,0,0.007312614,2,0,0,0,0,0,536,7,20259,74176,24423,2076,3575,895561
1293,1517157353.122893095,1517157353.223732233,1,0,0,1,247.886757142,11.934926626,-14.426023891,-0.006364254,-0.004588645,-0.047316273,0.998849143,545,384,0.704587156,0.017799168,0.011173633,0.007092082,0.080836644,35.751073399,0.000000000,0.074618760,0.100157419,0.985854704,0.066788314,38.294885230,0,3,3,0,0.005504587,1,0,0,0,0,0,537,5,20259,74179,24424,2076,3575,896098
1294,1517157353.223752975,1517157353.324592352,1,0,0,1,247.888665189,11.927749871,-14.433758324,0.000200158,-0.006068703,-0.048975078,0.998781544,546,382,0.699633700,0.024266096,0.016445778,0.010153031,0.084619775,38.711885386,0.000000000,0.076074549,0.121858336,0.845431485,0.027300812,37.722368465,0,13,12,1,0.023809524,2,0,0,0,0,0,527,6,20260,74192,24426,2076,3575,896625
1295,1517157353.324614048,1517157353.425452232,1,0,0,1,247.887051246,11.926622135,-14.438309081,-0.002651835,-0.004926736,-0.048301712,0.998817120,546,381,0.697802198,0.021736845,0.014788093,0.008812660,0.083515439,37.320243200,0.000000000,0.077652943,0.126643315,0.673713311,0.026113207,37.537065687,0,3,3,0,0.005494505,1,0,0,0,0,0,538,5,20260,74195,24427,2076,3575,897163
1296,1517157353.425473928,1517157353.526312351,1,0,0,1,247.885799454,11.926932896,-14.443008946,-0.002299122,-0.004966373,-0.048283570,0.998818675,551,383,0.695099819,0.018177271,0.010568404,0.005895647,0.083021226,37.207879024,0.000000000,0.078900102,0.124674564,0.504071960,0.025227821,37.192343743,0,6,6,0,0.010889292,2,0,0,0,0,0,539,6,20260,74201,24429,2076,3575,897702
1297,1517157353.526334047,1517157353.627173185,1,0,0,1,247.887640992,11.921957924,-14.443892065,-0.000835918,-0.006046192,-0.048852960,0.998787331,545,378,0.693577982,0.026385738,0.018356839,0.012042521,0.084541934,38.747090366,0.000000000,0.080635113,0.152157646,0.342615570,0.026197031,36.712319215,0,9,9,0,0.016513761,1,0,0,0,0,0,531,5,20260,74210,24430,2076,3575,898233
1298,1517157353.627193928,1517157353.728033304,1,0,0,1,247.887900931,11.926344231,-14.440291655,-0.008442740,-0.003818436,-0.051710387,0.998619134,540,383,0.709259259,0.017037132,0.011456540,0.006162210,0.080791036,35.495305731,0.000000000,0.080869205,0.154427603,0.216757307,0.028817242,36.420316538,0,5,5,0,0.009259259,0,0,0,0,0,0,534,1,20260,74215,24430,2076,3575,898767
1299,1517157353.728054047,1517157353.828893185,1,0,0,1,247.892614896,11.928755325,-14.434781438,-0.010302853,-0.002779490,-0.054057992,0.998480776,536,385,0.718283582,0.018311625,0.011826184,0.006385162,0.080917115,35.808970589,0.000000000,0.080951972,0.152308394,0.145337727,0.028479059,36.388745784,0,1,1,0,0.001865672,1,0,0,0,0,0,531,4,20260,74216,24431,2076,3575,899298
1300,1517157353.828913927,1517157353.929753304,1,0,0,1,247.896266844,11.927484564,-14.437368637,-0.009545361,-0.001303850,-0.057176919,0.998317578,539,376,0.697588126,0.018268629,0.011070171,0.006537177,0.075148027,37.435670096,0.000000000,0.080601021,0.149836206,0.111685226,0.031986435,36.519153867,0,4,4,0,0.007421150,0,0,0,0,0,0,531,4,20260,74220,24431,2076,3575,899829
1301,1517157353.929774046,1517157354.030550241,1,0,0,1,247.899574336,11.929350177,-14.432760162,-0.013320261,0.000016339,-0.056859940,0.998293302,547,375,0.685557587,0.015772364,0.010731628,0.006345605,0.071240331,38.149194576,0.000000000,0.080038749,0.155492462,0.107004897,0.032325289,36.659593049,0,5,5,0,0.009140768,1,0,0,0,0,0,535,7,20260,74225,24432,2076,3575,900364
1302,1517157354.030570984,1517157354.131410360,1,0,0,1,247.894511295,11.933481013,-14.435580443,-0.010625051,0.000197046,-0.057444884,0.998292119,541,380,0.702402957,0.018040360,0.010143379,0.006694462,0.079381286,37.672314971,0.000000000,0.080593628,0.153654724,0.104368895,0.031677056,36.695107766,0,10,10,0,0.018484288,3,0,0,0,0,0,526,5,20260,74235,24435,2076,3575,900890
1303,1517157354.131431103,1517157354.232270241,1,0,0,1,247.894599003,11.933750941,-14.430562529,-0.009331835,-0.001002477,-0.057403253,0.998306956,542,383,0.706642066,0.019023798,0.010232954,0.006795765,0.077426954,40.951830555,0.000000000,0.080706671,0.153593652,0.103319532,0.029831518,36.755493993,0,4,4,0,0.007380074,4,0,0,0,0,0,530,8,20260,74239,24439,2076,3575,901420
1304,1517157354.232290983,1517157354.333130360,1,0,0,1,247.897123436,11.928328060,-14.434719827,-0.005759774,0.010853313,-0.054754566,0.998424243,529,369,0.697542533,0.021742328,0.012709956,0.008115306,0.072723921,43.386874070,0.000000000,0.080388532,0.153806030,0.105653950,0.034828908,37.231067680,0,6,6,0,0.011342155,4,0,0,0,0,0,516,7,20261,74245,24443,2076,3575,901936
1305,1517157354.333151102,1517157354.433990240,1,0,0,1,247.882542945,11.936522576,-14.434051952,0.004157710,0.046023675,-0.031069316,0.998448412,554,384,0.693140794,0.018760817,0.009766770,0.006306024,0.056448829,40.521283855,0.000000000,0.079298460,0.151580692,0.112906813,0.081690713,37.298919165,0,7,7,0,0.012635379,4,0,0,0,0,0,540,7,20261,74252,24447,2076,3575,902476
1306,1517157354.534871101,1517157354.635710239,1,0,0,1,247.732737654,11.980816059,-14.428645291,-0.001637971,0.068380811,0.037717199,0.996944730,573,393,0.685863874,0.017058091,0.009313171,0.006113061,0.065629807,36.431187917,0.000000000,0.078760240,0.150516530,0.266341995,0.219141936,37.276257246,0,9,8,1,0.015706806,2,0,0,0,0,0,562,2,20263,74261,24449,2076,3575,903038
1307,1517157354.635730982,1517157354.736570358,1,0,0,1,247.610782653,11.999410159,-14.427817743,-0.008336463,0.054371954,0.085653296,0.994805361,593,410,0.691399663,0.019124455,0.009600990,0.006880803,0.058057351,39.739338664,0.000000000,0.077474266,0.145341574,0.388337440,0.314489354,37.550542682,0,13,12,1,0.021922428,3,0,0,0,0,0,573,7,20265,74274,24452,2076,3575,903611
1308,1517157354.736591101,1517157354.837430239,1,0,0,1,247.479532622,12.013689090,-14.418810708,-0.031757623,0.026700259,0.116147085,0.992365056,573,412,0.719022688,0.018856575,0.010462077,0.007160751,0.069294480,36.892508105,0.000000000,0.077012964,0.139281126,0.510633737,0.372907617,37.591780598,0,4,4,0,0.006980803,2,0,0,0,0,0,561,8,20265,74278,24454,2076,3575,904172
1309,1517157354.837450981,1517157354.938290358,1,0,0,1,247.364178424,11.998938612,-14.409886625,-0.035490251,0.003506512,0.121420097,0.991960335,570,411,0.721052632,0.017251469,0.009533114,0.006620046,0.066784519,41.594260940,0.000000000,0.076227424,0.142112442,0.622836747,0.384134139,37.824976840,0,7,7,0,0.012280702,4,0,0,0,0,0,553,10,20265,74285,24458,2076,3575,904725
1310,1517157354.938311100,1517157355.039089203,1,0,0,1,247.289981493,11.961870892,-14.404906915,-0.014594431,-0.013907614,0.124555672,0.992007795,560,404,0.721428571,0.019231625,0.012846753,0.008968834,0.074846524,38.871440221,0.000000000,0.075620998,0.134638703,0.703384179,0.390219999,38.019660081,0,13,13,0,0.023214286,1,0,0,0,0,0,545,2,20266,74298,24459,2076,3575,905270
1311,1517157355.039109945,1517157355.139949322,1,0,0,1,247.253256742,11.941466579,-14.399313589,0.007283032,-0.016282743,0.128689000,0.991524569,555,394,0.709909910,0.017633818,0.010734635,0.006151442,0.082383100,31.194097306,0.000000000,0.075594415,0.136105420,0.743991513,0.397674725,37.833941388,0,8,8,0,0.014414414,4,0,0,0,0,0,543,4,20266,74306,24463,2076,3575,905813
1312,1517157355.139970064,1517157355.240809202,1,0,0,1,247.246601857,11.933633139,-14.396234584,0.006650397,-0.010511283,0.129046040,0.991560591,553,402,0.726943942,0.017061318,0.009804709,0.006346969,0.063362281,37.933565703,0.000000000,0.074548529,0.132659394,0.750891824,0.398060189,37.990800734,0,7,7,0,0.012658228,3,0,0,0,0,0,543,3,20266,74313,24466,2076,3575,906356
1313,1517157355.240829945,1517157355.341669321,1,0,0,1,247.251967606,11.931330195,-14.395866594,0.005177641,-0.008581700,0.127404632,0.991800185,565,411,0.727433628,0.019312183,0.010643632,0.007144561,0.078886464,41.625821543,0.000000000,0.074451020,0.131259840,0.746020174,0.397947135,38.284538141,0,17,17,0,0.030088496,2,0,0,0,0,0,542,6,20266,74330,24468,2076,3575,906898
1314,1517157355.341690063,1517157355.442529202,1,0,0,1,247.262786516,11.933033518,-14.398450612,0.005696774,-0.007891034,0.127771030,0.991755939,572,409,0.715034965,0.020013011,0.012574657,0.007884475,0.070960784,37.184164021,0.000000000,0.073768070,0.118113444,0.752314627,0.397301013,38.208152073,0,6,6,0,0.010489510,5,0,0,0,0,0,557,9,20266,74336,24473,2076,3575,907455
1315,1517157355.442549944,1517157355.543389320,1,0,0,1,247.271876753,11.934528658,-14.394221115,0.003682553,-0.004787276,0.127759836,0.991786744,567,411,0.724867725,0.018595601,0.011404540,0.007662100,0.067609988,39.132073666,0.000000000,0.072972798,0.114119765,0.757577884,0.397285713,38.298743596,0,5,5,0,0.008818342,1,0,0,0,0,0,555,7,20267,74341,24474,2076,3575,908010
1316,1517157355.543410063,1517157355.644249201,1,0,0,1,247.278364014,11.934767159,-14.391134860,0.002102767,-0.003111038,0.127505993,0.991830692,566,418,0.738515901,0.019030674,0.011367135,0.007429085,0.074254427,42.384920801,0.000000000,0.072534458,0.113649129,0.759387947,0.396625261,38.557595685,0,11,11,0,0.019434629,0,0,0,0,0,0,548,7,20268,74352,24474,2076,3575,908558
1317,1517157355.644269943,1517157355.745109320,1,0,0,1,247.280399217,11.934503011,-14.390087174,0.001952644,-0.002060870,0.127499145,0.991834617,574,420,0.731707317,0.019755709,0.012285227,0.008658126,0.071908018,43.060570025,0.000000000,0.071902762,0.069520534,0.756011489,0.390974905,38.773269668,0,5,5,0,0.008710801,0,0,0,0,0,0,567,2,20270,74357,24474,2076,3575,909125
1318,1517157355.745131016,1517157355.845969200,1,0,0,1,247.280368127,11.934939176,-14.388023948,0.000557931,-0.001652166,0.127753530,0.991804413,574,401,0.698606272,0.017516833,0.009129168,0.006523781,0.070277897,42.288964846,0.000000000,0.071377105,0.068181069,0.750478729,0.386787797,39.112952624,0,10,10,0,0.017421603,1,0,0,0,0,0,560,4,20271,74367,24475,2076,3575,909685
1319,1517157355.845990896,1517157355.946829319,1,0,0,1,247.280872506,11.935829585,-14.389247344,-0.002283324,-0.001647605,0.122893742,0.992415840,569,414,0.727592267,0.017852475,0.009806075,0.006881689,0.068968029,41.543907054,0.000000000,0.070779651,0.068681803,0.747421263,0.390296870,39.399699447,0,8,8,0,0.014059754,0,0,0,0,0,0,560,1,20273,74375,24475,2076,3575,910245
