frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
1478,1517157371.881757975,1517157371.982597351,1,0,0,1,238.810457171,16.328566599,-13.466734145,0.038784160,0.026686859,0.989982581,0.133109313,795,563,0.708176101,0.022303018,0.016155022,0.009760719,0.076475838,38.860606894,0.000000000,0.084390549,0.090953469,5.122182653,0.272022756,40.761360822,0,14,14,0,0.017610063,3,0,0,0,0,0,772,9,20316,75850,23004,1109,3825,1007174
1479,1517157371.982618093,1517157372.083396196,1,0,0,1,238.510452391,16.397013346,-13.455382997,0.036990200,0.003979013,0.991687165,0.123176539,802,551,0.687032419,0.020171863,0.014131710,0.008439000,0.084584162,32.812874172,0.000000000,0.084329519,0.097622652,5.218881401,0.234257029,40.448802859,0,14,14,0,0.017456359,3,0,0,0,0,0,781,7,20317,75864,23007,1109,3825,1007955
1480,1517157372.083416939,1517157372.184256315,1,0,0,1,238.222252284,16.459567149,-13.440755502,0.023341044,-0.016116332,0.983979597,0.176010259,746,530,0.710455764,0.019679959,0.012254777,0.007683996,0.076720975,38.729639885,0.000000000,0.083967308,0.111626557,5.287744350,0.315142488,40.440635851,0,9,9,0,0.012064343,4,0,0,0,0,0,728,9,20319,75873,23011,1109,3825,1008683
1481,1517157372.184277058,1517157372.285116196,1,0,0,1,237.956017256,16.537434404,-13.422437642,-0.002095902,-0.032308138,0.969093393,0.244560396,793,546,0.688524590,0.027054102,0.020580887,0.010991884,0.066231326,44.174576406,0.000000000,0.082515420,0.111701218,5.346632974,0.455684840,40.789856036,0,15,15,0,0.018915511,1,0,0,0,0,0,772,6,20319,75888,23012,1109,3825,1009455
1482,1517157372.285136938,1517157372.385976315,1,0,0,1,237.730295938,16.634621898,-13.411762008,-0.005505790,-0.030734244,0.948000122,0.316734685,825,579,0.701818182,0.029202122,0.021587080,0.011330090,0.073941134,44.611992839,0.000000000,0.081730623,0.114839340,5.355341498,0.600219940,40.894523712,0,18,17,1,0.021818182,4,0,0,0,0,0,799,8,20321,75906,23016,1109,3825,1010254
1483,1517157372.385997057,1517157372.486836195,1,0,0,1,237.536497974,16.753935786,-13.398916178,-0.000397499,-0.027080692,0.928977753,0.369143349,830,595,0.716867470,0.028736590,0.021727847,0.012926847,0.058576347,47.173416629,0.000000000,0.081256359,0.116868955,5.345323415,0.710878725,40.714658217,0,22,21,1,0.026506024,3,0,0,0,0,0,800,8,20323,75928,23019,1109,3825,1011054
1484,1517157372.486856937,1517157372.587696314,1,0,0,1,237.378929837,16.883593091,-13.389822419,-0.005648231,-0.024305493,0.914941513,0.402814309,861,630,0.731707317,0.027573784,0.019385388,0.011477419,0.067841137,40.960068665,0.000000000,0.079980959,0.117376271,5.297281255,0.783347832,40.820553184,0,18,18,0,0.020905923,8,0,0,0,0,0,832,11,20325,75946,23027,1109,3825,1011886
1485,1517157372.587717056,1517157372.688556194,1,0,0,1,237.247165681,17.019078941,-13.383365006,-0.003771523,-0.022684372,0.905527728,0.423663463,848,611,0.720518868,0.028210737,0.018598125,0.011624735,0.078657279,37.135850333,0.000000000,0.080308164,0.111756957,5.231029450,0.825627726,40.880619659,0,23,23,0,0.027122642,4,0,0,0,0,0,817,8,20326,75969,23031,1109,3825,1012703
1486,1517157372.688576937,1517157372.789416313,1,0,0,1,237.140624125,17.157591243,-13.383751078,0.006103581,-0.016586754,0.900623294,0.434241072,925,666,0.720000000,0.029072797,0.021614028,0.012409366,0.063292928,44.776183319,0.000000000,0.078614262,0.113576033,5.140470692,0.848536771,40.962512810,0,26,26,0,0.028108108,6,0,0,0,0,0,891,8,20328,75995,23037,1109,3825,1013594
1487,1517157372.789437056,1517157372.890276194,1,0,0,1,237.041545725,17.293032105,-13.383142269,0.018829544,-0.008648937,0.894770187,0.446045914,906,661,0.729580574,0.030416625,0.024600277,0.012818446,0.067330864,47.955551802,0.000000000,0.077196690,0.115559581,5.049838947,0.875144600,41.375753328,0,20,20,0,0.022075055,9,0,0,0,0,0,872,14,20328,76015,23046,1109,3825,1014466
1488,1517157372.890296936,1517157372.991136312,1,0,0,1,236.927472580,17.434931967,-13.381405741,0.030032192,-0.002742047,0.893064132,0.448917592,851,622,0.730904818,0.023790402,0.016355497,0.011024101,0.067926941,39.256680670,0.000000000,0.075531610,0.118643842,4.954003137,0.879778400,41.417026384,0,17,17,0,0.019976498,5,0,0,0,0,0,827,7,20329,76032,23051,1109,3825,1015293
1489,1517157372.991157055,1517157373.091934204,1,0,0,1,236.825071814,17.573201682,-13.379106842,0.038353397,0.024032740,0.909808847,0.412552187,856,608,0.710280374,0.023854748,0.017136758,0.011660244,0.074262852,42.349067388,0.000000000,0.074611665,0.121306415,4.840882976,0.954356133,41.567993781,0,14,14,0,0.016355140,3,0,0,0,0,0,838,4,20329,76046,23054,1109,3825,1016131
1490,1517157373.091954947,1517157373.192794323,1,0,0,1,236.709966888,17.695549034,-13.378696996,0.044233604,0.036766451,0.928449609,0.366978119,812,592,0.729064039,0.033743240,0.027818386,0.014680953,0.086094854,37.263596098,0.000000000,0.075354766,0.128196738,4.715924244,1.046923829,41.231527957,0,20,20,0,0.024630542,4,0,0,0,0,0,787,5,20329,76066,23058,1109,3825,1016918
1491,1517157373.192816019,1517157373.293654203,1,0,0,1,236.566964470,17.809178397,-13.369387158,0.045440265,0.035477180,0.943720874,0.325680002,755,541,0.716556291,0.021685562,0.013117983,0.009213779,0.084450318,30.847906364,0.000000000,0.075062508,0.132684301,4.604712907,1.131430550,40.979161280,0,9,9,0,0.011920530,2,0,0,0,0,0,744,2,20330,76075,23060,1109,3825,1017662
1492,1517157373.293675900,1517157373.394515276,1,0,0,1,236.425232590,17.904098910,-13.363448178,0.045140548,0.024273001,0.953920339,0.295650367,729,523,0.717421125,0.028839601,0.021132073,0.011572509,0.082892089,42.423556633,0.000000000,0.075561480,0.133573398,4.482329276,1.193968996,40.729928888,0,20,20,0,0.027434842,9,0,0,0,0,0,699,10,20331,76095,23069,1109,3825,1018361
1493,1517157373.394536018,1517157373.495375395,1,0,0,1,236.277185027,17.993324158,-13.351405767,0.047170054,0.025540698,0.959976701,0.274895238,784,557,0.710459184,0.028773673,0.021091040,0.012362980,0.068984837,43.853694932,0.000000000,0.075383095,0.134542705,4.360076884,1.235551673,40.580527211,0,17,17,0,0.021683673,5,0,0,0,0,0,762,5,20332,76112,23074,1109,3825,1019123
1494,1517157373.495395899,1517157373.596235275,1,0,0,1,236.118356315,18.078978674,-13.343710361,0.048716712,0.017820027,0.964364139,0.259443510,780,554,0.710256410,0.024179283,0.017088505,0.009514663,0.061811119,43.520189902,0.000000000,0.074168400,0.135605080,4.241144932,1.265245966,40.722027787,0,13,13,0,0.016666667,7,0,0,0,0,0,759,8,20333,76125,23081,1109,3825,1019882
1495,1517157373.596256018,1517157373.697095394,1,0,0,1,235.955639695,18.163769804,-13.335069505,0.051279237,0.019998082,0.966362432,0.251225330,769,530,0.689206762,0.026014239,0.018544452,0.010740433,0.077490770,38.490179278,0.000000000,0.073657039,0.135422356,4.111467514,1.280117491,40.776442132,0,20,20,0,0.026007802,4,0,0,0,0,0,745,4,20333,76145,23085,1109,3825,1020627
1496,1517157373.697115898,1517157373.797955275,1,0,0,1,235.796682095,18.241381341,-13.327336624,0.054029011,0.011180558,0.967625062,0.246287638,777,539,0.693693694,0.026965136,0.018520456,0.010159897,0.068198693,40.960851766,0.000000000,0.072722314,0.135436360,3.985567374,1.233174184,40.984315673,0,16,16,0,0.020592021,8,0,0,0,0,0,753,8,20334,76161,23093,1109,3825,1021380
1497,1517157373.797976017,1517157373.898815393,1,0,0,1,235.635448370,18.326243407,-13.319302686,0.053809144,0.011390909,0.967717568,0.245962461,760,529,0.696052632,0.028068962,0.021176159,0.011729082,0.054699964,50.071796114,0.000000000,0.072023221,0.134266691,3.863766954,1.138146153,41.311414004,0,31,30,1,0.040789474,6,0,0,0,0,0,723,6,20339,76192,23099,1109,3825,1022103
1498,1517157373.898835897,1517157373.999675274,1,0,0,1,235.476105340,18.404565524,-13.313271648,0.056656149,0.010369310,0.967906836,0.244619940,752,508,0.675531915,0.028372633,0.022291965,0.011507317,0.060193125,49.381360235,0.000000000,0.071209086,0.128740428,3.733497750,1.118983698,41.837451671,0,18,17,1,0.023936170,5,0,0,0,0,0,729,5,20341,76210,23104,1109,3825,1022832
1499,1517157373.999696016,1517157374.100474358,1,0,0,1,235.317100717,18.485587823,-13.306609524,0.058643754,0.013502272,0.969277636,0.238494158,773,540,0.698576973,0.031273578,0.025989786,0.014348528,0.055548727,51.966982443,0.000000000,0.069757314,0.118336482,3.616806403,1.025517249,42.795157085,0,23,22,1,0.029754204,10,0,0,0,0,0,740,10,20344,76233,23114,1109,3825,1023572
1500,1517157374.100495100,1517157374.201334238,1,0,0,1,235.154050414,18.568670948,-13.300853825,0.059368343,0.010905176,0.971026654,0.231222216,805,588,0.730434783,0.033814942,0.027119264,0.014949775,0.047072216,59.006483812,0.000000000,0.068274876,0.108231706,3.521902024,0.900103807,43.808999281,0,25,24,1,0.031055901,9,0,0,0,0,0,771,9,20346,76258,23123,1109,3825,1024343
1501,1517157374.201354980,1517157374.302194357,1,0,0,1,234.982229495,18.649998308,-13.288188080,0.057068185,0.009385133,0.972540189,0.225434518,800,568,0.710000000,0.030138903,0.022744657,0.013760823,0.062637021,49.305265018,0.000000000,0.068095161,0.108606486,3.466432940,0.761830009,44.065533712,0,16,16,0,0.020000000,12,0,0,0,0,0,772,12,20346,76274,23135,1109,3825,1025115
1502,1517157374.302215099,1517157374.403054237,1,0,0,1,234.802576425,18.727745960,-13.277915105,0.059993602,0.008169128,0.973799549,0.219199614,771,547,0.709468223,0.030423472,0.024256748,0.014119898,0.051677362,50.636190328,0.000000000,0.066981972,0.109531542,3.434513057,0.663163223,44.366743586,0,14,14,0,0.018158236,12,0,0,0,0,0,745,12,20346,76288,23147,1109,3825,1025860
1503,1517157374.403074980,1517157374.503914356,1,0,0,1,234.616907802,18.808197686,-13.271600238,0.058495647,0.007469893,0.973639800,0.220336109,783,559,0.713920817,0.031802579,0.025247652,0.014214224,0.063424526,46.179577159,0.000000000,0.067224381,0.112378614,3.432702818,0.592043392,44.317051613,0,14,14,0,0.017879949,7,0,0,0,0,0,762,7,20346,76302,23154,1109,3825,1026622
1504,1517157374.503935099,1517157374.604774237,1,0,0,1,234.432204051,18.888774972,-13.268622006,0.056251285,0.006868760,0.973196086,0.222885601,765,549,0.717647059,0.030783130,0.024714171,0.012900009,0.056041581,51.929605433,0.000000000,0.066634403,0.113058860,3.445136626,0.551314891,44.865528451,0,15,15,0,0.019607843,8,0,0,0,0,0,742,8,20344,76317,23162,1109,3825,1027364
1505,1517157374.604794979,1517157374.705634356,1,0,0,1,234.231064059,18.979738195,-13.255910326,0.048537038,0.004975883,0.973088423,0.225207277,798,572,0.716791980,0.032524302,0.025078278,0.012936462,0.078987493,40.577854700,0.000000000,0.066650914,0.116211137,3.491506541,0.532010019,45.037628670,0,28,27,1,0.035087719,9,0,0,0,0,0,761,9,20348,76345,23171,1109,3825,1028125
1506,1517157374.705655098,1517157374.806494236,1,0,0,1,234.032383730,19.070489430,-13.250913379,0.049962046,0.008364359,0.973018870,0.225095780,803,573,0.713574097,0.028774602,0.021917700,0.011952876,0.054478149,46.604693142,0.000000000,0.066210175,0.116239706,3.542176327,0.505487050,45.129054161,0,21,21,0,0.026151930,4,0,0,0,0,0,778,4,20350,76366,23175,1109,3825,1028903
1507,1517157374.806514978,1517157374.907354355,1,0,0,1,233.834199241,19.163264650,-13.242618407,0.056800290,0.006998330,0.972369293,0.226324346,796,582,0.731155779,0.031540744,0.025844134,0.013804447,0.059135402,54.159293288,0.000000000,0.065800402,0.117315758,3.579083482,0.501223833,45.439241235,0,24,24,0,0.030150754,11,0,0,0,0,0,761,11,20349,76390,23186,1109,3825,1029664
1508,1517157374.907375097,1517157375.008153200,1,0,0,1,233.628368481,19.258873116,-13.230806636,0.062620890,0.004892308,0.971977245,0.226527977,782,564,0.721227621,0.030056982,0.024689728,0.013650212,0.057707284,46.341764703,0.000000000,0.065289419,0.109477077,3.634268063,0.423101155,45.793495437,0,25,24,1,0.031969309,3,0,0,0,0,0,754,3,20351,76415,23189,1109,3825,1030418
1509,1517157375.008173943,1517157375.109013319,1,0,0,1,233.415919631,19.358885624,-13.220659323,0.061187263,0.003151324,0.972207954,0.225959912,785,558,0.710828025,0.026516476,0.018778695,0.012355735,0.049617459,49.634201121,0.000000000,0.064057149,0.103153004,3.701317243,0.326887355,46.157752124,0,19,18,1,0.024203822,13,0,0,0,0,0,753,13,20354,76434,23202,1109,3825,1031171
1510,1517157375.109034061,1517157375.209873199,1,0,0,1,233.204033627,19.455751850,-13.205472281,0.060544457,0.002825793,0.971712633,0.228256311,787,584,0.742058450,0.031615489,0.024264039,0.013427670,0.059774183,47.201382892,0.000000000,0.062741116,0.099171662,3.751901771,0.243569029,46.654641463,0,20,20,0,0.025412961,9,0,0,0,0,0,758,9,20355,76454,23211,1109,3825,1031929
1511,1517157375.209893942,1517157375.310733318,1,0,0,1,232.986235753,19.558681967,-13.190478865,0.059566525,0.001389877,0.971496921,0.229441997,773,572,0.739974127,0.028339534,0.022016587,0.014590905,0.045825827,55.826657403,0.000000000,0.060809891,0.079637565,3.822578956,0.181848396,47.903579015,0,20,20,0,0.025873221,6,0,0,0,0,0,747,6,20356,76474,23217,1109,3825,1032676
1512,1517157375.310755014,1517157375.411593199,1,0,0,1,232.769063459,19.662466062,-13.177634833,0.058065882,0.001645001,0.970896842,0.232346658,795,602,0.757232704,0.032149051,0.026117328,0.014500697,0.054983287,53.910830949,0.000000000,0.059414451,0.081473519,3.890343134,0.144698792,48.477942731,0,21,21,0,0.026415094,4,0,0,0,0,0,770,4,20355,76495,23221,1109,3825,1033446
1513,1517157375.411614895,1517157375.512453318,1,0,0,1,232.541672233,19.769209217,-13.170383856,0.054896505,-0.000366436,0.970864057,0.233257845,771,570,0.739299611,0.026306114,0.020237799,0.013240224,0.057966560,51.604201609,0.000000000,0.058863537,0.085221568,3.961029701,0.113611323,48.865468065,0,16,16,0,0.020752270,4,0,0,0,0,0,751,4,20355,76511,23225,1109,3825,1034197
1514,1517157375.512475014,1517157375.613314390,1,0,0,1,232.308423248,19.883300876,-13.160935759,0.055721060,0.002694926,0.970780027,0.233396744,786,589,0.749363868,0.029809224,0.023680626,0.014133493,0.051907971,53.628665514,0.000000000,0.058368380,0.073857817,4.037172038,0.097675564,49.370891845,0,16,16,0,0.020356234,7,0,0,0,0,0,763,7,20354,76527,23232,1109,3825,1034960
1515,1517157375.613334894,1517157375.714174271,1,0,0,1,232.069343367,19.996214687,-13.148858294,0.055094198,0.000846006,0.970338263,0.235388126,772,564,0.730569948,0.029347427,0.023047508,0.013851834,0.044934969,56.074124152,0.000000000,0.056740590,0.067735847,4.124788542,0.090868765,50.250089089,0,20,20,0,0.025906736,6,0,0,0,0,0,746,6,20354,76547,23238,1109,3825,1035706
1516,1517157375.714195013,1517157375.815034389,1,0,0,1,231.827290019,20.117131775,-13.146403749,0.050388815,0.003527288,0.970534655,0.235607745,779,576,0.739409499,0.029574091,0.024095320,0.013764607,0.045564931,58.900608107,0.000000000,0.055608902,0.063638807,4.212994653,0.090526557,51.147076906,0,18,18,0,0.023106547,9,0,0,0,0,0,752,9,20354,76565,23247,1109,3825,1036458
1517,1517157375.815054893,1517157375.915894270,1,0,0,1,231.578174938,20.238003519,-13.141282326,0.048861958,0.002469612,0.969901134,0.238533438,795,564,0.709433962,0.028617996,0.022527414,0.013021846,0.055237715,51.662071903,0.000000000,0.055635789,0.062749390,4.312278471,0.093774107,51.226590696,0,19,19,0,0.023899371,8,0,0,0,0,0,768,8,20353,76584,23255,1109,3825,1037226
1518,1517157375.915915012,1517157376.016703367,1,0,0,1,231.330022037,20.358831405,-13.135972336,0.056869447,0.005283365,0.969363258,0.238899197,798,599,0.750626566,0.030706969,0.023835055,0.014491030,0.060578942,51.153114025,0.000000000,0.055655080,0.061250767,4.409753592,0.083289091,51.315178385,0,19,18,1,0.023809524,9,0,0,0,0,0,770,9,20356,76603,23264,1109,3825,1037996
1519,1517157376.016724110,1517157376.117563248,1,0,0,1,231.070557493,20.486834870,-13.128848410,0.057696763,0.006298477,0.968969318,0.240270418,802,567,0.706982544,0.031029026,0.025377919,0.014362888,0.050020787,53.203271284,0.000000000,0.055378683,0.061066914,4.516074125,0.071094224,51.376992827,0,27,25,2,0.033665835,3,0,0,0,0,0,772,3,20359,76630,23267,1109,3825,1038768
1520,1517157376.117583990,1517157376.218423367,1,0,0,1,230.812984330,20.614697286,-13.115111260,0.058285004,0.009123738,0.971041547,0.231512265,788,575,0.729695431,0.026718271,0.019811192,0.012664418,0.045386803,55.187162113,0.000000000,0.055294413,0.060156015,4.613447809,0.076538566,51.186026742,0,16,15,1,0.020304569,6,0,0,0,0,0,766,6,20360,76646,23273,1109,3825,1039534
1521,1517157376.218444109,1517157376.319283247,1,0,0,1,230.540448354,20.742985363,-13.103112779,0.060156214,0.015877932,0.975626741,0.210431896,810,574,0.708641975,0.029779056,0.023742165,0.013416576,0.055219494,51.229642368,0.000000000,0.054923536,0.060148847,4.718882890,0.106380379,51.282245610,0,18,18,0,0.022222222,8,0,0,0,0,0,784,8,20360,76664,23281,1109,3825,1040318
1522,1517157376.319303989,1517157376.420143366,1,0,0,1,230.266421981,20.858539695,-13.085635662,0.057411359,0.016775671,0.981821295,0.180137327,825,569,0.689696970,0.031150385,0.025130584,0.014923250,0.052888597,51.507896331,0.000000000,0.054984098,0.060715618,4.814342095,0.166471931,51.325830910,0,20,20,0,0.024242424,7,0,0,0,0,0,798,7,20360,76684,23288,1109,3825,1041116
1523,1517157376.420164108,1517157376.521003246,1,0,0,1,229.995248232,20.962763665,-13.073088604,0.055873168,0.009559767,0.980877461,0.186188629,816,590,0.723039216,0.033722720,0.026551000,0.015773729,0.056395849,50.260680861,0.000000000,0.054632664,0.065378622,4.903589271,0.172975523,51.529886095,0,22,22,0,0.026960784,10,0,0,0,0,0,784,10,20360,76706,23298,1109,3825,1041900
1524,1517157376.521023989,1517157376.621863365,1,0,0,1,229.718279219,21.060245371,-13.060306500,0.051690104,0.003962007,0.978188613,0.201145401,800,561,0.701250000,0.024461571,0.017029903,0.011107409,0.054109142,51.667334712,0.000000000,0.054536042,0.077004691,4.976372396,0.198744515,51.516772559,0,12,12,0,0.015000000,8,0,0,0,0,0,780,8,20360,76718,23306,1109,3825,1042680
1525,1517157376.621884108,1517157376.722723246,1,0,0,1,229.445369198,21.164561953,-13.053142810,0.056232836,0.003055039,0.976732949,0.206933037,806,569,0.705955335,0.029677183,0.023722440,0.013951431,0.065045184,43.320201974,0.000000000,0.053838927,0.074059113,5.050145113,0.210684521,51.653889923,0,9,8,1,0.011166253,6,0,0,0,0,0,791,6,20362,76727,23312,1109,3825,1043471
1526,1517157376.722743988,1517157376.823583364,1,0,0,1,229.159996456,21.278419992,-13.040429753,0.055366228,0.002669831,0.977127174,0.205304503,803,569,0.708592777,0.027504810,0.021407318,0.012740687,0.054861367,48.761971224,0.000000000,0.053858088,0.075514334,5.138673834,0.211135998,51.761753827,0,8,7,1,0.009962640,4,0,0,0,0,0,791,4,20364,76735,23316,1109,3825,1044262
1527,1517157376.823604107,1517157376.924443245,1,0,0,1,228.876172854,21.395086214,-13.026130564,0.054180532,0.006301872,0.977784952,0.202389092,795,583,0.733333333,0.026689729,0.021363315,0.012466461,0.047704470,53.762762668,0.000000000,0.053286541,0.076866165,5.218613653,0.216109936,51.741927296,0,18,18,0,0.022641509,7,0,0,0,0,0,770,7,20365,76753,23323,1109,3825,1045032
1528,1517157376.924463987,1517157377.025233269,1,0,0,1,228.589985380,21.506692592,-13.014445953,0.055851153,0.002037441,0.977730985,0.202283511,798,564,0.706766917,0.025682698,0.020271345,0.013069640,0.055076147,48.453467672,0.000000000,0.053154984,0.081414458,5.290983442,0.215131638,51.847512444,0,7,6,1,0.008771930,7,0,0,0,0,0,784,7,20366,76760,23330,1109,3825,1045816
1529,1517157377.025254011,1517157377.126093388,1,0,0,1,228.300032716,21.624738530,-12.998331797,0.052874595,0.004426038,0.977786184,0.202777872,804,581,0.722636816,0.028607420,0.023299296,0.013661264,0.045341587,57.946968763,0.000000000,0.052941191,0.078864059,5.370986747,0.211518795,52.263150826,0,20,19,1,0.024875622,5,0,0,0,0,0,779,5,20367,76780,23335,1109,3825,1046595
